archetype_1,archetype_2,mu_win,mu_n,mu_wr
Taliyah/Zilean (IO/SH),Elder Dragon/Norra/Vex (RU/BC),2,5,0.4
Azir/Irelia (IO/SH),Bard/Zed (RU/IO),2,5,0.4
Braum/The Poro King (FR/RU),Azir/Irelia (IO/SH),2,5,0.4
Mordekaiser/Sion (NX/SI),Azir/Irelia (IO/SH),2,5,0.4
Elder Dragon/Volibear (RU/FR),Karma/Udyr (FR/IO),2,5,0.4
Karma/Sett (IO/PZ),Draven/Jinx (NX/PZ),2,5,0.4
Azir/Lucian (DE/SH),Poppy/Ziggs (BC/NX),2,5,0.4
Taliyah/Zilean (IO/SH),Elder Dragon (RU/SI),2,5,0.4
Elder Dragon/Elise/Mordekaiser (RU/SI),Garen/Jarvan IV (DE),2,5,0.4
Lux: Illuminated/Vex (BC/DE),Jax/Ornn (FR/RU),2,5,0.4
Gnar/Katarina (FR/NX),Elder Dragon/Volibear (RU/FR),3,5,0.6
Nilah/Twisted Fate (BW/PZ),Azir/Renekton (SH),3,5,0.6
Ezreal/Seraphine (BC/PZ),Mordekaiser/Viego (NX/SI),3,5,0.6
Elder Dragon/Galio/Morgana (RU/DE),Poppy/Taric (DE/MT),3,5,0.6
Pyke/Rek'Sai (BW/SH),Rumble/Vayne (DE/NX),3,5,0.6
Karma/Sett (FR/IO),Caitlyn/Teemo (FR/PZ),3,5,0.6
Braum/Norra (BC/FR),Elder Dragon/Volibear (RU/FR),3,5,0.6
Heimerdinger/Viktor (IO/PZ),Miss Fortune/Twisted Fate (BW/NX),3,5,0.6
Annie/Jhin (RU/NX),Elder Dragon/Elise (RU/SI),3,5,0.6
Taliyah/Ziggs (BC/SH),Elder Dragon/Volibear (RU/FR),3,5,0.6
Caitlyn/Teemo (FR/PZ),Hecarim/Zed (IO/SI),3,5,0.6
Jinx/Lulu (BC/PZ),Hecarim/Zed (IO/SI),3,5,0.6
Caitlyn/Teemo (FR/PZ),Caitlyn/Teemo (BC/PZ),3,5,0.6
Jax/Ornn (FR/RU),Elder Dragon/Garen (RU/DE),3,5,0.6
Aphelios/Seraphine (MT/PZ),Poppy/Ziggs (BC/NX),3,5,0.6
Nami/Twisted Fate (BW/IO),Poppy/Ziggs (BC/NX),3,5,0.6
Elder Dragon/Volibear (RU/FR),Championless (NX/PZ),3,5,0.6
Draven/Rumble (NX/PZ),Poppy/Ziggs (BC/NX),3,5,0.6
Ezreal/Kennen (IO/PZ),Azir/Irelia (IO/SH),3,5,0.6
The Poro King (MT/RU),Elder Dragon/Volibear (RU/FR),3,5,0.6
Ekko/Jinx (PZ/SH),Caitlyn/Teemo (BC/PZ),3,5,0.6
Miss Fortune/Twisted Fate (BW/NX),Elder Dragon/Trundle/Volibear (RU/FR),3,5,0.6
Viego (IO/SI),Annie/Jhin (RU/NX),3,5,0.6
Mordekaiser/Norra (BC/SI),Senna/Veigar (BC/SI),3,5,0.6
Ashe/LeBlanc (FR/NX),Anivia (FR/SI),3,5,0.6
Draven/Rumble (BC/NX),Azir/Irelia (IO/SH),3,5,0.6
Akshan/Master Yi (IO/SH),Elder Dragon/Volibear (RU/FR),3,5,0.6
Caitlyn/Teemo (BC/PZ),Katarina/Yasuo (IO/NX),3,5,0.6
Poppy/Ziggs (BC/NX),Miss Fortune/Quinn (BW/DE),3,5,0.6
Taliyah/Zilean (IO/SH),Kindred/Nasus (SI/SH),3,5,0.6
Trundle/Tryndamere (FR/SI),Azir/Irelia (IO/SH),3,5,0.6
Elder Dragon/Shyvana (RU/DE),Taliyah/Zilean (IO/SH),3,5,0.6
Elder Dragon/Norra (RU/BC),Akshan/Varus (SH/RU),3,5,0.6
Annie/Jhin (RU/NX),Fiora/Shen (DE/IO),3,5,0.6
Poppy/Ziggs (BC/NX),Elise/Teemo (PZ/SI),3,5,0.6
Draven/Jinx (NX/PZ),Elder Dragon/Galio/Morgana (RU/DE),3,5,0.6
Taliyah/Xerath (SH),Azir/Irelia (IO/SH),3,5,0.6
Elder Dragon/Volibear (RU/FR),Aurelion Sol/Elder Dragon/Zoe (RU/MT),3,5,0.6
Miss Fortune/Twisted Fate (BW/NX),Gnar/Teemo (BC/PZ),3,5,0.6
Nasus/Thresh (SI/SH),Karma/Sett (FR/IO),3,5,0.6
Annie/Norra (BC/NX),Elder Dragon/Volibear (RU/FR),3,5,0.6
Braum/Elder Dragon/Trundle (RU/FR),Braum/Elder Dragon/Lissandra/Trundle (RU/FR),3,5,0.6
Karma/Master Yi/Seraphine (IO/PZ),Elder Dragon/Volibear (RU/FR),3,5,0.6
Elder Dragon/Morgana (RU/DE),Mordekaiser/Norra (BC/SI),3,5,0.6
Elder Dragon/Morgana (RU/DE),Ryze (IO/RU),3,5,0.6
Ekko/Jinx (PZ/SH),Elder Dragon/Galio/Morgana (RU/DE),3,5,0.6
Annie/Gwen (NX/SI),Miss Fortune/Twisted Fate (BW/NX),3,5,0.6
Pyke/Rek'Sai (BW/SH),Kindred/Nasus (SI/SH),3,5,0.6
Elder Dragon/Galio/Morgana (RU/DE),Ryze (IO/RU),3,5,0.6
Caitlyn/Teemo (BC/PZ),Braum/Zoe (FR/MT),3,5,0.6
Gangplank/Sejuani (BW/FR),Azir/Xerath (SH),3,5,0.6
Caitlyn/Teemo (BC/PZ),Teemo (BC/PZ),3,5,0.6
Norra/Swain (BC/NX),Poppy/Ziggs (BC/NX),3,5,0.6
Lee Sin/Zoe (IO/MT),Azir/Irelia (IO/SH),3,5,0.6
Taliyah/Zilean (IO/SH),Aurelion Sol/Volibear (FR/MT),3,5,0.6
Nasus/Thresh (SI/SH),Nilah/Twisted Fate (BW/PZ),3,5,0.6
Annie/Jhin (RU/NX),Ashe (FR/PZ),3,5,0.6
Championless (FR/IO),Elder Dragon/Volibear (RU/FR),3,5,0.6
Elder Dragon/Seraphine/Viktor (RU/PZ),Nasus/Thresh (SI/SH),3,5,0.6
Elder Dragon/Seraphine/Viktor (RU/PZ),Pyke/Rek'Sai (BW/SH),3,5,0.6
Caitlyn/Teemo (BC/PZ),Bard/Mordekaiser (RU/SI),3,5,0.6
Gangplank/Sejuani (BW/FR),Aurelion Sol/Elder Dragon (RU/MT),3,5,0.6
Annie/Jhin (RU/NX),Aatrox/Vayne (RU/DE),3,5,0.6
Azir/Xerath (SH),Braum/Zoe (FR/MT),3,5,0.6
Elder Dragon/Seraphine/Viktor (RU/PZ),Championpile/Elder Dragon (RU/FR),3,5,0.6
Darius/LeBlanc (FR/NX),Taliyah/Zilean (IO/SH),3,5,0.6
Teemo/Zoe (BC/MT),Anivia (FR/SI),3,5,0.6
Braum/Zoe (FR/MT),Pyke/Rek'Sai (BW/SH),3,5,0.6
Aurelion Sol/Zoe (MT),Poppy/Ziggs (BC/NX),3,5,0.6
Poppy/Ziggs (BC/NX),Xerath/Ziggs (BC/SH),3,5,0.6
Azir/Irelia (IO/SH),Katarina/Vladimir (MT/NX),3,5,0.6
Draven/Rumble (NX/PZ),Miss Fortune/Twisted Fate (BW/NX),3,5,0.6
Azir/Irelia (IO/SH),Aatrox/Vayne (RU/DE),3,5,0.6
Neeko/Renekton (RU/SH),Azir/Irelia (IO/SH),3,5,0.6
Azir/Irelia (IO/SH),Nasus (SI/SH),3,5,0.6
Annie/Katarina (BC/NX),Azir/Irelia (IO/SH),3,5,0.6
Championless (PZ/SI),Elder Dragon (RU/FR),3,5,0.6
Pyke/Rek'Sai (BW/SH),Braum/Vladimir (FR/NX),3,5,0.6
Elder Dragon/Shyvana (RU/DE),Braum/Vladimir (FR/NX),3,5,0.6
Championpile/Elder Dragon (RU/FR),Hecarim/Zed (IO/SI),3,5,0.6
Lux: Illuminated/Vex (BC/DE),Annie/Jhin (RU/NX),3,5,0.6
Gwen/Irelia (IO/SI),Caitlyn/Teemo (BC/PZ),3,5,0.6
Gangplank/Sejuani (BW/FR),Ryze (IO/RU),3,5,0.6
Azir/Irelia (IO/SH),Malphite/Taliyah (MT/SH),3,5,0.6
Poppy/Ziggs (BC/NX),Elder Dragon/Fiora/Morgana (RU/DE),3,5,0.6
Akshan/Elder Dragon/Zilean (RU/SH),Azir/Irelia (IO/SH),3,5,0.6
Azir/Irelia (IO/SH),Elder Dragon/Fiora/Morgana (RU/DE),3,5,0.6
Aurelion Sol/Elder Dragon/Morgana (RU/MT),Pyke/Rek'Sai (BW/SH),3,5,0.6
Azir/Xerath (SH),Bard/Norra (BC/RU),3,5,0.6
Poppy/Ziggs (BC/NX),Ezreal/Seraphine (NX/PZ),3,5,0.6
Lissandra/Trundle (FR/IO),Poppy/Ziggs (BC/NX),3,5,0.6
Poppy/Ziggs (BC/NX),Elise/Kalista (NX/SI),3,5,0.6
Elder Dragon/Volibear (RU/FR),The Poro King (DE/RU),3,5,0.6
Elder Dragon/Norra/Vex (RU/BC),Taliyah/Zilean (IO/SH),3,5,0.6
Bard/Zed (RU/IO),Azir/Irelia (IO/SH),3,5,0.6
Azir/Irelia (IO/SH),Braum/The Poro King (FR/RU),3,5,0.6
Azir/Irelia (IO/SH),Mordekaiser/Sion (NX/SI),3,5,0.6
Karma/Udyr (FR/IO),Elder Dragon/Volibear (RU/FR),3,5,0.6
Draven/Jinx (NX/PZ),Karma/Sett (IO/PZ),3,5,0.6
Poppy/Ziggs (BC/NX),Azir/Lucian (DE/SH),3,5,0.6
Elder Dragon (RU/SI),Taliyah/Zilean (IO/SH),3,5,0.6
Garen/Jarvan IV (DE),Elder Dragon/Elise/Mordekaiser (RU/SI),3,5,0.6
Jax/Ornn (FR/RU),Lux: Illuminated/Vex (BC/DE),3,5,0.6
Annie/Jhin (RU/NX),Anivia (FR/SI),7,8,0.875
Caitlyn/Teemo (BC/PZ),Karma/Sett (FR/IO),7,8,0.875
Annie/Jhin (RU/NX),Championless (BC/SH),7,8,0.875
Elder Dragon/Galio/Morgana (RU/DE),Maokai/Nautilus (BW/SI),7,8,0.875
Poppy/Ziggs (BC/NX),Akshan/Varus (SH/RU),7,8,0.875
Azir/Irelia (IO/SH),Ezreal/Seraphine (IO/PZ),7,8,0.875
Azir/Irelia (IO/SH),Lissandra/Taliyah (FR/SH),7,8,0.875
Elder Dragon/Volibear (RU/FR),Lissandra/Taliyah (FR/SH),7,8,0.875
Poppy/Ziggs (BC/NX),Aurelion Sol/Elder Dragon (RU/MT),7,8,0.875
Elder Dragon/Galio/Morgana (RU/DE),Ezreal/Karma (IO/PZ),7,8,0.875
Elder Dragon/Lissandra/Trundle (RU/FR),Pyke/Rek'Sai (BW/SH),7,8,0.875
Braum/Vladimir (FR/NX),Nilah/Twisted Fate (BW/PZ),7,8,0.875
Jax/Vi (RU/PZ),Elder Dragon/Volibear (RU/FR),7,8,0.875
Azir/Lucian (DE/SH),Azir/Irelia (IO/SH),7,8,0.875
Poppy/Ziggs (BC/NX),Aurelion Sol/Volibear (FR/MT),7,8,0.875
Anivia (FR/SI),Annie/Jhin (RU/NX),1,8,0.125
Karma/Sett (FR/IO),Caitlyn/Teemo (BC/PZ),1,8,0.125
Championless (BC/SH),Annie/Jhin (RU/NX),1,8,0.125
Maokai/Nautilus (BW/SI),Elder Dragon/Galio/Morgana (RU/DE),1,8,0.125
Akshan/Varus (SH/RU),Poppy/Ziggs (BC/NX),1,8,0.125
Ezreal/Seraphine (IO/PZ),Azir/Irelia (IO/SH),1,8,0.125
Lissandra/Taliyah (FR/SH),Azir/Irelia (IO/SH),1,8,0.125
Lissandra/Taliyah (FR/SH),Elder Dragon/Volibear (RU/FR),1,8,0.125
Aurelion Sol/Elder Dragon (RU/MT),Poppy/Ziggs (BC/NX),1,8,0.125
Ezreal/Karma (IO/PZ),Elder Dragon/Galio/Morgana (RU/DE),1,8,0.125
Pyke/Rek'Sai (BW/SH),Elder Dragon/Lissandra/Trundle (RU/FR),1,8,0.125
Nilah/Twisted Fate (BW/PZ),Braum/Vladimir (FR/NX),1,8,0.125
Elder Dragon/Volibear (RU/FR),Jax/Vi (RU/PZ),1,8,0.125
Azir/Irelia (IO/SH),Azir/Lucian (DE/SH),1,8,0.125
Aurelion Sol/Volibear (FR/MT),Poppy/Ziggs (BC/NX),1,8,0.125
Annie/Elise (NX/SI),Elise (SI/SH),1,4,0.25
Kalista/Nasus (SI/SH),Ezreal/Seraphine (BC/PZ),1,4,0.25
Yuumi/Zoe (FR/MT),Akshan/Lee Sin (IO/SH),1,4,0.25
Taliyah/Ziggs (BC/SH),Taliyah/Zilean (IO/SH),1,4,0.25
The Poro King (MT/RU),Elder Dragon/Morgana (RU/DE),1,4,0.25
Elder Dragon/Volibear (RU/FR),Vayne/Zed (DE/IO),1,4,0.25
Poppy/Ziggs (BC/NX),Braum/Norra (BC/FR),1,4,0.25
Heimerdinger/Viktor (IO/PZ),Pyke/Rek'Sai (BW/SH),1,4,0.25
Gwen/Zed (IO/SI),Elder Dragon/Morgana (RU/DE),1,4,0.25
Pyke/Rek'Sai (BW/SH),Mordekaiser/Norra (BC/SI),1,4,0.25
Katarina/Yasuo (IO/NX),Pyke/Rek'Sai (BW/SH),1,4,0.25
Ryze (IO/RU),Caitlyn/Teemo (BC/PZ),1,4,0.25
Pyke/Rek'Sai (BW/SH),Hecarim/Zed (IO/SI),1,4,0.25
Ekko/Zilean (PZ/SH),Ekko/Jinx (PZ/SH),1,4,0.25
Norra (BC/SH),Azir/Irelia (IO/SH),1,4,0.25
Katarina/Yasuo (IO/NX),Elder Dragon/Galio/Morgana (RU/DE),1,4,0.25
Elder Dragon/Morgana (RU/DE),Karma (FR/IO),1,4,0.25
Ezreal/Seraphine (IO/PZ),Annie/Jhin (RU/NX),1,4,0.25
Aurelion Sol/Shyvana (DE/MT),Gnar/Neeko (FR/RU),1,4,0.25
Maokai/Nautilus (BW/SI),Draven/Jinx (NX/PZ),1,4,0.25
Kai'Sa/Viktor (PZ/SH),Elder Dragon/Volibear (RU/FR),1,4,0.25
Nasus/Thresh (SI/SH),Elder Dragon/Morgana (RU/DE),1,4,0.25
Braum/Zoe (FR/MT),Hecarim (IO/SI),1,4,0.25
Teemo (BC/PZ),Championpile/Elder Dragon (RU/FR),1,4,0.25
Jack/Sett (BW/IO),Elder Dragon/Volibear (RU/FR),1,4,0.25
LeBlanc/Sivir (NX/SH),Mordekaiser/Norra (BC/SI),1,4,0.25
Elder Dragon/Shyvana (RU/DE),Elder Dragon/Morgana (RU/DE),1,4,0.25
LeBlanc/Sivir (NX/SH),Poppy/Ziggs (BC/NX),1,4,0.25
Elder Dragon/Garen (RU/DE),Fiora/Shen (DE/IO),1,4,0.25
Elder Dragon/Garen (RU/DE),Elder Dragon/Morgana (RU/DE),1,4,0.25
Elder Dragon/Volibear (RU/FR),Fizz/Nami (BC/BW),1,4,0.25
Aurelion Sol/Shyvana (DE/MT),Ezreal/Seraphine (BC/PZ),1,4,0.25
Akshan/Master Yi (IO/SH),Elder Dragon/Morgana (RU/DE),1,4,0.25
Karma/Sett (IO/PZ),Taliyah/Zilean (IO/SH),1,4,0.25
Elder Dragon/Norra (RU/BC),Akshan/Lee Sin (IO/SH),1,4,0.25
Kayle/Zed (IO/MT),Pyke/Rek'Sai (BW/SH),1,4,0.25
Poppy/Ziggs (BC/NX),Jarvan IV/Shen (DE/IO),1,4,0.25
Elder Dragon/Hecarim/Viego (RU/SI),Elder Dragon/Volibear (RU/FR),1,4,0.25
Mordekaiser/Viego (NX/SI),Pyke/Rek'Sai (BW/SH),1,4,0.25
Akshan/Pantheon (MT/SH),Taliyah/Zilean (IO/SH),1,4,0.25
Elder Dragon (RU/FR),Senna/Veigar (BC/SI),1,4,0.25
Galio/Soraka (DE/MT),Azir/Irelia (IO/SH),1,4,0.25
Seraphine/Viktor (BC/PZ),Teemo (BC/PZ),1,4,0.25
Miss Fortune/Twisted Fate (BW/NX),Ezreal/Karma (IO/PZ),1,4,0.25
Swain/Yasuo (IO/NX),Miss Fortune/Twisted Fate (BW/NX),1,4,0.25
Darius/Miss Fortune (BW/NX),Elder Dragon (RU/FR),1,4,0.25
Gangplank/Sejuani (BW/FR),Miss Fortune/Twisted Fate (BW/NX),1,4,0.25
Elder Dragon/Mordekaiser/Viego (RU/SI),Miss Fortune/Twisted Fate (BW/NX),1,4,0.25
Elder Dragon/Volibear (RU/FR),Master Yi/Taliyah (IO/SH),1,4,0.25
Zilean (PZ/SH),Annie/Jhin (RU/NX),1,4,0.25
Zilean (PZ/SH),Azir/Irelia (IO/SH),1,4,0.25
Kindred/Nasus (SI/SH),Azir/Xerath (SH),1,4,0.25
Elder Dragon/Morgana/Shyvana (RU/DE),Elder Dragon/Galio/Morgana (RU/DE),1,4,0.25
Elder Dragon/Shyvana (RU/DE),Draven/Jinx (NX/PZ),1,4,0.25
Azir/Irelia (IO/SH),Sejuani/Teemo (FR/PZ),1,4,0.25
Ezreal/Seraphine (BC/PZ),Elder Dragon/Shyvana (RU/DE),1,4,0.25
Azir/Xerath (SH),Elder Dragon/Norra (RU/BC),1,4,0.25
Teemo (NX/PZ),Annie/Jhin (RU/NX),1,4,0.25
Jayce/Lux (DE/PZ),Jax/Ornn (FR/RU),1,4,0.25
Teemo (BC/PZ),Elder Dragon/Morgana/Shyvana (RU/DE),1,4,0.25
Annie/Jhin (RU/NX),Galio/Udyr (DE/FR),1,4,0.25
Championless (IO/SI),Aurelion Sol/Zoe (MT),1,4,0.25
Teemo (FR/PZ),Azir/Irelia (IO/SH),1,4,0.25
Poppy/Ziggs (BC/NX),Gnar/Neeko (FR/RU),1,4,0.25
Elder Dragon/Morgana/Shyvana (RU/DE),Jinx/Lulu (BC/PZ),1,4,0.25
Maokai/Nautilus (BW/SI),Elder Dragon (RU/FR),1,4,0.25
Gnar/Teemo (BC/PZ),Taliyah/Zilean (IO/SH),1,4,0.25
Annie/Jhin (RU/NX),Morgana/Udyr (DE/FR),1,4,0.25
Ahri/Katarina (IO/NX),Annie/Jhin (RU/NX),1,4,0.25
Swain/Yasuo (IO/NX),Annie/Jhin (RU/NX),1,4,0.25
Championless (IO/SI),Elise (NX/SI),1,4,0.25
Draven/Jinx (NX/PZ),Jax/Ornn (FR/RU),1,4,0.25
Elder Dragon/Volibear (RU/FR),Taliyah/Xerath (SH),1,4,0.25
Teemo (BC/PZ),Ekko/Jinx (PZ/SH),1,4,0.25
Aurelion Sol/Trundle (FR/MT),Annie/Jhin (RU/NX),1,4,0.25
Annie/Gwen (NX/SI),Elder Dragon/Galio/Morgana (RU/DE),1,4,0.25
Aurelion Sol/Elder Dragon (RU/MT),Caitlyn/Teemo (BC/PZ),1,4,0.25
Galio/Jarvan IV (DE/FR),Annie/Jhin (RU/NX),1,4,0.25
Elder Dragon/Norra (RU/BC),Neeko/Poppy (DE/RU),1,4,0.25
Elder Dragon/Volibear (RU/FR),Rumble/Vayne (DE/NX),1,4,0.25
Seraphine/Viktor (BC/PZ),Elder Dragon/Volibear (RU/FR),1,4,0.25
Elise/Teemo (PZ/SI),Azir/Irelia (IO/SH),1,4,0.25
Taliyah/Zilean (IO/SH),Senna/Veigar (BC/SI),1,4,0.25
Braum/Elder Dragon/Lissandra/Trundle (RU/FR),Poppy/Ziggs (BC/NX),1,4,0.25
Akshan/Taliyah (IO/SH),Azir/Irelia (IO/SH),1,4,0.25
Hecarim (IO/SI),Ezreal/Karma (IO/PZ),1,4,0.25
Pyke/Rek'Sai (BW/SH),Zoe (IO/MT),1,4,0.25
LeBlanc (FR/NX),Elder Dragon/Norra (RU/BC),1,4,0.25
Seraphine/Sett (IO/PZ),Teemo (BC/PZ),1,4,0.25
Ezreal/Seraphine (BC/PZ),Aatrox/Kayn (RU/RU),1,4,0.25
Ezreal/Seraphine (BC/PZ),Nocturne (SI),1,4,0.25
Aatrox/Kayn (RU/RU),Braum/Zoe (FR/MT),1,4,0.25
Ryze (IO/RU),Elder Dragon/Mordekaiser/Viego (RU/SI),1,4,0.25
Karma/Seraphine (IO/PZ),Championless (IO/SI),1,4,0.25
Janna/Nilah (BW/PZ),Norra (BC/SI),1,4,0.25
Elder Dragon/Morgana (RU/MT),Azir/Irelia (IO/SH),1,4,0.25
Karma/Sett (FR/IO),Jack/Sett (BW/IO),1,4,0.25
Sejuani/Teemo (FR/PZ),Taliyah/Zilean (IO/SH),1,4,0.25
Akshan/Mordekaiser (SI/SH),Braum/Elder Dragon/Trundle (RU/FR),1,4,0.25
Mordekaiser/Norra (BC/SI),Ryze (IO/RU),1,4,0.25
Poppy/Ziggs (BC/NX),Draven/Rumble (BC/NX),1,4,0.25
Hecarim (IO/SI),Ashe/LeBlanc (FR/NX),1,4,0.25
Championless (PZ/SI),Braum/Vladimir (FR/NX),1,4,0.25
Anivia (FR/SI),Azir/Xerath (SH),1,4,0.25
Seraphine/Sett (IO/PZ),Taliyah/Zilean (IO/SH),1,4,0.25
Teemo (BC/PZ),Jax/Ornn (FR/RU),1,4,0.25
Viktor/Zoe (MT/PZ),Azir/Irelia (IO/SH),1,4,0.25
Gwen/Zed (IO/SI),Viego (IO/SI),1,4,0.25
Gnar/Katarina (FR/NX),Elder Dragon/Morgana (RU/DE),1,4,0.25
Ashe/Vex (FR/SI),Azir/Irelia (IO/SH),1,4,0.25
Championless (PZ/SI),Ashe/LeBlanc (FR/NX),1,4,0.25
Soraka/Tahm Kench (BW/MT),Pyke/Rek'Sai (BW/SH),1,4,0.25
Elder Dragon (RU/FR),Gwen/Katarina (NX/SI),1,4,0.25
Galio/Poppy (DE),Poppy/Ziggs (BC/NX),1,4,0.25
Seraphine/Sett (IO/PZ),Caitlyn/Teemo (BC/PZ),1,4,0.25
Rumble/Vayne (DE/NX),Elder Dragon/Galio/Morgana (RU/DE),1,4,0.25
Championless (IO/SI),Poppy/Ziggs (BC/NX),1,4,0.25
Azir/Irelia (IO/SH),Lulu/Poppy (DE/IO),1,4,0.25
Miss Fortune/Twisted Fate (BW/NX),Karma/Master Yi (IO/PZ),1,4,0.25
Anivia (FR/SI),Nilah/Twisted Fate (BW/PZ),1,4,0.25
Darius/Elise (NX/SI),Elder Dragon/Morgana (RU/DE),1,4,0.25
Nilah/Twisted Fate (BW/PZ),Jinx/Lulu (BC/PZ),1,4,0.25
Pyke/Rek'Sai (BW/SH),Darius/Gnar (FR/NX),1,4,0.25
Karma/Master Yi (IO/PZ),Azir/Irelia (IO/SH),1,4,0.25
Elder Dragon (RU/FR),Elder Dragon/Seraphine/Viktor (RU/PZ),1,4,0.25
Elder Dragon/Morgana (RU/DE),Sett/Trundle (FR/IO),1,4,0.25
Hecarim (IO/SI),Miss Fortune/Twisted Fate (BW/NX),1,4,0.25
Aurelion Sol/Shyvana (DE/MT),Championless (PZ/SI),1,4,0.25
Senna/Veigar (BC/SI),Hecarim (IO/SI),1,4,0.25
Bard/Kindred (RU/SI),Azir/Irelia (IO/SH),1,4,0.25
Jax/Vi (RU/PZ),Elder Dragon/Galio/Morgana (RU/DE),1,4,0.25
Elder Dragon (RU/FR),Hecarim (IO/SI),1,4,0.25
Teemo/Tristana (BC/NX),Poppy/Ziggs (BC/NX),1,4,0.25
Poppy/Ziggs (BC/NX),Karma/Sett (IO/SI),1,4,0.25
Elder Dragon/Lissandra/Udyr (RU/FR),Elder Dragon/Volibear (RU/FR),1,4,0.25
Elder Dragon/Volibear (RU/FR),Gangplank/Miss Fortune (BW/NX),1,4,0.25
Annie/Elise (NX/SI),Poppy/Ziggs (BC/NX),1,4,0.25
Elise (NX/SI),Elder Dragon/Galio/Morgana (RU/DE),1,4,0.25
Xerath/Ziggs (BC/SH),Elder Dragon/Volibear (RU/FR),1,4,0.25
Fiora/Shen (DE/IO),Elder Dragon/Morgana (RU/DE),1,4,0.25
Maokai/Nautilus (BW/SI),Elder Dragon/Seraphine/Viktor (RU/PZ),1,4,0.25
Caitlyn/Teemo (BC/PZ),Hecarim (IO/SI),1,4,0.25
Karma/Master Yi/Seraphine (IO/PZ),Darius/LeBlanc (FR/NX),1,4,0.25
Miss Fortune/Quinn (BW/DE),Anivia (FR/SI),1,4,0.25
Ekko/Jinx (PZ/SH),Aurelion Sol/Volibear (FR/MT),1,4,0.25
Jinx (PZ/SH),Elder Dragon (RU/FR),1,4,0.25
Gangplank/Miss Fortune (BW/NX),Azir/Irelia (IO/SH),1,4,0.25
Elise (FR/SI),Azir/Irelia (IO/SH),1,4,0.25
Bard/Mordekaiser (RU/SI),Elder Dragon/Morgana (RU/DE),1,4,0.25
Katarina/Vladimir (MT/NX),Annie/Jhin (RU/NX),1,4,0.25
Elder Dragon/Lissandra/Trundle (RU/FR),Miss Fortune/Twisted Fate (BW/NX),1,4,0.25
LeBlanc (FR/NX),Taliyah/Zilean (IO/SH),1,4,0.25
Mordekaiser (PZ/SI),Azir/Irelia (IO/SH),1,4,0.25
Gwen/Hecarim (IO/SI),Poppy/Ziggs (BC/NX),1,4,0.25
Kindred/Nasus (SI/SH),Miss Fortune/Twisted Fate (BW/NX),1,4,0.25
Aatrox/Kayn (RU/RU),Jax/Vi (RU/PZ),1,4,0.25
Sett/Trundle (FR/IO),Miss Fortune/Twisted Fate (BW/NX),1,4,0.25
Bard/Mordekaiser (RU/SI),Elder Dragon/Norra (RU/BC),1,4,0.25
Karma/Sett (IO/PZ),Jax/Vi (RU/PZ),1,4,0.25
Elder Dragon/Norra (RU/BC),Championpile/Elder Dragon (RU/FR),1,4,0.25
Azir/Irelia (IO/SH),Riven/Viktor (NX/PZ),1,4,0.25
Azir/Irelia (IO/SH),Ashe/Draven (FR/NX),1,4,0.25
Senna/Veigar (BC/SI),Jinx/Lulu (BC/PZ),1,4,0.25
Ashe (FR/SI),Elder Dragon/Volibear (RU/FR),1,4,0.25
Annie/Jhin (RU/NX),Jhin/Norra (BC/RU),1,4,0.25
Azir/Xerath (SH),Championpile/Elder Dragon (RU/FR),1,4,0.25
Senna/Veigar (BC/SI),Teemo (PZ/SI),1,4,0.25
Caitlyn/Teemo (BC/PZ),Neeko/Poppy (DE/RU),1,4,0.25
Championless (BC/SH),Azir/Irelia (IO/SH),1,4,0.25
Ashe/LeBlanc (FR/NX),Maokai/Nautilus (BW/SI),1,4,0.25
Azir/Irelia (IO/SH),Jinx (PZ/SH),1,4,0.25
Zoe (IO/MT),Azir/Irelia (IO/SH),1,4,0.25
Poppy/Ziggs (BC/NX),Master Yi/Zoe (IO/MT),1,4,0.25
Azir/Xerath (SH),Elder Dragon/Galio/Morgana (RU/DE),1,4,0.25
Taliyah/Zilean (IO/SH),The Poro King (DE/RU),1,4,0.25
Soraka/Tahm Kench (BW/MT),Aurelion Sol/Zoe (MT),1,4,0.25
Bard/Norra (BC/RU),Nilah/Twisted Fate (BW/PZ),1,4,0.25
Akshan/Lee Sin (IO/SH),Braum/Zoe (FR/MT),1,4,0.25
Elder Dragon/Morgana/Shyvana (RU/DE),Ryze (IO/RU),1,4,0.25
Karma/Udyr (FR/IO),Poppy/Ziggs (BC/NX),1,4,0.25
Elder Dragon/Volibear (RU/FR),Ezreal/Seraphine (NX/PZ),1,4,0.25
Akshan/Lee Sin (IO/SH),Nilah/Twisted Fate (BW/PZ),1,4,0.25
Azir/Irelia (IO/SH),Ekko/Janna (PZ/SH),1,4,0.25
Poppy/Ziggs (BC/NX),Gnar/Poppy/Ziggs (BC/NX),1,4,0.25
Norra/Teemo (BC/PZ),Elder Dragon/Volibear (RU/FR),1,4,0.25
Heimerdinger (PZ/SI),Teemo (BC/PZ),1,4,0.25
Ekko/Zilean (PZ/SH),Akshan/Fiora (DE/SH),1,4,0.25
Elder Dragon/Volibear (RU/FR),Elise/Nocturne (NX/SI),1,4,0.25
Jayce (PZ/SH),Azir/Irelia (IO/SH),1,4,0.25
Jax/Vi (RU/PZ),Elder Dragon/Norra (RU/BC),1,4,0.25
Janna (PZ/SI),Elder Dragon/Morgana (RU/DE),1,4,0.25
