archetype_1,archetype_2,mu_win,mu_n,mu_wr
Garen/Lucian (DE),Annie/Jhin (RU/NX),1,1,1
Janna/Teemo (BC/PZ),Fizz/Yuumi (BC/FR),1,1,1
Elder Dragon/Teemo/Tristana (RU/BC),Annie/Gwen (NX/SI),1,1,1
Gwen/Samira (NX/SI),Caitlyn/Teemo (FR/PZ),1,1,1
Ekko/Jinx (PZ/SH),Shyvana/Viego (DE/SI),1,1,1
Janna (PZ/SI),Maokai/Nautilus (BW/SI),1,1,1
Darius/Gnar (FR/NX),Aurelion Sol/Shyvana (DE/MT),1,1,1
Caitlyn/Teemo (FR/PZ),Ashe/Karma (FR/IO),1,1,1
Mordekaiser/Morgana (DE/SI),Jinx (NX/PZ),1,1,1
Ahri/Zed (IO/SI),Caitlyn/Teemo (FR/PZ),1,1,1
Aatrox/Morgana/Vayne (RU/DE),Pyke/Rek'Sai (BW/SH),1,1,1
Miss Fortune/Samira (BW/NX),Norra/Teemo (BC/PZ),1,1,1
Janna/Nilah/Seraphine (BW/PZ),Gwen/Vayne (DE/SI),1,1,1
Garen/Lucian (DE),The Poro King (NX/RU),1,1,1
Gwen/Vayne (DE/SI),Bard (RU/PZ),1,1,1
Gwen/Vayne (DE/SI),Bard/Mordekaiser (RU/SI),1,1,1
Gwen/Vayne (DE/SI),Aurelion Sol/Elder Dragon (RU/MT),1,1,1
Nidalee (BC/SH),Lissandra/Volibear (FR/SI),1,1,1
Nidalee (BC/SH),The Poro King/Yuumi (MT/RU),1,1,1
Nidalee (BC/SH),Teemo/Yuumi (BC/PZ),1,1,1
Aatrox/Morgana/Vayne (RU/DE),Nidalee (BC/SH),1,1,1
Elder Dragon/Garen (RU/DE),Shyvana/Viego (DE/SI),1,1,1
Mordekaiser/Morgana (MT/SI),Elder Dragon/Galio/Morgana (RU/DE),1,1,1
Master Yi/Udyr (FR/IO),Garen/Jarvan IV (DE/SH),1,1,1
Garen/Jarvan IV (DE/SH),Aurelion Sol/Senna (MT/SI),1,1,1
Mordekaiser/Viego (NX/SI),Teemo/Yuumi (BC/PZ),1,1,1
Elder Dragon/Garen (RU/DE),Miss Fortune/Samira (BW/NX),1,1,1
Elder Dragon/Norra (RU/BC),Championless (FR/PZ),1,1,1
Elder Dragon/Norra (RU/BC),Gwen/Kalista (PZ/SI),1,1,1
Elder Dragon/Norra (RU/BC),Caitlyn (PZ/SI),1,1,1
Mordekaiser/Morgana (DE/SI),Championless (FR/PZ),1,1,1
Ahri/Zed (IO/SI),Aurelion Sol/Elder Dragon (RU/MT),1,1,1
Aatrox/Morgana/Vayne (RU/DE),Aurelion Sol/Elder Dragon (RU/MT),1,1,1
Master Yi/Vayne (DE/IO),The Poro King (MT/RU),1,1,1
Annie/Jhin (RU/NX),The Poro King (MT/RU),1,1,1
Elder Dragon/Shyvana (RU/DE),The Poro King (MT/RU),1,1,1
Caitlyn/Teemo (FR/PZ),The Poro King (MT/RU),1,1,1
Darius/Gnar (FR/NX),Gwen/Rek'Sai (SI/SH),1,1,1
Darius/Gnar (FR/NX),Ornn/Vayne (DE/FR),1,1,1
Darius/Gnar (FR/NX),Jarvan IV/Master Yi (DE/IO),1,1,1
Mordekaiser/Morgana (DE/SI),Viego (IO/SI),1,1,1
Mordekaiser/Morgana (DE/SI),Quinn (DE/PZ),1,1,1
Teemo/Yuumi (BC/PZ),Jayce/Norra (BC/PZ),1,1,1
Caitlyn/Teemo (BC/PZ),Nidalee (BC/SH),1,1,1
Fizz/Samira (BW/NX),Nidalee (BC/SH),1,1,1
Nidalee (BC/SH),Seraphine/Sett (IO/PZ),1,1,1
Nidalee (BC/SH),Elder Dragon/Riven (RU/NX),1,1,1
Pyke/Rek'Sai (BW/SH),Aurelion Sol (BC/MT),1,1,1
Annie/Jhin (RU/NX),Master Yi/Samira (IO/NX),1,1,1
Azir/Nasus/Renekton (SH),Yuumi (DE/MT),1,1,1
Master Yi/Riven (IO/NX),Senna/Veigar (BC/SI),1,1,1
Nami/Nilah (BW/IO),Nocturne/Swain (NX/SI),1,1,1
Jarvan IV/Master Yi (DE/IO),Master Yi/Nami (BW/IO),1,1,1
Miss Fortune/Renekton (BW/SH),Championless (FR/IO),1,1,1
Master Yi/Zed (DE/IO),Pyke/Rek'Sai (BW/SH),1,1,1
Nidalee (BC/SH),Jhin/Master Yi (IO/RU),1,1,1
Ashe/LeBlanc (FR/NX),Nidalee (BC/SH),1,1,1
Elder Dragon/Norra/Veigar (RU/BC),Ahri/Elder Dragon/Kennen (RU/IO),1,1,1
Gwen/Vayne (DE/SI),Nami/Samira (BW/NX),1,1,1
Jack/Samira (BW/NX),Akshan/Morgana (MT/SH),1,1,1
Pyke/Rek'Sai (BW/SH),Elder Dragon/Gnar/Norra (RU/BC),1,1,1
Jack/Nilah (BW/PZ),Pyke/Rek'Sai (BW/SH),1,1,1
Garen/Jarvan IV (DE/SH),Jack/Nilah (BW/PZ),1,1,1
Heimerdinger/Jayce (PZ/SI),Evelynn/Kai'Sa (RU/SH),1,1,1
Norra/Teemo (BC/PZ),Morgana/Vayne (DE/FR),1,1,1
Annie/Jhin (RU/NX),Yuumi (DE/MT),1,1,1
Elder Dragon/Garen (RU/DE),Caitlyn/Teemo (FR/PZ),1,1,1
Karma (FR/IO),Heimerdinger/Jayce (PZ/SI),1,1,1
Teemo/Yuumi (BC/PZ),Master Yi/Seraphine (IO/PZ),1,1,1
Pyke/Rek'Sai (BW/SH),Karma (FR/IO),1,1,1
Karma (FR/IO),Neeko/Teemo (BC/RU),1,1,1
Master Yi/Riven (IO/NX),Ryze (RU/SH),1,1,1
Ahri/Elder Dragon/Kennen (RU/IO),Aatrox/Jack/Miss Fortune (RU/BW),1,1,1
Caitlyn/Teemo (FR/PZ),Azir/Nasus/Renekton (SH),1,1,1
Gwen/Volibear (FR/SI),Master Yi/Nami (BW/IO),1,1,1
Miss Fortune/Samira (BW/NX),Norra/Veigar (BC/SI),1,1,1
Lissandra/Volibear (FR/SI),Yuumi (DE/MT),1,1,1
Norra/Teemo (BC/PZ),Lissandra/Volibear (FR/SI),1,1,1
Viego (IO/SI),The Poro King (BW/RU),1,1,1
Fizz/Nami (BC/BW),Caitlyn (BC/PZ),1,1,1
Mordekaiser/Morgana (DE/SI),Fizz/Nami (BC/BW),1,1,1
Darius/Gnar (FR/NX),Fizz/Nami (BC/BW),1,1,1
Master Yi/Nami (BW/IO),Teemo/Yuumi (BC/MT),1,1,1
Darius/Gnar (FR/NX),Ryze (PZ/RU),1,1,1
Jinx/Kennen (BC/PZ),Mordekaiser/Sion/Viego (NX/SI),1,1,1
Maokai/Nautilus (BW/SI),Garen/Jarvan IV (DE/SH),1,1,1
Maokai/Nautilus (BW/SI),Akshan/Morgana (DE/SH),1,1,1
Lissandra (FR/SI),Ashe/LeBlanc (FR/NX),1,1,1
Pyke/Rek'Sai (BW/SH),Mordekaiser/Viego (SI),1,1,1
Pyke/Rek'Sai (BW/SH),Lissandra/Volibear (BW/FR),1,1,1
Seraphine/Sett (IO/PZ),Championpile/Elder Dragon (RU/FR),1,1,1
Jarvan IV/Shen (DE/IO),Gwen/Mordekaiser/Zed (IO/SI),1,1,1
Nidalee/Renekton (BC/SH),Maokai/Nautilus (BW/SI),1,1,1
Maokai/Nautilus (BW/SI),Mordekaiser/Sion/Viego (NX/SI),1,1,1
Mordekaiser/Sion/Viego (NX/SI),Pyke/Rek'Sai (BW/SH),1,1,1
Aurelion Sol/Elder Dragon (RU/MT),Teemo/Yuumi (BC/MT),1,1,1
Teemo/Yuumi (BC/MT),Caitlyn/Teemo/Yuumi (BC/PZ),1,1,1
Championless (FR/PZ),Teemo/Yuumi (BC/MT),1,1,1
Maokai/Nautilus (BW/SI),Akshan/Mordekaiser (SI/SH),1,1,1
Championless (FR/PZ),Master Yi/Seraphine (IO/PZ),1,1,1
Master Yi/Seraphine (IO/PZ),Annie/Jhin (RU/NX),1,1,1
Lissandra/Volibear (BW/FR),Evelynn/Kai'Sa (RU/SH),1,1,1
Aurelion Sol/Elder Dragon (RU/MT),Caitlyn/Teemo/Yuumi (BC/PZ),1,1,1
Caitlyn/Teemo/Yuumi (BC/PZ),Mordekaiser/Morgana (DE/SI),1,1,1
Sejuani/Teemo (BC/FR),Caitlyn/Teemo/Yuumi (BC/PZ),1,1,1
Caitlyn/Teemo/Yuumi (BC/PZ),Morgana/Pantheon (DE/MT),1,1,1
Caitlyn/Teemo/Yuumi (BC/PZ),Kayle/Norra (BC/MT),1,1,1
The Poro King (MT/RU),Mordekaiser/Morgana (DE/SI),1,1,1
Tristana/Yuumi (BC/IO),Evelynn/Kai'Sa (RU/SH),1,1,1
Norra (BC/PZ),Master Yi/Norra (BC/IO),1,1,1
Elder Dragon/Volibear (RU/FR),Aatrox/Morgana/Vayne (RU/DE),1,1,1
Viego (IO/SI),Pyke/Rek'Sai (BW/SH),1,1,1
Viego (IO/SI),Elder Dragon (RU/FR),1,1,1
Ryze (RU/SH),Samira/Swain (BW/NX),1,1,1
The Poro King (PZ/RU),Samira/Swain (BW/NX),1,1,1
Jhin/Swain (RU/NX),Aurelion Sol/Elder Dragon (RU/MT),1,1,1
Caitlyn/Teemo (FR/PZ),Ahri/Elder Dragon/Kennen (RU/IO),1,1,1
Akshan/Kayn (RU/SH),Heimerdinger/Jayce (PZ/SI),1,1,1
Neeko/Teemo (BC/RU),Jack/Samira (BW/NX),1,1,1
Elder Dragon/Volibear (RU/FR),Maokai (PZ/SI),1,1,1
Maokai (PZ/SI),Elder Dragon/Galio/Morgana (RU/DE),1,1,1
Lissandra/Volibear (BW/FR),Senna/Veigar (BC/SI),1,1,1
Akshan/Elder Dragon/Renekton (RU/SH),Mordekaiser/Morgana (DE/SI),1,1,1
Gwen/Zed (IO/SI),Akshan/Elder Dragon/Renekton (RU/SH),1,1,1
Caitlyn/Teemo (FR/PZ),Ashe/LeBlanc/Udyr (FR/NX),1,1,1
Bard/Norra (BC/RU),Teemo (BC/PZ),1,1,1
Teemo (BC/PZ),Akshan/Mordekaiser (SI/SH),1,1,1
Fizz/Yuumi (BC/FR),Bard/Norra (BC/RU),1,1,1
Elder Dragon/Mordekaiser/Viego (RU/SI),Master Yi/Norra (BC/IO),1,1,1
Gwen/Quinn (DE/SI),Mordekaiser/Morgana (DE/SI),1,1,1
Karma/Sett (FR/IO),Quinn (DE/PZ),1,1,1
Bard/Mordekaiser (RU/SI),Master Yi/Shen (IO),1,1,1
Kayle/Morgana (DE/MT),Garen/Jarvan IV (DE/SH),1,1,1
Gwen/Vayne (DE/SI),Kayle/Morgana (DE/MT),1,1,1
Aurelion Sol/Elder Dragon (RU/MT),Elder Dragon/Gnar/Norra (RU/BC),1,1,1
Maokai/Nautilus (BW/SI),Jack/Janna (BW/PZ),1,1,1
Garen/Lucian (DE),Mordekaiser/Viego (SI),1,1,1
Darius (FR/NX),Elder Dragon/Gnar/Norra (RU/BC),1,1,1
Championless (FR/IO),Karma (FR/IO),1,1,1
Miss Fortune/Samira (BW/NX),Gnar/Kayle (FR/MT),1,1,1
Viego (IO/SI),Tristana/Yuumi (BC/IO),1,1,1
Garen/Jarvan IV (DE/SH),Fizz/Samira (BW/NX),1,1,1
Elder Dragon/Kai'Sa (RU/SH),Pyke/Rek'Sai (BW/SH),1,1,1
Pyke/Rek'Sai (BW/SH),Championless (FR/SH),1,1,1
Neeko/Renekton (RU/SH),Championpile/Elder Dragon (RU/FR),1,1,1
Elder Dragon/Kai'Sa (RU/SH),Udyr/Varus (FR/RU),1,1,1
Elder Dragon/Kai'Sa (RU/SH),Elder Dragon/Galio/Morgana (RU/DE),1,1,1
Elder Dragon/Morgana (RU/MT),Elder Dragon/Kai'Sa (RU/SH),1,1,1
Elder Dragon/Kai'Sa (RU/SH),Annie/Jhin (RU/NX),1,1,1
Kayle/The Poro King (MT/RU),Garen/Jarvan IV (DE/SH),1,1,1
Kayle/The Poro King (MT/RU),Diana/Leona (MT/SH),1,1,1
Karma/Sett (FR/IO),Yuumi/Zed (IO/MT),1,1,1
Teemo/Tristana (BC/NX),Jack/Sett (BW/IO),1,1,1
Bard/Janna (RU/PZ),Kayle (BW/MT),1,1,1
Maokai/Nautilus (BW/SI),Master Yi/Norra (BC/IO),1,1,1
Maokai/Mordekaiser (PZ/SI),Azir/Renekton (SH),1,1,1
Pyke/Vayne (BW/DE),Ryze (RU/SH),1,1,1
Bard/Norra (BC/RU),Lissandra/Volibear (FR/SI),1,1,1
Lissandra/Volibear (FR/SI),The Poro King (MT/RU),1,1,1
Lissandra/Volibear (FR/SI),Kayle/Norra (BC/MT),1,1,1
Pyke/Rek'Sai (BW/SH),Master Yi/Morgana (DE/IO),1,1,1
Karma/LeBlanc (IO/NX),Mordekaiser (NX/SI),1,1,1
Nidalee (BC/SH),Karma/LeBlanc (IO/NX),1,1,1
Karma/LeBlanc (IO/NX),Elder Dragon/Garen (RU/DE),1,1,1
Annie/Taliyah (NX/SH),Akshan/Varus (SH/RU),1,1,1
Lissandra (FR/SI),Master Yi/Vayne (DE/IO),1,1,1
Karma/Master Yi (IO/PZ),Fizz/Samira (BW/NX),1,1,1
Ashe/Elder Dragon/Ornn (RU/FR),Fizz/Samira (BW/NX),1,1,1
Fizz/Samira (BW/NX),Neeko/Teemo (BC/RU),1,1,1
Pyke/Rek'Sai (BW/SH),Diana/Leona (MT/SH),1,1,1
Pyke/Rek'Sai (BW/SH),Nilah/Seraphine (BW/PZ),1,1,1
Master Yi/Riven (IO/NX),Norra (BC/PZ),1,1,1
Jack/Janna (BW/PZ),Master Yi/Norra (BC/IO),1,1,1
Ashe/Elder Dragon/Ornn (RU/FR),Akshan/Mordekaiser (SI/SH),1,1,1
The Poro King/Yuumi (MT/RU),Akshan/Mordekaiser (SI/SH),1,1,1
Elder Dragon/Norra (RU/BC),Akshan/Mordekaiser (SI/SH),1,1,1
Mordekaiser (PZ/SI),Elder Dragon/Norra (RU/BC),1,1,1
Teemo/Yuumi (BC/PZ),Mordekaiser (PZ/SI),1,1,1
Norra/Swain (BC/NX),Lucian (DE/SI),1,1,1
The Poro King (MT/RU),Kayle/Norra (BC/MT),1,1,1
Maokai/Mordekaiser (PZ/SI),Mordekaiser/Sett (IO/SI),1,1,1
The Poro King (MT/RU),Samira/Sejuani (FR/NX),1,1,1
Caitlyn/Teemo (FR/PZ),Samira/Sejuani (FR/NX),1,1,1
Samira/Sejuani (FR/NX),Gnar/Neeko (FR/RU),1,1,1
Pyke/Rek'Sai (BW/SH),Gnar/Miss Fortune (BC/BW),1,1,1
Darius/Gnar (FR/NX),Miss Fortune/Nilah (BW/NX),1,1,1
Kayle/Norra (BC/MT),Miss Fortune/Nilah (BW/NX),1,1,1
Gwen/Vayne (DE/SI),Miss Fortune/Nilah (BW/NX),1,1,1
Ryze (RU/SH),Jinx/Kennen (BC/PZ),1,1,1
Ahri/Kennen (BC/IO),Mordekaiser/Morgana (DE/SI),1,1,1
Udyr (BW/FR),Gnar/Kayle (FR/MT),1,1,1
Ryze (RU/SH),Udyr (BW/FR),1,1,1
Gwen/Mordekaiser/Zed (IO/SI),Elder Dragon/Shyvana (RU/DE),1,1,1
Elder Dragon/Galio/Morgana (RU/DE),Lissandra/Volibear (BW/FR),1,1,1
Karma/Sett (IO/PZ),Ryze (RU/SH),1,1,1
Championless (FR/IO),Ryze (RU/SH),1,1,1
Championpile/Elder Dragon (RU/SH),Ekko/Janna (PZ/SH),1,1,1
Neeko/Renekton (RU/SH),Norra/Teemo (BC/PZ),1,1,1
Darius (FR/NX),Neeko/Renekton (RU/SH),1,1,1
Ryze (PZ/RU),Elder Dragon/Norra (RU/BC),1,1,1
Garen/Lucian (DE),Elder Dragon/Volibear (RU/FR),1,1,1
The Poro King (BW/RU),Akshan/Mordekaiser (SI/SH),1,1,1
Aurelion Sol/Shyvana (DE/MT),Maokai/Mordekaiser (PZ/SI),1,1,1
Maokai/Mordekaiser (PZ/SI),Malphite/Taliyah (MT/SH),1,1,1
Mordekaiser/Morgana/Viego (DE/SI),The Poro King (MT/RU),1,1,1
Karma/Sett (FR/IO),Lissandra/Volibear (BW/FR),1,1,1
Evelynn/Kai'Sa (RU/SH),Aatrox/Kayn (RU/RU),1,1,1
Elder Dragon/Shyvana (RU/DE),Quinn/Vayne (DE/PZ),1,1,1
Caitlyn/Teemo (FR/PZ),Quinn/Vayne (DE/PZ),1,1,1
Quinn (DE/PZ),Master Yi/Nami (BW/IO),1,1,1
Aurelion Sol/Elder Dragon (RU/MT),Ashe/Sejuani (FR/NX),1,1,1
Kayle/Norra (BC/MT),Azir/Kayle (MT/SH),1,1,1
Kayle/Norra (BC/MT),Azir/Renekton (SH),1,1,1
Akshan/Varus (SH/RU),Neeko/Renekton (RU/SH),1,1,1
The Poro King (MT/RU),Elder Dragon/Garen (RU/DE),1,1,1
Championpile/Elder Dragon (RU/MT),Karma/Sett (FR/IO),1,1,1
Garen/Jarvan IV (DE/SH),Morgana/Riven (MT/NX),1,1,1
Morgana/Riven (MT/NX),Yuumi (DE/MT),1,1,1
Master Yi/Riven (IO/NX),Elder Dragon/Morgana (RU/MT),1,1,1
Master Yi/Riven (IO/NX),Karma/Sett (FR/IO),1,1,1
Kayn/Vayne (DE/RU),Fizz/Yuumi (BC/FR),1,1,1
Aatrox/Quinn/Vayne (RU/DE),Kayle (BW/MT),1,1,1
Elder Dragon/Shyvana (RU/DE),Aatrox/Quinn/Vayne (RU/DE),1,1,1
Mordekaiser/Nasus (SI/SH),Ashe/LeBlanc (FR/NX),1,1,1
Caitlyn/Teemo (FR/PZ),Mordekaiser/Sion/Viego (NX/SI),1,1,1
Mordekaiser/Sion/Viego (NX/SI),Aurelion Sol/Elder Dragon (RU/MT),1,1,1
Jinx/Sion (NX/PZ),Maokai/Nautilus (BW/SI),1,1,1
Karma/Sett (IO/PZ),Nidalee (BC/SH),1,1,1
Heimerdinger/Jayce (PZ/SI),Elder Dragon/Norra (RU/BC),1,1,1
Elder Dragon/Norra (RU/BC),Bard/Janna (RU/PZ),1,1,1
Elder Dragon/Shyvana (RU/DE),Championpile/Elder Dragon (RU/MT),1,1,1
Aatrox/Kayn (RU/RU),Akshan/Pantheon (MT/SH),1,1,1
Akshan/Pantheon (MT/SH),Heimerdinger/Jayce (PZ/SI),1,1,1
Pyke/Rek'Sai (BW/SH),Heimerdinger/Jayce (PZ/SI),1,1,1
Elder Dragon/Galio/Morgana (RU/DE),Heimerdinger/Jayce (PZ/SI),1,1,1
Elder Dragon/Shyvana (RU/DE),Janna/Norra (BC/PZ),1,1,1
Elder Dragon/Mordekaiser/Viego (RU/SI),Master Yi/Sett (IO/SH),1,1,1
Bard/Kayle (RU/MT),Caitlyn/Teemo (FR/PZ),1,1,1
Caitlyn/Teemo (FR/PZ),Ashe/Elder Dragon/Ornn (RU/FR),1,1,1
Miss Fortune/Samira (BW/NX),Pyke/Rek'Sai (BW/SH),1,1,1
Miss Fortune/Samira (BW/NX),Teemo (FR/PZ),1,1,1
Championless (NX/SH),Norra/Teemo (BC/PZ),1,1,1
Kai'Sa/Pantheon (MT/SH),Gwen/Zed (IO/SI),1,1,1
Caitlyn (BC/PZ),Gwen/Volibear (FR/SI),1,1,1
Caitlyn (BC/PZ),Kayle/Norra (BC/MT),1,1,1
Caitlyn (BC/PZ),Evelynn/Kai'Sa (RU/SH),1,1,1
Caitlyn (BC/PZ),Janna/Seraphine (MT/PZ),1,1,1
Elder Dragon/Morgana (RU/MT),Caitlyn (BC/PZ),1,1,1
Caitlyn (BC/PZ),Kalista/Mordekaiser (FR/SI),1,1,1
Darius (FR/NX),The Poro King (MT/RU),1,1,1
The Poro King (MT/RU),Mordekaiser/Senna (SI/SH),1,1,1
Master Yi/Riven (IO/NX),Mordekaiser/Morgana (DE/SI),1,1,1
Ashe/Senna (FR/SI),Gwen/Kayle (MT/SI),1,1,1
Gwen/Kayle (MT/SI),Senna/Veigar (BC/SI),1,1,1
Nidalee (BC/SH),Jack/Samira (BW/NX),1,1,1
Pyke/Rek'Sai (BW/SH),Championless (NX/SH),1,1,1
Championless (DE/MT),Elder Dragon/LeBlanc (RU/NX),1,1,1
Championless (DE/MT),Aurelion Sol/Elder Dragon (RU/MT),1,1,1
Championless (DE/MT),Kayle/Norra (BC/MT),1,1,1
Yuumi (DE/MT),Fizz/Samira (BW/NX),1,1,1
Renekton/Tryndamere (FR/SH),The Poro King (MT/RU),1,1,1
Aurelion Sol/Elder Dragon (RU/MT),Gwen (PZ/SI),1,1,1
Diana/Kayle (DE/MT),Nidalee (BC/SH),1,1,1
Akshan/Mordekaiser (SI/SH),Janna/Seraphine (MT/PZ),1,1,1
Elder Dragon/Norra/Veigar (RU/BC),The Poro King (MT/RU),1,1,1
Elder Dragon/LeBlanc (RU/NX),Elder Dragon/Galio/Morgana (RU/DE),1,1,1
Elder Dragon/LeBlanc (RU/NX),Heimerdinger/Jayce (PZ/SI),1,1,1
Teemo/Yuumi (BC/PZ),Nami/Samira (BW/NX),1,1,1
Kalista/Lucian (DE/SI),Caitlyn/Teemo (BC/PZ),1,1,1
The Poro King (MT/RU),Elder Dragon/Garen/Lucian (RU/DE),1,1,1
Elder Dragon/Mordekaiser/Viego (RU/SI),Master Yi/Ryze (IO/RU),1,1,1
The Poro King (MT/RU),Master Yi/Udyr (FR/IO),1,1,1
Evelynn/Kai'Sa (RU/SH),Championless (DE/MT),1,1,1
Elder Dragon/Morgana/Shyvana (RU/DE),Malphite/Taliyah (MT/SH),1,1,1
Nami/Samira (BW/NX),Caitlyn/Teemo (FR/PZ),1,1,1
Galio/Leona (DE/MT),Gwen/Zed (IO/SI),1,1,1
Teemo/Yuumi (BC/PZ),Maokai/Mordekaiser (BW/SI),1,1,1
Kayn/Vayne (DE/RU),Gwen/Zed (IO/SI),1,1,1
Aurelion Sol/Elder Dragon (RU/MT),Akshan/Kai'Sa (DE/SH),1,1,1
Pyke/Rek'Sai (BW/SH),Jhin/Master Yi (IO/RU),1,1,1
Aurelion Sol/Elder Dragon/Morgana (RU/MT),Elder Dragon/Garen (RU/DE),1,1,1
Master Yi/Riven (IO/NX),Ashe/Elder Dragon/Ornn (RU/FR),1,1,1
Teemo (MT/PZ),Elder Dragon/Norra (RU/BC),1,1,1
Azir/Renekton (SH),Seraphine (BW/PZ),1,1,1
Nidalee (BC/SH),Gnar/Kayle (FR/MT),1,1,1
Ashe/Elder Dragon/Ornn (RU/FR),Maokai/Nautilus (BW/SI),1,1,1
Karma/Sett (IO/PZ),Teemo (IO/PZ),1,1,1
Ornn/Pantheon (FR/MT),Caitlyn/Teemo (BC/PZ),1,1,1
The Poro King (RU/SI),Elder Dragon/Lissandra/Volibear (RU/FR),1,1,1
Aurelion Sol/Elder Dragon (RU/MT),Zed (IO/SI),1,1,1
Aurelion Sol/Elder Dragon (RU/MT),Elder Dragon/Shyvana/Vayne (RU/DE),1,1,1
Ahri/Kennen (BC/IO),Elder Dragon/Shyvana (RU/DE),1,1,1
Ashe/Elder Dragon/Ornn (RU/FR),Pyke/Rek'Sai (BW/SH),1,1,1
Elder Dragon/Kai'Sa (RU/SH),Caitlyn/Teemo (FR/PZ),1,1,1
Malphite/Taliyah (MT/SH),Garen/Jarvan IV (DE/SH),1,1,1
Championless (DE/MT),Garen/Jarvan IV (DE/SH),1,1,1
Championpile/Elder Dragon (RU/SH),Quinn/Yuumi (DE/MT),1,1,1
The Poro King (MT/RU),Maokai/Nautilus (BW/SI),1,1,1
Maokai/Nautilus (BW/SI),Annie/Jhin/Swain (RU/NX),1,1,1
Maokai/Nautilus (BW/SI),Elder Dragon/Kayle/Yuumi (RU/MT),1,1,1
Akshan/Mordekaiser (SI/SH),Elder Dragon/Morgana/Shyvana (RU/DE),1,1,1
Elder Dragon/Morgana/Shyvana (RU/DE),Elder Dragon/Garen (RU/DE),1,1,1
Gnar/Jhin (BC/RU),Elder Dragon/Galio/Morgana (RU/DE),1,1,1
Kai'Sa/Pantheon (MT/SH),Caitlyn/Teemo (BC/PZ),1,1,1
Shyvana (DE/SI),Galio/The Poro King (DE/RU),1,1,1
Galio/The Poro King (DE/RU),Aatrox/Kayn (RU/RU),1,1,1
Elder Dragon/Mordekaiser/Viego (RU/SI),Diana/Elder Dragon/Morgana (RU/MT),1,1,1
Mordekaiser/Viego (MT/SI),Karma/Sett (FR/IO),1,1,1
Gwen/Morgana (MT/SI),Garen/Udyr (DE/FR),1,1,1
Pyke/Rek'Sai (BW/SH),Garen/Udyr (DE/FR),1,1,1
Garen/Udyr (DE/FR),Akshan/Varus (SH/RU),1,1,1
Malphite/Taliyah (MT/SH),Championless (FR/IO),1,1,1
Caitlyn/Teemo (BC/PZ),Janna/Nami/Seraphine (BW/PZ),1,1,1
Karma/Master Yi (IO/PZ),Elder Dragon/Galio/Morgana (RU/DE),1,1,1
Karma/Master Yi (IO/PZ),Mordekaiser/Morgana (DE/SI),1,1,1
Caitlyn/Teemo (FR/PZ),Diana/Elder Dragon/Morgana (RU/MT),1,1,1
Pyke/Rek'Sai (BW/SH),Caitlyn (BC/PZ),1,1,1
Elder Dragon/Morgana (RU/MT),Gwen/Morgana (MT/SI),1,1,1
Jax/Ornn (FR/RU),Teemo/Yuumi (BC/PZ),1,1,1
Akshan/Elder Dragon/Kai'Sa (RU/SH),Teemo/Yuumi (BC/PZ),1,1,1
Ryze (RU/SH),Championpile/Elder Dragon (RU/MT),1,1,1
Caitlyn/Karma (IO/PZ),Gwen/Zed (IO/SI),1,1,1
Gwen/Zed (IO/SI),Aatrox/Quinn/Vayne (RU/DE),1,1,1
Nami/Veigar (BC/BW),Pyke/Rek'Sai (BW/SH),1,1,1
Shyvana/Viego (DE/SI),Senna/Veigar (BC/SI),1,1,1
Gwen/Zed (IO/SI),Nasus/Nocturne (SI/SH),1,1,1
Malphite/Taliyah (MT/SH),Gnar/Kayle (FR/MT),1,1,1
Elder Dragon/Volibear (RU/FR),Nami/Veigar (BC/BW),1,1,1
Pyke/Rek'Sai (BW/SH),Akshan/Mordekaiser (SI/SH),1,1,1
Gnar/Zed (FR/IO),Master Yi/Pantheon (IO/MT),1,1,1
Kayle/Norra (BC/MT),Janna/Nami/Seraphine (BW/PZ),1,1,1
Akshan/Varus (SH/RU),Aurelion Sol/Elder Dragon (RU/MT),1,1,1
Aatrox/Quinn/Vayne (RU/DE),Akshan/Varus (SH/RU),1,1,1
Master Yi/Riven (IO/NX),Elder Dragon/Galio/Morgana (RU/DE),1,1,1
Master Yi/Riven (IO/NX),Caitlyn (BC/PZ),1,1,1
Kayn/Vayne (DE/RU),Annie/Jhin/Swain (RU/NX),1,1,1
Garen/Jarvan IV (DE/SH),Gwen/Riven (NX/SI),1,1,1
Gwen/Riven (NX/SI),Master Yi/Samira (IO/NX),1,1,1
Annie/Jhin (RU/NX),Gwen/Riven (NX/SI),1,1,1
Aatrox/Quinn/Vayne (RU/DE),Gwen/Morgana (DE/SI),1,1,1
Elder Dragon/Volibear (RU/FR),Aatrox/Quinn/Vayne (RU/DE),1,1,1
Gwen/Morgana (DE/SI),Karma/Sett (FR/IO),1,1,1
Karma/Sett (FR/IO),Morgana/Udyr (DE/FR),1,1,1
Karma/Sett (FR/IO),Master Yi/Samira (IO/NX),1,1,1
Karma/Sett (FR/IO),Gnar/Nidalee (BC/SH),1,1,1
Elder Dragon/Morgana (RU/MT),Championless (DE/MT),1,1,1
Akshan/Morgana (DE/SH),Janna (NX/PZ),1,1,1
Jack/Morgana (BW/MT),Karma/Sett (FR/IO),1,1,1
Janna/Nami/Seraphine (BW/PZ),Karma/Sett (FR/IO),1,1,1
Nasus/Senna (SI/SH),Aatrox/Kayn (RU/RU),1,1,1
Malphite/Taliyah (MT/SH),Championless (DE/MT),1,1,1
