archetype_1,archetype_2,mu_win,mu_n,mu_wr
Kayle/Leona (MT/NX),Darius/LeBlanc (MT/NX),1,1,1
Jack/Sett (BW/IO),LeBlanc/Sion (BC/NX),1,1,1
Illaoi/Jack/Sett (BW/IO),Karma/Sett (IO/PZ),1,1,1
Illaoi/Jack/Sett (BW/IO),Fizz/Samira (BW/NX),1,1,1
Sett/Shen (DE/IO),Illaoi/Jack/Sett (BW/IO),1,1,1
Illaoi/Jack/Sett (BW/IO),Heimerdinger/Jayce (PZ/SI),1,1,1
Ashe/Udyr (FR/NX),Karma/Maokai (IO/SI),1,1,1
Miss Fortune/Quinn (BW/DE),Ashe/Udyr (FR/NX),1,1,1
Gwen/Kalista (IO/SI),Championless (BW/MT),1,1,1
Gwen/Vayne (DE/SI),Championless (BW/MT),1,1,1
Evelynn/Jack (BW/RU),Championless (BW/MT),1,1,1
Kayle/Yuumi (IO/MT),Illaoi/Jack (BW/IO),1,1,1
Jack/Udyr (BW/FR),Jax/Tristana (BC/RU),1,1,1
Diana/Pantheon (DE/MT),Aatrox/Kayn (RU/RU),1,1,1
Illaoi/Jarvan IV (BW/DE),Diana/Pantheon (DE/MT),1,1,1
Samira (BW/NX),Miss Fortune/Sejuani (BW/FR),1,1,1
Aatrox/Kayn (RU/RU),Championpile (FR/SH),1,1,1
Ashe/Gwen (FR/SI),Garen/Jarvan IV (DE/MT),1,1,1
Gwen/Senna (SI/SH),Sett/Shen (DE/IO),1,1,1
Ekko/Jinx (PZ/SH),Caitlyn (BC/PZ),1,1,1
Aurelion Sol/Sett (IO/MT),Gwen/Vayne (DE/SI),1,1,1
Aurelion Sol/Gnar (FR/MT),Gwen/Vayne (DE/SI),1,1,1
Samira/Varus (NX/RU),Master Yi/Senna (IO/SI),1,1,1
Aurelion Sol/Gnar (FR/MT),Jack/Udyr (BW/FR),1,1,1
Nami/Seraphine (BW/PZ),Karma/Sett (IO/RU),1,1,1
Renekton (DE/SH),Jack/Ornn (BW/FR),1,1,1
Gwen/Zed (IO/SI),Fizz/Samira (BC/NX),1,1,1
Ekko (PZ/SH),Karma/Sett (BW/IO),1,1,1
Viego/Zed (IO/SI),Championless (DE/FR),1,1,1
Gwen/Zed (IO/SI),Pantheon/Yuumi (DE/MT),1,1,1
Kayle/Leona (MT/NX),Caitlyn (BC/PZ),1,1,1
Aurelion Sol/Gnar (FR/MT),Kayle/Leona (MT/NX),1,1,1
Karma/Sett (IO/PZ),Akshan/Nasus (PZ/SH),1,1,1
Jack/Vayne (BW/DE),Riven/Samira (NX/RU),1,1,1
Riven/Samira (NX/RU),Jack/Nami (BW/PZ),1,1,1
Gnar/Leona (BC/MT),Miss Fortune/Quinn (BW/DE),1,1,1
Gnar/Leona (BC/MT),Jhin (RU/PZ),1,1,1
Gnar/Leona (BC/MT),Jack/Udyr (BW/FR),1,1,1
Norra/Yuumi (BC/BW),Pyke/Rek'Sai (BW/SH),1,1,1
Ashe/Udyr (FR/NX),Ashe/Gwen (FR/SI),1,1,1
Caitlyn/Teemo (BC/PZ),Ashe/Udyr (FR/NX),1,1,1
Fizz/Norra/Teemo (BC/BW),Pyke/Rek'Sai (BW/SH),1,1,1
Fizz/Norra/Teemo (BC/BW),Jax/Tristana (BC/RU),1,1,1
Jax/Tristana (BC/RU),Fizz/Teemo (BW/PZ),1,1,1
Jax/Tristana (BC/RU),Pantheon/Yuumi (DE/MT),1,1,1
Seraphine/Teemo (BC/PZ),Annie/Jhin (RU/NX),1,1,1
Diana/Pantheon (DE/MT),Caitlyn/Heimerdinger (NX/PZ),1,1,1
Samira/Sion (NX/PZ),Samira (BW/NX),1,1,1
Kayn/Vayne (DE/RU),Bard/Norra (BC/RU),1,1,1
Evelynn/Kai'Sa (RU/SH),Aurelion Sol/Jack (BW/MT),1,1,1
Evelynn/Kai'Sa (RU/SH),Ashe/Sejuani (FR/NX),1,1,1
Pyke/Rek'Sai (BW/SH),Gwen/Senna (SI/SH),1,1,1
Gwen/Senna (SI/SH),Caitlyn/Jayce (PZ/SI),1,1,1
Renekton (DE/SH),Azir/Lucian (DE/SH),1,1,1
Karma/Seraphine (IO/PZ),Evelynn/Viego (RU/SI),1,1,1
Jinx (NX/PZ),Aatrox/Vayne (RU/DE),1,1,1
Fizz/Norra/Teemo (BC/BW),Gwen/Quinn (DE/SI),1,1,1
Caitlyn/Jayce (PZ/SI),Jhin/Senna (RU/SI),1,1,1
Samira (BW/NX),Udyr/Zed (FR/IO),1,1,1
Akshan/Kai'Sa/Shen (IO/SH),Fizz/Samira (BW/NX),1,1,1
Bard/Kayle (RU/MT),Illaoi/Karma (BW/IO),1,1,1
Caitlyn/Heimerdinger (NX/PZ),Jack/Nami (BW/PZ),1,1,1
Aatrox/Quinn/Vayne (RU/DE),Illaoi/Jack (BW/IO),1,1,1
Gwen/Quinn (DE/SI),Viego (MT/SI),1,1,1
Karma/Sett (IO/MT),Gnar/Swain (FR/NX),1,1,1
Gnar/Swain (FR/NX),Jack/Seraphine (BW/PZ),1,1,1
Illaoi/Swain (BW/NX),Gnar/Swain (FR/NX),1,1,1
Ahri/Yuumi (IO/MT),Caitlyn/Darius (NX/PZ),1,1,1
Annie/Jhin (RU/NX),Ahri/Yuumi (IO/MT),1,1,1
Galio/Jarvan IV (DE/MT),Senna/Veigar (BC/SI),1,1,1
Master Yi/Senna (IO/SI),Jack/Maokai (BW/SI),1,1,1
Karma/Sett (IO/PZ),Master Yi/Senna (IO/SI),1,1,1
Seraphine/Teemo (BC/PZ),Akshan (MT/SH),1,1,1
Samira/Seraphine (NX/PZ),Jarvan IV/Quinn (BW/DE),1,1,1
Jarvan IV/Quinn (BW/DE),Karma/Sett (IO/PZ),1,1,1
Akshan/Udyr (FR/SH),Jayce/Swain (NX/PZ),1,1,1
Malphite/Taliyah (MT/SH),Ashe/Udyr (FR/NX),1,1,1
Ashe/Udyr (FR/NX),Annie/Caitlyn (NX/PZ),1,1,1
Kalista/Lucian (DE/SI),Akshan/Ekko (PZ/SH),1,1,1
Aatrox/Vayne (RU/DE),Fizz/Norra/Teemo (BC/BW),1,1,1
Gnar/Teemo (BC/FR),Caitlyn/Jayce (PZ/SI),1,1,1
Gnar/Teemo (BC/FR),Jack/Seraphine (BW/PZ),1,1,1
Norra/Teemo (BC/MT),Renekton (DE/SH),1,1,1
Norra/Teemo (BC/MT),Akshan/Nasus (SI/SH),1,1,1
Akshan/Kai'Sa/Shen (IO/SH),Norra (BC/MT),1,1,1
Kayle/Leona (MT/NX),Jax/Tristana (BC/RU),1,1,1
Malphite/Taliyah (MT/SH),Gwen/Maokai (IO/SI),1,1,1
Evelynn/Kai'Sa (RU/SH),Kayn/Vayne (DE/RU),1,1,1
Gwen/Samira (NX/SI),Gwen/Senna (SI/SH),1,1,1
Jack/Seraphine (BW/PZ),Gwen/Senna (SI/SH),1,1,1
Kennen/Samira (IO/NX),Riven/Samira (BW/NX),1,1,1
Illaoi/Sett (BW/IO),Ashe/Caitlyn (FR/PZ),1,1,1
Pyke/Rek'Sai (BW/SH),Caitlyn/Heimerdinger (NX/PZ),1,1,1
Miss Fortune/Quinn (BW/DE),Caitlyn/Seraphine (NX/PZ),1,1,1
Evelynn/Kai'Sa (RU/SH),Aatrox/Quinn/Vayne (RU/DE),1,1,1
Jack/Sejuani (BW/FR),Ryze/Sett (IO/RU),1,1,1
Udyr (DE/FR),Miss Fortune/Quinn (BW/DE),1,1,1
Ashe/Udyr (FR/NX),Jack/Ornn (BW/FR),1,1,1
Jack/Maokai (BW/SI),Caitlyn/Seraphine (BW/PZ),1,1,1
Maokai/Viego (IO/SI),Championless (DE/FR),1,1,1
Garen (DE/NX),Championless (DE/FR),1,1,1
Ekko/Jinx (PZ/SH),Bard/Master Yi (RU/IO),1,1,1
Ashe/Udyr (FR/MT),Evelynn/Kai'Sa (RU/SH),1,1,1
Leona/Samira (MT/NX),Fizz/Norra/Teemo (BC/BW),1,1,1
Bard/Viego (RU/SI),Pantheon/Varus (MT/RU),1,1,1
Caitlyn/Seraphine (BW/PZ),Pantheon/Yuumi (DE/MT),1,1,1
Seraphine/Sett (IO/PZ),Karma/Master Yi/Seraphine (IO/PZ),1,1,1
Fizz/Samira (BW/NX),Pyke (BW/MT),1,1,1
Annie/Swain (BW/NX),Pyke (BW/MT),1,1,1
Bard/Kayle (RU/MT),Pyke (BW/MT),1,1,1
Pyke (BW/MT),Garen (DE/NX),1,1,1
Fizz/Samira (BW/NX),Lucian/Vayne (DE/MT),1,1,1
Leona/Samira (MT/NX),Kalista/Viego (NX/SI),1,1,1
Annie/Swain (BW/NX),Ashe/Caitlyn (FR/PZ),1,1,1
Akshan/Pantheon (MT/SH),Azir/Renekton (SH),1,1,1
Caitlyn/Teemo (BC/PZ),Kayn (BW/RU),1,1,1
Leona/Shyvana (DE/MT),Kayn (BW/RU),1,1,1
Annie/Caitlyn (NX/PZ),Ahri/Yuumi (IO/MT),1,1,1
Nasus/Senna (SI/SH),Master Yi/Senna (IO/SI),1,1,1
Master Yi/Senna (IO/SI),Caitlyn/Heimerdinger (NX/PZ),1,1,1
Gwen/Vayne (DE/SI),Gwen/Miss Fortune (BW/SI),1,1,1
Pantheon/Yuumi (DE/MT),Gwen/Illaoi (BW/SI),1,1,1
Caitlyn/Jayce (PZ/SI),Akshan/Kai'Sa (DE/SH),1,1,1
Varus (IO/RU),Aatrox/Vayne (RU/DE),1,1,1
Norra (BC/MT),Caitlyn/Teemo (BC/PZ),1,1,1
Jax/Tristana (BC/RU),Quinn/Vayne (DE/FR),1,1,1
Gnar/Samira (FR/NX),Caitlyn/Jack (BW/PZ),1,1,1
Gnar/Samira (FR/NX),Heimerdinger/Jack (BW/PZ),1,1,1
Jack/Seraphine (BW/PZ),Riven/Samira (NX/PZ),1,1,1
Fizz/Samira (BW/NX),Lucian/Vayne (DE/SI),1,1,1
Annie/Samira (BW/NX),Jack/Maokai (BW/SI),1,1,1
Viego (IO/SI),Gwen/Vayne (DE/SI),1,1,1
Aatrox/Kayn (RU/RU),Caitlyn (IO/PZ),1,1,1
Caitlyn (IO/PZ),Riven/Samira (IO/NX),1,1,1
Gwen/Zed (IO/SI),Caitlyn (IO/PZ),1,1,1
Caitlyn/Heimerdinger (BW/PZ),Akshan/Kai'Sa (DE/SH),1,1,1
Caitlyn/Heimerdinger (BW/PZ),Karma/Sett (IO/MT),1,1,1
Seraphine (BW/PZ),Sett/Shen (DE/IO),1,1,1
Kalista/Varus (SI/RU),Sett/Shen (DE/IO),1,1,1
Kalista/Viego (DE/SI),Miss Fortune/Swain (BW/NX),1,1,1
Aatrox/Vayne (RU/DE),Kalista/Viego (DE/SI),1,1,1
Jack/Sejuani (BW/FR),Master Yi/Samira (IO/NX),1,1,1
Karma/Sett (IO/PZ),Kayle/Pantheon/Yuumi (IO/MT),1,1,1
Ornn/Vayne (DE/FR),Jack/Ornn (BW/FR),1,1,1
Jack/Ornn (BW/FR),Ashe/Aurelion Sol (FR/MT),1,1,1
Jack/Ornn (BW/FR),Jack/Maokai (BW/SI),1,1,1
Caitlyn/Jayce (PZ/SI),Caitlyn (NX/PZ),1,1,1
Aatrox/Vayne (RU/DE),Kalista/Lucian (DE/SI),1,1,1
Illaoi/Swain (BW/NX),Fizz/Miss Fortune (BW/MT),1,1,1
Garen (DE),Garen/Jack (BW/DE),1,1,1
Samira/Sion (NX/PZ),Pantheon/Yuumi (DE/MT),1,1,1
Garen (DE/MT),Gwen/Zed (IO/SI),1,1,1
Gwen/Zed (IO/SI),Championpile (DE/FR),1,1,1
Aatrox/Sett (RU/IO),Malphite/Taliyah (MT/SH),1,1,1
Ashe/Gwen (FR/SI),Aatrox/Sett (RU/IO),1,1,1
Jack/Maokai (BW/SI),Bard/Jarvan IV (RU/DE),1,1,1
Jack/Maokai (BW/SI),Darius/Leona (MT/NX),1,1,1
Aatrox/Quinn/Vayne (RU/DE),Championless (DE/FR),1,1,1
Heimerdinger/Norra (BC/SI),Karma (IO/NX),1,1,1
Fizz/Samira (BW/NX),Karma (IO/NX),1,1,1
Leona/Samira (MT/NX),Ashe/Aurelion Sol (FR/MT),1,1,1
Ashe/Aurelion Sol (FR/MT),Aatrox/Kayn (RU/RU),1,1,1
Ashe/Tryndamere (FR/SI),Gwen/Vayne (DE/SI),1,1,1
Shyvana (DE/SI),Jack (BW/PZ),1,1,1
Fizz/Samira (BW/NX),Kai'Sa/Renekton (PZ/SH),1,1,1
Caitlyn/Jayce (PZ/SI),Ashe/Galio (DE/FR),1,1,1
Quinn/Vayne (RU/DE),Renekton/Taliyah (PZ/SH),1,1,1
Gwen/Vayne (DE/SI),Kai'Sa/Renekton (PZ/SH),1,1,1
Lissandra/Taliyah (FR/SH),Akshan/Renekton (PZ/SH),1,1,1
Illaoi/Swain (BW/NX),Aatrox/Akshan (RU/SH),1,1,1
Garen/Jarvan IV (DE/MT),Garen (DE),1,1,1
Master Yi/Riven/Samira (IO/NX),Illaoi/Master Yi (BW/IO),1,1,1
Norra (BC/MT),Championless (FR/SH),1,1,1
Norra (BC/MT),Azir/Nasus (SH),1,1,1
Caitlyn/Jayce (PZ/SI),Norra (BC/MT),1,1,1
Viego (MT/SI),Kayle/Ornn (FR/MT),1,1,1
Leona/Riven (MT/NX),Annie/Jhin (RU/NX),1,1,1
Maokai/Nautilus (BW/SI),Garen/Jarvan IV (RU/DE),1,1,1
Kayle/Yuumi (DE/MT),Sion/Swain (BC/NX),1,1,1
Samira (BW/NX),Jack/Sejuani (BW/FR),1,1,1
Miss Fortune/Swain (BW/NX),Akshan/Pantheon (MT/SH),1,1,1
Ashe/Gwen (FR/SI),Caitlyn/Jack (BW/PZ),1,1,1
Jax/Ornn (FR/RU),Ashe/Gwen (FR/SI),1,1,1
Caitlyn/Teemo (BC/PZ),Viego (MT/SI),1,1,1
Championpile (FR/SH),Garen (DE),1,1,1
Championpile (FR/SH),Vayne (DE/FR),1,1,1
Championpile (FR/SH),Ekko/Jinx (PZ/SH),1,1,1
Championpile (NX/PZ),Norra/Teemo (BC/PZ),1,1,1
Azir/Nasus (SH),Illaoi/Master Yi (BW/IO),1,1,1
Kalista/Viego (DE/SI),Ornn/Pantheon (FR/MT),1,1,1
Annie/Caitlyn (NX/PZ),Kalista/Viego (DE/SI),1,1,1
Kalista/Viego (DE/SI),Senna/Veigar (BC/SI),1,1,1
Akshan/Varus (SH/RU),Championpile (DE/FR),1,1,1
Akshan/Varus (SH/RU),Jack/Sejuani (BW/FR),1,1,1
Evelynn/Kai'Sa (RU/SH),Jack/Sejuani (BW/FR),1,1,1
Karma/Sett (IO/PZ),Aurelion Sol/Taliyah (MT/SH),1,1,1
Samira (NX/SH),Karma/Sett (IO/PZ),1,1,1
Miss Fortune/Quinn (BW/DE),Caitlyn (BC/PZ),1,1,1
Riven/Seraphine (NX/PZ),Pyke/Rek'Sai (BW/SH),1,1,1
Ornn/Pantheon (FR/MT),Garen/Kayle (DE/MT),1,1,1
Caitlyn/Jayce (PZ/SI),Jack/Maokai (BW/SI),1,1,1
Jack/Maokai (BW/SI),Garen (DE),1,1,1
Caitlyn/Jayce (PZ/SI),Lucian (BW/DE),1,1,1
Karma/Sett (IO/PZ),Garen/Ornn (DE/FR),1,1,1
Caitlyn/Jayce (PZ/SI),Azir/Nasus (SH),1,1,1
Garen/Jarvan IV (DE),Championpile (BW/NX),1,1,1
Garen/Jarvan IV (DE),Caitlyn/Samira/Swain (NX/PZ),1,1,1
Pyke/Rek'Sai (BW/SH),Caitlyn/Samira/Swain (NX/PZ),1,1,1
Jack/Seraphine (BW/PZ),Sett/Udyr (FR/IO),1,1,1
Gwen/Quinn/Vayne (DE/SI),Jack (BW/PZ),1,1,1
Ashe/LeBlanc (FR/NX),Bard/Viego (RU/SI),1,1,1
Caitlyn/Teemo (BC/PZ),Bard/Viego (RU/SI),1,1,1
Jack/Nami (BW/PZ),Darius/Leona (MT/NX),1,1,1
Garen (DE),Darius/Leona (MT/NX),1,1,1
Jack (BW/PZ),Akshan/Kayn (RU/SH),1,1,1
Jack/Nami (BW/PZ),Galio/Garen/Jarvan IV (DE/FR),1,1,1
Caitlyn/Ekko (PZ/SH),Championless (DE/FR),1,1,1
Illaoi/Swain (BW/NX),Caitlyn/Ekko (PZ/SH),1,1,1
Evelynn/Kai'Sa (RU/SH),Gnar/Ornn (FR/NX),1,1,1
Aurelion Sol/Norra (BC/MT),Samira/Sejuani (FR/NX),1,1,1
Illaoi/Swain (BW/NX),Aurelion Sol/Bard (RU/MT),1,1,1
Aurelion Sol/Bard (RU/MT),Aatrox/Vayne (RU/DE),1,1,1
Gnar/Samira (FR/NX),Riven/Samira (NX/PZ),1,1,1
Aatrox/Kayn (RU/RU),Illaoi/Nami (BW/MT),1,1,1
Maokai/Nautilus (BW/SI),Jax/Sejuani (FR/RU),1,1,1
Gwen/Samira (NX/SI),Championless (BW/MT),1,1,1
Sejuani/Teemo (FR/PZ),Illaoi/Sett (BW/IO),1,1,1
Senna/Veigar (BC/SI),Aatrox/Master Yi (RU/IO),1,1,1
Championless (FR/SH),Evelynn/Lucian (DE/RU),1,1,1
Pantheon/Shen (IO/MT),Championpile (NX/PZ),1,1,1
Championpile (NX/PZ),Karma/Sett (IO/PZ),1,1,1
Heimerdinger/Jayce (BC/PZ),Akshan/Ekko (PZ/SH),1,1,1
Shyvana/Viego (DE/SI),Karma/Sett (IO/PZ),1,1,1
Aatrox/Vayne (RU/DE),Aatrox/Master Yi (RU/IO),1,1,1
Aatrox/Master Yi (RU/IO),Jack/Maokai (BW/SI),1,1,1
Caitlyn/Jack (BW/PZ),Quinn/Vayne (DE/PZ),1,1,1
Aatrox (RU/BW),Jack/Maokai (BW/SI),1,1,1
Annie/Swain (BW/NX),Jack/Maokai (BW/SI),1,1,1
Championless (DE/FR),Master Yi/Samira (IO/NX),1,1,1
Miss Fortune/Samira (BW/NX),Championpile (BW/NX),1,1,1
Akshan (SH),Garen/Jarvan IV/Yuumi (DE/MT),1,1,1
Yuumi (DE/MT),Garen/Jarvan IV (DE/NX),1,1,1
Garen/Jarvan IV (DE/NX),Annie/Swain (BW/NX),1,1,1
Aatrox/Vayne (RU/DE),Darius/Illaoi (BW/NX),1,1,1
Darius/Illaoi (BW/NX),Illaoi/Master Yi (BW/IO),1,1,1
Darius/Illaoi (BW/NX),Caitlyn/Teemo (BC/PZ),1,1,1
Garen/Jack (BW/DE),Illaoi/Master Yi (BW/IO),1,1,1
Bard/Illaoi (RU/BW),Annie/Jhin (RU/NX),1,1,1
Norra/Veigar (BC/SI),Jayce/Karma (IO/PZ),1,1,1
Diana/Pantheon (DE/MT),Karma/Sett (IO/PZ),1,1,1
Gnar (DE/FR),Bard/Kayle (RU/MT),1,1,1
Ashe (FR/SI),Azir/Renekton (SH),1,1,1
Azir/Renekton (SH),Jack/Ornn (BW/FR),1,1,1
Heimerdinger/Norra (BC/SI),Bard/Illaoi (RU/BW),1,1,1
Pyke/Rek'Sai (BW/SH),Karma/Sett (BC/IO),1,1,1
Annie/Caitlyn (NX/PZ),Caitlyn/Gnar (FR/PZ),1,1,1
Riven/Samira (MT/NX),Caitlyn/Swain (NX/PZ),1,1,1
Diana/Pantheon (DE/MT),Bard/Jarvan IV (RU/DE),1,1,1
Gwen/Quinn (DE/SI),Gnar/Jayce (BC/PZ),1,1,1
Caitlyn/Seraphine (BW/PZ),Nami/Seraphine (BW/PZ),1,1,1
Jarvan IV/Leona (DE/MT),Caitlyn/Jayce (PZ/SI),1,1,1
Championless (NX/PZ),Heimerdinger/Jayce (PZ/SI),1,1,1
Jax/Ornn (FR/RU),Championless (NX/PZ),1,1,1
Championless (NX/PZ),Aurelion Sol/Shyvana (DE/MT),1,1,1
Nasus/Nocturne (SI/SH),Gnar/Seraphine (BC/PZ),1,1,1
Pyke/Rek'Sai (BW/SH),Diana/Pantheon (DE/MT),1,1,1
Karma/Sett (FR/IO),Norra/Tristana (BC/MT),1,1,1
Aurelion Sol (DE/MT),Karma/Sett (IO/MT),1,1,1
Aurelion Sol/Ornn (FR/MT),Aatrox/Kayn (RU/RU),1,1,1
Leona/Shyvana (DE/MT),Garen (DE),1,1,1
Garen/Shen (DE/IO),Championless (DE/FR),1,1,1
Akshan/Varus (SH/RU),Gnar (DE/FR),1,1,1
Gnar (DE/FR),Garen/Jarvan IV (DE),1,1,1
Bard/Illaoi (RU/BW),Gnar (DE/FR),1,1,1
Gwen/Quinn (DE/SI),LeBlanc/Samira (FR/NX),1,1,1
Garen/Vayne (DE/FR),Gnar/Norra (BC/PZ),1,1,1
Garen/Jarvan IV/Yuumi (DE/MT),Evelynn/Lucian (DE/RU),1,1,1
Garen/Jarvan IV/Yuumi (DE/MT),Heimerdinger/Jayce (PZ/SI),1,1,1
Garen/Jarvan IV/Yuumi (DE/MT),Renekton/Samira (NX/SH),1,1,1
Garen/Jarvan IV/Yuumi (DE/MT),Ashe (FR/MT),1,1,1
Garen/Jarvan IV/Yuumi (DE/MT),Gwen/Riven (NX/SI),1,1,1
Leona/Riven (MT/NX),Heimerdinger/Jayce (PZ/SI),1,1,1
Nautilus (BW/SI),Samira/Varus (NX/RU),1,1,1
Gnar/Norra (BC/DE),Jack (BW/PZ),1,1,1
Pyke/Rek'Sai (BW/SH),Caitlyn/Gnar (FR/PZ),1,1,1
Senna/Veigar (BC/SI),Yuumi (DE/MT),1,1,1
Akshan/Varus (SH/RU),LeBlanc/Leona (MT/NX),1,1,1
Pyke/Rek'Sai (BW/SH),Malphite/Vayne (DE/MT),1,1,1
Illaoi/Udyr (BW/FR),Garen/Kayle (DE/MT),1,1,1
Jack/Karma/Master Yi (BW/IO),Maokai/Nautilus (BW/SI),1,1,1
Garen/Jarvan IV (DE/FR),Championless (NX/PZ),1,1,1
Championless (NX/PZ),Gwen/Norra (BC/SI),1,1,1
Gwen/Viego (IO/SI),Renekton (DE/SH),1,1,1
Fizz/Gnar (BC/MT),Karma/Seraphine/Sett (IO/PZ),1,1,1
Fizz/Gwen (BW/SI),Azir/Renekton (SH),1,1,1
Aurelion Sol/Leona (DE/MT),Diana/Pantheon (DE/MT),1,1,1
Caitlyn/Teemo (BC/PZ),Gwen/Kalista (SI),1,1,1
Galio/Garen/Jarvan IV (DE/SH),Aurelion Sol/Shyvana (DE/MT),1,1,1
Leona (MT/NX),Karma/Seraphine (IO/PZ),1,1,1
Aurelion Sol/Shyvana (DE/MT),Championpile (FR/SH),1,1,1
Caitlyn/Jayce (PZ/SI),Heimerdinger/Jack (BW/PZ),1,1,1
Championless (NX/PZ),Pyke/Rek'Sai (BW/SH),1,1,1
Senna/Veigar (BC/SI),Championless (NX/PZ),1,1,1
Gwen/Quinn (DE/SI),Caitlyn (NX/PZ),1,1,1
Gwen/Quinn (DE/SI),Garen/Jax (DE/RU),1,1,1
Garen/Jax (DE/RU),Samira/Varus (NX/RU),1,1,1
Bard/Norra (BC/RU),Jinx/Maokai (PZ/SI),1,1,1
Gnar/Udyr (FR/PZ),Master Yi/Samira (IO/NX),1,1,1
Jarvan IV/Yuumi (DE/MT),Pyke/Rek'Sai (BW/SH),1,1,1
Garen/Jarvan IV (DE),Aurelion Sol (DE/MT),1,1,1
Senna/Veigar (BC/SI),Jarvan IV/Jayce (DE/PZ),1,1,1
Samira (BW/NX),Gnar (DE/FR),1,1,1
LeBlanc/Leona (MT/NX),Gwen/Master Yi (IO/SI),1,1,1
Jack/Ornn (BW/FR),LeBlanc/Leona (MT/NX),1,1,1
Nami/Seraphine (BW/PZ),Ryze (IO/RU),1,1,1
Jack/Ornn (BW/FR),Jack/Udyr (BW/FR),1,1,1
Fizz/Norra/Teemo (BC/BW),Akshan/Varus (SH/RU),1,1,1
Gwen/Quinn (DE/SI),Bard/Viego (RU/SI),1,1,1
Garen/Jarvan IV/Yuumi (DE/MT),Garen/Jarvan IV/Kayle (DE/MT),1,1,1
Garen/Jarvan IV/Yuumi (DE/MT),Annie/Caitlyn (NX/PZ),1,1,1
Garen/Jarvan IV/Yuumi (DE/MT),Aatrox/Vayne (RU/DE),1,1,1
Aatrox/Kayn (RU/RU),Ashe/Tryndamere (FR/SI),1,1,1
Nautilus (BW/SI),Swain/Udyr (FR/NX),1,1,1
Lucian/Vayne (DE/SI),Aatrox/Kayn (RU/RU),1,1,1
Gnar/Teemo (BC/BW),Pyke/Rek'Sai (BW/SH),1,1,1
Garen/Jarvan IV (DE/PZ),Nasus/Senna (SI/SH),1,1,1
Karma/Sett (BW/IO),Championless (NX/PZ),1,1,1
Aurelion Sol/Leona (DE/MT),Karma/Sett (BW/IO),1,1,1
Illaoi/Udyr (BW/FR),Akshan/Varus (SH/RU),1,1,1
Akshan/Kai'Sa (DE/SH),Illaoi/Udyr (BW/FR),1,1,1
Annie/Jhin (RU/NX),Ashe/Udyr (FR/NX),1,1,1
Gnar/Teemo (BC/FR),Karma/Sett (FR/IO),1,1,1
Gwen/Norra (BC/SI),Karma/Sett (IO/MT),1,1,1
Gwen/Viego (IO/SI),Norra/Veigar (BC/SI),1,1,1
Kayle/Leona (MT/NX),Gwen/Viego (IO/SI),1,1,1
Gnar/Samira (FR/NX),Gnar/Seraphine (BC/PZ),1,1,1
Fizz/Gnar (BC/MT),Miss Fortune/Quinn (BW/DE),1,1,1
Fizz/Gnar (BC/MT),Championpile (BW/NX),1,1,1
Fizz/Gwen (BW/SI),Norra/Viego (BC/SI),1,1,1
Jayce/Norra (BC/PZ),Akshan/Jack (BW/SH),1,1,1
Karma/Sett (IO/MT),Darius/Leona (MT/NX),1,1,1
Ashe/Senna (FR/SI),Annie/Swain (FR/NX),1,1,1
Caitlyn/Heimerdinger (NX/PZ),Gwen/Quinn (DE/SI),1,1,1
Ryze (IO/RU),Azir/Renekton (SH),1,1,1
Caitlyn/Teemo (DE/PZ),Ornn/Pantheon (FR/MT),1,1,1
Jack/Miss Fortune (BC/BW),Samira (BW/NX),1,1,1
Jack/Miss Fortune (BC/BW),Aatrox/Kayn (RU/RU),1,1,1
Garen/Vayne (BW/DE),Maokai/Nautilus (BW/SI),1,1,1
Gnar/Norra (BC/PZ),Caitlyn/Teemo (BC/PZ),1,1,1
Senna/Veigar (BC/SI),Ashe/Sejuani (FR/NX),1,1,1
Senna/Veigar (BC/SI),Diana/Yuumi (FR/MT),1,1,1
Gwen/Miss Fortune (BW/SI),Diana/Yuumi (FR/MT),1,1,1
Jack/Ornn (BW/FR),Championless (NX/PZ),1,1,1
Taliyah (MT/SH),Gnar/Seraphine (BC/PZ),1,1,1
Garen/Jarvan IV/Kayle (DE/MT),Gnar/Seraphine (BC/PZ),1,1,1
Caitlyn/Jayce (PZ/SI),Galio/Yuumi (DE/MT),1,1,1
Caitlyn/Samira (NX/PZ),Swain/Veigar (NX/SI),1,1,1
Swain/Veigar (NX/SI),Gnar/Jack (BC/BW),1,1,1
Aurelion Sol/Shyvana (DE/MT),Swain/Veigar (NX/SI),1,1,1
Jax/Ornn (FR/RU),Nasus/Viego (SI/SH),1,1,1
Miss Fortune/Quinn (BW/DE),LeBlanc/Leona (MT/NX),1,1,1
Akshan/Varus (SH/RU),Championless (FR/SI),1,1,1
Garen/Jarvan IV/Yuumi (DE/MT),Aurelion Sol/Shyvana (DE/MT),1,1,1
Annie/Samira (NX/PZ),Garen/Jarvan IV (DE/PZ),1,1,1
Renekton (BW/SH),Aatrox/Kayn (RU/RU),1,1,1
Jack (BW/PZ),Aurelion Sol/Lissandra (FR/MT),1,1,1
Jack (BW/PZ),Yuumi (DE/MT),1,1,1
Gwen/Samira (NX/SI),Illaoi/Udyr (BW/FR),1,1,1
Garen/LeBlanc (DE/NX),Samira/Sejuani (FR/NX),1,1,1
Garen/Jack (BW/DE),Vayne/Zed (DE/IO),1,1,1
