archetype_1,archetype_2,mu_win,mu_n,mu_wr
Jax/Ornn (FR/RU),Karma/Volibear (FR/IO),1,1,1
Fizz/Samira (BW/NX),Gwen/Miss Fortune (BW/SI),1,1,1
Mordekaiser/Morgana (DE/SI),Vayne/Zed (DE/IO),1,1,1
Norra/Swain (BC/NX),Morgana/Ornn/Vayne (DE/FR),1,1,1
Fizz/Nami (BW/PZ),LeBlanc/Riven (FR/NX),1,1,1
Fizz/Nami (BW/PZ),Jayce/Norra (BC/PZ),1,1,1
Gnar/Zed (FR/IO),Aurelion Sol/Elder Dragon/Morgana (RU/MT),1,1,1
Gwen/Miss Fortune (BW/SI),Aurelion Sol/Elder Dragon/Morgana (RU/MT),1,1,1
Master Yi/Udyr (FR/IO),Janna (MT/PZ),1,1,1
Ryze (PZ/RU),Master Yi/Udyr (FR/IO),1,1,1
Elder Dragon/Janna/Seraphine (RU/PZ),Darius (FR/NX),1,1,1
Elder Dragon/Janna/Seraphine (RU/PZ),Fizz/Yuumi (BC/FR),1,1,1
Championpile (SI/SH),Championless (FR/IO),1,1,1
Jax/Ornn (FR/RU),Akshan/Maokai (SI/SH),1,1,1
Darius/Gnar (FR/NX),Jinx/Nilah (BW/PZ),1,1,1
Annie/Miss Fortune (BW/NX),Ashe/Senna (FR/SI),1,1,1
Tryndamere/Volibear (FR/SI),Janna/Seraphine (PZ/SI),1,1,1
Lissandra/Volibear (FR/IO),Elder Dragon/Galio/Morgana (RU/DE),1,1,1
Kayle (BW/MT),Morgana/Viego (MT/SI),1,1,1
Teemo/Yuumi (BC/PZ),Fizz/Nami (BW/PZ),1,1,1
Championpile (FR/NX),Elder Dragon/Volibear (RU/FR),1,1,1
Ashe/Elder Dragon (RU/FR),Darius/Ornn (FR/NX),1,1,1
Illaoi/Janna (BW/PZ),Akshan/Morgana/Pantheon (MT/SH),1,1,1
Teemo/Yuumi (BC/PZ),Lissandra (FR/IO),1,1,1
Azir/Renekton (SH),Aatrox/Akshan (RU/SH),1,1,1
Gnar/Swain (BC/NX),Nasus/Renekton (SH),1,1,1
Mordekaiser/Sion (NX/SI),Aurelion Sol/Morgana/Yuumi (MT/SH),1,1,1
Caitlyn/Teemo (BC/PZ),Kalista/Mordekaiser (FR/SI),1,1,1
Miss Fortune/Samira (BW/NX),Norra/Teemo (BC/FR),1,1,1
Annie/Jhin (RU/NX),Norra/Teemo (BC/FR),1,1,1
Sejuani/Swain (FR/NX),Fizz/Samira (BW/NX),1,1,1
Sejuani/Swain (FR/NX),Elder Dragon/Mordekaiser/Viego (RU/SI),1,1,1
Elder Dragon/Volibear (RU/FR),Nasus/Renekton (PZ/SH),1,1,1
Maokai (BW/SI),Championpile (SI/SH),1,1,1
Seraphine/Sett (IO/PZ),Championpile (SI/SH),1,1,1
Morgana/Seraphine (MT/PZ),Nasus/Renekton (SH),1,1,1
Samira/Udyr (FR/NX),Miss Fortune/Nilah (BW/NX),1,1,1
Master Yi/Zed (DE/IO),Aurelion Sol/Elder Dragon/Morgana (RU/MT),1,1,1
Master Yi/Zed (DE/IO),Elder Dragon/Galio/Morgana (RU/DE),1,1,1
Mordekaiser/Morgana (DE/SI),Illaoi/Janna (BW/PZ),1,1,1
Annie/Jhin (RU/NX),Illaoi/Janna (BW/PZ),1,1,1
Master Yi/Udyr (FR/IO),Illaoi/Janna (BW/PZ),1,1,1
Mordekaiser/Nasus (SI/SH),Gnar/Seraphine (BC/PZ),1,1,1
Kayle/LeBlanc/Yuumi (MT/NX),Teemo/Yuumi (BC/PZ),1,1,1
Ashe/LeBlanc (FR/NX),Lissandra (FR/IO),1,1,1
Gnar/Kayle (FR/MT),Neeko/Tristana (BC/RU),1,1,1
Master Yi/Viego (IO/SI),Elder Dragon/Morgana (RU/MT),1,1,1
Elder Dragon/Galio (RU/DE),Bard/Mordekaiser (RU/SI),1,1,1
Kai'Sa/Kayn (RU/SH),Caitlyn/Teemo (BC/PZ),1,1,1
Kai'Sa/Kayn (RU/SH),Mordekaiser/Morgana (DE/SI),1,1,1
Nasus/Renekton (SH),Jinx (NX/PZ),1,1,1
Ashe/LeBlanc (FR/NX),Karma/Master Yi (IO/NX),1,1,1
LeBlanc (NX/SH),Gwen/Zed (IO/SI),1,1,1
Elder Dragon/Galio/Morgana (RU/DE),LeBlanc (NX/SH),1,1,1
Gwen/Miss Fortune (BW/SI),Garen/Jarvan IV (DE/SH),1,1,1
Ashe/LeBlanc (FR/NX),Akshan/Elder Dragon/Renekton (RU/SH),1,1,1
Udyr/Zed (FR/IO),Bard/Mordekaiser (RU/SI),1,1,1
Fizz/Samira (BW/NX),Udyr/Zed (FR/IO),1,1,1
Karma/Sett (FR/IO),Bard/Kayle (RU/MT),1,1,1
Lissandra/Taliyah (FR/SH),Maokai (BW/SI),1,1,1
Kayle/Norra (BC/MT),Mordekaiser/Morgana (MT/SI),1,1,1
Neeko/Teemo (BC/RU),Master Yi/Vayne/Zed (DE/IO),1,1,1
Annie/Jhin (RU/NX),Kai'Sa/Master Yi (IO/SH),1,1,1
Elder Dragon/Janna/Teemo (RU/PZ),Heimerdinger/Jayce (PZ/SI),1,1,1
Pantheon/Yuumi (IO/MT),Master Yi/Udyr (FR/IO),1,1,1
Master Yi/Morgana (DE/IO),Master Yi/Udyr (FR/IO),1,1,1
Janna/Nilah (BW/PZ),Mordekaiser (PZ/SI),1,1,1
Kayle/Norra (BC/MT),Kayle/Pantheon (FR/MT),1,1,1
LeBlanc/Riven (FR/NX),Maokai/Nautilus (BW/SI),1,1,1
Jarvan IV/Shen (DE/IO),Elder Dragon/Riven (RU/NX),1,1,1
Ashe/LeBlanc (FR/NX),Karma/Master Yi/Sett (FR/IO),1,1,1
LeBlanc/Riven (FR/NX),Gnar/Nidalee (BC/SH),1,1,1
Norra/Yuumi (BC/FR),Akshan/Master Yi (IO/SH),1,1,1
Norra/Yuumi (BC/FR),Mordekaiser/Morgana (DE/SI),1,1,1
Norra/Yuumi (BC/FR),Elder Dragon/Morgana (RU/MT),1,1,1
Neeko/Teemo (BC/RU),Kayle (FR/MT),1,1,1
Akshan/Master Yi (IO/SH),Ahri/Yuumi (IO/MT),1,1,1
Gnar/Seraphine (BC/PZ),Fizz/Yuumi (BC/FR),1,1,1
Norra (BC/BW),Maokai (BW/SI),1,1,1
Mordekaiser/Morgana (DE/SI),Kayle/Udyr (FR/MT),1,1,1
Morgana/Udyr (FR/MT),Teemo/Yuumi (BC/PZ),1,1,1
Ashe/Senna (FR/SI),Caitlyn/Teemo (FR/PZ),1,1,1
Nasus/Renekton (SH),Ashe/Elder Dragon (RU/FR),1,1,1
Viego/Yuumi (MT/SI),Nasus/Renekton (SH),1,1,1
Jinx/Nilah (BW/PZ),Nasus/Renekton (SH),1,1,1
Annie/Miss Fortune (BW/NX),Ahri/Elder Dragon/Master Yi (RU/IO),1,1,1
Kai'Sa/Master Yi (IO/SH),Elder Dragon/Volibear (RU/FR),1,1,1
Master Yi/Vayne/Zed (DE/IO),Fizz/Yuumi (BC/FR),1,1,1
Jack/Samira (BW/NX),Seraphine (BC/PZ),1,1,1
Fizz/Samira (BW/NX),Garen/Lucian (DE),1,1,1
Maokai (BW/SI),Master Yi/Morgana (DE/IO),1,1,1
Jax/Ornn (FR/RU),Master Yi/Morgana (DE/IO),1,1,1
Darius (FR/NX),Master Yi/Morgana (DE/IO),1,1,1
Norra (BC/FR),Elder Dragon/Garen (RU/DE),1,1,1
Norra/Swain (BC/NX),Janna (NX/PZ),1,1,1
Karma/Sett (FR/IO),Ashe/Elder Dragon (RU/FR),1,1,1
Lissandra/Volibear (FR/MT),Master Yi/Udyr (FR/IO),1,1,1
Lissandra/Volibear (FR/MT),Tryndamere/Volibear (FR/SI),1,1,1
Lissandra/Volibear (FR/MT),Championless (FR/IO),1,1,1
Ashe/Elder Dragon (RU/FR),Norra/Teemo (BC/PZ),1,1,1
Gnar/Seraphine (BC/PZ),Bard/Norra (BC/RU),1,1,1
Ashe/LeBlanc (FR/NX),Gnar/Seraphine (BC/PZ),1,1,1
Caitlyn/Teemo (FR/PZ),Gnar/Seraphine (BC/PZ),1,1,1
Bard/Mordekaiser (RU/SI),Seraphine/Teemo (BC/PZ),1,1,1
Kayle/Morgana (FR/MT),Evelynn/Kai'Sa (RU/SH),1,1,1
Elder Dragon/Janna/Teemo (RU/PZ),Karma/Sett (IO/PZ),1,1,1
Teemo/Yuumi (BC/PZ),Elder Dragon/Janna/Teemo (RU/PZ),1,1,1
Karma/Sett (FR/IO),Annie/Swain (BC/NX),1,1,1
Elder Dragon/Janna/Teemo (RU/PZ),Mordekaiser/Morgana (DE/SI),1,1,1
LeBlanc/Riven (FR/NX),Norra (BC/PZ),1,1,1
Mordekaiser/Morgana (DE/SI),Evelynn/Kayle (RU/MT),1,1,1
Janna/Seraphine (BC/PZ),Fizz/Yuumi (BC/FR),1,1,1
Fizz/Yuumi (BC/FR),Evelynn/Norra (BC/RU),1,1,1
Nami/Nilah (BW/NX),LeBlanc/Riven (FR/NX),1,1,1
Karma (FR/IO),Master Yi/Vayne/Zed (DE/IO),1,1,1
Elder Dragon/Morgana/Shyvana (RU/DE),Kai'Sa/Kayn (RU/SH),1,1,1
Teemo (BC/PZ),Ryze (MT/RU),1,1,1
Darius/Gnar (FR/NX),Mordekaiser/Sion (NX/SI),1,1,1
Maokai (BW/SI),Janna/Master Yi (IO/PZ),1,1,1
Morgana/Pantheon (DE/MT),Jarvan IV/Shen (DE/IO),1,1,1
Jinx (BC/PZ),Kayle/Yuumi (DE/MT),1,1,1
Master Yi/Riven (IO/NX),Janna (MT/PZ),1,1,1
Master Yi/Riven (IO/NX),The Poro King (NX/RU),1,1,1
Elder Dragon/Lissandra/Volibear (RU/FR),Neeko/Nidalee (RU/SH),1,1,1
Neeko/Teemo (BC/RU),Jack/Morgana (BW/MT),1,1,1
Miss Fortune/Samira (BW/NX),Aatrox/Vayne (RU/DE),1,1,1
Elder Dragon/Teemo/Tristana (RU/BC),Ahri/Elder Dragon/Master Yi (RU/IO),1,1,1
Mordekaiser/Viego (NX/SI),The Poro King (BW/RU),1,1,1
The Poro King (BW/RU),Mordekaiser/Nasus (SI/SH),1,1,1
Gnar/Sejuani (BC/FR),Miss Fortune/Samira (BW/NX),1,1,1
Elder Dragon/Morgana/Shyvana (RU/DE),Kalista/Mordekaiser (DE/SI),1,1,1
Darius/Gnar (FR/NX),Maokai (PZ/SI),1,1,1
Gwen/Zed (IO/SI),Diana/Evelynn/Morgana/Yuumi (RU/MT),1,1,1
Diana/Evelynn (RU/MT),Janna/Nilah (BW/PZ),1,1,1
Diana/Evelynn (RU/MT),Elder Dragon/Norra/Veigar (RU/BC),1,1,1
Janna/Seraphine (PZ/SI),Fizz/Yuumi (BC/FR),1,1,1
Caitlyn/Teemo (FR/PZ),Seraphine (BC/PZ),1,1,1
Gwen/Zed (IO/SI),Elder Dragon/Janna/Teemo (RU/PZ),1,1,1
Elder Dragon/Teemo/Tristana (RU/BC),Elder Dragon/Janna/Teemo (RU/PZ),1,1,1
Master Yi/Seraphine (IO/PZ),Renekton/Tryndamere (FR/SH),1,1,1
Darius/Gnar (FR/NX),Renekton/Tryndamere (FR/SH),1,1,1
Jack/Sett (BW/IO),Ryze (RU/SI),1,1,1
Garen/Jarvan IV (DE/SH),Nami/Nilah (BW/NX),1,1,1
Akshan/Master Yi (IO/SH),Nami/Nilah (BW/NX),1,1,1
Miss Fortune/Nilah (BW/NX),Mordekaiser/Nasus (SI/SH),1,1,1
Kayle/Yuumi (DE/MT),Miss Fortune/Nilah (BW/NX),1,1,1
Garen/Jarvan IV (DE/SH),Diana/Evelynn (RU/MT),1,1,1
Elder Dragon/Norra (RU/BC),Master Yi/Zed (DE/IO),1,1,1
Annie/Swain (BC/NX),Nami/Samira (BW/NX),1,1,1
Mordekaiser/Viego (DE/SI),Master Yi/Seraphine (IO/PZ),1,1,1
Master Yi/Seraphine (IO/PZ),Master Yi/Riven (IO/NX),1,1,1
Galio/Jarvan IV (DE/IO),Aurelion Sol/Elder Dragon (RU/MT),1,1,1
Norra/Teemo (BC/PZ),Jhin/Kennen (IO/RU),1,1,1
Elder Dragon/Shyvana (RU/DE),Evelynn/Master Yi (RU/IO),1,1,1
Kalista/Lucian (DE/SI),Elder Dragon/Morgana (RU/MT),1,1,1
Kalista/Lucian (DE/SI),Norra/Yuumi (BC/FR),1,1,1
Akshan/Master Yi (IO/SH),Lissandra/Volibear (FR/MT),1,1,1
Mordekaiser/Nasus (SI/SH),Illaoi/Janna (BW/PZ),1,1,1
Galio/Garen/Jarvan IV (DE/FR),Mordekaiser/Nasus (SI/SH),1,1,1
Illaoi/Vayne (BW/DE),Mordekaiser/Nasus (SI/SH),1,1,1
Elder Dragon/Lissandra (RU/FR),Master Yi/Udyr (FR/IO),1,1,1
Jax/Ornn (FR/RU),Elder Dragon/Riven (RU/NX),1,1,1
Caitlyn/Teemo (FR/PZ),Evelynn/Master Yi (RU/IO),1,1,1
Maokai (BW/SI),Lissandra/Volibear (BW/FR),1,1,1
Miss Fortune/Nilah (BW/NX),Azir/Nasus/Renekton (FR/SH),1,1,1
Nami/Samira (BW/NX),Ornn/Tryndamere (FR/NX),1,1,1
Ornn/Tryndamere (FR/NX),Nasus/Senna (SI/SH),1,1,1
Championpile (FR/NX),Gnar/Kayle (FR/MT),1,1,1
Elder Dragon/Norra/Veigar (RU/BC),Garen/Kayle (DE/MT),1,1,1
Mordekaiser/Nasus (SI/SH),Garen/Kayle (DE/MT),1,1,1
Garen/Kayle (DE/MT),Karma/Master Yi/Sett (FR/IO),1,1,1
Kalista/Mordekaiser (FR/SI),Norra/Sett (BC/IO),1,1,1
Caitlyn/Teemo (BC/PZ),Elder Dragon/Lissandra/Volibear (RU/FR),1,1,1
Evelynn/Kai'Sa (RU/SH),Pantheon/Udyr (FR/MT),1,1,1
Mordekaiser/Nasus (SI/SH),Udyr/Varus (FR/RU),1,1,1
Nasus/Renekton (SH),Mordekaiser/Nasus (SI/SH),1,1,1
Norra/Sett (BC/IO),Elder Dragon/Mordekaiser/Viego (RU/SI),1,1,1
Karma/Master Yi/Sett (FR/IO),Janna/Seraphine (BC/PZ),1,1,1
Karma/Master Yi (DE/IO),Mordekaiser/Nasus (SI/SH),1,1,1
Mordekaiser/Nasus (SI/SH),Gnar/Zed (FR/IO),1,1,1
Master Yi/Viego (IO/SI),Mordekaiser/Nasus (SI/SH),1,1,1
Morgana/Vayne (DE/FR),Caitlyn/Teemo (FR/PZ),1,1,1
Elder Dragon/Master Yi/Sett (RU/IO),Fizz/Yuumi (BC/FR),1,1,1
Elder Dragon/Volibear (RU/FR),Morgana/Udyr (FR/MT),1,1,1
Pantheon/Udyr (FR/MT),The Poro King (BW/RU),1,1,1
Mordekaiser/Viego (DE/SI),Elder Dragon/LeBlanc (RU/NX),1,1,1
Aatrox/Kayn (RU/RU),Kai'Sa/Kayn (RU/SH),1,1,1
Annie/LeBlanc (IO/NX),Akshan/Master Yi (IO/SH),1,1,1
Jax/Ornn (FR/RU),The Poro King (FR/RU),1,1,1
Janna/Nilah (BW/PZ),Fizz/Master Yi (BW/IO),1,1,1
Mordekaiser/Nasus (SI/SH),Jinx/Samira (NX/PZ),1,1,1
Nami/Nilah (BW/SH),Kayle/Morgana (FR/MT),1,1,1
Nasus/Renekton (SH),Gnar/Nidalee (BC/SH),1,1,1
Jarvan IV/Shen (DE/IO),Norra/Teemo (BC/PZ),1,1,1
Caitlyn/Teemo (BC/PZ),Lucian/Vayne (DE/PZ),1,1,1
Kayle/Norra (BC/MT),Kalista/Mordekaiser (FR/SI),1,1,1
Evelynn/Master Yi (RU/IO),Caitlyn/Teemo (BC/PZ),1,1,1
Gnar/Sejuani (BC/FR),Karma/Master Yi/Sett (FR/IO),1,1,1
Aatrox/Kayn (RU/RU),Norra/Yuumi (BC/FR),1,1,1
Norra/Yuumi (BC/FR),Elder Dragon/Morgana/Shyvana (RU/DE),1,1,1
Seraphine/Sett (IO/PZ),Pantheon/Yuumi (IO/MT),1,1,1
Samira/Sejuani (FR/NX),Master Yi/Samira (IO/NX),1,1,1
Annie/Janna (NX/PZ),Karma/Master Yi/Sett (FR/IO),1,1,1
Norra/Yuumi (BC/FR),Elder Dragon/Mordekaiser/Viego (RU/SI),1,1,1
Maokai (BW/SI),Norra/Yuumi (BC/FR),1,1,1
Norra/Yuumi (BC/FR),Norra (BC/PZ),1,1,1
Darius/Gnar (FR/NX),Norra/Yuumi (BC/FR),1,1,1
Gnar/Nidalee (BC/SH),Aurelion Sol/Elder Dragon/Morgana (RU/MT),1,1,1
Janna/Seraphine (PZ/SI),Kayle/Norra (BC/MT),1,1,1
Karma/Sett (FR/IO),Morgana/Udyr (FR/MT),1,1,1
Tryndamere/Volibear (FR/SI),Nami/Nilah (BW/PZ),1,1,1
Kalista/Mordekaiser (NX/SI),Tryndamere/Volibear (FR/SI),1,1,1
Tryndamere/Volibear (FR/SI),Kayle (BC/MT),1,1,1
Pyke/Rek'Sai (BW/SH),Ornn/Tryndamere (FR/NX),1,1,1
Fizz/Yuumi (BC/FR),Nasus/Renekton (SH),1,1,1
Elder Dragon/Teemo/Tristana (RU/BC),Nasus/Renekton (SH),1,1,1
The Poro King (BW/RU),Elder Dragon/Lissandra (RU/FR),1,1,1
Elder Dragon/Lissandra (RU/FR),Ahri/Elder Dragon/Kennen (RU/IO),1,1,1
Pyke/Rek'Sai (BW/SH),Lucian/Vayne (DE/PZ),1,1,1
Mordekaiser/Sion (NX/SI),Galio/Udyr (DE/FR),1,1,1
Morgana/Pantheon (FR/MT),Darius/Gnar (FR/NX),1,1,1
Kayle/Morgana (FR/MT),Karma/Sett (FR/IO),1,1,1
Akshan/Master Yi (IO/SH),Akshan/Elder Dragon/Kai'Sa (RU/SH),1,1,1
Championless (NX/SH),Elder Dragon (RU/FR),1,1,1
Championless (NX/SH),Darius/Gwen (NX/SI),1,1,1
Championless (NX/SH),Nami/Nilah (BW/PZ),1,1,1
Annie/Gwen (NX/SI),Nilah/Samira (BW/NX),1,1,1
Annie/Gwen (NX/SI),Janna/Teemo (BC/PZ),1,1,1
Aurelion Sol (FR/MT),Nidalee (BC/SH),1,1,1
Elder Dragon/Lissandra/Volibear (RU/FR),Nidalee (BC/SH),1,1,1
Elder Dragon/Teemo/Tristana (RU/BC),Elder Dragon/Garen/Jarvan IV (RU/DE),1,1,1
Elder Dragon/Lissandra/Volibear (RU/FR),Neeko/Teemo (BC/RU),1,1,1
Janna/Teemo (BC/PZ),Maokai (PZ/SI),1,1,1
Elder Dragon/Lissandra/Volibear (RU/FR),Norra (BC/SI),1,1,1
Gnar/Kayle (FR/MT),Bard/Gwen/Mordekaiser (RU/SI),1,1,1
Garen/Jarvan IV (DE/SH),Garen/Morgana (DE/MT),1,1,1
Garen/Morgana (DE/MT),Elder Dragon/Morgana/Shyvana (RU/DE),1,1,1
Garen/Morgana (DE/MT),Miss Fortune/Nilah (BW/NX),1,1,1
Akshan/Kayle (MT/SH),Ashe/LeBlanc (FR/NX),1,1,1
Darius/Gwen (NX/SI),Akshan/Kayle (MT/SH),1,1,1
Azir/Renekton (SH),Master Yi/Ryze (IO/RU),1,1,1
The Poro King (BW/RU),Samira/Seraphine (NX/PZ),1,1,1
Maokai/Nautilus (BW/SI),Mordekaiser/Veigar (BC/SI),1,1,1
Ashe/Elder Dragon (RU/FR),Elder Dragon/Garen (RU/DE),1,1,1
Neeko/Nidalee (RU/SH),Garen/Jarvan IV (DE/SH),1,1,1
Elder Dragon/LeBlanc (RU/NX),Lissandra/Volibear (FR/SI),1,1,1
Neeko/Nidalee (RU/SH),Championpile/Elder Dragon (RU/FR),1,1,1
Darius (FR/NX),Bard (RU/PZ),1,1,1
Elder Dragon/Lissandra/Volibear (RU/FR),Garen/Jarvan IV (DE/MT),1,1,1
Gnar/Neeko (FR/RU),Annie/Miss Fortune (BW/NX),1,1,1
Elder Dragon/Garen (RU/DE),Akshan/Nidalee (PZ/SH),1,1,1
Master Yi/Udyr (FR/IO),Nami/Nilah (BW/PZ),1,1,1
Evelynn/Kai'Sa (RU/SH),Annie/Swain (NX/SI),1,1,1
Fizz (BW/MT),Jinx (NX/PZ),1,1,1
Elder Dragon/The Poro King (RU/RU),Kayle/Neeko (MT/RU),1,1,1
Elder Dragon/The Poro King (RU/RU),Caitlyn/Teemo (BC/PZ),1,1,1
Annie/Gwen (NX/SI),Ryze (RU/SH),1,1,1
Caitlyn/Teemo (FR/PZ),Mordekaiser/Viego (BW/SI),1,1,1
Gnar/Zed (FR/IO),Sion (NX/SI),1,1,1
Akshan/Ekko (PZ/SH),Gnar/Zed (FR/IO),1,1,1
Annie/Gwen (NX/SI),Annie/Jhin (RU/NX),1,1,1
Elder Dragon/Riven (RU/NX),Janna/Master Yi (IO/PZ),1,1,1
Jack/Sett (BW/IO),Elder Dragon/Galio/Garen (RU/DE),1,1,1
Nami/Seraphine (BW/PZ),Karma/LeBlanc (IO/NX),1,1,1
Garen/Jarvan IV (DE/SH),Galio/Jarvan IV (DE/IO),1,1,1
The Poro King (BW/RU),Akshan/Kayle (MT/SH),1,1,1
Karma/Sett (IO/PZ),Ornn/Tryndamere (FR/NX),1,1,1
Fizz/Master Yi/Nami (BW/IO),Aatrox (RU/BW),1,1,1
Karma/Master Yi/Sett (FR/IO),Karma/LeBlanc (IO/NX),1,1,1
Karma/LeBlanc (IO/NX),Aatrox/Azir (RU/SH),1,1,1
Karma/LeBlanc (IO/NX),Elder Dragon/Lissandra/Volibear (RU/FR),1,1,1
Norra (BC/PZ),Karma/LeBlanc (IO/NX),1,1,1
Akshan/Ekko (PZ/SH),Elder Dragon/Galio/Morgana (RU/DE),1,1,1
Azir/Nasus/Renekton (FR/SH),Norra (BC/PZ),1,1,1
Master Yi/Ryze (IO/RU),Azir/Nasus/Renekton (FR/SH),1,1,1
Jinx/Samira (NX/PZ),Fizz/Samira (BW/NX),1,1,1
Fizz/Samira (BW/NX),Renekton (DE/SH),1,1,1
Pantheon/Samira (MT/NX),Fizz/Samira (BW/NX),1,1,1
Karma/Master Yi/Sett (FR/IO),Seraphine/Sett (IO/PZ),1,1,1
Ashe/LeBlanc (FR/NX),Nami/Nilah (BW/SH),1,1,1
Elder Dragon/Galio/Morgana (RU/DE),Kalista/Nocturne (SI/SH),1,1,1
Gnar/Zed (FR/IO),Kalista/Nocturne (SI/SH),1,1,1
Darius/Gnar (FR/NX),Kalista/Nocturne (SI/SH),1,1,1
Elder Dragon/Galio/Morgana (RU/DE),Gnar/Norra (BC/NX),1,1,1
Annie/Gwen (NX/SI),Gnar/Norra (BC/NX),1,1,1
Championpile/Elder Dragon (RU/FR),Annie/Gwen (NX/SI),1,1,1
Championpile/Elder Dragon (RU/FR),Karma/Master Yi/Sett (FR/IO),1,1,1
Elder Dragon/Lissandra/Volibear (RU/FR),Elder Dragon/Garen (RU/DE),1,1,1
The Poro King (MT/RU),Elder Dragon/Kayle/Leona (RU/MT),1,1,1
Mordekaiser/Nasus (SI/SH),Renekton (DE/SH),1,1,1
The Poro King/Yuumi (MT/RU),Mordekaiser/Nasus (SI/SH),1,1,1
Janna/Seraphine (IO/PZ),Mordekaiser/Nasus (SI/SH),1,1,1
LeBlanc/Lucian (DE/NX),Maokai/Nautilus (BW/SI),1,1,1
LeBlanc/Lucian (DE/NX),Aatrox/Kayn (RU/RU),1,1,1
Mordekaiser/Morgana (DE/SI),Annie/Swain (NX/SI),1,1,1
Mordekaiser/Morgana (DE/SI),Kayle/LeBlanc/Yuumi (MT/NX),1,1,1
Annie/Janna (NX/PZ),Mordekaiser/Nasus (SI/SH),1,1,1
Kayle/LeBlanc/Yuumi (MT/NX),Samira/Sejuani (FR/NX),1,1,1
Kayle/LeBlanc/Yuumi (MT/NX),Akshan/Master Yi (IO/SH),1,1,1
Mordekaiser/Nasus (SI/SH),Kayle/LeBlanc/Yuumi (MT/NX),1,1,1
Master Yi/Seraphine (IO/PZ),Galio/Udyr (DE/FR),1,1,1
Elder Dragon/Morgana/Shyvana (RU/DE),Elder Dragon/Garen/Jarvan IV (RU/DE),1,1,1
Akshan/Ekko (PZ/SH),Nami/Samira (BW/NX),1,1,1
Elder Dragon/Garen/Lucian (RU/DE),Jack/Sett (BW/IO),1,1,1
Elder Dragon/Garen/Lucian (RU/DE),Tryndamere/Volibear (FR/SI),1,1,1
Karma/Sett (IO/PZ),Mordekaiser/Udyr (FR/SI),1,1,1
Samira/Sejuani (FR/NX),Jinx (BC/PZ),1,1,1
Fizz/Master Yi/Nami (BW/IO),Mordekaiser/Viego (MT/SI),1,1,1
Mordekaiser/Volibear (FR/SI),Darius (FR/NX),1,1,1
Jinx (BC/PZ),Mordekaiser/Morgana (MT/SI),1,1,1
Karma/Master Yi/Sett (FR/IO),Ashe/Senna (FR/SI),1,1,1
Aurelion Sol/Volibear (FR/MT),Elder Dragon/Master Yi/Sett (RU/IO),1,1,1
Elder Dragon/Master Yi/Sett (RU/IO),Aurelion Sol/Elder Dragon (RU/MT),1,1,1
Elder Dragon/Janna/Seraphine (RU/PZ),Mordekaiser/Nasus (SI/SH),1,1,1
The Poro King/Yuumi (MT/RU),Kalista/Norra (BC/SI),1,1,1
Annie/Gwen (NX/SI),Akshan/Ekko (PZ/SH),1,1,1
Aatrox/Kayn (RU/RU),Fizz (BW/MT),1,1,1
Kayle/Norra (BC/MT),Galio/Udyr (DE/FR),1,1,1
The Poro King (FR/RU),Nilah/Seraphine (BW/PZ),1,1,1
Darius/Gwen (NX/SI),Nilah/Seraphine (BW/PZ),1,1,1
Annie/Gwen (NX/SI),Diana/Samira (MT/NX),1,1,1
Mordekaiser/Viego (MT/SI),Ekko/Jinx (PZ/SH),1,1,1
Elder Dragon/Morgana (RU/MT),Gwen/Riven (NX/SI),1,1,1
Gwen/Riven (NX/SI),Master Yi/Vayne (DE/IO),1,1,1
Aatrox/Kayn (RU/RU),Mordekaiser/Viego (FR/SI),1,1,1
Karma/Sett (IO/PZ),Samira/Swain (BC/NX),1,1,1
Illaoi/Vayne (BW/DE),The Poro King (FR/RU),1,1,1
Maokai (BW/SI),Darius/Gwen (NX/SI),1,1,1
Darius/Gwen (NX/SI),Kayle/LeBlanc/Yuumi (MT/NX),1,1,1
Darius/Gwen (NX/SI),Aatrox/Morgana/Vayne (RU/DE),1,1,1
Elder Dragon/The Poro King (RU/RU),Lissandra (FR/IO),1,1,1
Darius/Gnar (FR/NX),Leona/Renekton (MT/SH),1,1,1
The Poro King (FR/RU),Elder Dragon/Norra/Veigar (RU/BC),1,1,1
Illaoi/Yuumi (BW/MT),Akshan/Morgana (MT/SH),1,1,1
Caitlyn/Teemo (FR/PZ),Kayle/Zed (IO/MT),1,1,1
Pyke/Rek'Sai (BW/SH),Elder Dragon/Master Yi/Sett (RU/IO),1,1,1
Fizz/Yuumi (BC/FR),Diana/Samira (MT/NX),1,1,1
Ashe/LeBlanc (FR/NX),Jinx/Seraphine (MT/PZ),1,1,1
Jinx/Seraphine (MT/PZ),Senna/Veigar (BC/SI),1,1,1
Jinx/Seraphine (MT/PZ),Garen/Jarvan IV (DE/SH),1,1,1
Akshan/Riven (NX/SH),Jarvan IV/Shen (DE/IO),1,1,1
Akshan/Elder Dragon/Renekton (RU/SH),Caitlyn/Teemo (FR/PZ),1,1,1
Master Yi/Udyr (FR/IO),Gwen/Quinn (DE/SI),1,1,1
Master Yi/Pantheon (IO/MT),Akshan/Morgana (DE/SH),1,1,1
Akshan/Master Yi (IO/SH),Samira/Swain (BC/NX),1,1,1
Kayle/Morgana (DE/MT),Diana/Riven (MT/NX),1,1,1
Diana/Riven (MT/NX),Elder Dragon/Master Yi/Sett (RU/IO),1,1,1
