archetype_1,archetype_2,mu_win,mu_n,mu_wr
Annie/Jhin (RU/NX),Master Yi/Volibear (FR/IO),1,1,1
Hecarim (IO/SI),Master Yi/Volibear (FR/IO),1,1,1
The Poro King (MT/RU),Ashe/Vex (BC/FR),1,1,1
Jack/Sett (BW/IO),Illaoi/Norra (BC/BW),1,1,1
Jack/Morgana (BW/MT),Kennen/Lillia (BC/IO),1,1,1
Jack/Morgana (BW/MT),Mordekaiser/Vex (BC/SI),1,1,1
Lillia/Viego (IO/SI),Malphite/Yasuo (IO/MT),1,1,1
Malphite/Yasuo (IO/MT),Nasus/Thresh (SI/SH),1,1,1
Malphite/Yasuo (IO/MT),Aurelion Sol/Master Yi (IO/MT),1,1,1
Malphite/Yasuo (IO/MT),Malphite/Taliyah (MT/SH),1,1,1
Aurelion Sol/Master Yi (IO/MT),Mordekaiser/Norra (BC/SI),1,1,1
Mordekaiser/Norra (BC/SI),Garen/Lux: Illuminated (BC/DE),1,1,1
Lux: Illuminated/Vex (BC/DE),Nilah/Norra (BC/BW),1,1,1
Evelynn/Mordekaiser/Viego (RU/SI),Malphite/Yasuo (IO/MT),1,1,1
Evelynn/Mordekaiser/Viego (RU/SI),Lux: Illuminated/Vex (DE/SI),1,1,1
Mordekaiser/Thresh (IO/SI),Lux: Illuminated/Vex (BC/DE),1,1,1
Aurelion Sol (MT/PZ),Lillia/Viego (IO/SI),1,1,1
Malphite/Yasuo (IO/MT),Braum/Vex (FR/SI),1,1,1
Hecarim (IO/SI),Azir/Nidalee (SI/SH),1,1,1
Ashe/Vex (FR/SI),Lillia/Master Yi (IO/PZ),1,1,1
Vex/Viego (BC/SI),Ashe/Vex (BC/FR),1,1,1
Lillia/Viego (IO/SI),The Poro King (BW/RU),1,1,1
Gwen/Hecarim (IO/SI),Lillia/Viego (IO/SI),1,1,1
Lillia/Viego (IO/SI),Gwen/Shen (IO/SI),1,1,1
Kennen/Samira (IO/NX),Aurelion Sol (MT/PZ),1,1,1
Aurelion Sol (MT/PZ),Elder Dragon/Mordekaiser/Viego (RU/SI),1,1,1
Norra/Vi (BC/PZ),Gnar/Lillia (FR/IO),1,1,1
Lillia/Norra (BC/IO),Ashe (FR/NX),1,1,1
The Poro King (PZ/RU),Tristana/Vex (BC/SI),1,1,1
Lillia/Master Yi (IO/PZ),Gnar/Neeko (FR/RU),1,1,1
Azir/Neeko (RU/SH),Braum/The Poro King (FR/RU),1,1,1
Azir/Neeko (RU/SH),The Poro King (PZ/RU),1,1,1
Kennen/Samira (IO/NX),Azir/Hecarim (SI/SH),1,1,1
Lulu/Taric (IO/MT),Mordekaiser/Nasus/Viego (SI/SH),1,1,1
Illaoi/Vayne (BW/DE),Lulu/Taric (IO/MT),1,1,1
Lillia/Norra (BC/IO),Illaoi/Ornn (BW/FR),1,1,1
The Poro King (PZ/RU),Sett/Yasuo (IO/NX),1,1,1
Elder Dragon/Garen (RU/DE),Sett/Yasuo (IO/NX),1,1,1
Elder Dragon/Morgana/Shyvana (RU/DE),Sett/Yasuo (IO/NX),1,1,1
Mordekaiser/Nasus/Viego (SI/SH),Aphelios/Vi (MT/PZ),1,1,1
Mordekaiser/Nasus/Viego (SI/SH),Volibear (BW/FR),1,1,1
Gnar/Lillia (FR/IO),Nasus/Viego (SI/SH),1,1,1
Evelynn/Lillia (RU/IO),Nasus/Viego (SI/SH),1,1,1
Jinx/Lulu (BC/PZ),Evelynn/Maokai (RU/SI),1,1,1
Gangplank/Teemo (BW/PZ),Lillia/Mordekaiser (IO/SI),1,1,1
Gnar/Vayne (DE/FR),Master Yi/Yasuo (IO/PZ),1,1,1
Janna/Lillia (IO/PZ),Lux: Illuminated/Taric (DE/MT),1,1,1
Elder Dragon/Garen (RU/DE),Janna/Lillia (IO/PZ),1,1,1
Vex/Viego (BC/SI),Janna/Lillia (IO/PZ),1,1,1
Azir/Nasus (SH),Janna/Lillia (IO/PZ),1,1,1
Gnar/Nidalee (BC/SH),Aphelios/Morgana (MT/PZ),1,1,1
Aphelios/Morgana (MT/PZ),Braum (FR/NX),1,1,1
Azir/Hecarim (SI/SH),Gangplank/Gnar (BC/BW),1,1,1
Gangplank/Gnar (BC/BW),Lux: Illuminated/Tristana (BC/DE),1,1,1
Galio/Morgana (DE/MT),Azir/Lillia (IO/SH),1,1,1
Norra/Vi (BC/PZ),Norra/Sion (BC/NX),1,1,1
Fiora/Shen (DE/IO),The Poro King (RU/SI),1,1,1
Annie/Jhin (RU/NX),The Poro King (RU/SI),1,1,1
Aphelios/Vi (MT/PZ),Lillia/Master Yi (IO/PZ),1,1,1
Aphelios/Sett (IO/MT),Master Yi/Yasuo (IO/PZ),1,1,1
Master Yi/Yasuo (IO/PZ),Mordekaiser/Norra (BC/SI),1,1,1
Lillia/Master Yi (IO/PZ),Ekko/Lillia (IO/PZ),1,1,1
Gnar/Neeko (FR/RU),Norra/Swain (BC/NX),1,1,1
Aurelion Sol (MT/PZ),Malphite/Yasuo (IO/MT),1,1,1
Mordekaiser/Norra (BC/SI),Caitlyn/Janna (BW/PZ),1,1,1
Mordekaiser/Norra (BC/SI),Lux: Illuminated/Vex (DE/SI),1,1,1
Aurelion Sol (MT/PZ),The Poro King (PZ/RU),1,1,1
Illaoi/Ornn (BW/FR),Elder Dragon/Shyvana (RU/DE),1,1,1
Illaoi/Ornn (BW/FR),Lux: Illuminated/Vex (BC/DE),1,1,1
Lux: Illuminated/Tristana (BC/DE),Illaoi/Ornn (BW/FR),1,1,1
Evelynn/Viego (RU/SI),Gangplank/Samira (BW/NX),1,1,1
Lillia (FR/IO),Hecarim/Lillia (IO/SI),1,1,1
Azir/Hecarim (SI/SH),Hecarim/Lillia (IO/SI),1,1,1
Ashe/Vex (FR/SI),Hecarim/Lillia (IO/SI),1,1,1
Lux: Illuminated/Vex (BC/DE),Gnar/Gwen (FR/SI),1,1,1
Ashe/Vex (FR/SI),Gwen/Vex (NX/SI),1,1,1
Lux: Illuminated/Tristana (BC/DE),Jayce/Lux: Illuminated (DE/PZ),1,1,1
Gnar/Gwen (FR/SI),Jinx/Sion (NX/PZ),1,1,1
Lux: Illuminated/Morgana (DE/NX),Elder Dragon/Morgana (RU/MT),1,1,1
Braum/Taric (FR/MT),Aurelion Sol/Elder Dragon/Morgana (RU/MT),1,1,1
Vex/Viego (BC/SI),Jayce/Norra (BC/PZ),1,1,1
Malphite/Yasuo (IO/MT),Vex/Viego (BC/SI),1,1,1
Aurelion Sol (MT/PZ),Azir/Kennen (IO/SH),1,1,1
Lissandra/Volibear (FR/SI),Aurelion Sol (MT/PZ),1,1,1
Aurelion Sol (MT/PZ),Volibear (BW/FR),1,1,1
Aurelion Sol (MT/PZ),Jinx/Kennen (BC/PZ),1,1,1
Annie/Jhin (RU/NX),Aurelion Sol/Master Yi (IO/MT),1,1,1
Lillia/Master Yi (IO/PZ),Lillia (FR/IO),1,1,1
Braum/Lillia (FR/IO),Aurelion Sol/Elder Dragon (RU/MT),1,1,1
Braum/Lillia (FR/IO),Elder Dragon/Garen (RU/DE),1,1,1
Gangplank/Teemo (BW/PZ),Lillia/Viego (IO/SI),1,1,1
Illaoi/Vayne (BW/DE),Lillia/Viego (IO/SI),1,1,1
Caitlyn/Teemo (FR/PZ),Kennen/Samira (IO/NX),1,1,1
The Poro King (PZ/RU),Aphelios/Sett (IO/MT),1,1,1
The Poro King (PZ/RU),Championless (IO/PZ),1,1,1
Jax (BC/RU),Jinx/Sion (NX/PZ),1,1,1
Elder Dragon/Mordekaiser/Viego (RU/SI),Braum/Taric (FR/MT),1,1,1
Gnar/Nidalee (BC/SH),Hecarim/Lillia (IO/SI),1,1,1
Gnar/Swain (BC/NX),Annie/Jhin (RU/NX),1,1,1
Evelynn/Mordekaiser/Viego (RU/SI),Aurelion Sol/Shyvana (DE/MT),1,1,1
Aurelion Sol/Shyvana (DE/MT),Kai'Sa/Lux: Illuminated (DE/SH),1,1,1
Braum/Elder Dragon/Volibear (RU/FR),Lillia/Norra (BC/IO),1,1,1
Elder Dragon/Lissandra (RU/FR),Mordekaiser/Yasuo (IO/NX),1,1,1
Elder Dragon/Lissandra (RU/FR),Lissandra/Volibear (FR/SI),1,1,1
Elder Dragon/Galio/Garen (RU/DE),Jack/Nilah (BW/PZ),1,1,1
Lux: Illuminated/Vex (BC/DE),Elder Dragon/Galio/Garen (RU/DE),1,1,1
Elder Dragon/Galio/Garen (RU/DE),Aurelion Sol/Elder Dragon (RU/MT),1,1,1
Sett/Yasuo (IO/NX),Hecarim (IO/SI),1,1,1
Mordekaiser/Viego (NX/SI),Vex/Viego (BC/SI),1,1,1
Lissandra/Volibear (FR/SI),Braum/Vladimir (FR/NX),1,1,1
Lillia/Mordekaiser (IO/SI),Nasus/Vex/Viego (SI/SH),1,1,1
Annie/Jhin (RU/NX),Maokai (PZ/SI),1,1,1
Maokai/Teemo (PZ/SI),Gangplank/Thresh (BW/SI),1,1,1
Hecarim/Lillia (IO/SI),Janna/Lillia (IO/PZ),1,1,1
Ekko/Sivir (PZ/SH),Janna/Lillia (IO/PZ),1,1,1
Lux: Illuminated/Taric (DE/MT),Lissandra/Vex (FR/SI),1,1,1
Vex/Viego (BC/SI),Lux: Illuminated/Shen (DE/IO),1,1,1
Janna/Nilah (BW/PZ),Galio/Morgana (DE/MT),1,1,1
Gnar/Swain (BC/NX),Aurelion Sol (MT/PZ),1,1,1
Gnar/Swain (BC/NX),Sion/Viego (NX/SI),1,1,1
Gnar/Swain (BC/NX),Braum/The Poro King (FR/RU),1,1,1
Aurelion Sol (MT/PZ),Aphelios/Vi (MT/PZ),1,1,1
Lux: Illuminated/Vex (DE/SI),Ekko/Lillia (IO/PZ),1,1,1
Ekko/Lillia (IO/PZ),Nasus/Thresh (SI/SH),1,1,1
Aurelion Sol/Elder Dragon/Morgana (RU/MT),Ekko/Lillia (IO/PZ),1,1,1
Hecarim (IO/SI),Ekko/Lillia (IO/PZ),1,1,1
Lissandra/Volibear (FR/SI),Braum/Lux: Illuminated (DE/FR),1,1,1
Lillia/Master Yi (IO/PZ),Braum/Lux: Illuminated (DE/FR),1,1,1
Annie/Yasuo (IO/NX),Lillia (FR/IO),1,1,1
Evelynn/Mordekaiser/Viego (RU/SI),Thresh/Vex (BC/SI),1,1,1
Evelynn/Mordekaiser/Viego (RU/SI),Lux: Illuminated/Taric (DE/MT),1,1,1
Hecarim (IO/SI),Gnar/Lux: Illuminated (BC/DE),1,1,1
Vex/Viego (BC/SI),Annie/Mordekaiser (NX/PZ),1,1,1
Lillia/Nilah (BW/IO),Evelynn/Viego (RU/SI),1,1,1
Leona/Yasuo (IO/MT),Thresh/Vex (BC/SI),1,1,1
Gnar/Lux: Illuminated (BC/DE),Lillia/Neeko (IO/RU),1,1,1
Lillia/Neeko (IO/RU),Neeko/Teemo (BC/RU),1,1,1
Fiora/Lulu (DE/IO),Lillia/Neeko (IO/RU),1,1,1
Hecarim/Lillia (IO/SI),Gnar/Lux: Illuminated (BC/DE),1,1,1
Lillia/Viego (IO/SI),Lillia/Neeko (IO/RU),1,1,1
Gnar/Lux: Illuminated (BC/DE),Elder Dragon/Volibear (RU/FR),1,1,1
Lillia/Neeko (IO/RU),Elder Dragon/Volibear (RU/FR),1,1,1
Vex/Viego (BC/SI),Illaoi/Vayne (BW/DE),1,1,1
Lillia (FR/IO),Vex/Viego (BC/SI),1,1,1
Vex/Viego (BC/SI),Janna/Vex (PZ/SI),1,1,1
Aurelion Sol (MT/PZ),Lux: Illuminated/Vex (BC/DE),1,1,1
Jhin/Yasuo (IO/RU),Aurelion Sol (MT/PZ),1,1,1
Lillia/Neeko (IO/RU),Aurelion Sol (MT/PZ),1,1,1
Elder Dragon/Morgana (RU/MT),Aurelion Sol (MT/PZ),1,1,1
Elder Dragon/Morgana/Shyvana (RU/DE),Championless (BW/NX),1,1,1
Illaoi/Mordekaiser (BW/SI),Caitlyn/Teemo (FR/PZ),1,1,1
Elder Dragon/Lissandra (RU/FR),Vex (BC/SI),1,1,1
Vex/Vi (PZ/SI),Azir/Hecarim (SI/SH),1,1,1
Vex/Vi (PZ/SI),Gnar/Swain (BC/NX),1,1,1
Nidalee (BC/SH),Malphite/Taliyah (MT/SH),1,1,1
Mordekaiser/Viego (NX/SI),Teemo/Vex (BC/SH),1,1,1
Teemo/Vex (BC/SH),Lux: Illuminated/Taric (DE/MT),1,1,1
Lillia/Norra (BC/IO),Elder Dragon/Lissandra (RU/FR),1,1,1
Elder Dragon/Mordekaiser/Viego (RU/SI),Elder Dragon/Lissandra (RU/FR),1,1,1
Caitlyn/Teemo (FR/PZ),Elder Dragon/Lissandra (RU/FR),1,1,1
Elder Dragon/Lissandra (RU/FR),Vex/Viego (BC/SI),1,1,1
Norra/Sion (BC/NX),Volibear (FR/SI),1,1,1
Vex/Viego (BC/SI),Volibear (FR/SI),1,1,1
Lux: Illuminated/Vex (BC/DE),Caitlyn/Swain (NX/PZ),1,1,1
Elder Dragon/Mordekaiser/Viego (RU/SI),Caitlyn/Swain (NX/PZ),1,1,1
Caitlyn/Swain (NX/PZ),Lux: Illuminated (BC/DE),1,1,1
Evelynn/Lillia (RU/IO),Morgana/Taliyah (DE/SH),1,1,1
Kennen/Lillia (IO/PZ),Aurelion Sol/Shyvana (DE/MT),1,1,1
Elder Dragon/Morgana/Shyvana (RU/DE),Lillia (IO/PZ),1,1,1
Azir/Hecarim (SI/SH),Jinx/Vi (NX/PZ),1,1,1
Hecarim (IO/SI),Jinx/Vi (NX/PZ),1,1,1
The Poro King (RU/SH),Lissandra/Mordekaiser (FR/SI),1,1,1
Fiora/Lux: Illuminated (DE),Gwen/Hecarim (IO/SI),1,1,1
Garen/Yasuo (DE/IO),Fiora/Lux: Illuminated (DE),1,1,1
Tristana/Vex (BC/SI),Fiora/Lux: Illuminated (DE),1,1,1
Nidalee/Norra (BC/SH),Fiora/Sivir (DE/SH),1,1,1
Hecarim (IO/SI),Lillia (FR/IO),1,1,1
Vex (BC/SI),Nidalee (BC/SH),1,1,1
Vex (BC/SI),Elder Dragon/Lissandra/Volibear (RU/FR),1,1,1
Vex (BC/SI),Norra/Swain (BC/NX),1,1,1
Lissandra/Volibear (FR/SI),Aurelion Sol/Master Yi (IO/MT),1,1,1
Norra/Teemo (BC/PZ),Aurelion Sol/Master Yi (IO/MT),1,1,1
Aurelion Sol/Master Yi (IO/MT),Aphelios/Vi (MT/PZ),1,1,1
The Poro King (PZ/RU),Jayce/Morgana (MT/PZ),1,1,1
Lux: Illuminated/Tristana (BC/DE),Lux: Illuminated/Taric (DE/MT),1,1,1
Garen/Yasuo (DE/IO),Fiora (DE/SH),1,1,1
Lillia/Norra (BC/IO),Aphelios/Janna (MT/PZ),1,1,1
Mordekaiser/Morgana (DE/SI),Aphelios/Janna (MT/PZ),1,1,1
Gnar/Vex (BC/FR),Elder Dragon/Lissandra (RU/FR),1,1,1
Gnar/Vex (BC/FR),Jinx/Lulu (BC/PZ),1,1,1
Gnar/Vex (BC/FR),Mordekaiser/Morgana (DE/SI),1,1,1
Azir/Neeko (RU/SH),Janna/Norra (BC/PZ),1,1,1
Lillia/Norra (BC/IO),Malphite/Taliyah (MT/SH),1,1,1
Lux: Illuminated (BC/DE),Elder Dragon/Lissandra (RU/FR),1,1,1
Jack/Vi (BW/PZ),Teemo/Vex (BC/SH),1,1,1
Lux: Illuminated/Vex (BC/DE),Teemo/Vex (BC/SH),1,1,1
Lillia/Norra (BC/IO),Janna/Norra (BC/PZ),1,1,1
Lillia/Norra (BC/IO),Aurelion Sol (MT/PZ),1,1,1
The Poro King (PZ/RU),Aphelios/Aurelion Sol (MT/PZ),1,1,1
Elder Dragon/Lissandra (RU/FR),Mordekaiser/Morgana (DE/SI),1,1,1
Mordekaiser/Morgana (DE/SI),Lillia/Sett (IO/PZ),1,1,1
Mordekaiser/Morgana (DE/SI),Garen/Yasuo (DE/IO),1,1,1
Volibear (FR/SI),Jack/Nilah/Vex (BC/BW),1,1,1
Gnar/Vayne (DE/FR),Norra/Teemo (BC/PZ),1,1,1
Aphelios/Aurelion Sol (MT/PZ),Elder Dragon/Morgana/Shyvana (RU/DE),1,1,1
Lux: Illuminated/Vex (BC/DE),Aphelios/Morgana (MT/NX),1,1,1
Elder Dragon/Norra (RU/BC),Mordekaiser/Viego (NX/SI),1,1,1
Elder Dragon/Norra (RU/BC),Elder Dragon/Kennen/Yasuo (RU/IO),1,1,1
Hecarim (IO/SI),Caitlyn/Swain (NX/PZ),1,1,1
Nidalee (BC/SH),Teemo/Vex (BC/SH),1,1,1
Nidalee (BC/SH),Lux: Illuminated/Tristana (BC/DE),1,1,1
Nidalee (BC/SH),Garen (DE/NX),1,1,1
Morgana/Vex (MT/SI),Norra/Teemo (BC/PZ),1,1,1
Braum/Vladimir (FR/NX),Morgana/Vex (MT/SI),1,1,1
Morgana/Vex (MT/SI),Annie/Yasuo (IO/NX),1,1,1
Championless (FR/SI),Gnar/Neeko (FR/RU),1,1,1
Kennen/Yasuo (IO/NX),Mordekaiser/Norra (BC/SI),1,1,1
Evelynn/Mordekaiser/Viego (RU/SI),Lissandra/Mordekaiser (FR/SI),1,1,1
Aphelios/Morgana (MT/NX),Fiora/Lux: Illuminated (DE),1,1,1
Malphite/Yasuo (IO/MT),Norra (BC/PZ),1,1,1
Braum/Lillia (FR/IO),Norra (BC/PZ),1,1,1
Garen/Yasuo (DE/IO),Hecarim/Lillia (IO/SI),1,1,1
Lissandra (FR/SI),Braum/Lillia (FR/IO),1,1,1
Braum/Lillia (FR/IO),Norra/Vex (BC/SI),1,1,1
Garen/Yasuo (DE/IO),Lux: Illuminated (DE/NX),1,1,1
Hecarim (IO/SI),Lux: Illuminated (DE/NX),1,1,1
Aurelion Sol/Elder Dragon (RU/MT),Aurelion Sol/Volibear (FR/MT),1,1,1
Gnar/Neeko (FR/RU),Aphelios/Aurelion Sol (MT/PZ),1,1,1
Elder Dragon/Morgana/Shyvana (RU/DE),Janna/The Poro King (PZ/RU),1,1,1
Lux: Illuminated/Norra (BC/DE),Lissandra/Mordekaiser (FR/SI),1,1,1
Gwen/Hecarim (IO/SI),Lissandra/Mordekaiser (FR/SI),1,1,1
Garen/Yasuo (DE/IO),Lillia/Lux: Illuminated (DE/IO),1,1,1
Mordekaiser/Sion (NX/SI),Elder Dragon/Garen (RU/DE),1,1,1
Norra/Vi (BC/PZ),Elder Dragon/Sett (RU/IO),1,1,1
Elder Dragon/Sett (RU/IO),Vex (BC/SI),1,1,1
Gnar/Vex (BC/FR),The Poro King (PZ/RU),1,1,1
Nidalee (BC/SH),Kennen/Samira (IO/NX),1,1,1
Garen/Yasuo (DE/IO),Kennen/Samira (IO/NX),1,1,1
Annie/Jhin (RU/NX),Elder Dragon/Galio/Morgana (RU/DE),1,1,1
Lillia/Norra (BC/IO),Lux: Illuminated/Tristana (BC/DE),1,1,1
Elder Dragon/Lissandra (RU/FR),Elder Dragon/Shyvana (RU/DE),1,1,1
Elder Dragon/Lissandra (RU/FR),Janna/Jinx (BW/PZ),1,1,1
Aphelios/Morgana (MT/SI),Elder Dragon/Lissandra (RU/FR),1,1,1
Elder Dragon/Lissandra (RU/FR),Maokai/Mordekaiser (PZ/SI),1,1,1
Elder Dragon/Neeko (RU/RU),Mordekaiser/Morgana (DE/SI),1,1,1
Mordekaiser/Morgana (DE/SI),Championless (FR/SI),1,1,1
Maokai/Nautilus (BW/SI),Elder Dragon/Fiora/Shyvana (RU/DE),1,1,1
Nidalee (BC/SH),Elder Dragon/Fiora/Shyvana (RU/DE),1,1,1
Elder Dragon/Fiora/Shyvana (RU/DE),Morgana/Vex (BC/MT),1,1,1
Elder Dragon/Fiora/Shyvana (RU/DE),Championless (FR/SI),1,1,1
Volibear (FR/SI),Elder Dragon/Norra (RU/BC),1,1,1
Volibear (FR/SI),Mordekaiser/Sion (NX/SI),1,1,1
Aphelios/Vex (BC/MT),Evelynn/Mordekaiser/Viego (RU/SI),1,1,1
Gnar/Vayne (DE/FR),Nidalee/Norra (BC/SH),1,1,1
Maokai/Mordekaiser (PZ/SI),Janna/Norra (BC/PZ),1,1,1
Nidalee/Norra (BC/SH),Lissandra/Vex (FR/SI),1,1,1
Maokai/Mordekaiser (PZ/SI),Jinx/Lulu (BC/PZ),1,1,1
The Poro King (PZ/RU),Kennen/Vex (BC/IO),1,1,1
Garen/Yasuo (DE/IO),Annie (NX/SI),1,1,1
Norra/Sion (BC/NX),Garen/Yasuo (DE/IO),1,1,1
Elder Dragon/Morgana/Shyvana (RU/DE),Annie (FR/NX),1,1,1
Championless (FR/SI),Norra/Sion (BC/NX),1,1,1
Norra/Sion (BC/NX),Fiora (DE/SH),1,1,1
Elder Dragon/Norra (RU/BC),Braum/Lillia (FR/IO),1,1,1
Elder Dragon/Morgana/Shyvana (RU/DE),Garen/Vayne (DE/NX),1,1,1
Nidalee (BC/SH),Annie (NX/SI),1,1,1
Gnar/Neeko (FR/RU),Azir/Kennen (IO/SH),1,1,1
The Poro King (RU/SH),Gnar/Neeko (FR/RU),1,1,1
Gnar/Neeko (FR/RU),Lissandra (FR/SI),1,1,1
Elder Dragon/Morgana (RU/MT),Evelynn/Mordekaiser/Viego (RU/SI),1,1,1
Azir/Kennen (IO/SH),Championless (FR/SI),1,1,1
Championless (FR/SI),Norra (BC/PZ),1,1,1
Norra (BC/PZ),Vex (BC/SI),1,1,1
Janna/The Poro King (PZ/RU),Norra (BC/PZ),1,1,1
Lillia/Lux: Illuminated (DE/IO),The Poro King (RU/SI),1,1,1
Leona/Sivir (MT/SH),Lillia/Lux: Illuminated (DE/IO),1,1,1
Lulu/Taric (IO/MT),Lillia/Lux: Illuminated (DE/IO),1,1,1
Lillia/Lux: Illuminated (DE/IO),Garen (DE),1,1,1
Championless (FR/SI),Leona/Yasuo (IO/MT),1,1,1
Mordekaiser/Viego (DE/SI),Janna/The Poro King (PZ/RU),1,1,1
Ashe/Vex (FR/SI),Annie (FR/NX),1,1,1
Aphelios/Samira (MT/NX),Lissandra/Mordekaiser (FR/SI),1,1,1
Sion/Vladimir (NX/SI),Aphelios/Samira (MT/NX),1,1,1
Aphelios/Samira (MT/NX),Mordekaiser/Morgana (DE/SI),1,1,1
Garen/Lux: Illuminated (BC/DE),Aphelios/Samira (MT/NX),1,1,1
Aphelios/Samira (MT/NX),Aphelios/Janna (MT/PZ),1,1,1
Aphelios/Samira (MT/NX),Lux: Illuminated/Taric (DE/MT),1,1,1
Maokai/Mordekaiser (PZ/SI),Aphelios/Samira (MT/NX),1,1,1
Aphelios/Samira (MT/NX),Mordekaiser/Norra (BC/SI),1,1,1
Elder Dragon/Galio/Morgana (RU/DE),Aphelios/Samira (MT/NX),1,1,1
Elder Dragon/Morgana/Shyvana (RU/DE),Caitlyn/Teemo (NX/PZ),1,1,1
Nidalee/Norra (BC/SH),Vex (BC/SI),1,1,1
Braum/Lillia (FR/IO),Janna/The Poro King (PZ/RU),1,1,1
Kennen/Yasuo (IO/NX),Janna/The Poro King (PZ/RU),1,1,1
Aphelios/Aurelion Sol (MT/PZ),Lillia/Mordekaiser (IO/SI),1,1,1
Aurelion Sol (FR/MT),Aphelios/Aurelion Sol (MT/PZ),1,1,1
Evelynn/Mordekaiser/Viego (RU/SI),Annie/Janna (NX/PZ),1,1,1
Annie/Janna (NX/PZ),Janna/Norra (BC/PZ),1,1,1
Jack/Sett (BW/IO),Garen (DE),1,1,1
Gnar/Vex (BC/FR),Janna/Norra (BC/PZ),1,1,1
Nidalee (BC/SH),Azir/Neeko (RU/SH),1,1,1
Azir/Kennen (IO/SH),Garen/Yasuo (DE/IO),1,1,1
Gnar/Vex (BC/FR),Garen/Yasuo (DE/IO),1,1,1
Azir/Hecarim (SI/SH),Elder Dragon/Lissandra (RU/FR),1,1,1
Elder Dragon/Lissandra (RU/FR),Maokai/Nautilus (BW/SI),1,1,1
Elder Dragon/Fiora/Shyvana (RU/DE),Aurelion Sol/Elder Dragon/Morgana (RU/MT),1,1,1
Elder Dragon/Fiora/Shyvana (RU/DE),The Poro King (PZ/RU),1,1,1
Elder Dragon/Fiora/Shyvana (RU/DE),Azir/Kennen (IO/SH),1,1,1
Volibear (FR/SI),Teemo (BC/PZ),1,1,1
Norra/Vex (BC/SI),Garen/Vayne (DE/NX),1,1,1
Norra/Vex (BC/SI),Caitlyn/Jack (BW/PZ),1,1,1
Nidalee/Norra (BC/SH),Garen/Yasuo (DE/IO),1,1,1
Garen/Yasuo (DE/IO),Elder Dragon/Ornn/Volibear (RU/FR),1,1,1
Caitlyn/Jack (BW/PZ),Azir/Hecarim (SI/SH),1,1,1
Aphelios/Yasuo (IO/MT),Nidalee (BC/SH),1,1,1
Nidalee (BC/SH),Caitlyn/Teemo (BC/PZ),1,1,1
Norra (BC/PZ),Jack/Nilah (BW/PZ),1,1,1
Norra (BC/PZ),Caitlyn/Jack (BW/PZ),1,1,1
Aphelios/Yasuo (IO/MT),Norra (BC/PZ),1,1,1
Nidalee (BC/SH),Norra (BC/PZ),1,1,1
The Poro King (MT/RU),Norra (BC/PZ),1,1,1
Lux: Illuminated/Vex (BC/DE),Garen/Vayne (DE/NX),1,1,1
Garen/Vayne (DE/NX),Aurelion Sol/Elder Dragon/Morgana (RU/MT),1,1,1
Garen/Vayne (DE/NX),Lillia/Norra (BC/IO),1,1,1
Evelynn (RU/FR),Garen/Vayne (DE/NX),1,1,1
Braum/Vex (FR/SI),Lux: Illuminated/Sivir (DE/SH),1,1,1
Teemo (BC/PZ),Championless (FR/NX),1,1,1
Elder Dragon/Shyvana (RU/DE),Azir/Nasus (PZ/SH),1,1,1
Janna/Nilah (BW/PZ),Lillia/Mordekaiser (IO/NX),1,1,1
Norra/Vex (BC/SI),Azir/Nasus (PZ/SH),1,1,1
Teemo/Vi (NX/PZ),Gnar/Nidalee (BC/SH),1,1,1
Elder Dragon/Fiora (RU/DE),Garen/Jayce (DE/PZ),1,1,1
Ashe/Vex (FR/SI),Elder Dragon/Fiora/Shyvana (RU/DE),1,1,1
Mordekaiser/Viego (PZ/SI),Aphelios/Vex (BC/MT),1,1,1
Lux: Illuminated/Tristana (BC/DE),Braum/Lillia (FR/IO),1,1,1
Gnar/Nidalee (BC/SH),Garen/Yasuo (DE/IO),1,1,1
Teemo (BC/PZ),Lillia/Norra (BC/IO),1,1,1
Lillia/Norra (BC/IO),Morgana/Vex (BC/MT),1,1,1
Lillia/Norra (BC/IO),Elder Dragon/Volibear (RU/FR),1,1,1
Evelynn (RU/FR),Caitlyn/Teemo (FR/PZ),1,1,1
Morgana/Sivir (MT/SH),Hecarim (IO/SI),1,1,1
Nidalee/Norra (BC/SH),Annie/Caitlyn (NX/PZ),1,1,1
Evelynn/Mordekaiser/Viego (RU/SI),Caitlyn/Swain (NX/PZ),1,1,1
Jack/Morgana (BW/DE),Elder Dragon/Morgana/Shyvana (RU/DE),1,1,1
Jax (BC/RU),Evelynn/Mordekaiser/Viego (RU/SI),1,1,1
Evelynn/Mordekaiser/Viego (RU/SI),Garen/Nasus (DE/SH),1,1,1
Azir/Nasus (SH),Gwen/Mordekaiser/Viego (PZ/SI),1,1,1
Norra (BC/PZ),The Poro King (PZ/RU),1,1,1
Jax (BC/RU),Kai'Sa/Sivir (DE/SH),1,1,1
Master Yi/Nasus (IO/SH),Annie/Jhin (RU/NX),1,1,1
Azir/Nasus (PZ/SH),Janna/Nilah (BW/PZ),1,1,1
Ashe/Vex (FR/SI),Thresh/Vex/Volibear (FR/SI),1,1,1
Braum/Vex (FR/SI),Lux: Illuminated/Taric (DE/MT),1,1,1
Braum/Vex (FR/SI),Evelynn (RU/FR),1,1,1
Braum/Vex (FR/SI),Yasuo (IO/NX),1,1,1
