archetype_1,archetype_2,mu_win,mu_n,mu_wr
Ezreal/Seraphine (NX/PZ),Seraphine (BC/PZ),0,2,0
Karma/Lux (DE/IO),Braum/Vladimir (FR/NX),0,2,0
Teemo/Zoe (BC/MT),Seraphine (BC/PZ),0,2,0
Trundle/Volibear (FR/SI),Seraphine (BC/PZ),0,2,0
Teemo (BC/PZ),Teemo/Zoe (BC/MT),0,2,0
Trundle (FR/SI),The Poro King/Yuumi (MT/RU),0,2,0
Miss Fortune/Twisted Fate (BW/NX),Nilah/Twisted Fate (BW/SI),0,2,0
Akshan/Udyr (FR/SH),Janna/Nilah (BW/PZ),0,2,0
Kalista/Zed (IO/SI),Championless (BC/SH),0,2,0
Jayce/Lux (DE/PZ),Ziggs (NX/SH),0,2,0
Gwen/Irelia (IO/SI),Jayce/Lux (DE/PZ),0,2,0
Ziggs (NX/SH),Elise/Kalista (FR/SI),0,2,0
Draven/Sion (NX/PZ),Aatrox/Kayn (RU/RU),0,2,0
Azir/Xerath (SH),Jinx/Kennen (BC/PZ),0,2,0
Aurelion Sol/Volibear (FR/MT),Braum/Jinx (FR/PZ),0,2,0
Twisted Fate (BW/SI),Anivia (FR/SI),0,2,0
Fiora (DE/MT),Nilah/Twisted Fate (BW/PZ),0,2,0
Braum/Jinx (FR/PZ),Kindred/Nasus (SI/SH),0,2,0
Azir/Maokai (SI/SH),Nilah/Twisted Fate (BW/PZ),0,2,0
Ziggs (NX/SH),Annie/Jhin (RU/NX),0,2,0
Annie/Yasuo (IO/NX),Nilah/Twisted Fate (BW/PZ),0,2,0
Karma/Sett (FR/IO),Hecarim/Zed (IO/SI),0,2,0
Aurelion Sol/Trundle (FR/MT),Teemo/Tristana (BC/SI),0,2,0
Poppy/Ziggs (BC/NX),Ekko/Jinx (PZ/SH),0,2,0
Lulu/Poppy (DE/IO),Gnar/Norra (BC/NX),0,2,0
Janna (BC/PZ),Lissandra/Shyvana (DE/FR),0,2,0
Caitlyn/Ezreal (NX/PZ),Aurelion Sol/Volibear (FR/MT),0,2,0
Kalista/Nasus (SI/SH),Lulu/Taric (IO/MT),0,2,0
Leona/Yasuo (IO/MT),Norra/Volibear (BC/FR),0,2,0
Nasus (SI/SH),Aphelios/Viktor (MT/PZ),0,2,0
Maokai (NX/SI),Azir/Irelia (IO/SH),0,2,0
Aurelion Sol/Volibear (FR/MT),Nocturne (NX/SI),0,2,0
Nilah/Twisted Fate (BW/PZ),Kindred/Twisted Fate (BW/SI),0,2,0
Swain/Vladimir/Volibear (FR/NX),Aurelion Sol/Trundle (FR/MT),0,2,0
Ezreal/Viktor (BC/PZ),Elise (FR/SI),0,2,0
Akshan/Taliyah (FR/SH),Azir/Irelia (IO/SH),0,2,0
Aurelion Sol/Lissandra/Volibear (FR/MT),Nasus/Thresh (SI/SH),0,2,0
Lissandra/Trundle (FR/SI),Fiora (DE/SH),0,2,0
Ezreal/Seraphine (BC/PZ),Aurelion Sol/Trundle/Volibear (FR/MT),0,2,0
Jinx (FR/PZ),Azir/Irelia (IO/SH),0,2,0
Miss Fortune/Swain (BW/NX),Ezreal/Seraphine (BC/PZ),0,2,0
Poppy/Teemo (BC/IO),Lissandra/Taliyah (FR/SH),0,2,0
Championless (MT/PZ),Hecarim/Zed (IO/SI),0,2,0
Diana/Nocturne (MT/SI),Aphelios/Viktor (MT/PZ),0,2,0
Janna/Twisted Fate (BW/PZ),Janna/Viktor (BC/PZ),0,2,0
Janna/Viktor (BC/PZ),Akshan/Samira (NX/SH),0,2,0
Janna/Viktor (BC/PZ),Trundle/Volibear (FR/SI),0,2,0
Gangplank/Sejuani (BW/FR),Kindred/Shyvana (DE/SI),0,2,0
Darius/Gnar (FR/NX),Gnar/Norra (BC/NX),0,2,0
Seraphine/Sett (IO/PZ),Aurelion Sol/Zoe (FR/MT),0,2,0
Ryze (IO/RU),Nami/Norra (BC/BW),0,2,0
Soraka/Tahm Kench (BW/MT),Karma/Sett (IO/SI),0,2,0
Championless (BC/SH),Katarina/Vladimir (MT/NX),0,2,0
Ziggs/Zilean (BC/SH),Volibear (FR/SI),0,2,0
Jax/Vi (RU/PZ),Annie/Jhin (RU/NX),0,2,0
Aphelios/Viktor (MT/PZ),Ezreal/Nilah (BW/PZ),0,2,0
Aurelion Sol/Trundle (FR/MT),Gnar/Poppy (BC/NX),0,2,0
Kalista/Kindred (FR/SI),Kai'Sa/Pantheon (MT/SH),0,2,0
Janna/Volibear (FR/PZ),Kalista (SI),0,2,0
Aurelion Sol/Zoe (FR/MT),Nasus/Thresh (SI/SH),0,2,0
Gwen/Irelia (IO/SI),Ezreal/Seraphine (BC/PZ),0,2,0
Norra (BC/PZ),Janna/Nilah (BW/PZ),0,2,0
Elise/Kalista (FR/SI),Karma/Sett (IO/SI),0,2,0
Kayle (BW/MT),Elise (FR/SI),0,2,0
Volibear (BC/FR),Aphelios/Viktor (MT/PZ),0,2,0
Teemo (BC/PZ),Seraphine/Viktor (BC/PZ),0,2,0
Nasus/Thresh (SI/SH),Janna/Sett (IO/PZ),0,2,0
Aurelion Sol/Trundle (FR/MT),Janna/Sett (IO/PZ),0,2,0
Lissandra/Trundle (FR/SI),Janna/Viktor (BC/PZ),0,2,0
Janna/Nilah (BW/PZ),Aurelion Sol/Trundle (FR/MT),0,2,0
Aphelios/Viktor (MT/PZ),Azir/Renekton (SH),0,2,0
Gwen/Kalista (FR/SI),Nasus/Thresh (SI/SH),0,2,0
Ryze (IO/RU),Lissandra/Trundle (DE/FR),0,2,0
Akshan/Sivir (FR/SH),Teemo (BC/SH),0,2,0
Lissandra/Volibear (FR/SI),Ryze (PZ/RU),0,2,0
Ryze (PZ/RU),Nidalee (BC/SH),0,2,0
Evelynn/Lucian (DE/RU),Pyke/Rek'Sai (BW/SH),0,2,0
Evelynn/Kai'Sa (RU/SH),Hecarim/Zed (IO/SI),0,2,0
Aphelios/Viktor (MT/PZ),Lissandra/Volibear (FR/NX),0,2,0
Elise/Sivir (SI/SH),Norra (BC/SH),0,2,0
Seraphine (BC/PZ),Nidalee (BC/SH),0,2,0
Janna/Nilah (BW/PZ),Teemo/Tristana (BC/SI),0,2,0
Pyke/Rek'Sai (BW/SH),Ashe/LeBlanc (FR/NX),0,2,0
LeBlanc (FR/NX),Trundle/Volibear (FR/SI),0,2,0
Rumble/Vayne (DE/NX),Ziggs/Zilean (BC/SH),0,2,0
Kalista (MT/SI),Gwen/Sejuani (FR/SI),0,2,0
Ziggs/Zilean (BC/SH),Katarina/Vladimir (MT/NX),0,2,0
Aphelios/Seraphine (MT/PZ),Elise/Teemo (PZ/SI),0,2,0
Anivia/Karma (FR/IO),Ezreal/Seraphine (BC/PZ),0,2,0
Kennen/Yasuo (BC/IO),Rumble/Vayne (DE/NX),0,2,0
Ekko (PZ/SH),Gnar/Poppy (BC/NX),0,2,0
Renekton/Xerath (SH),Ezreal/Seraphine (BC/PZ),0,2,0
Renekton/Xerath (SH),Gangplank/Sejuani (BW/FR),0,2,0
Katarina/Yasuo (IO/NX),Kalista/Nocturne (NX/SI),0,2,0
Karma/Sett (FR/IO),Jayce/Lux (DE/PZ),0,2,0
Norra/Swain (BC/NX),Seraphine (PZ/SI),0,2,0
Gnar/Teemo (BC/PZ),Aurelion Sol/Volibear (FR/MT),0,2,0
Lissandra (FR/SH),Aurelion Sol/Volibear (FR/MT),0,2,0
Ryze (PZ/RU),Trundle/Volibear (FR/SI),0,2,0
Fizz/Yuumi (BC/FR),Volibear (FR/SI),0,2,0
Kayle (BW/MT),Championless (PZ/SI),0,2,0
Kayle (BW/MT),Swain/Tryndamere (FR/NX),0,2,0
Kalista/Viego (IO/SI),Aphelios/Viktor (MT/PZ),0,2,0
Fizz (BC/SH),The Poro King/Yuumi (MT/RU),0,2,0
Fiora (DE/MT),Aurelion Sol/Volibear (FR/MT),0,2,0
Azir/Xerath (SH),Anivia/Karma (FR/IO),0,2,0
Irelia/Miss Fortune (BW/IO),Aphelios/Viktor (MT/PZ),0,2,0
Jax (FR/RU),Aphelios/Viktor (MT/PZ),0,2,0
Anivia (FR/SI),Irelia/Miss Fortune (BW/IO),0,2,0
Irelia/Miss Fortune (BW/IO),Championpile (DE/SH),0,2,0
Ziggs/Zilean (BC/SH),Lissandra (FR/SH),0,2,0
Azir/Xerath (SH),Poppy/Tristana (BC/DE),0,2,0
Gwen/Kalista (FR/SI),Kindred/Norra (BC/SI),0,2,0
Akshan (BC/SH),Trundle/Volibear (FR/SI),0,2,0
Renekton/Xerath (SH),Draven/Jinx (NX/PZ),0,2,0
Galio/Soraka (DE/MT),Draven/Jinx (NX/PZ),0,2,0
Nasus/Thresh (SI/SH),Annie/Katarina (NX/SI),0,2,0
Xerath/Ziggs (BC/SH),Nasus/Thresh (SI/SH),0,2,0
Norra (BC/SH),Poppy/Taric (DE/MT),0,2,0
Ezreal (FR/PZ),Aphelios/Viktor (MT/PZ),0,2,0
Aurelion Sol/Shyvana (DE/MT),Vladimir/Ziggs (BC/NX),0,2,0
Ezreal/Seraphine (BC/PZ),Gwen/Sivir (SI/SH),0,2,0
Anivia (FR/SI),Diana/Nocturne (MT/SI),0,2,0
Viego (IO/SI),Ezreal/Seraphine (BC/PZ),0,2,0
Soraka/Tahm Kench (BW/MT),Ezreal/Nilah (BW/PZ),0,2,0
Nasus (SH),Azir/Irelia (IO/SH),0,2,0
Aphelios/Viktor (MT/PZ),Akshan/Master Yi (IO/SH),0,2,0
Jayce/Lux (DE/PZ),Volibear (FR/MT),0,2,0
Fiora (DE/MT),Braum/Vladimir (FR/NX),0,2,0
Braum (FR/MT),Aurelion Sol/Volibear (FR/MT),0,2,0
Kalista/Lucian (DE/SI),Nilah/Twisted Fate (BW/PZ),0,2,0
Lissandra/Trundle (FR/SI),Volibear (FR/MT),0,2,0
Azir/Xerath (SH),Fizz/Riven (BC/NX),0,2,0
Seraphine/Viktor (BC/PZ),Gwen/Sejuani (FR/SI),0,2,0
Ryze (PZ/RU),Pyke/Rek'Sai (BW/SH),0,2,0
Fiora/Shen (DE/IO),Pyke/Rek'Sai (BW/SH),0,2,0
Taliyah/Xerath (SI/SH),Jayce/Lux (DE/PZ),0,2,0
Elise (FR/SI),Janna/Sett (IO/PZ),0,2,0
Tahm Kench (BW/SH),Seraphine/Viktor (BC/PZ),0,2,0
Lucian/Poppy (DE/PZ),Ezreal/Seraphine (BC/PZ),0,2,0
Irelia/Miss Fortune (BW/IO),Samira/Zoe (MT/NX),0,2,0
Shyvana (DE/FR),Rumble/Vayne (DE/NX),0,2,0
Aurelion Sol/Volibear (FR/MT),Poppy/Tristana (BC/DE),0,2,0
Seraphine/Sett (IO/PZ),Braum/Vladimir (FR/NX),0,2,0
Azir/Xerath (SH),Aurelion Sol/Trundle (FR/MT),0,2,0
Taliyah (BW/SH),Jayce/Lux (DE/PZ),0,2,0
Katarina/Yasuo (IO/NX),Volibear (DE/FR),0,2,0
Akshan/Zilean (FR/SH),Elise/Kalista (FR/SI),0,2,0
Nidalee (BC/SH),Kindred/Nasus (SI/SH),0,2,0
Janna (BC/PZ),Teemo (BC/SH),0,2,0
Azir/Renekton (SH),Anivia (FR/SI),0,2,0
Kindred/Nasus (SI/SH),Gnar/Norra (BC/NX),0,2,0
Fiora (DE/FR),Gnar/Norra (BC/NX),0,2,0
Jayce/Lux (DE/PZ),Aatrox/Akshan (RU/SH),0,2,0
Ezreal/Seraphine (NX/PZ),Aatrox/Vayne (RU/DE),0,2,0
Aurelion Sol/Shyvana (DE/MT),Caitlyn/Teemo (FR/PZ),0,2,0
Jayce/Lux (DE/PZ),Caitlyn/Teemo (FR/PZ),0,2,0
Tahm Kench (BW/SH),Nilah/Twisted Fate (BW/PZ),0,2,0
Kayle/Neeko (MT/RU),Championless (BC/SH),0,2,0
Annie/Jhin (RU/NX),Renekton (DE/SH),0,2,0
Fiora/Shen (DE/IO),Teemo/Tristana (BC/SI),0,2,0
Volibear (BC/FR),Aurelion Sol/Volibear (FR/MT),0,2,0
Championless (BC/SH),Gwen/Taric (MT/SI),0,2,0
Championpile (DE/FR),Championless (BC/SH),0,2,0
Teemo (BC/SH),Championless (BC/SH),0,2,0
Draven/Ezreal (NX/PZ),Aphelios/Viktor (MT/PZ),0,2,0
Kindred/Nasus (SI/SH),Fizz/Riven (BC/NX),0,2,0
Trundle (FR/PZ),Elise/Teemo (PZ/SI),0,2,0
Garen/Jarvan IV (DE),Fiora (DE/FR),0,2,0
Seraphine/Viktor (BC/PZ),Aurelion Sol/Volibear (FR/MT),0,2,0
Gangplank/Miss Fortune (BW/FR),Ezreal/Seraphine (BC/PZ),0,2,0
Championless (FR/SH),Ezreal/Seraphine (BC/PZ),0,2,0
Galio/Jarvan IV (DE/FR),Elise (NX/SI),0,2,0
Aphelios/Seraphine (MT/PZ),Lissandra/Trundle (FR/SI),0,2,0
Ziggs/Zilean (BC/SH),Nilah/Twisted Fate (BW/IO),0,2,0
Annie/Elise (NX/SI),Aurelion Sol/Volibear (FR/MT),0,2,0
Championless (PZ/SH),Ziggs/Zilean (BC/SH),0,2,0
Akshan/Sivir (FR/SH),Poppy/Ziggs (BC/NX),0,2,0
Ashe/LeBlanc (FR/NX),Aphelios/Viktor (MT/PZ),0,2,0
Jinx/Lulu (BC/PZ),Gnar/Poppy (BC/NX),0,2,0
Ezreal/Seraphine (NX/PZ),Trundle/Volibear (FR/SI),0,2,0
Bard/Norra (BC/RU),Xerath/Ziggs (BC/SH),0,2,0
Gwen (NX/SI),Renekton (DE/SH),0,2,0
Azir/Irelia (IO/SH),Caitlyn/Vi (DE/PZ),0,2,0
Nami/Nilah (BW/PZ),Azir/Irelia (IO/SH),0,2,0
Akshan/Zilean (FR/SH),Azir/Irelia (IO/SH),0,2,0
Championless (BC/SH),Draven/Ezreal (NX/PZ),0,2,0
Lissandra/Volibear (FR/SH),Xerath/Ziggs (BC/SH),0,2,0
Elise/Teemo (PZ/SI),Lee Sin/Master Yi (IO/SH),0,2,0
Taliyah/Ziggs (NX/SH),Braum/Vladimir (FR/NX),0,2,0
Hecarim/Zed (IO/SI),Fizz/Poppy/Teemo (BC/DE),0,2,0
Braum/Jinx (FR/PZ),Nocturne (NX/SI),0,2,0
Hecarim/Kalista (IO/SI),Elise (FR/SI),0,2,0
Championless (FR/SH),Gwen/Sejuani (FR/SI),0,2,0
Ziggs (BC/SH),Trundle/Volibear (FR/SI),0,2,0
Gwen (NX/SI),Gwen/Sejuani (FR/SI),0,2,0
Garen/Jarvan IV (DE),Norra/Swain (BC/NX),0,2,0
Nautilus (BW/SI),Ezreal/Seraphine (BC/PZ),0,2,0
Anivia/Annie (FR/NX),Senna/Veigar (BC/SI),0,2,0
Lissandra/Volibear (BC/FR),Senna/Veigar (BC/SI),0,2,0
Championpile (DE/SH),Sett/Trundle (FR/IO),0,2,0
Kayn/Vayne (DE/RU),Volibear (DE/FR),0,2,0
The Poro King/Yuumi (MT/RU),Hecarim/Zed (IO/SI),0,2,0
Poppy/Ziggs (BC/NX),Miss Fortune/Quinn (BW/DE),0,2,0
Fiora (DE/SH),Kindred/Nasus (SI/SH),0,2,0
Fiora (DE/FR),Aurelion Sol/Shyvana (DE/MT),0,2,0
Aurelion Sol/Shyvana (DE/MT),Lissandra/Volibear (FR/IO),0,2,0
Azir/Irelia (IO/SH),Janna/Teemo (FR/PZ),0,2,0
Caitlyn/Ezreal (NX/PZ),Nilah/Twisted Fate (BW/PZ),0,2,0
Annie/Caitlyn (NX/PZ),Azir/Irelia (IO/SH),0,2,0
Teemo (NX/PZ),Elise (FR/SI),0,2,0
Akshan/Sivir (IO/SH),Draven/Sion (NX/PZ),0,2,0
Gwen/Sejuani (FR/SI),Fiora (DE/SH),0,2,0
Hecarim (IO/SI),Gwen/Sejuani (FR/SI),0,2,0
Gangplank/Twisted Fate (BW),Gwen/Sejuani (FR/SI),0,2,0
Jinx/Lulu (BC/PZ),Elise/Janna (PZ/SI),0,2,0
Championless (FR/SI),Aphelios/Viktor (MT/PZ),0,2,0
Vladimir (FR/NX),Sett/Trundle (FR/IO),0,2,0
Braum/Jinx (FR/PZ),Trundle/Volibear (FR/SI),0,2,0
Ezreal/Katarina (NX/PZ),Elise/Teemo (PZ/SI),0,2,0
Trundle/Volibear (BW/FR),Janna/Zilean (PZ/SH),0,2,0
Braum/Fiora (DE/FR),Trundle/Volibear (FR/SI),0,2,0
Aurelion Sol/Shyvana (DE/MT),Ekko/Zilean (PZ/SH),0,2,0
Miss Fortune/Twisted Fate (BW/NX),Gnar/Norra (BC/NX),0,2,0
Azir (MT/SH),Senna (PZ/SI),0,2,0
Braum/Vladimir (FR/NX),Fiora/Galio (DE/FR),0,2,0
Gwen/Sejuani (FR/SI),Fiora/Galio (DE/FR),0,2,0
Poppy/Ziggs (BC/NX),Championless (MT/PZ),0,2,0
Ekko (PZ/SH),Ezreal/Seraphine (BC/PZ),0,2,0
Leona/Yasuo (IO/MT),Akshan (FR/SH),0,2,0
Evelynn/Kai'Sa (RU/SH),Rumble/Vayne (DE/NX),0,2,0
Championless (PZ/SH),Teemo/Tristana (BC/SI),0,2,0
Malphite/Yasuo (IO/MT),Aurelion Sol/Volibear (FR/MT),0,2,0
Championpile (DE/FR),Darius/Gnar (FR/NX),0,2,0
Championpile (DE/SH),Draven (NX/PZ),0,2,0
Sion/Viego (NX/SI),Akshan/Lee Sin (IO/SH),0,2,0
Gwen/Katarina (NX/SI),Nasus/Senna (SI/SH),0,2,0
Aphelios/Viktor (MT/PZ),Volibear (FR/MT),0,2,0
Bard/Zed (RU/IO),Hecarim/Zed (IO/SI),0,2,0
Trundle/Tryndamere (FR/SI),Akshan (BC/SH),0,2,0
Lee Sin/Seraphine (IO/PZ),Elise (FR/SI),0,2,0
Kalista (SI),Hecarim/Kalista (IO/SI),0,2,0
Elise (NX/SI),Leona/Yasuo (IO/MT),0,2,0
Ahri/Kennen (BC/IO),Samira/Zoe (MT/NX),0,2,0
Ashe/Jarvan IV (DE/FR),Nilah/Twisted Fate (BW/PZ),0,2,0
Lissandra/Taliyah (FR/SH),Bard/Zed (RU/IO),0,2,0
Teemo/Yuumi (BC/PZ),Poppy/Taric (DE/MT),0,2,0
Janna/Twisted Fate (BW/PZ),Yuumi/Zoe (FR/MT),0,2,0
Rumble/Sion (DE/NX),Azir/Irelia (IO/SH),0,2,0
Braum/Soraka (FR/MT),Kindred/Nasus (SI/SH),0,2,0
Elise (NX/SI),Norra/Swain (BC/NX),0,2,0
Championless (PZ/SH),Gwen/Irelia (IO/SI),0,2,0
Jinx (PZ/SI),Nilah/Twisted Fate (BW/PZ),0,2,0
Nautilus (BW/SI),Jayce/Lux (DE/PZ),0,2,0
Fizz (BC/SH),Nocturne (SI),0,2,0
Poppy/Teemo (BC/NX),Annie/Jhin (RU/NX),0,2,0
Leona/Yasuo (IO/MT),The Poro King/Yuumi (MT/RU),0,2,0
Aurelion Sol (FR/MT),Ahri/Katarina (IO/NX),0,2,0
Aurelion Sol/Shyvana (DE/MT),Hecarim/Lucian (DE/SI),0,2,0
Janna/Nilah (BW/PZ),Yuumi/Zoe (FR/MT),0,2,0
Lissandra/Volibear (BW/FR),Janna/Nilah (BW/PZ),0,2,0
Aurelion Sol/Shyvana (DE/MT),Poppy (BC/NX),0,2,0
Ezreal/Seraphine (BC/PZ),Volibear (BC/FR),0,2,0
Annie/Jhin (RU/NX),Championless (BC/PZ),0,2,0
Akshan/Vayne (DE/SH),Lissandra/Taliyah (FR/SH),0,2,0
Ezreal/Janna (PZ/SI),Aurelion Sol (FR/MT),0,2,0
Ezreal/Janna (PZ/SI),Lissandra/Taliyah (FR/SH),0,2,0
Draven/LeBlanc (NX/SH),Nilah/Twisted Fate (BW/PZ),0,2,0
Poppy/Teemo (BC/IO),Braum/Vladimir (FR/NX),0,2,0
Ahri/Kennen (IO/SH),Ezreal/Seraphine (BC/PZ),0,2,0
Lissandra/Volibear (FR),Kalista/Kindred (FR/SI),0,2,0
Fiora (DE/FR),Poppy/Teemo (BC/IO),0,2,0
Ezreal/Kennen (IO/PZ),Akshan/Vayne (DE/SH),0,2,0
Ahri/Kennen (BC/IO),Championless (BC/SH),0,2,0
Maokai/Nautilus (BW/SI),Poppy (BC/NX),0,2,0
Anivia (FR/SI),Poppy (BC/NX),0,2,0
Norra (BC/FR),Azir/Irelia (IO/SH),0,2,0
Aatrox/Evelynn (RU/RU),Nilah/Twisted Fate (BW/PZ),0,2,0
Poppy/Tristana (BC/SH),Lissandra/Taliyah (FR/SH),0,2,0
Akshan/Pantheon (MT/SH),Draven/Jinx (NX/PZ),0,2,0
Azir/Hecarim (SI/SH),Draven/Jinx (NX/PZ),0,2,0
Irelia/Miss Fortune (BW/IO),Trundle/Tryndamere (FR/SI),0,2,0
Aurelion Sol (FR/MT),Akshan/Pantheon (MT/SH),0,2,0
Aurelion Sol (FR/MT),Galio/Shyvana (DE/NX),0,2,0
Zilean (DE/SH),Azir/Xerath (SH),0,2,0
Bard/Zed (RU/IO),Annie/Jhin (RU/NX),0,2,0
Heimerdinger/Norra (BC/SI),Kalista/Kindred (FR/SI),0,2,0
Lissandra/Taliyah (FR/SH),Evelynn (RU/FR),0,2,0
Lissandra/Trundle/Volibear (FR/SI),Poppy/Ziggs (BC/NX),0,2,0
Maokai/Nautilus (BW/SI),Katarina/Norra (BC/NX),0,2,0
Norra/Teemo (BC/PZ),Elise/Gnar (FR/SI),0,2,0
Akshan/Vayne (DE/SH),Evelynn/Kalista (RU/SI),0,2,0
Evelynn (RU/FR),Gangplank/Sejuani (BW/FR),0,2,0
Malphite/Yasuo (IO/MT),Braum/Norra (BC/FR),0,2,0
Championless (PZ/SH),Nami/Norra (BC/BW),0,2,0
Championless (PZ/SH),Trundle/Volibear (BW/FR),0,2,0
Championless (PZ/SH),Akshan (BC/SH),0,2,0
Ashe (FR/SI),Lissandra/Taliyah (FR/SH),0,2,0
Lissandra/Taliyah (FR/SH),Lissandra/Volibear (FR/SH),0,2,0
Zilean (DE/SH),Rumble/Vayne (DE/NX),0,2,0
Galio/Lissandra (DE/FR),Fiora/Galio (DE/FR),0,2,0
Nilah/Twisted Fate (BW/PZ),Akshan/Garen (DE/SH),0,2,0
Maokai/Nautilus (BW/SI),Annie/Katarina (BC/NX),0,2,0
Annie/Jhin (RU/NX),Karma/Master Yi (IO/SI),0,2,0
Leona/Yasuo (IO/MT),Galio/Jarvan IV (DE/FR),0,2,0
Kalista/Kindred (FR/SI),Janna/Nilah/Twisted Fate (BW/PZ),0,2,0
Braum/Fiora (DE/FR),Fiora (DE/FR),0,2,0
Championless (PZ/SH),Aurelion Sol (FR/MT),0,2,0
Darius/Elise (NX/SI),Taliyah/Ziggs (BC/SH),0,2,0
Fiora/Shen (DE/IO),Ezreal/Seraphine (NX/PZ),0,2,0
Akshan/Samira (NX/SH),Hecarim/Lucian (DE/SI),0,2,0
Jarvan IV/Shen (DE/IO),Taliyah/Ziggs (IO/SH),0,2,0
Trundle/Tryndamere (DE/FR),Draven/Jinx (NX/PZ),0,2,0
Janna/Nilah/Twisted Fate (BW/PZ),Hecarim/Zed (IO/SI),0,2,0
Senna/Veigar (BC/SI),Seraphine/Viktor (IO/PZ),0,2,0
The Poro King/Yuumi (MT/RU),Trundle/Volibear (BW/FR),0,2,0
Janna/Twisted Fate (BW/PZ),Trundle/Volibear (BW/FR),0,2,0
Gwen/Katarina (NX/SI),Kalista/Kindred (FR/SI),0,2,0
Fizz (BC/SH),Kalista/Kindred (FR/SI),0,2,0
Aurelion Sol (FR/MT),Akshan (BC/SH),0,2,0
Akshan (BC/SH),Aurelion Sol/Zoe (MT),0,2,0
Garen/Udyr (DE/FR),Ezreal/Seraphine (BC/PZ),0,2,0
Xerath/Zilean (BC/SH),Taliyah/Ziggs (BC/SH),0,2,0
Jack/Twisted Fate (BW/PZ),Janna/Seraphine (BC/PZ),0,2,0
Maokai/Nautilus (BW/SI),Teemo/Yuumi (BC/PZ),0,2,0
Draven/Nilah (BW/NX),Ezreal/Seraphine (BC/PZ),0,2,0
Draven/Jinx (NX/PZ),Draven/Ezreal (NX/PZ),0,2,0
Evelynn/Kai'Sa (RU/SH),Aurelion Sol/Lissandra (FR/MT),0,2,0
Aurelion Sol/Volibear (FR/MT),Poppy (BC/NX),0,2,0
Poppy (BC/NX),Taliyah/Ziggs (BC/SH),0,2,0
Akshan/Azir (FR/SH),Akshan/Ekko (PZ/SH),0,2,0
Gwen/Sejuani (FR/SI),Fizz (BC/SH),0,2,0
Braum/Zoe (FR/MT),Nilah/Twisted Fate (BW/PZ),0,2,0
Darius/Zed (IO/NX),Nilah/Twisted Fate (BW/PZ),0,2,0
Aphelios/Yasuo (IO/MT),Anivia (FR/SI),0,2,0
Caitlyn/Teemo (BC/PZ),Akshan (DE/SH),0,2,0
Championpile (DE/SH),Lulu/Shen (DE/IO),0,2,0
Hecarim/Viego (SI/SH),Gangplank/Sejuani (BW/FR),0,2,0
Volibear (FR/SI),Annie/Katarina (BC/NX),0,2,0
Garen/Vladimir (DE/NX),Aurelion Sol (FR/MT),0,2,0
Volibear (FR/SI),Nilah/Twisted Fate (BW/SI),0,2,0
Riven/Viktor (NX/PZ),Maokai/Nautilus (BW/SI),0,2,0
Kalista/Kindred (FR/SI),Miss Fortune/Nilah (BW/NX),0,2,0
Aurelion Sol (FR/MT),Elise/Nocturne (NX/SI),0,2,0
Janna/Viktor (BC/PZ),Draven/Sion (NX/PZ),0,2,0
Fiora (DE/FR),Kalista/Kindred (FR/SI),0,2,0
Akshan (DE/SH),Elise (NX/SI),0,2,0
Janna/Norra (BC/PZ),Gangplank/Sejuani (BW/FR),0,2,0
Akshan/Samira (NX/SH),Championless (PZ/SI),0,2,0
Championless (PZ/SI),Poppy/Ziggs (BC/NX),0,2,0
Azir/Xerath (SH),Lulu/Poppy (DE/IO),0,2,0
Aphelios/Pantheon (IO/MT),Akshan/Pantheon (MT/SH),0,2,0
Janna/Nilah (BW/PZ),Akshan (DE/SH),0,2,0
Soraka/Tahm Kench (BW/MT),Karma/Sett (IO/PZ),0,2,0
Jayce/Lux (DE/PZ),Galio/Poppy (DE/SH),0,2,0
Norra/Volibear (BC/FR),Poppy/Taric (DE/MT),0,2,0
Draven/Gnar (FR/NX),Lissandra/Taliyah (FR/SH),0,2,0
Nocturne (SI),Nilah/Twisted Fate (BW/PZ),0,2,0
Garen/Lucian (DE),Nilah/Twisted Fate (BW/PZ),0,2,0
Leona/Yasuo (IO/MT),Lissandra/Taliyah (FR/SH),0,2,0
Evelynn/Viego (RU/SI),Ryze (IO/RU),0,2,0
Lulu/Shen (DE/IO),Swain/Volibear (FR/NX),0,2,0
Ashe/Katarina (FR/NX),Azir/Irelia (IO/SH),0,2,0
Poppy/Teemo (BC/IO),Hecarim/Zed (IO/SI),0,2,0
Ekko/Zilean (PZ/SH),Gwen/Sejuani (FR/SI),0,2,0
Ashe/LeBlanc (FR/NX),Kalista/Nocturne (NX/SI),0,2,0
Championless (BC/FR),Nilah/Twisted Fate (BW/PZ),0,2,0
Miss Fortune/Twisted Fate (BW/NX),Bard/Braum (RU/FR),0,2,0
Elise (NX/SI),Kalista/Viego (SI/SH),0,2,0
Soraka/Tahm Kench (BW/MT),Caitlyn/Teemo (BC/PZ),0,2,0
Lissandra/Taliyah (FR/SH),Ahri/Kennen (IO/SH),0,2,0
Fiora (DE/FR),Ekko/Zilean (PZ/SH),0,2,0
Draven/Ezreal (NX/PZ),Fiora (DE/FR),0,2,0
Karma/Seraphine (IO/PZ),Championpile (DE/FR),0,2,0
Janna/Senna (PZ/SI),Miss Fortune/Quinn (BW/DE),0,2,0
Trundle/Tryndamere (FR/SI),Seraphine/Viktor (IO/PZ),0,2,0
Anivia/Volibear (BW/FR),Ryze (IO/RU),0,2,0
