archetype_1,archetype_2,mu_win,mu_n,mu_wr
Pantheon/Samira (MT/NX),Gwen/Vayne (DE/SI),0,1,0
Jinx/Sion (NX/PZ),Janna/Seraphine (BC/PZ),0,1,0
Championless (DE/FR),Gwen/Vayne (DE/SI),0,1,0
Jinx/Samira/Sion (NX/PZ),Gnar/Nidalee (BC/SH),0,1,0
Championless (DE/FR),Galio/Udyr (DE/FR),0,1,0
Ashe/Senna (FR/SI),Fizz/Yuumi (BC/PZ),0,1,0
The Poro King (DE/RU),Samira (IO/NX),0,1,0
Ashe/LeBlanc (FR/NX),Janna/Seraphine (FR/PZ),0,1,0
Gnar/Yuumi (FR/MT),Annie/Samira/Zed (IO/NX),0,1,0
Gnar/Yuumi (FR/MT),Ashe (FR/SI),0,1,0
Nidalee/Nocturne (SI/SH),Fizz/Yuumi (BW/MT),0,1,0
Jinx/Sion (NX/PZ),Nidalee/Nocturne (SI/SH),0,1,0
Aatrox/Vayne (RU/DE),Fizz/Yuumi (BW/MT),0,1,0
Sett (IO/SH),Jinx/Nilah (BW/PZ),0,1,0
Teemo (IO/PZ),Gnar/Sion (BC/NX),0,1,0
Akshan/Samira (NX/SH),Gnar/Jarvan IV/Vayne (DE/FR),0,1,0
Janna/Teemo (BC/PZ),Caitlyn/Teemo (BC/PZ),0,1,0
Bard/Sett (RU/IO),Gwen/Vayne (DE/SI),0,1,0
Lissandra/Volibear (BW/FR),Norra/Teemo (BC/FR),0,1,0
Nautilus/Volibear (BW/FR),Diana/Leona (MT/SH),0,1,0
Nidalee/Nocturne (SI/SH),Ekko/Jinx (PZ/SH),0,1,0
Sejuani/Teemo (BC/FR),Janna/Sion (NX/PZ),0,1,0
Annie/Zed (IO/NX),Janna/Sion (NX/PZ),0,1,0
Ashe/LeBlanc (FR/NX),Senna/Viego (SI/SH),0,1,0
Ashe/Senna (FR/SI),Nidalee/Nocturne (SI/SH),0,1,0
Ashe/Senna (FR/SI),The Poro King (RU/SI),0,1,0
Kennen/Samira (IO/NX),Master Yi/Varus (IO/RU),0,1,0
Janna/Sion (NX/PZ),Teemo/Yuumi (BC/PZ),0,1,0
Volibear (BW/FR),Shyvana/Yuumi (DE/MT),0,1,0
Bard/Sett (RU/IO),Nidalee (BC/SH),0,1,0
Bard/Sett (RU/IO),Samira/Varus (NX/RU),0,1,0
Sejuani/Teemo (BC/FR),Janna/The Poro King (PZ/RU),0,1,0
Karma (IO/SI),Samira/Seraphine (NX/PZ),0,1,0
Gnar/Jarvan IV/Vayne (DE/FR),Renekton/Udyr (FR/SH),0,1,0
Pyke/Rek'Sai (BW/SH),Renekton/Udyr (FR/SH),0,1,0
Bard/Sett (RU/IO),Lissandra/Volibear (BW/FR),0,1,0
Ashe/LeBlanc (FR/NX),Fizz/Nami (BW/IO),0,1,0
Aurelion Sol/Volibear (FR/MT),Gnar/Jarvan IV/Vayne (DE/FR),0,1,0
Senna/Viego (SI/SH),Teemo (IO/PZ),0,1,0
Janna/Sion (NX/PZ),Pyke/Rek'Sai (BW/SH),0,1,0
Ekko/Janna (PZ/SH),Gnar/Norra/Teemo (BC/FR),0,1,0
Gnar (FR/MT),Heimerdinger/Jayce (PZ/SI),0,1,0
Annie/Samira/Zed (IO/NX),Gnar (FR/MT),0,1,0
Heimerdinger/Jayce (PZ/SH),Caitlyn/Teemo (BC/PZ),0,1,0
Ekko/Teemo (PZ/SH),Ashe/LeBlanc (FR/NX),0,1,0
Darius/Gnar (FR/NX),Ahri/Kennen (IO/NX),0,1,0
Heimerdinger/Jayce (PZ/SH),Gnar/Neeko (FR/RU),0,1,0
Ashe (FR/SI),Heimerdinger/Jayce (PZ/SH),0,1,0
Nidalee/Nocturne (SI/SH),Heimerdinger/Jayce (PZ/SH),0,1,0
Ashe/Vayne (DE/FR),Samira/Seraphine (NX/PZ),0,1,0
Senna/Viego (SI/SH),Kayle/Leona (MT/SH),0,1,0
Senna/Viego (SI/SH),Seraphine/Sett (IO/PZ),0,1,0
Senna/Viego (SI/SH),Pyke/Rek'Sai (BW/SH),0,1,0
Senna/Viego (SI/SH),Ekko/Jinx (PZ/SH),0,1,0
Senna/Viego (SI/SH),Samira/Varus (NX/RU),0,1,0
Akshan/Renekton (DE/SH),Evelynn/Maokai (RU/SI),0,1,0
Nidalee/Nocturne (SI/SH),Ashe/LeBlanc (FR/NX),0,1,0
Nidalee/Nocturne (SI/SH),Gnar/Jarvan IV (DE/FR),0,1,0
Nidalee/Renekton (FR/SH),Fizz/Seraphine (BW/PZ),0,1,0
Azir/Nasus/Renekton (SH),Jinx/Samira (NX/PZ),0,1,0
Nasus/Senna/Veigar (SI/SH),Janna/The Poro King (PZ/RU),0,1,0
Aatrox/Vayne (RU/DE),Nasus/Senna/Veigar (SI/SH),0,1,0
Janna/Samira (NX/PZ),Nasus/Senna/Veigar (SI/SH),0,1,0
LeBlanc (FR/NX),Janna (MT/PZ),0,1,0
Bard/Zed (RU/IO),Gwen/Zed (IO/SI),0,1,0
Gwen/Zed (IO/SI),Jarvan IV (DE/FR),0,1,0
Jinx/Nilah (BW/PZ),Gwen/Zed (IO/SI),0,1,0
Ekko/Teemo (PZ/SH),Gwen/Zed (IO/SI),0,1,0
Janna/Varus (PZ/RU),Janna/Seraphine (IO/PZ),0,1,0
Azir/Nasus/Renekton (SH),Bard/Zed (RU/IO),0,1,0
Bard/Zed (RU/IO),Bard/Norra (BC/RU),0,1,0
Bard/Zed (RU/IO),Evelynn/Lucian (DE/RU),0,1,0
Janna/The Poro King (PZ/RU),Galio/Udyr (DE/FR),0,1,0
Ekko/Teemo (PZ/SH),Janna/The Poro King (PZ/RU),0,1,0
Ashe/Udyr (BW/FR),Seraphine/Sett (IO/PZ),0,1,0
Ashe/Udyr (BW/FR),Heimerdinger/Jayce (MT/PZ),0,1,0
Akshan/Pantheon (MT/SH),Ashe/Udyr (BW/FR),0,1,0
Renekton/Udyr (FR/SH),Illaoi/Jarvan IV (BW/DE),0,1,0
Ashe/Senna (FR/SI),Galio/Udyr (DE/FR),0,1,0
Ekko/Jinx (PZ/SH),Ashe/Volibear (FR/SI),0,1,0
Kalista/Zed (IO/SI),Samira/Sion (NX/PZ),0,1,0
Maokai (BW/SI),Darius/Sion (NX/PZ),0,1,0
Heimerdinger/Jayce (PZ/SI),Ekko/Teemo (PZ/SH),0,1,0
Garen/Tryndamere (DE/FR),Pyke/Rek'Sai (BW/SH),0,1,0
Kalista/Viego (DE/SI),Gnar/Neeko (FR/RU),0,1,0
Samira/Sion (NX/PZ),Ashe/LeBlanc (FR/NX),0,1,0
Gnar/Ornn (FR/NX),Gnar/Jarvan IV (DE/FR),0,1,0
Ekko/Teemo (PZ/SH),Pyke/Rek'Sai (BW/SH),0,1,0
Annie/Volibear (FR/NX),Sejuani/Teemo (BC/FR),0,1,0
Janna/The Poro King (PZ/RU),Ahri/Kennen (IO/NX),0,1,0
Gwen/LeBlanc (NX/SI),Janna/Karma/Sett (IO/PZ),0,1,0
Bard/Zed (RU/IO),Gnar/Vayne (DE/FR),0,1,0
Fizz/Seraphine (BW/PZ),Gwen/Vayne (DE/SI),0,1,0
Volibear (BW/FR),Bard/Janna (RU/PZ),0,1,0
Teemo/Yuumi (BC/PZ),Gnar/Nasus (FR/SH),0,1,0
Janna/Seraphine (PZ/SI),Janna/The Poro King (PZ/RU),0,1,0
Janna/The Poro King (PZ/RU),Riven/Samira (IO/NX),0,1,0
Evelynn/The Poro King (RU/RU),Riven/Samira (IO/NX),0,1,0
Janna/Ryze (PZ/RU),Gnar (FR/SI),0,1,0
Samira/Seraphine (NX/PZ),Janna/Kayle (MT/PZ),0,1,0
Bard/Zed (RU/IO),Darius/Sion (NX/PZ),0,1,0
Bard/Zed (RU/IO),Senna (MT/SI),0,1,0
Ashe/Udyr (BW/FR),Ashe/LeBlanc (FR/NX),0,1,0
Darius/Sion (NX/PZ),Evelynn/Kayle (RU/MT),0,1,0
Miss Fortune (BW/DE),Caitlyn/Teemo (FR/PZ),0,1,0
Samira/Volibear (FR/NX),Akshan/Ekko (PZ/SH),0,1,0
Akshan/Ekko (PZ/SH),Teemo/Yuumi (BC/PZ),0,1,0
Janna/Varus (PZ/RU),Heimerdinger/Jayce (PZ/SI),0,1,0
Heimerdinger/Jayce (PZ/SH),Teemo/Yuumi (BC/PZ),0,1,0
Nilah/Samira (BW/NX),Heimerdinger/Jayce (PZ/SH),0,1,0
Janna/Jayce (MT/PZ),Heimerdinger/Jayce (PZ/SH),0,1,0
Sett (IO/SH),Heimerdinger/Jayce (PZ/SH),0,1,0
Fizz/Samira (BW/NX),Nidalee/Nocturne (SI/SH),0,1,0
Annie/Samira (IO/NX),Nidalee/Nocturne (SI/SH),0,1,0
Nidalee/Nocturne (SI/SH),Heimerdinger/Jayce (PZ/SI),0,1,0
Nidalee/Nocturne (SI/SH),Aurelion Sol (FR/MT),0,1,0
Akshan/Varus (SH/RU),Janna (MT/PZ),0,1,0
Kalista/Norra (BC/SI),Riven/Samira (IO/NX),0,1,0
Janna/The Poro King (PZ/RU),Gnar (FR/SI),0,1,0
Janna/The Poro King (PZ/RU),Nilah/Samira (BW/NX),0,1,0
Kalista/Viego (IO/SI),Heimerdinger/Jayce (PZ/SI),0,1,0
Heimerdinger/Jayce (PZ/SH),Diana/Leona (MT/SH),0,1,0
Samira/Sion (NX/PZ),Aurelion Sol (FR/MT),0,1,0
Samira/Sion (NX/PZ),Janna/Jayce (MT/PZ),0,1,0
Fizz/Volibear (BW/FR),Akshan/Pantheon (MT/SH),0,1,0
Pantheon/Udyr (FR/MT),Galio/Volibear (DE/FR),0,1,0
Ryze (PZ/RU),Pantheon/Udyr (FR/MT),0,1,0
Pantheon/Udyr (FR/MT),Sejuani/Teemo (BC/FR),0,1,0
Gnar/Jarvan IV (DE/FR),Galio/Garen (DE/IO),0,1,0
Kalista/Viego (IO/SI),Karma/Sett (IO/SI),0,1,0
Kalista/Viego (IO/SI),Illaoi/Vayne (BW/DE),0,1,0
Kayn/Vayne (DE/RU),Nidalee/Nocturne (SI/SH),0,1,0
Diana (MT/PZ),Janna/Seraphine (IO/PZ),0,1,0
Nasus/Veigar (SI/SH),Evelynn/Viego (RU/SI),0,1,0
Evelynn/Viego (RU/SI),Pantheon/Udyr (FR/MT),0,1,0
Fizz (BW/MT),Samira/Seraphine (NX/PZ),0,1,0
Neeko/Nilah (BW/RU),Heimerdinger/Jayce (PZ/SI),0,1,0
Lissandra/Taliyah (FR/SH),Gnar/Yuumi (FR/MT),0,1,0
Pyke/Rek'Sai (BW/SH),Nami/Nilah (BW/MT),0,1,0
Nami/Nilah (BW/MT),Jax/Ornn (FR/RU),0,1,0
Neeko/Nilah (BW/RU),Samira/Seraphine (NX/PZ),0,1,0
Garen/Kayle (DE/MT),Bard/Nilah (RU/BW),0,1,0
Illaoi/Swain (BW/NX),Janna/Karma/Sett (IO/PZ),0,1,0
Neeko/Teemo (RU/PZ),Evelynn/Viego (RU/SI),0,1,0
Caitlyn/Teemo (FR/PZ),Akshan/Kayn (RU/SH),0,1,0
The Poro King (RU),Ashe/Sejuani (FR/SI),0,1,0
Jhin (FR/RU),Janna/Volibear (FR/PZ),0,1,0
Janna/Volibear (FR/PZ),Renekton (FR/SH),0,1,0
Gwen/Taliyah (SI/SH),Bard/Janna (RU/PZ),0,1,0
Samira/Seraphine (NX/PZ),Annie/Volibear (FR/NX),0,1,0
Gnar/Ornn (FR/NX),Bard/Janna (RU/PZ),0,1,0
Nocturne/Samira (NX/SI),Aurelion Sol/Volibear (FR/MT),0,1,0
Gwen/Quinn (DE/SI),Gnar/Yuumi (FR/MT),0,1,0
Janna/Jinx (BW/PZ),Ashe (FR/SI),0,1,0
Samira (IO/NX),Nasus/Renekton (SH),0,1,0
Nocturne/Samira (NX/SI),Heimerdinger/Jayce (PZ/SI),0,1,0
Nidalee/Renekton (SH),Aurelion Sol/Volibear (FR/MT),0,1,0
Nasus/Senna/Veigar (SI/SH),Janna/Karma/Sett (IO/PZ),0,1,0
Nidalee (SH),Evelynn/Maokai (RU/SI),0,1,0
Janna/Volibear (FR/PZ),Nidalee (MT/SH),0,1,0
Diana/Leona (MT/SH),Nidalee/Renekton (SH),0,1,0
Janna (MT/PZ),Nidalee/Renekton (SH),0,1,0
Galio/Garen (DE/MT),Janna/Nilah (BW/PZ),0,1,0
Aatrox/Fizz (RU/BW),Sejuani/Teemo (FR/PZ),0,1,0
Neeko (FR/RU),Aurelion Sol/Yuumi (DE/MT),0,1,0
Riven/Samira (IO/NX),Aurelion Sol/Yuumi (DE/MT),0,1,0
Aurelion Sol/Yuumi (DE/MT),Nidalee (MT/SH),0,1,0
Kalista/Udyr (FR/SI),Annie/Samira (IO/NX),0,1,0
Bard/LeBlanc (RU/NX),Pyke/Rek'Sai (BW/SH),0,1,0
Jinx/Nilah (BW/PZ),Kalista/Udyr (FR/SI),0,1,0
Kalista/Udyr (FR/SI),Illaoi/Jarvan IV (BW/DE),0,1,0
Pyke/Rek'Sai (BW/SH),Kalista/Udyr (FR/SI),0,1,0
Miss Fortune/Quinn (BW/DE),Nasus/Veigar (SI/SH),0,1,0
Kayle/Leona (MT/SH),Bard/LeBlanc (RU/NX),0,1,0
Gwen/Vayne (DE/SI),Akshan/Gnar (FR/SH),0,1,0
Darius/Zed (IO/NX),Annie/Samira (IO/NX),0,1,0
Aatrox/Kai'Sa (RU/SH),Aurelion Sol/Yuumi (DE/MT),0,1,0
Janna/Nilah (BW/PZ),Ashe/Nidalee (FR/SH),0,1,0
Teemo/Tristana (BC/BW),Sejuani/Teemo (FR/PZ),0,1,0
Caitlyn/Teemo (DE/PZ),Sejuani/Teemo (FR/PZ),0,1,0
Nasus/Senna (SI/SH),Championless (BW/IO),0,1,0
Gnar/Vayne (DE/FR),Nasus/Renekton (SH),0,1,0
Janna/Maokai (PZ/SI),Ashe/Nidalee (FR/SH),0,1,0
Teemo/Yuumi (BC/PZ),Teemo (BC/IO),0,1,0
Darius/Sion (NX/PZ),Kalista/Udyr (FR/SI),0,1,0
Samira/Seraphine (NX/PZ),Kalista/Udyr (FR/SI),0,1,0
Garen/Ornn (DE/FR),Kalista/Udyr (FR/SI),0,1,0
Aatrox/Akshan (RU/SH),Ashe/LeBlanc (FR/NX),0,1,0
Aatrox/Vayne (RU/DE),Shen/Teemo (IO/PZ),0,1,0
Ekko/Janna (PZ/SH),Teemo (FR/PZ),0,1,0
Aatrox/Quinn/Vayne (RU/DE),Gnar/Jarvan IV (DE/FR),0,1,0
Janna/Viego (PZ/SI),Garen (DE/SH),0,1,0
Jayce (MT/PZ),Ekko/Janna (PZ/SH),0,1,0
Championless (BW/IO),Janna/Karma/Sett (IO/PZ),0,1,0
Janna (MT/PZ),Aurelion Sol/Yuumi (DE/MT),0,1,0
Nidalee (BC/SH),Aurelion Sol/Yuumi (DE/MT),0,1,0
Championless (BW/IO),Ashe/LeBlanc (FR/NX),0,1,0
Ashe/Nidalee (FR/SH),Nidalee/Yuumi (BC/SH),0,1,0
Nidalee/Yuumi (BC/SH),Miss Fortune/Quinn (BW/DE),0,1,0
Fizz/Samira (BW/NX),Gnar (FR/SI),0,1,0
Jack/Nilah (BW/IO),Evelynn/Viego (RU/SI),0,1,0
Jack/Nilah (BW/IO),Ashe (FR/SI),0,1,0
Kalista/Udyr (FR/SI),Bard/Janna (RU/PZ),0,1,0
Pantheon/Shyvana (DE/MT),Akshan/Kai'Sa (DE/SH),0,1,0
Evelynn/Viego (RU/SI),Pantheon/Shyvana (DE/MT),0,1,0
Karma/Sett (IO/MT),Ekko (PZ/SH),0,1,0
Lissandra/Volibear (BW/FR),Fizz/Nami (BW/FR),0,1,0
Aurelion Sol/Seraphine (MT/PZ),Teemo (IO/PZ),0,1,0
Akshan/Kai'Sa (DE/SH),Lissandra/Volibear (BW/FR),0,1,0
Akshan/Kai'Sa (DE/SH),Teemo (FR/PZ),0,1,0
Janna/Karma/Sett (IO/PZ),Ekko/Janna (PZ/SH),0,1,0
Ekko/Janna (PZ/SH),Aurelion Sol/Yuumi (DE/MT),0,1,0
Darius/Sion (NX/PZ),Aurelion Sol/Yuumi (DE/MT),0,1,0
Annie/Samira (IO/NX),Aurelion Sol/Yuumi (DE/MT),0,1,0
Nidalee/Renekton (SI/SH),Janna/Nilah (BW/PZ),0,1,0
Pyke/Rek'Sai (BW/SH),LeBlanc/Samira (BC/NX),0,1,0
Nasus/Senna/Veigar (SI/SH),Ekko/Janna (PZ/SH),0,1,0
Nasus/Senna/Veigar (SI/SH),Heimerdinger/Jayce (MT/PZ),0,1,0
Ekko/Janna (PZ/SH),Pantheon/Shyvana (DE/MT),0,1,0
Heimerdinger/Jayce (PZ/SI),Kai'Sa/Taliyah (NX/SH),0,1,0
Heimerdinger/Jayce (PZ/SI),Senna (IO/SI),0,1,0
Annie/Samira/Zed (IO/NX),Janna/Ryze (PZ/RU),0,1,0
Pantheon/Samira (MT/NX),Pantheon/Shyvana (DE/MT),0,1,0
LeBlanc/Samira (BC/NX),Caitlyn/Teemo (FR/PZ),0,1,0
Jax/Ornn (FR/RU),Aurelion Sol/Jayce (MT/PZ),0,1,0
Akshan/Ekko (PZ/SH),Caitlyn/Teemo (FR/PZ),0,1,0
Aurelion Sol/Yuumi (DE/MT),Ornn/Pantheon (FR/MT),0,1,0
Ornn/Pantheon (FR/MT),Gwen/Vayne (DE/SI),0,1,0
Ornn/Pantheon (FR/MT),Caitlyn/Teemo (BC/PZ),0,1,0
Samira/Sion (NX/PZ),Diana/Leona (MT/SH),0,1,0
Kalista/Norra (BC/SI),Nami/Samira (BW/NX),0,1,0
Ekko/Janna (PZ/SH),Kalista/Udyr (FR/SI),0,1,0
Shyvana/Yuumi (DE/MT),Gnar/Renekton (FR/SH),0,1,0
Gnar/Jarvan IV (DE/FR),Kalista/Udyr (FR/SI),0,1,0
Diana/Leona (MT),Jarvan IV/Vayne (DE/FR),0,1,0
Bard/Heimerdinger (RU/PZ),Heimerdinger/Jayce (PZ/SI),0,1,0
Caitlyn/Teemo (BC/PZ),Jarvan IV/Shyvana (DE/FR),0,1,0
Kalista/Udyr (FR/SI),Teemo (IO/PZ),0,1,0
Aatrox/Vayne (RU/DE),Ornn/Pantheon (FR/MT),0,1,0
Pantheon/Yuumi (MT/SH),Karma/Sett (IO/SI),0,1,0
Pantheon/Yuumi (MT/SH),Teemo (IO/PZ),0,1,0
Heimerdinger/Jayce (PZ/SI),Darius/Sion (NX/PZ),0,1,0
Leona/Samira (MT/NX),Volibear (FR/MT),0,1,0
Jayce (PZ/SI),Janna (MT/PZ),0,1,0
Bard/Janna (RU/PZ),Akshan/Ekko (PZ/SH),0,1,0
Sejuani/Teemo (FR/PZ),Master Yi/Ornn (FR/IO),0,1,0
Gnar (FR/IO),Sejuani/Teemo (FR/PZ),0,1,0
Ornn/Pantheon (FR/MT),Gnar/Jarvan IV (DE/FR),0,1,0
Seraphine (PZ/SI),Janna/Karma/Sett (IO/PZ),0,1,0
Janna/Volibear (FR/PZ),Karma/Sett (BC/IO),0,1,0
Norra/Teemo (BC/PZ),Norra/Veigar (BC/SI),0,1,0
Janna/Karma (IO/PZ),Sejuani/Teemo (BC/FR),0,1,0
Annie/Kennen (IO/NX),Evelynn/Maokai (RU/SI),0,1,0
Annie/Samira (IO/NX),Jayce (PZ/SI),0,1,0
Malphite/Volibear (FR/MT),Annie/Samira (IO/NX),0,1,0
Evelynn/Maokai (RU/SI),Malphite/Volibear (FR/MT),0,1,0
Janna/Seraphine (BW/PZ),Pantheon/Shyvana (DE/MT),0,1,0
Illaoi/Volibear (BW/FR),Nasus/Senna/Veigar (SI/SH),0,1,0
Karma/Sett (BC/IO),Teemo/Yuumi (BC/PZ),0,1,0
Janna/Seraphine (BC/PZ),Samira/Varus (NX/RU),0,1,0
Master Yi/Ornn (FR/IO),The Poro King/Yuumi (MT/RU),0,1,0
Nasus/Senna (SI/SH),Akshan/Ekko (PZ/SH),0,1,0
Garen/Ornn (DE/FR),Ornn/Pantheon (FR/MT),0,1,0
Jax/Ornn (FR/RU),Darius/Sion (NX/PZ),0,1,0
Master Yi (BW/IO),Ashe (FR/SI),0,1,0
Gnar (FR/MT),Nidalee (BC/SH),0,1,0
Evelynn/Viego (RU/SI),Illaoi/Swain (BW/NX),0,1,0
Yuumi (BC/PZ),Jax/Ornn (FR/RU),0,1,0
Samira/Seraphine (NX/PZ),Jayce (PZ/SI),0,1,0
Akshan/Pantheon (MT/SH),Akshan/Ekko (PZ/SH),0,1,0
Jax/Ornn (FR/RU),Akshan/Ekko (PZ/SH),0,1,0
Jayce (PZ/SI),Fizz/Samira (BW/NX),0,1,0
Sett (IO/SH),Jinx/Samira (NX/PZ),0,1,0
Nidalee/Nocturne (SI/SH),Azir/Renekton (SH),0,1,0
Galio/Jarvan IV (DE/SH),Jarvan IV/Shyvana (DE/FR),0,1,0
Karma/Sett (BC/IO),Samira/Seraphine (NX/PZ),0,1,0
Jinx/Samira (NX/PZ),Ashe/Udyr (BW/FR),0,1,0
Ashe/Udyr (BW/FR),Gwen/Nasus (SI/SH),0,1,0
Darius/Gnar (FR/NX),Ashe/Udyr (BW/FR),0,1,0
Ashe/Udyr (BW/FR),Aurelion Sol/Volibear (FR/MT),0,1,0
Ashe/Udyr (BW/FR),Gnar/Jarvan IV (DE/FR),0,1,0
Ashe/Udyr (BW/FR),Jayce (PZ/SI),0,1,0
Teemo (BC/PZ),Kayle/Yuumi (FR/MT),0,1,0
Fizz/Nami (BW/FR),Annie/Zed (IO/NX),0,1,0
Jayce (PZ/SI),Teemo/Yuumi (BC/PZ),0,1,0
Nasus/Senna (SI/SH),Darius/Janna (NX/PZ),0,1,0
Samira/Varus (NX/RU),Jinx/Samira (NX/PZ),0,1,0
Annie/Janna (NX/PZ),Samira/Varus (NX/RU),0,1,0
Gwen/Nasus (SI/SH),Ekko/Janna (PZ/SH),0,1,0
Darius/Janna (NX/PZ),Viego/Volibear (FR/SI),0,1,0
Heimerdinger/Seraphine (MT/PZ),Kalista/Zed (IO/SI),0,1,0
Gnar/Vayne (DE/FR),Nidalee/Nocturne (SI/SH),0,1,0
Sett (IO/SH),Nidalee/Nocturne (SI/SH),0,1,0
Master Yi/Udyr (FR/IO),Nidalee/Nocturne (SI/SH),0,1,0
Darius/Janna (NX/PZ),Pyke/Rek'Sai (BW/SH),0,1,0
Caitlyn/Teemo (FR/PZ),Nasus/Senna/Veigar (SI/SH),0,1,0
Viego/Volibear (FR/SI),Ekko/Janna (PZ/SH),0,1,0
Nautilus/Volibear (BW/FR),Viego/Volibear (FR/SI),0,1,0
Heimerdinger/Jayce (MT/PZ),Galio/Jarvan IV (DE/SH),0,1,0
Galio/Jarvan IV (DE/SH),Teemo/Yuumi (BC/PZ),0,1,0
Norra/Ryze/Teemo (BC/RU),Janna/Nilah (BW/PZ),0,1,0
Ryze (PZ/RU),Janna/Ryze (PZ/RU),0,1,0
Jinx/Samira (NX/PZ),Ryze (PZ/RU),0,1,0
Ryze (PZ/RU),Gnar/Renekton (FR/SH),0,1,0
Heimerdinger/Volibear (FR/PZ),Lissandra/Volibear (BW/FR),0,1,0
Kayle/Yuumi (FR/MT),Ashe/Volibear (FR/SI),0,1,0
Heimerdinger/Volibear (FR/PZ),Teemo/Yuumi (BC/PZ),0,1,0
Jhin/Leona (RU/MT),Teemo/Yuumi (BC/PZ),0,1,0
Master Yi/Ornn (FR/IO),Teemo/Yuumi (BC/PZ),0,1,0
Janna (NX/PZ),Illaoi/Jarvan IV (BW/DE),0,1,0
Caitlyn/Norra (BC/PZ),Gnar/Nidalee (BC/SH),0,1,0
Teemo/Tristana (BC/BW),Janna/Seraphine (IO/PZ),0,1,0
Heimerdinger/Seraphine (MT/PZ),Norra/Ryze (BC/RU),0,1,0
Lissandra/Taliyah (FR/SH),Heimerdinger/Seraphine (MT/PZ),0,1,0
Nasus/Senna/Veigar (SI/SH),Gnar/Yuumi (FR/MT),0,1,0
Jax/Tristana (BC/RU),Heimerdinger/Jayce (PZ/SI),0,1,0
Kalista (FR/SI),Gnar/Norra (BC/FR),0,1,0
Illaoi/Jarvan IV (BW/DE),Nasus/Senna/Veigar (SI/SH),0,1,0
Ashe/LeBlanc (FR/NX),Akshan/Renekton (DE/SH),0,1,0
Akshan/Renekton (DE/SH),Janna (MT/PZ),0,1,0
Kalista (FR/SI),Ekko/Janna (PZ/SH),0,1,0
Jinx/Samira (NX/PZ),Galio/Jarvan IV (DE/SH),0,1,0
Fizz/Yuumi (BC/FR),Teemo/Tristana (BC/NX),0,1,0
Bard/Viego (RU/SI),Teemo (BC/PZ),0,1,0
Aatrox/Kayn (RU/RU),Jayce/Yuumi (MT/PZ),0,1,0
Kalista (FR/SI),Jayce (MT/PZ),0,1,0
Darius/Sion (NX/PZ),Kalista (FR/SI),0,1,0
Kalista (FR/SI),Jinx/Samira (NX/PZ),0,1,0
Fizz/Yuumi (BC/FR),Nami/Nilah (BW/IO),0,1,0
Fizz/Norra/Yuumi (BC/FR),Janna/Samira (NX/PZ),0,1,0
Annie/Caitlyn (NX/PZ),Fizz/Yuumi (BC/FR),0,1,0
Bard/Maokai (RU/SI),Galio/Jarvan IV (DE/SH),0,1,0
Volibear (FR/MT),Karma/Sett (IO/SI),0,1,0
Ryze (PZ/RU),Annie/Kennen (IO/NX),0,1,0
Akshan/Samira (NX/SH),Galio/Jarvan IV (DE/SH),0,1,0
Ekko/Jinx (PZ/SH),Galio/Jarvan IV (DE/SH),0,1,0
Taliyah/Volibear (FR/SH),Evelynn/Maokai (RU/SI),0,1,0
Fizz/Yuumi (BC/FR),Aurelion Sol/Senna (MT/SI),0,1,0
Fizz/Yuumi (BC/FR),Galio/Jarvan IV (DE/SH),0,1,0
Akshan/Renekton (DE/SH),Fizz/Yuumi (BC/FR),0,1,0
Janna/Ryze (PZ/RU),Annie/Jhin (RU/NX),0,1,0
Master Yi/Ornn (FR/IO),Aurelion Sol/Senna (MT/SI),0,1,0
Nami/Nilah (BW/IO),Maokai/Nautilus (BW/SI),0,1,0
Galio/Jarvan IV (DE/SH),Heimerdinger/Jayce (PZ/SI),0,1,0
Nilah/Samira (BW/NX),Maokai (BW/SI),0,1,0
Nilah/Samira (BW/NX),Darius/Sion (NX/PZ),0,1,0
Kayle/Yuumi (FR/MT),Nilah/Samira (BW/NX),0,1,0
Fizz/Yuumi (BC/FR),Jarvan IV/Shyvana (DE/FR),0,1,0
Championless (PZ/SI),Kayle/Yuumi (FR/MT),0,1,0
Diana/Leona (MT/SH),Kayle/Yuumi (FR/MT),0,1,0
Jhin/Kennen (BC/RU),Fizz/Samira (BW/NX),0,1,0
Janna/Seraphine (FR/PZ),Janna/Seraphine (BW/PZ),0,1,0
Nilah (BW/IO),Aurelion Sol/Volibear (FR/MT),0,1,0
Janna (MT/PZ),Nilah (BW/IO),0,1,0
Nilah (BW/IO),Pantheon/Shyvana (DE/MT),0,1,0
Heimerdinger/Seraphine (MT/PZ),Norra/Teemo (BC/PZ),0,1,0
Ekko/Janna (PZ/SH),Gwen/Quinn (DE/SI),0,1,0
Fizz/Norra/Yuumi (BC/FR),Pyke/Rek'Sai (BW/SH),0,1,0
Galio/Jarvan IV (DE/SH),Evelynn/Kayle (RU/MT),0,1,0
Taliyah (BW/SH),Teemo/Yuumi (BC/PZ),0,1,0
Illaoi/Jarvan IV (BW/DE),Taliyah (BW/SH),0,1,0
Akshan/Renekton (DE/SH),Samira/Seraphine (NX/PZ),0,1,0
Nilah (BW/IO),Illaoi/Volibear (BW/FR),0,1,0
Jax/Ornn (FR/RU),Galio/Jarvan IV (DE/SH),0,1,0
Pantheon/Shyvana (DE/MT),Sett (IO/SH),0,1,0
Galio/Jarvan IV (DE/SH),Nasus/Senna (SI/SH),0,1,0
