archetype_1,archetype_2,mu_win,mu_n,mu_wr
Lissandra/Volibear (FR/NX),Garen/Jarvan IV (DE/SH),1,1,1
Lissandra/Volibear (FR/NX),Miss Fortune/Quinn (BW/DE),1,1,1
Caitlyn/Teemo (BC/PZ),Lissandra/Volibear (FR/NX),1,1,1
Lissandra/Volibear (FR/NX),Aurelion Sol/Volibear (FR/MT),1,1,1
Fizz/Yuumi (BC/FR),Aurelion Sol (FR/MT),1,1,1
Aurelion Sol (FR/MT),Ekko/Ornn (FR/PZ),1,1,1
Annie/Jhin (RU/NX),Championpile (DE/SH),1,1,1
Garen/Jarvan IV (DE/SH),Championpile (DE/SH),1,1,1
Lissandra/Volibear (FR/SI),Kalista/Viego (NX/SI),1,1,1
Azir/Samira (NX/SH),Akshan/Pantheon (MT/SH),1,1,1
Lissandra/Norra (BC/FR),Gwen/Vayne (DE/SI),1,1,1
Fizz/Yuumi (BC/FR),Malphite/Volibear (FR/MT),1,1,1
Galio/Udyr (DE/FR),Championpile (DE/SH),1,1,1
Galio/Udyr (DE/FR),Janna/Norra (BC/PZ),1,1,1
Galio/Udyr (DE/FR),Annie/Miss Fortune (BW/NX),1,1,1
Akshan/Varus (SH/RU),Akshan/Pantheon (MT/SH),1,1,1
Volibear (FR/IO),Jack/Sett (BW/IO),1,1,1
Azir/Nasus/Renekton (SH),Volibear (FR/IO),1,1,1
Seraphine/Sett (IO/PZ),Volibear (FR/IO),1,1,1
Ashe (FR/SI),Volibear (FR/IO),1,1,1
Fizz/Yuumi (BC/FR),Volibear (FR/IO),1,1,1
LeBlanc/Volibear (FR/NX),Volibear (FR/NX),1,1,1
Tryndamere/Volibear (DE/FR),Heimerdinger/Seraphine (BC/PZ),1,1,1
Heimerdinger/Seraphine (BC/PZ),Akshan/Samira (NX/SH),1,1,1
Heimerdinger/Seraphine (BC/PZ),Gwen/Vayne (DE/SI),1,1,1
Shyvana (DE/FR),Senna/Veigar (BC/SI),1,1,1
Senna/Veigar (BC/SI),Janna (BC/PZ),1,1,1
Jhin/Norra (BC/RU),Azir/Leona (MT/SH),1,1,1
Norra/Ryze (BC/RU),Tryndamere/Volibear (FR/SI),1,1,1
Shyvana (DE/FR),Volibear (DE/FR),1,1,1
Annie/Nilah (BW/NX),Volibear (DE/FR),1,1,1
Lissandra/Tryndamere (FR/SI),Galio/Garen/Jarvan IV (DE/FR),1,1,1
Lissandra/Tryndamere (FR/SI),Volibear (BC/FR),1,1,1
Lissandra/Tryndamere (FR/SI),Pyke/Rek'Sai (BW/SH),1,1,1
Lissandra/Volibear (FR/SH),Galio (DE/FR),1,1,1
Fizz/Udyr (BW/FR),Tryndamere/Volibear (FR/SI),1,1,1
Nasus (SI/SH),Fizz/Udyr (BW/FR),1,1,1
Pyke/Rek'Sai (BW/SH),Fizz/Udyr (BW/FR),1,1,1
Ashe/LeBlanc (FR/NX),Akshan/Kayn (RU/SH),1,1,1
Akshan/Pantheon/Yuumi (MT/SH),Lissandra/Taliyah (FR/SH),1,1,1
Nasus/Senna (SI/SH),Championless (SI/SH),1,1,1
Illaoi/Varus (BW/RU),Janna/Nilah (BW/PZ),1,1,1
Illaoi/Varus (BW/RU),Gnar/Volibear (BC/FR),1,1,1
Azir/Nasus/Renekton (SH),Riven/Varus (NX/RU),1,1,1
Akshan/Samira (NX/SH),Heimerdinger/Norra (BC/SI),1,1,1
Akshan/Samira (NX/SH),Janna/Norra (BC/PZ),1,1,1
Janna/Volibear (FR/PZ),Maokai (BW/SI),1,1,1
Janna/Volibear (FR/PZ),Janna/Nilah (BW/PZ),1,1,1
Jinx/Kennen (BC/PZ),Janna/Volibear (FR/PZ),1,1,1
Heimerdinger/Norra (BC/SI),Darius (FR/NX),1,1,1
Darius (FR/NX),Gwen/Vayne (DE/SI),1,1,1
Master Yi/Nami (BW/IO),Nasus/Senna (SI/SH),1,1,1
Evelynn/Gwen (RU/SI),Ashe/LeBlanc (FR/NX),1,1,1
Ashe (FR/SI),Maokai/Senna (BW/SI),1,1,1
Nasus (SI/SH),Sejuani/Teemo (BC/FR),1,1,1
Sejuani/Teemo (BC/FR),Jinx/Kennen (BC/PZ),1,1,1
Jinx (BC/PZ),Sejuani/Teemo (BC/FR),1,1,1
Nasus/Senna (SI/SH),Sejuani/Teemo (BC/FR),1,1,1
Bard/Kayle (RU/MT),Seraphine (IO/PZ),1,1,1
Norra/Volibear (BC/FR),Gwen/Vayne (DE/SI),1,1,1
Nasus (SI/SH),Lissandra/Volibear (FR/SH),1,1,1
Lissandra/Volibear (FR/NX),Azir/Renekton (SH),1,1,1
Maokai (BW/SI),Azir/Renekton (SH),1,1,1
Akshan/Kayn (RU/SH),Lissandra/Norra (BC/FR),1,1,1
Pantheon/Varus (MT/RU),Lissandra/Volibear (FR/NX),1,1,1
Shyvana (DE/MT),Caitlyn/Teemo (BW/PZ),1,1,1
Senna/Veigar (BC/SI),Championless (BC/IO),1,1,1
Annie/Nilah (BW/NX),Akshan/Pantheon/Yuumi (MT/SH),1,1,1
Jayce/Norra (BC/PZ),Caitlyn/Teemo (FR/PZ),1,1,1
Aurelion Sol/Volibear (FR/MT),Tryndamere (DE/FR),1,1,1
Aurelion Sol/Volibear (FR/MT),Evelynn/Viego (RU/SI),1,1,1
Galio/Garen/Jarvan IV (DE/FR),Caitlyn/Teemo (BC/PZ),1,1,1
Caitlyn/Teemo (FR/PZ),Tryndamere/Volibear (DE/FR),1,1,1
Ashe/LeBlanc (FR/NX),Yuumi (FR/MT),1,1,1
Jax/Ornn (FR/RU),Jax (FR/RU),1,1,1
Jack/Sett (BW/IO),Volibear (FR/SI),1,1,1
Heimerdinger/Norra (BC/SI),Azir/Lucian (DE/SH),1,1,1
Lissandra/Volibear (FR/MT),Evelynn/Viego (RU/SI),1,1,1
Miss Fortune/Quinn (BW/DE),Volibear (FR/NX),1,1,1
Volibear (FR/NX),Jack/Swain (BW/NX),1,1,1
Tryndamere/Volibear (FR/SI),Lissandra (FR/SI),1,1,1
Norra (BC/SI),Jarvan IV/Shen (DE/IO),1,1,1
Akshan/Master Yi (IO/SH),Jinx/Kennen (BC/PZ),1,1,1
LeBlanc/Volibear (FR/NX),Maokai (BW/SI),1,1,1
Azir/Nasus/Renekton (SH),Aatrox/Evelynn (RU/RU),1,1,1
Nasus/Senna (SI/SH),Kayle/Leona (MT/SH),1,1,1
Annie/Nilah (BW/NX),Jarvan IV/Shen (DE/IO),1,1,1
Ekko/Jinx (PZ/SH),Aurelion Sol/Shyvana (DE/MT),1,1,1
Volibear (FR/IO),Bard/Janna (RU/PZ),1,1,1
Miss Fortune/Quinn (BW/DE),Akshan/Kayn (RU/SH),1,1,1
Galio/Udyr (DE/FR),Lissandra (FR/MT),1,1,1
Lissandra (FR/SH),Evelynn/Viego (RU/SI),1,1,1
Akshan/Kayn (RU/SH),Bard/Norra (BC/RU),1,1,1
Janna/Seraphine (BW/PZ),Bard/Norra (BC/RU),1,1,1
Janna/Nilah (BW/PZ),Jack/Swain (BW/NX),1,1,1
Fizz/Yuumi (BC/FR),Aatrox/Kalista/Viego (RU/SI),1,1,1
Jinx (BC/PZ),Lissandra/Volibear (FR/SH),1,1,1
Jinx (BC/PZ),Teemo (BC/PZ),1,1,1
Jarvan IV/Shen (DE/IO),Azir/Nasus (SH),1,1,1
Gwen (DE/SI),Caitlyn/Teemo (FR/PZ),1,1,1
Aatrox/Kayn (RU/RU),Kalista/Viego (NX/SI),1,1,1
Maokai (BW/SI),Akshan/Kayn (RU/SH),1,1,1
Volibear (FR/SI),LeBlanc/Volibear (FR/NX),1,1,1
LeBlanc/Volibear (FR/NX),Jax/Ornn (FR/RU),1,1,1
LeBlanc/Volibear (FR/NX),Shyvana (DE/FR),1,1,1
Diana/Evelynn (RU/MT),LeBlanc/Volibear (FR/NX),1,1,1
Garen/Jarvan IV (DE/SH),Janna/Nilah (BW/PZ),1,1,1
Garen/Jarvan IV (DE/FR),Teemo/Yuumi (BC/PZ),1,1,1
Garen/Jarvan IV (DE/SH),Caitlyn/Teemo (FR/PZ),1,1,1
Norra (BC/SI),Garen/Jarvan IV (DE/SH),1,1,1
Galio/Jarvan IV (DE/FR),Lissandra (FR/SI),1,1,1
Evelynn/Kayle (RU/MT),Seraphine/Sett (IO/PZ),1,1,1
Teemo (IO/PZ),Championless (SI/SH),1,1,1
Championless (BC/IO),Ahri/Gwen (IO/SI),1,1,1
Championless (BC/IO),Kayle/Zed (IO/MT),1,1,1
Volibear (BC/FR),Bard/Gnar (RU/FR),1,1,1
Fizz/Yuumi (BC/PZ),Bard/Norra (BC/RU),1,1,1
Teemo/Yuumi (MT/PZ),Akshan/Kayn (RU/SH),1,1,1
Gwen/Vayne (DE/SI),Aurelion Sol (FR/MT),1,1,1
Kayn/Ornn (FR/RU),Galio/Udyr (DE/FR),1,1,1
Shyvana (DE/FR),Karma (FR/IO),1,1,1
Shyvana (DE/FR),Gnar/Renekton (FR/SH),1,1,1
Aatrox/Kayn (RU/RU),Shyvana (DE/FR),1,1,1
Maokai (BW/SI),Shyvana (DE/FR),1,1,1
Galio/Garen/Jarvan IV (DE/FR),Bard/Gnar (RU/FR),1,1,1
Pyke/Rek'Sai (BW/SH),Bard/Gnar (RU/FR),1,1,1
Diana/Evelynn (RU/MT),Bard/Norra (BC/RU),1,1,1
Tryndamere/Volibear (FR/SI),Diana/Evelynn (RU/MT),1,1,1
Lissandra/Volibear (FR/SH),Ekko/Jinx (PZ/SH),1,1,1
Norra (BC/SI),Lissandra/Volibear (FR/SH),1,1,1
Azir/Renekton (SH),Aurelion Sol/Janna (MT/PZ),1,1,1
Heimerdinger/Seraphine (BC/PZ),Jhin/Leona (RU/MT),1,1,1
Teemo/Yuumi (BC/PZ),Jhin/Leona (RU/MT),1,1,1
Jhin/Leona (RU/MT),Seraphine/Sett (IO/PZ),1,1,1
Jinx/Kennen (BC/PZ),Kayn/Vayne (DE/RU),1,1,1
Pyke/Rek'Sai (BW/SH),Master Yi/Udyr (FR/IO),1,1,1
Maokai/Nautilus (BW/SI),Janna/Volibear (FR/PZ),1,1,1
Kalista/Lucian (DE/SI),Pyke/Rek'Sai (BW/SH),1,1,1
Galio/Jarvan IV (DE/FR),Jack/Seraphine (BW/PZ),1,1,1
Galio/Jarvan IV (DE/FR),Aatrox/Quinn/Vayne (RU/DE),1,1,1
Jinx/Kennen (BC/PZ),Teemo/Yuumi (MT/PZ),1,1,1
Annie/Zed (IO/NX),Jinx/Kennen (BC/PZ),1,1,1
Diana/Evelynn (RU/MT),Norra/Ryze (BC/RU),1,1,1
Aatrox/Kalista/Viego (RU/SI),Caitlyn/Teemo (BC/PZ),1,1,1
Aatrox/Kalista/Viego (RU/SI),Galio/Jarvan IV (DE/FR),1,1,1
Heimerdinger/Norra (BC/PZ),Ryze (PZ/RU),1,1,1
Teemo/Yuumi (MT/PZ),Lissandra/Taliyah (FR/SH),1,1,1
Bard/Norra (BC/RU),Lissandra/Taliyah (FR/SH),1,1,1
Samira/Seraphine (NX/PZ),Lissandra/Volibear (FR/MT),1,1,1
Diana/Evelynn (RU/MT),Garen/Tryndamere (DE/FR),1,1,1
Nasus/Senna (SI/SH),Lissandra/Sett (FR/IO),1,1,1
Lissandra/Sett (FR/IO),Gwen/Vayne (DE/SI),1,1,1
Aurelion Sol/Norra (BC/MT),The Poro King/Yuumi (MT/RU),1,1,1
Teemo/Yuumi (BC/PZ),Garen/Jarvan IV (DE/SH),1,1,1
Nasus (SI/SH),Shyvana/Volibear (DE/FR),1,1,1
Ahri/Gwen (IO/SI),Bard/Norra (BC/RU),1,1,1
Janna/Seraphine (IO/PZ),Norra/Veigar (BC/SI),1,1,1
Kayle/Teemo (BC/MT),Garen/Ornn (DE/FR),1,1,1
Tryndamere (DE/FR),Kayle/Teemo (BC/MT),1,1,1
Volibear (FR/SI),Illaoi/Jack (BW/IO),1,1,1
Championpile (DE/SH),Illaoi/Jack (BW/IO),1,1,1
Gwen/Vayne (DE/SI),Azir/Nasus (SH),1,1,1
Illaoi/Varus (BW/RU),Aurelion Sol (FR/MT),1,1,1
Illaoi/Varus (BW/RU),Bard/Norra (BC/RU),1,1,1
Garen/Jarvan IV (DE/SI),Aurelion Sol/Shyvana (DE/MT),1,1,1
Volibear (BC/FR),Teemo/Yuumi (MT/PZ),1,1,1
Teemo/Yuumi (BC/PZ),Ashe/Lissandra (FR/SH),1,1,1
Gwen/Zed (IO/SI),Jack (BW/IO),1,1,1
Kayle/LeBlanc/Yuumi (MT/NX),Darius/Gnar (FR/NX),1,1,1
Galio/Jarvan IV (DE/FR),Riven/Volibear (FR/NX),1,1,1
Renekton/Sejuani (FR/SH),Shyvana/Volibear (DE/FR),1,1,1
Renekton/Sejuani (FR/SH),Aurelion Sol (MT),1,1,1
The Poro King (MT/RU),Nasus/Senna (SI/SH),1,1,1
Bard/Gnar (RU/FR),Miss Fortune/Quinn (BW/DE),1,1,1
Senna/Veigar (BC/SI),Janna/Norra (BC/PZ),1,1,1
Volibear (FR/SI),Neeko/Renekton (RU/SH),1,1,1
Riven/Volibear (FR/NX),Miss Fortune/Quinn (BW/DE),1,1,1
Riven/Volibear (FR/NX),Bard/Norra (BC/RU),1,1,1
Volibear (FR/SI),Evelynn (RU/MT),1,1,1
Renekton/Sejuani (FR/SH),Nasus (SI/SH),1,1,1
Pyke/Rek'Sai (BW/SH),Ashe/Sejuani (FR/NX),1,1,1
Renekton/Sejuani (FR/SH),Ornn/Volibear (FR/PZ),1,1,1
Tryndamere (DE/FR),Nasus/Senna (SI/SH),1,1,1
Evelynn/Viego (RU/SI),Diana/Norra (BC/MT),1,1,1
Evelynn/Viego (RU/SI),Ryze (RU/SI),1,1,1
Ryze (RU/SH),Galio/Garen/Jarvan IV (DE/FR),1,1,1
Fizz (BW/MT),Garen/Tryndamere (DE/FR),1,1,1
Senna/Veigar (BC/SI),Evelynn/Maokai (RU/SI),1,1,1
Tryndamere (DE/FR),Janna/Nilah (BW/PZ),1,1,1
Jinx (BC/PZ),Gwen/Vayne (DE/SI),1,1,1
Aurelion Sol/Lissandra (FR/MT),Lissandra/Taliyah (FR/SH),1,1,1
Janna/Karma/Sett (IO/PZ),Lissandra/Taliyah (FR/SH),1,1,1
Lissandra/Volibear (FR/NX),Championpile (DE/SH),1,1,1
Lissandra/Volibear (BC/FR),Heimerdinger/Norra (BC/SI),1,1,1
Sejuani/Teemo (BC/FR),Miss Fortune/Quinn (BW/DE),1,1,1
Maokai/Nautilus (BW/SI),Illaoi/Lissandra (BW/FR),1,1,1
Ekko/Jinx (PZ/SH),Jinx/Kennen (BC/PZ),1,1,1
Ekko/Jinx (PZ/SH),Volibear (FR/NX),1,1,1
Volibear (FR/SI),Lissandra (FR/SI),1,1,1
Lissandra (FR/SI),Aatrox/Kayn (RU/RU),1,1,1
Pantheon/Yuumi (IO/MT),Fizz/Yuumi (BC/FR),1,1,1
Kalista/Nasus (SI/SH),Evelynn/Kai'Sa (RU/SH),1,1,1
Fizz/Yuumi (BC/FR),Nilah/Seraphine (BW/PZ),1,1,1
Pantheon/Yuumi (IO/MT),Ashe/LeBlanc (FR/NX),1,1,1
Championpile (DE/FR),Nasus/Viego (SI/SH),1,1,1
Jarvan IV/Shen (DE/IO),Senna/Volibear (FR/SI),1,1,1
Galio/Udyr (DE/FR),Teemo (BC/PZ),1,1,1
Janna/Teemo (DE/PZ),Caitlyn/Teemo (FR/PZ),1,1,1
Annie/Gwen (NX/SI),Championless (FR/PZ),1,1,1
Championless (FR/PZ),Ornn/Sejuani/Volibear (FR/NX),1,1,1
Teemo (BC/PZ),Volibear (FR/SI),1,1,1
Volibear (FR/SI),Kalista/Norra (BC/SI),1,1,1
Gwen/Vayne (DE/SI),Janna/Seraphine (MT/PZ),1,1,1
Janna/Seraphine (MT/PZ),Annie/Jhin (RU/NX),1,1,1
Shyvana (DE/FR),Janna/Seraphine (MT/PZ),1,1,1
Pantheon/Udyr (FR/MT),Janna/Nilah (BW/PZ),1,1,1
Illaoi/Varus (BW/RU),Pantheon/Udyr (FR/MT),1,1,1
Aurelion Sol/Volibear (FR/MT),Jinx (BC/PZ),1,1,1
Shyvana/Volibear (DE/FR),Lissandra/Volibear (FR/SH),1,1,1
Kayle/Teemo (BC/MT),Lissandra (FR/SH),1,1,1
Udyr/Volibear (FR/NX),Miss Fortune/Quinn (BW/DE),1,1,1
Karma/Sett (FR/IO),Udyr/Volibear (FR/NX),1,1,1
Azir/Nasus/Renekton (SH),Lissandra/Tryndamere (FR/SI),1,1,1
Azir/Samira (NX/SH),Heimerdinger/Norra (BC/SI),1,1,1
Jarvan IV/Shen (DE/IO),Azir/Samira (NX/SH),1,1,1
Jinx (BC/PZ),Lissandra/Volibear (BW/FR),1,1,1
Gwen/Vayne (DE/SI),Lissandra/Volibear (FR/MT),1,1,1
Seraphine/Sett (IO/PZ),Seraphine/Volibear (FR/PZ),1,1,1
Janna/Karma/Sett (IO/PZ),Sejuani/Teemo (BC/FR),1,1,1
Teemo (IO/PZ),Galio/Volibear (DE/FR),1,1,1
Teemo (IO/PZ),Jarvan IV/Volibear (DE/FR),1,1,1
Gwen/Nasus (SI/SH),Evelynn/Viego (RU/SI),1,1,1
Akshan/Pantheon (MT/SH),Gwen/Nasus (SI/SH),1,1,1
Teemo/Yuumi (BC/PZ),Sejuani/Teemo (BC/FR),1,1,1
Azir/Renekton (SH),Garen/Jarvan IV (DE/SI),1,1,1
Kalista/Norra (BC/SI),Janna/Seraphine (BW/PZ),1,1,1
Galio/Garen/Jarvan IV (DE/FR),Heimerdinger/Seraphine (BC/PZ),1,1,1
Bard/Janna (RU/PZ),Janna/Seraphine (PZ/SI),1,1,1
Teemo/Yuumi (BC/PZ),Azir/Maokai (SI/SH),1,1,1
Jarvan IV/Shen (DE/IO),Lissandra/Tryndamere (FR/SI),1,1,1
The Poro King/Yuumi (MT/RU),Shyvana (DE/MT),1,1,1
Shyvana (DE/MT),Maokai/Nautilus (BW/SI),1,1,1
Shyvana (DE/MT),Janna/Seraphine (BC/PZ),1,1,1
Ashe/Lissandra (FR/SH),Volibear (BW/FR),1,1,1
Ashe/Lissandra (FR/SH),Galio/Jarvan IV (DE/FR),1,1,1
Gnar/Gwen (FR/SI),Annie (FR/NX),1,1,1
Riven/Volibear (FR/NX),Annie (FR/NX),1,1,1
Annie (FR/NX),Sejuani/Swain (FR/NX),1,1,1
Lissandra/Tryndamere (DE/FR),Annie (FR/NX),1,1,1
Nilah/Veigar (BC/BW),Norra/Teemo (BC/PZ),1,1,1
Karma/Volibear (FR/IO),Annie/Nilah (BW/NX),1,1,1
Shyvana (DE/MT),Annie/Taliyah (NX/SH),1,1,1
Karma/Sett (IO/PZ),Akshan/Pantheon (MT/SH),1,1,1
Kayle/Teemo (BC/MT),Nami/Seraphine (BW/PZ),1,1,1
Janna/Volibear (FR/PZ),Heimerdinger/Norra (BC/SI),1,1,1
Caitlyn/Teemo (BC/PZ),Teemo (BC/PZ),1,1,1
Evelynn/Viego (RU/SI),Garen/Lucian (DE/SI),1,1,1
Garen/Jarvan IV (DE/SI),Aurelion Sol/Volibear (FR/MT),1,1,1
Janna/Teemo (DE/PZ),Teemo (BC/PZ),1,1,1
Teemo (BC/PZ),Heimerdinger/Norra (BC/SI),1,1,1
Nami/Seraphine (BW/PZ),Teemo (BC/PZ),1,1,1
Caitlyn/Teemo (FR/PZ),Lissandra/Volibear (FR/NX),1,1,1
Gwen/Vayne (DE/SI),Annie/Taliyah (NX/SH),1,1,1
Teemo/Yuumi (BC/PZ),Jayce (MT/PZ),1,1,1
Gwen/Vayne (DE/SI),Volibear (BW/FR),1,1,1
Galio/Garen/Jarvan IV (DE/FR),Lissandra/Volibear (FR/MT),1,1,1
Lissandra/Tryndamere (DE/FR),Nasus/Senna (SI/SH),1,1,1
Lissandra/Tryndamere (DE/FR),Norra (BC/SI),1,1,1
Lissandra/Tryndamere (DE/FR),Maokai (BW/SI),1,1,1
Lissandra/Tryndamere (DE/FR),Maokai/Viego (NX/SI),1,1,1
Lissandra/Tryndamere (DE/FR),Evelynn/Viego (RU/SI),1,1,1
Lissandra/Tryndamere (DE/FR),Lissandra/Volibear (FR/NX),1,1,1
Bard/Norra (BC/RU),Lissandra/Volibear (FR/NX),1,1,1
Nilah (BW/PZ),Janna/Nilah (BW/PZ),1,1,1
Pantheon/Yuumi (FR/MT),Aurelion Sol/Volibear (FR/MT),1,1,1
Galio/Jarvan IV (DE/FR),Volibear (FR/NX),1,1,1
Garen/Jarvan IV (DE/SH),Fizz/Yuumi (BC/FR),1,1,1
Garen/Jarvan IV (DE/SH),Galio/Volibear (DE/FR),1,1,1
Riven/Volibear (FR/NX),Lissandra (FR/SH),1,1,1
Lissandra (FR/SH),Sejuani/Swain (FR/NX),1,1,1
Kayle/Teemo (BC/MT),Jinx (BC/PZ),1,1,1
Volibear (FR/NX),Kayle/Teemo (BC/MT),1,1,1
Pyke/Rek'Sai (BW/SH),Championless (NX/SH),1,1,1
Championless (NX/SH),Ekko/Jinx (PZ/SH),1,1,1
Senna/Veigar (BC/SI),Fizz/Samira (BW/NX),1,1,1
Annie/Jhin (RU/NX),Lissandra/Tryndamere (DE/FR),1,1,1
Annie/Volibear (FR/NX),Janna/Volibear (FR/PZ),1,1,1
Annie/Gwen (NX/SI),Bard/Norra (BC/RU),1,1,1
Galio/Jarvan IV (DE/FR),Heimerdinger/Seraphine (BC/PZ),1,1,1
Heimerdinger/Seraphine (BC/PZ),Nilah/Seraphine (BW/PZ),1,1,1
Aurelion Sol/Volibear (FR/MT),Annie/Nilah (BW/NX),1,1,1
Annie/Nilah (BW/NX),Evelynn/Viego (RU/SI),1,1,1
Kayle/Teemo (BC/MT),Aurelion Sol/Shyvana (DE/MT),1,1,1
Championpile (DE/SH),Nilah/Veigar (BC/BW),1,1,1
Gwen/Vayne (DE/SI),Nilah (BW/PZ),1,1,1
Evelynn/Lucian (DE/RU),Karma/Volibear (FR/IO),1,1,1
Jarvan IV/Shen (DE/IO),Heimerdinger/Jayce (PZ/SI),1,1,1
Azir/Renekton (SH),Aatrox/Kayn (RU/RU),1,1,1
Volibear (DE/FR),Lissandra/Tryndamere (DE/FR),1,1,1
Volibear (DE/FR),Jack (BW/IO),1,1,1
Lissandra/Volibear (FR/SI),Lissandra/Tryndamere (DE/FR),1,1,1
Galio/Jarvan IV (DE/FR),Shyvana (DE/FR),1,1,1
Shyvana (DE/FR),Fizz/Yuumi (BC/FR),1,1,1
Maokai/Nautilus (BW/SI),Lissandra/Shyvana (DE/FR),1,1,1
Lissandra/Shyvana (DE/FR),Azir/Renekton (SH),1,1,1
Nasus/Veigar (SI/SH),Bard/Norra (BC/RU),1,1,1
Aurelion Sol/Volibear (FR/MT),Fizz/Nami (BW/FR),1,1,1
Lissandra/Volibear (FR/MT),Aatrox/Kayn (RU/RU),1,1,1
Illaoi/Varus (BW/RU),Fizz/Yuumi (BC/FR),1,1,1
Illaoi/Varus (BW/RU),Kayle (DE/MT),1,1,1
Ornn/Sejuani/Volibear (FR/NX),Lissandra/Volibear (FR/SH),1,1,1
Pantheon/Yuumi (FR/MT),Nasus/Senna (SI/SH),1,1,1
Pantheon/Yuumi (FR/MT),Championpile (DE/SH),1,1,1
Akshan/Udyr (FR/SH),Gwen/Vayne (DE/SI),1,1,1
Fizz/Samira (BW/NX),Maokai (BW/SI),1,1,1
Galio/Garen (DE/FR),Nidalee/Nocturne (SI/SH),1,1,1
Aatrox/Evelynn (RU/RU),Senna/Veigar (BC/SI),1,1,1
Aatrox/Kayn (RU/RU),Jinx/Kennen (BC/PZ),1,1,1
Lissandra/Sett (FR/IO),Kayle/LeBlanc/Yuumi (MT/NX),1,1,1
Janna/Nilah (BW/PZ),Kayle/LeBlanc/Yuumi (MT/NX),1,1,1
Galio/Jarvan IV/Lucian (DE/FR),Janna/Norra (BC/PZ),1,1,1
Galio/Jarvan IV/Lucian (DE/FR),Evelynn (RU/MT),1,1,1
Galio/Jarvan IV (DE/FR),Galio/Jarvan IV/Lucian (DE/FR),1,1,1
Maokai/Nautilus (BW/SI),Galio/Jarvan IV/Lucian (DE/FR),1,1,1
Gwen/Vayne (DE/SI),Galio/Jarvan IV/Lucian (DE/FR),1,1,1
Volibear (FR/SI),Galio/Jarvan IV/Lucian (DE/FR),1,1,1
Volibear (FR/NX),Jax (FR/RU),1,1,1
Maokai/Nautilus (BW/SI),Annie/Volibear (FR/NX),1,1,1
Pyke/Rek'Sai (BW/SH),Fizz/Nami (BW/FR),1,1,1
Pyke/Rek'Sai (BW/SH),Kayle/Shyvana (DE/MT),1,1,1
Pyke/Rek'Sai (BW/SH),Fizz/Nami (BC/BW),1,1,1
Bard/Norra (BC/RU),Fizz/Nami (BC/BW),1,1,1
Nasus/Senna (SI/SH),Janna/Teemo (NX/PZ),1,1,1
Maokai (BW/SI),Akshan/Pantheon (MT/SH),1,1,1
Championpile (DE/SH),Jinx/Kennen (BC/PZ),1,1,1
Championpile (DE/SH),Nasus/Veigar (SI/SH),1,1,1
Fizz/Nami (BW/FR),The Poro King (BW/RU),1,1,1
Fizz/Nami (BW/FR),Janna/Ryze (PZ/RU),1,1,1
Volibear (BC/FR),Fizz/Nami (BW/FR),1,1,1
Championless (FR/MT),Fizz/Nami (BC/BW),1,1,1
Azir/Renekton (SH),Aatrox/Kalista/Viego (RU/SI),1,1,1
Maokai/Nautilus (BW/SI),Nidalee/Nocturne (SI/SH),1,1,1
Gwen/Vayne (DE/SI),Norra/Teemo (BC/PZ),1,1,1
Lissandra/Tryndamere (DE/FR),Janna/Seraphine (IO/PZ),1,1,1
Ashe/LeBlanc (FR/NX),Norra/Teemo (BC/DE),1,1,1
Senna/Veigar (BC/SI),Nidalee (BC/SH),1,1,1
Caitlyn/Teemo (FR/PZ),Nilah/Seraphine (BW/PZ),1,1,1
Heimerdinger/Norra (BC/SI),Nilah/Seraphine (BW/PZ),1,1,1
Kalista/Maokai/Zed (IO/SI),Janna/Master Yi (IO/PZ),1,1,1
Annie/Nilah (BW/NX),Aurelion Sol/Shyvana (DE/MT),1,1,1
Gwen/Zed (IO/SI),Akshan (FR/SH),1,1,1
Illaoi/Swain (BW/NX),Norra/Teemo (BC/PZ),1,1,1
Jack/Udyr (BW/FR),Janna/Nilah (BW/PZ),1,1,1
Evelynn/Kai'Sa (RU/SH),Jack (BW/IO),1,1,1
Gnar/Yuumi (FR/MT),Maokai/Nautilus (BW/SI),1,1,1
Tryndamere/Volibear (FR/SI),Gnar/Volibear (FR/NX),1,1,1
Volibear (BC/FR),Evelynn (RU/MT),1,1,1
Galio/Jarvan IV (DE/FR),Tryndamere/Volibear (DE/FR),1,1,1
Gwen/Vayne (DE/SI),Annie/Nilah (BW/NX),1,1,1
Annie/Nilah (BW/NX),Aurelion Sol/Lissandra (FR/MT),1,1,1
Nilah (BW/PZ),Ekko/Jinx (PZ/SH),1,1,1
Galio/Jarvan IV (DE/FR),Gnar/Volibear (FR/NX),1,1,1
Gnar/Volibear (FR/NX),Lissandra/Taliyah (FR/SH),1,1,1
Jinx (NX/PZ),Ashe (FR/SI),1,1,1
Jinx (BC/PZ),Janna/Nilah (BW/PZ),1,1,1
Galio/Udyr (DE/FR),Seraphine (IO/PZ),1,1,1
Championless (SI/SH),Volibear (FR/SI),1,1,1
Tryndamere/Volibear (FR/SI),Pantheon/Udyr (FR/MT),1,1,1
Aurelion Sol/Shyvana (DE/MT),Janna (MT/PZ),1,1,1
Nasus/Senna (SI/SH),Aurelion Sol/Malphite (FR/MT),1,1,1
Aurelion Sol/Lissandra (FR/MT),Heimerdinger/Norra (BC/SI),1,1,1
Volibear (FR/SI),Galio/Garen/Gnar (DE/FR),1,1,1
