archetype_1,archetype_2,mu_win,mu_n,mu_wr
Ashe (FR/PZ),Nilah/Twisted Fate (BW/PZ),0,1,0
Kindred/Mordekaiser (BC/SI),Nilah/Twisted Fate (BW/PZ),0,1,0
Ryze (IO/RU),Kalista (SI),0,1,0
Elise/Teemo (PZ/SI),Elise/Nocturne (NX/SI),0,1,0
Ryze (IO/RU),Elise/Teemo (PZ/SI),0,1,0
Fizz/Yuumi (BC/FR),Elise/Teemo (PZ/SI),0,1,0
Fiora (DE/FR),Yasuo (IO/NX),0,1,0
Norra/Teemo (BC/PZ),Fiora (DE/FR),0,1,0
Karma/Master Yi (IO/SI),Taliyah/Zilean (IO/SH),0,1,0
Elise/Teemo (PZ/SI),Taliyah/Zilean (IO/SH),0,1,0
Mordekaiser/Viego (IO/SI),Kindred/Nasus (SI/SH),0,1,0
Janna/Kindred (PZ/SI),Master Yi/Ryze (IO/RU),0,1,0
Soraka/Taric (MT/NX),Janna/Kindred (PZ/SI),0,1,0
Akshan/Ekko (PZ/SH),Janna/Kindred (PZ/SI),0,1,0
Janna/Kindred (PZ/SI),Rumble/Sion (BC/NX),0,1,0
Azir/Renekton (SH),Akshan/Sivir (FR/SH),0,1,0
Sion/Thresh (NX/SI),Akshan/Sivir (FR/SH),0,1,0
Karma/Seraphine (IO/PZ),Shyvana (DE/MT),0,1,0
Championless (BW/PZ),Pyke/Rek'Sai (BW/SH),0,1,0
Evelynn/Lillia (RU/IO),Norra/Teemo (BC/SI),0,1,0
Evelynn/Lillia (RU/IO),Ezreal/Seraphine (IO/PZ),0,1,0
Aurelion Sol/Shyvana (DE/MT),Jinx/Twisted Fate (BW/PZ),0,1,0
Aurelion Sol/Shyvana (DE/MT),Pantheon/Yuumi (BC/MT),0,1,0
Akshan/Ekko (PZ/SH),Championless (FR/IO),0,1,0
Akshan/Ekko (PZ/SH),Yasuo (FR/IO),0,1,0
Akshan/Ekko (PZ/SH),Ezreal (PZ/SI),0,1,0
Anivia/Kalista (FR/SI),Akshan/Ekko (PZ/SH),0,1,0
Championless (BC/SH),Aatrox/Kayn (RU/RU),0,1,0
Karma/Trundle (FR/IO),Ezreal (PZ/SI),0,1,0
Elder Dragon/Viego (RU/SI),Swain/Twisted Fate (BW/NX),0,1,0
Darius/LeBlanc (FR/NX),Akshan/Taliyah (BC/SH),0,1,0
Hecarim/Zed (IO/SI),Aphelios/Viktor/Zoe (MT/PZ),0,1,0
Aphelios/Viktor/Zoe (MT/PZ),Elder Dragon/Trundle (RU/FR),0,1,0
Draven/Zoe (MT/NX),Aphelios/Viktor/Zoe (MT/PZ),0,1,0
Illaoi/Mordekaiser (BW/SI),Karma/Sett (FR/IO),0,1,0
Janna/Kindred (PZ/SI),Annie/Taliyah/Ziggs (NX/SH),0,1,0
Janna/Kindred (PZ/SI),Elder Dragon (RU/FR),0,1,0
Nasus/Thresh (SI/SH),Poppy/Taric (DE/MT),0,1,0
Evelynn/Kai'Sa (RU/SH),Poppy/Taric (DE/MT),0,1,0
Braum/Soraka (FR/MT),Poppy/Taric (DE/MT),0,1,0
Azir (SH),Poppy/Ziggs (BC/NX),0,1,0
Akshan/Zilean (FR/SH),Evelynn/Kai'Sa (RU/SH),0,1,0
Evelynn/Kai'Sa (RU/SH),Lucian/Miss Fortune (BW/DE),0,1,0
Ashe/Zed (FR/IO),Azir/Xerath (SH),0,1,0
Nasus/Veigar (SI/SH),Norra (BC/SH),0,1,0
Teemo (BC/PZ),Akshan/Ekko (PZ/SH),0,1,0
Gwen/Katarina (NX/SI),Nasus/Thresh (SI/SH),0,1,0
Azir/Hecarim/Sivir (SI/SH),Karma/Sett (FR/IO),0,1,0
Aurelion Sol (IO/MT),Karma/Sett (FR/IO),0,1,0
Kalista/Kindred (FR/SI),Championless (BC/SH),0,1,0
Hecarim/Zed (IO/SI),Karma/Viktor (IO/PZ),0,1,0
Elder Dragon/Viego (RU/SI),The Poro King (RU/SH),0,1,0
The Poro King (RU/SI),Taliyah/Zilean (IO/SH),0,1,0
Elise/Nocturne (NX/SI),Taliyah/Zilean (IO/SH),0,1,0
Taliyah/Zilean (IO/SH),The Poro King (MT/RU),0,1,0
Akshan/Zilean (FR/SH),Nasus/Thresh (SI/SH),0,1,0
Zoe (MT/PZ),Akshan/Zilean (FR/SH),0,1,0
Janna/Nilah (BW/PZ),Akshan/Zilean (FR/SH),0,1,0
Akshan/Varus (SH/RU),Elder Dragon/Elise (RU/SI),0,1,0
Fiora/Zed (DE/IO),Elder Dragon/Elise (RU/SI),0,1,0
Ezreal/Teemo (FR/PZ),Elder Dragon/Elise (RU/SI),0,1,0
Kalista (SI),Elder Dragon/Elise (RU/SI),0,1,0
Elder Dragon/Elise (RU/SI),Neeko/Poppy (DE/RU),0,1,0
Aurelion Sol/Elder Dragon/Yuumi (RU/MT),Fiora/Shen (DE/IO),0,1,0
Annie/Ezreal (NX/PZ),Karma/Sett (FR/IO),0,1,0
Soraka/Tahm Kench (BW/MT),Aphelios/Seraphine (MT/PZ),0,1,0
Ryze/Viktor (PZ/RU),Mordekaiser/Norra (BC/SI),0,1,0
Gwen/Viego (SI/SH),Akshan (BC/SH),0,1,0
Teemo (BC/FR),Akshan (BC/SH),0,1,0
Championless (IO/SI),Akshan (BC/SH),0,1,0
Akshan (BC/SH),Elise/Viego (NX/SI),0,1,0
Neeko/Poppy (DE/RU),Akshan (BC/SH),0,1,0
Neeko/Poppy (DE/RU),Gwen/Viego (SI/SH),0,1,0
Fizz/Samira (BW/NX),Gwen/Viego (SI/SH),0,1,0
Lulu/Zoe (IO/MT),Elder Dragon (RU/FR),0,1,0
Lissandra (FR/SH),Elder Dragon (RU/FR),0,1,0
Azir/Hecarim/Maokai (SI/SH),Nilah/Twisted Fate (BW/PZ),0,1,0
Jayce/Norra (BC/PZ),Gnar/Teemo (BC/PZ),0,1,0
Ezreal/Swain (NX/PZ),Nilah/Twisted Fate (BW/PZ),0,1,0
Darius/Elise (NX/SI),Nilah/Twisted Fate (BW/PZ),0,1,0
Fiora/Shen (DE/IO),Kayle (BW/MT),0,1,0
Hecarim/Zed (IO/SI),Katarina/Zed (IO/NX),0,1,0
LeBlanc/Sion (NX/SH),Hecarim/Zed (IO/SI),0,1,0
Fiora/Shen (DE/IO),Senna/Veigar (BC/SI),0,1,0
Jayce/Norra (BC/PZ),Seraphine/Sett (IO/PZ),0,1,0
Ezreal/Seraphine (IO/PZ),Akshan (BC/SH),0,1,0
Championless (IO/PZ),Elder Dragon/Elise (RU/SI),0,1,0
Akshan/Seraphine (PZ/SH),Jack/Sett (BW/IO),0,1,0
Akshan (BC/SH),Braum/Norra (BC/FR),0,1,0
Ashe/LeBlanc (FR/NX),Akshan (BC/SH),0,1,0
Akshan (BC/SH),Kindred/Nasus (SI/SH),0,1,0
Soraka/Tahm Kench (BW/MT),Gwen/Viego (SI/SH),0,1,0
Aatrox/Ornn (RU/FR),Gwen/Viego (SI/SH),0,1,0
Lucian/Senna (DE/SI),Braum/The Poro King (FR/RU),0,1,0
Evelynn (RU/MT),Taliyah/Zilean (BC/SH),0,1,0
Heimerdinger/Viktor (BC/PZ),Shyvana (DE/MT),0,1,0
Heimerdinger/Viktor (BC/PZ),Annie/Taliyah/Ziggs (NX/SH),0,1,0
Nocturne/Vex (BC/SI),Aatrox/Vayne (RU/DE),0,1,0
Aatrox/Vayne (RU/DE),Akshan/Pantheon (MT/SH),0,1,0
Teemo/Vi (BC/PZ),Janna/Viktor (BC/PZ),0,1,0
Jinx/Lulu (BC/PZ),Janna/Viktor (BC/PZ),0,1,0
Championless (FR/SI),Jayce/Lux (DE/PZ),0,1,0
Azir/Kayle (MT/SH),Elder Dragon/Elise (RU/SI),0,1,0
Norra/Viktor (BC/PZ),Azir/Hecarim (SI/SH),0,1,0
Illaoi (BW/SI),Azir/Hecarim (SI/SH),0,1,0
Jayce/Norra (BC/PZ),Kindred/Viego (FR/SI),0,1,0
Lulu/Riven (IO/NX),Norra/Teemo (BC/PZ),0,1,0
Norra/Teemo (BC/PZ),Ornn/Riven/Udyr (FR/NX),0,1,0
Mordekaiser/Viego (FR/SI),Garen/Lux (DE),0,1,0
Draven/Sion (NX/PZ),Fizz (BW/SH),0,1,0
Draven/Sion (NX/PZ),Ezreal/Seraphine (IO/PZ),0,1,0
Draven/Sion (NX/PZ),Elder Dragon/Norra (RU/BC),0,1,0
Elder Dragon/Norra (RU/BC),Akshan (BC/SH),0,1,0
Akshan (BC/SH),Nidalee (BC/SH),0,1,0
Soraka/Tahm Kench (BW/MT),Akshan (BC/SH),0,1,0
Gwen/Viego (SI/SH),Lee Sin/Viktor (IO/PZ),0,1,0
Darius/Miss Fortune (BW/NX),Gwen/Viego (SI/SH),0,1,0
Pyke/Rek'Sai (BW/SH),Gwen/Viego (SI/SH),0,1,0
Poppy/Ziggs (BC/NX),LeBlanc/Sivir (NX/SH),0,1,0
Gnar/Teemo (BC/PZ),Elise/Teemo (PZ/SI),0,1,0
Norra/Vex (BC/SI),Yuumi/Zoe (MT),0,1,0
Yuumi/Zoe (MT),Aatrox/Kayn (RU/RU),0,1,0
Yuumi/Zoe (MT),Elder Dragon/Morgana/Shyvana (RU/DE),0,1,0
Yuumi/Zoe (MT),Azir/Irelia (IO/SH),0,1,0
Yuumi/Zoe (MT),Akshan (FR/SH),0,1,0
Yuumi/Zoe (MT),Championpile/Elder Dragon (RU/FR),0,1,0
Gwen/Zed (IO/SI),Yuumi/Zoe (MT),0,1,0
Yuumi/Zoe (MT),Janna/Sett (IO/PZ),0,1,0
Yuumi/Zoe (MT),Karma/Sett (FR/IO),0,1,0
Ezreal/Seraphine (PZ/SI),Aatrox/Vayne (RU/DE),0,1,0
Seraphine/Sett (IO/PZ),Fizz (BC/FR),0,1,0
Pantheon/Yuumi (BC/MT),Caitlyn/Teemo (FR/PZ),0,1,0
Lulu/Zed (DE/IO),Caitlyn/Teemo (FR/PZ),0,1,0
The Poro King (MT/RU),Maokai (BW/SI),0,1,0
The Poro King (MT/RU),Ziggs/Zilean (BC/SH),0,1,0
Hecarim/Zed (IO/SI),Ezreal/Kennen (IO/PZ),0,1,0
Janna/Zoe (MT/PZ),Taliyah/Zilean (IO/SH),0,1,0
Aatrox/Kayn (RU/RU),Viktor/Zilean (PZ/SH),0,1,0
Jinx/Lulu (BC/PZ),Viktor/Zilean (PZ/SH),0,1,0
Miss Fortune/Quinn (BW/DE),Anivia/Mordekaiser (FR/SI),0,1,0
Jax/Vi (RU/PZ),Championless (IO/SI),0,1,0
Ezreal/Kennen (IO/PZ),Jax/Vi (RU/PZ),0,1,0
Akshan/Zilean (FR/SH),Darius/Gnar (FR/NX),0,1,0
Evelynn/Kindred (RU/SI),Akshan/Zilean (FR/SH),0,1,0
Trundle/Tryndamere (FR/SI),Aatrox/Quinn/Vayne (RU/DE),0,1,0
Caitlyn/Teemo (BC/PZ),Trundle/Tryndamere (FR/SI),0,1,0
Braum/Soraka (FR/MT),Trundle/Tryndamere (FR/SI),0,1,0
Mordekaiser/Viego (SI/SH),Norra/Teemo (BC/PZ),0,1,0
Norra/Teemo (BC/PZ),Elder Dragon/Galio/Morgana (RU/DE),0,1,0
Nilah/Twisted Fate (BW/PZ),Morgana (BC/DE),0,1,0
Nilah/Twisted Fate (BW/PZ),Kai'Sa/Lux: Illuminated (DE/SH),0,1,0
Galio/Tahm Kench (BW/DE),Taliyah/Zilean (IO/SH),0,1,0
Akshan/Lee Sin (IO/SH),Jhin (BC/RU),0,1,0
Jhin (BC/RU),Bard/Norra (BC/RU),0,1,0
Jhin (BC/RU),Bard/Mordekaiser (RU/SI),0,1,0
Mordekaiser/Viego (FR/SI),Ezreal/Karma (IO/PZ),0,1,0
Shyvana (DE/MT),Championpile/Elder Dragon (RU/FR),0,1,0
Aphelios/Viktor (MT/PZ),Teemo (FR/PZ),0,1,0
Janna/Master Yi (IO/PZ),Aphelios/Viktor (MT/PZ),0,1,0
Karma/Twisted Fate (BW/IO),Elder Dragon/Volibear (RU/FR),0,1,0
Akshan/Lee Sin (IO/SH),Gangplank/Sejuani (BW/FR),0,1,0
Gangplank/Sejuani (BW/FR),Azir/Elder Dragon (RU/SH),0,1,0
Teemo (BC/PZ),Gangplank/Sejuani (BW/FR),0,1,0
Elise/Teemo (PZ/SI),Braum/Swain (FR/NX),0,1,0
Braum/Swain (FR/NX),Braum/The Poro King (FR/RU),0,1,0
Braum/Swain (FR/NX),Gwen/Ziggs (BC/SI),0,1,0
Braum/Swain (FR/NX),Ryze (IO/RU),0,1,0
Azir/Xerath (SH),Braum/Swain (FR/NX),0,1,0
Elise/Nocturne (NX/SI),Ezreal/Seraphine (IO/PZ),0,1,0
Championless (NX/PZ),Akshan/Lee Sin (IO/SH),0,1,0
Aurelion Sol/Elder Dragon (RU/MT),Akshan/Lee Sin (IO/SH),0,1,0
Lux: Illuminated/Vex (BC/DE),Braum/Vladimir (FR/NX),0,1,0
Morgana (BC/DE),Elise/Nocturne (NX/SI),0,1,0
Morgana (BC/DE),Ezreal/Karma/Seraphine (IO/PZ),0,1,0
Morgana (BC/DE),Pyke/Rek'Sai (BW/SH),0,1,0
Darius/Gnar (FR/NX),Morgana (BC/DE),0,1,0
Morgana (BC/DE),Teemo (BC/PZ),0,1,0
Azir/Xerath (SH),Darius/Gwen (NX/SI),0,1,0
The Poro King (BW/RU),Gnar (BC/PZ),0,1,0
Xerath/Zilean (BC/SH),Taliyah/Zilean (IO/SH),0,1,0
Twisted Fate (BW/PZ),Poppy/Ziggs (BC/NX),0,1,0
Viktor/Zilean (PZ/SH),Pyke/Rek'Sai (BW/SH),0,1,0
Viktor/Zilean (PZ/SH),Hecarim/Zed (IO/SI),0,1,0
Viktor/Zilean (PZ/SH),Karma/Sett (IO/PZ),0,1,0
Pyke/Rek'Sai (BW/SH),Akshan/Zilean (FR/SH),0,1,0
Taliyah/Zilean (IO/SH),Pantheon (MT/SH),0,1,0
Championless (PZ/SI),Pantheon (MT/SH),0,1,0
Aurelion Sol/Volibear (FR/MT),Trundle/Tryndamere (FR/SI),0,1,0
Azir/Nasus/Renekton (SH),Trundle/Tryndamere (FR/SI),0,1,0
Aurelion Sol/Elder Dragon (RU/MT),Trundle/Tryndamere (FR/SI),0,1,0
Shyvana/Yuumi (DE/MT),Taliyah/Zilean (IO/SH),0,1,0
Katarina/Yasuo (IO/NX),Teemo (FR/PZ),0,1,0
Aatrox/Kayn (RU/RU),Teemo (FR/PZ),0,1,0
Elder Dragon/Rumble (RU/BC),Teemo (FR/PZ),0,1,0
Irelia (IO),Teemo (FR/PZ),0,1,0
Kalista/Thresh (SI),Akshan (BC/SH),0,1,0
Akshan/Samira (NX/SH),Championpile/Elder Dragon (RU/FR),0,1,0
Azir/Lucian (DE/SH),Aphelios/Viktor (MT/PZ),0,1,0
Aphelios/Viktor (MT/PZ),Elise/Teemo (PZ/SI),0,1,0
Aphelios/Viktor (MT/PZ),Norra/Swain (BC/NX),0,1,0
Aphelios/Viktor (MT/PZ),Elise (NX/SI),0,1,0
Aphelios/Yasuo (IO/MT),Aphelios/Viktor (MT/PZ),0,1,0
Aatrox (RU/BW),Aphelios/Viktor (MT/PZ),0,1,0
Zilean (PZ/SH),Nilah/Twisted Fate (BW/PZ),0,1,0
Norra/Zoe (BC/MT),Nilah/Twisted Fate (BW/PZ),0,1,0
Gangplank/Sejuani (BW/FR),Vi/Viktor (IO/PZ),0,1,0
Championless (FR/NX),Gangplank/Sejuani (BW/FR),0,1,0
Kalista/Viego (IO/SI),Ekko/Zilean (PZ/SH),0,1,0
Jhin/Vex (BC/RU),Championless (SI),0,1,0
Akshan/Samira (NX/SH),Caitlyn/Teemo (FR/PZ),0,1,0
Draven/Sion (NX/PZ),Jayce/Lux (DE/PZ),0,1,0
Hecarim (IO/SI),Jayce/Lux (DE/PZ),0,1,0
Jinx/Lulu (BC/PZ),Jayce/Lux (DE/PZ),0,1,0
Karma/Sett (IO/PZ),Ekko/Zilean (PZ/SH),0,1,0
Elder Dragon (RU/FR),Katarina/Vladimir (MT/NX),0,1,0
Evelynn/Kai'Sa (RU/SH),Norra/Yuumi (BC/BW),0,1,0
Gwen/Viego (SI/SH),Karma/The Poro King (IO/RU),0,1,0
Gwen/Viego (SI/SH),Annie/Jhin (RU/NX),0,1,0
Jinx/Twisted Fate (BW/PZ),Elder Dragon/Galio/Garen (RU/DE),0,1,0
Zoe (MT),Elder Dragon/Galio/Garen (RU/DE),0,1,0
Poppy/Taric (DE/MT),Ezreal/Senna (PZ/SI),0,1,0
Aatrox/Kayn (RU/RU),Caitlyn (BC/PZ),0,1,0
Katarina (NX/SI),Aatrox/Kayn (RU/RU),0,1,0
Annie/Ziggs (NX/SH),Aatrox/Kayn (RU/RU),0,1,0
Gangplank/Sejuani (BW/FR),Trundle/Tryndamere (FR/SI),0,1,0
Fiora (DE/FR),Caitlyn/Teemo (BC/PZ),0,1,0
Aurelion Sol/Zoe (MT),Fiora (DE/FR),0,1,0
Fiora (DE/FR),Nami/Twisted Fate (BC/BW),0,1,0
Ahri/Lux: Illuminated (DE/IO),Fiora (DE/FR),0,1,0
Hecarim/Maokai/Nocturne (SI),Taliyah/Zilean (IO/SH),0,1,0
Soraka/Taric (IO/MT),Taliyah/Zilean (IO/SH),0,1,0
Morgana/Vex (BC/DE),Mordekaiser/Norra (BC/SI),0,1,0
Xerath/Zilean (BC/SH),Morgana/Vex (BC/DE),0,1,0
Garen/Jarvan IV (DE/IO),Azir/Irelia (IO/SH),0,1,0
Championless (BC/PZ),Gangplank/Sejuani (BW/FR),0,1,0
Gangplank/Sejuani (BW/FR),Darius/Elise (NX/SI),0,1,0
Akshan/Master Yi (IO/SH),Gangplank/Sejuani (BW/FR),0,1,0
Elder Dragon/Morgana/Shyvana (RU/DE),Gangplank/Sejuani (BW/FR),0,1,0
Elder Dragon/Trundle/Volibear (RU/FR),Katarina/Vladimir (MT/NX),0,1,0
Teemo (FR/PZ),Soraka/Tahm Kench (BW/MT),0,1,0
Teemo (FR/PZ),Taliyah/Zilean (BC/SH),0,1,0
Azir/Renekton (SH),Teemo (FR/PZ),0,1,0
Teemo (FR/PZ),Teemo (BC/PZ),0,1,0
Aurelion Sol/Elder Dragon (RU/MT),Teemo (FR/PZ),0,1,0
Gnar/Nidalee (BC/SH),Anivia (FR/SI),0,1,0
Ashe/Tahm Kench (BW/FR),Anivia (FR/SI),0,1,0
Fiora (DE/SH),Gangplank/Sejuani (BW/FR),0,1,0
Nocturne/Vex (BC/SI),Gangplank/Sejuani (BW/FR),0,1,0
Shyvana/Yuumi (DE/MT),Gangplank/Sejuani (BW/FR),0,1,0
Ashe/LeBlanc (FR/NX),Gangplank/Sejuani (BW/FR),0,1,0
Twisted Fate (BW/PZ),The Poro King (MT/RU),0,1,0
Elise/Teemo (PZ/SI),Akshan (BC/SH),0,1,0
Championless (SI),Katarina/Vladimir (MT/NX),0,1,0
Shen/Zed (DE/IO),Championless (SI),0,1,0
Ornn/Riven/Udyr (FR/NX),Championless (SI),0,1,0
Heimerdinger/Viktor (BC/PZ),Elder Dragon/Volibear (RU/FR),0,1,0
Annie/Jhin (RU/NX),Heimerdinger/Viktor (BC/PZ),0,1,0
Leona/Yasuo (IO/MT),Janna/Viktor (BC/PZ),0,1,0
Mordekaiser/Norra (BC/SI),Darius/Vayne (DE/NX),0,1,0
Elise (NX/SI),Senna/Veigar (BC/SI),0,1,0
Karma/Lee Sin/Sett (FR/IO),Senna/Veigar (BC/SI),0,1,0
Aurelion Sol/Zoe (MT),Akshan/Lee Sin (IO/SH),0,1,0
Akshan/Sivir (FR/SH),Elder Dragon/Volibear (RU/FR),0,1,0
Katarina/Vladimir (MT/NX),Bard/Norra (BC/RU),0,1,0
Pyke/Rek'Sai (BW/SH),Katarina/Vladimir (MT/NX),0,1,0
Darius/Miss Fortune (BW/NX),Katarina/Vladimir (MT/NX),0,1,0
Taliyah/Zilean (BC/SH),Katarina/Vladimir (MT/NX),0,1,0
Gangplank/Thresh (BW/SI),Katarina/Vladimir (MT/NX),0,1,0
The Poro King (MT/RU),Katarina/Vladimir (MT/NX),0,1,0
Ekko/Zilean (PZ/SH),Katarina/Vladimir (MT/NX),0,1,0
Elder Dragon/Volibear (RU/FR),Nami/Nilah (BW/PZ),0,1,0
Elder Dragon/Volibear (RU/FR),Elder Dragon/Lissandra (RU/FR),0,1,0
Ezreal/Seraphine (BC/PZ),Ekko/Zilean (PZ/SH),0,1,0
Riven/Viktor (NX/PZ),Ekko/Zilean (PZ/SH),0,1,0
Akshan/Lee Sin (IO/SH),Poppy/Taric (DE/MT),0,1,0
Nasus/Zilean (SI/SH),Azir/Xerath (SH),0,1,0
Azir/Xerath (SH),Nocturne/Vex (BC/SI),0,1,0
Nocturne/Vex (BC/SI),Annie/Jhin (RU/NX),0,1,0
Akshan/Zilean (FR/SH),Elise/Teemo (PZ/SI),0,1,0
Kindred/Shyvana (DE/SI),Pantheon (MT/SH),0,1,0
Shyvana/Zoe (DE/MT),Taliyah/Zilean (IO/SH),0,1,0
Taliyah/Zilean (IO/SH),Fizz/Yuumi (BC/FR),0,1,0
Akshan/Ekko (PZ/SH),Akshan/Lee Sin (IO/SH),0,1,0
Darius/Miss Fortune (BW/NX),Braum/The Poro King (FR/RU),0,1,0
Elder Dragon/Volibear (RU/FR),The Poro King (RU/SH),0,1,0
Lillia (IO/SH),Azir/Irelia (IO/SH),0,1,0
Garen/Udyr (DE/FR),Nilah/Twisted Fate (BW/PZ),0,1,0
Teemo/Vi (BC/PZ),Mordekaiser/Viego (BC/SI),0,1,0
Jinx/Lulu (BC/PZ),Mordekaiser/Viego (BC/SI),0,1,0
Annie/Jhin (RU/NX),Gangplank/Thresh (BW/SI),0,1,0
Aurelion Sol/Norra (BC/MT),Mordekaiser/Viego (IO/SI),0,1,0
Lee Sin/Viktor (IO/PZ),Anivia (FR/SI),0,1,0
Anivia (FR/SI),Mordekaiser/Viego (SI),0,1,0
Norra/Teemo (BC/PZ),Mordekaiser/Viego (SI),0,1,0
Nasus (SI/SH),Gwen/Lucian (DE/SI),0,1,0
Gwen/Hecarim (SI),Braum/The Poro King (FR/RU),0,1,0
Janna/Nami/Seraphine (BW/PZ),Braum/The Poro King (FR/RU),0,1,0
Braum/The Poro King (FR/RU),Miss Fortune/Quinn (BW/DE),0,1,0
Taliyah (IO/SH),Braum/The Poro King (FR/RU),0,1,0
Braum/The Poro King (FR/RU),Nami/Twisted Fate (BW/PZ),0,1,0
Aphelios/Viktor (MT/PZ),The Poro King (FR/RU),0,1,0
Kayle (BW/MT),Karma/Sett (FR/IO),0,1,0
Janna/Kindred (PZ/SI),Nilah/Twisted Fate (BW/PZ),0,1,0
Janna/Kindred (PZ/SI),Braum/Norra/Yuumi (BC/FR),0,1,0
Janna/Sett (IO/PZ),Jinx/Lulu (BC/PZ),0,1,0
Janna/Viktor (BC/PZ),Hecarim (IO/SI),0,1,0
Aurelion Sol/Zoe (MT/PZ),Jayce/Lux (DE/PZ),0,1,0
Azir (FR/SH),Mordekaiser/Norra (BC/SI),0,1,0
Sejuani/Teemo (FR/PZ),Katarina/Vladimir (MT/NX),0,1,0
Miss Fortune/Twisted Fate (BW/NX),Katarina/Vladimir (MT/NX),0,1,0
Teemo (FR/PZ),Katarina/Vladimir (MT/NX),0,1,0
Braum/Galio (DE/FR),Katarina/Vladimir (MT/NX),0,1,0
Leona/Yasuo (IO/MT),Katarina/Vladimir (MT/NX),0,1,0
Elder Dragon/Norra/Teemo (RU/BC),Taliyah/Zilean (IO/SH),0,1,0
Lulu/Shen (IO/MT),Miss Fortune/Quinn (BW/DE),0,1,0
Nidalee/Sivir (DE/SH),Miss Fortune/Quinn (BW/DE),0,1,0
Hecarim/Kalista (SI/SH),Miss Fortune/Quinn (BW/DE),0,1,0
Jinx/Lulu (BC/PZ),Heimerdinger/Viktor (IO/PZ),0,1,0
Zilean (PZ/SH),Leona/Yasuo (IO/MT),0,1,0
Jinx/Lulu (BC/PZ),Championless (BC/IO),0,1,0
Karma/Lee Sin/Sett (FR/IO),Elder Dragon/Galio/Morgana (RU/DE),0,1,0
Norra (BC/PZ),Jayce/Lux (DE/PZ),0,1,0
Pantheon (MT/SH),Elder Dragon/Sivir/Zilean (RU/SH),0,1,0
Pantheon (MT/SH),Elder Dragon/Garen (RU/DE),0,1,0
Pantheon (MT/SH),Championpile/Elder Dragon (RU/FR),0,1,0
Taliyah/Zilean (IO/SH),Karma/Lee Sin/Sett (FR/IO),0,1,0
Ekko/Zilean (PZ/SH),Championless (FR/SI),0,1,0
Garen/Jarvan IV (DE),Akshan/Ekko (PZ/SH),0,1,0
Akshan/Ekko (PZ/SH),Zilean (PZ/SH),0,1,0
Teemo (FR/PZ),Poppy/Ziggs (BC/NX),0,1,0
The Poro King (FR/RU),Akshan/Sivir (FR/SH),0,1,0
Gwen/Viego (SI/SH),Aurelion Sol/Norra (BC/MT),0,1,0
Aurelion Sol/Norra (BC/MT),Caitlyn/Teemo (BC/PZ),0,1,0
Aurelion Sol/Norra (BC/MT),Garen/Lux (DE),0,1,0
Kayle (BW/MT),Aurelion Sol/Norra (BC/MT),0,1,0
Ashe/LeBlanc (FR/NX),Anivia/Mordekaiser (FR/SI),0,1,0
Anivia/Mordekaiser (FR/SI),Ahri/Kennen (IO/SH),0,1,0
Anivia/Mordekaiser (FR/SI),Senna/Veigar (BC/SI),0,1,0
Anivia (FR/SI),Hecarim (IO/SI),0,1,0
Morgana/Udyr (DE/FR),Annie/Jhin (RU/NX),0,1,0
Mordekaiser/Thresh/Viego (IO/SI),Annie/Jhin (RU/NX),0,1,0
Yasuo (IO/NX),Aurelion Sol/Shyvana (DE/MT),0,1,0
Annie/Twisted Fate (BW/NX),Anivia (FR/SI),0,1,0
Elise (BW/SI),Yuumi/Zoe (FR/MT),0,1,0
Taliyah/Ziggs (BC/SH),Aphelios/Viktor (MT/PZ),0,1,0
Karma/Sett (FR/IO),The Poro King/Zoe (MT/RU),0,1,0
Karma/Lee Sin/Sett (FR/IO),Galio/Morgana (DE/FR),0,1,0
Nami/Norra (BC/BW),Galio/Morgana (DE/FR),0,1,0
Championless (PZ/SI),Galio/Morgana (DE/FR),0,1,0
Aurelion Sol/Zoe (MT),Janna/Nilah (BW/PZ),0,1,0
Mordekaiser/Thresh (NX/SI),Aurelion Sol/Zoe (MT),0,1,0
Kindred/Nasus (SI/SH),Elder Dragon/Shyvana (RU/DE),0,1,0
Morgana/Riven (DE/NX),Elder Dragon/Shyvana (RU/DE),0,1,0
Ryze (IO/RU),Elder Dragon/Shyvana (RU/DE),0,1,0
Taliyah (IO/SH),Azir/Hecarim (SI/SH),0,1,0
Nami/Norra (BC/BW),Taliyah/Zilean (IO/SH),0,1,0
LeBlanc (IO/NX),Poppy/Ziggs (BC/NX),0,1,0
Ezreal/Katarina/Seraphine (NX/PZ),Seraphine (BW/PZ),0,1,0
Jinx/Lulu (BC/PZ),Mordekaiser/Morgana (DE/SI),0,1,0
Gangplank/Gnar (BC/BW),Karma/Sett (IO/PZ),0,1,0
Gnar (BC/FR),Pantheon (MT/SH),0,1,0
Poppy/Taric (DE/MT),Pantheon (MT/SH),0,1,0
Mordekaiser/Viego (IO/SI),Ekko/Zilean (PZ/SH),0,1,0
Mordekaiser/Sion (NX/SI),Poppy/Ziggs (BC/NX),0,1,0
Gwen/Hecarim/Zed (IO/SI),Aurelion Sol/Norra (BC/MT),0,1,0
Vayne/Vladimir (DE/NX),Aurelion Sol/Norra (BC/MT),0,1,0
Aurelion Sol/Norra (BC/MT),Mordekaiser/Sion (NX/SI),0,1,0
Ezreal/Seraphine (IO/PZ),Viego (SI/SH),0,1,0
Teemo (FR/PZ),Galio/Poppy (DE/SH),0,1,0
