archetype_1,archetype_2,mu_win,mu_n,mu_wr
Nami/Yuumi (BW/MT),Trundle/Volibear (FR/SI),0,1,0
Udyr (DE/FR),Renekton/Sejuani (FR/SH),0,1,0
Ekko/Jinx (PZ/SH),Nilah (BW/PZ),0,1,0
Nilah (BW/PZ),Udyr (DE/FR),0,1,0
Trundle/Volibear (DE/FR),LeBlanc/Zed (IO/NX),0,1,0
Jinx/Rumble (BC/PZ),Lillia/Yasuo (IO/PZ),0,1,0
Vi/Zilean (PZ/SH),Elise/Trundle (FR/SI),0,1,0
Renekton/Sejuani (FR/SH),Kindred/Udyr (FR/SI),0,1,0
Kindred/Udyr (FR/SI),Draven/Zed (IO/NX),0,1,0
Kindred/Udyr (FR/SI),Morgana/Udyr (DE/FR),0,1,0
Draven/Zed (IO/NX),Diana/Nocturne (MT/SI),0,1,0
Draven/Zed (IO/NX),Elise/Mordekaiser (SI/SH),0,1,0
Jinx/Rumble (BC/PZ),Lillia/Lux: Illuminated (DE/IO),0,1,0
Senna (PZ/SI),Lillia/Yasuo (IO/PZ),0,1,0
Heimerdinger/Lux (DE/PZ),Kindred/Vex (BC/SI),0,1,0
Darius/Sivir (NX/SH),Renekton/Sejuani (FR/SH),0,1,0
Darius/Sivir (NX/SH),Ezreal/Nilah (BW/PZ),0,1,0
Fizz/Yuumi (BC/FR),Kindred/Vex (BC/SI),0,1,0
Kindred/Mordekaiser (BC/SI),Elise/LeBlanc (NX/SI),0,1,0
Elise (NX/SI),Ezreal/Vex (PZ/SI),0,1,0
Trundle/Volibear (FR),Senna (PZ/SI),0,1,0
Elise/Trundle (FR/SI),Aphelios/Morgana (MT/SI),0,1,0
Ryze (IO/RU),Elise/LeBlanc (NX/SI),0,1,0
Senna (PZ/SI),Ekko (PZ/SH),0,1,0
Volibear (FR/PZ),Jarvan IV/Udyr (DE/FR),0,1,0
Trundle/Volibear (FR/PZ),Elise/Trundle (FR/SI),0,1,0
Lucian/Morgana (DE/MT),Diana/Nocturne (MT/SI),0,1,0
Elise/LeBlanc (NX/SI),Renekton/Sejuani (FR/SH),0,1,0
Pantheon/Varus/Yuumi (MT/RU),Ryze (IO/RU),0,1,0
Lux: Illuminated/Zed (DE/IO),Darius/Elise (NX/SI),0,1,0
Braum/Udyr (DE/FR),Draven/Jinx (NX/PZ),0,1,0
Lee Sin/Udyr (FR/IO),Ekko/Jinx (PZ/SH),0,1,0
Lucian/Morgana/Yuumi (DE/MT),Ekko/Jinx (PZ/SH),0,1,0
Nocturne/Vex (NX/SI),Lucian/Morgana (DE/MT),0,1,0
Pantheon (DE/MT),Kindred/Udyr (FR/SI),0,1,0
Ezreal (BC/PZ),Mordekaiser/Vex (BC/SI),0,1,0
Elise/LeBlanc (NX/SI),Mordekaiser/Vex (BC/SI),0,1,0
Mordekaiser/Vex (BC/SI),Sejuani/Trundle/Volibear (DE/FR),0,1,0
Draven/Jinx (NX/PZ),Ezreal (BC/PZ),0,1,0
Heimerdinger/Kindred (PZ/SI),Pantheon/Varus (MT/RU),0,1,0
Ezreal/Heimerdinger (PZ/SI),Fizz/Yuumi (BC/MT),0,1,0
Bard/LeBlanc (RU/NX),Pantheon/Yuumi (DE/MT),0,1,0
Aphelios/Braum (FR/MT),Pyke/Rek'Sai (BW/SH),0,1,0
Volibear/Yuumi (BC/FR),Pyke/Rek'Sai (BW/SH),0,1,0
Ryze (IO/RU),Elise (FR/SI),0,1,0
Draven/Rumble (DE/NX),Kindred (SI),0,1,0
Pantheon/Yuumi (DE/MT),Lucian/Morgana/Yuumi (DE/MT),0,1,0
Nilah/Senna (BW/SI),Trundle/Volibear (DE/FR),0,1,0
Fizz/Ryze (BC/RU),Pyke/Rek'Sai (BW/SH),0,1,0
Fizz/Yuumi (BC/MT),Kai'Sa/Sivir (IO/SH),0,1,0
Lillia/Ziggs (BC/IO),Kindred/Mordekaiser (MT/SI),0,1,0
Lucian/Morgana/Yuumi (DE/MT),Pantheon/Varus (MT/RU),0,1,0
Fizz/Tristana (BC),Fizz/Yuumi (BC/MT),0,1,0
Pantheon/Varus (MT/RU),Elise/Lucian (DE/SI),0,1,0
Mordekaiser (NX/SI),Mordekaiser/Morgana (MT/SI),0,1,0
Morgana/Viktor (MT/PZ),Trundle/Volibear (DE/FR),0,1,0
Trundle/Volibear (FR/SI),Morgana/Viktor (MT/PZ),0,1,0
Rumble/Tristana (BC/BW),Morgana/Viktor (MT/PZ),0,1,0
Lux: Illuminated (DE/IO),Aatrox/Kayn (RU/RU),0,1,0
Lillia/Yasuo (IO/PZ),Morgana/Viktor (MT/PZ),0,1,0
Braum/Yuumi (FR/MT),Fizz/Tristana (BC/NX),0,1,0
Ryze (IO/RU),Elise/Lucian (DE/SI),0,1,0
Jarvan IV/Udyr (DE/FR),Elise/Vex (PZ/SI),0,1,0
Gangplank/Sejuani (BW/FR),Morgana/Viktor (MT/PZ),0,1,0
Nami/Nilah (BW/SI),Morgana/Viktor (MT/PZ),0,1,0
Morgana/Udyr (DE/FR),Morgana/Viktor (MT/PZ),0,1,0
Ryze (IO/RU),Morgana/Vex (BC/MT),0,1,0
Aphelios/Diana (IO/MT),Lucian/Morgana/Yuumi (DE/MT),0,1,0
Morgana/Viktor (MT/PZ),Renekton/Sejuani (FR/SH),0,1,0
Kindred/Senna (SI),Mordekaiser/Vex (BC/SI),0,1,0
Kindred/Mordekaiser (BC/SI),Mordekaiser/Senna (BC/SI),0,1,0
Elise (FR/SI),Draven/Rumble (BC/NX),0,1,0
Draven/Jinx (NX/PZ),Morgana/Viktor (MT/PZ),0,1,0
Elise/Mordekaiser (SI/SH),Morgana/Viktor (MT/PZ),0,1,0
Kindred/Mordekaiser (DE/SI),Kindred/Mordekaiser (MT/SI),0,1,0
Volibear (FR/MT),Mordekaiser/Morgana (DE/SI),0,1,0
Draven/Fizz (BC/NX),Mordekaiser/Vex (BC/SI),0,1,0
Fizz/Nami (BW/FR),Pyke/Rek'Sai (BW/SH),0,1,0
Volibear (FR/MT),Trundle/Volibear (FR/SI),0,1,0
Volibear (FR/MT),Ekko/Jinx (PZ/SH),0,1,0
Renekton/Sejuani (FR/SH),Volibear (FR/MT),0,1,0
Nocturne/Vex (PZ/SI),Volibear (FR/MT),0,1,0
Ziggs/Zilean (BC/SH),Morgana/Varus (DE/RU),0,1,0
Elise/Lucian (DE/SI),Lux (DE/PZ),0,1,0
Volibear (FR/PZ),Elise/Lucian (DE/SI),0,1,0
Kindred/Mordekaiser (BC/SI),Elise (FR/SI),0,1,0
Volibear (FR/PZ),Ekko/Jinx (PZ/SH),0,1,0
Jarvan IV/Udyr (DE/FR),Kindred/Mordekaiser (MT/SI),0,1,0
Aatrox/Kayn (RU/RU),Lux (DE/PZ),0,1,0
Nami/Nilah (BW/SI),Nocturne/Vex (NX/SI),0,1,0
Nocturne/Vex (SI/SH),Mordekaiser/Vex (BC/SI),0,1,0
Nami/Nilah (BW/SI),Jarvan IV/Lillia (DE/IO),0,1,0
Fizz/Tristana (BC/NX),Jarvan IV/Lillia (DE/IO),0,1,0
Tahm Kench/Zed (BW/IO),Mordekaiser/Morgana (DE/SI),0,1,0
Lillia/Yasuo (IO/PZ),Ekko/Jinx (PZ/SH),0,1,0
Morgana/Vex (BC/MT),Ezreal/Fizz (BC/PZ),0,1,0
Kindred/Mordekaiser (MT/SI),Morgana/Vex (BC/MT),0,1,0
Volibear (BW/FR),Lillia (BW/IO),0,1,0
Volibear (BW/FR),Nami/Nilah (BW/SI),0,1,0
Renekton/Sivir (IO/SH),Lee Sin/Viktor (IO/PZ),0,1,0
Kindred/Mordekaiser (SI/SH),Kindred/Vex (BC/SI),0,1,0
Fizz/Yuumi (BC/MT),Ezreal (BW/PZ),0,1,0
Lillia/Lux: Illuminated (DE/IO),Aphelios/Lux (DE/MT),0,1,0
Elise/Vex (NX/SI),Braum/Vladimir (FR/NX),0,1,0
Darius/Vex (NX/SI),Ekko/Jinx (PZ/SH),0,1,0
Championless (BC/MT),Aatrox/Kayn (RU/RU),0,1,0
Nilah (BW/PZ),Renekton/Sivir (IO/SH),0,1,0
Jarvan IV/Lillia (DE/IO),Ekko/Jinx (PZ/SH),0,1,0
Senna (PZ/SI),Volibear (BW/FR),0,1,0
Lillia/Yasuo (IO/PZ),Kindred/Mordekaiser (BC/SI),0,1,0
Nami/Nilah (BW/SI),Lillia/Yasuo (IO/PZ),0,1,0
Volibear (BW/FR),Fizz/Tristana (BC/NX),0,1,0
Bard/Lux: Illuminated (RU/DE),Volibear (BW/FR),0,1,0
Fizz/Yuumi (BC/SH),Yasuo (IO/MT),0,1,0
Ezreal/Senna (PZ/SI),Mordekaiser (NX/SI),0,1,0
Mordekaiser/Senna (BC/SI),Fizz/Tristana (BC/NX),0,1,0
Bard/Braum (RU/FR),Fizz/Yuumi (BC/FR),0,1,0
Elise/Lucian (DE/SI),Lillia/Ziggs (BC/IO),0,1,0
Fizz/Yuumi (BC/MT),Pantheon/Yuumi (BC/MT),0,1,0
Elise/Lucian (DE/SI),Mordekaiser (NX/SI),0,1,0
Bard/Braum (RU/FR),Jarvan IV/Udyr (DE/FR),0,1,0
Mordekaiser (NX/SI),Renekton/Sejuani (FR/SH),0,1,0
Braum/Lillia (FR/IO),Pyke/Rek'Sai (BW/SH),0,1,0
Braum/Lillia (FR/IO),Fizz/Yuumi (BC/FR),0,1,0
Renekton/Sejuani (FR/SH),Jarvan IV/Lillia (DE/IO),0,1,0
Jarvan IV/Lillia (DE/IO),Draven/Rumble (BC/NX),0,1,0
Lillia/Yasuo (IO/PZ),Jarvan IV/Udyr (DE/FR),0,1,0
Nocturne/Vex (PZ/SI),Volibear (BW/FR),0,1,0
Volibear (BW/FR),Heimerdinger/Lux (DE/PZ),0,1,0
Mordekaiser/Senna (BC/SI),Volibear (BW/FR),0,1,0
Heimerdinger/Viktor (IO/PZ),Nami/Nilah (BW/SI),0,1,0
Fizz/Nami (BW/IO),Nocturne/Vex (PZ/SI),0,1,0
Morgana/Vex (BC/MT),Sivir/Udyr (FR/SH),0,1,0
Kai'Sa (BC/SH),Diana/Nocturne (MT/SI),0,1,0
Fizz/Tristana (BC/NX),Diana/Nocturne (MT/SI),0,1,0
Braum/Udyr (DE/FR),Diana/Nocturne (MT/SI),0,1,0
Fizz/Yuumi (BC/SH),Sivir/Udyr (FR/SH),0,1,0
Fizz/Tristana (BC/NX),Elise/Nocturne (BW/SI),0,1,0
Irelia/Zed (IO/MT),Mordekaiser/Vex (BC/SI),0,1,0
Pantheon/Yuumi (DE/MT),Mordekaiser/Senna (BC/SI),0,1,0
Darius/Vex (NX/SI),Draven/Rumble (DE/NX),0,1,0
Draven/Rumble (BC/NX),Draven/LeBlanc (IO/NX),0,1,0
Fizz/Yuumi (BC/FR),Darius/Vex (NX/SI),0,1,0
Mordekaiser (NX/SI),Elise (NX/SI),0,1,0
Aphelios/Viktor (MT/PZ),Elise/Mordekaiser (NX/SI),0,1,0
Aphelios/Viktor (MT/PZ),Lux/Renekton (DE/SH),0,1,0
Lillia/Yasuo (IO/PZ),Nocturne/Vex (BC/SI),0,1,0
Mordekaiser (NX/SI),Nami/Nilah (BW/SI),0,1,0
Elise/Lucian (DE/SI),Morgana/Vex (BC/MT),0,1,0
Morgana/Vex (BC/MT),Renekton/Sivir (IO/SH),0,1,0
Jarvan IV/Udyr (DE/FR),Diana/Nocturne (MT/SI),0,1,0
Kindred/Mordekaiser (BC/SI),Viktor (IO/PZ),0,1,0
Heimerdinger/Lux (DE/PZ),Gangplank/Sejuani (BW/FR),0,1,0
Heimerdinger/Viktor (PZ/SI),Aphelios/Diana (MT),0,1,0
Renekton/Sivir (IO/SH),Heimerdinger/Lux (DE/PZ),0,1,0
Bard/LeBlanc (RU/NX),Morgana/Vex (BC/MT),0,1,0
Lee Sin/Yasuo (FR/IO),Mordekaiser (NX/SI),0,1,0
Draven/Rumble (DE/NX),Lee Sin/Yasuo (FR/IO),0,1,0
Elise (NX/SI),Elise/Lucian (DE/SI),0,1,0
Braum/Soraka (FR/MT),Mordekaiser/Senna (BC/SI),0,1,0
Mordekaiser/Morgana (DE/SI),Diana/Nocturne (MT/SI),0,1,0
Elise/Nocturne (BW/SI),Kindred/Mordekaiser (BC/SI),0,1,0
Elise/Mordekaiser (NX/SI),Nocturne/Vex (PZ/SI),0,1,0
Elise/Ryze (RU/SI),Aphelios/Viktor (MT/PZ),0,1,0
Pantheon/Yuumi (DE/MT),Tahm Kench/Zed (BW/IO),0,1,0
Jarvan IV/Sivir (DE/SH),Elise/Nocturne (BW/SI),0,1,0
Aphelios/Diana (IO/MT),Braum/Soraka (FR/MT),0,1,0
Lulu/Zed (DE/IO),Elise/Ryze (RU/SI),0,1,0
Pantheon/Yuumi (DE/MT),Elise/Ryze (RU/SI),0,1,0
Darius/Sivir (NX/SH),Kai'Sa/Sivir (IO/SH),0,1,0
Elise/Kindred (NX/SI),Kindred/Mordekaiser (DE/SI),0,1,0
Elise/Lulu (BC/SI),Aatrox/Kayn (RU/RU),0,1,0
Aatrox/Jarvan IV/Lux: Illuminated/Morgana (RU/DE),Aatrox/Kayn (RU/RU),0,1,0
Kindred/Mordekaiser (MT/SI),Tristana/Vex (BC/SI),0,1,0
Bard/Mordekaiser (RU/SI),Kindred/Mordekaiser (MT/SI),0,1,0
Nocturne/Vex (BC/SI),Kindred/Mordekaiser (SI/SH),0,1,0
Ekko/Nilah (BW/PZ),Aatrox/Kayn (RU/RU),0,1,0
Pantheon/Yuumi (BC/MT),Kindred/Mordekaiser (SI/SH),0,1,0
Ekko (PZ/SH),Diana/Nocturne (MT/SI),0,1,0
LeBlanc/Mordekaiser (NX/SI),Elise/Kindred (NX/SI),0,1,0
LeBlanc/Sivir (NX/SH),Elise/Kindred (NX/SI),0,1,0
Aphelios/Lux (DE/MT),Elise/Kindred (NX/SI),0,1,0
Pantheon/Yuumi (BC/MT),Elise/Kindred (NX/SI),0,1,0
Heimerdinger/Lux (DE/PZ),Aphelios/Morgana (MT/SI),0,1,0
Bard/Lillia (RU/IO),Braum/Soraka (FR/MT),0,1,0
Pyke/Rek'Sai (BW/SH),Lux/Mordekaiser (DE/SI),0,1,0
Volibear (FR/NX),Ryze (IO/RU),0,1,0
Kindred/Vex (BC/SI),Aphelios/Lee Sin (IO/MT),0,1,0
Trundle/Vex (BC/FR),Draven/Rumble (BC/NX),0,1,0
Morgana/Pantheon (DE/MT),Jarvan IV/Sivir (DE/SH),0,1,0
Elise (FR/SI),Jarvan IV/Sivir (DE/SH),0,1,0
Aatrox/LeBlanc (RU/NX),Kindred/Lucian (DE/SI),0,1,0
Elise/Ryze (RU/SI),Renekton/Sivir (FR/SH),0,1,0
Ekko/Zilean (PZ/SH),Renekton/Sivir (FR/SH),0,1,0
Aphelios/Morgana (MT/SI),Pyke/Rek'Sai (BW/SH),0,1,0
Volibear (FR/MT),Aphelios/Viktor (MT/PZ),0,1,0
Kindred/Mordekaiser (DE/SI),Yasuo/Zed (IO/NX),0,1,0
Pyke/Rek'Sai (BW/SH),Aatrox/LeBlanc (RU/NX),0,1,0
Aatrox/Kayn (RU/RU),Elise (FR/SI),0,1,0
Kindred/Mordekaiser (MT/SI),Lillia (IO/MT),0,1,0
Aatrox/Kayn (RU/RU),Kindred/Nocturne/Vex (PZ/SI),0,1,0
Mordekaiser (PZ/SI),Elise (FR/SI),0,1,0
Elise/Ryze (RU/SI),Braum (FR/NX),0,1,0
Jinx/Sejuani (FR/PZ),Braum (FR/NX),0,1,0
Aphelios/Morgana (MT/SI),Trundle/Volibear (DE/FR),0,1,0
Trundle/Volibear (FR/IO),Tristana/Vex (BC/SI),0,1,0
Elise (FR/SI),Jinx/Sejuani (FR/PZ),0,1,0
Renekton/Sivir (FR/SH),Pantheon/Yuumi (DE/MT),0,1,0
Soraka/Tahm Kench (BW/MT),Pantheon/Yuumi (DE/MT),0,1,0
Morgana/Udyr (FR/MT),Kindred/Mordekaiser (SI/SH),0,1,0
Kindred/Zilean (SI/SH),Kindred/Vex (BC/SI),0,1,0
Nilah (BW/PZ),Aphelios/Lee Sin (IO/MT),0,1,0
Aphelios/Diana (IO/MT),Nilah (BW/PZ),0,1,0
Mordekaiser (PZ/SI),Nilah (BW/PZ),0,1,0
Ryze (IO/RU),Lux/Mordekaiser (DE/SI),0,1,0
Kindred/Mordekaiser (SI/SH),Draven/Rumble (BC/NX),0,1,0
Morgana/Udyr (FR/MT),Kindred/Lucian (DE/SI),0,1,0
Lux/Morgana (DE/SI),Mordekaiser/Vex (BC/SI),0,1,0
Lux/Morgana (DE/SI),Pyke/Rek'Sai (BW/SH),0,1,0
Aphelios/Morgana (MT/SI),Ezreal/Nilah (BW/PZ),0,1,0
Sivir (FR/SH),Trundle/Vex (FR/SI),0,1,0
Renekton/Sejuani (FR/SH),Trundle/Vex (FR/SI),0,1,0
Aphelios/Morgana (MT/SI),Fizz/Nami (BW/IO),0,1,0
Braum/Yuumi (FR/MT),Renekton/Sivir (NX/SH),0,1,0
Elise/Ryze (RU/SI),Heimerdinger/Lux (DE/PZ),0,1,0
Ekko (PZ/SH),Elise/Lucian (DE/SI),0,1,0
Lux/Mordekaiser (DE/SI),Draven/Rumble (BC/NX),0,1,0
Jarvan IV/Lucian (BW/DE),Mordekaiser (NX/SI),0,1,0
Heimerdinger (PZ/SI),Fizz/Yuumi (BC/SH),0,1,0
Viktor (IO/PZ),Heimerdinger/Lux (DE/PZ),0,1,0
Kindred/Mordekaiser (BC/SI),Darius/Vex (NX/SI),0,1,0
Darius/Vex (NX/SI),Pyke/Rek'Sai (BW/SH),0,1,0
Elise/Trundle (FR/SI),Braum (FR/NX),0,1,0
Lucian/Morgana/Yuumi (DE/MT),Fizz/Yuumi (BC/FR),0,1,0
Nilah (BW/NX),Mordekaiser/Vex (BC/SI),0,1,0
Volibear (BW/FR),Braum/Soraka (FR/MT),0,1,0
Volibear (BW/FR),Braum/Yuumi (FR/MT),0,1,0
Jarvan IV/Udyr (DE/FR),Kindred/Senna/Vex (PZ/SI),0,1,0
Draven/Lee Sin (IO/NX),Braum/Soraka (FR/MT),0,1,0
Sivir/Udyr (FR/SH),Aphelios/Lux (DE/MT),0,1,0
Kayn/Pantheon (RU/MT),Kindred/Lucian (DE/SI),0,1,0
Pantheon/Udyr (FR/MT),Senna (PZ/SI),0,1,0
Diana/Nocturne (MT/SI),Elise/Ryze (RU/SI),0,1,0
Elise/Ryze (RU/SI),Volibear (FR/MT),0,1,0
Heimerdinger (PZ/SI),Mordekaiser/Vex (BC/SI),0,1,0
Aphelios/Nami (BW/MT),Aatrox/Morgana (RU/DE),0,1,0
Kindred/Vex (NX/SI),Aatrox/Morgana (RU/DE),0,1,0
Ezreal (FR/PZ),Volibear (FR/MT),0,1,0
Fizz/Yuumi (BC/SH),Mordekaiser (NX/SI),0,1,0
Udyr/Vladimir/Volibear (FR/NX),Kindred/Mordekaiser (MT/SI),0,1,0
Udyr/Volibear (FR),Pantheon/Yuumi (DE/MT),0,1,0
Anivia/Volibear (BW/FR),Fizz/Yuumi (BC/FR),0,1,0
Heimerdinger/Lux (DE/PZ),Braum/Yuumi (FR/MT),0,1,0
Bard/Mordekaiser (RU/SI),Kindred/Vex (BC/SI),0,1,0
Kindred/Vex (NX/SI),Mordekaiser (NX/SI),0,1,0
Elise/Lucian (DE/SI),Sivir/Vex (SI/SH),0,1,0
Bard/Braum (RU/FR),Ryze (IO/RU),0,1,0
Bard/Lillia (RU/IO),Heimerdinger/Lux (DE/PZ),0,1,0
Heimerdinger/Lux (DE/PZ),Aphelios/Fizz (BC/MT),0,1,0
Trundle/Volibear (BW/FR),Aphelios/Lee Sin (IO/MT),0,1,0
Fizz/Tristana (BC/IO),Braum/Soraka (FR/MT),0,1,0
Kindred/Mordekaiser (DE/SI),Fizz/Yuumi (BC/FR),0,1,0
Trundle/Volibear (BW/FR),Renekton/Sejuani (FR/SH),0,1,0
Ziggs/Zilean (BC/SH),Elise/Lucian (DE/SI),0,1,0
Nocturne/Vex (NX/SI),Elise/Trundle (FR/SI),0,1,0
Kindred/Mordekaiser (DE/SI),Nocturne/Vex (NX/SI),0,1,0
Draven/Fizz (BC/NX),Aphelios/Diana (IO/MT),0,1,0
Elise/Lucian (DE/SI),Kindred/Mordekaiser (MT/SI),0,1,0
Aphelios/Diana (IO/MT),Mordekaiser (NX/SI),0,1,0
Tristana/Vex (BC/SI),Ekko/Jinx (PZ/SH),0,1,0
Lux: Illuminated/Vex (BC/DE),Mordekaiser (NX/SI),0,1,0
Mordekaiser (NX/SI),Bard/Lillia (RU/IO),0,1,0
Mordekaiser (NX/SI),Heimerdinger/Lux (BC/DE),0,1,0
Ezreal (IO/PZ),Mordekaiser/Morgana (DE/SI),0,1,0
Ezreal (IO/PZ),Trundle/Volibear (FR/SI),0,1,0
Darius/Yasuo (IO/NX),Elise/Nocturne (NX/SI),0,1,0
Jarvan IV/Renekton (DE/SH),Senna (PZ/SI),0,1,0
Kindred/Morgana (DE/SI),Gangplank/Mordekaiser (BW/SI),0,1,0
Draven/Rumble (IO/NX),Aphelios/Heimerdinger (MT/PZ),0,1,0
Ekko/Jinx (PZ/SH),Draven/Rumble (IO/NX),0,1,0
Lillia/Lux: Illuminated (DE/IO),Draven/Rumble (IO/NX),0,1,0
Elise/Lucian (DE/SI),Draven/Rumble (IO/NX),0,1,0
Ziggs/Zilean (BC/SH),Jarvan IV/Renekton (DE/SH),0,1,0
Ziggs/Zilean (BC/SH),Ryze (RU/SH),0,1,0
Fizz/Yuumi (BC/SH),Elise/Ryze (RU/SI),0,1,0
Sivir/Vex (SI/SH),Pyke/Rek'Sai (BW/SH),0,1,0
Ryze (RU/SH),Elise/Lucian (DE/SI),0,1,0
Pantheon/Yuumi (BC/MT),Aphelios/Diana (IO/MT),0,1,0
Mordekaiser (NX/SI),Ryze (IO/RU),0,1,0
Ryze (RU/SH),Mordekaiser (NX/SI),0,1,0
Elise/Trundle (FR/SI),Tristana/Vex (BC/SI),0,1,0
Gangplank/Sejuani (BW/FR),Tristana/Vex (BC/SI),0,1,0
Elise/Mordekaiser (SI/SH),Renekton/Sivir (IO/SH),0,1,0
Lillia/Lux: Illuminated (DE/IO),Renekton/Sivir (IO/SH),0,1,0
Sivir/Vex (SI/SH),Diana/Nocturne (MT/SI),0,1,0
Ekko/Jinx (PZ/SH),Sivir/Vex (SI/SH),0,1,0
Senna (PZ/SI),Morgana/Vex (BC/MT),0,1,0
Senna (PZ/SI),Braum/Soraka (FR/MT),0,1,0
Volibear (FR/MT),Elise/Trundle (FR/SI),0,1,0
Aphelios/Heimerdinger (MT/PZ),Mordekaiser/Morgana (MT/SI),0,1,0
Aatrox/Vi/Viktor (RU/PZ),Mordekaiser/Tristana (BC/SI),0,1,0
Morgana/Pantheon (MT/NX),Fizz/Yuumi (BC/SH),0,1,0
Renekton/Sivir (IO/SH),Pantheon/Varus (MT/RU),0,1,0
Kindred/Mordekaiser (SI/SH),Aphelios/Diana (IO/MT),0,1,0
Elise/Lucian (DE/SI),Renekton/Sivir (IO/SH),0,1,0
Pyke/Rek'Sai/Sivir (BW/SH),Elise/Lucian (DE/SI),0,1,0
Aatrox/Vi/Viktor (RU/PZ),Elise/Lucian (DE/SI),0,1,0
Aatrox/Vi/Viktor (RU/PZ),Kindred/Morgana (DE/SI),0,1,0
Fizz/Yuumi (BC/DE),Morgana/Viktor (MT/PZ),0,1,0
Aphelios/Pantheon/Udyr (FR/MT),Jarvan IV/Morgana (DE/IO),0,1,0
Aphelios/Pantheon/Udyr (FR/MT),Aphelios/Viktor (MT/PZ),0,1,0
Aphelios/Pantheon/Udyr (FR/MT),Morgana/Viktor (MT/PZ),0,1,0
Trundle (FR/SI),Morgana/Viktor (MT/PZ),0,1,0
Mordekaiser/Morgana (MT/SI),Lillia/Lux: Illuminated (DE/IO),0,1,0
Kindred/Mordekaiser (PZ/SI),Fizz/Yuumi (BC/SH),0,1,0
Pantheon/Udyr (FR/MT),Fizz/Yuumi (BC/SH),0,1,0
Aatrox/Udyr (RU/FR),Kindred/Mordekaiser (PZ/SI),0,1,0
Morgana/Pantheon (MT/NX),Morgana/Viktor (MT/PZ),0,1,0
Lillia (IO/SH),Draven/Rumble (BC/NX),0,1,0
Lillia (BW/IO),Mordekaiser/Vex (BC/SI),0,1,0
Nilah (BW/PZ),Draven/Rumble (DE/NX),0,1,0
Lillia (BW/IO),Renekton/Sejuani (FR/SH),0,1,0
Pyke (BW/SH),Elise/Trundle (FR/SI),0,1,0
Morgana/Udyr (DE/FR),Kindred/Vex (NX/SI),0,1,0
Trundle/Volibear (DE/FR),Draven/Nilah (BW/NX),0,1,0
Viktor/Yasuo (IO/PZ),Yuumi/Zed (IO/MT),0,1,0
Aatrox/Kayn (RU/RU),Jarvan IV/Lux: Illuminated/Morgana (DE/FR),0,1,0
Jarvan IV/Lux: Illuminated/Morgana (DE/IO),Braum/Soraka (FR/MT),0,1,0
Lucian/Morgana/Yuumi (DE/MT),Trundle/Volibear (DE/FR),0,1,0
Bard/Kindred/Mordekaiser (RU/SI),Ezreal/Nilah (BW/PZ),0,1,0
Kindred/Mordekaiser (PZ/SI),Anivia/Volibear (FR/IO),0,1,0
Irelia (FR/IO),Fizz/Yuumi (BC/SH),0,1,0
Kindred/Mordekaiser (SI/SH),Aatrox/LeBlanc (RU/NX),0,1,0
Yuumi (IO/MT),Kindred/Mordekaiser (SI/SH),0,1,0
Udyr/Volibear (FR),Kindred/Mordekaiser (SI/SH),0,1,0
Mordekaiser/Udyr (FR/SI),Aatrox/Kayn (RU/RU),0,1,0
Ezreal/Viktor (BC/PZ),Pantheon/Udyr (FR/MT),0,1,0
Elise/Lucian (DE/SI),Braum/Vladimir (FR/NX),0,1,0
Lux/Mordekaiser (DE/SI),Mordekaiser/Morgana (MT/SI),0,1,0
Kindred/Mordekaiser (NX/SI),Aphelios/Lee Sin (IO/MT),0,1,0
Aphelios/Morgana (MT/PZ),Fizz/Yuumi (BC/SH),0,1,0
Kai'Sa/Pantheon (MT/SH),Lucian/Morgana/Yuumi (DE/MT),0,1,0
Diana/Nocturne (MT/SI),Pantheon/Varus (MT/RU),0,1,0
Aatrox/LeBlanc (RU/NX),Ezreal/Nilah (BW/PZ),0,1,0
Lucian/Yuumi (DE/MT),Ekko/Jinx (PZ/SH),0,1,0
Aphelios/Morgana/Yuumi (MT/PZ),Kindred/Mordekaiser (BC/SI),0,1,0
Aatrox/Zed (RU/IO),Kindred/Mordekaiser (BC/SI),0,1,0
Morgana/Vladimir (MT/NX),Mordekaiser/Morgana (MT/SI),0,1,0
Varus/Yuumi (MT/RU),Ezreal/Nilah (BW/PZ),0,1,0
Ekko/Jinx (PZ/SH),Kindred/Udyr (FR/SI),0,1,0
Lux: Illuminated/Morgana (BC/DE),Kindred/Mordekaiser (BC/SI),0,1,0
Bard/Yuumi (RU/MT),Morgana/Volibear (DE/FR),0,1,0
Jinx/Lulu (BC/PZ),Heimerdinger/Lux (DE/PZ),0,1,0
Jinx/Sejuani (FR/PZ),Nami/Nilah (BW/SI),0,1,0
Anivia/Volibear (FR/PZ),Morgana (DE/SI),0,1,0
Morgana (DE/SI),Aatrox/Viktor (RU/PZ),0,1,0
Nami/Nilah (BW/SI),Draven/Nilah (BW/NX),0,1,0
Fizz/Yuumi (BC/FR),Elise/Kindred (FR/SI),0,1,0
Elise/Trundle (FR/SI),Aatrox/Viktor (RU/PZ),0,1,0
Kindred/Vex (NX/SI),Ziggs/Zilean (BC/SH),0,1,0
Lulu/Yuumi (BC/IO),Draven/Rumble (DE/NX),0,1,0
Aatrox/Fizz (RU/BW),Aatrox/Morgana (RU/DE),0,1,0
Aatrox/Kayn (RU/RU),Viktor (IO/PZ),0,1,0
