archetype_1,archetype_2,mu_win,mu_n,mu_wr
Evelynn/Fizz (BW/RU),Hecarim/Lucian (DE/SI),0,1,0
Leona/Yasuo (IO/MT),Lux: Illuminated/Pantheon (DE/MT),0,1,0
Bard (RU/PZ),Elder Dragon/Volibear (RU/FR),0,1,0
Braum/Kayle/Udyr (FR/MT),Annie/Taliyah (NX/SH),0,1,0
Riven/Zed (IO/NX),Annie/Taliyah (NX/SH),0,1,0
Annie/Taliyah (NX/SH),Lux: Illuminated/Vex (BC/DE),0,1,0
Annie/Taliyah (NX/SH),Championpile/Elder Dragon (RU/FR),0,1,0
Kalista (BW/SI),Annie/Taliyah (NX/SH),0,1,0
Annie/Taliyah (NX/SH),Aurelion Sol/Elder Dragon (RU/MT),0,1,0
Lucian/Udyr (DE/FR),Annie/Taliyah (NX/SH),0,1,0
Ashe/Sejuani (BW/FR),Annie/Taliyah (NX/SH),0,1,0
Fiora/Shen (DE/IO),Pyke/Rek'Sai (BW/SH),0,1,0
Ryze (IO/RU),Gangplank/Swain (BW/NX),0,1,0
Neeko/Poppy (DE/RU),Nilah/Twisted Fate (BW/PZ),0,1,0
Pyke/Rek'Sai (BW/SH),Ekko/Janna (PZ/SH),0,1,0
Ekko/Janna (PZ/SH),Garen/Udyr (DE/FR),0,1,0
Udyr (DE/FR),Ekko/Janna (PZ/SH),0,1,0
Lux: Illuminated/Zed (DE/IO),Fiora/Shen (DE/IO),0,1,0
Lux: Illuminated/Zed (DE/IO),Annie/Katarina/Samira (FR/NX),0,1,0
Akshan/Sivir (FR/SH),Championless (IO/SI),0,1,0
Ezreal/Seraphine (NX/PZ),Karma/Sett (FR/IO),0,1,0
Norra/Teemo (BC/SI),Senna/Veigar (BC/SI),0,1,0
Aphelios/Zoe (MT),Senna/Veigar (BC/SI),0,1,0
Kindred/Morgana (DE/SI),Bard (RU/IO),0,1,0
Championless (FR/PZ),Norra (BC/IO),0,1,0
Norra (BC/IO),Kalista/Nocturne (SI),0,1,0
Norra (BC/IO),Championpile/Elder Dragon (RU/FR),0,1,0
Akshan/Samira (NX/SH),Azir/Irelia (IO/SH),0,1,0
Sivir/Vi (PZ/SH),Championless (SI),0,1,0
Draven/Sion (NX/PZ),Heimerdinger/Viktor (IO/PZ),0,1,0
Janna (PZ/SI),Heimerdinger/Viktor (IO/PZ),0,1,0
Miss Fortune/Vayne (BW/DE),Heimerdinger/Viktor (IO/PZ),0,1,0
Miss Fortune/Quinn (BW/DE),Heimerdinger/Viktor (IO/PZ),0,1,0
Lissandra (FR/SH),Nami/Zoe (BW/MT),0,1,0
Renekton (BW/SH),Gwen/Irelia (IO/SI),0,1,0
The Poro King (NX/RU),Jack/Samira (BW/NX),0,1,0
The Poro King (NX/RU),Pyke/Rek'Sai (BW/SH),0,1,0
Gwen/Rek'Sai (SI/SH),Garen/Udyr (DE/FR),0,1,0
The Poro King (BW/RU),Garen/Udyr (DE/FR),0,1,0
Seraphine/Viktor (BC/PZ),Aurelion Sol/Zoe (MT/PZ),0,1,0
Volibear (FR/IO),Seraphine/Viktor (BC/PZ),0,1,0
Darius/Miss Fortune (BW/NX),Seraphine/Viktor (BC/PZ),0,1,0
Jinx/Lulu (BC/PZ),Norra/Swain (BC/NX),0,1,0
Azir/Irelia (IO/SH),Annie/Ziggs (NX/SH),0,1,0
Elder Dragon/Galio/Morgana (RU/DE),Miss Fortune (BW/NX),0,1,0
Ahri/Katarina (IO/NX),Nilah/Twisted Fate (BW/PZ),0,1,0
Elise/Senna (NX/SI),Aurelion Sol/Zoe (FR/MT),0,1,0
Azir/Nasus/Renekton (SH),Norra/Teemo (BC/SI),0,1,0
Norra/Teemo (BC/SI),Leona/Yasuo (IO/MT),0,1,0
Elise/Nocturne (NX/SI),Championless (FR/SI),0,1,0
Elise/Nocturne (NX/SI),Gnar/Lux: Illuminated (BC/DE),0,1,0
Elise/Nocturne (NX/SI),Ashe (FR/PZ),0,1,0
Evelynn (BW/RU),Elder Dragon/Mordekaiser/Viego (RU/SI),0,1,0
Senna (FR/SI),Elder Dragon/Mordekaiser/Viego (RU/SI),0,1,0
Anivia/Volibear (BW/FR),Azir/Irelia (IO/SH),0,1,0
Janna/Nilah (BW/PZ),Elder Dragon/Viego (RU/SI),0,1,0
Akshan/Varus (SH/RU),Taliyah/Ziggs (IO/SH),0,1,0
Rumble/Sion (BC/NX),Seraphine/Viktor (FR/PZ),0,1,0
Ekko/Janna (FR/PZ),Bard/Norra (BC/RU),0,1,0
Akshan/Samira (NX/SH),Katarina/Swain (NX/PZ),0,1,0
Lissandra (FR/SH),Ekko/Janna (IO/PZ),0,1,0
Lucian/Lux: Illuminated (DE/IO),Katarina/Swain (NX/PZ),0,1,0
Katarina/Swain (NX/PZ),Evelynn/Lucian (DE/RU),0,1,0
Kindred/Viego (IO/SI),Anivia (FR/SI),0,1,0
Lee Sin/Viktor (IO/PZ),Ezreal/Swain (NX/PZ),0,1,0
Samira/Sejuani (FR/NX),Lux: Illuminated/Pantheon/Zoe (DE/MT),0,1,0
Fiora/Shen (DE/IO),Samira/Sejuani (FR/NX),0,1,0
Ahri/Katarina (IO/NX),Janna/Jhin (RU/PZ),0,1,0
Gnar/Lux: Illuminated (BC/DE),Ahri/Katarina (IO/NX),0,1,0
Ahri/Katarina (IO/NX),Ahri/Lissandra (FR/IO),0,1,0
Teemo (BC/PZ),Ahri/Katarina (IO/NX),0,1,0
Ahri/Zed (IO/NX),Janna/Nilah (BW/PZ),0,1,0
Janna/Seraphine (PZ),Janna/Nilah (BW/PZ),0,1,0
Bard/Kayle (RU/MT),Aurelion Sol/Zoe (MT),0,1,0
Ashe/Tahm Kench (BW/FR),Caitlyn/Teemo (BC/PZ),0,1,0
Yasuo (IO/NX),Caitlyn/Teemo (BC/PZ),0,1,0
Caitlyn/Teemo (BC/PZ),Jhin/Vex (BC/RU),0,1,0
Malphite/Yasuo (IO/MT),Caitlyn/Teemo (BC/PZ),0,1,0
Norra/Teemo (BC/SI),Caitlyn/Teemo (BC/PZ),0,1,0
Norra/Teemo (BC/PZ),Katarina/Yasuo (IO/NX),0,1,0
Anivia/Trundle (FR),Norra/Teemo (BC/PZ),0,1,0
Norra/Teemo (BC/PZ),Ekko/Viktor (PZ/SH),0,1,0
Braum/Yuumi (BC/FR),Norra/Teemo (BC/PZ),0,1,0
Championless (PZ/SI),Norra/Teemo (BC/PZ),0,1,0
Aatrox/Kayn (RU/RU),Norra/Teemo (BC/PZ),0,1,0
Championless (SH),Karma/Sett (FR/IO),0,1,0
Karma/Sett (FR/IO),Galio/Poppy (DE/NX),0,1,0
Elder Dragon/Norra (RU/BC),Akshan/Zoe (MT/SH),0,1,0
Braum/Soraka (FR/MT),Elder Dragon/Norra (RU/BC),0,1,0
Yasuo (IO/NX),Elder Dragon/Norra (RU/BC),0,1,0
Lillia/Taliyah (IO/SH),Elder Dragon/Norra (RU/BC),0,1,0
Karma/Seraphine (IO/PZ),Elder Dragon/Norra (RU/BC),0,1,0
Mordekaiser/Norra (BC/SI),The Poro King (MT/RU),0,1,0
Evelynn/Kai'Sa (RU/SH),Teemo/Zoe (MT/PZ),0,1,0
Gwen/Kalista (NX/SI),Gnar/Trundle (FR/PZ),0,1,0
Nilah/Twisted Fate (BW/MT),Gnar/Trundle (FR/PZ),0,1,0
Seraphine (PZ),Gnar/Trundle (FR/PZ),0,1,0
Gnar/Trundle (FR/PZ),Elder Dragon/Garen (RU/DE),0,1,0
Gnar/Trundle (FR/PZ),Senna/Veigar (BC/SI),0,1,0
Maokai/Nautilus (BW/SI),Gnar/Trundle (FR/PZ),0,1,0
Gnar/Trundle (FR/PZ),Aatrox/Kayn (RU/RU),0,1,0
Elise (FR/SI),Gnar/Trundle (FR/PZ),0,1,0
Azir/Irelia (IO/SH),Swain/Yasuo (IO/NX),0,1,0
Aphelios/Zoe (IO/MT),Annie/Jhin (RU/NX),0,1,0
Caitlyn/Teemo (BC/PZ),Lissandra (FR/SH),0,1,0
Akshan/Karma (IO/SH),Illaoi/Soraka (BW/MT),0,1,0
Lucian/Quinn (DE),Akshan/Karma (IO/SH),0,1,0
Akshan/Karma (IO/SH),Elder Dragon/Elise (RU/SI),0,1,0
Akshan/Karma (IO/SH),Seraphine/Viktor (IO/PZ),0,1,0
Akshan/Karma (IO/SH),Malphite/Yasuo (IO/MT),0,1,0
Ahri/Bard (RU/IO),Akshan/Karma (IO/SH),0,1,0
Akshan/Karma (IO/SH),Ezreal/Seraphine/Viktor (PZ/SI),0,1,0
Akshan/Karma (IO/SH),Ekko/Jinx (PZ/SH),0,1,0
Fiora/Pantheon (DE/MT),Ekko/Janna (PZ/SH),0,1,0
Illaoi/Viego (BW/SI),Ashe/Thresh (FR/SI),0,1,0
Pantheon/Taric (DE/MT),Ziggs (BC/SH),0,1,0
Sejuani/Teemo (FR/PZ),Elise/Nocturne (NX/SI),0,1,0
Caitlyn/Teemo (BC/PZ),Lux: Illuminated/Shen (DE/IO),0,1,0
Ekko/Janna (PZ/SH),Braum/Zoe (FR/MT),0,1,0
Janna/Miss Fortune (BW/PZ),Evelynn/Fizz (BW/RU),0,1,0
Bard/Pantheon (RU/MT),Evelynn/Fizz (BW/RU),0,1,0
Evelynn (RU/MT),Elder Dragon/Volibear (RU/FR),0,1,0
Elder Dragon/Volibear (RU/FR),Samira (NX/PZ),0,1,0
Annie/Taliyah (NX/SH),Karma/Sett (FR/IO),0,1,0
Diana/Leona (MT/SH),Braum/Zoe (FR/MT),0,1,0
Elise (FR/SI),Nasus/Thresh (SI/SH),0,1,0
Elise (FR/SI),Elder Dragon/Galio/Morgana (RU/DE),0,1,0
Lux: Illuminated/Zed (DE/IO),Evelynn/Lucian (DE/RU),0,1,0
Ekko/Janna (PZ/SH),Braum/Zed (FR/IO),0,1,0
Fiora (DE/FR),Karma/Sett (FR/IO),0,1,0
Elder Dragon/Garen (RU/DE),Sejuani/Swain (FR/NX),0,1,0
Karma/Master Yi (FR/IO),Senna/Veigar (BC/SI),0,1,0
Janna/Jhin (RU/PZ),Gnar/Lux: Illuminated (BC/DE),0,1,0
Gnar/Lux: Illuminated (BC/DE),Janna/Miss Fortune (BW/PZ),0,1,0
Pantheon (DE/MT),Lux: Illuminated/Pantheon/Zoe (DE/MT),0,1,0
Fizz/Sejuani (BW/FR),Janna (PZ/SI),0,1,0
Yasuo (IO/NX),Fizz/Sejuani (BW/FR),0,1,0
Azir/Xerath (SH),Seraphine/Viktor (IO/PZ),0,1,0
Azir/Xerath (SH),Championless (BW/DE),0,1,0
Braum/The Poro King (FR/RU),Azir/Xerath (SH),0,1,0
Katarina/Yasuo (IO/NX),Azir/Xerath (SH),0,1,0
LeBlanc/Sion (FR/NX),Azir/Xerath (SH),0,1,0
Azir/Xerath (SH),Karma/Master Yi (FR/IO),0,1,0
Kai'Sa/The Poro King (RU/SH),Championpile/Elder Dragon (RU/FR),0,1,0
Lissandra (FR/SH),Ahri/Zed (IO/NX),0,1,0
Fiora/Shen (DE/IO),Lissandra (FR/SH),0,1,0
Ashe/Lissandra (FR/SH),Janna/Nilah (BW/PZ),0,1,0
Ahri/Kennen (BC/IO),Darius/Gnar (FR/NX),0,1,0
Thresh/Veigar (BC/SI),Poppy/Ziggs (BC/NX),0,1,0
Poppy/Ziggs (BC/NX),Katarina/Taliyah (NX/SH),0,1,0
Akshan/Master Yi (IO/SH),Poppy/Ziggs (BC/NX),0,1,0
Garen/Jarvan IV (DE/MT),Poppy/Ziggs (BC/NX),0,1,0
Ahri/Zoe (IO/MT),Braum/Zoe (FR/MT),0,1,0
Darius/Miss Fortune (BW/NX),Ekko/Zilean (PZ/SH),0,1,0
Azir/Hecarim (SI/SH),Norra/Swain (BC/NX),0,1,0
Kindred/Nasus (SI/SH),Karma/Sett (FR/IO),0,1,0
Irelia (DE/IO),Karma/Sett (FR/IO),0,1,0
Ryze (IO/RU),Aphelios/Zoe (MT/PZ),0,1,0
Kayle/Ornn/Pantheon (FR/MT),Jinx/Lulu (BC/PZ),0,1,0
Draven/Zoe (MT/NX),Draven/Seraphine (NX/PZ),0,1,0
Evelynn/Viego (RU/SI),Jinx/Zed (IO/PZ),0,1,0
Nilah/Twisted Fate (BW/PZ),Elise (NX/SI),0,1,0
Akshan/Samira (NX/SH),Annie/Jhin (RU/NX),0,1,0
Norra (BC/PZ),Ahri/Kennen (BC/IO),0,1,0
Ezreal/Twisted Fate (BW/PZ),Azir/Irelia (IO/SH),0,1,0
Ahri/Lux: Illuminated (DE/IO),Azir/Irelia (IO/SH),0,1,0
Gwen/Nidalee (SI/SH),Braum/Zoe (FR/MT),0,1,0
Ezreal/Jinx (DE/PZ),Elder Dragon/Volibear (RU/FR),0,1,0
Bard/Zoe (RU/MT),The Poro King (MT/RU),0,1,0
The Poro King (RU/SH),Aurelion Sol/Shyvana (DE/MT),0,1,0
Teemo (IO/PZ),Poppy/Ziggs (BC/NX),0,1,0
Evelynn/Fizz (BW/RU),Swain/Yasuo (IO/NX),0,1,0
Norra/Teemo (BC/SI),Draven/Rumble (BC/NX),0,1,0
Braum (BC/FR),LeBlanc/Sivir (NX/SH),0,1,0
Kalista/Nocturne (NX/SI),Braum (BC/FR),0,1,0
Lillia/Sett/Sivir (IO/SH),Braum (BC/FR),0,1,0
Zoe (MT/PZ),Annie/Nilah (BW/NX),0,1,0
Norra/Teemo (BC/SI),Maokai/Nautilus (BW/SI),0,1,0
Katarina (NX/SI),Norra/Teemo (BC/SI),0,1,0
Senna (PZ/SI),Ashe/Darius (FR/NX),0,1,0
Draven/Jinx (NX/PZ),Bard/Gwen (RU/SI),0,1,0
Katarina/Swain (NX/PZ),Elise/Nocturne (NX/SI),0,1,0
Braum/The Poro King (FR/RU),Elise/Nocturne (NX/SI),0,1,0
Evelynn/The Poro King (RU/RU),Lee Sin/Viktor (IO/PZ),0,1,0
Elder Dragon/Viego (RU/SI),Elder Dragon (RU/FR),0,1,0
Soraka/Vladimir (MT/NX),Akshan/Varus (SH/RU),0,1,0
Akshan/Varus (SH/RU),Shyvana (DE/MT),0,1,0
Akshan/Varus (SH/RU),Gnar/Neeko (FR/RU),0,1,0
Zed (FR/IO),The Poro King (MT/RU),0,1,0
Nidalee (BC/SH),Zed (FR/IO),0,1,0
Evelynn/Fizz (BW/RU),Zed (FR/IO),0,1,0
Riven/Zed (IO/NX),Azir/Xerath (SH),0,1,0
Malphite/Taliyah (MT/SH),Riven/Zed (IO/NX),0,1,0
Zoe (MT/PZ),Elder Dragon/Neeko (RU/RU),0,1,0
Elder Dragon/Volibear (RU/FR),Elder Dragon/Neeko (RU/RU),0,1,0
Karma/Yasuo/Zed (IO/SI),Poppy/Ziggs (BC/NX),0,1,0
Miss Fortune/Quinn (BW/DE),Ashe (FR/PZ),0,1,0
Katarina/Swain (NX/PZ),Zoe (DE/MT),0,1,0
Evelynn/Fizz (BW/RU),Katarina/Swain (NX/PZ),0,1,0
Anivia (FR/SI),Morgana/Udyr (DE/FR),0,1,0
Aphelios/Zoe (IO/MT),Jinx/Rumble (NX/PZ),0,1,0
Aphelios/Zoe (IO/MT),Lee Sin/Zoe (IO/MT),0,1,0
Janna/Seraphine (BW/PZ),Braum/Zoe (FR/MT),0,1,0
Ezreal/Kennen (IO/PZ),Elder Dragon (RU/FR),0,1,0
Morgana/Vex (BC/MT),Gangplank/Sejuani (BW/FR),0,1,0
Aurelion Sol/Elder Dragon/Zoe (RU/MT),Gangplank/Sejuani (BW/FR),0,1,0
Teemo (BC/PZ),LeBlanc/Sivir (NX/SH),0,1,0
Swain/Vladimir (BW/NX),Championless (PZ/SH),0,1,0
Swain/Vladimir (BW/NX),Zoe (MT),0,1,0
Azir/Elise (SI/SH),Ekko/Zilean (PZ/SH),0,1,0
Caitlyn/Teemo (BC/PZ),Azir/Elise (SI/SH),0,1,0
Senna/Veigar (BC/SI),Azir/Elise (SI/SH),0,1,0
LeBlanc/Udyr (FR/NX),Karma/Sett (FR/IO),0,1,0
Elder Dragon/Norra (RU/BC),Akshan/Karma (IO/SH),0,1,0
Elise/Kalista (FR/SI),Elder Dragon/Norra (RU/BC),0,1,0
Elder Dragon/Norra (RU/BC),Championless (FR/SI),0,1,0
Neeko/Poppy (DE/RU),Elder Dragon/Norra (RU/BC),0,1,0
Maokai/Nautilus (BW/SI),Elder Dragon/Norra (RU/BC),0,1,0
Gnar/Trundle (FR/PZ),Ryze (IO/RU),0,1,0
Gnar/Trundle (FR/PZ),Nasus (SI/SH),0,1,0
Mordekaiser/Norra (BC/SI),Gnar/Trundle (FR/PZ),0,1,0
Gnar/Trundle (FR/PZ),Elder Dragon (RU/FR),0,1,0
Jinx (NX/PZ),Gnar/Trundle (FR/PZ),0,1,0
LeBlanc/Sivir (NX/SH),Aphelios/Fizz (BC/MT),0,1,0
LeBlanc/Sivir (NX/SH),Mordekaiser/Viego (FR/SI),0,1,0
LeBlanc/Sivir (NX/SH),Kayle (BW/MT),0,1,0
Yasuo (IO/NX),LeBlanc/Sivir (NX/SH),0,1,0
Jack/Sett (BW/IO),Janna/Nilah (BW/PZ),0,1,0
Jinx/Rumble (NX/PZ),Karma/Sett (IO/PZ),0,1,0
Elder Dragon/Lissandra/Trundle (RU/FR),Annie/Jhin (RU/NX),0,1,0
Miss Fortune/Quinn (BW/DE),Fizz/Samira (BW/NX),0,1,0
Annie/Volibear (FR/NX),Akshan/Karma (IO/SH),0,1,0
Akshan/Karma (IO/SH),Mordekaiser/Viego (NX/SI),0,1,0
Quinn (DE),Akshan/Karma (IO/SH),0,1,0
Championless (IO/SI),Ziggs (BC/SH),0,1,0
Ekko/Janna (BW/PZ),Braum/The Poro King (FR/RU),0,1,0
Sejuani/Teemo (FR/PZ),Evelynn/Lucian (DE/RU),0,1,0
Hecarim/Zed (IO/SI),Taliyah (BC/SH),0,1,0
Norra/Zoe (BC/MT),Evelynn/Fizz (BW/RU),0,1,0
Caitlyn (BC/PZ),Evelynn/Fizz (BW/RU),0,1,0
Janna (PZ/SI),Evelynn/Fizz (BW/RU),0,1,0
Annie/Jhin (RU/NX),Evelynn/Fizz (BW/RU),0,1,0
LeBlanc/Udyr (FR/NX),Elder Dragon/Volibear (RU/FR),0,1,0
Shyvana (DE/IO),Elder Dragon/Volibear (RU/FR),0,1,0
Fizz (BW/FR),Elder Dragon/Volibear (RU/FR),0,1,0
Braum/Zoe (FR/MT),Braum/Darius (FR/NX),0,1,0
Katarina/Swain (NX/PZ),Draven/Jinx (NX/PZ),0,1,0
Janna/Viktor (BW/PZ),Aurelion Sol/Karma/Zoe (IO/MT),0,1,0
Championless (PZ/SI),Sejuani/Swain (FR/NX),0,1,0
Championless (PZ/SI),Swain/Teemo (BC/NX),0,1,0
Championless (PZ/SI),Elise/Nasus (SI/SH),0,1,0
Janna/Seraphine (BW/PZ),Norra/Teemo (BC/SI),0,1,0
Norra/Teemo (BC/SI),Gwen/Vayne (DE/SI),0,1,0
Norra/Teemo (BC/SI),Elder Dragon/Morgana/Shyvana (RU/DE),0,1,0
Garen/Lux: Illuminated (DE/IO),Leona/Yasuo (IO/MT),0,1,0
Caitlyn/Teemo (BC/PZ),Miss Fortune/Twisted Fate (BW/NX),0,1,0
Janna/Nilah (BW/PZ),Poppy/Ziggs (BC/NX),0,1,0
Zoe (DE/MT),Nilah/Twisted Fate (BW/PZ),0,1,0
The Poro King (MT/RU),Zoe (DE/MT),0,1,0
Ashe/Sejuani (BW/FR),Elder Dragon/Volibear (RU/FR),0,1,0
Azir/Irelia (IO/SH),Elise/Kalista (FR/SI),0,1,0
Aatrox/Vayne (RU/DE),Caitlyn/Teemo (BC/PZ),0,1,0
Nocturne/Vex (BC/SI),Rumble/Vayne (DE/NX),0,1,0
Janna/Seraphine (BW/PZ),Fiora (DE/SH),0,1,0
Teemo/Viktor (FR/PZ),Bard (RU/IO),0,1,0
Ekko/Jinx (PZ/SH),Aurelion Sol/Elder Dragon (RU/MT),0,1,0
Poppy/Ziggs (BC/NX),Aurelion Sol/Elder Dragon (RU/MT),0,1,0
Ezreal/Seraphine (IO/PZ),Aurelion Sol/Elder Dragon (RU/MT),0,1,0
Lissandra (FR/SH),Lux: Illuminated/Zoe (DE/MT),0,1,0
Aurelion Sol (DE/MT),Darius (FR/NX),0,1,0
Katarina/Yasuo (IO/NX),Poppy (BC/NX),0,1,0
Caitlyn/Teemo (BC/PZ),Poppy (BC/NX),0,1,0
Anivia (FR/SI),Poppy (BC/NX),0,1,0
Azir/Xerath (SH),Poppy (BC/NX),0,1,0
Evelynn/Kai'Sa (RU/SH),Poppy (BC/NX),0,1,0
Poppy (BC/NX),Aatrox/Kayn (RU/RU),0,1,0
Heimerdinger/Norra (BC/SI),Poppy/Ziggs (BC/NX),0,1,0
Malphite/Taliyah (MT/SH),Poppy/Ziggs (BC/NX),0,1,0
Ezreal/Seraphine (BC/PZ),Darius/Gwen (NX/SI),0,1,0
Caitlyn/Teemo (BC/PZ),Braum/Darius (FR/NX),0,1,0
Annie/Jhin (RU/NX),Braum/Darius (FR/NX),0,1,0
Akshan/Samira (NX/SH),Ashe (FR/PZ),0,1,0
Darius/Gnar (FR/NX),Draven/Seraphine (NX/PZ),0,1,0
Mordekaiser/Viego (IO/SI),Ezreal/Seraphine (IO/PZ),0,1,0
Lux: Illuminated/Pantheon (DE/MT),Braum/Zoe (FR/MT),0,1,0
Draven/Seraphine (NX/PZ),Braum/Zoe (FR/MT),0,1,0
Katarina (FR/NX),LeBlanc/Sivir (NX/SH),0,1,0
Irelia/Sivir (IO/SH),Katarina (FR/NX),0,1,0
Pyke/Rek'Sai (BW/SH),Katarina (FR/NX),0,1,0
Caitlyn/Teemo (BC/PZ),Katarina (FR/NX),0,1,0
Mordekaiser/Thresh (NX/SI),Miss Fortune/Vayne (BW/DE),0,1,0
Lucian/Zed (DE/IO),Miss Fortune/Vayne (BW/DE),0,1,0
Miss Fortune/Vayne (BW/DE),Lux: Illuminated/Vex (BC/DE),0,1,0
Diana/Nocturne (MT/SI),Illaoi/Viego (BW/SI),0,1,0
Annie/Gwen (NX/SI),Ezreal/Seraphine/Vi (BC/PZ),0,1,0
Norra (BC/IO),LeBlanc/Sivir (NX/SH),0,1,0
Pyke/Rek'Sai (BW/SH),Darius (FR/NX),0,1,0
Lux: Illuminated/Zoe (DE/MT),Bard/Zoe (RU/MT),0,1,0
Darius/Gnar (FR/NX),Ashe (FR/PZ),0,1,0
Akshan/Pantheon (MT/SH),Gwen/Irelia (IO/SI),0,1,0
Ashe (FR/PZ),Gwen/Irelia (IO/SI),0,1,0
Annie/Jhin (RU/NX),Norra (BC/IO),0,1,0
Samira/Twisted Fate (BW/NX),Taliyah/Zilean (IO/SH),0,1,0
Senna (PZ/SI),Braum/Tryndamere (FR),0,1,0
Kayn/Viego (RU/SI),Senna (PZ/SI),0,1,0
Fiora (DE/SH),Azir/Xerath (SH),0,1,0
Aatrox/Varus (RU/RU),Viego/Yuumi (MT/SI),0,1,0
Swain (BW/NX),Yasuo/Zoe (IO/MT),0,1,0
Braum/Yuumi (FR/MT),Elder Dragon/Viego (RU/SI),0,1,0
Akshan/Pantheon (MT/SH),Janna (PZ/SI),0,1,0
Katarina/Taliyah (NX/SH),Draven/Katarina (NX/SI),0,1,0
Elise/Jayce (PZ/SI),Draven/Katarina (NX/SI),0,1,0
Azir/Lucian (DE/SH),The Poro King (FR/RU),0,1,0
Hecarim/Lucian (DE/SI),Azir/Irelia (IO/SH),0,1,0
Nami/Zoe (BW/MT),Aurelion Sol/Shyvana (DE/MT),0,1,0
Gwen/Vayne (DE/SI),Nami/Zoe (BW/MT),0,1,0
Kayle/The Poro King (MT/RU),Aatrox/Kayn (RU/RU),0,1,0
Garen/Jarvan IV (DE),Aatrox/Kayn (RU/RU),0,1,0
Poppy/Ziggs (BC/NX),Illaoi (BW/IO),0,1,0
Katarina/Swain (NX/PZ),Norra/Zoe (BC/MT),0,1,0
Gnar (BC/PZ),Katarina/Swain (NX/PZ),0,1,0
Ezreal/Nilah (BW/PZ),Katarina/Swain (NX/PZ),0,1,0
Pyke/Rek'Sai (BW/SH),Katarina/Swain (NX/PZ),0,1,0
Katarina/Swain (NX/PZ),Janna/Norra (BC/PZ),0,1,0
Katarina/Swain (NX/PZ),Hecarim/Zed (IO/SI),0,1,0
Katarina/Swain (NX/PZ),Ahri (IO/NX),0,1,0
Fiora/Shen (DE/IO),Morgana/Udyr (DE/FR),0,1,0
Annie/Gnar (BC/NX),Aurelion Sol/Shyvana/Zoe (DE/MT),0,1,0
Karma/Sett (FR/IO),Annie/Gwen (NX/SI),0,1,0
Kalista/Kennen (BC/SI),Akshan/Taliyah (BC/SH),0,1,0
Norra/Swain (BC/NX),Evelynn/Lucian (DE/RU),0,1,0
Ahri (IO/NX),Ezreal/Twisted Fate (BW/PZ),0,1,0
Poppy (BC/NX),Braum/Lillia (FR/IO),0,1,0
Annie/Swain (BW/NX),Braum/Lillia (FR/IO),0,1,0
Braum/Lillia (FR/IO),Malphite/Taliyah (MT/SH),0,1,0
Bard/Mordekaiser (RU/SI),Braum/Lillia (FR/IO),0,1,0
Kindred/Yasuo (IO/SI),Gangplank/Sejuani (BW/FR),0,1,0
Morgana/Swain (MT/NX),Gangplank/Sejuani (BW/FR),0,1,0
Jack/Sett (BW/IO),Fizz/Twisted Fate (BW/FR),0,1,0
LeBlanc/Mordekaiser (NX/SI),Karma/Sett (IO/PZ),0,1,0
Draven/Sion (NX/PZ),Aatrox/Kayn (RU/RU),0,1,0
Aurelion Sol/Elder Dragon (RU/MT),Annie/Ornn (FR/NX),0,1,0
Aurelion Sol/Elder Dragon (RU/MT),Kindred (FR/SI),0,1,0
Braum/Swain (FR/NX),Aurelion Sol/Elder Dragon (RU/MT),0,1,0
Azir/Irelia (IO/SH),Aurelion Sol/Elder Dragon/Zoe (RU/MT),0,1,0
Azir/Elise (SI/SH),Annie/Jhin (RU/NX),0,1,0
Poppy (BC/NX),Azir/Elise (SI/SH),0,1,0
Gnar/Trundle (FR/PZ),Norra (BC/SI),0,1,0
Draven/Jinx (NX/PZ),Gnar/Trundle (FR/PZ),0,1,0
Fizz/Nautilus/Twisted Fate (BW),LeBlanc/Sivir (NX/SH),0,1,0
Karma/Sett (IO/PZ),Mordekaiser/Viego (SI/SH),0,1,0
Gwen/Hecarim (IO/SI),Karma/Sett (IO/PZ),0,1,0
Hecarim/Zed (IO/SI),Diana/Nocturne (MT/SI),0,1,0
Annie/Jhin (RU/NX),Championless (IO/NX),0,1,0
Bard/Norra/Yuumi (BC/RU),Annie/Jhin (RU/NX),0,1,0
Annie/Jhin (RU/NX),Illaoi/Swain (BW/NX),0,1,0
Lulu/Shen (BC/IO),Caitlyn (BC/PZ),0,1,0
Pyke/Rek'Sai (BW/SH),Lulu/Shen (BC/IO),0,1,0
Lulu/Shen (BC/IO),Annie/Jhin (RU/NX),0,1,0
Miss Fortune/Pyke (BW/SH),Norra/Zoe (BC/MT),0,1,0
Garen/Udyr (DE/FR),Draven/Seraphine (NX/PZ),0,1,0
Akshan/Karma (IO/SH),Aurelion Sol/Elder Dragon (RU/MT),0,1,0
Aurelion Sol/Tryndamere (FR/MT),Hecarim/Zed (IO/SI),0,1,0
Lissandra/Mordekaiser (FR/SI),Hecarim/Zed (IO/SI),0,1,0
Hecarim/Zed (IO/SI),Katarina/Taliyah (NX/SH),0,1,0
Ahri (IO/NX),Evelynn/Fizz (BW/RU),0,1,0
Evelynn/Fizz (BW/RU),Ashe (FR/PZ),0,1,0
Darius/Gwen/Hecarim (NX/SI),Pyke/Rek'Sai (BW/SH),0,1,0
Azir/Irelia (IO/SH),Morgana/Swain (MT/NX),0,1,0
Ashe (FR/PZ),Bard/Caitlyn (RU/PZ),0,1,0
