archetype_1,archetype_2,mu_win,mu_n,mu_wr
Bard/Mordekaiser (RU/SI),Taric/Udyr/Zoe (FR/MT),0,1,0
Fizz/Nami (BW/FR),Nocturne/Vex (PZ/SI),0,1,0
Nami/Seraphine (BW/PZ),Fiora/Udyr (DE/FR),0,1,0
Evelynn (RU/SI),Ekko (PZ/SH),0,1,0
Bard/Karma/Sett (RU/IO),Ezreal/Janna/Nilah (BW/PZ),0,1,0
Bard/Karma/Sett (RU/IO),Janna/Twisted Fate (BW/PZ),0,1,0
Galio (DE/FR),Lillia/Mordekaiser (IO/SI),0,1,0
Swain/Twisted Fate (BW/NX),Karma/Seraphine/Sett (IO/PZ),0,1,0
Anivia/Volibear (FR/PZ),Galio/Udyr (DE/FR),0,1,0
Lissandra (FR/SI),Galio/Udyr (DE/FR),0,1,0
Azir/Xerath (SH),Janna/Senna (PZ/SI),0,1,0
Janna/Senna (PZ/SI),Karma/Seraphine/Sett (IO/PZ),0,1,0
Senna/Vex (BC/SI),Karma/Sett (FR/IO),0,1,0
Janna/Senna (PZ/SI),Norra/Trundle (BC/FR),0,1,0
Udyr (FR/SH),Karma/Sett (IO/PZ),0,1,0
Trundle/Volibear (FR),Janna/Sett (IO/PZ),0,1,0
Janna/Samira (NX/PZ),Seraphine/Zoe (MT/PZ),0,1,0
Janna/Samira (NX/PZ),Master Yi/Nami (BW/IO),0,1,0
Morgana/Riven (MT/NX),Seraphine/Sett (IO/PZ),0,1,0
Heimerdinger/Jayce (PZ/SI),Morgana/Riven (MT/NX),0,1,0
Lillia (IO/MT),Master Yi/Nami (BW/IO),0,1,0
Heimerdinger/Jayce (PZ/SI),Senna/Vex (BC/SI),0,1,0
Karma/Sett (FR/IO),Ryze (DE/RU),0,1,0
Ryze (DE/RU),Lux: Illuminated/Norra (BC/DE),0,1,0
Veigar (BC/SI),Janna/Twisted Fate (BW/PZ),0,1,0
Janna/Samira (NX/PZ),Nidalee (BC/SH),0,1,0
Jack/Sett (BW/IO),Ekko/Norra (BC/PZ),0,1,0
Ekko/Norra (BC/PZ),Lillia/Master Yi (BW/IO),0,1,0
Vex (PZ/SI),Pantheon/Vayne (DE/MT),0,1,0
Pantheon/Vayne (DE/MT),Anivia/Mordekaiser (FR/SI),0,1,0
Kindred/Mordekaiser (NX/SI),Lux: Illuminated/Norra (BC/DE),0,1,0
Norra/Senna/Veigar (BC/SI),Lux: Illuminated/Norra (BC/DE),0,1,0
Karma/Sett (FR/IO),Lux: Illuminated/Norra (BC/DE),0,1,0
Lux: Illuminated/Norra (BC/DE),Akshan/Lee Sin (IO/SH),0,1,0
Kai'Sa/Pantheon (MT/SH),Morgana/Udyr (FR/MT),0,1,0
Kai'Sa/Pantheon (MT/SH),Lillia/Zoe (IO/MT),0,1,0
Lillia (IO/MT),Lillia/Zoe (IO/MT),0,1,0
Master Yi/Vayne (DE/IO),Nidalee (BC/SH),0,1,0
Norra/Senna/Veigar (BC/SI),Nidalee (BC/SH),0,1,0
Udyr/Zoe (FR/MT),Nocturne/Vex (NX/SI),0,1,0
Akshan/Lux: Illuminated (DE/SH),Akshan/Samira (NX/SH),0,1,0
Akshan/Lux: Illuminated (DE/SH),Vex (BC/SI),0,1,0
Janna/Viktor (IO/PZ),Trundle/Volibear (FR/SI),0,1,0
Heimerdinger/Viktor (IO/PZ),Mordekaiser/Volibear (FR/SI),0,1,0
Diana/Draven/Zoe (MT/NX),Seraphine/Viktor (BW/PZ),0,1,0
Akshan/Master Yi (IO/SH),Seraphine/Viktor (BW/PZ),0,1,0
Kai'Sa/Pantheon (MT/SH),Seraphine/Viktor (BW/PZ),0,1,0
Veigar (BC/SI),Karma/Sett (IO/PZ),0,1,0
Heimerdinger/Jayce/Lux (DE/PZ),Norra (BC/PZ),0,1,0
Trundle/Volibear (DE/FR),Norra (BC),0,1,0
Janna/Viktor (IO/PZ),Heimerdinger/Viktor (IO/PZ),0,1,0
Fiora/Udyr (DE/FR),Mordekaiser (NX/SI),0,1,0
Diana/Draven/Zoe (MT/NX),Fiora/Morgana/Volibear (DE/FR),0,1,0
Diana/Draven/Zoe (MT/NX),Norra (BC/SI),0,1,0
Master Yi/Udyr (FR/IO),Diana/Draven/Zoe (MT/NX),0,1,0
Norra (BC/PZ),Diana/Draven/Zoe (MT/NX),0,1,0
Lillia/Lux: Illuminated (DE/IO),Diana/Draven/Zoe (MT/NX),0,1,0
Jack/Trundle (BW/FR),Fiora/Morgana/Volibear (DE/FR),0,1,0
Janna/Vex (BC/PZ),Fiora/Morgana/Volibear (DE/FR),0,1,0
Ekko/Janna (BC/PZ),Morgana/Udyr (DE/FR),0,1,0
Lux: Illuminated/Pantheon (DE/MT),Ezreal/Nilah (BW/PZ),0,1,0
Morgana/Volibear (DE/FR),Nidalee (BC/SH),0,1,0
Lux: Illuminated/Pantheon (DE/MT),Riven/Taric (MT/NX),0,1,0
Akshan/Samira (NX/SH),Lillia/Veigar (BC/IO),0,1,0
Draven/Katarina (FR/NX),Nocturne (MT/SI),0,1,0
Nocturne (MT/SI),Fizz/Samira (BW/NX),0,1,0
Nocturne (MT/SI),Kai'Sa/Viktor (PZ/SH),0,1,0
Diana/Nocturne (MT/SI),Trundle/Volibear (FR/IO),0,1,0
Diana/Draven/Zoe (MT/NX),Ezreal/Nilah (BW/PZ),0,1,0
Bard/Norra (BC/RU),Heimerdinger/Sett (IO/PZ),0,1,0
Diana/Draven/Zoe (MT/NX),Bard/Norra (BC/RU),0,1,0
Lux/Morgana (DE/IO),Nocturne/Vex (PZ/SI),0,1,0
Draven/Katarina (FR/NX),Katarina/Kennen (BC/NX),0,1,0
Nami/Twisted Fate (BW/MT),Swain (NX/SI),0,1,0
Janna/Nilah (BW/PZ),Swain (NX/SI),0,1,0
Swain (NX/SI),Lux: Illuminated/Vex (BC/DE),0,1,0
Nilah/Volibear (BW/FR),Karma/Sett (IO/PZ),0,1,0
Nocturne/Vex (BC/SI),Fiora/Morgana/Volibear (DE/FR),0,1,0
Seraphine/Viktor (BW/PZ),Nocturne/Vex (BC/SI),0,1,0
Diana/Draven/Zoe (MT/NX),Lux: Illuminated/Taric (DE/MT),0,1,0
Galio/Udyr (DE/FR),Janna/Seraphine (BC/PZ),0,1,0
Draven/Samira (BC/NX),Jack/Zilean (BW/SH),0,1,0
Kai'Sa (DE/SH),Nami/Zoe (BW/MT),0,1,0
Diana/Draven/Zoe (MT/NX),Karma/Sett (FR/IO),0,1,0
Evelynn/Maokai (RU/SI),Nami/Twisted Fate (BW/MT),0,1,0
Nami/Twisted Fate (BW/MT),Akshan/Pantheon (MT/SH),0,1,0
Nami/Twisted Fate (BW/MT),Mordekaiser (NX/SI),0,1,0
Ezreal/Seraphine (PZ/SI),Nami/Twisted Fate (BW/MT),0,1,0
Nami/Twisted Fate (BW/MT),Master Yi/Nami (BW/IO),0,1,0
Janna/Norra (BC/PZ),Akshan/Pantheon (MT/SH),0,1,0
Morgana/Pantheon (DE/MT),Karma/Lee Sin/Master Yi (FR/IO),0,1,0
Jayce/Lux (DE/PZ),Diana/Draven/Zoe (MT/NX),0,1,0
Fiora/Morgana/Volibear (DE/FR),Akshan/Pantheon (MT/SH),0,1,0
Karma (IO/SH),Ezreal/Twisted Fate (BW/PZ),0,1,0
Nocturne/Vex (SI),Karma (IO/SH),0,1,0
Katarina/Mordekaiser/Swain (FR/NX),Nidalee (BC/SH),0,1,0
Katarina/Mordekaiser/Swain (FR/NX),Trundle/Volibear (DE/FR),0,1,0
Trundle/Vayne/Volibear (DE/FR),Heimerdinger/Viktor (IO/PZ),0,1,0
Morgana/Udyr (DE/FR),Trundle/Vayne/Volibear (DE/FR),0,1,0
Ezreal/Nilah/Seraphine (BW/PZ),Trundle/Vayne/Volibear (DE/FR),0,1,0
Trundle/Vayne/Volibear (DE/FR),Lux: Illuminated/Vex (BC/DE),0,1,0
Jayce/Lux (DE/PZ),Lissandra/Trundle/Vayne (DE/FR),0,1,0
Katarina/Kennen (BC/NX),Bard/Mordekaiser (RU/SI),0,1,0
Ezreal/Twisted Fate (BW/PZ),Draven/Pantheon (MT/NX),0,1,0
Galio/Taric (DE/MT),Heimerdinger/Norra (BC/SI),0,1,0
Jhin/Katarina (RU/NX),Mordekaiser (NX/SI),0,1,0
Jack/Zilean (BW/SH),Karma/Seraphine/Sett (IO/PZ),0,1,0
Jack/Zilean (BW/SH),Heimerdinger/Viktor (IO/PZ),0,1,0
Mordekaiser (NX/SI),Norra (BC/SI),0,1,0
Ezreal/Nilah (BW/PZ),Jack/Nilah (BW/PZ),0,1,0
Katarina (FR/NX),Draven/Zoe (MT/NX),0,1,0
Pantheon/Taric (DE/MT),Draven/Zoe (MT/NX),0,1,0
Fizz/Samira (BW/NX),Diana/Draven/Zoe (MT/NX),0,1,0
Senna/Veigar (BC/SI),Diana/Draven/Zoe (MT/NX),0,1,0
Master Yi/Sett (IO/PZ),Janna/Twisted Fate (BW/PZ),0,1,0
Trundle/Volibear (FR/PZ),Master Yi/Sett (IO/PZ),0,1,0
Kai'Sa (DE/SH),Trundle/Volibear (FR/IO),0,1,0
Jhin/Udyr (FR/RU),Maokai/Norra (BC/SI),0,1,0
Heimerdinger/Viktor (IO/PZ),Trundle/Volibear (FR/PZ),0,1,0
Ezreal/Twisted Fate (BW/PZ),Norra/Veigar (BC/SI),0,1,0
Mordekaiser (NX/SI),Katarina (NX/SI),0,1,0
Draven/Zoe (MT/NX),Lillia/Norra (BC/IO),0,1,0
Heimerdinger/Sett (IO/PZ),Karma/Sett (IO/PZ),0,1,0
Ezreal/Seraphine (PZ/SI),Seraphine/Viktor (IO/PZ),0,1,0
Azir/Vayne (DE/SH),Championless (PZ/SI),0,1,0
Azir/Vayne (DE/SH),Aphelios/Viktor (MT/PZ),0,1,0
Taric/Udyr (FR/MT),Master Yi/Norra (BC/IO),0,1,0
Nami/Twisted Fate (BW/MT),Draven/Katarina (FR/NX),0,1,0
Galio/Taric (DE/MT),Janna/Norra (BC/PZ),0,1,0
Taric/Udyr (FR/MT),Draven/Katarina (FR/NX),0,1,0
Fizz/Twisted Fate (BW/SH),Draven/Katarina (FR/NX),0,1,0
Xerath/Zilean (PZ/SH),Fiora (DE/SH),0,1,0
Ezreal/Nilah (BW/PZ),Lissandra/Trundle/Volibear (FR/SI),0,1,0
Galio/Morgana (DE/MT),Ezreal/Seraphine (PZ/SI),0,1,0
Jayce/Lux (DE/PZ),Diana/Katarina (MT/NX),0,1,0
Ezreal/Morgana (MT/PZ),Karma/Lux (DE/IO),0,1,0
Trundle/Volibear (DE/FR),Ezreal/Morgana (MT/PZ),0,1,0
Heimerdinger/Sett (IO/PZ),Draven/Katarina (FR/NX),0,1,0
Lissandra/Trundle (FR/SH),Karma/Sett (FR/IO),0,1,0
Galio/Taric (DE/MT),Heimerdinger/Sett (IO/PZ),0,1,0
Mordekaiser/Norra (BC/SI),Fizz/Nami (BW/DE),0,1,0
Fizz/Nami (BW/DE),Heimerdinger/Viktor (IO/PZ),0,1,0
Lissandra/Trundle (FR/SH),Heimerdinger/Viktor (IO/PZ),0,1,0
Ekko/Zilean (PZ/SH),Lissandra/Trundle (FR/SH),0,1,0
Jhin/Swain (RU/NX),Championless (PZ/SI),0,1,0
Azir (SH),Karma/Sett (IO/PZ),0,1,0
Master Yi/Sett (IO/PZ),Championless (FR/NX),0,1,0
Nami/Twisted Fate (BW/MT),Championless (FR/NX),0,1,0
Kindred/Vex (BC/SI),Akshan/Lee Sin (IO/SH),0,1,0
Nami/Twisted Fate (BW/MT),Galio/Taric (DE/MT),0,1,0
Jhin/Swain (RU/NX),Nami/Twisted Fate (BW/MT),0,1,0
Senna/Veigar (SI/SH),Jayce/Lux (DE/PZ),0,1,0
Morgana/Norra/Zoe (BC/MT),Lux: Illuminated/Taric (DE/MT),0,1,0
Volibear (DE/FR),Nidalee/Norra (BC/SH),0,1,0
Akshan/Pantheon (MT/SH),Galio/Lissandra (DE/FR),0,1,0
Xerath/Zilean (PZ/SH),Galio/Taric (DE/MT),0,1,0
Championless (PZ/SI),Janna/Volibear (FR/PZ),0,1,0
Ezreal/Katarina (NX/PZ),Ezreal/Twisted Fate (BW/PZ),0,1,0
Akshan/Lee Sin (IO/SH),Nocturne/Vex (SI/SH),0,1,0
Akshan/Lee Sin (IO/SH),Fiora/Morgana/Volibear (DE/FR),0,1,0
Volibear (DE/FR),Akshan/Lee Sin (IO/SH),0,1,0
Draven/Katarina (FR/NX),Galio/Morgana (DE/MT),0,1,0
Nilah/Twisted Fate (BW/NX),Jack/Nilah (BW/PZ),0,1,0
Master Yi/Nami (BW/IO),Ezreal/Katarina (NX/PZ),0,1,0
Nami/Seraphine/Viktor (BW/PZ),Sett/Viktor (IO/PZ),0,1,0
Xerath/Zilean (PZ/SH),Evelynn/Mordekaiser (RU/SI),0,1,0
Evelynn/Mordekaiser (RU/SI),Nami/Samira (BW/NX),0,1,0
Mordekaiser (NX/SI),Senna (PZ/SI),0,1,0
Mordekaiser (NX/SI),Jhin/Twisted Fate (BW/RU),0,1,0
Katarina/Samira (BW/NX),Norra/Veigar (BC/SI),0,1,0
Ezreal/Katarina (NX/PZ),Heimerdinger/Sett (IO/PZ),0,1,0
Seraphine (IO/PZ),Norra/Zoe (BC/MT),0,1,0
Janna/Nilah/Twisted Fate (BW/PZ),Master Yi/Sett (IO/PZ),0,1,0
Master Yi/Sett (IO/PZ),Maokai/Mordekaiser (SI),0,1,0
Veigar (BC/SI),Heimerdinger/Norra (BC/SI),0,1,0
Jack/Trundle (BW/FR),Draven/Katarina (FR/NX),0,1,0
Senna/Veigar (BC/SI),Jack/Trundle (BW/FR),0,1,0
Heimerdinger/Viktor (BW/PZ),Bard/Karma/Sett (RU/IO),0,1,0
Bard/Karma/Sett (RU/IO),Senna (PZ/SI),0,1,0
Janna/Vex (BC/PZ),Karma/Sett (FR/IO),0,1,0
Ezreal/Nilah (BW/PZ),Udyr (FR/SH),0,1,0
Ekko/Zilean (PZ/SH),Lissandra/Volibear (BW/FR),0,1,0
Akshan/Fiora (DE/SH),Seraphine/Viktor (IO/PZ),0,1,0
Norra (BC/MT),Draven/Zoe (MT/NX),0,1,0
Heimerdinger/Viktor (IO/PZ),Akshan/Evelynn (RU/SH),0,1,0
Jack/Sett (BW/IO),Galio/Taric (DE/MT),0,1,0
Ezreal/Seraphine (PZ/SI),Aphelios/Viktor (MT/PZ),0,1,0
Akshan/Ekko (PZ/SH),Heimerdinger/Viktor (IO/PZ),0,1,0
Norra/Trundle (BC/FR),Bard/Master Yi (RU/IO),0,1,0
Janna/Senna (PZ/SI),Mordekaiser/Norra (BC/SI),0,1,0
Fiora (DE/SH),Senna/Veigar (SI/SH),0,1,0
Fiora (DE/SH),Azir (PZ/SH),0,1,0
Ezreal/Seraphine (BC/PZ),Ezreal/Seraphine (PZ/SI),0,1,0
Galio/Lissandra (DE/FR),Jayce/Lux (DE/PZ),0,1,0
Karma/Sett (FR/IO),Galio/Lissandra (DE/FR),0,1,0
Draven/Samira (BW/NX),Lillia/Lux: Illuminated (DE/IO),0,1,0
Fizz/Twisted Fate (BC/BW),Lillia/Lux: Illuminated (DE/IO),0,1,0
Draven/Samira (BW/NX),Lux: Illuminated/Vex (BC/DE),0,1,0
Fiora/Vayne (DE/IO),Ezreal/Karma/Seraphine (IO/PZ),0,1,0
Fiora/Vayne (DE/IO),Xerath/Zilean (PZ/SH),0,1,0
Evelynn/Jack (BW/RU),Karma/Sett (FR/IO),0,1,0
Katarina/Master Yi (IO/NX),Akshan/Fiora (DE/SH),0,1,0
Janna/Seraphine (BC/PZ),Nocturne/Vex (PZ/SI),0,1,0
Fizz/Nami (BW/DE),Nidalee (BC/SH),0,1,0
Heimerdinger/Norra (BC/SI),Seraphine/Zoe (MT/PZ),0,1,0
Heimerdinger/Viktor (BW/PZ),Nidalee (BC/SH),0,1,0
Azir (NX/SH),Azir (PZ/SH),0,1,0
Heimerdinger/Jayce (BC/PZ),Norra (BC/SI),0,1,0
Norra (BC/MT),Jayce/Lux (DE/PZ),0,1,0
Evelynn/Volibear (RU/FR),Nilah/Twisted Fate (BW/PZ),0,1,0
Xerath/Zilean (PZ/SH),Karma/Master Yi/Sett (IO/PZ),0,1,0
Fizz/Twisted Fate (BW/SH),Karma/Sett (IO/PZ),0,1,0
Kindred/Mordekaiser/Norra (BC/SI),Karma/Sett/Volibear (FR/IO),0,1,0
Morgana/Pantheon (DE/MT),Azir/Xerath (SH),0,1,0
Jack/Twisted Fate (BW/SH),Trundle/Volibear (DE/FR),0,1,0
Fizz/Twisted Fate (BW/SH),Nocturne/Vex (PZ/SI),0,1,0
Ezreal/Seraphine (IO/PZ),Nocturne/Vex (SI/SH),0,1,0
Ekko/Norra (BC/PZ),Xerath/Zilean (PZ/SH),0,1,0
Jhin (FR/RU),Master Yi/Vayne (DE/IO),0,1,0
Mordekaiser (NX/SI),Aphelios/Viktor (MT/PZ),0,1,0
Udyr/Viktor (FR/PZ),Nilah/Twisted Fate (BW/PZ),0,1,0
Heimerdinger/Norra (BC/SI),Ezreal/Karma/Seraphine (IO/PZ),0,1,0
Lissandra/Trundle/Volibear (FR/SH),Heimerdinger/Norra (BC/SI),0,1,0
Lillia/Zoe (IO/MT),Ezreal/Seraphine (BC/PZ),0,1,0
Lillia (FR/IO),Karma/Sett (FR/IO),0,1,0
Viktor/Zilean (PZ/SH),Karma/Seraphine/Sett (IO/PZ),0,1,0
Heimerdinger/Viktor (IO/PZ),Jayce/Master Yi (IO/PZ),0,1,0
Katarina/Kennen (IO/NX),Karma/Seraphine/Sett (IO/PZ),0,1,0
Karma/Lee Sin/Master Yi (FR/IO),Nocturne/Vex (PZ/SI),0,1,0
Jayce (NX/PZ),Morgana/Udyr (DE/FR),0,1,0
Jayce/Lux (DE/PZ),Zoe (FR/MT),0,1,0
Heimerdinger/Norra (BC/SI),Zoe (FR/MT),0,1,0
Heimerdinger/Norra (BC/SI),Janna/Senna (PZ/SI),0,1,0
Janna/Nilah/Twisted Fate (BW/PZ),Draven/Katarina (FR/NX),0,1,0
Udyr/Vayne (DE/FR),Senna/Veigar (BC/SI),0,1,0
Jack/Zilean (BW/SH),Janna/Volibear (FR/PZ),0,1,0
Azir (PZ/SH),Janna/Volibear (FR/PZ),0,1,0
Karma/Lux (DE/IO),Ezreal/Nilah (BW/PZ),0,1,0
Senna/Veigar (NX/SI),Lillia/Lux: Illuminated (DE/IO),0,1,0
Championpile (DE/FR),Lux: Illuminated/Vex (BC/DE),0,1,0
Championpile (DE/FR),Heimerdinger/Norra (BC/SI),0,1,0
Jhin/Master Yi (IO/RU),Heimerdinger/Viktor (IO/PZ),0,1,0
Ezreal/Nilah (BW/PZ),Kai'Sa/Pantheon (MT/SH),0,1,0
Galio/Udyr (DE/FR),Draven/Ezreal (NX/PZ),0,1,0
Draven/Ezreal (NX/PZ),Ezreal/Seraphine (PZ/SH),0,1,0
Jayce (NX/PZ),Akshan/Master Yi (IO/SH),0,1,0
Lissandra/Trundle (FR/SI),Jayce (NX/PZ),0,1,0
Trundle/Volibear (DE/FR),Azir (MT/SH),0,1,0
Fiora/Vayne (DE/IO),Ezreal/Nilah (BW/PZ),0,1,0
Fiora/Vayne (DE/IO),Azir/Xerath (SH),0,1,0
Ekko/Heimerdinger/Zilean (PZ/SH),Fiora/Vayne (DE/IO),0,1,0
Lux/Vayne (DE/NX),Kai'Sa/Pantheon (MT/SH),0,1,0
Ekko/Zilean (PZ/SH),Fizz/Zoe (BC/MT),0,1,0
Katarina/Samira (BW/NX),Norra (BC/SI),0,1,0
Jhin/Twisted Fate (BW/RU),Azir/Xerath (SH),0,1,0
Jhin/Norra (BC/RU),Championless (PZ/SI),0,1,0
Jack/Zilean (BW/SH),Master Yi/Nami (BW/IO),0,1,0
Ezreal/Nilah/Twisted Fate (BW/PZ),Championless (FR/NX),0,1,0
Ezreal/Seraphine (BC/PZ),Sett/Trundle (FR/IO),0,1,0
Ezreal/Seraphine (PZ/SI),Norra/Senna/Veigar (BC/SI),0,1,0
Nami/Twisted Fate (BW/MT),Evelynn/Kai'Sa (RU/SH),0,1,0
Norra (BC/PZ),Fiora/Morgana/Volibear (DE/FR),0,1,0
Fiora/Morgana/Volibear (DE/FR),Ezreal/Jhin (RU/PZ),0,1,0
Norra/Viktor (BC/PZ),Fiora/Morgana/Volibear (DE/FR),0,1,0
Janna/Volibear (FR/PZ),Fiora/Morgana/Volibear (DE/FR),0,1,0
Fiora/Morgana/Volibear (DE/FR),Senna/Veigar (BC/SI),0,1,0
Fiora/Morgana/Volibear (DE/FR),Lissandra/Volibear (DE/FR),0,1,0
Bard/Janna (RU/PZ),Fiora/Morgana/Volibear (DE/FR),0,1,0
Diana/Nocturne (MT/SI),Fiora/Morgana/Volibear (DE/FR),0,1,0
Ekko/Twisted Fate (BW/PZ),Fiora/Morgana/Volibear (DE/FR),0,1,0
Morgana/Udyr (DE/FR),Jhin/Twisted Fate (BW/RU),0,1,0
Trundle/Udyr (FR/SI),Senna/Veigar (BC/SI),0,1,0
Evelynn/Kai'Sa (RU/SH),Janna/Vex (BC/PZ),0,1,0
Maokai/Mordekaiser (SI),Sett/Viktor (IO/PZ),0,1,0
Norra/Veigar (BC/SI),Azir (PZ/SH),0,1,0
Anivia/Kindred (FR/SI),Nocturne/Vex (PZ/SI),0,1,0
Evelynn/Kindred (RU/SI),Janna/Nilah/Twisted Fate (BW/PZ),0,1,0
Evelynn/Kai'Sa (RU/SH),Evelynn/Kindred (RU/SI),0,1,0
Bard/Janna (RU/PZ),Evelynn/Kindred (RU/SI),0,1,0
Karma/Seraphine/Sett (IO/PZ),Jhin/Norra (BC/RU),0,1,0
Katarina/Samira (FR/NX),Lee Sin/Riven (IO/NX),0,1,0
Ekko/Norra (BC/PZ),Norra (BC/SI),0,1,0
Ekko/Norra (BC/PZ),Akshan/Master Yi (IO/SH),0,1,0
Ekko/Norra (BC/PZ),Ezreal/Seraphine (BC/PZ),0,1,0
Ekko/Norra (BC/PZ),Azir/Nidalee (SI/SH),0,1,0
Aphelios/Fizz/Zoe (BC/MT),Ekko/Norra (BC/PZ),0,1,0
Janna/Seraphine (BW/PZ),Anivia/Mordekaiser (FR/SI),0,1,0
Mordekaiser/Volibear (FR/SI),Karma/Sett (IO/PZ),0,1,0
Mordekaiser/Volibear (FR/SI),Trundle/Volibear (DE/FR),0,1,0
Mordekaiser/Volibear (FR/SI),Volibear (DE/FR),0,1,0
Jayce/Lux (DE/PZ),Mordekaiser/Volibear (FR/SI),0,1,0
Ezreal/Nilah (BW/PZ),Katarina (DE/NX),0,1,0
Norra (BC/SI),Heimerdinger/Norra (BC/SI),0,1,0
Heimerdinger/Norra (BC/SI),Janna/Twisted Fate (BW/PZ),0,1,0
Janna/Sett (IO/PZ),Mordekaiser/Norra (BC/SI),0,1,0
Bard/Zoe (RU/MT),Nami/Seraphine/Viktor (BW/PZ),0,1,0
Kindred/Master Yi (IO/SI),Nami/Seraphine/Viktor (BW/PZ),0,1,0
Nami/Viktor (BW/PZ),Aphelios/Zoe (MT/PZ),0,1,0
Karma/Sett (IO/PZ),Kindred/Morgana (DE/SI),0,1,0
Master Yi/Nami (BW/IO),Diana/Kai'Sa/Pantheon (MT/SH),0,1,0
Aphelios/Zoe (MT/PZ),Nocturne/Vex (PZ/SI),0,1,0
Trundle/Volibear (FR/SI),Kindred/Mordekaiser (BC/SI),0,1,0
Master Yi/Norra (BC/IO),Norra (BC/SI),0,1,0
Senna/Veigar (BC/SI),Akshan/Evelynn (RU/SH),0,1,0
Lillia/Mordekaiser (IO/SI),Master Yi/Nami (BW/IO),0,1,0
Janna/Senna (PZ/SI),Lissandra/Trundle (FR/IO),0,1,0
Karma/Lux (DE/IO),Master Yi/Nami (BW/IO),0,1,0
Aphelios/Jhin (RU/MT),Karma/Seraphine/Sett (IO/PZ),0,1,0
Samira/Twisted Fate (BW/NX),Heimerdinger/Jayce (PZ/SI),0,1,0
Samira/Twisted Fate (BW/NX),Trundle/Volibear (DE/FR),0,1,0
Master Yi/Vayne (DE/IO),Bard/Mordekaiser (RU/SI),0,1,0
Master Yi/Vayne (DE/IO),Trundle/Volibear (DE/FR),0,1,0
Jhin/Twisted Fate (BW/RU),Nami/Twisted Fate (BW/IO),0,1,0
Jhin/Master Yi (IO/RU),Bard/Norra (BC/RU),0,1,0
Ezreal/Morgana (MT/PZ),Draven/Samira (FR/NX),0,1,0
Draven/Samira (FR/NX),Master Yi/Nami (BW/IO),0,1,0
Azir/Xerath (SH),Lissandra/Trundle/Volibear (DE/FR),0,1,0
Azir/Xerath (SH),Trundle/Volibear (FR/IO),0,1,0
Azir/Xerath (SH),Kindred/Mordekaiser (BC/SI),0,1,0
Azir/Xerath (SH),Morgana/Taric (DE/MT),0,1,0
Heimerdinger/Viktor (IO/PZ),Karma (BC/IO),0,1,0
Heimerdinger/Viktor (IO/PZ),Nami/Twisted Fate (BW/IO),0,1,0
Kindred/Mordekaiser (BC/SI),Nidalee (BC/SH),0,1,0
Kindred/Mordekaiser (IO/SI),Trundle/Volibear (DE/FR),0,1,0
Nami/Twisted Fate (BW/IO),Jayce/Lux (DE/PZ),0,1,0
Fizz/Zoe (BC/MT),Bard/Mordekaiser (RU/SI),0,1,0
Kindred/Senna/Veigar (BC/SI),Janna/Nilah (BW/PZ),0,1,0
Fizz/Nami (BW/DE),Senna/Veigar (BC/SI),0,1,0
Norra/Zoe (BC/MT),Norra (BC/MT),0,1,0
Championless (BC/PZ),Lee Sin/Sett (FR/IO),0,1,0
Championless (BC/PZ),Akshan/Pantheon (MT/SH),0,1,0
Nami/Twisted Fate (BW/MT),Lee Sin/Riven (IO/NX),0,1,0
Master Yi/Nami (BW/IO),Fiora/Morgana/Volibear (DE/FR),0,1,0
Fiora/Morgana/Volibear (DE/FR),Ezreal/Morgana (MT/PZ),0,1,0
Taric/Udyr/Zoe (FR/MT),Fiora/Morgana/Volibear (DE/FR),0,1,0
Karma (BC/IO),Nocturne/Vex (PZ/SI),0,1,0
Jayce (NX/PZ),Lee Sin/Riven (IO/NX),0,1,0
Udyr/Zoe (FR/MT),Draven/Samira (FR/NX),0,1,0
Karma/Viktor (IO/PZ),Taric/Udyr/Zoe (FR/MT),0,1,0
Kennen/Nocturne (BC/SI),Master Yi/Nami (BW/IO),0,1,0
Fizz/Norra (BC/FR),Galio/Morgana (DE/FR),0,1,0
Evelynn/Kai'Sa (RU/SH),Senna/Vex (BC/SI),0,1,0
Akshan/Azir (IO/SH),Nocturne/Vex (PZ/SI),0,1,0
Anivia/Kindred (FR/SI),Janna/Volibear (FR/PZ),0,1,0
Lee Sin/Riven (IO/NX),Karma/Seraphine/Sett (IO/PZ),0,1,0
Championless (NX/SI),Lee Sin/Riven (IO/NX),0,1,0
Ezreal/Jhin (RU/PZ),Lee Sin/Riven (IO/NX),0,1,0
Lee Sin/Riven (IO/NX),Ezreal/Nilah (BW/PZ),0,1,0
Ekko/Norra (BC/PZ),Fiora/Udyr (DE/FR),0,1,0
Akshan (SH),Senna/Veigar (BC/SI),0,1,0
Akshan (SH),Heimerdinger/Jayce/Lux (DE/PZ),0,1,0
Akshan (SH),Heimerdinger/Viktor (IO/PZ),0,1,0
Diana/Kai'Sa/Pantheon (MT/SH),Championless (NX/SI),0,1,0
Diana/Kai'Sa/Pantheon (MT/SH),Nidalee (BC/SH),0,1,0
Lux/Vayne (DE/NX),Akshan/Master Yi (IO/SH),0,1,0
Ezreal/Katarina (NX/PZ),Jayce/Norra (BC/PZ),0,1,0
Kennen/Master Yi (BC/IO),Heimerdinger/Viktor (IO/PZ),0,1,0
Master Yi/Riven (IO/NX),Fizz/Samira (BW/NX),0,1,0
Karma/Sett (FR/IO),Jhin (FR/RU),0,1,0
