archetype_1,archetype_2,mu_win,mu_n,mu_wr
Nocturne/Vex (NX/SI),Galio (DE/FR),2,2,1
Galio (DE/FR),Volibear (DE/FR),2,2,1
Akshan/Master Yi (IO/SH),Aphelios/Diana/Zoe (MT/SI),2,2,1
Kennen/Master Yi (BW/IO),Janna/Nilah (BW/PZ),2,2,1
Norra/Zoe (BC/MT),Fizz/Nidalee (BC/SH),2,2,1
Nocturne/Vex (SI/SH),Nocturne/Vex (NX/SI),2,2,1
Norra (BC/FR),Nocturne/Vex (SI/SH),2,2,1
Nocturne/Vex (SI/SH),Norra/Seraphine (BC/PZ),2,2,1
Nocturne/Vex (SI/SH),Ezreal/Seraphine (BC/PZ),2,2,1
Nidalee (BC/SH),Janna (BC/PZ),2,2,1
Nocturne/Vex (SI/SH),Anivia/Mordekaiser (FR/SI),2,2,1
Nocturne/Vex (SI/SH),Ekko/Zilean (PZ/SH),2,2,1
Janna/Nilah (BW/PZ),Norra/Seraphine (BC/PZ),2,2,1
Heimerdinger/Norra (BC/IO),Ekko/Zilean (PZ/SH),2,2,1
Lux/Udyr (DE/FR),Fizz/Riven (BC/NX),2,2,1
Fizz/Riven (BC/NX),Senna/Veigar (BC/SI),2,2,1
Draven/Fizz (BW/NX),Akshan/Samira (NX/SH),2,2,1
Akshan/Master Yi (IO/SH),Evelynn/Norra (BC/RU),2,2,1
Morgana/Norra (BC/DE),Ezreal/Nilah (BW/PZ),2,2,1
Akshan/Samira (NX/SH),Morgana/Norra (BC/DE),2,2,1
Mordekaiser (BC/SI),Azir/Xerath (SH),2,2,1
Mordekaiser/Morgana (DE/SI),Fizz/Riven (BC/NX),2,2,1
Jhin (RU/SI),Evelynn/Maokai (RU/SI),2,2,1
Nilah (BW/NX),Akshan/Pantheon (MT/SH),2,2,1
Fizz/Twisted Fate (BW/PZ),Azir/Xerath (SH),2,2,1
Morgana/Trundle (DE/FR),Seraphine/Zilean (PZ/SH),2,2,1
Morgana/Trundle (DE/FR),Mordekaiser/Norra (BC/SI),2,2,1
Lissandra/Volibear (DE/FR),Fiora/Morgana (DE/SH),2,2,1
Nocturne/Vex (PZ/SI),Fizz/Nami (BW/SI),2,2,1
Pantheon/Taric (DE/MT),Master Yi/Nami (BW/IO),2,2,1
Akshan/Lee Sin (IO/SH),Pantheon/Taric (DE/MT),2,2,1
Akshan/Karma (IO/SH),Seraphine/Twisted Fate (BW/PZ),2,2,1
Galio/Udyr (DE/FR),Pantheon/Taric (DE/MT),2,2,1
Mordekaiser/Morgana (DE/SI),Nilah/Twisted Fate (BW/NX),2,2,1
Master Yi (BC/IO),Ezreal/Nilah (BW/PZ),2,2,1
Ezreal/Nilah (BW/PZ),Fizz/Seraphine (BW/PZ),2,2,1
Draven/Katarina (FR/NX),Draven/Fizz (BW/NX),2,2,1
Karma/Sett (IO/PZ),Draven/Riven (IO/NX),2,2,1
Master Yi/Zoe (IO/MT),Lissandra (FR/SI),2,2,1
Kindred/Norra (BC/SI),Evelynn/Kai'Sa (RU/SH),2,2,1
Fizz/Samira (BW/NX),Kindred/Norra (BC/SI),2,2,1
Mordekaiser/Norra (BC/SI),Lux/Udyr (DE/FR),2,2,1
Janna/Nilah (BW/PZ),Katarina/Samira (BC/NX),2,2,1
Lee Sin/Viktor (IO/PZ),Fizz/Riven (BC/NX),2,2,1
Trundle/Volibear (FR/NX),Akshan/Lee Sin (IO/SH),2,2,1
Diana/Nocturne (MT/SI),Jack/Nami (BW/IO),2,2,1
Norra (BC/FR),Seraphine (IO/PZ),2,2,1
Draven/Janna (NX/PZ),Lissandra/Trundle/Volibear (FR/SI),2,2,1
Draven/Janna (NX/PZ),Nidalee (BC/SH),2,2,1
Draven/Janna (NX/PZ),Evelynn/Maokai (RU/SI),2,2,1
Akshan/Lee Sin (IO/SH),Viktor (PZ/SI),2,2,1
Nami/Seraphine (BW/PZ),Katarina/Riven (DE/NX),2,2,1
Katarina/Twisted Fate (BW/NX),Ezreal/Jhin/Seraphine/Viktor (RU/PZ),2,2,1
Jayce/Lux (DE/PZ),Nami/Nilah/Ryze (BW/RU),2,2,1
Akshan/Samira (NX/SH),Nilah/Twisted Fate (BW/NX),2,2,1
Aphelios/Viktor (MT/PZ),Janna/Seraphine (IO/PZ),2,2,1
Aphelios/Diana (MT/SI),Trundle/Volibear (DE/FR),2,2,1
Master Yi/Sett/Zoe (IO/MT),Morgana/Udyr (DE/FR),2,2,1
Trundle/Volibear (FR/NX),Karma/Lux (DE/IO),2,2,1
Nami/Nilah/Ryze (BW/RU),Lillia/Xerath (IO/SH),2,2,1
Heimerdinger/Viktor (IO/PZ),Katarina/Riven (DE/NX),2,2,1
Ekko/Zilean (PZ/SH),Katarina/Riven (DE/NX),2,2,1
Trundle/Volibear (FR/IO),Jayce/Lux (DE/PZ),2,2,1
Fizz/Samira (BW/NX),Master Yi/Seraphine (IO/PZ),2,2,1
Mordekaiser/Norra (BC/SI),Karma/Sett (IO/SI),2,2,1
Nocturne/Vex (PZ/SI),Draven/Riven/Samira (NX/PZ),2,2,1
Norra (BC/SI),Fiora (DE/SH),2,2,1
Akshan/Samira (NX/SH),Sett/Trundle (FR/IO),2,2,1
Lee Sin/Viktor (IO/PZ),Jhin (RU/SI),2,2,1
Seraphine/Sett (IO/PZ),Morgana/Riven (MT/NX),2,2,1
Nilah/Twisted Fate (BW/PZ),Katarina/Samira/Seraphine (NX/PZ),2,2,1
Nocturne/Vex (PZ/SI),Seraphine/Viktor/Zoe (MT/PZ),2,2,1
Morgana/Udyr (DE/FR),Katarina/Riven (DE/NX),2,2,1
Karma/Sett (IO/PZ),Akshan/Draven (NX/SH),2,2,1
Akshan/Lee Sin (IO/SH),Katarina/Riven (DE/NX),2,2,1
Nilah/Samira (BW/NX),Draven/Samira (FR/NX),2,2,1
Janna/Nilah (BW/PZ),Aphelios/Pantheon (DE/MT),2,2,1
Fizz/Nami/Samira (BW/NX),Aphelios/Pantheon (DE/MT),2,2,1
Karma/Sett (FR/IO),Aphelios/Pantheon (DE/MT),2,2,1
Nami/Seraphine (BW/PZ),Heimerdinger/Norra (BC/SI),2,2,1
Janna/Nilah (BW/PZ),Bard/Nocturne/Vex (RU/SI),2,2,1
Janna/Nilah (BW/PZ),Ezreal (PZ/SH),2,2,1
Championless (BW/NX),Akshan/Riven (NX/SH),2,2,1
Aphelios/Pantheon (DE/MT),Nilah/Twisted Fate (BW/IO),2,2,1
Jayce/Norra (BC/PZ),Lissandra (FR/SI),2,2,1
Evelynn/Kai'Sa (RU/SH),Nami/Viktor (BW/PZ),2,2,1
Lux: Illuminated/Vex (BC/DE),Fizz/Nami (BW/FR),2,2,1
Vex (BC/SI),Senna (PZ/SI),2,2,1
Akshan/Sett (IO/SH),Ekko/Zilean (PZ/SH),2,2,1
Vex (BC/SI),Seraphine/Viktor (IO/PZ),2,2,1
Diana/Nocturne (MT/SI),Draven/Riven (IO/NX),2,2,1
Draven/Riven (IO/NX),Akshan/Fiora (DE/SH),2,2,1
Janna/Nilah (BW/PZ),Lillia (IO/SH),2,2,1
Kai'Sa/Viktor (PZ/SH),Nocturne/Vex (NX/SI),2,2,1
Fizz/Riven (BC/NX),Draven/Riven (IO/NX),2,2,1
Draven/Riven (IO/NX),Nidalee (BC/SH),2,2,1
Master Yi/Ryze (IO/RU),Heimerdinger/Norra (BC/SI),2,2,1
Fizz/Nami/Samira (BW/NX),Ekko/Zilean (PZ/SH),2,2,1
Draven/Riven (IO/NX),Akshan/Lee Sin (IO/SH),2,2,1
Aphelios/Diana/Zoe (MT/SI),Evelynn/Kai'Sa (RU/SH),2,2,1
Seraphine/Sett (IO/PZ),Aphelios/Diana/Zoe (MT/SI),2,2,1
Trundle/Volibear (DE/FR),Ezreal (PZ/SH),2,2,1
Galio/Udyr (DE/FR),Riven/Viktor (NX/PZ),2,2,1
Seraphine/Viktor (BC/PZ),Lissandra (FR/SI),2,2,1
Norra/Zoe (BC/MT),Kai'Sa/Zoe (MT/SH),2,2,1
Samira/Seraphine (NX/PZ),Lux: Illuminated/Taric (DE/MT),2,2,1
Trundle/Volibear (DE/FR),Championless (BW/SH),2,2,1
Heimerdinger/Jayce (PZ/SI),Nami/Seraphine (BW/PZ),2,2,1
Azir/Samira (NX/SH),Karma/Sett (FR/IO),2,2,1
Akshan/Lee Sin/Master Yi (IO/SH),Ezreal/Twisted Fate (BW/PZ),2,2,1
Seraphine/Viktor (IO/PZ),Nilah/Samira (BW/NX),2,2,1
Nilah/Twisted Fate (BW/SI),Bard/Norra (BC/RU),2,2,1
Ezreal/Twisted Fate (BW/PZ),Evelynn/Maokai (RU/SI),2,2,1
Norra/Zoe (BC/MT),Nilah/Twisted Fate (BW/SI),2,2,1
Ezreal/Nilah (BW/PZ),Ezreal/Kindred (PZ/SI),2,2,1
Janna/Nilah (BW/PZ),Ezreal/Kindred (PZ/SI),2,2,1
Diana/Nocturne (MT/SI),Fiora (DE/SH),2,2,1
Kindred/Nocturne (FR/SI),Akshan/Master Yi (IO/SH),2,2,1
Trundle/Volibear (DE/FR),Kindred (FR/SI),2,2,1
Mordekaiser/Norra (BC/SI),Kindred (SI),2,2,1
Akshan/Kai'Sa (DE/SH),Trundle/Volibear (FR/SI),2,2,1
Fizz/Riven (BC/NX),Volibear (DE/FR),2,2,1
Trundle/Volibear (DE/FR),Kindred (SI),2,2,1
Kindred/Morgana (DE/SI),Fizz/Samira (BW/NX),2,2,1
Akshan/Lee Sin (IO/SH),Janna/Volibear (FR/PZ),2,2,1
Master Yi/Nami (BW/IO),Bard (RU/NX),2,2,1
Janna/Norra (BC/PZ),Akshan/Sett (IO/SH),2,2,1
Katarina (BC/NX),Akshan/Samira (NX/SH),2,2,1
Championless (BW/NX),Morgana/Udyr (DE/FR),2,2,1
Katarina (BC/NX),Nilah/Twisted Fate (BW/SI),2,2,1
Championless (BW/NX),Karma/Sett (FR/IO),2,2,1
Janna/Nilah (BW/PZ),Anivia/Swain (FR/NX),2,2,1
Nilah/Twisted Fate (BW/IO),Fizz/Nami (BC/BW),2,2,1
Swain/Twisted Fate (BW/NX),Nilah/Twisted Fate (BW/IO),2,2,1
Janna/Nilah (BW/PZ),Akshan/Viktor (PZ/SH),2,2,1
Draven/Katarina (FR/NX),Anivia/Kindred/Mordekaiser (FR/SI),2,2,1
Pantheon/Taric (DE/MT),Janna/Nilah (BW/PZ),2,2,1
Volibear (DE/FR),Morgana/Udyr (DE/FR),2,2,1
Trundle/Volibear (DE/FR),Fiora/Galio (DE/IO),2,2,1
Janna/Volibear (FR/PZ),Nidalee/Norra (BC/SH),2,2,1
Vex (BC/SI),Kindred/Nocturne (IO/SI),2,2,1
Lillia/Udyr (FR/IO),Karma/Sett (IO/PZ),2,2,1
Seraphine/Sett (IO/PZ),Lillia/Udyr (FR/IO),2,2,1
Fizz/Samira (BW/NX),Akshan/Lee Sin/Master Yi (IO/SH),2,2,1
Galio/Udyr (DE/FR),Aphelios/Diana/Zoe (MT/SI),2,2,1
Nidalee/Norra (BC/SH),Vex (BC/SI),2,2,1
Nidalee (BC/SH),Anivia/Trundle (FR/SI),2,2,1
Jayce/Lux (DE/PZ),Championless (PZ/SH),2,2,1
Lux: Illuminated/Taric (DE/MT),Nilah/Samira (BW/NX),2,2,1
Heimerdinger/Jayce (PZ/SI),Master Yi/Ryze (IO/RU),2,2,1
Master Yi/Ryze (IO/RU),Azir/Xerath (SH),2,2,1
Heimerdinger/Jayce (PZ/SI),Akshan/Viktor (PZ/SH),2,2,1
Senna/Veigar (BC/SI),Akshan (FR/SH),2,2,1
Janna/Zilean (PZ/SH),Janna/Nilah/Twisted Fate (BW/PZ),2,2,1
Master Yi/Ryze (IO/RU),Draven/Riven (IO/NX),2,2,1
Heimerdinger (PZ/SI),Janna/Nilah (BW/PZ),2,2,1
Nidalee (BC/SH),Mordekaiser/Swain (NX/SI),2,2,1
Nocturne/Vex (PZ/SI),Azir (BW/SH),2,2,1
Trundle/Volibear (FR/SI),Nilah/Twisted Fate (BW/NX),2,2,1
Janna/Norra (BC/PZ),Karma/Seraphine/Sett (IO/PZ),2,2,1
Norra (BC/FR),Fizz/Riven (BC/NX),2,2,1
Seraphine/Viktor (BW/PZ),Mordekaiser/Morgana (DE/SI),2,2,1
Trundle/Volibear (DE/FR),Swain/Udyr (FR/NX),2,2,1
Norra/Zoe (BC/MT),Jhin/Twisted Fate (BW/RU),2,2,1
Norra/Zoe (BC/MT),Samira/Swain (BC/NX),2,2,1
Trundle/Volibear (DE/FR),Draven/Riven (IO/NX),2,2,1
Draven/Katarina (FR/NX),Draven/Riven (IO/NX),2,2,1
Ezreal/Seraphine (BC/PZ),Aphelios/Viktor/Zoe (MT/PZ),2,2,1
Trundle/Volibear (FR/IO),Ezreal/Nilah (BW/PZ),2,2,1
Norra (BC/SI),Mordekaiser (BC/SI),2,2,1
Katarina/Samira (FR/NX),Trundle/Volibear (DE/FR),2,2,1
Morgana/Riven (MT/NX),Udyr/Volibear (FR/MT),2,2,1
Ekko/Zilean (PZ/SH),Sett/Trundle (FR/IO),2,2,1
Nocturne/Vex (FR/SI),Lux: Illuminated/Taric (DE/MT),2,2,1
Seraphine/Sett (IO/PZ),Ezreal/Janna (BW/PZ),2,2,1
Karma/Sett (IO/PZ),Katarina (BW/NX),2,2,1
Kindred/Morgana (DE/SI),Senna/Veigar (BC/SI),2,2,1
Lux: Illuminated/Taric (DE/MT),Akshan/Riven (NX/SH),2,2,1
Nocturne (NX/SI),Evelynn/Kai'Sa (RU/SH),2,2,1
Ezreal/Seraphine (PZ/SI),Master Yi/Ryze (IO/RU),2,2,1
Fizz/Norra (BC/FR),Galio/Udyr (DE/FR),2,2,1
Fizz/Norra (BC/FR),Kindred/Mordekaiser (IO/SI),2,2,1
Fizz/Norra (BC/FR),Bard/Norra (BC/RU),2,2,1
Samira/Seraphine (NX/PZ),Udyr (FR/NX),2,2,1
Jayce/Kindred (PZ/SI),Master Yi/Ryze (IO/RU),2,2,1
Akshan/Riven (NX/SH),Master Yi/Nami (BW/IO),2,2,1
Morgana/Udyr (DE/FR),Jhin (RU/PZ),2,2,1
Nocturne/Vex (FR/SI),Heimerdinger/Viktor (IO/PZ),2,2,1
Nidalee (BC/SH),Udyr/Volibear (FR/IO),2,2,1
Draven (FR/NX),Azir/Xerath (SH),2,2,1
Norra/Zoe (BC/MT),Seraphine/Twisted Fate (BW/PZ),2,2,1
Jayce/Lux (DE/PZ),Draven/Riven (FR/NX),2,2,1
Kindred/Morgana (DE/SI),Seraphine/Viktor (BC/PZ),2,2,1
Katarina (BW/NX),Galio/Taric (DE/MT),2,2,1
Evelynn/Kai'Sa (RU/SH),Kindred/Morgana (DE/SI),2,2,1
Seraphine/Sett (IO/PZ),Lux: Illuminated/Vex (DE/SI),2,2,1
Morgana/Udyr (DE/FR),Norra/Udyr (BC/FR),2,2,1
Ezreal/Heimerdinger/Jayce (PZ/SI),Ekko/Zilean (PZ/SH),2,2,1
Ekko/Zilean (PZ/SH),Janna/Volibear (FR/PZ),2,2,1
Norra/Zoe (BC/MT),Master Yi/Sett/Zoe (IO/MT),2,2,1
Jayce/Kindred (PZ/SI),Lissandra/Trundle/Volibear (DE/FR),2,2,1
Viktor/Zilean (PZ/SH),Championless (BC/IO),2,2,1
Morgana/Udyr (DE/FR),Twisted Fate (BW/PZ),2,2,1
Lux: Illuminated/Vex (BC/DE),Master Yi/Nami/Nilah (BW/IO),2,2,1
Master Yi/Nami (BW/IO),Fiora (DE/IO),2,2,1
Karma/Sett (IO/PZ),Ezreal/Heimerdinger/Jayce (PZ/SI),2,2,1
Lux: Illuminated/Taric (DE/MT),Janna/Viktor (IO/PZ),2,2,1
Viktor/Zilean (PZ/SH),Akshan/Riven (NX/SH),2,2,1
Heimerdinger/Viktor (IO/PZ),Lissandra/Volibear (BW/FR),2,2,1
Galio/Taric (DE/MT),Master Yi/Zilean (IO/SH),2,2,1
Lux: Illuminated/Taric (DE/MT),Jack/Nami (BW/IO),2,2,1
Fizz/Nami (BW/NX),Trundle/Volibear (DE/FR),2,2,1
Janna/Norra (BC/PZ),Master Yi/Zoe (IO/MT),2,2,1
Janna/Norra (BC/PZ),Championless (FR/NX),2,2,1
Mordekaiser/Norra (BC/SI),Norra/Seraphine (BC/PZ),2,2,1
Xerath/Zilean (IO/SH),Senna/Veigar (BC/SI),2,2,1
Janna/Nilah (BW/PZ),Kindred/Vex (SI),2,2,1
Viktor/Zilean (PZ/SH),Akshan/Sett (IO/SH),2,2,1
Viktor/Zilean (PZ/SH),Draven/Twisted Fate (BW/NX),2,2,1
Master Yi/Zoe (IO/MT),Nocturne/Vex (NX/SI),2,2,1
Mordekaiser/Norra (BC/SI),Bard/Lillia (RU/IO),2,2,1
Galio/Taric (DE/MT),Heimerdinger/Norra (BC/FR),2,2,1
Nocturne/Vex (NX/SI),Jack/Sett (BW/IO),2,2,1
Katarina/Master Yi (IO/NX),Jayce/Kindred (PZ/SI),2,2,1
Trundle/Volibear (FR/NX),Senna/Veigar (BC/SI),2,2,1
Master Yi/Zoe (IO/MT),Akshan/Sett (IO/SH),2,2,1
Aphelios/Zoe (IO/MT),Draven/Katarina (FR/NX),2,2,1
Karma/Seraphine/Sett (IO/PZ),Azir/Xerath (SH),2,2,1
Akshan/Pantheon (MT/SH),Heimerdinger/Zoe (MT/PZ),2,2,1
Akshan/Sett (IO/SH),Heimerdinger/Zoe (MT/PZ),2,2,1
Mordekaiser/Morgana (DE/SI),Master Yi/Zoe (IO/MT),2,2,1
Karma/Sett (FR/IO),Fizz (BC/IO),2,2,1
Norra/Zoe (BC/MT),Janna/Nami (BW/PZ),2,2,1
Jack/Sett (BW/IO),Draven/Twisted Fate (BW/NX),2,2,1
Trundle/Volibear (DE/FR),Xerath/Zilean (SH),2,2,1
Akshan/Seraphine (PZ/SH),Samira/Twisted Fate (BW/NX),2,2,1
Karma/Sett (FR/IO),Riven/Volibear (FR/NX),2,2,1
Aphelios/Viktor/Zoe (MT/PZ),Anivia/Mordekaiser (FR/SI),2,2,1
Master Yi/Nami (BW/IO),Master Yi/Sett/Zoe (IO/MT),2,2,1
Pantheon/Taric (DE/MT),Nocturne/Vex (NX/SI),2,2,1
Nidalee (BC/SH),Aphelios/Diana/Nocturne (MT/SI),2,2,1
Fizz/Samira (BW/NX),Nami/Norra/Twisted Fate (BC/BW),2,2,1
Draven/Katarina (FR/NX),Azir (NX/SH),2,2,1
Norra/Zoe (BC/MT),Azir (NX/SH),2,2,1
Jayce/Lux (DE/PZ),Ekko (PZ/SH),2,2,1
Fizz/Samira (BW/NX),Ezreal/Heimerdinger/Jayce (PZ/SI),2,2,1
Karma/Sett (IO/PZ),Morgana/Seraphine (MT/PZ),2,2,1
Norra/Zoe (BC/MT),Lee Sin/Udyr (FR/IO),2,2,1
Heimerdinger/Viktor (PZ/SI),Evelynn/Kai'Sa (RU/SH),2,2,1
Aphelios/Seraphine (MT/PZ),Mordekaiser/Morgana (DE/SI),2,2,1
Senna (PZ/SI),Katarina/Master Yi (IO/NX),2,2,1
Fiora/Galio (DE/IO),Senna (PZ/SI),2,2,1
Nidalee (BC/SH),Azir/Nidalee (NX/SH),2,2,1
Samira (BW/NX),Sett/Viktor (IO/PZ),2,2,1
Karma/Norra (BC/IO),Seraphine/Sett (IO/PZ),2,2,1
Karma/Seraphine (IO/PZ),Akshan/Pantheon (MT/SH),2,2,1
Jayce/Lux (DE/PZ),Aphelios/Seraphine/Zoe (MT/PZ),2,2,1
Morgana/Udyr (DE/FR),Morgana/Vex (BC/DE),2,2,1
Jayce/Norra (BC/PZ),Aphelios/Norra (BC/MT),2,2,1
Kai'Sa/Lux: Illuminated (DE/SH),Ezreal/Seraphine (PZ/SI),2,2,1
Kai'Sa/Pantheon (MT/SH),Janna/Nilah (BW/PZ),2,2,1
Janna/Nilah (BW/PZ),Aphelios/Norra/Zoe (BC/MT),2,2,1
Lee Sin/Udyr (FR/IO),Jayce/Lux (DE/PZ),2,2,1
Master Yi/Ryze (IO/RU),Seraphine/Sett (IO/PZ),2,2,1
Karma/Sett (IO/PZ),Anivia/Kindred/Mordekaiser (FR/SI),2,2,1
Karma/Sett (FR/IO),Anivia/Vex (FR/SI),2,2,1
Fizz/Riven (BC/NX),Jayce/Norra (BC/PZ),2,2,1
Lux: Illuminated/Taric (DE/MT),Fizz/Riven (BC/NX),2,2,1
Aphelios/Viktor (MT/PZ),Lissandra/Trundle (FR/SH),2,2,1
Lux: Illuminated/Taric (DE/MT),Jhin/Swain (RU/NX),2,2,1
Fizz/Norra (BC/FR),Akshan/Jack (BW/SH),2,2,1
Norra/Zoe (BC/MT),Lissandra/Trundle (FR/SH),2,2,1
Nilah/Twisted Fate (BW/PZ),Diana/Zoe (MT/SI),2,2,1
Karma/Sett (FR/IO),Heimerdinger/Viktor (BC/PZ),2,2,1
Master Yi (BC/IO),Ezreal/Seraphine (BC/PZ),2,2,1
Karma/Sett (IO/SH),Morgana/Udyr (DE/FR),2,2,1
Katarina (BC/NX),Trundle/Volibear (FR/SI),2,2,1
Galio/Trundle/Volibear (DE/FR),Kai'Sa/Lux: Illuminated (DE/SH),2,2,1
Kindred/Mordekaiser (IO/SI),Bard/Norra (BC/RU),2,2,1
Evelynn/Norra (BC/RU),Senna (PZ/SI),2,2,1
Lissandra/Volibear (DE/FR),Norra (BC/SI),2,2,1
Janna/Nilah (BW/PZ),Fizz/Master Yi/Nami (BW/IO),2,2,1
Galio/Trundle/Volibear (DE/FR),Master Yi/Sett (IO/SH),2,2,1
Norra (BC/PZ),Kindred/Mordekaiser (NX/SI),2,2,1
Seraphine/Sett (IO/PZ),Aphelios/Sett (IO/MT),2,2,1
Seraphine (MT/PZ),Mordekaiser/Morgana (DE/SI),2,2,1
Viktor/Zilean (PZ/SH),Norra (BC/SI),2,2,1
Fizz/Master Yi/Nami (BW/IO),Nilah/Twisted Fate (BW/PZ),2,2,1
Heimerdinger/Viktor (PZ/SI),Akshan/Draven (NX/SH),2,2,1
Anivia/Volibear (FR/SI),Master Yi/Nami (BW/IO),2,2,1
Trundle/Volibear (DE/FR),Anivia/Kindred/Mordekaiser (FR/SI),2,2,1
Norra/Zoe (BC/MT),Kennen/Lillia (BC/IO),2,2,1
Ekko/Zilean (PZ/SH),Fizz/Nami (BW/IO),2,2,1
Master Yi/Nami/Nilah (BW/IO),Ekko/Zilean (PZ/SH),2,2,1
Nilah/Twisted Fate (BW/IO),Ekko/Zilean (PZ/SH),2,2,1
Nidalee (BC/SH),Azir/Xerath/Zilean (SH),2,2,1
Karma/Seraphine (IO/PZ),Aphelios/Norra/Zoe (BC/MT),2,2,1
Nocturne/Vex (PZ/SI),Ezreal/Janna (PZ/SI),2,2,1
Bard/Norra (BC/RU),Samira/Seraphine (NX/PZ),2,2,1
Nocturne/Vex (PZ/SI),Maokai (SI/SH),2,2,1
Lissandra/Volibear (DE/FR),Master Yi/Zilean (IO/SH),2,2,1
Lissandra/Volibear (DE/FR),Jhin (RU/SI),2,2,1
Akshan/Sett (IO/SH),Anivia/Mordekaiser (FR/SI),2,2,1
Heimerdinger/Jayce (PZ/SI),Galio/Trundle/Volibear (DE/FR),2,2,1
Karma/Sett (FR/IO),Bard (RU/PZ),2,2,1
Ezreal/Nilah (BW/PZ),Akshan/Zilean (FR/SH),2,2,1
Morgana/Udyr (DE/FR),Katarina/Riven (NX/PZ),2,2,1
Akshan/Master Yi (IO/SH),Samira/Seraphine (NX/PZ),2,2,1
Galio/Morgana (DE/FR),Samira/Seraphine (NX/PZ),2,2,1
Janna/Nilah (BW/PZ),Kindred/Mordekaiser (BC/SI),2,2,1
Ezreal/Nilah (BW/PZ),Fizz/Master Yi/Nami (BW/IO),2,2,1
Karma/Sett (FR/IO),Aphelios/Ezreal (MT/PZ),2,2,1
Karma/Sett (FR/IO),Udyr/Volibear (FR/PZ),2,2,1
Ezreal/Seraphine (IO/PZ),Aphelios/Ezreal (MT/PZ),2,2,1
Jayce/Seraphine (PZ/SH),Nocturne/Vex (PZ/SI),2,2,1
Draven/Twisted Fate (BW/NX),Trundle/Volibear (DE/FR),2,2,1
Draven/Samira (FR/NX),Jhin/Katarina (RU/NX),2,2,1
Janna/Nilah (BW/PZ),Heimerdinger/Lux (DE/PZ),2,2,1
Master Yi/Zilean (IO/SH),Katarina/Riven (NX/PZ),2,2,1
Lee Sin/Viktor (IO/PZ),Katarina/Riven (NX/PZ),2,2,1
Lee Sin/Riven (IO/NX),Lux: Illuminated/Vex (BC/DE),2,2,1
Norra/Zoe (BC/MT),Norra/Seraphine (BC/PZ),2,2,1
Katarina/Udyr (FR/NX),Janna/Zilean (PZ/SH),2,2,1
Fizz/Norra (BC/FR),Ezreal/Vex (BC/PZ),2,2,1
Lissandra/Volibear (FR/NX),Nami/Norra/Twisted Fate (BC/BW),2,2,1
Akshan/Master Yi (IO/SH),Seraphine (MT/PZ),2,2,1
Master Yi/Zilean (IO/SH),Bard/Mordekaiser (RU/SI),2,2,1
Evelynn/Norra (BC/RU),Ezreal/Kennen (IO/PZ),2,2,1
Lux: Illuminated/Vex (BC/DE),Akshan/Udyr (FR/SH),2,2,1
Evelynn/Norra (BC/RU),Karma/Seraphine (IO/PZ),2,2,1
Galio/Trundle/Volibear (DE/FR),Nocturne/Vex (SI/SH),2,2,1
Janna/Nilah (BW/PZ),Anivia/Karma (FR/IO),2,2,1
Jack/Sett (BW/IO),Jack/Nami (BW/IO),2,2,1
Norra/Trundle (BC/FR),Janna/Seraphine (IO/PZ),2,2,1
Jack/Sett (BW/IO),Norra/Seraphine (BC/PZ),2,2,1
Ezreal/Seraphine (PZ/SI),Norra (BC/SI),2,2,1
Janna/Karma/Sett (IO/PZ),Ekko/Zilean (PZ/SH),2,2,1
Aphelios/Norra/Zoe (BC/MT),Master Yi/Nami (BW/IO),2,2,1
Seraphine/Sett (IO/PZ),Riven (NX/SI),2,2,1
Akshan/Jack (BW/SH),Azir/Ekko (PZ/SH),2,2,1
Nidalee (BC/SH),Katarina/Riven (NX/SI),2,2,1
Fiora (DE/SH),Senna (PZ/SI),2,2,1
Fizz/Norra (BC/FR),Senna (PZ/SI),2,2,1
Janna/Karma/Sett (IO/PZ),Karma/Sett (FR/IO),2,2,1
Norra/Seraphine (BC/PZ),Karma/Sett (IO/PZ),2,2,1
Jhin/Seraphine (RU/PZ),Senna (PZ/SI),2,2,1
Fizz/Samira (BW/NX),Lissandra/Volibear (FR/NX),2,2,1
Nidalee (BC/SH),Janna/Karma/Sett (IO/PZ),2,2,1
Samira/Seraphine (NX/PZ),Aphelios/Seraphine (MT/PZ),2,2,1
Aphelios/Viktor (MT/PZ),Bard/Janna (RU/PZ),2,2,1
Norra/Zoe (BC/MT),Azir (SI/SH),2,2,1
Kindred/Mordekaiser (IO/SI),Kai'Sa/Viktor (PZ/SH),2,2,1
Lissandra (FR/SI),Akshan/Pantheon (MT/SH),2,2,1
Master Yi/Nami (BW/IO),Karma/Sett (IO/SH),2,2,1
Nidalee (BC/SH),Bard/Udyr (RU/FR),2,2,1
Heimerdinger/Viktor (IO/PZ),Lissandra/Trundle (DE/FR),2,2,1
Nidalee (BC/SH),Evelynn/Kai'Sa/Nidalee (RU/SH),2,2,1
Anivia/Karma (FR/IO),Jayce/Lux (DE/PZ),2,2,1
Morgana/Taric (DE/MT),Riven (NX/SI),2,2,1
Galio (DE/IO),Akshan/Samira (NX/SH),2,2,1
Nidalee (BC/SH),Nidalee (NX/SH),2,2,1
Morgana/Seraphine (MT/PZ),Nocturne/Vex (PZ/SI),2,2,1
Seraphine/Viktor (BW/PZ),Lissandra/Volibear (DE/FR),2,2,1
Katarina (FR/NX),Karma/Seraphine (IO/PZ),2,2,1
