archetype_1,archetype_2,mu_win,mu_n,mu_wr
Gnar/Yuumi (BC/PZ),Senna/Veigar (BC/SI),0,1,0
Gnar/Yuumi (BC/PZ),Nilah/Twisted Fate (BW/PZ),0,1,0
Ryze (IO/RU),Gnar/Yuumi (BC/PZ),0,1,0
Heimerdinger/Viktor (IO/PZ),Vex (BC/SI),0,1,0
Gwen/Thresh/Viego (SI/SH),Azir/Irelia (IO/SH),0,1,0
Taliyah/Zilean (BC/SH),Azir/Irelia (IO/SH),0,1,0
Aphelios/Soraka (IO/MT),Ezreal/Seraphine (IO/PZ),0,1,0
Kindred/Nasus (SI/SH),Ezreal/Seraphine (IO/PZ),0,1,0
Ezreal/Seraphine (IO/PZ),Nocturne (SI),0,1,0
Soraka/Tahm Kench (BW/MT),Ezreal/Seraphine (IO/PZ),0,1,0
Hecarim (NX/SI),Ezreal/Seraphine (IO/PZ),0,1,0
Jhin/Yasuo (IO/RU),Taliyah/Zilean (IO/SH),0,1,0
Annie/Taliyah (NX/SH),Taliyah/Zilean (IO/SH),0,1,0
Udyr/Viktor (FR/PZ),Taliyah/Zilean (IO/SH),0,1,0
Azir/Xerath (SH),Fizz (BW/MT),0,1,0
Bard/Udyr (RU/FR),Fizz/Gnar (BC/FR),0,1,0
Elder Dragon/Norra (RU/BC),Gwen/Vayne (DE/SI),0,1,0
Illaoi/Udyr (BW/FR),Maokai/Nautilus (BW/SI),0,1,0
Lulu/Zed (IO/NX),Maokai/Nautilus (BW/SI),0,1,0
Maokai/Nautilus (BW/SI),Fizz/Yuumi (BC/DE),0,1,0
Azir/Nasus/Renekton (SH),Ezreal/Gangplank (BW/PZ),0,1,0
Azir/Nasus/Renekton (SH),Garen/Jarvan IV/Udyr (DE/FR),0,1,0
Gnar/Nidalee (BC/SH),Azir/Nasus/Renekton (SH),0,1,0
Ashe/Tahm Kench (BW/FR),Azir/Nasus/Renekton (SH),0,1,0
Championpile/Elder Dragon (RU/FR),Azir/Nasus/Renekton (SH),0,1,0
Azir/Nasus/Renekton (SH),Akshan/Seraphine (PZ/SH),0,1,0
Azir/Nasus/Renekton (SH),Malphite/Yasuo (IO/MT),0,1,0
Azir/Nasus/Renekton (SH),Azir/Nasus (SH),0,1,0
Azir/Nasus/Renekton (SH),Ryze (IO/RU),0,1,0
Azir/Nasus/Renekton (SH),Annie/Teemo (NX/PZ),0,1,0
Teemo (BC/PZ),Azir/Nasus/Renekton (SH),0,1,0
Kindred/Viego (MT/SI),Azir/Nasus/Renekton (SH),0,1,0
Garen/Jinx (DE/PZ),Evelynn/Kai'Sa (RU/SH),0,1,0
Draven/Jinx (NX/PZ),Morgana/Zoe (MT/PZ),0,1,0
Elder Dragon/Trundle (RU/FR),Draven/Jinx (NX/PZ),0,1,0
Braum/Soraka (FR/MT),Draven/Jinx (NX/PZ),0,1,0
Jarvan IV/Neeko/Quinn (DE/RU),Draven/Jinx (NX/PZ),0,1,0
Annie/Senna (NX/SI),Elder Dragon/Trundle/Volibear (RU/FR),0,1,0
Nilah/Twisted Fate (BW/PZ),Lulu/Zed (IO/NX),0,1,0
Sejuani/Swain (FR/NX),Kalista (SI/SH),0,1,0
Azir/Irelia (IO/SH),Ahri/Udyr (FR/IO),0,1,0
Evelynn/Kai'Sa (RU/SH),The Poro King/Zoe (MT/RU),0,1,0
Caitlyn/Norra (BC/PZ),Sejuani/Swain (FR/NX),0,1,0
Seraphine/Sett (IO/PZ),Gwen/Vayne (DE/SI),0,1,0
Senna/Veigar (BC/SI),Elder Dragon/Garen (RU/DE),0,1,0
Ekko/Jinx (PZ/SH),Aurelion Sol/Elder Dragon/Zoe (RU/MT),0,1,0
Aurelion Sol/Elder Dragon/Zoe (RU/MT),Akshan/Mordekaiser (SI/SH),0,1,0
Mordekaiser/Morgana (DE/SI),Ekko/Jinx (PZ/SH),0,1,0
Mordekaiser/Morgana (DE/SI),Elder Dragon/Morgana (RU/DE),0,1,0
Diana/Leona (MT/SI),Mordekaiser/Morgana (DE/SI),0,1,0
Ezreal (IO/PZ),Akshan (FR/SH),0,1,0
Mordekaiser/Morgana (DE/SI),Anivia/Elder Dragon/Volibear (RU/FR),0,1,0
Teemo (BC/PZ),Mordekaiser/Morgana (DE/SI),0,1,0
Mordekaiser/Morgana (DE/SI),Azir/Irelia (IO/SH),0,1,0
Gwen/LeBlanc (NX/SI),Mordekaiser/Morgana (DE/SI),0,1,0
Aphelios (MT),Mordekaiser/Morgana (DE/SI),0,1,0
Kindred/Zoe (MT/SI),Mordekaiser/Morgana (DE/SI),0,1,0
Mordekaiser/Norra (BC/SI),Mordekaiser/Morgana (DE/SI),0,1,0
Illaoi/Lillia (BW/IO),Mordekaiser/Morgana (DE/SI),0,1,0
Mordekaiser/Morgana (DE/SI),Kayle/Poppy (DE/MT),0,1,0
The Poro King/Yuumi (MT/RU),Fizz/Yuumi (BC/DE),0,1,0
Garen (DE),Nidalee (BC/SH),0,1,0
Gwen/Hecarim (IO/SI),Bard/Udyr (RU/FR),0,1,0
Nami (BW/SI),Gnar/Norra (BC/PZ),0,1,0
Annie/Gwen (NX/SI),The Poro King (BC/RU),0,1,0
Karma/Master Yi (FR/IO),Annie/Jhin (RU/NX),0,1,0
Azir/Renekton (SH),Karma/Master Yi (FR/IO),0,1,0
Karma/Zoe (IO/MT),Karma/Master Yi (FR/IO),0,1,0
Ryze (FR/RU),Taliyah (BC/SH),0,1,0
Jarvan IV/Neeko/Quinn (DE/RU),Ezreal/Master Yi (IO/PZ),0,1,0
Elder Dragon/Volibear (RU/FR),Ezreal/Master Yi (IO/PZ),0,1,0
Aphelios/Vi (MT/PZ),Senna (PZ/SI),0,1,0
Anivia/Mordekaiser (FR/SI),Senna (PZ/SI),0,1,0
Championless (FR/IO),Kayle/The Poro King (MT/RU),0,1,0
Kayle/Yasuo (IO/MT),Championless (FR/IO),0,1,0
Championless (FR/IO),Aurelion Sol/Shyvana (DE/MT),0,1,0
Ashe/Fiora (DE/FR),Championless (FR/IO),0,1,0
Braum/Soraka (FR/MT),Championless (FR/IO),0,1,0
Championless (FR/IO),Ezreal/Seraphine (BC/PZ),0,1,0
Sejuani/Swain (FR/NX),Diana/Nocturne (MT/SI),0,1,0
Sejuani/Swain (FR/NX),Draven/Jinx (NX/PZ),0,1,0
Ashe (FR/NX),Taliyah/Zilean (IO/SH),0,1,0
Taliyah/Zilean (IO/SH),Akshan/Janna (PZ/SH),0,1,0
Katarina/Yasuo (IO/NX),Kalista/Viego (SI),0,1,0
Elder Dragon/Elise (RU/SI),Katarina/Yasuo (IO/NX),0,1,0
Nasus/Senna (SI/SH),Katarina/Yasuo (IO/NX),0,1,0
Katarina/Yasuo (IO/NX),Janna/Jhin (RU/PZ),0,1,0
Ekko/Zilean (PZ/SH),Rumble/Sion (BC/NX),0,1,0
Hecarim/Zed (IO/SI),Rumble/Sion (BC/NX),0,1,0
Nidalee/Sivir (NX/SH),Nasus/Vex (SI/SH),0,1,0
Kai'Sa (DE/SH),Ryze (IO/RU),0,1,0
Kai'Sa (DE/SH),Pyke/Rek'Sai (BW/SH),0,1,0
Kai'Sa (DE/SH),Samira (BW/NX),0,1,0
Gangplank/Sejuani (BW/FR),Lulu/Zed (DE/IO),0,1,0
Akshan/Master Yi (IO/SH),Lissandra/Mordekaiser (FR/SI),0,1,0
Seraphine (IO/PZ),Akshan/Master Yi (IO/SH),0,1,0
Akshan/Master Yi (IO/SH),Azir (SH),0,1,0
Gwen/Zed (IO/SI),Akshan/Master Yi (IO/SH),0,1,0
Master Yi/Varus (IO/RU),Akshan/Master Yi (IO/SH),0,1,0
Taliyah (BC/SH),Braum/Elder Dragon/Lissandra/Trundle (RU/FR),0,1,0
Annie (BW/NX),Braum/Elder Dragon/Lissandra/Trundle (RU/FR),0,1,0
Kayle/Morgana (DE/MT),Braum/Elder Dragon/Lissandra/Trundle (RU/FR),0,1,0
Akshan/Varus (SH/RU),Braum/Elder Dragon/Lissandra/Trundle (RU/FR),0,1,0
Braum/Elder Dragon/Lissandra/Trundle (RU/FR),Elder Dragon/Norra (RU/BC),0,1,0
Championpile/Elder Dragon (RU/DE),Braum/Elder Dragon/Lissandra/Trundle (RU/FR),0,1,0
Ezreal/Jhin (RU/PZ),Braum/Elder Dragon/Lissandra/Trundle (RU/FR),0,1,0
Ekko (PZ/SI),Braum/Elder Dragon/Lissandra/Trundle (RU/FR),0,1,0
Aurelion Sol/Viktor/Zoe (MT/PZ),Mordekaiser/Morgana (DE/SI),0,1,0
Taliyah/Zilean (IO/SH),Sion (NX/SI),0,1,0
Taliyah/Zilean (IO/SH),Kalista/Viego (NX/SI),0,1,0
Taliyah/Zilean (IO/SH),Lissandra (FR/SI),0,1,0
Bard (RU/SI),Taliyah/Zilean (IO/SH),0,1,0
Taliyah/Zilean (IO/SH),Akshan (BC/SH),0,1,0
Taliyah/Zilean (IO/SH),Elder Dragon/Tryndamere/Volibear (RU/FR),0,1,0
Janna/Jhin (RU/PZ),Braum/Zoe (FR/MT),0,1,0
Draven/Lee Sin (IO/NX),Aatrox/Vayne (RU/DE),0,1,0
Ashe/Miss Fortune/Ornn (BW/FR),Aatrox/Vayne (RU/DE),0,1,0
Aatrox/Vayne (RU/DE),Viego (IO/SI),0,1,0
Aatrox/Vayne (RU/DE),Karma/Mordekaiser (IO/SI),0,1,0
Aatrox/Vayne (RU/DE),Irelia/Zed (IO/SI),0,1,0
Aatrox/Vayne (RU/DE),Lux: Illuminated/Vex (BC/DE),0,1,0
Nilah/Twisted Fate (BW/PZ),Nami/Viktor (BW/PZ),0,1,0
Pyke/Rek'Sai (BW/SH),Neeko/Yuumi (BC/RU),0,1,0
Caitlyn (FR/PZ),Gnar/Neeko (FR/RU),0,1,0
Fizz/Teemo (BC/PZ),Norra (BC/IO),0,1,0
Fizz/Teemo (BC/PZ),Gnar/Nidalee (BC/SH),0,1,0
Norra/Yuumi (BC/FR),Darius/Shen (IO/NX),0,1,0
Darius/Shen (IO/NX),Swain/Yasuo (IO/NX),0,1,0
Darius/Shen (IO/NX),Gwen/Zed (IO/SI),0,1,0
Darius/Shen (IO/NX),Janna (FR/PZ),0,1,0
Braum/Vladimir (FR/NX),Darius/Shen (IO/NX),0,1,0
Lux: Illuminated/Shen (DE/IO),Darius/Shen (IO/NX),0,1,0
Darius/Gnar (FR/NX),Darius/Shen (IO/NX),0,1,0
Caitlyn (FR/PZ),Fiora/Shen (DE/IO),0,1,0
Caitlyn (FR/PZ),Azir/Irelia (IO/SH),0,1,0
Akshan/Lee Sin (IO/SH),Karma/Sett (IO/SI),0,1,0
Ekko/Neeko (RU/PZ),Kalista (SI),0,1,0
Mordekaiser/Vex (SI/SH),Elder Dragon/Trundle (RU/FR),0,1,0
Hecarim/Kalista/Mordekaiser (MT/SI),Anivia (FR/SI),0,1,0
Evelynn/Kai'Sa (RU/SH),Gwen/Kalista (NX/SI),0,1,0
Gnar/Janna (BC/PZ),Leona/Yasuo (IO/MT),0,1,0
Nilah/Teemo (BW/PZ),Annie/Swain (NX),0,1,0
Nilah/Teemo (BW/PZ),Caitlyn/Teemo (BC/PZ),0,1,0
Darius/Evelynn (RU/NX),Elise/Nocturne (SI),0,1,0
Gangplank/Miss Fortune/Sejuani (BW/FR),Braum/Yuumi/Zoe (FR/MT),0,1,0
Braum/Yuumi/Zoe (FR/MT),Soraka/Tahm Kench (BW/MT),0,1,0
Elder Dragon/Volibear (RU/FR),Lissandra/Taliyah (FR/SH),0,1,0
Braum/Yuumi (FR/MT),Elder Dragon/Volibear (RU/FR),0,1,0
Braum/Ornn (FR/NX),Elder Dragon/Volibear (RU/FR),0,1,0
Gnar/Zoe (FR/MT),Elise/Nocturne (SI),0,1,0
Gnar/Illaoi (BW/FR),Fiora/Shen (DE/IO),0,1,0
Kalista/Viego (NX/SI),Lee Sin/Zed (IO/SH),0,1,0
Lee Sin/Zed (IO/SH),Irelia/Quinn (DE/IO),0,1,0
Aatrox (RU/SI),Lee Sin/Zed (IO/SH),0,1,0
Kalista/Nasus (SI/SH),Lee Sin/Zed (IO/SH),0,1,0
Swain/Yasuo (IO/NX),Lee Sin/Zed (IO/SH),0,1,0
Teemo (NX/PZ),Caitlyn/Teemo (FR/PZ),0,1,0
Pantheon/Yuumi (DE/MT),Teemo (NX/PZ),0,1,0
Teemo (IO/PZ),Teemo (NX/PZ),0,1,0
Elder Dragon/Trundle/Volibear (RU/FR),Teemo (NX/PZ),0,1,0
Garen/Jarvan IV/Udyr (DE/FR),Teemo (NX/PZ),0,1,0
Elise/Kalista (MT/SI),Teemo (NX/PZ),0,1,0
Ashe/LeBlanc (FR/NX),Teemo (NX/PZ),0,1,0
Draven/Pantheon (MT/NX),Darius/Gnar (FR/NX),0,1,0
Braum/The Poro King (FR/RU),Darius/Gnar (FR/NX),0,1,0
Braum/Yuumi/Zoe (FR/MT),Darius/Gnar (FR/NX),0,1,0
Lillia/Ziggs (BC/IO),Viktor/Zoe (MT/PZ),0,1,0
Fizz/Nami (BW/PZ),Nidalee (BC/SH),0,1,0
Fiora/Yuumi (BC/DE),Yuumi/Zoe (FR/MT),0,1,0
Nidalee (BC/SH),Bard (RU/SI),0,1,0
Gnar/Yuumi (BC/FR),Yuumi/Zoe (FR/MT),0,1,0
Jinx/Nilah (BW/PZ),Darius/Gnar (FR/NX),0,1,0
Trundle (FR/PZ),Mordekaiser/Norra (BC/SI),0,1,0
Elder Dragon/Norra (RU/BC),Miss Fortune/Sejuani (BW/FR),0,1,0
Jax/Tristana (BC/RU),Nilah/Twisted Fate (BW/PZ),0,1,0
Ryze (IO/RU),Taliyah/Zilean (BC/SH),0,1,0
Aatrox/Vayne (RU/DE),Lillia/Ziggs (BC/IO),0,1,0
Garen (DE),Lillia/Ziggs (BC/IO),0,1,0
Darius/Elise (NX/SI),Lillia/Ziggs (BC/IO),0,1,0
Lillia/Ziggs (BC/IO),Ezreal/Jhin (RU/PZ),0,1,0
Shyvana (DE/MT),Lillia/Ziggs (BC/IO),0,1,0
Lillia/Ziggs (BC/IO),Azir/Xerath (SH),0,1,0
Taliyah/Zilean (IO/SH),Lillia/Ziggs (BC/IO),0,1,0
Azir/Irelia (IO/SH),Lillia/Ziggs (BC/IO),0,1,0
Lillia/Ziggs (BC/IO),Braum/Elder Dragon/Lissandra/Trundle (RU/FR),0,1,0
Fiora/Yuumi (DE/MT),Braum/Zoe (FR/MT),0,1,0
Ashe/Fiora (DE/FR),Kai'Sa/Pantheon (MT/SH),0,1,0
Azir/Norra (BC/SH),Caitlyn/Teemo (BC/PZ),0,1,0
Jhin (RU/SI),Darius/Gnar (FR/NX),0,1,0
Elder Dragon/Trundle/Volibear (RU/FR),Morgana/Zoe (MT/PZ),0,1,0
Swain (NX/SI),Ashe/Fiora (DE/FR),0,1,0
Fiora (DE/SH),Kayle (FR/MT),0,1,0
Lee Sin/Zoe (IO/MT),Gwen/Quinn (DE/SI),0,1,0
Championless (IO/MT),Lee Sin/Zoe (IO/MT),0,1,0
Pyke/Rek'Sai (BW/SH),Gnar/Neeko (BC/RU),0,1,0
Braum/Vladimir (FR/NX),Neeko/Yuumi (BC/RU),0,1,0
Azir/Irelia (IO/SH),Neeko/Yuumi (BC/RU),0,1,0
Neeko/Yuumi (BC/RU),Darius/Gnar (FR/NX),0,1,0
Neeko/Yuumi (BC/RU),Shyvana (DE/MT),0,1,0
Maokai/Nautilus (BW/SI),Fizz/Yuumi (BC/FR),0,1,0
Azir/Nasus/Renekton (SH),Fizz/Yuumi (BC/FR),0,1,0
Maokai/Nautilus (BW/SI),Fiora (DE/SH),0,1,0
Swain (BC/NX),Fiora (DE/SH),0,1,0
Teemo (NX/PZ),Fiora (DE/SH),0,1,0
Annie/Jinx (NX/PZ),Kalista/Nocturne (NX/SI),0,1,0
Kalista/Nocturne (NX/SI),Fiora/Shen (DE/IO),0,1,0
Kalista/Nocturne (NX/SI),Elise (FR/SI),0,1,0
Ashe/Sejuani (FR),Kalista/Nocturne (NX/SI),0,1,0
Braum/Yuumi (FR/MT),Kalista/Nocturne (NX/SI),0,1,0
Ryze (IO/RU),Galio/Soraka/Taric (DE/MT),0,1,0
Garen/Lux: Illuminated/Shen (DE/IO),Azir/Irelia (IO/SH),0,1,0
Ryze (PZ/RU),Pyke/Rek'Sai (BW/SH),0,1,0
Anivia (FR/SI),Bard/Norra (BC/RU),0,1,0
Evelynn/LeBlanc (RU/NX),Ryze (IO/RU),0,1,0
Nilah/Twisted Fate (BW/PZ),Fiora/Shyvana (DE/MT),0,1,0
Nilah/Twisted Fate (BW/PZ),Leona/Yasuo (IO/MT),0,1,0
Shyvana/Yuumi (DE/MT),Caitlyn/Teemo (BC/PZ),0,1,0
Caitlyn/Teemo (BC/PZ),Shen/Shyvana (DE/IO),0,1,0
Garen (DE),Azir/Irelia (IO/SH),0,1,0
Braum/Yuumi (FR/MT),Ashe/Fiora (DE/FR),0,1,0
Irelia/Zed (FR/IO),Fiora/Shen (DE/IO),0,1,0
Draven/Pantheon (MT/NX),Fiora/Shen (DE/IO),0,1,0
Ashe/Garen (DE/FR),Ashe/Fiora (DE/FR),0,1,0
Malphite/Yasuo (IO/MT),Seraphine/Sett (IO/PZ),0,1,0
Annie/Jhin/Swain (RU/NX),Darius/Gnar (FR/NX),0,1,0
Draven (FR/NX),Ashe/Fiora (DE/FR),0,1,0
Fiora/Shen (DE/IO),Elder Dragon/Trundle/Volibear (RU/FR),0,1,0
Aurelion Sol/Shyvana (DE/MT),Elder Dragon/Trundle/Volibear (RU/FR),0,1,0
Swain (NX/PZ),Elder Dragon/Trundle/Volibear (RU/FR),0,1,0
Yuumi/Zoe (FR/MT),Yasuo (IO),0,1,0
Kalista/Zed (IO/SI),Ashe/Fiora (DE/FR),0,1,0
Garen/Udyr (DE/FR),Ashe/Fiora (DE/FR),0,1,0
Norra/Yuumi (BC/NX),Ashe/Fiora (DE/FR),0,1,0
The Poro King (PZ/RU),Gwen/Hecarim (DE/SI),0,1,0
Kalista (SI/SH),Gwen/Hecarim (DE/SI),0,1,0
Gwen/Hecarim (DE/SI),Diana/Nocturne (MT/SI),0,1,0
Udyr/Zoe (FR/MT),Championless (FR/IO),0,1,0
Nidalee/Sivir (NX/SH),Kalista/Norra (BC/SI),0,1,0
Bard/Jinx/Teemo (RU/PZ),Gnar/Nidalee (BC/SH),0,1,0
Bard/Zed (RU/IO),Nilah/Twisted Fate (BW/PZ),0,1,0
Kai'Sa/Ziggs (BC/SH),Nilah/Twisted Fate (BW/PZ),0,1,0
Azir/Hecarim (SI/SH),Kalista/Karma (IO/SI),0,1,0
Kalista/Karma (IO/SI),Elder Dragon/Volibear (RU/FR),0,1,0
Akshan (PZ/SH),Ekko/Zilean (PZ/SH),0,1,0
Nasus/Renekton (SH),Ekko/Zilean (PZ/SH),0,1,0
Poppy/Zed (DE/IO),Ekko/Zilean (PZ/SH),0,1,0
Sejuani/Swain (FR/NX),Jarvan IV/Udyr (DE/FR),0,1,0
Sejuani/Swain (FR/NX),Lillia/Udyr (FR/IO),0,1,0
Ezreal/Nilah (BW/PZ),Sejuani/Swain (FR/NX),0,1,0
Elder Dragon/Lissandra (RU/FR),Pyke/Rek'Sai (BW/SH),0,1,0
The Poro King (MT/RU),Aurelion Sol/Tryndamere (FR/MT),0,1,0
Heimerdinger/Jayce (PZ/SI),Ezreal/Seraphine (IO/PZ),0,1,0
Nocturne (SI),Kennen/Tristana (BC/SH),0,1,0
Championless (MT/SI),Fiora/Yuumi (DE/MT),0,1,0
Senna/Veigar (BC/SI),Taliyah/Zilean (BC/SH),0,1,0
Elder Dragon/Galio/Morgana (RU/DE),Shen/Sivir (IO/SH),0,1,0
Mordekaiser/Norra (BC/SI),Ashe/Thresh (FR/SI),0,1,0
Seraphine/Sett (IO/PZ),Master Yi (IO/PZ),0,1,0
Caitlyn/Teemo (BC/PZ),Gnar/Zoe (FR/MT),0,1,0
Pyke/Rek'Sai (BW/SH),Fizz/Yuumi (BC/DE),0,1,0
Ezreal/Karma (IO/PZ),Nocturne (SI),0,1,0
Nocturne (SI),Ryze (IO/RU),0,1,0
Xerath/Ziggs (BC/SH),Nocturne (SI),0,1,0
Kai'Sa/The Poro King (RU/SH),Elise/Nocturne (NX/SI),0,1,0
Hecarim/Kalista (SI/SH),Norra (BC/PZ),0,1,0
Gnar/Kalista (FR/SI),Evelynn/Kai'Sa (RU/SH),0,1,0
The Poro King (FR/RU),Kalista/Thresh (BC/SI),0,1,0
Hecarim/Zed (IO/SI),Evelynn/Maokai (RU/SI),0,1,0
Garen/Udyr (DE/FR),Akshan/Samira (NX/SH),0,1,0
Braum/Soraka (FR/MT),Akshan/Samira (NX/SH),0,1,0
Kalista (SI),Norra (BC/IO),0,1,0
Hecarim/Zed (IO/SI),Kalista (SI),0,1,0
Kalista (SI),Elder Dragon/Volibear (RU/FR),0,1,0
Nocturne (SI),Jax/Ornn (FR/RU),0,1,0
Gnar/Neeko (FR/RU),Evelynn/Kalista (RU/SI),0,1,0
Kayle/Zed (IO/MT),Karma/Mordekaiser (IO/SI),0,1,0
Caitlyn/Teemo (IO/PZ),Seraphine/Sett (IO/PZ),0,1,0
Mordekaiser/Norra (BC/SI),Kayle (FR/MT),0,1,0
Hecarim/Lucian (DE/SI),Fizz/Yuumi (BC/DE),0,1,0
Xerath/Zilean (PZ/SH),Akshan (BC/SH),0,1,0
Nasus/Senna (SI/SH),Ryze (IO/RU),0,1,0
Diana/Nocturne (MT/SI),Norra/Teemo (BC/PZ),0,1,0
Elder Dragon/Morgana/Shyvana (RU/DE),Braum/Elder Dragon/Lissandra/Trundle (RU/FR),0,1,0
Katarina/Leona (MT/NX),Jarvan IV/Udyr (DE/FR),0,1,0
Elise (NX/SI),Katarina/Leona (MT/NX),0,1,0
Katarina/Leona (MT/NX),Galio/Udyr (DE/FR),0,1,0
Hecarim/Lucian (DE/SI),Katarina/Leona (MT/NX),0,1,0
Darius/Miss Fortune (BW/NX),Maokai (BW/SI),0,1,0
Teemo/Twisted Fate (BC/BW),Maokai (BW/SI),0,1,0
Gangplank/Sejuani (BW/FR),Maokai (BW/SI),0,1,0
Jarvan IV (DE/FR),Elder Dragon/Volibear (RU/FR),0,1,0
Norra/Teemo (BC/PZ),Elise/Nocturne (NX/SI),0,1,0
The Poro King (PZ/RU),Aatrox/Vayne (RU/DE),0,1,0
Braum/The Poro King (FR/RU),Kindred/Nasus (SI/SH),0,1,0
Azir/Renekton (SH),Braum/Elder Dragon/Lissandra/Trundle (RU/FR),0,1,0
Lucian/Norra (BC/DE),Gwen/Hecarim (IO/SI),0,1,0
Akshan/Varus (SH/RU),Akshan/Lee Sin (IO/SH),0,1,0
Nilah/Twisted Fate (BW/PZ),Illaoi (BW/IO),0,1,0
Azir (SH),Nilah/Twisted Fate (BW/PZ),0,1,0
Gangplank/Sejuani/Twisted Fate (BW/FR),Elder Dragon (RU/FR),0,1,0
Elise/Hecarim (NX/SI),Nocturne (SI),0,1,0
Elder Dragon/Mordekaiser (RU/SI),Elder Dragon/Volibear (RU/FR),0,1,0
Kai'Sa/Rumble (NX/SH),Elder Dragon/Volibear (RU/FR),0,1,0
Udyr/Zed (FR/IO),Elder Dragon/Volibear (RU/FR),0,1,0
Elder Dragon/Volibear (RU/FR),Shen/Sivir (IO/SH),0,1,0
Nocturne (SI),Gnar/Neeko (BC/RU),0,1,0
Gnar/Neeko (BC/RU),Annie/Gwen (NX/SI),0,1,0
Ezreal/Karma (IO/PZ),Azir/Kayle (MT/SH),0,1,0
Janna/Twisted Fate (BW/PZ),Ezreal/Karma (IO/PZ),0,1,0
Lux: Illuminated/Shen (DE/IO),Braum/Gwen (FR/SI),0,1,0
Janna (IO/PZ),Kalista/Nocturne (SI),0,1,0
Janna (IO/PZ),Lucian/Norra (BC/DE),0,1,0
Karma/Zoe (IO/MT),Janna (IO/PZ),0,1,0
Ashe/LeBlanc (FR/NX),Janna (IO/PZ),0,1,0
Hecarim/Zed (IO/SI),Janna (IO/PZ),0,1,0
Janna (PZ/SI),Nocturne (SI),0,1,0
Janna (FR/PZ),Pantheon/Shyvana (DE/MT),0,1,0
Nilah/Twisted Fate (BW/PZ),Janna (IO/PZ),0,1,0
Mordekaiser/Sion (NX/SI),Janna/Nilah (BW/PZ),0,1,0
Elise/Nocturne (NX/SI),Gwen (FR/SI),0,1,0
Swain/Yasuo (IO/NX),Norra/Teemo (BC/PZ),0,1,0
Caitlyn/Teemo (BW/PZ),Elise (FR/SI),0,1,0
Caitlyn/Teemo (BW/PZ),Akshan/Sivir (FR/SH),0,1,0
Elder Dragon/Morgana (RU/DE),Caitlyn/Teemo (BW/PZ),0,1,0
Elder Dragon (RU/FR),Poppy/Zed (DE/IO),0,1,0
Ezreal/Karma (IO/PZ),Gwen/Zed (IO/SI),0,1,0
Taliyah/Zilean (IO/SH),Taliyah (BC/SH),0,1,0
Draven/Jinx (NX/PZ),Akshan/Morgana (DE/SH),0,1,0
Fizz/Nami (BW/PZ),Pyke/Rek'Sai (BW/SH),0,1,0
Darius (FR/NX),Janna/Nami (BW/PZ),0,1,0
Evelynn/Kai'Sa (RU/SH),Darius (FR/NX),0,1,0
Fiora/Yuumi (DE/MT),Pantheon/Shyvana (DE/MT),0,1,0
Nami/Swain (BW/NX),Kayle (FR/MT),0,1,0
Elder Dragon/Volibear (RU/FR),Poppy/Zed (DE/IO),0,1,0
Nilah/Twisted Fate (BW/PZ),Braum/Udyr (FR/IO),0,1,0
Bard/Jinx (RU/PZ),Lux: Illuminated/Shen (DE/IO),0,1,0
Akshan (PZ/SH),Braum/Elder Dragon/Udyr (RU/FR),0,1,0
Soraka/Vladimir (MT/NX),Tristana/Vex (BC/DE),0,1,0
Soraka/Vladimir (MT/NX),Poppy/Ziggs (BC/NX),0,1,0
Soraka/Vladimir (MT/NX),Annie/Jhin (RU/NX),0,1,0
Gwen (FR/SI),Fiora/Udyr (DE/FR),0,1,0
Hecarim/Lucian (DE/SI),Vayne/Zed (DE/IO),0,1,0
Bard/Lulu (RU/IO),Janna (IO/PZ),0,1,0
Braum/Norra (BC/FR),Gnar/Zoe (FR/MT),0,1,0
Rumble/Vayne (DE/NX),Ezreal/Seraphine (IO/PZ),0,1,0
Azir/Hecarim (SI/SH),Rumble/Vayne (DE/NX),0,1,0
Fiora/Shen (DE/IO),Garen/Sivir (DE/SH),0,1,0
Nasus (SI/SH),Ezreal/Seraphine (PZ/SI),0,1,0
Gwen/Zed (IO/SI),Ezreal/Seraphine (PZ/SI),0,1,0
Ezreal/Seraphine (PZ/SI),Draven/Jinx (NX/PZ),0,1,0
Mordekaiser/Tristana (BC/SI),Samira/Seraphine (NX/PZ),0,1,0
Gangplank/Sejuani (BW/FR),Jax/Ornn (FR/RU),0,1,0
Championless (FR/IO),Elise/Nocturne (SI),0,1,0
Elise (FR/SI),Kalista/Viego (NX/SI),0,1,0
Miss Fortune/Sejuani (BW/FR),Championless (BC/IO),0,1,0
Irelia/Miss Fortune (BW/IO),Seraphine/Viktor (IO/PZ),0,1,0
Azir (SH),Irelia/Miss Fortune (BW/IO),0,1,0
Mordekaiser/Vex (BC/SI),Irelia/Miss Fortune (BW/IO),0,1,0
Karma/Zoe (IO/MT),Irelia/Miss Fortune (BW/IO),0,1,0
Karma/Sett (IO/PZ),Irelia/Miss Fortune (BW/IO),0,1,0
Fiora/Zed (DE/IO),Irelia/Miss Fortune (BW/IO),0,1,0
Norra (BC/IO),Janna/Nilah (BW/PZ),0,1,0
Ahri/Kennen (FR/IO),Ezreal/Seraphine (IO/PZ),0,1,0
Teemo (BC/PZ),Ezreal/Seraphine (IO/PZ),0,1,0
Darius/Gnar (FR/NX),Fizz/Yuumi (BC/DE),0,1,0
