archetype_1,archetype_2,mu_win,mu_n,mu_wr
Jarvan IV/Shen (DE/IO),Darius/Gnar (FR/NX),1,1,1
Darius/Gnar (FR/NX),Elder Dragon/Lissandra (RU/FR),1,1,1
Aurelion Sol (FR/MT),Jarvan IV/Shen (DE/IO),1,1,1
Gwen/Mordekaiser (RU/SI),Morgana/Riven (MT/NX),1,1,1
Jarvan IV/Shen (DE/IO),Gwen/Mordekaiser (RU/SI),1,1,1
Annie/Jhin (RU/NX),Gwen/Mordekaiser (RU/SI),1,1,1
Mordekaiser/Sion (NX/SI),Akshan/Morgana (MT/SH),1,1,1
Gwen/Mordekaiser (RU/SI),Mordekaiser/Sion (NX/SI),1,1,1
Jax/Ornn (FR/RU),Gwen/Mordekaiser (RU/SI),1,1,1
Gnar/Norra (RU/BC),Darius/Morgana (MT/NX),1,1,1
Mordekaiser/Seraphine (PZ/SI),Gwen/Mordekaiser (RU/SI),1,1,1
Darius/Gnar (FR/NX),Gwen/Lucian (DE/SI),1,1,1
Gnar/LeBlanc (FR/NX),Gwen/Lucian (DE/SI),1,1,1
Gwen/Mordekaiser (RU/SI),Darius/Morgana (MT/NX),1,1,1
Mordekaiser/Viego (NX/SI),Jarvan IV/Shen (DE/IO),1,1,1
Mordekaiser/Seraphine (PZ/SI),Garen (RU/DE),1,1,1
Jinx (BC/PZ),Mordekaiser/Seraphine (PZ/SI),1,1,1
Darius/Gnar (FR/NX),Mordekaiser (NX/SI),1,1,1
Jinx (BC/PZ),Kalista/Mordekaiser (NX/SI),1,1,1
Gwen/Lucian (DE/SI),Akshan/Morgana (MT/SH),1,1,1
Volibear (RU/FR),Aurelion Sol/Elder Dragon (RU/MT),1,1,1
Volibear (RU/FR),The Poro King/Yuumi (MT/RU),1,1,1
Annie/Jhin (RU/NX),Karma/Sett (IO/PZ),1,1,1
Mordekaiser/Seraphine (PZ/SI),Darius/Gnar (FR/NX),1,1,1
Elder Dragon/Volibear (RU/FR),Mordekaiser/Seraphine (PZ/SI),1,1,1
Aurelion Sol (FR/MT),Morgana (RU/MT),1,1,1
Aurelion Sol (FR/MT),Elder Dragon/Morgana (RU/MT),1,1,1
Aurelion Sol (FR/MT),Elder Dragon/Pantheon (RU/MT),1,1,1
Aurelion Sol (FR/MT),Mordekaiser/Senna (SI/SH),1,1,1
Galio/Morgana (DE/MT),Annie/Jhin (RU/NX),1,1,1
Jax/Ornn (FR/RU),Darius/Gnar (FR/NX),1,1,1
Leona (MT/NX),Teemo/Yuumi (BC/PZ),1,1,1
Lucian/Miss Fortune (BW/DE),Jinx (BC/PZ),1,1,1
The Poro King (MT/RU),Elder Dragon (RU/FR),1,1,1
Elder Dragon/Volibear (RU/FR),The Poro King/Yuumi (MT/RU),1,1,1
Gnar/Norra (RU/BC),Mordekaiser/Norra (BC/SI),1,1,1
Lucian/Miss Fortune (BW/DE),Annie/Jhin (RU/NX),1,1,1
Elder Dragon/Shyvana (RU/DE),Jack/Sett (BW/IO),1,1,1
The Poro King (MT/RU),Gwen/Zed (IO/SI),1,1,1
The Poro King (MT/RU),Aatrox/Kayn (RU/RU),1,1,1
The Poro King (MT/RU),Mordekaiser/Swain (NX/SI),1,1,1
Volibear (RU/FR),Caitlyn/Teemo (BC/PZ),1,1,1
Jax/Ornn (FR/RU),Gnar (DE/FR),1,1,1
Lucian/Miss Fortune (BW/DE),Gnar (DE/FR),1,1,1
Elder Dragon/Volibear (RU/FR),Garen (DE),1,1,1
Elder Dragon/Volibear (RU/FR),Evelynn/Lucian (DE/RU),1,1,1
Darius/Morgana (MT/NX),Volibear (RU/FR),1,1,1
Darius/Morgana (MT/NX),Jinx/Kennen (BC/PZ),1,1,1
Mordekaiser/Tristana (BC/NX),Volibear (RU/FR),1,1,1
Teemo/Tristana (BC/NX),Elder Dragon (RU/FR),1,1,1
Fizz/Samira (BW/NX),LeBlanc/Mordekaiser (NX/SI),1,1,1
Volibear (RU/FR),Ashe/LeBlanc (FR/NX),1,1,1
Jarvan IV/Neeko (DE/RU),Garen (RU/DE),1,1,1
Jarvan IV/Neeko (DE/RU),LeBlanc/Mordekaiser (NX/SI),1,1,1
Jarvan IV/Neeko (DE/RU),Jax/Ornn (FR/RU),1,1,1
Jarvan IV/Neeko (DE/RU),Ashe/LeBlanc (FR/NX),1,1,1
Mordekaiser/Senna/Viego (SI/SH),Annie/Jhin (RU/NX),1,1,1
Kayle/Teemo (BC/MT),Maokai (BW/SI),1,1,1
Miss Fortune/Quinn (BW/DE),Malphite/Taliyah (MT/SH),1,1,1
Morgana/Seraphine (MT/PZ),Fizz/Samira (BW/NX),1,1,1
Mordekaiser/Senna/Viego (SI/SH),Volibear (RU/FR),1,1,1
Leona/Morgana/Riven (MT/NX),Mordekaiser/Sion (NX/SI),1,1,1
The Poro King (MT/RU),Morgana/Riven (MT/NX),1,1,1
Miss Fortune/Quinn (BW/DE),The Poro King (MT/RU),1,1,1
Morgana/Yuumi (FR/MT),Annie/Jhin (RU/NX),1,1,1
Miss Fortune/Quinn (BW/DE),Gnar/Vayne (DE/FR),1,1,1
Mordekaiser/Senna/Viego (SI/SH),Morgana/Riven (MT/NX),1,1,1
Elder Dragon/Sejuani/Volibear (RU/FR),Maokai (BW/SI),1,1,1
Gwen/Zed (IO/SI),Maokai/Mordekaiser (BW/SI),1,1,1
Norra/Teemo (BC/FR),Gwen/Zed (IO/SI),1,1,1
Karma/Sett (IO/PZ),Karma/Sett (FR/IO),1,1,1
The Poro King (MT/RU),Karma/Sett (FR/IO),1,1,1
Annie/Jhin (RU/NX),Maokai/Mordekaiser (BW/SI),1,1,1
Morgana (RU/DE),Diana/Morgana (MT/NX),1,1,1
Jarvan IV/Morgana (RU/DE),Gwen/Zed (IO/SI),1,1,1
Teemo/Tristana (BC/SI),Caitlyn/Teemo (BC/PZ),1,1,1
Teemo/Tristana (BC/SI),Morgana/Riven (MT/NX),1,1,1
Mordekaiser/Senna/Viego (SI/SH),Galio/Morgana (DE/MT),1,1,1
Maokai/Mordekaiser (BW/SI),Gwen/Morgana (MT/SI),1,1,1
Leona/Morgana/Riven (MT/NX),Jinx (BC/PZ),1,1,1
Volibear (RU/FR),Teemo/Tristana (BC/SI),1,1,1
Maokai/Nautilus (BW/SI),Akshan/Morgana (MT/SH),1,1,1
Akshan/Morgana (MT/SH),Morgana/Vayne (DE/MT),1,1,1
Gwen/Zed (IO/SI),Akshan/Morgana (MT/SH),1,1,1
Pyke/Rek'Sai (BW/SH),Galio/Udyr (DE/FR),1,1,1
Aurelion Sol (FR/MT),Gnar/Vayne (DE/FR),1,1,1
Morgana/Pantheon (DE/MT),Aurelion Sol (FR/MT),1,1,1
Elder Dragon/Volibear (RU/FR),Maokai (BW/SI),1,1,1
Elder Dragon/Volibear (RU/FR),Galio/Morgana (DE/FR),1,1,1
Seraphine/Sett (IO/PZ),Mordekaiser/Nocturne (SI/SH),1,1,1
Jinx/Kennen (BC/PZ),Maokai/Mordekaiser (BW/SI),1,1,1
Nidalee/Nocturne (SI/SH),Championless (BC/IO),1,1,1
Mordekaiser/Nocturne (SI/SH),Morgana/Riven (MT/NX),1,1,1
Morgana (RU/DE),Maokai/Nautilus (BW/SI),1,1,1
Jinx (BC/PZ),Championless (DE),1,1,1
Jinx (BC/PZ),Fizz/Samira (BW/NX),1,1,1
Darius/Gnar (FR/NX),Fizz/Samira (BW/NX),1,1,1
Elder Dragon/Gwen (RU/SI),Jarvan IV/Neeko (DE/RU),1,1,1
Gnar/Vayne (DE/FR),Leona/Morgana/Riven (MT/NX),1,1,1
Leona/Morgana/Riven (MT/NX),Annie/Jhin (RU/NX),1,1,1
Leona/Riven (MT/NX),Volibear (RU/FR),1,1,1
Jarvan IV/Shen (DE/IO),Garen (RU/DE),1,1,1
Jarvan IV/Shen (DE/IO),Gnar/Vayne (DE/FR),1,1,1
LeBlanc/Mordekaiser (NX/SI),Elder Dragon (RU/FR),1,1,1
Ashe/LeBlanc (FR/NX),Akshan/Morgana (DE/SH),1,1,1
Akshan/Morgana (DE/SH),Jarvan IV/Neeko (DE/RU),1,1,1
Jinx (BC/PZ),Pyke/Rek'Sai (BW/SH),1,1,1
Darius/Gnar (FR/NX),Pyke/Rek'Sai (BW/SH),1,1,1
Teemo/Yuumi (MT/PZ),Aurelion Sol (FR/MT),1,1,1
Darius/Gnar (FR/NX),Fizz/Yuumi (BC/FR),1,1,1
Elder Dragon/Gnar/Volibear (RU/FR),Maokai/Mordekaiser (BW/SI),1,1,1
Jinx (BC/PZ),Maokai/Mordekaiser (BW/SI),1,1,1
Gnar/LeBlanc (FR/NX),Maokai/Mordekaiser (BW/SI),1,1,1
Jarvan IV/Neeko (DE/RU),Morgana/Riven (MT/NX),1,1,1
Gwen/Zed (IO/SI),Karma/Seraphine/Sett (IO/PZ),1,1,1
Gwen/Zed (IO/SI),Caitlyn/Teemo (BC/PZ),1,1,1
Volibear (RU/FR),Karma/Sett (FR/IO),1,1,1
Karma/Sett (FR/IO),Jarvan IV/Shen (DE/IO),1,1,1
Darius/Gnar (FR/NX),Elder Dragon/Tryndamere/Volibear (RU/FR),1,1,1
Elder Dragon/Volibear (RU/FR),Ashe/LeBlanc/Mordekaiser (FR/NX),1,1,1
Elder Dragon/Volibear (RU/FR),Championpile (RU/SH),1,1,1
Elder Dragon/Lissandra (RU/FR),Elder Dragon/Volibear (RU/FR),1,1,1
Gnar/Vayne (DE/FR),Darius/Gnar (FR/NX),1,1,1
Galio/Morgana (DE/MT),Gnar/Vayne (DE/FR),1,1,1
Seraphine/Sett (IO/PZ),Jinx (BC/PZ),1,1,1
Darius/Gnar (FR/NX),Elder Dragon (RU/FR),1,1,1
Morgana/Riven (MT/NX),Teemo (BC/PZ),1,1,1
Morgana/Vayne (DE/MT),Morgana/Riven (MT/NX),1,1,1
Maokai/Nautilus (BW/SI),Gnar/Neeko (FR/RU),1,1,1
LeBlanc/Mordekaiser (FR/NX),Elder Dragon/Gwen (RU/SI),1,1,1
Jinx (BC/PZ),Karma/Sett (IO/PZ),1,1,1
Karma/Sett (IO/PZ),Mordekaiser/Tristana (BC/NX),1,1,1
LeBlanc/Mordekaiser (NX/SI),Maokai/Mordekaiser (BW/SI),1,1,1
Mordekaiser/Tristana (BC/NX),Seraphine/Sett (IO/PZ),1,1,1
Mordekaiser/Tristana (BC/NX),Fizz/Yuumi (BC/FR),1,1,1
Gnar/LeBlanc (FR/NX),Gnar/Vayne (DE/FR),1,1,1
Galio/Morgana (DE/MT),Elder Dragon/Gnar/Volibear (RU/FR),1,1,1
Garen/Jarvan IV (RU/DE),Elder Dragon/Mordekaiser (RU/NX),1,1,1
Aurelion Sol (FR/MT),Mordekaiser/Sion (NX/SI),1,1,1
Aurelion Sol (FR/MT),Teemo/Yuumi (BC/PZ),1,1,1
Morgana/Riven (MT/NX),Garen/Jarvan IV (RU/DE),1,1,1
Janna/Nilah (BW/PZ),Morgana/Riven (MT/NX),1,1,1
Elder Dragon/Volibear (RU/FR),Kayle/Teemo (BC/MT),1,1,1
Jinx (BC/PZ),LeBlanc/Mordekaiser (FR/NX),1,1,1
Illaoi/Morgana (BW/MT),Elder Dragon/Volibear (RU/FR),1,1,1
Morgana/Pantheon (DE/MT),Darius/Gnar (FR/NX),1,1,1
Jinx/Kennen (BC/PZ),Jinx (BC/PZ),1,1,1
Morgana/Riven (DE/NX),Jinx (BC/PZ),1,1,1
Gnar/Vayne (DE/FR),Heimerdinger/Norra (BC/SI),1,1,1
LeBlanc/Mordekaiser (FR/NX),Mordekaiser/Tristana (BC/NX),1,1,1
Mordekaiser/Tristana (BC/NX),Aurelion Sol/Morgana (DE/MT),1,1,1
Elder Dragon/Volibear (RU/FR),Janna/Seraphine (BC/PZ),1,1,1
LeBlanc/Mordekaiser (FR/NX),Elder Dragon/Volibear (RU/FR),1,1,1
Jinx (BC/PZ),Ahri/Norra (BC/IO),1,1,1
Garen (DE/SH),Annie/Jhin (RU/NX),1,1,1
Annie/Jhin (RU/NX),Gnar (FR/NX),1,1,1
LeBlanc/Mordekaiser (FR/NX),Annie/Jhin (RU/NX),1,1,1
Annie/Jhin (RU/NX),Darius/Morgana (MT/NX),1,1,1
Morgana/Pantheon (DE/MT),Kayle/Teemo (BC/MT),1,1,1
Janna/Nilah (BW/PZ),Mordekaiser/Seraphine (PZ/SI),1,1,1
Aurelion Sol (FR/MT),Gwen/Riven (NX/SI),1,1,1
Garen (RU/DE),Elder Dragon (RU/FR),1,1,1
Teemo/Yuumi (BC/PZ),Garen (RU/DE),1,1,1
Illaoi/Morgana (BW/MT),Gwen/Zed (IO/SI),1,1,1
Darius/Gnar (FR/NX),Teemo/Yuumi (BC/PZ),1,1,1
Leona/Morgana/Riven (MT/NX),Gnar/Morgana (FR/MT),1,1,1
Elder Dragon/Gnar/Volibear (RU/FR),Leona/Morgana/Riven (MT/NX),1,1,1
Leona/Morgana/Riven (MT/NX),Pyke/Rek'Sai (BW/SH),1,1,1
Mordekaiser/Norra (BC/SI),Leona/Morgana/Riven (MT/NX),1,1,1
Jax/Ornn (FR/RU),Leona/Morgana/Riven (MT/NX),1,1,1
Leona/Morgana/Riven (MT/NX),LeBlanc/Mordekaiser (FR/NX),1,1,1
Leona/Morgana/Riven (MT/NX),Mordekaiser/Viego (NX/SI),1,1,1
Leona/Morgana/Riven (MT/NX),Gwen/Zed (IO/SI),1,1,1
Leona/Morgana/Riven (MT/NX),Elder Dragon/Lissandra/Volibear (RU/FR),1,1,1
Darius/Gnar (FR/NX),Gnar (DE/FR),1,1,1
Elder Dragon (RU/FR),Gnar (DE/FR),1,1,1
Elder Dragon/Lissandra (RU/FR),Gnar (FR/NX),1,1,1
Gnar (FR/NX),Janna/Nilah (BW/PZ),1,1,1
Lissandra/Volibear (RU/FR),Elder Dragon/Volibear (RU/FR),1,1,1
Morgana/Riven (MT/NX),Morgana/Riven (DE/NX),1,1,1
Gwen/Riven (NX/SI),Ekko/Jinx (PZ/SH),1,1,1
Mordekaiser/Nasus (SI/SH),Fizz/Samira (BW/NX),1,1,1
Annie/Jhin (RU/NX),Janna/Norra (BC/PZ),1,1,1
Janna/Norra (BC/PZ),Gnar/Riven (FR/NX),1,1,1
Ashe/LeBlanc/Mordekaiser (FR/NX),Annie/Jhin (RU/NX),1,1,1
Kayle/Teemo (BC/MT),Elder Dragon/Gwen (RU/SI),1,1,1
Caitlyn/Teemo (BC/PZ),Elder Dragon/Volibear (RU/FR),1,1,1
Gwen/Lucian (DE/SI),Illaoi/Morgana (BW/MT),1,1,1
Gwen/Mordekaiser (RU/SI),Garen (RU/DE),1,1,1
Elder Dragon/Gwen (RU/SI),Gwen/Mordekaiser (RU/SI),1,1,1
Gwen/Mordekaiser (RU/SI),Jinx/Kennen (BC/PZ),1,1,1
Championless (BC/IO),The Poro King (MT/RU),1,1,1
Championless (BC/IO),Morgana/Swain (MT/NX),1,1,1
Championless (BC/IO),Darius/Gnar (FR/NX),1,1,1
Garen (RU/DE),Teemo (BC/PZ),1,1,1
Mordekaiser/Tristana (BC/NX),Elder Dragon (RU/FR),1,1,1
Morgana/Viego (MT/SI),Gnar/Vayne (DE/FR),1,1,1
Azir/Nasus/Renekton (SH),Garen (RU/DE),1,1,1
Garen (RU/DE),Gnar/Jarvan IV (DE/FR),1,1,1
Championless (BW/NX),Elder Dragon/Volibear (RU/FR),1,1,1
Elder Dragon/Volibear (RU/FR),Morgana/Viego (MT/SI),1,1,1
LeBlanc/Mordekaiser (FR/NX),Diana/Leona (RU/MT),1,1,1
Evelynn/Mordekaiser (RU/SI),Akshan/Morgana (MT/SH),1,1,1
Jinx (BC/PZ),Akshan/Morgana (MT/SH),1,1,1
Elder Dragon/Gwen (RU/SI),Annie/Jhin (RU/NX),1,1,1
Morgana/Riven (MT/NX),LeBlanc/Mordekaiser/Sion (NX/SI),1,1,1
Volibear (RU/FR),Fizz/Yuumi (BC/FR),1,1,1
Janna/Nilah (BW/PZ),Gnar/Norra (RU/BC),1,1,1
Morgana/Riven (MT/NX),Elder Dragon/Gwen (RU/SI),1,1,1
Gwen/Lucian (DE/SI),Morgana/Riven (MT/NX),1,1,1
Morgana/Riven (MT/NX),Mordekaiser/Viego (NX/SI),1,1,1
Lucian/Miss Fortune (BW/DE),Garen (RU/DE),1,1,1
Garen (RU/DE),Morgana/Yuumi (FR/MT),1,1,1
Garen (RU/DE),Janna/Seraphine (MT/PZ),1,1,1
Elder Dragon/Gwen (RU/SI),Teemo (BC/PZ),1,1,1
Morgana/Riven (MT/NX),Championless (DE),1,1,1
Kalista/Maokai (BW/SI),Morgana/Viego (MT/SI),1,1,1
Gnar (DE/FR),Morgana/Viego (MT/SI),1,1,1
Mordekaiser/Tristana (BC/NX),Pyke/Rek'Sai (BW/SH),1,1,1
Ekko/Jinx (PZ/SH),Seraphine (MT/PZ),1,1,1
Ashe/LeBlanc (FR/NX),Ekko/Jinx (PZ/SH),1,1,1
Teemo/Yuumi (BC/PZ),Janna/Norra (BC/PZ),1,1,1
Gnar/Neeko (FR/RU),Janna/Norra (BC/PZ),1,1,1
Janna/Norra (BC/PZ),Darius/Gnar (FR/NX),1,1,1
LeBlanc/Mordekaiser/Sion (NX/SI),Gwen/Lucian (DE/SI),1,1,1
Morgana/Pantheon (DE/MT),Gwen/Lucian (DE/SI),1,1,1
Morgana/Viego (MT/SI),Gwen/Lucian (DE/SI),1,1,1
Elder Dragon/Volibear (RU/FR),Elder Dragon/Gwen (RU/SI),1,1,1
Galio/Jarvan IV (DE/FR),Jinx (BC/PZ),1,1,1
Mordekaiser/Tristana (BC/NX),Galio/Garen (RU/DE),1,1,1
Mordekaiser/Tristana (BC/NX),Gwen/Zed (IO/SI),1,1,1
Kayle/Teemo (BC/MT),Gwen/Zed (IO/SI),1,1,1
Gnar/Neeko (FR/RU),Kayle/Teemo (BC/MT),1,1,1
Evelynn/Morgana (DE/RU),Garen/Jarvan IV (RU/DE),1,1,1
Garen/Jarvan IV (RU/DE),Jinx (BC/PZ),1,1,1
Morgana/Riven (MT/NX),Diana/Leona (RU/MT),1,1,1
Diana/Leona (RU/MT),Maokai/Mordekaiser (BW/SI),1,1,1
Akshan/Morgana (MT/SH),Jax/Ornn (FR/RU),1,1,1
Gnar/Neeko (FR/RU),Teemo/Yuumi (BC/PZ),1,1,1
Jinx (BC/PZ),Championless (BW/NX),1,1,1
Annie/Jhin (RU/NX),Aurelion Sol (FR/MT),1,1,1
Akshan/Morgana (DE/SH),Morgana/Riven (MT/NX),1,1,1
Seraphine/Sett (IO/PZ),Fizz/Yuumi (BC/FR),1,1,1
Aurelion Sol/Elder Dragon (RU/MT),Jinx/Kennen (BC/PZ),1,1,1
Jinx/Kennen (BC/PZ),Kennen/Norra (RU/BC),1,1,1
Galio/Jarvan IV (DE/FR),Elder Dragon (RU/FR),1,1,1
Jax/Ornn (FR/RU),Jinx (BC/PZ),1,1,1
Karma/Sett (FR/IO),Garen (RU/DE),1,1,1
Kalista/Mordekaiser (NX/SI),Ekko/Jinx (PZ/SH),1,1,1
Galio/Garen (RU/DE),Elder Dragon/Volibear (RU/FR),1,1,1
Elder Dragon/Morgana (RU/MT),Galio/Garen (RU/DE),1,1,1
Elder Dragon/Volibear (RU/FR),Morgana/Vayne (DE/FR),1,1,1
Kalista/Mordekaiser (SI/SH),Mordekaiser/Sion (NX/SI),1,1,1
Kayle/Teemo (BC/MT),Kalista/Mordekaiser (SI/SH),1,1,1
Kalista/Mordekaiser (SI/SH),Ashe (FR/SI),1,1,1
Mordekaiser/Sion (NX/SI),Galio/Morgana (DE/FR),1,1,1
Garen/Jarvan IV (RU/DE),Morgana/Pantheon (DE/MT),1,1,1
Elder Dragon/Lissandra/Volibear (RU/FR),Morgana/Neeko (DE/RU),1,1,1
Elder Dragon/Lissandra/Volibear (RU/FR),Galio/Morgana (DE/MT),1,1,1
Kalista/Mordekaiser (SI/SH),Nasus (SI/SH),1,1,1
Kalista/Mordekaiser (SI/SH),Lucian (DE/SI),1,1,1
Kalista/Mordekaiser (SI/SH),Caitlyn/Teemo (FR/PZ),1,1,1
Gwen/Morgana (MT/SI),Elder Dragon/Volibear (RU/FR),1,1,1
Garen (RU/DE),Seraphine (MT/PZ),1,1,1
Seraphine (MT/PZ),Morgana/Riven (MT/NX),1,1,1
Elder Dragon/Volibear (RU/FR),Pantheon/Riven (MT/NX),1,1,1
Seraphine (MT/PZ),Morgana/Seraphine (MT/PZ),1,1,1
Gwen/Morgana (DE/SI),Neeko/Teemo (RU/PZ),1,1,1
Seraphine (MT/PZ),Jinx/Teemo (NX/PZ),1,1,1
Gwen/Morgana (DE/SI),Galio/Morgana (DE/MT),1,1,1
Gwen/Morgana (DE/SI),Morgana (DE/IO),1,1,1
Elder Dragon (RU/MT),Gwen/Morgana (DE/SI),1,1,1
Gwen/Morgana (DE/SI),Mordekaiser/Morgana (MT/SI),1,1,1
Ashe/LeBlanc (FR/NX),Elder Dragon/The Poro King (RU/RU),1,1,1
Gnar/Riven (FR/NX),Elder Dragon/The Poro King (RU/RU),1,1,1
Elder Dragon/The Poro King (RU/RU),Kalista/Mordekaiser (NX/SI),1,1,1
Elder Dragon/The Poro King (RU/RU),Pyke/Rek'Sai (BW/SH),1,1,1
Ashe/LeBlanc (FR/NX),Gnar/Neeko (FR/RU),1,1,1
Akshan/Morgana (DE/SH),Bard/Mordekaiser (RU/SI),1,1,1
Kayle/Teemo (BC/MT),Galio/Morgana (DE/MT),1,1,1
Tryndamere/Volibear (FR/SI),Ashe/LeBlanc (FR/NX),1,1,1
Gnar/Neeko (FR/RU),Volibear (RU/FR),1,1,1
Karma/Sett (FR/IO),Kalista/Mordekaiser (SI/SH),1,1,1
Elder Dragon/Volibear (RU/FR),Gwen/Mordekaiser (NX/SI),1,1,1
Neeko (FR/RU),Elder Dragon/Volibear (RU/FR),1,1,1
Gnar/Riven (FR/NX),Elder Dragon/Volibear (RU/FR),1,1,1
Mordekaiser/Morgana (MT/SI),Galio/Morgana (DE/MT),1,1,1
Galio/Morgana (DE/MT),Elder Dragon (RU/FR),1,1,1
Karma/Sett (FR/IO),Morgana/Pantheon (DE/MT),1,1,1
Gnar/Neeko (FR/RU),Jinx (BC/PZ),1,1,1
Galio/Morgana (DE/MT),Morgana/Seraphine (MT/PZ),1,1,1
Pyke/Rek'Sai (BW/SH),Jinx/Teemo (NX/PZ),1,1,1
Jinx/Teemo (NX/PZ),Jarvan IV/Shen (DE/IO),1,1,1
Jinx/Teemo (NX/PZ),Mordekaiser/Senna (NX/SI),1,1,1
Jinx/Teemo (NX/PZ),Gnar/Riven (FR/NX),1,1,1
Jinx/Teemo (NX/PZ),Gwen/Morgana (MT/SI),1,1,1
Jinx/Teemo (NX/PZ),Ashe/LeBlanc (FR/NX),1,1,1
Morgana/Neeko (MT/RU),Gwen/Morgana (MT/SI),1,1,1
Gnar/Riven (FR/NX),Zed (IO/SI),1,1,1
Morgana/Neeko (DE/RU),Gwen/Morgana (DE/SI),1,1,1
Gwen/Morgana (DE/SI),Teemo (BC/PZ),1,1,1
Gwen/Morgana (DE/SI),Gwen/Zed (IO/SI),1,1,1
Gwen/Morgana (DE/SI),Morgana/Pantheon (DE/MT),1,1,1
Volibear (RU/FR),Morgana/Neeko (MT/RU),1,1,1
Morgana/Neeko (MT/RU),Garen (RU/DE),1,1,1
Gwen/Riven (NX/SI),Morgana/Neeko (MT/RU),1,1,1
Jinx (BC/PZ),Senna/Veigar (BC/SI),1,1,1
Elder Dragon/Volibear (RU/FR),Mordekaiser/Senna (NX/SI),1,1,1
Elder Dragon/Volibear (RU/FR),Bard/Kayle (RU/MT),1,1,1
Kalista/Mordekaiser (NX/SI),Ashe/LeBlanc (FR/NX),1,1,1
Ashe/LeBlanc (FR/NX),Jinx/Kennen (BC/PZ),1,1,1
Jinx/Sion (NX/PZ),Gnar/Neeko (FR/RU),1,1,1
Gnar/Neeko (FR/RU),Nidalee/Yuumi (BC/SH),1,1,1
Elder Dragon/Volibear (RU/FR),Elder Dragon/Tryndamere/Volibear (RU/FR),1,1,1
Evelynn/Mordekaiser (RU/SI),Morgana/Riven (MT/NX),1,1,1
Zed (IO/SI),Elder Dragon/Lissandra/Volibear (RU/FR),1,1,1
Zed (IO/SI),Gwen/Mordekaiser (NX/SI),1,1,1
Pyke/Rek'Sai (BW/SH),Zed (IO/SI),1,1,1
Zed (IO/SI),Elder Dragon/Volibear (RU/FR),1,1,1
Akshan/Morgana (DE/SH),Gwen/Mordekaiser (NX/SI),1,1,1
Morgana/Neeko (DE/RU),Elder Dragon/Volibear (RU/FR),1,1,1
Jinx/Teemo (NX/PZ),Janna/Seraphine (RU/PZ),1,1,1
Elder Dragon/Volibear (RU/FR),LeBlanc/Mordekaiser/Udyr (FR/NX),1,1,1
LeBlanc/Mordekaiser/Udyr (FR/NX),Morgana/Neeko (DE/RU),1,1,1
Garen (RU/DE),Leona/Morgana (DE/MT),1,1,1
Leona/Morgana (DE/MT),Jinx (BC/PZ),1,1,1
Leona/Morgana (DE/MT),Annie/Jhin (RU/NX),1,1,1
Diana/Morgana (FR/MT),Gwen/Riven (NX/SI),1,1,1
Akshan/Morgana (DE/SH),Morgana/Neeko (MT/RU),1,1,1
Gwen/Morgana (DE/SI),Teemo (IO/PZ),1,1,1
Gwen/Zed (IO/SI),Teemo (IO/PZ),1,1,1
Teemo (IO/PZ),Elder Dragon/Volibear (RU/FR),1,1,1
Gwen/Mordekaiser (NX/SI),Ekko/Jinx (PZ/SH),1,1,1
Pyke/Rek'Sai (BW/SH),Aurelion Sol/Elder Dragon (RU/MT),1,1,1
Akshan/Morgana (DE/SH),Morgana/Seraphine (MT/PZ),1,1,1
Jinx/Sion (NX/PZ),Mordekaiser/Morgana (MT/SI),1,1,1
Annie/Jhin (RU/NX),Heimerdinger/Norra (BC/SI),1,1,1
Heimerdinger/Norra (BC/SI),Annie/Morgana (MT/NX),1,1,1
Miss Fortune/Quinn (BW/DE),Karma/Sett (IO/PZ),1,1,1
Morgana/Riven (MT/NX),Diana/Leona (MT/NX),1,1,1
Gwen/Morgana (DE/SI),Morgana/Riven (MT/NX),1,1,1
Morgana/Riven (MT/NX),Mordekaiser/Senna (NX/SI),1,1,1
Gwen/Zed (IO/SI),Mordekaiser/Viego (NX/SI),1,1,1
Gwen/Zed (IO/SI),Gnar/Neeko (FR/RU),1,1,1
Gwen/Zed (IO/SI),Mordekaiser/Veigar (BC/SI),1,1,1
Galio/Morgana (DE/MT),Jarvan IV/Vayne (DE/FR),1,1,1
Gwen/Morgana (DE/SI),Akshan/Varus (SH/RU),1,1,1
Jarvan IV/Shen (DE/IO),Gwen/Morgana (DE/SI),1,1,1
Maokai/Mordekaiser (BW/SI),Gwen/Kalista (NX/SI),1,1,1
Gnar/Neeko (FR/RU),LeBlanc/Mordekaiser (NX/SI),1,1,1
Jinx (BC/PZ),Jinx/Teemo (NX/PZ),1,1,1
Seraphine/Sett (IO/PZ),Miss Fortune/Quinn (BW/DE),1,1,1
Jinx/Kennen (BC/PZ),Malphite/Morgana (DE/MT),1,1,1
Seraphine/Sett (IO/PZ),Gwen/Riven (NX/SI),1,1,1
Jinx/Kennen (BC/PZ),Zed (IO/SI),1,1,1
Teemo/Yuumi (BC/PZ),Jinx/Teemo (NX/PZ),1,1,1
Neeko (DE/RU),Jinx/Teemo (NX/PZ),1,1,1
Jinx/Teemo (NX/PZ),Karma/Sett (IO/PZ),1,1,1
Seraphine/Sett (IO/PZ),LeBlanc/Mordekaiser (FR/NX),1,1,1
LeBlanc/Mordekaiser (FR/NX),Morgana/Neeko (DE/RU),1,1,1
Janna/Seraphine (IO/PZ),Elder Dragon/Shyvana (RU/DE),1,1,1
