archetype_1,archetype_2,mu_win,mu_n,mu_wr
Nidalee/Norra (BC/SH),Annie/Jhin (RU/NX),2,3,0.666666666666667
Elder Dragon (RU/FR),Championless (PZ/SI),2,3,0.666666666666667
Maokai/Nautilus (BW/SI),Norra/Teemo (BC/PZ),2,3,0.666666666666667
Evelynn/Maokai (RU/SI),Akshan/Sivir (FR/SH),2,3,0.666666666666667
Karma/Sett (FR/IO),Elder Dragon/Trundle (RU/FR),2,3,0.666666666666667
Annie/Jhin (RU/NX),Azir/Nasus (SH),2,3,0.666666666666667
Darius/Miss Fortune (BW/NX),Elder Dragon/Volibear (RU/FR),2,3,0.666666666666667
Miss Fortune (BW/NX),Annie/Jhin (RU/NX),2,3,0.666666666666667
Maokai/Nautilus (BW/SI),Miss Fortune (BW/NX),2,3,0.666666666666667
Master Yi/Viktor (IO/PZ),Annie/Jhin (RU/NX),2,3,0.666666666666667
Azir/Irelia (IO/SH),Lux/Trundle (DE/FR),2,3,0.666666666666667
Aatrox/Kayn (RU/RU),Kayle/Zed (IO/MT),2,3,0.666666666666667
Azir/Xerath (SH),Kayle/Zed (IO/MT),2,3,0.666666666666667
Caitlyn/Teemo (BC/PZ),Elise/Nocturne (NX/SI),2,3,0.666666666666667
Elder Dragon/Morgana (RU/DE),Heimerdinger/Viktor (IO/PZ),2,3,0.666666666666667
Jayce/Lux (DE/PZ),Elise/Kalista (SI),2,3,0.666666666666667
Annie/Jhin (RU/NX),Elder Dragon/Trundle/Volibear (RU/FR),2,3,0.666666666666667
Aurelion Sol/Zoe (FR/MT),Elder Dragon (RU/FR),2,3,0.666666666666667
Nasus/Renekton (SH),Maokai/Nautilus (BW/SI),2,3,0.666666666666667
Jack/Sett (BW/IO),Elder Dragon/Lissandra (RU/FR),2,3,0.666666666666667
Ryze (RU/SI),Aurelion Sol/Shyvana (DE/MT),2,3,0.666666666666667
Annie/Jhin (RU/NX),Kayle/Leona (MT/NX),2,3,0.666666666666667
Pantheon/Riven (MT/NX),Azir/Xerath (SH),2,3,0.666666666666667
Hecarim/Thresh/Zed (IO/SI),Caitlyn/Teemo (BC/PZ),2,3,0.666666666666667
Elder Dragon/Morgana (RU/DE),Nilah/Twisted Fate (BW/SI),2,3,0.666666666666667
Seraphine/Viktor (BW/PZ),Elder Dragon/Shyvana (RU/DE),2,3,0.666666666666667
Kayle/Zed (IO/MT),Sett/Trundle (FR/IO),2,3,0.666666666666667
Jax/Vi (RU/PZ),Kayle/Zed (IO/MT),2,3,0.666666666666667
Senna/Veigar (BC/SI),Aurelion Sol/Elder Dragon/Zoe (RU/MT),2,3,0.666666666666667
Elder Dragon/Lucian/Morgana (RU/DE),Annie/Jhin (RU/NX),2,3,0.666666666666667
Ekko/Jinx (PZ/SH),Annie/Jhin (RU/NX),2,3,0.666666666666667
Annie/Jhin (RU/NX),Darius/Gnar (FR/NX),2,3,0.666666666666667
Elise/Nocturne (NX/SI),Kayle/Zed (IO/MT),2,3,0.666666666666667
Seraphine/Viktor (BW/PZ),Aurelion Sol/Shyvana (DE/MT),2,3,0.666666666666667
Aatrox/Vayne (RU/DE),Azir/Xerath (SH),2,3,0.666666666666667
Elise/Nocturne (NX/SI),Gwen/Hecarim (IO/SI),2,3,0.666666666666667
Karma/Seraphine/Viktor (IO/PZ),Azir/Irelia (IO/SH),2,3,0.666666666666667
Pyke/Rek'Sai (BW/SH),Master Yi/Taric (IO/MT),2,3,0.666666666666667
Karma/Sett (FR/IO),Maokai/Nautilus (BW/SI),2,3,0.666666666666667
Fiora/Shen (DE/IO),Pyke/Rek'Sai (BW/SH),2,3,0.666666666666667
Azir/Xerath (SH),Jinx/Lulu (BC/PZ),2,3,0.666666666666667
Azir/Kayle (MT/SH),Karma/Sett (FR/IO),2,3,0.666666666666667
Elder Dragon (RU/FR),Elder Dragon/Morgana (RU/DE),2,3,0.666666666666667
Samira (BW/NX),Elder Dragon/Volibear (RU/FR),2,3,0.666666666666667
Caitlyn/Teemo (BC/PZ),Seraphine/Viktor (BW/PZ),2,3,0.666666666666667
Caitlyn/Teemo (BC/PZ),Championless (PZ/SI),2,3,0.666666666666667
Kindred/Senna (PZ/SI),Neeko/Poppy (DE/RU),2,3,0.666666666666667
Elise/Nocturne (NX/SI),Aurelion Sol/Shyvana (DE/MT),2,3,0.666666666666667
Jayce/Lux (DE/PZ),Elise/Nocturne (NX/SI),2,3,0.666666666666667
Elder Dragon/Gnar/Volibear (RU/FR),Mordekaiser/Norra (BC/SI),2,3,0.666666666666667
Azir/Irelia (IO/SH),Aurelion Sol/Elder Dragon/Morgana (RU/MT),2,3,0.666666666666667
Gwen/Hecarim (IO/SI),Heimerdinger/Norra (BC/IO),2,3,0.666666666666667
Annie/Jhin (RU/NX),Darius/Katarina (FR/NX),2,3,0.666666666666667
Akshan/Taliyah (IO/SH),Ryze (IO/RU),2,3,0.666666666666667
Azir/Irelia (IO/SH),Annie/Miss Fortune (BW/NX),2,3,0.666666666666667
Annie/Jhin (RU/NX),Draven/Rumble (DE/NX),2,3,0.666666666666667
Annie/Jhin (RU/NX),Norra (BC/FR),2,3,0.666666666666667
Neeko/Poppy (DE/RU),Gwen/Hecarim (IO/SI),2,3,0.666666666666667
Elder Dragon/Lissandra (RU/FR),Lissandra/Volibear (BW/FR),2,3,0.666666666666667
Gwen/Hecarim (IO/SI),Elder Dragon/Morgana (RU/DE),2,3,0.666666666666667
Heimerdinger/Viktor (IO/PZ),Maokai/Nautilus (BW/SI),2,3,0.666666666666667
Azir/Irelia (IO/SH),Ekko/Jinx (PZ/SH),2,3,0.666666666666667
Mordekaiser/Viego (SI),Annie/Jhin (RU/NX),2,3,0.666666666666667
Azir/Xerath (SH),Samira (BW/NX),2,3,0.666666666666667
Nasus/Viego (SI/SH),Pyke/Rek'Sai (BW/SH),2,3,0.666666666666667
Taliyah/Ziggs (BC/SH),Elder Dragon/Volibear (RU/FR),2,3,0.666666666666667
Maokai (PZ/SI),Elder Dragon/Volibear (RU/FR),2,3,0.666666666666667
Draven/Sion (NX/PZ),Gwen/Hecarim (IO/SI),2,3,0.666666666666667
Mordekaiser/Norra (BC/SI),Maokai (PZ/SI),2,3,0.666666666666667
Nilah/Twisted Fate (BW/PZ),Elder Dragon/Norra (RU/BC),2,3,0.666666666666667
Mordekaiser/Norra (BC/SI),Hecarim (IO/SI),2,3,0.666666666666667
Azir/Irelia (IO/SH),Elder Dragon/Trundle (RU/FR),2,3,0.666666666666667
Fiora/Shen (DE/IO),Hecarim/Zed (IO/SI),2,3,0.666666666666667
Elder Dragon/Volibear (RU/FR),Jayce/Lux (DE/PZ),2,3,0.666666666666667
Gwen/Katarina (NX/SI),Pyke/Rek'Sai (BW/SH),2,3,0.666666666666667
Jack/Sett (BW/IO),Evelynn/Fizz/Miss Fortune/Nilah (BW/RU),2,3,0.666666666666667
Bard/Norra (BC/RU),Aurelion Sol/Elder Dragon (RU/MT),2,3,0.666666666666667
Elder Dragon/Trundle (RU/FR),Aphelios/Viktor (MT/PZ),2,3,0.666666666666667
Taliyah/Zilean (IO/SH),Championless (BC/SH),2,3,0.666666666666667
Gwen/Katarina (NX/SI),Elder Dragon/Morgana/Shyvana (RU/DE),2,3,0.666666666666667
Seraphine (MT/PZ),Gwen/Katarina (NX/SI),2,3,0.666666666666667
Jack/Sett (BW/IO),Seraphine (MT/PZ),2,3,0.666666666666667
Aphelios/Viktor (MT/PZ),Jack/Sett (BW/IO),2,3,0.666666666666667
Jack/Sett (BW/IO),Jax/Ornn (FR/RU),2,3,0.666666666666667
Annie/Twisted Fate (BW/NX),Swain/Vi (NX/PZ),2,3,0.666666666666667
Karma/Udyr (FR/IO),Annie/Jhin (RU/NX),2,3,0.666666666666667
Kalista/Nocturne (SI),Jack/Sett (BW/IO),2,3,0.666666666666667
Fiora (DE/SH),Draven/Jinx (NX/PZ),2,3,0.666666666666667
Jack/Sett (BW/IO),Katarina/Yasuo (IO/NX),2,3,0.666666666666667
Ekko/Zilean (PZ/SH),Miss Fortune/Twisted Fate (BW/NX),2,3,0.666666666666667
Hecarim/Zed (IO/SI),Karma/Master Yi (FR/IO),2,3,0.666666666666667
Elder Dragon/Volibear (RU/FR),Fiora (DE/FR),2,3,0.666666666666667
Katarina/Yasuo (IO/NX),Fiora (DE/FR),2,3,0.666666666666667
Hecarim/Zed (IO/SI),Championless (PZ/SI),2,3,0.666666666666667
Elder Dragon/Volibear (RU/FR),Heimerdinger/Viktor (IO/PZ),2,3,0.666666666666667
Aphelios/Viktor (MT/PZ),Elise/Nocturne (SI),2,3,0.666666666666667
Kalista/Nocturne (SI),Annie/Jhin (RU/NX),2,3,0.666666666666667
Elder Dragon/Volibear (RU/FR),Kalista/Nocturne (SI),2,3,0.666666666666667
Jinx (NX/PZ),Elder Dragon/Volibear (RU/FR),2,3,0.666666666666667
Karma/Sett (FR/IO),Seraphine (MT/PZ),2,3,0.666666666666667
Elder Dragon/Volibear (RU/FR),Championless (BC/SH),2,3,0.666666666666667
Elise/Nocturne (SI),Anivia/Ashe (FR/SI),2,3,0.666666666666667
Championless (BC/IO),Gwen/Katarina (NX/SI),2,3,0.666666666666667
Aphelios/Fizz (BC/MT),Azir/Irelia (IO/SH),2,3,0.666666666666667
Anivia/Elder Dragon (RU/FR),Jack/Sett (BW/IO),2,3,0.666666666666667
Katarina/Yasuo (IO/NX),Gwen/Katarina (NX/SI),2,3,0.666666666666667
Hecarim/Zed (IO/SI),Kalista/Mordekaiser (FR/SI),2,3,0.666666666666667
Caitlyn/Teemo (BC/PZ),Karma/Master Yi (FR/IO),2,3,0.666666666666667
Gwen/Katarina (NX/SI),Kalista/Nasus (SI/SH),2,3,0.666666666666667
Elise (NX/SI),The Poro King (MT/RU),2,3,0.666666666666667
Gangplank/Twisted Fate (BW/SI),Braum/The Poro King (FR/RU),2,3,0.666666666666667
Annie/Jhin (RU/NX),Gangplank/Twisted Fate (BW/SI),2,3,0.666666666666667
Elise/Nocturne (NX/SI),Elise (NX/SI),2,3,0.666666666666667
Poppy/Ziggs (BC/NX),Norra/Viego (BC/SI),2,3,0.666666666666667
Elder Dragon/Norra (RU/BC),Ahri/Katarina (IO/NX),2,3,0.666666666666667
Anivia/Elder Dragon (RU/FR),Elder Dragon (RU/FR),2,3,0.666666666666667
Azir/Irelia (IO/SH),Elder Dragon/Trundle/Volibear (RU/FR),2,3,0.666666666666667
Azir/Irelia (IO/SH),Draven (NX/PZ),2,3,0.666666666666667
Miss Fortune (BW/NX),Taliyah/Zilean (IO/SH),2,3,0.666666666666667
LeBlanc/Yasuo (IO/NX),Fiora/Shen (DE/IO),2,3,0.666666666666667
Lulu/Poppy (BC/DE),Azir/Irelia (IO/SH),2,3,0.666666666666667
Elder Dragon/Volibear (RU/FR),Lulu/Poppy (BC/DE),2,3,0.666666666666667
Bard/Norra (BC/RU),Pyke/Rek'Sai (BW/SH),2,3,0.666666666666667
Ezreal/Seraphine (BC/PZ),Aphelios/Viktor/Zoe (MT/PZ),2,3,0.666666666666667
Seraphine (MT/PZ),Aphelios/Zoe (MT/PZ),2,3,0.666666666666667
Ezreal/Seraphine (IO/PZ),Aurelion Sol (FR/MT),2,3,0.666666666666667
Draven (IO/NX),Elder Dragon/Volibear (RU/FR),2,3,0.666666666666667
Elder Dragon/Morgana/Shyvana (RU/DE),Jayce/Lux (DE/PZ),2,3,0.666666666666667
Malphite/Volibear (FR/MT),Annie/Jhin (RU/NX),2,3,0.666666666666667
Karma/Viktor (IO/PZ),Senna/Veigar (BC/SI),2,3,0.666666666666667
Taliyah/Zilean (IO/SH),Ziggs (BC/SH),2,3,0.666666666666667
Championless (BC/SH),Lissandra/Taliyah (FR/SH),2,3,0.666666666666667
Annie/Teemo (NX/PZ),Neeko/Poppy (DE/RU),2,3,0.666666666666667
Akshan/Lee Sin (IO/SH),Taliyah/Zilean (IO/SH),1,3,0.333333333333333
Taliyah/Zilean (IO/SH),Lee Sin/Zoe (IO/MT),1,3,0.333333333333333
Ezreal/Nilah (BW/PZ),Taliyah/Zilean (IO/SH),1,3,0.333333333333333
Elise (NX/SI),Ahri/Elder Dragon/Kennen (RU/IO),1,3,0.333333333333333
Draven/Sion (NX/PZ),Elder Dragon/Norra (RU/BC),1,3,0.333333333333333
Elder Dragon/Morgana (RU/DE),Elder Dragon/Morgana/Shyvana (RU/DE),1,3,0.333333333333333
Elder Dragon/Morgana (RU/DE),Azir/Xerath (SH),1,3,0.333333333333333
Kayle/Zed (IO/MT),Draven/Sion (NX/PZ),1,3,0.333333333333333
Azir/Irelia (IO/SH),Gangplank/Miss Fortune (BW/NX),1,3,0.333333333333333
Zoe (MT),Annie/Jhin (RU/NX),1,3,0.333333333333333
Lee Sin/Zoe (IO/MT),Seraphine/Sett (IO/PZ),1,3,0.333333333333333
Ahri/Udyr (FR/IO),Taliyah/Zilean (IO/SH),1,3,0.333333333333333
The Poro King (FR/RU),Taliyah/Zilean (IO/SH),1,3,0.333333333333333
Pantheon/Yuumi (DE/MT),Azir/Irelia (IO/SH),1,3,0.333333333333333
Elder Dragon/Morgana/Shyvana (RU/DE),Pyke/Rek'Sai (BW/SH),1,3,0.333333333333333
Poppy/Ziggs (BC/NX),Garen/Jarvan IV (DE),1,3,0.333333333333333
Azir/Renekton/Xerath (SH),Azir/Irelia (IO/SH),1,3,0.333333333333333
Ashe/LeBlanc (FR/NX),Elder Dragon/Norra (RU/BC),1,3,0.333333333333333
Elder Dragon/Trundle/Volibear (RU/FR),Nocturne/Vex (PZ/SI),1,3,0.333333333333333
Kalista/Zed (IO/SI),Nocturne/Vex (PZ/SI),1,3,0.333333333333333
Akshan/Sivir (FR/SH),Heimerdinger/Jayce (PZ/SI),1,3,0.333333333333333
Braum/Norra (BC/FR),Nocturne/Vex (PZ/SI),1,3,0.333333333333333
Seraphine/Sett (IO/PZ),Gwen/Zed (IO/SI),1,3,0.333333333333333
Annie/Jhin (RU/NX),Heimerdinger/Jayce (PZ/SI),1,3,0.333333333333333
Seraphine/Sett (IO/PZ),Heimerdinger/Viktor (IO/PZ),1,3,0.333333333333333
Taliyah/Zilean (IO/SH),Kai'Sa/Sivir (DE/SH),1,3,0.333333333333333
Miss Fortune/Twisted Fate (BW/NX),Elder Dragon/Mordekaiser/Viego (RU/SI),1,3,0.333333333333333
Mordekaiser/Norra (BC/SI),Elder Dragon/Norra (RU/BC),1,3,0.333333333333333
Aurelion Sol/Shyvana (DE/MT),Nilah/Twisted Fate (BW/PZ),1,3,0.333333333333333
Nilah/Twisted Fate (BW/PZ),Poppy/Ziggs (BC/NX),1,3,0.333333333333333
Ryze (IO/RU),Aurelion Sol/Shyvana (DE/MT),1,3,0.333333333333333
Gangplank/Twisted Fate (BW),Azir/Irelia (IO/SH),1,3,0.333333333333333
Lulu/Zed (DE/IO),Nilah/Twisted Fate (BW/PZ),1,3,0.333333333333333
Seraphine/Sett (IO/PZ),Ezreal/Seraphine (BC/PZ),1,3,0.333333333333333
Azir/Irelia (IO/SH),Gnar/Neeko (FR/RU),1,3,0.333333333333333
Braum/Elder Dragon/Udyr (RU/FR),Nasus/Thresh (SI/SH),1,3,0.333333333333333
Braum/Elder Dragon/Udyr (RU/FR),Ezreal/Seraphine (BC/PZ),1,3,0.333333333333333
Annie/Jhin (RU/NX),Seraphine/Viktor (BC/PZ),1,3,0.333333333333333
Darius/Miss Fortune (BW/NX),Rumble/Vayne (DE/NX),1,3,0.333333333333333
Azir/Nasus/Renekton (SH),Taliyah/Zilean (IO/SH),1,3,0.333333333333333
Soraka/Tahm Kench (BW/MT),Poppy/Ziggs (BC/NX),1,3,0.333333333333333
Ezreal/Seraphine (IO/PZ),Elder Dragon/Lissandra/Trundle (RU/FR),1,3,0.333333333333333
Elise/Viego (NX/SI),Annie/Jhin (RU/NX),1,3,0.333333333333333
Draven/Jinx (NX/PZ),Elder Dragon (RU/FR),1,3,0.333333333333333
Annie/Jhin (RU/NX),Championless (FR/IO),1,3,0.333333333333333
Teemo (BC/PZ),Championless (PZ/SI),1,3,0.333333333333333
Aatrox/Kayn (RU/RU),Taliyah/Zilean (IO/SH),1,3,0.333333333333333
Jarvan IV/Shen (DE/IO),Poppy/Ziggs (BC/NX),1,3,0.333333333333333
Azir/Renekton (SH),Taliyah/Zilean (IO/SH),1,3,0.333333333333333
Teemo (BC/PZ),Nocturne/Vex (PZ/SI),1,3,0.333333333333333
Evelynn/Maokai (RU/SI),Elder Dragon/Garen (RU/DE),1,3,0.333333333333333
Evelynn/Maokai (RU/SI),Azir/Xerath (SH),1,3,0.333333333333333
Elder Dragon/Lissandra/Trundle (RU/FR),Poppy/Ziggs (BC/NX),1,3,0.333333333333333
Championless (PZ/SI),Aurelion Sol/Shyvana (DE/MT),1,3,0.333333333333333
Heimerdinger/Viktor (IO/PZ),Karma/Sett (IO/PZ),1,3,0.333333333333333
Evelynn/Maokai (RU/SI),Jax/Vi (RU/PZ),1,3,0.333333333333333
Caitlyn/Teemo (FR/PZ),Elise (NX/SI),1,3,0.333333333333333
Kayle/The Poro King (MT/RU),Azir/Irelia (IO/SH),1,3,0.333333333333333
Seraphine (IO/PZ),Taliyah/Zilean (IO/SH),1,3,0.333333333333333
Gnar/Teemo (BC/PZ),Norra (BC/PZ),1,3,0.333333333333333
Draven/Rumble (BC/NX),Azir/Irelia (IO/SH),1,3,0.333333333333333
Elder Dragon/Mordekaiser/Viego (RU/SI),Jarvan IV/Shen (DE/IO),1,3,0.333333333333333
Teemo (BC/PZ),Caitlyn/Teemo (FR/PZ),1,3,0.333333333333333
Yasuo (IO/NX),Aphelios/Viktor (MT/PZ),1,3,0.333333333333333
Ryze (IO/RU),Caitlyn/Teemo (FR/PZ),1,3,0.333333333333333
Aurelion Sol/Shyvana (DE/MT),Caitlyn/Teemo (FR/PZ),1,3,0.333333333333333
Braum/Soraka (FR/MT),Hecarim/Zed (IO/SI),1,3,0.333333333333333
Kindred/Mordekaiser (BC/SI),Azir/Irelia (IO/SH),1,3,0.333333333333333
Norra (BC/PZ),Hecarim/Zed (IO/SI),1,3,0.333333333333333
Aphelios/Viktor (MT/PZ),Elder Dragon (RU/FR),1,3,0.333333333333333
Kayle/Leona (MT/NX),Taliyah/Zilean (IO/SH),1,3,0.333333333333333
Braum/Soraka (FR/MT),Annie/Jhin (RU/NX),1,3,0.333333333333333
Elise/Teemo (PZ/SI),Annie/Jhin (RU/NX),1,3,0.333333333333333
Maokai/Nautilus (BW/SI),Aurelion Sol/Shyvana (DE/MT),1,3,0.333333333333333
Nilah/Twisted Fate (BW/PZ),Elder Dragon/Mordekaiser/Viego (RU/SI),1,3,0.333333333333333
Annie/Jhin (RU/NX),Aatrox/Ornn (RU/FR),1,3,0.333333333333333
Ezreal/Karma/Seraphine (IO/PZ),Azir/Irelia (IO/SH),1,3,0.333333333333333
Aatrox/Vayne (RU/DE),Pyke/Rek'Sai (BW/SH),1,3,0.333333333333333
Aurelion Sol/Zoe (DE/MT),Azir/Irelia (IO/SH),1,3,0.333333333333333
Braum/Elder Dragon/Udyr (RU/FR),Mordekaiser/Norra (BC/SI),1,3,0.333333333333333
Evelynn/Maokai (RU/SI),Ahri/Katarina (IO/NX),1,3,0.333333333333333
Aurelion Sol/Shyvana (DE/MT),Norra/Trundle (BC/FR),1,3,0.333333333333333
Caitlyn/Teemo (FR/PZ),Bard/Norra (BC/RU),1,3,0.333333333333333
Jinx/Lulu (BC/PZ),Nocturne/Vex (PZ/SI),1,3,0.333333333333333
Norra/Teemo (BC/PZ),Ezreal/Seraphine (IO/PZ),1,3,0.333333333333333
Fizz/Samira (BW/NX),Pyke/Rek'Sai (BW/SH),1,3,0.333333333333333
Hecarim/Zed (IO/SI),Nocturne/Vex (PZ/SI),1,3,0.333333333333333
Elder Dragon/Mordekaiser/Viego (RU/SI),Neeko/Poppy (DE/RU),1,3,0.333333333333333
Elder Dragon/Volibear (RU/FR),Irelia/Miss Fortune (BW/IO),1,3,0.333333333333333
Norra/Swain (BC/NX),Azir/Irelia (IO/SH),1,3,0.333333333333333
Evelynn/Viego (RU/SI),Azir/Irelia (IO/SH),1,3,0.333333333333333
Braum/Norra (BC/FR),Jinx/Lulu (BC/PZ),1,3,0.333333333333333
Miss Fortune/Quinn (BW/DE),Azir/Irelia (IO/SH),1,3,0.333333333333333
Seraphine/Sett (IO/PZ),Elder Dragon/Mordekaiser/Viego (RU/SI),1,3,0.333333333333333
Karma/Sett (FR/IO),Teemo (NX/PZ),1,3,0.333333333333333
Elder Dragon/Mordekaiser/Viego (RU/SI),Jax/Vi (RU/PZ),1,3,0.333333333333333
Mordekaiser/Norra (BC/SI),Teemo (NX/PZ),1,3,0.333333333333333
Sejuani/Swain (FR/NX),Elder Dragon/Mordekaiser/Viego (RU/SI),1,3,0.333333333333333
Azir/Irelia (IO/SH),Trundle/Volibear (FR/SI),1,3,0.333333333333333
Jinx/Samira (NX/PZ),Taliyah/Zilean (IO/SH),1,3,0.333333333333333
Jhin/Yasuo (IO/RU),Azir/Irelia (IO/SH),1,3,0.333333333333333
Braum/Elder Dragon (RU/FR),Annie/Jhin (RU/NX),1,3,0.333333333333333
Gwen/Katarina (NX/SI),Karma/Sett (FR/IO),1,3,0.333333333333333
Nami/Udyr (BW/FR),Annie/Jhin (RU/NX),1,3,0.333333333333333
Braum/Elder Dragon (RU/FR),Caitlyn/Teemo (FR/PZ),1,3,0.333333333333333
Jack/Sett (BW/IO),Caitlyn/Teemo (FR/PZ),1,3,0.333333333333333
Elise (NX/SI),Elder Dragon/Mordekaiser/Viego (RU/SI),1,3,0.333333333333333
Elise (NX/SI),Anivia (FR/SI),1,3,0.333333333333333
Azir/Irelia (IO/SH),Samira/Twisted Fate (BW/NX),1,3,0.333333333333333
Ekko/Jinx (PZ/SH),The Poro King (RU/SH),1,3,0.333333333333333
Annie/Jhin (RU/NX),Ashe/LeBlanc (FR/NX),1,3,0.333333333333333
Maokai (BW/SI),Elder Dragon/Volibear (RU/FR),1,3,0.333333333333333
Kalista/Mordekaiser (FR/SI),Karma/Sett (IO/PZ),1,3,0.333333333333333
Taliyah/Zilean (IO/SH),Teemo (BC/SH),1,3,0.333333333333333
Ezreal/Seraphine (BC/PZ),Karma/Sett (IO/PZ),1,3,0.333333333333333
Mordekaiser/Norra (BC/SI),Draven/Jinx (NX/PZ),1,3,0.333333333333333
Elder Dragon/Mordekaiser/Viego (RU/SI),Ezreal/Seraphine (IO/PZ),1,3,0.333333333333333
Ahri/Katarina (IO/NX),Elder Dragon/Volibear (RU/FR),1,3,0.333333333333333
The Poro King (MT/RU),Elder Dragon/Morgana/Shyvana (RU/DE),1,3,0.333333333333333
Ahri/Elder Dragon/Kennen (RU/IO),Azir/Irelia (IO/SH),1,3,0.333333333333333
Viego (SI/SH),Annie/Jhin (RU/NX),1,3,0.333333333333333
Aurelion Sol/Shyvana (DE/MT),Pyke/Rek'Sai (BW/SH),1,3,0.333333333333333
Ezreal/Seraphine (IO/PZ),Nocturne/Vex (NX/SI),1,3,0.333333333333333
Gangplank/Sejuani (BW/FR),Mordekaiser/Norra (BC/SI),1,3,0.333333333333333
Mordekaiser/Norra (BC/SI),Nocturne/Vex (PZ/SI),1,3,0.333333333333333
Azir/Irelia (IO/SH),Seraphine/Viktor (IO/PZ),1,3,0.333333333333333
Maokai/Nautilus (BW/SI),Nocturne/Vex (PZ/SI),1,3,0.333333333333333
Garen/Jarvan IV (DE),Seraphine/Sett (IO/PZ),1,3,0.333333333333333
Mordekaiser/Norra (BC/SI),Elder Dragon/Morgana (RU/DE),1,3,0.333333333333333
Garen/Jarvan IV (DE),Elder Dragon/Norra (RU/BC),1,3,0.333333333333333
Ekko/Zilean (PZ/SH),Nilah/Twisted Fate (BW/PZ),1,3,0.333333333333333
Poppy/Ziggs (BC/NX),Elise/Nocturne (SI),1,3,0.333333333333333
Karma/Sett (IO/PZ),Jack/Sett (BW/IO),1,3,0.333333333333333
Garen/Jarvan IV (DE),Taliyah/Zilean (IO/SH),1,3,0.333333333333333
Karma/Sett (IO/PZ),Ezreal/Karma (IO/PZ),1,3,0.333333333333333
Anivia/Volibear (BW/FR),Annie/Jhin (RU/NX),1,3,0.333333333333333
Akshan/Sivir (FR/SH),Yasuo (IO/NX),1,3,0.333333333333333
Draven/Jinx (NX/PZ),Ahri/Katarina (IO/NX),1,3,0.333333333333333
Taliyah/Zilean (IO/SH),Karma/Master Yi (FR/IO),1,3,0.333333333333333
Gwen/Riven (NX/SI),Ezreal/Seraphine (BC/PZ),1,3,0.333333333333333
Taliyah (BC/SH),Ezreal/Nilah (BW/PZ),1,3,0.333333333333333
Seraphine/Sett (IO/PZ),Elder Dragon (RU/FR),1,3,0.333333333333333
Swain/Yasuo (IO/NX),Annie/Jhin (RU/NX),1,3,0.333333333333333
Pyke/Rek'Sai (BW/SH),Annie/Teemo (NX/PZ),1,3,0.333333333333333
Annie/Teemo (NX/PZ),Elise (NX/SI),1,3,0.333333333333333
Jayce/Lux (DE/PZ),Teemo (NX/PZ),1,3,0.333333333333333
Ezreal/Seraphine (IO/PZ),Hecarim/Zed (IO/SI),1,3,0.333333333333333
Elder Dragon/Morgana (RU/DE),Braum/Norra (BC/FR),1,3,0.333333333333333
Elder Dragon/Mordekaiser/Viego (RU/SI),Gwen/Zed (IO/SI),1,3,0.333333333333333
LeBlanc/Sivir (NX/SH),Annie/Jhin (RU/NX),1,3,0.333333333333333
Anivia/Mordekaiser (FR/SI),Caitlyn/Teemo (FR/PZ),1,3,0.333333333333333
Mordekaiser/Vex (BC/SI),Poppy/Ziggs (BC/NX),1,3,0.333333333333333
Nocturne/Vex (NX/SI),Poppy/Ziggs (BC/NX),1,3,0.333333333333333
Teemo (BC/PZ),Mordekaiser/Norra (BC/SI),1,3,0.333333333333333
Heimerdinger/Viktor (IO/PZ),Gwen/Zed (IO/SI),1,3,0.333333333333333
Janna/Nilah (BW/PZ),Elder Dragon/Volibear (RU/FR),1,3,0.333333333333333
Nasus/Viego (SI/SH),Taliyah/Zilean (IO/SH),1,3,0.333333333333333
Teemo (BC/PZ),Ashe/LeBlanc (FR/NX),1,3,0.333333333333333
Ashe/LeBlanc (FR/NX),Poppy/Ziggs (BC/NX),1,3,0.333333333333333
Kayle/The Poro King (MT/RU),Annie/Jhin (RU/NX),1,3,0.333333333333333
Sejuani/Teemo (FR/PZ),Annie/Jhin (RU/NX),1,3,0.333333333333333
Ezreal/Kennen (IO/PZ),Taliyah/Zilean (IO/SH),1,3,0.333333333333333
Elise (NX/SI),Karma/Sett (FR/IO),1,3,0.333333333333333
Poppy/Zed (DE/IO),Taliyah/Zilean (IO/SH),1,3,0.333333333333333
Bard/Mordekaiser (RU/SI),Azir/Xerath (SH),1,3,0.333333333333333
Pyke/Rek'Sai (BW/SH),Azir/Xerath (SH),1,3,0.333333333333333
Karma/Sett (IO/PZ),Elder Dragon/Morgana/Shyvana (RU/DE),1,3,0.333333333333333
Elder Dragon/Mordekaiser/Viego (RU/SI),Elder Dragon/Morgana (RU/DE),1,3,0.333333333333333
Elder Dragon/Galio/Morgana (RU/DE),Ezreal/Seraphine (IO/PZ),1,3,0.333333333333333
Taliyah/Zilean (IO/SH),Aurelion Sol/Tryndamere (FR/MT),1,3,0.333333333333333
Kayle/Zed (IO/MT),Elder Dragon/Mordekaiser/Viego (RU/SI),1,3,0.333333333333333
Annie/Teemo (NX/PZ),Elder Dragon/Mordekaiser/Viego (RU/SI),1,3,0.333333333333333
Championless (PZ/SI),Elder Dragon/Norra (RU/BC),1,3,0.333333333333333
Kindred/Nasus (SI/SH),Ezreal/Seraphine (BC/PZ),1,3,0.333333333333333
Fiora (DE/SH),Elder Dragon/Volibear (RU/FR),1,3,0.333333333333333
