archetype_1,archetype_2,mu_win,mu_n,mu_wr
Ashe (FR/PZ),Sett (IO/SI),1,2,0.5
Sett (IO/SI),Ashe (FR/PZ),1,2,0.5
Darius/Gwen (NX/SI),Braum (FR/NX),1,2,0.5
Braum (FR/NX),Darius/Gwen (NX/SI),1,2,0.5
Lulu/Poppy (DE/IO),Lee Sin/Viktor (IO/PZ),1,2,0.5
Lee Sin/Viktor (IO/PZ),Lulu/Poppy (DE/IO),1,2,0.5
Lulu/Poppy (DE/IO),Maokai/Nautilus (BW/SI),1,2,0.5
Maokai/Nautilus (BW/SI),Lulu/Poppy (DE/IO),1,2,0.5
Lulu/Poppy (DE/IO),Caitlyn/Swain (NX/PZ),1,2,0.5
Caitlyn/Swain (NX/PZ),Lulu/Poppy (DE/IO),1,2,0.5
Maokai/Nautilus (BW/SI),Darius/LeBlanc (MT/NX),1,2,0.5
Darius/LeBlanc (MT/NX),Maokai/Nautilus (BW/SI),1,2,0.5
Darius/Gangplank (BW/NX),Akshan/Varus (SH/RU),1,2,0.5
Akshan/Varus (SH/RU),Darius/Gangplank (BW/NX),1,2,0.5
Aphelios/Viktor (MT/PZ),Galio/Garen (DE/PZ),1,2,0.5
Galio/Garen (DE/PZ),Aphelios/Viktor (MT/PZ),1,2,0.5
Rumble/Sion (BC/NX),Garen/Vayne (DE/PZ),1,2,0.5
Garen/Vayne (DE/PZ),Rumble/Sion (BC/NX),1,2,0.5
Gwen/Illaoi (BW/SI),Jayce/Lux (DE/PZ),1,2,0.5
Jayce/Lux (DE/PZ),Gwen/Illaoi (BW/SI),1,2,0.5
Nasus/Senna (SI/SH),Braum (FR/NX),1,2,0.5
Braum (FR/NX),Nasus/Senna (SI/SH),1,2,0.5
Kai'Sa (DE/SH),Jayce/Lux (DE/PZ),1,2,0.5
Jayce/Lux (DE/PZ),Kai'Sa (DE/SH),1,2,0.5
Galio/Garen (DE/PZ),Galio/Garen (DE/PZ),1,2,0.5
Rumble/Sion (BC/NX),Garen/Udyr (DE/FR),1,2,0.5
Garen/Udyr (DE/FR),Rumble/Sion (BC/NX),1,2,0.5
Kalista (SI),Championpile (DE/SH),1,2,0.5
Championpile (DE/SH),Kalista (SI),1,2,0.5
Akshan/Lee Sin (IO/SH),Garen/Neeko/Poppy (DE/RU),1,2,0.5
Garen/Neeko/Poppy (DE/RU),Akshan/Lee Sin (IO/SH),1,2,0.5
Rumble/Sion (BC/NX),Kalista/LeBlanc (NX/SI),1,2,0.5
Kalista/LeBlanc (NX/SI),Rumble/Sion (BC/NX),1,2,0.5
Braum (FR/NX),Udyr/Vayne (DE/FR),1,2,0.5
Udyr/Vayne (DE/FR),Braum (FR/NX),1,2,0.5
Janna/Senna (PZ/SI),Championless (SI/SH),1,2,0.5
Championless (SI/SH),Janna/Senna (PZ/SI),1,2,0.5
Neeko/Poppy (DE/RU),Garen/Taric (DE/MT),1,2,0.5
Garen/Taric (DE/MT),Neeko/Poppy (DE/RU),1,2,0.5
Yasuo (IO/MT),Janna (PZ/SI),1,2,0.5
Janna (PZ/SI),Yasuo (IO/MT),1,2,0.5
Yasuo (IO/PZ),Maokai (BW/SI),1,2,0.5
Maokai (BW/SI),Yasuo (IO/PZ),1,2,0.5
Senna/Veigar (BC/SI),Yasuo (IO/PZ),1,2,0.5
Yasuo (IO/PZ),Senna/Veigar (BC/SI),1,2,0.5
Akshan/Lee Sin (IO/SH),Janna (BC/PZ),1,2,0.5
Janna (BC/PZ),Akshan/Lee Sin (IO/SH),1,2,0.5
Nasus/Senna (SI/SH),Kayle (FR/MT),1,2,0.5
Kayle (FR/MT),Nasus/Senna (SI/SH),1,2,0.5
Gnar/Nidalee (BC/SH),Aatrox/Vayne (RU/DE),1,2,0.5
Aatrox/Vayne (RU/DE),Gnar/Nidalee (BC/SH),1,2,0.5
Ashe/LeBlanc (FR/NX),Janna/Lillia/Sett (IO/PZ),1,2,0.5
Janna/Lillia/Sett (IO/PZ),Ashe/LeBlanc (FR/NX),1,2,0.5
Yasuo (IO/NX),Championless (PZ/SI),1,2,0.5
Championless (PZ/SI),Yasuo (IO/NX),1,2,0.5
Yasuo (IO/PZ),Kalista (PZ/SI),1,2,0.5
Kalista (PZ/SI),Yasuo (IO/PZ),1,2,0.5
Braum/Vladimir (FR/NX),Jayce/Swain (NX/PZ),1,2,0.5
Jayce/Swain (NX/PZ),Braum/Vladimir (FR/NX),1,2,0.5
Sivir/Udyr (FR/SH),Ashe/LeBlanc (FR/NX),1,2,0.5
Ashe/LeBlanc (FR/NX),Sivir/Udyr (FR/SH),1,2,0.5
Championless (BC/IO),Akshan/Lee Sin (IO/SH),1,2,0.5
Akshan/Lee Sin (IO/SH),Championless (BC/IO),1,2,0.5
Braum/Lillia (FR/IO),Kai'Sa (DE/SH),1,2,0.5
Kai'Sa (DE/SH),Braum/Lillia (FR/IO),1,2,0.5
Jayce/Swain (NX/PZ),Aphelios/Viktor (MT/PZ),1,2,0.5
Aphelios/Viktor (MT/PZ),Jayce/Swain (NX/PZ),1,2,0.5
Swain (BW/NX),Senna/Veigar (BC/SI),1,2,0.5
Senna/Veigar (BC/SI),Swain (BW/NX),1,2,0.5
Janna/Lillia/Sett (IO/PZ),Braum/Vladimir (FR/NX),1,2,0.5
Braum/Vladimir (FR/NX),Janna/Lillia/Sett (IO/PZ),1,2,0.5
Lillia (FR/IO),Garen/Poppy (BW/DE),1,2,0.5
Garen/Poppy (BW/DE),Lillia (FR/IO),1,2,0.5
Braum (FR/NX),Janna/Lillia/Sett (IO/PZ),1,2,0.5
Janna/Lillia/Sett (IO/PZ),Braum (FR/NX),1,2,0.5
Yasuo (IO/PZ),Aphelios/Viktor (MT/PZ),1,2,0.5
Aphelios/Viktor (MT/PZ),Yasuo (IO/PZ),1,2,0.5
Kalista (PZ/SI),Swain (BW/NX),1,2,0.5
Swain (BW/NX),Kalista (PZ/SI),1,2,0.5
Kalista (PZ/SI),Shyvana/Sivir (DE/SH),1,2,0.5
Shyvana/Sivir (DE/SH),Kalista (PZ/SI),1,2,0.5
Championless (SI/SH),Nidalee/Sivir (SI/SH),1,2,0.5
Nidalee/Sivir (SI/SH),Championless (SI/SH),1,2,0.5
Darius/LeBlanc (FR/NX),Neeko/Poppy (DE/RU),1,2,0.5
Neeko/Poppy (DE/RU),Darius/LeBlanc (FR/NX),1,2,0.5
Senna/Veigar (BC/SI),Gangplank (BW/SI),1,2,0.5
Gangplank (BW/SI),Senna/Veigar (BC/SI),1,2,0.5
Kalista (SI),Lulu/Neeko (IO/RU),1,2,0.5
Lulu/Neeko (IO/RU),Kalista (SI),1,2,0.5
Illaoi/Vayne (BW/DE),Lillia/Sett (BC/IO),1,2,0.5
Lillia/Sett (BC/IO),Illaoi/Vayne (BW/DE),1,2,0.5
Caitlyn (BC/PZ),Jayce/Lux (DE/PZ),1,2,0.5
Jayce/Lux (DE/PZ),Caitlyn (BC/PZ),1,2,0.5
Kayle (BW/MT),Rumble/Sion (NX/SI),1,2,0.5
Rumble/Sion (NX/SI),Kayle (BW/MT),1,2,0.5
Morgana/Udyr (DE/FR),Gwen (IO/SI),1,2,0.5
Gwen (IO/SI),Morgana/Udyr (DE/FR),1,2,0.5
Championless (SI),Gwen (IO/SI),1,2,0.5
Gwen (IO/SI),Championless (SI),1,2,0.5
Maokai (BW/SI),Gwen (IO/SI),1,2,0.5
Gwen (IO/SI),Maokai (BW/SI),1,2,0.5
Neeko/Poppy (DE/RU),Braum/Udyr (FR/IO),1,2,0.5
Braum/Udyr (FR/IO),Neeko/Poppy (DE/RU),1,2,0.5
Ashe/Lillia (FR/IO),Gnar/Nidalee (BC/SH),1,2,0.5
Gnar/Nidalee (BC/SH),Ashe/Lillia (FR/IO),1,2,0.5
Janna/Lillia/Sett (IO/PZ),Maokai/Nautilus (BW/SI),1,2,0.5
Maokai/Nautilus (BW/SI),Janna/Lillia/Sett (IO/PZ),1,2,0.5
Ashe/LeBlanc (FR/NX),Galio/Poppy (BC/DE),1,2,0.5
Galio/Poppy (BC/DE),Ashe/LeBlanc (FR/NX),1,2,0.5
Kalista/Morgana (DE/SI),Gwen/Vayne (DE/SI),1,2,0.5
Gwen/Vayne (DE/SI),Kalista/Morgana (DE/SI),1,2,0.5
Kayle (BW/MT),Caitlyn (NX/PZ),1,2,0.5
Caitlyn (NX/PZ),Kayle (BW/MT),1,2,0.5
Tristana/Varus (BC/RU),Akshan/Lee Sin (IO/SH),1,2,0.5
Akshan/Lee Sin (IO/SH),Tristana/Varus (BC/RU),1,2,0.5
Senna (PZ/SI),Braum/Kayle (FR/MT),1,2,0.5
Braum/Kayle (FR/MT),Senna (PZ/SI),1,2,0.5
Kayle/Morgana (DE/MT),Kayle/Morgana (DE/MT),1,2,0.5
Akshan/Lee Sin (IO/SH),Aatrox/Jack (RU/BW),1,2,0.5
Aatrox/Jack (RU/BW),Akshan/Lee Sin (IO/SH),1,2,0.5
Janna/Malphite (MT/PZ),Maokai/Nautilus (BW/SI),1,2,0.5
Maokai/Nautilus (BW/SI),Janna/Malphite (MT/PZ),1,2,0.5
Janna/Sett (IO/PZ),Championless (BW/MT),1,2,0.5
Championless (BW/MT),Janna/Sett (IO/PZ),1,2,0.5
Jayce/Lux (DE/PZ),Rumble (BC/NX),1,2,0.5
Rumble (BC/NX),Jayce/Lux (DE/PZ),1,2,0.5
Kayle (FR/MT),Morgana/Udyr (DE/FR),1,2,0.5
Morgana/Udyr (DE/FR),Kayle (FR/MT),1,2,0.5
Maokai (PZ/SI),Aatrox/Vayne (RU/DE),1,2,0.5
Aatrox/Vayne (RU/DE),Maokai (PZ/SI),1,2,0.5
Braum (FR/MT),Championless (SI),1,2,0.5
Championless (SI),Braum (FR/MT),1,2,0.5
Championless (NX/SI),Gnar/Nidalee (BC/SH),1,2,0.5
Gnar/Nidalee (BC/SH),Championless (NX/SI),1,2,0.5
Ornn/Vayne (DE/FR),Maokai/Nautilus (BW/SI),1,2,0.5
Maokai/Nautilus (BW/SI),Ornn/Vayne (DE/FR),1,2,0.5
Janna/Sett (IO/PZ),Maokai (PZ/SI),1,2,0.5
Maokai (PZ/SI),Janna/Sett (IO/PZ),1,2,0.5
Jayce/Lux (DE/PZ),Kai'Sa/Kayn (RU/SH),1,2,0.5
Kai'Sa/Kayn (RU/SH),Jayce/Lux (DE/PZ),1,2,0.5
Morgana/Shyvana (DE/MT),Lee Sin/Viktor (IO/PZ),1,2,0.5
Lee Sin/Viktor (IO/PZ),Morgana/Shyvana (DE/MT),1,2,0.5
Akshan/Braum (FR/SH),Akshan/Varus (SH/RU),1,2,0.5
Akshan/Varus (SH/RU),Akshan/Braum (FR/SH),1,2,0.5
Ashe/LeBlanc (FR/NX),Gwen/Vi (PZ/SI),1,2,0.5
Gwen/Vi (PZ/SI),Ashe/LeBlanc (FR/NX),1,2,0.5
Akshan/Varus (SH/RU),Gwen/Vi (PZ/SI),1,2,0.5
Gwen/Vi (PZ/SI),Akshan/Varus (SH/RU),1,2,0.5
Jayce/Lux (DE/PZ),Morgana (BC/MT),1,2,0.5
Morgana (BC/MT),Jayce/Lux (DE/PZ),1,2,0.5
Akshan/Morgana (DE/SH),Lillia/Udyr (FR/IO),1,2,0.5
Lillia/Udyr (FR/IO),Akshan/Morgana (DE/SH),1,2,0.5
Kalista (SI),Lillia/Udyr (FR/IO),1,2,0.5
Lillia/Udyr (FR/IO),Kalista (SI),1,2,0.5
Lillia/Sett (BC/IO),Lillia/Sett (BC/IO),1,2,0.5
Gwen (NX/SI),Aatrox/Akshan (RU/SH),1,2,0.5
Aatrox/Akshan (RU/SH),Gwen (NX/SI),1,2,0.5
Gnar/Sejuani (BC/FR),Gnar/Sejuani (BC/FR),1,2,0.5
Lillia/Sett (BC/IO),Darius/Lulu (IO/NX),1,2,0.5
Darius/Lulu (IO/NX),Lillia/Sett (BC/IO),1,2,0.5
Aphelios/Lee Sin (IO/MT),Akshan/Lillia (IO/SH),1,2,0.5
Akshan/Lillia (IO/SH),Aphelios/Lee Sin (IO/MT),1,2,0.5
Akshan/Varus (SH/RU),Braum/Vi (FR/PZ),1,2,0.5
Braum/Vi (FR/PZ),Akshan/Varus (SH/RU),1,2,0.5
Gnar/Nidalee (BC/SH),Swain/Vladimir (BW/NX),1,2,0.5
Swain/Vladimir (BW/NX),Gnar/Nidalee (BC/SH),1,2,0.5
Lillia/Sett (BC/IO),Poppy/Taric (DE/MT),1,2,0.5
Poppy/Taric (DE/MT),Lillia/Sett (BC/IO),1,2,0.5
Janna/Vi (FR/PZ),Shen/Sivir (IO/SH),1,2,0.5
Shen/Sivir (IO/SH),Janna/Vi (FR/PZ),1,2,0.5
Neeko/Poppy (BC/RU),Neeko/Poppy (BC/RU),1,2,0.5
Maokai/Nautilus (BW/SI),Gwen/Vi (PZ/SI),1,2,0.5
Gwen/Vi (PZ/SI),Maokai/Nautilus (BW/SI),1,2,0.5
Sett (IO/PZ),Akshan/Morgana (DE/SH),1,2,0.5
Akshan/Morgana (DE/SH),Sett (IO/PZ),1,2,0.5
Gangplank/Sejuani (BW/FR),Swain/Vladimir (BW/NX),1,2,0.5
Swain/Vladimir (BW/NX),Gangplank/Sejuani (BW/FR),1,2,0.5
Janna/Sett (IO/PZ),Akshan/Renekton (SH),1,2,0.5
Akshan/Renekton (SH),Janna/Sett (IO/PZ),1,2,0.5
Akshan/Renekton (SH),Sett/Viktor (IO/PZ),1,2,0.5
Sett/Viktor (IO/PZ),Akshan/Renekton (SH),1,2,0.5
Gangplank/Sejuani (BW/FR),Lillia/Veigar (BC/IO),1,2,0.5
Lillia/Veigar (BC/IO),Gangplank/Sejuani (BW/FR),1,2,0.5
Akshan/Sivir (NX/SH),Shen/Sivir (IO/SH),1,2,0.5
Shen/Sivir (IO/SH),Akshan/Sivir (NX/SH),1,2,0.5
Nasus/Thresh (SI/SH),Braum/Udyr (FR/MT),1,2,0.5
Braum/Udyr (FR/MT),Nasus/Thresh (SI/SH),1,2,0.5
Akshan/Morgana (MT/SH),Galio/Morgana (DE/FR),1,2,0.5
Galio/Morgana (DE/FR),Akshan/Morgana (MT/SH),1,2,0.5
Poppy/Tristana (BC/NX),Darius/Gnar (FR/NX),1,2,0.5
Darius/Gnar (FR/NX),Poppy/Tristana (BC/NX),1,2,0.5
Akshan/Senna (SI/SH),Galio/Morgana (DE/MT),1,2,0.5
Galio/Morgana (DE/MT),Akshan/Senna (SI/SH),1,2,0.5
Sett/Viktor (IO/PZ),Lillia/Sett (BC/IO),1,2,0.5
Lillia/Sett (BC/IO),Sett/Viktor (IO/PZ),1,2,0.5
Akshan/Morgana (MT/SH),Sett (IO/PZ),1,2,0.5
Sett (IO/PZ),Akshan/Morgana (MT/SH),1,2,0.5
Galio/Morgana (DE/MT),Galio/Udyr (DE/FR),1,2,0.5
Galio/Udyr (DE/FR),Galio/Morgana (DE/MT),1,2,0.5
Illaoi/Swain (BW/NX),Illaoi/Swain (BW/NX),1,2,0.5
Akshan/Morgana (DE/SH),Akshan/Riven (NX/SH),1,2,0.5
Akshan/Riven (NX/SH),Akshan/Morgana (DE/SH),1,2,0.5
Gwen/LeBlanc (NX/SI),Akshan/Riven (NX/SH),1,2,0.5
Akshan/Riven (NX/SH),Gwen/LeBlanc (NX/SI),1,2,0.5
Galio/Morgana (DE/FR),Galio/Morgana (DE/FR),1,2,0.5
Galio/Morgana (DE/FR),Gwen (NX/SI),1,2,0.5
Gwen (NX/SI),Galio/Morgana (DE/FR),1,2,0.5
LeBlanc/Udyr (FR/NX),Gangplank/Sejuani (BW/FR),1,2,0.5
Gangplank/Sejuani (BW/FR),LeBlanc/Udyr (FR/NX),1,2,0.5
Kalista/Sion (NX/SI),Akshan/Morgana (DE/SH),1,2,0.5
Akshan/Morgana (DE/SH),Kalista/Sion (NX/SI),1,2,0.5
Kalista/Thresh (SI),Lee Sin/Viktor (IO/PZ),1,2,0.5
Lee Sin/Viktor (IO/PZ),Kalista/Thresh (SI),1,2,0.5
Championless (DE/SI),Ashe/LeBlanc (FR/NX),1,2,0.5
Ashe/LeBlanc (FR/NX),Championless (DE/SI),1,2,0.5
Rumble/Sion (BC/NX),Garen (DE/SH),1,2,0.5
Garen (DE/SH),Rumble/Sion (BC/NX),1,2,0.5
Gangplank/Sejuani (BW/FR),Akshan/Morgana (DE/SH),1,2,0.5
Akshan/Morgana (DE/SH),Gangplank/Sejuani (BW/FR),1,2,0.5
Aphelios/Braum (FR/MT),Senna/Veigar (BC/SI),1,2,0.5
Senna/Veigar (BC/SI),Aphelios/Braum (FR/MT),1,2,0.5
Gwen/Illaoi (BW/SI),Akshan/Varus (SH/RU),1,2,0.5
Akshan/Varus (SH/RU),Gwen/Illaoi (BW/SI),1,2,0.5
Akshan/Lee Sin (IO/SH),Garen/Vayne (DE/SI),1,2,0.5
Garen/Vayne (DE/SI),Akshan/Lee Sin (IO/SH),1,2,0.5
Galio/Udyr (DE/FR),Kayle/Leona (MT/NX),1,2,0.5
Kayle/Leona (MT/NX),Galio/Udyr (DE/FR),1,2,0.5
Braum/Vladimir (FR/NX),Gnar/Sejuani (FR/NX),1,2,0.5
Gnar/Sejuani (FR/NX),Braum/Vladimir (FR/NX),1,2,0.5
Jayce/Lux (DE/PZ),Riven/Varus (NX/RU),1,2,0.5
Riven/Varus (NX/RU),Jayce/Lux (DE/PZ),1,2,0.5
Lee Sin/Viktor (IO/PZ),Morgana/Vladimir (MT/NX),1,2,0.5
Morgana/Vladimir (MT/NX),Lee Sin/Viktor (IO/PZ),1,2,0.5
Gnar/Nidalee (BC/SH),Morgana/Vladimir (MT/NX),1,2,0.5
Morgana/Vladimir (MT/NX),Gnar/Nidalee (BC/SH),1,2,0.5
Akshan/Sivir/Varus (SH/RU),Maokai/Nautilus (BW/SI),1,2,0.5
Maokai/Nautilus (BW/SI),Akshan/Sivir/Varus (SH/RU),1,2,0.5
Ashe (FR/PZ),Riven/Varus (NX/RU),1,2,0.5
Riven/Varus (NX/RU),Ashe (FR/PZ),1,2,0.5
Leona/Taric (MT/NX),Morgana/Udyr (DE/FR),1,2,0.5
Morgana/Udyr (DE/FR),Leona/Taric (MT/NX),1,2,0.5
Gnar (DE/FR),Aatrox/Kayn (RU/RU),1,2,0.5
Aatrox/Kayn (RU/RU),Gnar (DE/FR),1,2,0.5
Sett (IO/PZ),Braum/Udyr (DE/FR),1,2,0.5
Braum/Udyr (DE/FR),Sett (IO/PZ),1,2,0.5
Poppy/Taric (DE/MT),Poppy/Taric (DE/MT),1,2,0.5
Garen (DE/FR),Ashe (FR/PZ),1,2,0.5
Ashe (FR/PZ),Garen (DE/FR),1,2,0.5
Braum/Lillia/Sett (FR/IO),Gwen (NX/SI),1,2,0.5
Gwen (NX/SI),Braum/Lillia/Sett (FR/IO),1,2,0.5
Renekton/Sejuani (FR/SH),Championless (SI),1,2,0.5
Championless (SI),Renekton/Sejuani (FR/SH),1,2,0.5
Aatrox/Kayn (RU/RU),Braum/Udyr (DE/FR),1,2,0.5
Braum/Udyr (DE/FR),Aatrox/Kayn (RU/RU),1,2,0.5
Nasus/Senna (SI/SH),Renekton/Sejuani (FR/SH),1,2,0.5
Renekton/Sejuani (FR/SH),Nasus/Senna (SI/SH),1,2,0.5
Braum/Gnar (BC/FR),Championless (MT/SI),1,2,0.5
Championless (MT/SI),Braum/Gnar (BC/FR),1,2,0.5
Galio/Morgana (DE/MT),Jax/Ornn (FR/RU),1,2,0.5
Jax/Ornn (FR/RU),Galio/Morgana (DE/MT),1,2,0.5
Lillia/Sett (FR/IO),Championpile (FR/SH),1,2,0.5
Championpile (FR/SH),Lillia/Sett (FR/IO),1,2,0.5
Ashe/LeBlanc (FR/NX),Riven/Varus (NX/RU),1,2,0.5
Riven/Varus (NX/RU),Ashe/LeBlanc (FR/NX),1,2,0.5
Galio/Morgana (DE/MT),Sejuani/Swain (FR/NX),1,2,0.5
Sejuani/Swain (FR/NX),Galio/Morgana (DE/MT),1,2,0.5
Jayce/Senna (PZ/SI),Malphite/Yasuo (IO/MT),1,2,0.5
Malphite/Yasuo (IO/MT),Jayce/Senna (PZ/SI),1,2,0.5
Lillia/Sett (IO/SI),Akshan/Varus (SH/RU),1,2,0.5
Akshan/Varus (SH/RU),Lillia/Sett (IO/SI),1,2,0.5
Ashe/Caitlyn (FR/PZ),Gnar/Neeko (FR/RU),1,2,0.5
Gnar/Neeko (FR/RU),Ashe/Caitlyn (FR/PZ),1,2,0.5
Illaoi/Swain (BW/NX),Gwen/LeBlanc (NX/SI),1,2,0.5
Gwen/LeBlanc (NX/SI),Illaoi/Swain (BW/NX),1,2,0.5
Championless (MT/SI),Lillia/Sett (FR/IO),1,2,0.5
Lillia/Sett (FR/IO),Championless (MT/SI),1,2,0.5
Darius (FR/NX),Jayce/Senna (PZ/SI),1,2,0.5
Jayce/Senna (PZ/SI),Darius (FR/NX),1,2,0.5
Gnar/Nidalee (BC/SH),Galio/Morgana (DE/MT),1,2,0.5
Galio/Morgana (DE/MT),Gnar/Nidalee (BC/SH),1,2,0.5
Nasus/Thresh (SI/SH),Ashe/Lillia (FR/IO),1,2,0.5
Ashe/Lillia (FR/IO),Nasus/Thresh (SI/SH),1,2,0.5
Lee Sin/Viktor (IO/PZ),Gwen/Udyr (FR/SI),1,2,0.5
Gwen/Udyr (FR/SI),Lee Sin/Viktor (IO/PZ),1,2,0.5
Darius/Lulu (IO/NX),Jax/Ornn (FR/RU),1,2,0.5
Jax/Ornn (FR/RU),Darius/Lulu (IO/NX),1,2,0.5
Sejuani/Swain (FR/NX),Janna/Senna (PZ/SI),1,2,0.5
Janna/Senna (PZ/SI),Sejuani/Swain (FR/NX),1,2,0.5
Akshan/Sivir (DE/SH),Aatrox/Kayn (RU/RU),1,2,0.5
Aatrox/Kayn (RU/RU),Akshan/Sivir (DE/SH),1,2,0.5
Akshan/Varus (SH/RU),Darius (MT/NX),1,2,0.5
Darius (MT/NX),Akshan/Varus (SH/RU),1,2,0.5
Illaoi/Swain (BW/NX),Darius (MT/NX),1,2,0.5
Darius (MT/NX),Illaoi/Swain (BW/NX),1,2,0.5
Nidalee (BC/SH),Maokai (BW/SI),1,2,0.5
Maokai (BW/SI),Nidalee (BC/SH),1,2,0.5
Ashe/LeBlanc (FR/NX),Sivir (SI/SH),1,2,0.5
Sivir (SI/SH),Ashe/LeBlanc (FR/NX),1,2,0.5
Akshan/Senna (SI/SH),Gnar/Nidalee (BC/SH),1,2,0.5
Gnar/Nidalee (BC/SH),Akshan/Senna (SI/SH),1,2,0.5
Kalista (NX/SI),Kayle (BW/MT),1,2,0.5
Kayle (BW/MT),Kalista (NX/SI),1,2,0.5
Akshan/Varus (SH/RU),Akshan/Gwen (SI/SH),1,2,0.5
Akshan/Gwen (SI/SH),Akshan/Varus (SH/RU),1,2,0.5
Ashe/Janna (FR/PZ),Gwen/Vayne (DE/SI),1,2,0.5
Gwen/Vayne (DE/SI),Ashe/Janna (FR/PZ),1,2,0.5
Gwen (NX/SI),Illaoi/Swain (BW/NX),1,2,0.5
Illaoi/Swain (BW/NX),Gwen (NX/SI),1,2,0.5
Lillia/Sett (FR/IO),Gwen (NX/SI),1,2,0.5
Gwen (NX/SI),Lillia/Sett (FR/IO),1,2,0.5
Janna/Sett (IO/PZ),Akshan/Senna (SI/SH),1,2,0.5
Akshan/Senna (SI/SH),Janna/Sett (IO/PZ),1,2,0.5
Senna (SI),Galio/Poppy (DE/FR),1,2,0.5
Galio/Poppy (DE/FR),Senna (SI),1,2,0.5
Kalista (BC/SI),Akshan/Lee Sin (IO/SH),1,2,0.5
Akshan/Lee Sin (IO/SH),Kalista (BC/SI),1,2,0.5
Maokai (BW/SI),LeBlanc (FR/NX),1,2,0.5
LeBlanc (FR/NX),Maokai (BW/SI),1,2,0.5
Braum/Garen (DE/FR),Galio/Udyr (DE/FR),1,2,0.5
Galio/Udyr (DE/FR),Braum/Garen (DE/FR),1,2,0.5
Aatrox/Morgana/Vayne (RU/DE),Illaoi/Swain (BW/NX),1,2,0.5
Illaoi/Swain (BW/NX),Aatrox/Morgana/Vayne (RU/DE),1,2,0.5
Braum/Lillia (FR/IO),Gnar/Tristana (BC/NX),1,2,0.5
Gnar/Tristana (BC/NX),Braum/Lillia (FR/IO),1,2,0.5
Gnar/Tristana (BC/NX),Gnar/Tristana (BC/NX),1,2,0.5
Senna (PZ/SI),Gwen/Kalista (NX/SI),1,2,0.5
Gwen/Kalista (NX/SI),Senna (PZ/SI),1,2,0.5
Championpile (FR/SH),Nasus/Thresh (SI/SH),1,2,0.5
Nasus/Thresh (SI/SH),Championpile (FR/SH),1,2,0.5
Maokai/Nautilus (BW/SI),Gnar/Tristana (BC/NX),1,2,0.5
Gnar/Tristana (BC/NX),Maokai/Nautilus (BW/SI),1,2,0.5
Braum/Kayle (FR/MT),Akshan/Sivir (DE/SH),1,2,0.5
Akshan/Sivir (DE/SH),Braum/Kayle (FR/MT),1,2,0.5
Championpile (FR/SH),Morgana/Udyr (DE/FR),1,2,0.5
Morgana/Udyr (DE/FR),Championpile (FR/SH),1,2,0.5
Braum/Poppy (DE/FR),Aatrox/Kayn (RU/RU),1,2,0.5
Aatrox/Kayn (RU/RU),Braum/Poppy (DE/FR),1,2,0.5
Ashe/Janna (FR/PZ),Lee Sin/Viktor (IO/PZ),1,2,0.5
Lee Sin/Viktor (IO/PZ),Ashe/Janna (FR/PZ),1,2,0.5
Jayce/Lux (DE/PZ),Braum/Poppy (DE/FR),1,2,0.5
Braum/Poppy (DE/FR),Jayce/Lux (DE/PZ),1,2,0.5
Garen (DE),Poppy/Taric (DE/MT),1,2,0.5
Poppy/Taric (DE/MT),Garen (DE),1,2,0.5
Gnar/Neeko (FR/RU),Illaoi/Swain (BW/NX),1,2,0.5
Illaoi/Swain (BW/NX),Gnar/Neeko (FR/RU),1,2,0.5
Akshan/Sivir (FR/SH),Akshan/Sivir (FR/SH),1,2,0.5
Braum/Vladimir (FR/NX),Poppy/Tristana (BC/NX),1,2,0.5
Poppy/Tristana (BC/NX),Braum/Vladimir (FR/NX),1,2,0.5
Akshan/Varus (SH/RU),Riven/Varus (NX/RU),1,2,0.5
Riven/Varus (NX/RU),Akshan/Varus (SH/RU),1,2,0.5
Lillia (FR/IO),Ashe (FR/SI),1,2,0.5
Ashe (FR/SI),Lillia (FR/IO),1,2,0.5
Maokai (BW/SI),Garen (DE),1,2,0.5
Garen (DE),Maokai (BW/SI),1,2,0.5
Ashe/Lillia (FR/IO),Garen (DE),1,2,0.5
Garen (DE),Ashe/Lillia (FR/IO),1,2,0.5
Darius/Gwen (NX/SI),Championless (SI/SH),1,2,0.5
Championless (SI/SH),Darius/Gwen (NX/SI),1,2,0.5
Ashe (FR/SI),LeBlanc/Udyr (FR/NX),1,2,0.5
LeBlanc/Udyr (FR/NX),Ashe (FR/SI),1,2,0.5
Swain/Vladimir (BW/NX),Ashe (FR/IO),1,2,0.5
Ashe (FR/IO),Swain/Vladimir (BW/NX),1,2,0.5
Ashe (FR/SI),LeBlanc/Sivir (NX/SH),1,2,0.5
LeBlanc/Sivir (NX/SH),Ashe (FR/SI),1,2,0.5
Aphelios/Yasuo (IO/MT),Neeko/Renekton (RU/SH),1,2,0.5
Neeko/Renekton (RU/SH),Aphelios/Yasuo (IO/MT),1,2,0.5
Aphelios/Viktor (MT/PZ),Aphelios/Lee Sin (IO/MT),1,2,0.5
Aphelios/Lee Sin (IO/MT),Aphelios/Viktor (MT/PZ),1,2,0.5
Jayce/Senna (PZ/SI),Senna (SI),1,2,0.5
Senna (SI),Jayce/Senna (PZ/SI),1,2,0.5
Akshan/Sivir (FR/SH),Nasus/Senna (SI/SH),1,2,0.5
Nasus/Senna (SI/SH),Akshan/Sivir (FR/SH),1,2,0.5
