archetype_1,archetype_2,mu_win,mu_n,mu_wr
Hecarim/Lucian (DE/SI),Jinx/Zoe (MT/PZ),0,1,0
Shen/Yasuo/Zed (IO/MT),Hecarim/Lucian (DE/SI),0,1,0
Championpile (SH),Hecarim/Lucian (DE/SI),0,1,0
Hecarim/Lucian (DE/SI),Elder Dragon/Trundle/Volibear (RU/FR),0,1,0
Braum/Vladimir (FR/NX),Mordekaiser/Norra (BC/SI),0,1,0
Karma/Lee Sin (BW/IO),Pyke/Rek'Sai (BW/SH),0,1,0
Pyke/Rek'Sai (BW/SH),Darius/Elise (NX/SI),0,1,0
Neeko/Poppy (BC/RU),Ezreal/Kennen (IO/PZ),0,1,0
Annie/Yasuo (IO/NX),Neeko/Poppy (BC/RU),0,1,0
Nilah/Twisted Fate (BW/PZ),Neeko/Poppy (BC/RU),0,1,0
Hecarim/Zed (IO/SI),Neeko/Poppy (BC/RU),0,1,0
Poppy/Ziggs (BC/NX),Neeko/Poppy (BC/RU),0,1,0
Lissandra/Trundle (FR/IO),Nami/Nilah/Viktor (BW/PZ),0,1,0
Championpile (DE/FR),Nami/Nilah/Viktor (BW/PZ),0,1,0
Nami/Nilah/Viktor (BW/PZ),Ezreal/Seraphine (PZ),0,1,0
Nami/Nilah/Viktor (BW/PZ),Fiora/Master Yi (DE/IO),0,1,0
Seraphine/Viktor (IO/PZ),Nilah/Twisted Fate (BW/PZ),0,1,0
Elder Dragon/Garen/Jarvan IV (RU/DE),Jinx/Zoe (MT/PZ),0,1,0
Azir/Kayle (MT/SH),Elder Dragon/Garen/Jarvan IV (RU/DE),0,1,0
Master Yi/Ryze (IO/RU),Darius/Gnar (FR/NX),0,1,0
Mordekaiser/Thresh (NX/SI),Seraphine/Viktor (IO/PZ),0,1,0
Ryze (IO/RU),Karma/Viktor (IO/PZ),0,1,0
Sett/Volibear (FR/IO),Ezreal/Seraphine (BC/PZ),0,1,0
Sett/Volibear (FR/IO),Nilah/Twisted Fate (BW/SI),0,1,0
Sett/Volibear (FR/IO),Championless (PZ/SI),0,1,0
Akshan/Udyr (FR/SH),Sett/Volibear (FR/IO),0,1,0
Darius/Elise (NX/SI),Miss Fortune/Twisted Fate (BW/NX),0,1,0
Lee Sin/Zed (IO/MT),Miss Fortune/Twisted Fate (BW/NX),0,1,0
Lissandra/Volibear (BW/FR),Gwen/Irelia (IO/SI),0,1,0
Anivia (FR/SI),Lissandra/Volibear (BW/FR),0,1,0
Seraphine/Viktor (BW/PZ),Ekko/Jinx (PZ/SH),0,1,0
Azir/Xerath (SH),Irelia/Zed (IO/NX),0,1,0
Anivia (FR/SI),Katarina/Lucian (DE/NX),0,1,0
Morgana/Yasuo (IO/MT),Jinx (BC/PZ),0,1,0
Nilah/Twisted Fate (BW/IO),Nilah/Twisted Fate (BW/PZ),0,1,0
Diana/Leona (MT/SI),Elder Dragon/Galio/Morgana (RU/DE),0,1,0
Quinn/Vayne (DE/PZ),Elder Dragon/Galio/Morgana (RU/DE),0,1,0
Annie/Kalista (NX/SI),Volibear (FR/SI),0,1,0
Teemo (NX/PZ),Volibear (FR/SI),0,1,0
Volibear (FR/SI),Quinn/Vayne (DE/IO),0,1,0
Norra/Swain (BC/NX),Volibear (FR/SI),0,1,0
Annie/Kalista (NX/SI),Ekko/Jinx (PZ/SH),0,1,0
Annie/Kalista (NX/SI),Braum/The Poro King (FR/RU),0,1,0
Jinx/Zoe (MT/PZ),Annie/Kalista (NX/SI),0,1,0
Illaoi/Jarvan IV (BW/DE),Katarina/Vladimir (MT/NX),0,1,0
Sejuani/Swain/Udyr (FR/NX),Katarina/Vladimir (MT/NX),0,1,0
Kindred/Nasus (SI/SH),Katarina/Vladimir (MT/NX),0,1,0
Karma/Master Yi (IO/MT),Katarina/Vladimir (MT/NX),0,1,0
Ashe/Braum (FR/PZ),Poppy/Ziggs (BC/NX),0,1,0
Hecarim/Thresh (NX/SI),Poppy/Ziggs (BC/NX),0,1,0
Zoe (MT/PZ),Poppy/Ziggs (BC/NX),0,1,0
Azir/Renekton/Xerath (SH),Poppy/Ziggs (BC/NX),0,1,0
Lissandra/Mordekaiser (FR/SI),Poppy/Zed (DE/IO),0,1,0
Quinn/Vayne (DE/IO),Kayn/Zed (IO/RU),0,1,0
Quinn/Vayne (DE/IO),Nilah/Twisted Fate (BW/PZ),0,1,0
LeBlanc (FR/NX),Quinn/Vayne (DE/IO),0,1,0
Quinn/Vayne (DE/IO),Malphite/Yasuo (IO/MT),0,1,0
Annie/Swain (NX),Gwen/Zed (IO/SI),0,1,0
Poppy/Zed (DE/IO),Lee Sin/Riven (IO/NX),0,1,0
Miss Fortune/Nilah (BW/DE),Malphite/Yasuo (IO/MT),0,1,0
Miss Fortune/Nilah (BW/DE),Anivia (FR/SI),0,1,0
Miss Fortune/Nilah (BW/DE),Elder Dragon/Galio/Morgana (RU/DE),0,1,0
Miss Fortune/Nilah (BW/DE),Aphelios/Zoe (IO/MT),0,1,0
Elder Dragon/Galio/Morgana (RU/DE),Caitlyn/Kindred (PZ/SI),0,1,0
Aurelion Sol/Elder Dragon (RU/MT),Anivia/Karma (FR/IO),0,1,0
Ashe/Zilean (FR/SH),Anivia/Karma (FR/IO),0,1,0
Anivia/Karma (FR/IO),Elder Dragon/Trundle (RU/FR),0,1,0
Anivia/Karma (FR/IO),Elder Dragon/Viego (RU/SI),0,1,0
Anivia/Karma (FR/IO),Annie/Swain (NX),0,1,0
Braum/Jinx (FR/PZ),Anivia/Karma (FR/IO),0,1,0
Hecarim/Zed (IO/SI),Lulu/Taric (IO/MT),0,1,0
Norra/Swain (BC/NX),Janna/Nilah (BW/PZ),0,1,0
Heimerdinger/Norra (BC/SI),Ryze (IO/RU),0,1,0
Heimerdinger/Norra (BC/SI),Soraka/Tahm Kench (BW/MT),0,1,0
Gangplank/Sejuani (BW/FR),Jinx/Zoe (MT/PZ),0,1,0
Nilah/Twisted Fate (BW/PZ),Illaoi/Jarvan IV (BW/DE),0,1,0
Jayce/Lux (DE/PZ),Jhin/Yasuo (IO/RU),0,1,0
Aphelios/Morgana (MT/PZ),Norra/Swain (BC/NX),0,1,0
Janna/Nilah (BW/PZ),Miss Fortune/Rumble (BC/BW),0,1,0
Elder Dragon/Shyvana (RU/DE),Irelia/Zed (IO/SI),0,1,0
Miss Fortune/Twisted Fate (BW/NX),Elder Dragon/Shyvana (RU/DE),0,1,0
Hecarim/Lucian (DE/SI),Elder Dragon/Shyvana (RU/DE),0,1,0
Nami/Zoe (BW/MT),Fiora/Garen (DE),0,1,0
Poppy/Taric (DE/MT),Teemo/Tristana (BC/SI),0,1,0
Ekko/Zilean (PZ/SH),Poppy/Taric (DE/MT),0,1,0
Poppy/Taric (DE/MT),Annie/Katarina (IO/NX),0,1,0
Nilah/Soraka (BW/MT),Senna/Yuumi (MT/SI),0,1,0
Galio/Tahm Kench (BW/DE),Ekko/Jinx (PZ/SH),0,1,0
Irelia/Zed (IO/SI),Norra (BC/FR),0,1,0
Gnar (FR/NX),Taliyah (BW/SH),0,1,0
Shyvana (DE/MT),Elder Dragon/Mordekaiser/Viego (RU/SI),0,1,0
Elder Dragon/Mordekaiser/Viego (RU/SI),Azir/Kayle (MT/SH),0,1,0
Karma/Ryze (IO/RU),Azir/Irelia (IO/SH),0,1,0
Elder Dragon/Lissandra/Volibear (RU/FR),Annie/Jhin (RU/NX),0,1,0
Pyke/Rek'Sai (BW/SH),Elder Dragon/Lissandra/Volibear (RU/FR),0,1,0
Katarina/Yasuo (IO/NX),Azir (MT/SH),0,1,0
Lissandra/Mordekaiser (FR/SI),Lulu/Poppy (BC/IO),0,1,0
LeBlanc/Mordekaiser (FR/NX),Fizz/Nami (BC/BW),0,1,0
Norra/The Poro King (BC/RU),Sett/Udyr (FR/IO),0,1,0
Gangplank/Gnar (BW/FR),Aurelion Sol/Volibear (FR/MT),0,1,0
Xerath (SH),Azir (MT/SH),0,1,0
Ekko/Zilean (PZ/SH),Braum/Ornn (FR/NX),0,1,0
Katarina/Yasuo (IO/NX),Lissandra/Trundle (FR/IO),0,1,0
Evelynn/Teemo (BC/RU),Ziggs/Zilean (PZ/SH),0,1,0
Ziggs/Zilean (PZ/SH),Elder Dragon/Mordekaiser/Viego (RU/SI),0,1,0
Elise/Viego (NX/SI),Darius/Gnar (FR/NX),0,1,0
Annie/Katarina (IO/NX),Nasus/Thresh (SI/SH),0,1,0
Championless (BC/SH),Garen/Neeko (DE/RU),0,1,0
Taliyah/Ziggs (BC/SH),Teemo (BC/PZ),0,1,0
Kayn/Soraka (RU/MT),Elise/Kalista (NX/SI),0,1,0
Leona/Yasuo (IO/MT),Illaoi/Tahm Kench (BW/DE),0,1,0
Hecarim/Zed (IO/SI),Quinn/Vayne (DE/PZ),0,1,0
Ryze (IO/RU),Quinn/Vayne (DE/PZ),0,1,0
Anivia/Hecarim (FR/SI),Quinn/Vayne (DE/IO),0,1,0
Quinn/Vayne (DE/IO),Annie/Katarina (IO/NX),0,1,0
Aurelion Sol/Tryndamere (FR/MT),Aatrox/Kayn (RU/RU),0,1,0
Aurelion Sol/Tryndamere (FR/MT),Annie/Ezreal (NX/PZ),0,1,0
Anivia/Tryndamere (FR/SI),Aurelion Sol/Tryndamere (FR/MT),0,1,0
Karma/Lux (DE/IO),Aurelion Sol/Tryndamere (FR/MT),0,1,0
Aurelion Sol/Tryndamere (FR/MT),Akshan/Samira (NX/SH),0,1,0
Leona/Yasuo (IO/MT),Aurelion Sol/Tryndamere (FR/MT),0,1,0
Aurelion Sol/Tryndamere (FR/MT),Aphelios/Viktor (MT/PZ),0,1,0
Championless (BC/SH),Aurelion Sol/Tryndamere (FR/MT),0,1,0
Lissandra/Mordekaiser (FR/SI),Aurelion Sol/Tryndamere (FR/MT),0,1,0
Braum/Tahm Kench (BW/FR),Nilah/Twisted Fate (BW/PZ),0,1,0
Irelia/Miss Fortune (BW/IO),Nilah/Twisted Fate (BW/PZ),0,1,0
Jhin/Yasuo (IO/RU),Jarvan IV/Shyvana (DE/MT),0,1,0
Jarvan IV/Shyvana (DE/MT),Azir (MT/SH),0,1,0
Darius/Elise (NX/SI),Jarvan IV/Shyvana (DE/MT),0,1,0
Galio/Garen (DE),Jarvan IV/Shyvana (DE/MT),0,1,0
Azir/Xerath (SH),Kennen/Tristana (BC/IO),0,1,0
Ashe/Zilean (FR/SH),Braum/Vladimir (FR/NX),0,1,0
Championless (SI),Neeko/Quinn (DE/RU),0,1,0
Jax/Ornn (FR/RU),Gwen/Zed (IO/SI),0,1,0
Trundle/Tryndamere (FR/SI),Elder Dragon/Shyvana (RU/DE),0,1,0
Anivia/Braum/Sett (FR/IO),Azir/Xerath (SH),0,1,0
Akshan/Samira (NX/SH),Annie/Ezreal (NX/PZ),0,1,0
Katarina/Yasuo (IO/NX),Elder Dragon/Mordekaiser/Viego (RU/SI),0,1,0
The Poro King/Yuumi (MT/RU),Elder Dragon/Trundle (RU/FR),0,1,0
Fiora/Garen (DE/FR),Elder Dragon/Trundle (RU/FR),0,1,0
Ezreal/Karma (IO/PZ),Elder Dragon/Trundle (RU/FR),0,1,0
Gwen/LeBlanc (NX/SI),Elder Dragon/Trundle (RU/FR),0,1,0
Braum/Soraka (FR/MT),Lulu/Shen (DE/IO),0,1,0
Elder Dragon/Shyvana (RU/DE),Lulu/Shen (DE/IO),0,1,0
Caitlyn/Teemo (BC/PZ),Aphelios/Diana (MT/SI),0,1,0
Trundle/Tryndamere (FR/SI),Aphelios/Diana/Nocturne (MT/SI),0,1,0
Ryze (IO/RU),Tryndamere/Volibear (FR/SI),0,1,0
Gangplank/Nilah (BW/PZ),Aphelios/Viktor (MT/PZ),0,1,0
Mordekaiser/Thresh (NX/SI),Norra (BC/PZ),0,1,0
Evelynn/Viego (RU/SI),Mordekaiser/Thresh (NX/SI),0,1,0
Caitlyn/Teemo (BC/PZ),Elder Dragon/Shyvana (RU/DE),0,1,0
Leona/Yasuo (IO/MT),Elder Dragon/Shyvana (RU/DE),0,1,0
Aphelios/Seraphine/Viktor (MT/PZ),Maokai/Nautilus (BW/SI),0,1,0
Hecarim/Zed (IO/SI),Caitlyn/Ezreal (NX/PZ),0,1,0
Braum/Vladimir (FR/NX),Ahri/Kennen (IO/SI),0,1,0
Katarina/Vladimir (MT/NX),Fiora/Garen (DE),0,1,0
Fiora/Lux/Shen (DE/IO),Katarina/Vladimir (MT/NX),0,1,0
Ashe/Kindred (FR/SI),Norra/Swain (BC/NX),0,1,0
Hecarim/Lucian (DE/SI),Mordekaiser (FR/SI),0,1,0
Jhin/Norra (BC/RU),Sett/Trundle (FR/IO),0,1,0
Fiora/Shen (DE/IO),Sett/Trundle (FR/IO),0,1,0
Norra/Teemo (BC/IO),Gwen/Vayne (DE/SI),0,1,0
Pyke/Rek'Sai (BW/SH),Ziggs (BC/SH),0,1,0
Garen/Jarvan IV (DE/SH),Jayce/Lux (DE/PZ),0,1,0
Darius/Lux (DE/NX),Evelynn/Miss Fortune/Nami (BW/RU),0,1,0
Kalista/Nasus (SI/SH),Elder Dragon/Volibear (RU/FR),0,1,0
Jinx/Zed (IO/PZ),Kalista/Nasus (SI/SH),0,1,0
Nasus (SI/SH),Janna/Nilah/Twisted Fate (BW/PZ),0,1,0
Nasus (SI/SH),Elder Dragon/Volibear (RU/FR),0,1,0
Elise/Teemo (PZ/SI),Vladimir/Ziggs (BC/NX),0,1,0
Ezreal/Seraphine (BC/PZ),Fiora/Garen (DE),0,1,0
Fiora/Garen (DE),Azir/Xerath (SH),0,1,0
Azir/Irelia (IO/SH),Fiora/Garen (DE),0,1,0
Braum/Udyr (DE/FR),Caitlyn/Teemo (BC/PZ),0,1,0
Garen/Poppy (DE/MT),Akshan/Kai'Sa/Sivir (FR/SH),0,1,0
Evelynn/Kai'Sa (RU/SH),Master Yi (FR/IO),0,1,0
Lissandra/Mordekaiser (FR/SI),Hecarim/Kalista (IO/SI),0,1,0
Zoe (IO/MT),Annie/Jhin (RU/NX),0,1,0
Kindred/Viego (IO/SI),Senna/Yuumi (MT/SI),0,1,0
Teemo (BC/PZ),Senna/Yuumi (MT/SI),0,1,0
Soraka/Tahm Kench/Yuumi (BW/MT),Senna/Yuumi (MT/SI),0,1,0
Senna/Yuumi (MT/SI),Fiora/Zed (DE/IO),0,1,0
Senna/Yuumi (MT/SI),Pyke/Rek'Sai (BW/SH),0,1,0
Senna/Yuumi (MT/SI),Azir/Irelia (IO/SH),0,1,0
Garen (DE/NX),Poppy/Taric (DE/MT),0,1,0
Annie/Katarina (BC/NX),Poppy/Taric (DE/MT),0,1,0
Bard/Mordekaiser (RU/SI),Poppy/Taric (DE/MT),0,1,0
Kai'Sa/Teemo (BC/SH),Azir/Irelia (IO/SH),0,1,0
Azir/Renekton/Xerath (SH),Elder Dragon/Galio/Morgana (RU/DE),0,1,0
Azir/Nasus/Renekton (SH),Elder Dragon/Galio/Morgana (RU/DE),0,1,0
Gwen/Irelia (IO/SI),Jax/Ornn (FR/RU),0,1,0
Elder Dragon/Trundle/Volibear (RU/FR),Jax/Ornn (FR/RU),0,1,0
Nasus/Thresh (SI/SH),Master Yi/Ryze (IO/RU),0,1,0
Nasus/Thresh (SI/SH),Braum/Soraka (FR/MT),0,1,0
Elise/Kalista (NX/SI),Braum/Vladimir (FR/NX),0,1,0
Taliyah/Ziggs (MT/SH),Akshan/Elder Dragon/Sivir (RU/SH),0,1,0
Braum/Soraka (FR/MT),Braum/Jax/Ornn (FR/RU),0,1,0
Zoe (MT/PZ),Katarina/Yasuo (IO/NX),0,1,0
Tahm Kench/Udyr (BW/FR),Zoe (MT/PZ),0,1,0
Nami/Seraphine (BW/PZ),Anivia/Braum/Sett (FR/IO),0,1,0
Nami/Seraphine (BW/PZ),Ezreal/Seraphine (BC/PZ),0,1,0
Braum/Vladimir (FR/NX),Ahri/Kennen/Nami (BW/IO),0,1,0
Neeko/Quinn/Vayne (DE/RU),Aurelion Sol/Elder Dragon (RU/MT),0,1,0
Championpile/Elder Dragon (RU/FR),Championless (FR/IO),0,1,0
Championpile/Elder Dragon (RU/FR),Anivia/Braum/Sett (FR/IO),0,1,0
Azir/Irelia (IO/SH),Hecarim/Kalista/Kindred (FR/SI),0,1,0
Gnar/Swain (BC/NX),Azir/Irelia (IO/SH),0,1,0
Bard/Gnar (RU/FR),Norra/Yuumi (BC/PZ),0,1,0
Master Yi/Vayne (DE/IO),Bard/Gnar (RU/FR),0,1,0
Aurelion Sol/Shyvana/Yuumi (DE/MT),Bard/Gnar (RU/FR),0,1,0
Bard/Illaoi (RU/BW),Bard/Gnar (RU/FR),0,1,0
Mordekaiser/Varus (SI/RU),Elise (FR/SI),0,1,0
Kindred (IO/SI),Elder Dragon/Illaoi (RU/BW),0,1,0
Miss Fortune/Viktor (BW/PZ),Ekko (PZ/SI),0,1,0
Aphelios/Zoe (IO/MT),Ekko/Zilean (PZ/SH),0,1,0
Braum/Soraka (FR/MT),Aphelios/Zoe (IO/MT),0,1,0
Braum/The Poro King (FR/RU),Aphelios/Zoe (IO/MT),0,1,0
Senna/Veigar (BC/SI),Aphelios/Zoe (IO/MT),0,1,0
Shyvana/Taric (DE/MT),Elder Dragon/Trundle/Volibear (RU/FR),0,1,0
Jack/Tahm Kench (BW/FR),Azir/Xerath (SH),0,1,0
Yasuo (IO/NX),Evelynn/Lucian (DE/RU),0,1,0
Braum/Swain (FR/NX),Evelynn/Lucian (DE/RU),0,1,0
Janna/Thresh (PZ/SI),Championless (BC/SH),0,1,0
Mordekaiser (NX/SI),Kai'Sa (DE/SH),0,1,0
Fiora/Yuumi (DE/MT),Ryze (IO/RU),0,1,0
Fiora/Yuumi (DE/MT),Garen/Jarvan IV (DE),0,1,0
Poppy/Ziggs (BC/NX),Illaoi/Tahm Kench (BW/DE),0,1,0
Irelia/Miss Fortune (BW/IO),Ziggs/Zilean (BC/SH),0,1,0
Karma/Lee Sin (DE/IO),Irelia/Miss Fortune (BW/IO),0,1,0
Ezreal/Seraphine (BC/PZ),Udyr (FR/SI),0,1,0
Akshan (FR/SH),Poppy/Ziggs (BC/NX),0,1,0
Mordekaiser/Sion (NX/SI),Poppy/Ziggs (BC/NX),0,1,0
Mordekaiser/Viego (FR/SI),Fiora (DE/MT),0,1,0
Fiora (DE/MT),Ashe/LeBlanc (FR/NX),0,1,0
Janna/Seraphine (IO/PZ),Lissandra/Mordekaiser (FR/SI),0,1,0
Janna/Seraphine (IO/PZ),Janna/Nilah/Twisted Fate (BW/PZ),0,1,0
Janna/Seraphine (IO/PZ),Karma/Sett (IO/PZ),0,1,0
Janna/Seraphine (IO/PZ),Azir/Kayle (MT/SH),0,1,0
Jarvan IV/Shen (DE/IO),Janna/Seraphine (IO/PZ),0,1,0
Azir/Sivir (SH),Nilah/Twisted Fate (BW/PZ),0,1,0
Sett/Udyr (FR/IO),Nilah/Twisted Fate (BW/PZ),0,1,0
Braum/The Poro King (FR/RU),Bard/Norra (BC/RU),0,1,0
Gwen (NX/SI),Bard/Norra (BC/RU),0,1,0
Championless (FR/IO),Gwen/Katarina (NX/SI),0,1,0
Braum/Vladimir (FR/NX),Akshan/Lee Sin (IO/SH),0,1,0
Azir/Hecarim (SI/SH),Master Yi/Ryze (IO/RU),0,1,0
Elder Dragon (RU/FR),Master Yi/Ryze (IO/RU),0,1,0
Katarina/Yasuo (IO/NX),Master Yi/Ryze (IO/RU),0,1,0
Braum (FR/PZ),Garen/Jarvan IV (DE),0,1,0
Ezreal (PZ/SI),Garen/Jarvan IV (DE),0,1,0
Elder Dragon/Mordekaiser/Viego (RU/SI),Garen/Jarvan IV (DE),0,1,0
Garen/Jarvan IV (DE),Master Yi (FR/IO),0,1,0
Garen/Jarvan IV (DE),Mordekaiser/Norra (BC/SI),0,1,0
Hecarim/Katarina (NX/SI),Ezreal/Master Yi (IO/PZ),0,1,0
Fiora (DE/FR),Ezreal/Master Yi (IO/PZ),0,1,0
Braum/The Poro King (FR/RU),Annie/Katarina (IO/NX),0,1,0
LeBlanc/Nocturne (NX/SI),Fiora (DE/SH),0,1,0
Fiora (DE/SH),Aurelion Sol/Elder Dragon/Zoe (RU/MT),0,1,0
Kalista/Kindred (SI),Fiora (DE/SH),0,1,0
Fiora (DE/SH),Soraka/Swain/Vladimir (MT/NX),0,1,0
Vi/Viktor (MT/PZ),Fiora (DE/SH),0,1,0
Teemo (BC/IO),Fiora (DE/SH),0,1,0
Fiora/Jarvan IV (DE/FR),Pantheon (IO/MT),0,1,0
Gnar/Vladimir (FR/NX),Ashe/LeBlanc (FR/NX),0,1,0
Janna/Nilah (BW/PZ),Azir/Renekton/Xerath (SH),0,1,0
Aurelion Sol/Zoe (DE/MT),Kindred/Nasus (SI/SH),0,1,0
Karma/Lux (DE/IO),Hecarim/Lucian (DE/SI),0,1,0
Morgana/Tahm Kench (BW/DE),Katarina/Swain (BC/NX),0,1,0
Rumble/Vayne (DE/NX),Jinx/Samira (NX/PZ),0,1,0
Karma/Lee Sin (FR/IO),Pyke/Rek'Sai (BW/SH),0,1,0
Bard/Norra (BC/RU),Elder Dragon/Trundle/Volibear (RU/FR),0,1,0
Gwen/Senna (NX/SI),Ryze (IO/RU),0,1,0
Fizz (BC/SH),Gwen/Zed (IO/SI),0,1,0
Master Yi/Taric (IO/MT),Fizz (BC/SH),0,1,0
Fizz (BC/SH),Ezreal/Kennen (IO/PZ),0,1,0
Aurelion Sol/Shyvana (DE/MT),Elder Dragon/Volibear (RU/FR),0,1,0
Annie/Twisted Fate (BW/NX),Aurelion Sol/Shyvana (DE/MT),0,1,0
Ezreal/Karma (IO/PZ),Aurelion Sol/Shyvana (DE/MT),0,1,0
Gnar/Vladimir (FR/NX),Fizz/Lee Sin (BW/IO),0,1,0
Draven/Rumble (NX/PZ),Aphelios/Yasuo (IO/MT),0,1,0
Aurelion Sol (FR/MT),Draven/Rumble (NX/PZ),0,1,0
Sejuani/Swain/Udyr (FR/NX),Ezreal/Seraphine (BC/PZ),0,1,0
Braum/Ornn (FR/NX),Azir/Irelia (IO/SH),0,1,0
Poppy/Ziggs (BC/NX),Hecarim/Lucian (DE/SI),0,1,0
Kalista/Sion (NX/SI),Nilah/Twisted Fate (BW/PZ),0,1,0
Leona/Yasuo (IO/MT),LeBlanc/Trundle (FR/NX),0,1,0
Jax/Ornn (FR/RU),Championpile/Elder Dragon (RU/FR),0,1,0
Hecarim/Zed (IO/SI),Braum/Jax (FR/RU),0,1,0
Braum/Zed (FR/IO),Kai'Sa/Sivir (DE/SH),0,1,0
Darius/Elder Dragon/Rumble (RU/NX),Ezreal/Seraphine (NX/PZ),0,1,0
Nilah/Twisted Fate (BW/PZ),Elise (FR/SI),0,1,0
Ashe/Lissandra/Sejuani (FR),Lissandra/Trundle (FR/IO),0,1,0
Katarina/Vladimir (MT/NX),Lissandra/Trundle (FR/IO),0,1,0
Lissandra/Trundle (FR/IO),Vladimir (FR/NX),0,1,0
Lissandra/Trundle (FR/IO),Heimerdinger/Viktor (BC/PZ),0,1,0
Lissandra/Trundle (FR/IO),Azir/Xerath (SH),0,1,0
Ezreal/Heimerdinger (IO/PZ),Katarina/Yasuo (IO/NX),0,1,0
Elder Dragon/Kalista (RU/SI),Ezreal/Heimerdinger (IO/PZ),0,1,0
Riven (BC/NX),Ezreal/Heimerdinger (IO/PZ),0,1,0
Rumble/Tristana (BC/NX),Ezreal/Heimerdinger (IO/PZ),0,1,0
Elder Dragon/Volibear (RU/FR),Ezreal/Heimerdinger (IO/PZ),0,1,0
Norra/Veigar (BC/SI),Ezreal/Heimerdinger (IO/PZ),0,1,0
Kalista/Lucian (DE/SI),Ezreal/Heimerdinger (IO/PZ),0,1,0
Lissandra (FR/IO),Azir/Irelia (IO/SH),0,1,0
Fiora (DE/SH),Lissandra (FR/IO),0,1,0
Karma/Senna (IO/SI),Bard/Mordekaiser (RU/SI),0,1,0
Teemo/Zoe (BC/MT),Ezreal/Seraphine (BC/PZ),0,1,0
Kindred (IO/SI),Championless (SI),0,1,0
Championless (BW/PZ),Jhin/Samira (RU/NX),0,1,0
Seraphine (NX/PZ),Aatrox/Kayn (RU/RU),0,1,0
LeBlanc/Nocturne (NX/SI),Katarina/Yasuo (IO/NX),0,1,0
Pyke/Rek'Sai (BW/SH),LeBlanc/Nocturne (NX/SI),0,1,0
Norra/Swain (BC/NX),Vladimir/Ziggs (BC/NX),0,1,0
Sejuani/Tryndamere (FR/PZ),Lee Sin/Zoe (IO/MT),0,1,0
Heimerdinger/Jayce (PZ/SI),Annie/Twisted Fate (BW/NX),0,1,0
Poppy/Ziggs (BC/NX),Annie/Twisted Fate (BW/NX),0,1,0
Elder Dragon/Lissandra/Volibear (RU/FR),Katarina/Samira (NX/PZ),0,1,0
Fiora/Yuumi (DE/MT),Nilah/Twisted Fate (BW/PZ),0,1,0
Gwen/Sejuani (FR/SI),Jax/Ornn (FR/RU),0,1,0
Fiora/Zed (DE/IO),Hecarim/Zed (IO/SI),0,1,0
Darius/Gnar (FR/NX),LeBlanc (FR/NX),0,1,0
Gnar/Kennen (BC/FR),LeBlanc (FR/NX),0,1,0
Elder Dragon/Lissandra/Trundle/Volibear (RU/FR),LeBlanc (FR/NX),0,1,0
Jinx (IO/PZ),LeBlanc (FR/NX),0,1,0
Kindred/Mordekaiser (NX/SI),LeBlanc (FR/NX),0,1,0
LeBlanc/Morgana (DE/NX),Elise (NX/SI),0,1,0
Teemo (BC/PZ),Elder Dragon/Elise (RU/SI),0,1,0
Annie/Ezreal (NX/PZ),Draven/Rumble (NX/PZ),0,1,0
Master Yi (FR/IO),Draven/Rumble (NX/PZ),0,1,0
Morgana (MT/PZ),Elder Dragon/Galio/Morgana (RU/DE),0,1,0
Janna/Nilah (BW/PZ),Elise (FR/SI),0,1,0
Elise (FR/SI),Ahri/Elder Dragon/Kennen (RU/IO),0,1,0
Diana/Leona (MT/SI),Ekko/Jinx (PZ/SH),0,1,0
LeBlanc (FR/NX),Diana/Leona (MT/SI),0,1,0
Irelia/Miss Fortune (BW/IO),Sett/Trundle (FR/IO),0,1,0
Sett/Volibear (FR/IO),Irelia/Miss Fortune (BW/IO),0,1,0
Udyr (FR/SI),Elise/Udyr (FR/SI),0,1,0
Hecarim/Zed (IO/SI),Elise/Udyr (FR/SI),0,1,0
Rumble/Vayne (BC/DE),Akshan/Udyr (FR/SH),0,1,0
Elise/Nocturne (NX/SI),Rumble/Vayne (BC/DE),0,1,0
Yasuo (IO/NX),Miss Fortune/Quinn (BW/DE),0,1,0
Master Yi (FR/IO),Annie/Jhin (RU/NX),0,1,0
Karma/Sett (IO/PZ),Championless (BC/SH),0,1,0
Championless (BC/SH),Annie/Jhin (RU/NX),0,1,0
Lulu/Poppy (BC/IO),Championless (BC/SH),0,1,0
Mordekaiser/Senna (SI/SH),Katarina/Yasuo (IO/NX),0,1,0
Elder Dragon/Lissandra/Volibear (RU/FR),Nilah/Twisted Fate (BW/PZ),0,1,0
Ekko/Jinx (PZ/SH),Katarina/Vladimir (MT/NX),0,1,0
Poppy/Taric (DE/MT),Elder Dragon/Garen/Jarvan IV (RU/DE),0,1,0
Fiora/Lux/Shen (DE/IO),Poppy/Taric (DE/MT),0,1,0
Seraphine (FR/PZ),Nilah/Twisted Fate (BW/PZ),0,1,0
Seraphine (FR/PZ),Bard/Gnar (RU/FR),0,1,0
Seraphine (FR/PZ),Fiora/Lux/Shen (DE/IO),0,1,0
Trundle/Volibear (FR/SI),Bard/Gnar (RU/FR),0,1,0
Trundle/Volibear (FR/SI),Akshan (BC/SH),0,1,0
Sejuani/Tryndamere (FR/PZ),Elise (NX/SI),0,1,0
Lissandra/Trundle/Volibear (FR/SI),Annie/Jhin (RU/NX),0,1,0
