archetype_1,archetype_2,mu_win,mu_n,mu_wr
Jayce/Norra (BC/PZ),Mordekaiser/Nocturne (MT/SI),0,1,0
LeBlanc/Mordekaiser (NX/SI),Heimerdinger/Viktor (IO/PZ),0,1,0
Elise/Kindred (FR/SI),Mordekaiser (SI),0,1,0
Lissandra/Trundle (FR/SH),Pyke/Rek'Sai (BW/SH),0,1,0
Kayle/Zed (IO/MT),Mordekaiser/Morgana (DE/SI),0,1,0
LeBlanc/Mordekaiser (NX/SI),Master Yi/Norra (BC/IO),0,1,0
Azir/Kayle (MT/SH),Draven/Sejuani (FR/NX),0,1,0
Braum/Sejuani (FR/MT),Lux/Zoe (DE/MT),0,1,0
Heimerdinger/Janna (PZ/SH),Mordekaiser/Sion (NX/SI),0,1,0
Braum/Sejuani (FR/MT),Akshan/Lee Sin (IO/SH),0,1,0
Braum/Yuumi (FR/MT),Draven/LeBlanc (FR/NX),0,1,0
Lux/Tahm Kench (BW/DE),Lissandra/Trundle (FR/SI),0,1,0
Heimerdinger/Viktor (IO/PZ),Lux/Tahm Kench (BW/DE),0,1,0
Galio/Kayn (DE/RU),Morgana/Norra (BC/DE),0,1,0
Galio/Kayn (DE/RU),Braum/Norra (BC/FR),0,1,0
Katarina (FR/NX),Kayle/Lillia (IO/MT),0,1,0
Akshan/Morgana (MT/SH),Azir/Renekton (SH),0,1,0
Janna/Viktor (BW/PZ),Braum/Norra (BC/FR),0,1,0
Galio (DE/FR),Aatrox/Lux: Illuminated (RU/DE),0,1,0
Aatrox/Lux: Illuminated (RU/DE),Elise (FR/SI),0,1,0
Janna/Viktor (IO/PZ),Lee Sin/Viktor (IO/PZ),0,1,0
Mordekaiser/Nocturne/Zed (IO/SI),Janna/Sejuani (FR/PZ),0,1,0
Jhin (BC/RU),Master Yi/Zoe (IO/MT),0,1,0
Jhin (BC/RU),Kayle/Lillia (IO/MT),0,1,0
Elise/Nocturne (NX/SI),Ezreal/Heimerdinger (IO/PZ),0,1,0
Katarina/Kayn (RU/NX),Aatrox/Kayn (RU/RU),0,1,0
Ezreal/Nilah (BW/PZ),Katarina/Kayn (RU/NX),0,1,0
Ezreal/Nilah (BW/PZ),Lillia/Udyr (FR/IO),0,1,0
Mordekaiser/Sion (NX/SI),Lissandra/Trundle (FR/SI),0,1,0
Sion (NX),Galio/Udyr (DE/FR),0,1,0
Diana/Vi (MT/PZ),Elise/Miss Fortune (BW/SI),0,1,0
Diana/Vi (MT/PZ),Heimerdinger/Viktor (IO/PZ),0,1,0
Norra (BC/PZ),Jayce/Norra (BC/PZ),0,1,0
Kindred/Senna (BC/SI),Morgana/Norra (BC/DE),0,1,0
Lux: Illuminated/Morgana (DE/SI),Heimerdinger/Viktor (IO/PZ),0,1,0
Lux: Illuminated/Morgana (DE/PZ),Heimerdinger/Viktor (IO/PZ),0,1,0
Fizz (BW/SH),Heimerdinger/Viktor (IO/PZ),0,1,0
Kindred/Senna (SI),Heimerdinger/Viktor (IO/PZ),0,1,0
LeBlanc (FR/NX),LeBlanc/Mordekaiser (FR/NX),0,1,0
Kindred/Mordekaiser (PZ/SI),LeBlanc (FR/NX),0,1,0
Morgana/Udyr (DE/FR),Vi/Zoe (MT/PZ),0,1,0
Vi/Zoe (MT/PZ),Aatrox/Kayn (RU/RU),0,1,0
Azir/Zed (IO/SH),Mordekaiser/Morgana (DE/SI),0,1,0
Jhin/Senna (RU/SI),Akshan/Lee Sin (IO/SH),0,1,0
Kindred/Trundle/Tryndamere (FR/SI),Akshan/Lee Sin (IO/SH),0,1,0
Kindred/Trundle/Tryndamere (FR/SI),Jayce/Lux (DE/PZ),0,1,0
Kindred/Senna (BC/SI),Zed (IO/NX),0,1,0
Kindred/Senna (BC/SI),Azir/Renekton (SH),0,1,0
Jayce/Lux (DE/PZ),Lissandra/Tryndamere (FR/SH),0,1,0
Jayce/Lux (DE/PZ),Trundle/Tryndamere (FR/NX),0,1,0
LeBlanc/Sion (NX/SI),Ezreal/Senna (PZ/SI),0,1,0
Lillia (IO/SH),Heimerdinger/Viktor (IO/PZ),0,1,0
Akshan (PZ/SH),Heimerdinger/Viktor (IO/PZ),0,1,0
Kindred/Trundle/Tryndamere (FR/SI),Heimerdinger/Viktor (IO/PZ),0,1,0
Katarina (DE/NX),Heimerdinger/Viktor (IO/PZ),0,1,0
Heimerdinger/Viktor (IO/PZ),Ahri (IO/SH),0,1,0
Championless (FR/PZ),Jayce/Lux (DE/PZ),0,1,0
Lux/Morgana/Trundle (DE/FR),Heimerdinger (PZ/SI),0,1,0
Ryze (RU/SI),Senna (PZ/SI),0,1,0
Senna (PZ/SI),Illaoi (BW/MT),0,1,0
Championless (FR/PZ),Heimerdinger/Viktor (IO/PZ),0,1,0
Elise (NX/SI),Akshan/Udyr (FR/SH),0,1,0
Renekton/Sejuani (FR/SH),Jarvan IV/Udyr (DE/FR),0,1,0
Draven (FR/NX),Lux/Zoe (DE/MT),0,1,0
Pyke/Rek'Sai (BW/SH),Jhin/Senna (RU/SI),0,1,0
Ahri (IO/SH),Pyke/Rek'Sai (BW/SH),0,1,0
Jhin/Senna (RU/SI),Morgana/Udyr (DE/FR),0,1,0
Norra/Trundle (BC/FR),Lux/Zoe (DE/MT),0,1,0
Illaoi (BW/MT),Lux/Zoe (DE/MT),0,1,0
Lissandra/Morgana (DE/FR),Lee Sin/Zoe (IO/MT),0,1,0
Braum (FR/IO),Mordekaiser/Norra (BC/SI),0,1,0
Illaoi (BW/MT),Pyke/Rek'Sai (BW/SH),0,1,0
Braum/Udyr (FR/SH),Jarvan IV/Udyr (DE/FR),0,1,0
Lillia (IO/SH),Lee Sin/Zoe (IO/MT),0,1,0
Championless (PZ/SI),Lillia (IO/SH),0,1,0
Heimerdinger/Norra (BC/IO),Miss Fortune (BW/NX),0,1,0
Diana/Kindred (MT/SI),Championless (FR/NX),0,1,0
Akshan/Renekton (NX/SH),Championless (FR/NX),0,1,0
Lissandra/Trundle (FR/SI),Akshan/Morgana (DE/SH),0,1,0
Ezreal/Senna (PZ/SI),Lee Sin/Zoe (IO/MT),0,1,0
Braum/Sejuani (BW/FR),Jarvan IV/Udyr (DE/FR),0,1,0
Ezreal (PZ/SI),Norra (BC/FR),0,1,0
Miss Fortune/Nilah (BW/NX),Galio/Udyr (DE/FR),0,1,0
Braum/Sejuani (BW/FR),Pyke/Rek'Sai (BW/SH),0,1,0
Mordekaiser/Tryndamere (FR/SI),Akshan/Lee Sin (IO/SH),0,1,0
Morgana/Pantheon (DE/MT),Vi/Zoe (MT/PZ),0,1,0
Master Yi (IO/MT),Norra/Trundle (BC/FR),0,1,0
Championless (FR/IO),Braum/Udyr (FR/SH),0,1,0
Braum/Sejuani (BW/FR),Kindred/Mordekaiser (SI),0,1,0
Kennen/Zoe (BC/MT),Janna/Sejuani (FR/PZ),0,1,0
Jarvan IV/Udyr (DE/FR),Draven/Rumble (NX/SH),0,1,0
Zed (IO/NX),Braum/Janna (FR/PZ),0,1,0
Norra/Trundle (BC/FR),Zed (IO/NX),0,1,0
Ezreal/Kindred (PZ/SI),Mordekaiser (SI),0,1,0
Kayle/Yuumi (IO/MT),Kayle/Yuumi (FR/MT),0,1,0
Azir/Renekton (FR/SH),Ezreal/Jhin (RU/PZ),0,1,0
LeBlanc/Sion (FR/NX),Heimerdinger/Jayce (PZ/SI),0,1,0
Lux: Illuminated/Norra (BC/DE),LeBlanc/Sion (FR/NX),0,1,0
Lissandra/Sejuani (DE/FR),Pantheon/Varus (MT/RU),0,1,0
Draven/Rumble (NX/SH),Braum/Sejuani (BW/FR),0,1,0
Azir/Renekton (SH),Championless (BW/SI),0,1,0
Zed (IO/NX),Miss Fortune/Quinn (BW/DE),0,1,0
Yuumi/Zoe (BC/MT),Kennen/Zoe (IO/MT),0,1,0
Lissandra/Tryndamere (FR/SH),Morgana/Norra (BC/DE),0,1,0
Kayle/Zed (IO/MT),Lissandra/Tryndamere (FR/SH),0,1,0
Mordekaiser/Sion (NX/SI),Jarvan IV/Udyr (DE/FR),0,1,0
Draven/Lee Sin (IO/NX),Mordekaiser/Sion (NX/SI),0,1,0
Katarina/Master Yi (IO/NX),Mordekaiser/Sion (NX/SI),0,1,0
Sion (NX/SI),LeBlanc/Sivir (NX/SH),0,1,0
Akshan/Udyr (FR/SH),LeBlanc/Sion (FR/NX),0,1,0
Championless (PZ/SI),LeBlanc/Sion (FR/NX),0,1,0
Championless (PZ/SI),Pantheon/Varus (MT/RU),0,1,0
Ezreal/Senna (PZ/SI),Akshan/Renekton (FR/SH),0,1,0
Ezreal/Senna (PZ/SI),Norra (BC/FR),0,1,0
Norra (BC/PZ),Ezreal/Senna (PZ/SI),0,1,0
Mordekaiser/Nocturne (MT/SI),Norra/Trundle (BC/FR),0,1,0
Fizz/Janna (BW/PZ),Norra/Trundle (BC/FR),0,1,0
Mordekaiser/Norra (BC/SI),Mordekaiser/Nocturne/Zed (IO/SI),0,1,0
Lillia/Mordekaiser (IO/SI),Mordekaiser/Nocturne/Zed (IO/SI),0,1,0
Mordekaiser/Nocturne/Zed (IO/SI),Illaoi/Norra (BC/BW),0,1,0
Mordekaiser/Nocturne/Zed (IO/SI),Viktor/Zoe (MT/PZ),0,1,0
Norra/Trundle (BC/FR),Ezreal/Heimerdinger/Senna (PZ/SI),0,1,0
Draven/Sejuani (FR/NX),Draven/Rumble (NX/SH),0,1,0
Lux/Udyr (DE/FR),Draven/Sejuani (FR/NX),0,1,0
Kayle/Lux: Illuminated (DE/MT),Master Yi/Zoe (IO/MT),0,1,0
Braum/Renekton (FR/SH),Akshan/Pantheon (MT/SH),0,1,0
Azir/Kayle (MT/SH),Championless (MT/SI),0,1,0
Ezreal/Nilah (BW/PZ),Katarina (FR/NX),0,1,0
Katarina (FR/NX),Lee Sin/Zoe (IO/MT),0,1,0
Elise/Nocturne (NX/SI),Katarina (FR/NX),0,1,0
Kindred/Mordekaiser (BC/SI),Braum/Janna (FR/PZ),0,1,0
Fizz/Lee Sin (BW/IO),Pyke/Rek'Sai (BW/SH),0,1,0
Lillia/Mordekaiser (IO/SI),Draven/LeBlanc (FR/NX),0,1,0
Zed (BC/IO),Pyke/Rek'Sai (BW/SH),0,1,0
Morgana/Udyr (DE/FR),Draven/LeBlanc (FR/NX),0,1,0
Draven/Rumble (NX/SH),Aatrox/Kayn (RU/RU),0,1,0
Elise/Nocturne (NX/SI),Draven/Rumble (NX/SH),0,1,0
Braum/Norra (BC/FR),Draven/Rumble (NX/SH),0,1,0
Draven/Rumble (NX/SI),Elise/Nocturne (NX/SI),0,1,0
Morgana (BC/DE),Master Yi/Zoe (IO/MT),0,1,0
Draven/LeBlanc (FR/NX),Draven/Sejuani (FR/NX),0,1,0
Draven/Sejuani (FR/NX),Vi/Zoe (MT/PZ),0,1,0
Master Yi/Zoe (IO/MT),Akshan/Zoe (MT/SH),0,1,0
Draven/LeBlanc (FR/NX),Heimerdinger/Norra (BC/FR),0,1,0
Mordekaiser (SI),Heimerdinger/Norra (BC/FR),0,1,0
Morgana (DE/SI),LeBlanc (FR/NX),0,1,0
Mordekaiser/Thresh (SI),Draven/LeBlanc (FR/NX),0,1,0
Aatrox/Kayn (RU/RU),Ahri/Master Yi (IO/SH),0,1,0
Jayce/Lux (DE/PZ),Ahri/Master Yi (IO/SH),0,1,0
Master Yi/Zoe (IO/MT),Heimerdinger (PZ/SI),0,1,0
Ezreal/Heimerdinger (PZ/SI),Mordekaiser (SI),0,1,0
Draven/Rumble (FR/NX),Heimerdinger/Viktor (IO/PZ),0,1,0
Miss Fortune/Quinn (BW/DE),Mordekaiser/Thresh (SI),0,1,0
Miss Fortune/Quinn (BW/DE),Lux/Norra (BC/DE),0,1,0
Norra/Yuumi (BC/IO),Aatrox/Kayn (RU/RU),0,1,0
Ezreal/Norra (BC/PZ),Aatrox/Kayn (RU/RU),0,1,0
Draven/Rumble (NX/SH),Janna/Sejuani (FR/PZ),0,1,0
Braum/Sejuani/Yuumi (FR/MT),Heimerdinger/Viktor (IO/PZ),0,1,0
Lillia/Udyr (FR/IO),Master Yi/Zoe (IO/MT),0,1,0
Diana/Vi (MT/PZ),Draven/Rumble/Sion (BC/NX),0,1,0
Kindred/Morgana (DE/SI),Senna/Tryndamere (FR/SI),0,1,0
Senna/Tryndamere (FR/SI),Trundle/Udyr (FR/PZ),0,1,0
Draven/Rumble/Sion (BC/NX),Ezreal/Jhin (RU/PZ),0,1,0
Kayle/Lux: Illuminated (DE/MT),LeBlanc/Sion (FR/NX),0,1,0
Janna/Nilah (BW/PZ),Vi/Zoe (MT/PZ),0,1,0
Miss Fortune (BW/NX),Draven (FR/NX),0,1,0
Ezreal/Heimerdinger (IO/PZ),Ahri/Kennen (IO/SH),0,1,0
Norra/Trundle (BC/FR),Akshan/Morgana (DE/SH),0,1,0
Zoe (MT/PZ),Championless (FR/NX),0,1,0
Draven/Rumble/Sion (BC/NX),Championless (FR/NX),0,1,0
Senna (PZ/SI),Akshan/Morgana (DE/SH),0,1,0
Morgana/Norra (BC/DE),Senna/Tryndamere (FR/SI),0,1,0
Akshan/Sivir (NX/SH),Braum/Trundle (FR/MT),0,1,0
Lissandra/Trundle (FR/SH),Akshan/Sivir (NX/SH),0,1,0
Ezreal/Viktor (BC/PZ),Akshan/Sivir (NX/SH),0,1,0
Sivir/Thresh (SI/SH),Norra/Trundle (BC/FR),0,1,0
Braum/Zed (FR/IO),Mordekaiser (SI),0,1,0
Kindred (PZ/SI),Master Yi/Zoe (IO/MT),0,1,0
Katarina (FR/NX),Norra/Trundle (BC/FR),0,1,0
Senna/Tryndamere (FR/SI),Azir/Kayle (MT/SH),0,1,0
Senna/Tryndamere (FR/SI),Master Yi/Zoe (IO/MT),0,1,0
Jhin/Miss Fortune (BW/RU),Morgana/Norra (BC/DE),0,1,0
Kayle/Lillia (IO/MT),Ezreal/Jhin (RU/PZ),0,1,0
Rumble/Sion (FR/NX),Pyke/Rek'Sai (BW/SH),0,1,0
Rumble/Sion (NX/SH),Draven/Norra (BC/NX),0,1,0
Mordekaiser (SI),Rumble/Sion (NX/SH),0,1,0
Aatrox/Zilean (RU/SH),Elise/Nocturne (NX/SI),0,1,0
Mordekaiser (SI),Akshan/Draven (NX/SH),0,1,0
Kindred (PZ/SI),Heimerdinger/Norra (BC/IO),0,1,0
Ezreal/Senna (PZ/SI),Kindred (PZ/SI),0,1,0
Elise/Nocturne (NX/SI),Akshan/Morgana (DE/SH),0,1,0
Morgana (DE/SI),Akshan/Morgana (DE/SH),0,1,0
Aatrox/Kayn (RU/RU),Draven/Norra (BC/NX),0,1,0
Morgana (DE/SI),Janna/Master Yi (IO/PZ),0,1,0
Janna/Master Yi (IO/PZ),Draven/Norra (BC/NX),0,1,0
Aatrox/Zilean (RU/SH),Lissandra/Trundle (FR/SI),0,1,0
Championpile (DE/MT),Morgana (DE/SI),0,1,0
Championless (PZ/SI),Morgana (DE/SI),0,1,0
Lee Sin/Pantheon (IO/MT),Draven/Norra (BC/NX),0,1,0
Mordekaiser/Norra (BC/SI),Jayce/Zoe (MT/PZ),0,1,0
Championless (PZ/SH),Heimerdinger/Viktor (IO/PZ),0,1,0
Azir/Kayle (MT/SH),Championless (PZ/SH),0,1,0
LeBlanc/Mordekaiser (NX/SI),Akshan/Pantheon (MT/SH),0,1,0
Mordekaiser (SI),LeBlanc/Mordekaiser (NX/SI),0,1,0
LeBlanc/Mordekaiser (NX/SI),Aatrox/Kayn (RU/RU),0,1,0
Azir/Kayle (MT/SH),Elise/Norra (BC/SI),0,1,0
Kayle/Lillia (IO/MT),Rumble/Sion (NX/SH),0,1,0
Miss Fortune/Nilah (BW/NX),Heimerdinger/Norra (BC/IO),0,1,0
Fizz/Yuumi (BC/MT),Viktor/Zoe (MT/PZ),0,1,0
Fizz (BW/FR),Jayce/Lux (DE/PZ),0,1,0
Fizz (BW/FR),Master Yi/Varus (IO/RU),0,1,0
Mordekaiser/Nocturne/Zed (IO/SI),Draven/Rumble (BW/NX),0,1,0
Akshan/Lee Sin/Master Yi (IO/SH),Heimerdinger/Viktor (IO/PZ),0,1,0
Draven/Rumble/Sion (BC/NX),Katarina/LeBlanc (FR/NX),0,1,0
LeBlanc (FR/NX),Draven/Rumble/Sion (BC/NX),0,1,0
Draven/Rumble/Sion (BC/NX),Mordekaiser (SI),0,1,0
Elise/Nocturne (NX/SI),Draven/Rumble/Sion (BC/NX),0,1,0
Yuumi/Zoe (BC/MT),Galio/Jarvan IV (DE/MT),0,1,0
Jarvan IV/Udyr (DE/FR),Rumble/Sion (NX/SH),0,1,0
Ezreal/Nilah (BW/PZ),Ezreal/Norra (BC/PZ),0,1,0
Yuumi/Zoe (BC/MT),Jayce/Norra (BC/PZ),0,1,0
Janna/Nilah (BW/PZ),Yuumi/Zoe (BC/MT),0,1,0
Mordekaiser/Norra (BC/SI),Jarvan IV/Zoe (DE/MT),0,1,0
Ezreal/Nilah (BW/PZ),Lillia/Zoe (IO/MT),0,1,0
LeBlanc (FR/NX),Elise (NX/SI),0,1,0
Illaoi/Norra (BC/BW),LeBlanc (FR/NX),0,1,0
Norra (BC/IO),Master Yi/Zoe (IO/MT),0,1,0
Norra (BC/IO),LeBlanc/Sivir (NX/SH),0,1,0
Azir (BW/SH),Kindred/Senna (BC/SI),0,1,0
Kindred/Senna (BC/SI),Viktor/Zoe (MT/PZ),0,1,0
Lissandra/Trundle/Tryndamere (FR/MT),Katarina/Vi (NX/PZ),0,1,0
Aatrox/Morgana (RU/DE),Lissandra/Trundle/Tryndamere (FR/MT),0,1,0
Elise/Nocturne (NX/SI),Lissandra/Trundle/Tryndamere (FR/MT),0,1,0
Lissandra/Trundle/Tryndamere (FR/MT),Heimerdinger/Viktor (IO/PZ),0,1,0
Lissandra/Trundle/Tryndamere (FR/MT),Pyke/Rek'Sai (BW/SH),0,1,0
Braum/Sejuani (FR/MT),Azir/Kayle (MT/SH),0,1,0
Championless (PZ/SH),Aatrox/Kayn (RU/RU),0,1,0
Mordekaiser (SI),Championless (PZ/SH),0,1,0
Morgana/Norra (BC/DE),Miss Fortune (BW/NX),0,1,0
LeBlanc/Sion (FR/NX),LeBlanc/Mordekaiser (NX/SI),0,1,0
Braum/Norra (BC/FR),Fizz/Nilah (BW/SI),0,1,0
Vi/Zoe (MT/PZ),Katarina/LeBlanc (FR/NX),0,1,0
Master Yi/Zoe (IO/MT),LeBlanc/Mordekaiser (BC/NX),0,1,0
Mordekaiser/Norra (BC/SI),Fizz/Nilah (BW/SI),0,1,0
Lux: Illuminated/Quinn (DE/IO),Kayle/Zed (IO/MT),0,1,0
Jarvan IV/Quinn (DE/IO),Aatrox/Lux: Illuminated (RU/DE),0,1,0
Nocturne (BW/SI),Janna/Nilah (BW/PZ),0,1,0
Ezreal/Vi (NX/PZ),Nocturne (BW/SI),0,1,0
Pantheon/Zoe (FR/MT),Heimerdinger/Viktor (IO/PZ),0,1,0
Norra/Rumble (BC/SI),Jayce/Norra (BC/PZ),0,1,0
Lissandra (FR/NX),Ahri/Kennen (BW/IO),0,1,0
Draven/Rumble/Sion (BC/NX),Kayle/Lillia (IO/MT),0,1,0
Illaoi/Lillia (BW/IO),Draven/Rumble/Sion (BC/NX),0,1,0
Azir/Renekton (SH),Braum/Galio (DE/FR),0,1,0
Azir/Renekton (SH),Akshan/Kayn (RU/SH),0,1,0
Draven (FR/NX),Nocturne/Thresh (SI),0,1,0
Kayle/Miss Fortune (BW/MT),Norra/Trundle (BC/FR),0,1,0
Lillia/Master Yi (IO/SI),Lillia/Lux: Illuminated (DE/IO),0,1,0
Jayce/Lux (DE/PZ),Jhin/Norra (BC/RU),0,1,0
Senna/Tryndamere (FR/SI),Kindred/Mordekaiser/Nocturne (SI),0,1,0
Draven/LeBlanc (FR/NX),Katarina/Vi (NX/PZ),0,1,0
Elise (FR/SI),Draven/LeBlanc (FR/NX),0,1,0
Ryze (IO/RU),Morgana/Norra (BC/DE),0,1,0
Norra (BC/PZ),Trundle (FR/SI),0,1,0
Elise/Jayce (PZ/SI),Braum/Norra (BC/FR),0,1,0
Janna/Sejuani (FR/PZ),Lux/Zoe (DE/MT),0,1,0
Aatrox/Morgana/Pantheon (RU/MT),Janna/Sejuani (FR/PZ),0,1,0
Heimerdinger/Zoe (MT/PZ),Ezreal/Nilah (BW/PZ),0,1,0
LeBlanc/Mordekaiser (BC/NX),Heimerdinger/Viktor (IO/PZ),0,1,0
Heimerdinger/Viktor (IO/PZ),Fizz/Nilah (BW/SI),0,1,0
Mordekaiser (BC/SI),Fizz/Nilah (BW/SI),0,1,0
Heimerdinger/Jayce (DE/PZ),Fizz/Nilah (BW/SI),0,1,0
Fizz/Nilah (BW/SI),Lissandra/Trundle/Tryndamere (FR/SI),0,1,0
Fizz/Nilah (BW/SI),Akshan/Pantheon (MT/SH),0,1,0
Braum/Udyr (FR/SH),Norra/Trundle (BC/FR),0,1,0
Braum/Udyr (FR/SH),Miss Fortune/Quinn (BW/DE),0,1,0
Ahri (BC/IO),Braum/Udyr (FR/SH),0,1,0
Lissandra/Trundle (FR/NX),Mordekaiser (SI),0,1,0
Ahri/Kennen (IO/SH),Katarina/Udyr (FR/NX),0,1,0
Heimerdinger/Janna (FR/PZ),Nocturne (BW/SI),0,1,0
LeBlanc/Vi (NX/PZ),Nocturne (BW/SI),0,1,0
LeBlanc (FR/NX),Nocturne (BW/SI),0,1,0
Galio/Jarvan IV (DE/MT),Kindred/Mordekaiser (SI),0,1,0
Norra/Senna (BC/SI),Norra/Trundle (BC/FR),0,1,0
Lissandra/Sejuani (DE/FR),Norra/Senna (BC/SI),0,1,0
Norra/Senna (BC/SI),Braum/Zed (FR/IO),0,1,0
Norra/Senna (BC/SI),Draven/Rumble (BC/NX),0,1,0
Jarvan IV/Udyr (DE/FR),Ahri (BC/IO),0,1,0
Pantheon/Zoe (FR/MT),Ahri (BC/IO),0,1,0
Akshan/Morgana/Pantheon (MT/SH),Morgana/Norra (BC/DE),0,1,0
Galio/Jarvan IV (DE/MT),Akshan/Morgana/Pantheon (MT/SH),0,1,0
Galio/Jarvan IV (DE/MT),Akshan/Lee Sin (IO/SH),0,1,0
Lissandra/Trundle/Tryndamere (FR/SI),Galio/Jarvan IV (DE/MT),0,1,0
Janna/Nilah (BW/PZ),Miss Fortune/Sejuani (BW/FR),0,1,0
Azir/Kayle (MT/SH),Akshan/Sivir (NX/SH),0,1,0
Kayle/Lux: Illuminated (DE/MT),Draven/Rumble (BC/NX),0,1,0
Aatrox/Miss Fortune (RU/BW),Lissandra/Trundle (FR/NX),0,1,0
Akshan/Varus (SH/RU),Braum/Zed (FR/IO),0,1,0
Yuumi/Zoe (BC/MT),Heimerdinger/Viktor (IO/PZ),0,1,0
Yuumi/Zoe (BC/MT),Mordekaiser/Norra (BC/SI),0,1,0
Draven/Rumble (BC/NX),Lux/Zoe (DE/MT),0,1,0
Akshan/Morgana/Pantheon (MT/SH),Mordekaiser (BC/SI),0,1,0
Morgana/Yuumi (DE/MT),Akshan/Varus (SH/RU),0,1,0
Mordekaiser (SI),Mordekaiser (FR/SI),0,1,0
Katarina/LeBlanc (NX/SH),Jayce/Norra (BC/PZ),0,1,0
Heimerdinger/Viktor (IO/PZ),LeBlanc/Vi (NX/PZ),0,1,0
Braum/Kayle/Yuumi (FR/MT),Heimerdinger/Viktor (IO/PZ),0,1,0
Draven/Rumble (FR/NX),Mordekaiser/Norra (BC/SI),0,1,0
Morgana/Yuumi (DE/MT),Lissandra/Trundle/Tryndamere (FR/SI),0,1,0
Katarina/Vi (NX/PZ),Lissandra/Trundle/Tryndamere (FR/SI),0,1,0
Galio/Illaoi (BW/DE),Lissandra/Trundle/Tryndamere (FR/SI),0,1,0
Rumble/Sion (NX/SH),Braum/Norra (BC/FR),0,1,0
Norra/Sion (BC/NX),Draven/Rumble (BC/NX),0,1,0
Morgana/Yuumi (DE/MT),Braum/Norra (BC/FR),0,1,0
Draven/Rumble (BC/NX),Heimerdinger/Janna (FR/PZ),0,1,0
Braum/Zed (FR/IO),Kayle/Zed (IO/MT),0,1,0
Aatrox/Morgana/Pantheon (RU/MT),Draven/Rumble (BC/NX),0,1,0
Pantheon/Yuumi (IO/MT),Akshan/Pantheon (MT/SH),0,1,0
Heimerdinger/Norra (BC/IO),Miss Fortune/Quinn (BW/DE),0,1,0
Lee Sin/Zoe (IO/MT),Master Yi/Norra (BC/IO),0,1,0
Morgana/Norra (BC/DE),Braum/Galio (DE/FR),0,1,0
Kayle/Lux: Illuminated (DE/MT),Morgana/Norra (BC/DE),0,1,0
Heimerdinger (PZ/SI),Akshan/Udyr (FR/SH),0,1,0
Norra/Rumble (BC/SI),Draven/Rumble (BC/NX),0,1,0
Norra/Rumble (BC/SI),Kayle/Lillia (IO/MT),0,1,0
Master Yi (FR/IO),Norra/Senna (BC/SI),0,1,0
Norra/Senna (BC/SI),Lux/Udyr (DE/FR),0,1,0
Udyr/Yuumi (FR/MT),Norra/Senna (BC/SI),0,1,0
Morgana/Yuumi (DE/MT),Kindred/Mordekaiser (SI),0,1,0
Heimerdinger/Zoe (MT/PZ),Heimerdinger/Jayce (PZ/SI),0,1,0
Lee Sin/Pantheon (IO/MT),Heimerdinger/Zoe (MT/PZ),0,1,0
Kindred (BW/SI),Kindred/Morgana (DE/SI),0,1,0
Lux: Illuminated/Sivir (DE/SH),Akshan/Sivir (NX/SH),0,1,0
Akshan/Pantheon (MT/SH),Heimerdinger/Janna (FR/PZ),0,1,0
Akshan/Pantheon (MT/SH),Aatrox/Miss Fortune (RU/BW),0,1,0
Lissandra/Sejuani (DE/FR),Draven/Rumble (BC/NX),0,1,0
Kindred/Mordekaiser (BC/SI),Braum/Zed (FR/IO),0,1,0
Mordekaiser/Norra (BC/SI),Katarina/Vi (NX/PZ),0,1,0
Kindred/Morgana (DE/SI),Kayle/Lux: Illuminated (DE/MT),0,1,0
Kayle/Yuumi (FR/MT),Elise/Nocturne (NX/SI),0,1,0
Kayle/Yuumi (FR/MT),Ezreal/Nilah (BW/PZ),0,1,0
Lissandra/Trundle (FR/SI),Heimerdinger/Janna (FR/PZ),0,1,0
Azir (FR/SH),Elise/Nocturne (NX/SI),0,1,0
Mordekaiser (SI),Braum/Jarvan IV/Udyr (DE/FR),0,1,0
Braum/Norra (BC/FR),Jarvan IV/Quinn (DE/IO),0,1,0
Ezreal/Nilah (BW/PZ),Heimerdinger/Janna (FR/PZ),0,1,0
Norra (BC/DE),Draven/Rumble (BC/NX),0,1,0
Janna/Master Yi (IO/PZ),Draven/LeBlanc (FR/NX),0,1,0
Ahri/Kennen (FR/IO),Draven/Rumble (BC/NX),0,1,0
Janna/Nilah (BW/PZ),LeBlanc/Mordekaiser (NX/SI),0,1,0
Morgana/Norra (BC/DE),LeBlanc/Mordekaiser (NX/SI),0,1,0
Aatrox/Miss Fortune (RU/BW),Ezreal/Nilah (BW/PZ),0,1,0
Fizz/Nilah (BW/DE),Norra/Trundle (BC/FR),0,1,0
Fizz/Nilah (BW/DE),Master Yi/Norra (BC/IO),0,1,0
LeBlanc/Sion (FR/NX),Lissandra/Trundle (FR/NX),0,1,0
Championless (BW/SI),Miss Fortune/Quinn (BW/DE),0,1,0
Championless (BW/SI),Heimerdinger/Lux (DE/PZ),0,1,0
Pantheon/Udyr (FR/MT),Championless (BW/SI),0,1,0
Championless (BW/SI),LeBlanc/Sivir (NX/SH),0,1,0
Kindred/Master Yi (IO/SI),Heimerdinger/Viktor (IO/PZ),0,1,0
Jayce/Norra (BC/PZ),Kindred/Master Yi (IO/SI),0,1,0
Draven/Sejuani (FR/NX),Kindred/Master Yi (IO/SI),0,1,0
Norra (BC/FR),Renekton/Sejuani (FR/SH),0,1,0
