archetype_1,archetype_2,mu_win,mu_n,mu_wr
Garen/Lux: Illuminated (DE/IO),Hecarim/Lucian (DE/SI),0,1,0
Nami/Samira (BW/NX),Nilah/Swain (BW/NX),0,1,0
Tristana (BC/NX),Bard/Zed (RU/IO),0,1,0
Ekko (FR/PZ),Nidalee (BC/SH),0,1,0
Illaoi (BW/PZ),Annie/Gwen (NX/SI),0,1,0
Illaoi (BW/PZ),Bard/Zoe (RU/MT),0,1,0
Illaoi (BW/PZ),Braum/The Poro King (FR/RU),0,1,0
Janna/Nilah (BW/PZ),Nilah/Vi (BW/PZ),0,1,0
Illaoi/Lux: Illuminated (BW/DE),Braum/Zoe (FR/MT),0,1,0
Janna/The Poro King (PZ/RU),Gwen (NX/SI),0,1,0
Garen/Leona (DE/MT),Hecarim/Lucian (DE/SI),0,1,0
Gnar/Neeko (FR/RU),Fizz/Yuumi (BC/MT),0,1,0
Irelia/Nidalee (IO/SH),Caitlyn/Teemo (FR/PZ),0,1,0
Nilah/Swain (BW/NX),Hecarim (BW/SI),0,1,0
Braum/The Poro King (FR/RU),Nilah/Swain (BW/NX),0,1,0
Championless (PZ/SI),Hecarim (BW/SI),0,1,0
Gwen/Hecarim (BW/SI),Elise/Norra (BC/SI),0,1,0
Annie/Gwen (NX/SI),Gwen/Hecarim (BW/SI),0,1,0
Nami/Sejuani (BW/FR),Norra (BC/SI),0,1,0
Nami (BW/FR),Diana/Kayle (MT/SI),0,1,0
Fizz/Yuumi (BC/MT),Gnar/Sejuani (BC/FR),0,1,0
Gnar/Nidalee (BC/SH),Kai'Sa/Sivir (PZ/SH),0,1,0
Nami/Sejuani (BW/FR),Janna/Nilah (BW/PZ),0,1,0
The Poro King/Zoe (MT/RU),Nami/Samira (BW/NX),0,1,0
Bard/Zed (RU/IO),Caitlyn/Teemo (FR/PZ),0,1,0
Braum/Yuumi (FR/MT),Kayle/Zoe (FR/MT),0,1,0
Swain/Udyr (FR/NX),Kayle/Zoe (FR/MT),0,1,0
Nami (BW/FR),Annie/Gwen (NX/SI),0,1,0
Gnar (BC/FR),Shyvana (DE/MT),0,1,0
Pantheon/Shyvana (DE/MT),Shyvana (DE/MT),0,1,0
Gnar/Sejuani (BC/FR),Braum/Udyr (FR/IO),0,1,0
Braum/Udyr (FR/IO),Gnar/Nidalee/Sivir (BC/SH),0,1,0
Bard/Thresh (RU/SI),Hecarim/Lucian (DE/SI),0,1,0
Swain/Udyr (FR/NX),Leona/Yasuo (IO/MT),0,1,0
Swain/Udyr (FR/NX),Braum/Kayle (FR/MT),0,1,0
Fiora/Shen (DE/IO),Fizz/Janna (BW/PZ),0,1,0
The Poro King (MT/RU),Annie/Jhin/Swain (RU/NX),0,1,0
Nilah/Swain (BW/NX),Caitlyn/Teemo (FR/PZ),0,1,0
Pantheon/Yuumi (MT/NX),Gnar/Neeko (FR/RU),0,1,0
Diana/Kayle (MT/SI),Elise/Nocturne (SI),0,1,0
Janna/Vi (IO/PZ),Braum/Udyr (FR/IO),0,1,0
Braum/Gnar (FR/IO),Norra (BC/FR),0,1,0
Bard/Kalista (RU/SI),Braum/Udyr (FR/IO),0,1,0
Bard/Kalista (RU/SI),Zoe (FR/MT),0,1,0
Nami/Sejuani (BW/FR),Annie/Gwen (NX/SI),0,1,0
Zoe (FR/MT),Gnar (BC/FR),0,1,0
Elise/Nocturne (SI),Leona/Zoe (MT/SH),0,1,0
Kayle/Zoe (FR/MT),The Poro King (MT/RU),0,1,0
Nami/Sejuani (BW/FR),Norra/Teemo (BC/PZ),0,1,0
Championless (NX/SI),Braum/Udyr (FR/IO),0,1,0
Braum/Udyr (FR/IO),Fizz/Udyr (BW/FR),0,1,0
Bard/Vi (RU/PZ),Braum/Udyr (FR/IO),0,1,0
Leona/Zoe (MT/SH),Swain/Udyr (FR/NX),0,1,0
Janna/Zoe (MT/PZ),Leona/Zoe (MT/SH),0,1,0
Gnar/Sejuani (BC/FR),The Poro King (RU/SH),0,1,0
Norra (BC/FR),Braum/Udyr (FR/NX),0,1,0
Kai'Sa/Sivir (PZ/SH),Azir/Renekton (SH),0,1,0
Illaoi (BW/IO),Azir/Renekton (SH),0,1,0
Janna/Vi (IO/PZ),Evelynn/Kai'Sa (RU/SH),0,1,0
Nami/Zoe (BW/MT),Braum/Yuumi/Zoe (FR/MT),0,1,0
Evelynn/Kai'Sa (RU/SH),The Poro King/Yuumi (MT/RU),0,1,0
Swain/Udyr (FR/NX),Zoe (FR/MT),0,1,0
Kayle/Lux: Illuminated (DE/MT),Norra (BC/FR),0,1,0
Norra (BC/FR),Azir/Renekton (SH),0,1,0
Bard/The Poro King (RU/RU),Caitlyn/Teemo (FR/PZ),0,1,0
Bard/Kalista (RU/SI),Championless (SI/SH),0,1,0
Braum/Udyr (FR/PZ),Kayle/Zoe (FR/MT),0,1,0
Annie/Jhin (RU/NX),Nami/Sejuani (BW/FR),0,1,0
Azir/Renekton (SH),Yasuo/Yuumi (IO/MT),0,1,0
Braum/Vladimir (FR/NX),Yasuo/Yuumi (IO/MT),0,1,0
Sejuani (FR/IO),Fiora/Shen (DE/IO),0,1,0
Lux: Illuminated/Shen (DE/IO),Evelynn/Garen (DE/RU),0,1,0
Kalista (PZ/SI),Nami/Zoe (BW/MT),0,1,0
Kayle/Leona (IO/MT),The Poro King (MT/RU),0,1,0
Kayle/Leona (IO/MT),Swain (FR/NX),0,1,0
Illaoi (BW/DE),Kayle/Leona (IO/MT),0,1,0
Nami/Zoe (BW/MT),Gwen/Quinn (DE/SI),0,1,0
Nami/Zoe (BW/MT),Yasuo (IO/NX),0,1,0
Yuumi/Zoe (FR/MT),Nami/Zoe (BW/MT),0,1,0
Sejuani (FR/IO),Nami/Zoe (BW/MT),0,1,0
Bard/Kayle (RU/MT),Braum/Yuumi/Zoe (FR/MT),0,1,0
Yasuo (IO/NX),Diana/Nocturne (MT/SI),0,1,0
Swain (FR/NX),Elise/Kalista (FR/SI),0,1,0
Kalista/Norra/Yuumi (BC/SI),Caitlyn/Teemo (BC/PZ),0,1,0
The Poro King (RU/SH),Norra/Teemo (BC/FR),0,1,0
Evelynn/Norra (BC/RU),Ashe (FR/MT),0,1,0
Nami/Sejuani (BW/FR),Nocturne (SI/SH),0,1,0
Norra/Teemo (BC/PZ),Gwen/Kalista (NX/SI),0,1,0
Fizz (BW/FR),Garen/Lux: Illuminated (DE/IO),0,1,0
Garen/Lux: Illuminated (DE/IO),Teemo/Tristana (BC/PZ),0,1,0
Norra/Teemo (BC/FR),Garen/Lux: Illuminated (DE/IO),0,1,0
Kayle/Leona (IO/MT),Annie/Jhin (RU/NX),0,1,0
Sejuani/Teemo (BC/FR),Braum/Vladimir (FR/NX),0,1,0
Elise/Nocturne (NX/SI),Norra/Teemo (BC/FR),0,1,0
Elise/Nocturne (NX/SI),Kai'Sa/Lux: Illuminated (DE/SH),0,1,0
Braum/Zed (FR/IO),Jinx/Nilah (BW/PZ),0,1,0
Norra/Swain (BC/NX),Braum/Zed (FR/IO),0,1,0
Braum/Vladimir (FR/NX),Norra/Teemo (BC/FR),0,1,0
Braum/Vladimir (FR/NX),Teemo/Tristana (BC/PZ),0,1,0
Azir/Kennen (BC/SH),Braum/Vladimir (FR/NX),0,1,0
Janna (BW/PZ),Draven/Jinx (NX/PZ),0,1,0
Fiora (BC/DE),Braum/Yuumi/Zoe (FR/MT),0,1,0
Sivir/Udyr (FR/SH),Hecarim (IO/SI),0,1,0
Kayle/Yuumi (IO/MT),Sejuani/Teemo (FR/PZ),0,1,0
Sejuani/Teemo (FR/PZ),Ahri/Kennen (BW/IO),0,1,0
Gnar (FR/IO),Bard/Janna (RU/PZ),0,1,0
Ekko/Janna (DE/PZ),Gnar/Nidalee (BC/SH),0,1,0
Fizz/Pantheon (BC/MT),Annie/Swain/Vladimir (FR/NX),0,1,0
Diana/Kayle (MT/SI),Nocturne/Samira (NX/SI),0,1,0
Gwen (NX/SI),Championless (SI),0,1,0
Fizz/Pantheon (BC/MT),Bard/Janna (RU/PZ),0,1,0
Kayle/Yuumi (IO/MT),The Poro King (PZ/RU),0,1,0
Norra/Swain (BC/NX),Nocturne/Samira (NX/SI),0,1,0
Tristana (BC/NX),Sivir/Udyr (FR/SH),0,1,0
Kayle/Shyvana (DE/MT),Kai'Sa/Pantheon (MT/SH),0,1,0
Kai'Sa/Pantheon (MT/SH),Shyvana (DE/MT),0,1,0
Ahri/Kennen (BW/IO),Hecarim (SI),0,1,0
Yasuo (IO/NX),Annie/Jinx (NX/PZ),0,1,0
Yasuo (IO/NX),Braum/Zed (FR/IO),0,1,0
Sejuani/Swain/Udyr (FR/NX),Bard (RU/SI),0,1,0
Braum/Zoe (FR/MT),Kayle/Yuumi (IO/MT),0,1,0
Leona/Zoe (MT/SH),Azir/Irelia (IO/SH),0,1,0
Annie/Swain (NX/PZ),Annie/Gwen (NX/SI),0,1,0
Sejuani/Teemo (FR/PZ),Kai'Sa/Lux: Illuminated (DE/SH),0,1,0
Azir/Kalista (SI/SH),Braum/Zoe (FR/MT),0,1,0
Ekko/Janna (PZ/SH),Sejuani/Teemo (FR/PZ),0,1,0
Fizz/Pantheon (BC/MT),Zed (FR/IO),0,1,0
Nocturne/Samira (NX/SI),Shyvana (DE/MT),0,1,0
Ekko/Kalista (PZ/SI),Shyvana (DE/MT),0,1,0
Jinx/Swain (NX/PZ),Shyvana (DE/MT),0,1,0
Irelia/Kennen (IO),Annie/Jhin (RU/NX),0,1,0
Championless (SI),Braum/Kayle/Yuumi (FR/MT),0,1,0
Bard/Nilah (RU/BW),Elise/Kalista (FR/SI),0,1,0
Gwen/Renekton (SI/SH),Caitlyn/Teemo (BC/PZ),0,1,0
Hecarim (BW/SI),Gnar/Nidalee (BC/SH),0,1,0
The Poro King (MT/RU),Hecarim (BW/SI),0,1,0
Norra (BC/PZ),Hecarim (BW/SI),0,1,0
Norra/Teemo (BC/PZ),Bard (RU/IO),0,1,0
Janna/Swain (NX/PZ),Gwen/Jhin (RU/SI),0,1,0
Shyvana/Udyr (DE/FR),Diana/Kayle (MT/SI),0,1,0
Diana/Kayle (MT/SI),Braum (FR/SI),0,1,0
Swain (BW/NX),The Poro King (RU/SH),0,1,0
Ashe/Lissandra (DE/FR),Braum/Zoe (FR/MT),0,1,0
Bard/Janna (RU/PZ),Yasuo (IO/NX),0,1,0
Caitlyn/Teemo (FR/PZ),Gwen/Kalista (NX/SI),0,1,0
Fizz/Yuumi (BC/MT),Braum/Vladimir (FR/NX),0,1,0
Bard/Zed (RU/IO),Fizz/Yuumi (BC/MT),0,1,0
Leona/Shen (IO/MT),Nidalee/Sivir (FR/SH),0,1,0
Elise/Kalista (FR/SI),Yasuo (IO/NX),0,1,0
Renekton (BW/SH),Braum/Zed (FR/IO),0,1,0
Braum/Zed (FR/IO),Caitlyn/Swain (NX/PZ),0,1,0
Kai'Sa/Sivir (DE/SH),Elise/Kalista (FR/SI),0,1,0
Norra/Teemo (BC/PZ),Elise/Kalista (FR/SI),0,1,0
Elise/Kalista (FR/SI),Braum/The Poro King (FR/RU),0,1,0
Evelynn/Gwen (RU/SI),Caitlyn/Teemo (BC/PZ),0,1,0
Norra/Yuumi (BC/SI),Caitlyn/Teemo (FR/PZ),0,1,0
Udyr/Zoe (FR/MT),Fiora/Pantheon (DE/MT),0,1,0
Braum/Sejuani (FR/MT),Norra (BC/SI),0,1,0
Sivir/Udyr (FR/SH),Championless (SI/SH),0,1,0
Pantheon/Zoe (FR/MT),Championless (SI/SH),0,1,0
Fiora/Gnar (DE/FR),Darius/Gnar/Sejuani (FR/NX),0,1,0
Ekko/Janna (DE/PZ),Gnar/Sejuani (BC/FR),0,1,0
Sejuani/Teemo (FR/PZ),Kai'Sa/Sivir (PZ/SH),0,1,0
Illaoi/Thresh (BW/SI),Annie/Swain (FR/NX),0,1,0
Shyvana/Yuumi (DE/MT),Pantheon/Shyvana (DE/MT),0,1,0
Pantheon/Shyvana (DE/MT),Caitlyn/Vi (BC/PZ),0,1,0
Gwen/Lucian (DE/SI),Ekko/Janna (DE/PZ),0,1,0
Braum/Lissandra (FR/IO),Braum/Zoe (FR/MT),0,1,0
Sivir/Udyr (FR/SH),The Poro King (MT/RU),0,1,0
Norra (BC/SI),Braum/Udyr (FR/NX),0,1,0
Caitlyn/Vi (BC/PZ),Yuumi/Zoe (FR/MT),0,1,0
Braum/Kayle (FR/MT),Yasuo (IO/NX),0,1,0
Draven/Pantheon (MT/NX),Draven/Fizz (BC/NX),0,1,0
Kayle/Shyvana (DE/MT),Annie/Jhin (RU/NX),0,1,0
Janna (MT/PZ),Caitlyn/Swain (NX/PZ),0,1,0
The Poro King (MT/RU),Shyvana/Udyr (DE/FR),0,1,0
Shyvana/Udyr (DE/FR),Norra/Swain (BC/NX),0,1,0
Pyke/Rek'Sai (BW/SH),Caitlyn/Vi (BC/PZ),0,1,0
Pyke/Rek'Sai (BW/SH),Shyvana/Udyr (DE/FR),0,1,0
Fiora/Gnar (DE/FR),Azir/Irelia (IO/SH),0,1,0
Caitlyn/Swain (NX/PZ),The Poro King (RU/SH),0,1,0
Hecarim (IO/SI),Annie/Swain (FR/NX),0,1,0
Braum/Gnar (FR/IO),Leona (MT/SH),0,1,0
Bard (RU/IO),Hecarim/Zed (IO/SI),0,1,0
Ashe/Teemo (FR/PZ),Championless (SI),0,1,0
Caitlyn/Swain (NX/PZ),Leona/Yasuo (IO/MT),0,1,0
Annie/Swain (FR/NX),Caitlyn/Swain (NX/PZ),0,1,0
The Poro King/Yuumi (BC/RU),Annie/Gwen (NX/SI),0,1,0
The Poro King/Yuumi (BC/RU),Yasuo (IO/NX),0,1,0
The Poro King/Yuumi (BC/RU),Braum/Kayle (FR/MT),0,1,0
The Poro King/Yuumi (BC/RU),Braum/Zoe (FR/MT),0,1,0
The Poro King/Yuumi (BC/RU),Norra (BC/SI),0,1,0
The Poro King/Yuumi (BC/RU),Elise (FR/SI),0,1,0
Bard/Yuumi (RU/MT),Caitlyn/Teemo (BC/PZ),0,1,0
Ahri/Kennen (BW/IO),Pantheon/Shyvana (DE/MT),0,1,0
Bard/Norra (BC/RU),Norra/Swain (BC/NX),0,1,0
Zed (IO/NX),Braum/Udyr (FR/IO),0,1,0
Caitlyn/Swain (NX/PZ),Illaoi/Swain (BW/NX),0,1,0
Championless (PZ/SI),Bard/Janna (RU/PZ),0,1,0
Braum/Evelynn (RU/FR),Jhin/Norra (BC/RU),0,1,0
Ahri/Kennen (BW/IO),Norra/Swain (BC/NX),0,1,0
Ahri/Kennen (BW/IO),Kalista/Nocturne (FR/SI),0,1,0
Caitlyn/Swain (NX/PZ),Nocturne (SI/SH),0,1,0
Norra (BC/SI),Norra/Zoe (BC/MT),0,1,0
Norra (BC/SI),Renekton/Sejuani (FR/SH),0,1,0
Elise/Nocturne (NX/SI),Shyvana/Udyr (DE/FR),0,1,0
Kalista/Nocturne (FR/SI),Renekton/Sejuani (FR/SH),0,1,0
Caitlyn/Teemo (FR/PZ),Kalista/Nocturne (FR/SI),0,1,0
Norra/Swain (BC/NX),Caitlyn/Swain (NX/PZ),0,1,0
Fiora/Shen (DE/IO),Fizz/Gnar (BC/PZ),0,1,0
Evelynn/Kai'Sa (RU/SH),Hecarim/Zed (IO/SI),0,1,0
Elise (FR/SI),Fiora/Gnar (DE/FR),0,1,0
The Poro King (RU/SH),Renekton/Sejuani (FR/SH),0,1,0
Elise (FR/SI),Renekton/Sejuani (FR/SH),0,1,0
Gnar/Swain (BC/NX),Elise/Nocturne (NX/SI),0,1,0
Azir/Evelynn/Kai'Sa/Sivir (RU/SH),Annie/Gwen (NX/SI),0,1,0
Neeko/Nidalee (RU/SH),Azir/Irelia (IO/SH),0,1,0
Fizz/Pantheon (BC/MT),Yasuo (IO/NX),0,1,0
Championless (SI),Ashe (FR/NX),0,1,0
Kalista/Nocturne (FR/SI),Swain/Yasuo (IO/NX),0,1,0
Championless (FR/MT),Ekko/Janna (DE/PZ),0,1,0
Braum/Gnar (FR/IO),Championless (FR/MT),0,1,0
Bard/Janna (RU/PZ),Championless (FR/MT),0,1,0
Fizz/Gnar (BC/PZ),Janna/Nilah (BW/PZ),0,1,0
Nami/Samira (BW/NX),Diana/Zoe (FR/MT),0,1,0
Championless (PZ/SI),Shyvana/Udyr (DE/FR),0,1,0
Bard/Janna (RU/PZ),Lux: Illuminated/Shen (DE/IO),0,1,0
Gwen/Kalista (SI/SH),Norra (BC/SI),0,1,0
Teemo (BC/PZ),Gwen/Kalista (SI/SH),0,1,0
Diana/Zoe (FR/MT),Yasuo (IO/NX),0,1,0
Yasuo (IO/NX),Kayle/The Poro King (MT/RU),0,1,0
Braum/Lissandra (FR/IO),Yuumi/Zoe (FR/MT),0,1,0
Fizz/Pantheon (BC/MT),Sejuani/Swain/Vladimir (FR/NX),0,1,0
Evelynn/Lux: Illuminated (DE/RU),Sejuani/Swain/Vladimir (FR/NX),0,1,0
Draven/Pantheon (MT/NX),Braum (FR/SI),0,1,0
Evelynn/Lux: Illuminated (DE/RU),Braum/Zoe (FR/MT),0,1,0
Kayle/Yuumi (DE/MT),Gnar/Nidalee/Sivir (BC/SH),0,1,0
Norra/Teemo (BC/PZ),Kayle/Yuumi (DE/MT),0,1,0
Pyke/Rek'Sai (BW/SH),Elise/Norra (BC/SI),0,1,0
Ahri/Kennen (BC/IO),Fizz (BW/FR),0,1,0
The Poro King (NX/RU),The Poro King (RU),0,1,0
Gwen/Thresh (IO/SI),Fiora/Pantheon (DE/MT),0,1,0
Championless (FR/MT),Garen (DE/PZ),0,1,0
Braum/Nami (BW/FR),Gnar/Neeko (FR/RU),0,1,0
Draven/Pantheon (MT/NX),Braum/Gnar (FR/IO),0,1,0
Norra/Teemo (BC/PZ),Braum/Gnar (FR/IO),0,1,0
Nocturne (SI/SH),Diana/Kayle (MT/SI),0,1,0
Gnar/Neeko (FR/RU),Annie/Swain (FR/NX),0,1,0
Championless (FR/MT),Kayle/The Poro King (MT/RU),0,1,0
Braum/Udyr (FR/IO),Kai'Sa/Pantheon (MT/SH),0,1,0
Gnar/Norra/Sejuani (BC/FR),Braum/Evelynn (RU/FR),0,1,0
Lissandra (FR/MT),Nami/Samira (BW/NX),0,1,0
Braum/Nami (BW/FR),Annie/Jhin (RU/NX),0,1,0
Elise/Nocturne (NX/SI),Braum/Nami (BW/FR),0,1,0
Nami/Samira (BW/NX),Braum/Nami (BW/FR),0,1,0
Braum/Yuumi/Zoe (FR/MT),Gnar/Norra/Sejuani (BC/FR),0,1,0
Yasuo (IO/NX),Lux: Illuminated/Shen (DE/IO),0,1,0
Lissandra (FR/MT),Caitlyn/Teemo (BC/PZ),0,1,0
Norra/Teemo (BC/PZ),Yasuo (IO/NX),0,1,0
Nami/Udyr (BW/FR),Norra/Teemo (BC/PZ),0,1,0
Norra/Udyr (BC/FR),Norra/Teemo (BC/PZ),0,1,0
Norra (BC/FR),Braum/Vladimir (FR/NX),0,1,0
Braum/Udyr/Zed (FR/IO),Yasuo (IO/NX),0,1,0
Draven/Fizz (BC/NX),Swain/Vladimir (FR/NX),0,1,0
Norra/Teemo (BC/PZ),Gnar/Norra/Sejuani (BC/FR),0,1,0
Annie/Gwen (NX/SI),Gnar/Norra/Sejuani (BC/FR),0,1,0
Lux: Illuminated (DE/FR),Azir/Irelia (IO/SH),0,1,0
Braum/Udyr (FR/IO),Fizz/Pantheon (BC/MT),0,1,0
Kalista/Nocturne (SI/SH),Braum/Norra (BC/FR),0,1,0
Norra/Teemo/Zoe (BC/MT),Draven/Jinx (NX/PZ),0,1,0
Diana/Leona (MT/SI),Lissandra (FR/MT),0,1,0
Gnar/Norra/Yuumi (BC/FR),Ashe (FR/PZ),0,1,0
Azir/Irelia (IO/SH),Azir/Evelynn/Kai'Sa/Sivir (RU/SH),0,1,0
Ekko/Sivir (PZ/SH),The Poro King (RU/SH),0,1,0
Evelynn/Udyr (RU/FR),Annie/Jhin (RU/NX),0,1,0
Zoe (FR/MT),Garen/Lux: Illuminated (DE/IO),0,1,0
Gwen/Teemo (PZ/SI),Garen/Lux: Illuminated (DE/IO),0,1,0
Braum/Yuumi/Zoe (FR/MT),Neeko/Nidalee (RU/SH),0,1,0
Championless (FR/MT),Braum/Udyr (FR/IO),0,1,0
Braum/Nami (BW/FR),Braum/Udyr (FR/IO),0,1,0
Shyvana (DE/MT),Braum/Norra (BC/FR),0,1,0
Yasuo (IO/NX),Lissandra (FR/MT),0,1,0
Elise/Udyr (FR/SI),Yasuo (IO/NX),0,1,0
Pyke/Rek'Sai (BW/SH),Ekko/Sivir (PZ/SH),0,1,0
Sejuani/Swain/Vladimir (FR/NX),Kalista/Nocturne (SI/SH),0,1,0
Gnar/Norra/Sejuani (BC/FR),The Poro King (RU/SH),0,1,0
Fiora/Garen (DE/SH),The Poro King (RU/SH),0,1,0
Kayle (MT/PZ),Janna/Nilah (BW/PZ),0,1,0
Bard/Zed (RU/IO),Illaoi/Swain (BW/NX),0,1,0
Lissandra/Zoe (FR/MT),Azir/Irelia (IO/SH),0,1,0
Pyke/Rek'Sai (BW/SH),Jhin/Leona (RU/MT),0,1,0
The Poro King (RU),Kai'Sa/Sivir (PZ/SH),0,1,0
Tristana (BC/NX),Evelynn/Garen (DE/RU),0,1,0
Draven/Jinx (NX/PZ),Evelynn/Garen (DE/RU),0,1,0
Nidalee/Sivir (FR/SH),Braum/Yuumi/Zoe (FR/MT),0,1,0
Jhin/Leona (RU/MT),Yasuo (IO/MT),0,1,0
Bard/Nilah (RU/BW),Kayle/Yuumi/Zoe (FR/MT),0,1,0
Janna/The Poro King (PZ/RU),Elise/Norra (BC/SI),0,1,0
Braum/Yuumi (FR/MT),Elise/Norra (BC/SI),0,1,0
Shyvana/Yuumi (DE/MT),Gnar/Sejuani (BC/FR),0,1,0
Annie/Gwen (NX/SI),Darius/Gnar/Sejuani (FR/NX),0,1,0
Yasuo (IO/NX),Kayle/Yuumi (FR/MT),0,1,0
Norra/Yuumi (BC/FR),Nocturne (SI),0,1,0
Kai'Sa/Sivir (PZ/SH),Teemo/Tristana (BC/NX),0,1,0
Fiora/Garen/Shyvana (DE/FR),Caitlyn/Teemo (BC/PZ),0,1,0
Neeko/Teemo (BC/RU),Kayle/Zoe (FR/MT),0,1,0
The Poro King (MT/RU),Norra (BC/FR),0,1,0
Braum (FR/SI),The Poro King (RU/SH),0,1,0
Bard/Nilah (RU/BW),Lux: Illuminated/Shen (DE/IO),0,1,0
Norra (BC/FR),Pantheon/Yuumi/Zoe (FR/MT),0,1,0
Ashe/Udyr (FR/PZ),Braum/Zed (FR/IO),0,1,0
Annie/Swain/Vladimir (FR/NX),Braum/Kayle (FR/MT),0,1,0
Evelynn/Garen (DE/RU),Bard (RU/SI),0,1,0
Championless (PZ/SI),Braum/Udyr/Zed (FR/IO),0,1,0
Norra/Zed (BC/IO),Illaoi (BW/SI),0,1,0
Hecarim/Lucian (DE/SI),Evelynn/Garen (DE/RU),0,1,0
Caitlyn/Teemo (BC/PZ),Jhin/Kennen (IO/RU),0,1,0
Gnar (FR/NX),Jhin/Kennen (IO/RU),0,1,0
Sejuani/Swain (FR/NX),Ashe/Udyr (FR/PZ),0,1,0
Darius/Renekton (NX/SH),Ashe/Udyr (FR/PZ),0,1,0
Garen/Lux: Illuminated/Shyvana (DE/IO),Gnar/Neeko (FR/RU),0,1,0
Garen/Lux: Illuminated (DE/IO),Darius/Gnar (FR/NX),0,1,0
Nami/Nilah (BW/SI),Zoe (MT/NX),0,1,0
Tristana (BC/FR),Yuumi/Zoe (FR/MT),0,1,0
Bard/Janna (RU/PZ),Tristana (BC/BW),0,1,0
Pantheon/Yuumi/Zoe (FR/MT),Gwen (NX/SI),0,1,0
Yasuo (IO/NX),Sejuani/Teemo (FR/PZ),0,1,0
Braum/Zed (FR/IO),Fizz/Pantheon (BC/MT),0,1,0
Braum/Zed (FR/IO),Gnar/Neeko (FR/RU),0,1,0
Fizz/Pantheon (BC/MT),Kayle/Shyvana (DE/MT),0,1,0
Gnar/Norra/Yuumi (BC/FR),Fiora/Shen (DE/IO),0,1,0
Fizz/Pantheon (BC/MT),Darius/Gnar (FR/NX),0,1,0
Azir/Irelia/Kennen (IO/SH),Hecarim/Lucian (DE/SI),0,1,0
Fizz (BW/FR),Fizz/Pantheon (BC/MT),0,1,0
Kai'Sa/Lux: Illuminated (DE/SH),Illaoi/Swain (BW/NX),0,1,0
Hecarim (IO/SI),Championless (PZ/SI),0,1,0
Hecarim (IO/SI),Kai'Sa/Sivir (IO/SH),0,1,0
Braum/Nami (BW/FR),Annie/Swain/Vladimir (FR/NX),0,1,0
Fizz/Pantheon (BC/MT),Diana/Kayle (MT/SI),0,1,0
Ekko/Janna (DE/PZ),Norra (BC/SI),0,1,0
Zoe (MT/PZ),Janna/Nilah (BW/PZ),0,1,0
Bard/Vi (RU/PZ),Nami/Samira (BW/NX),0,1,0
Braum/Nami (BW/FR),Evelynn/Kai'Sa (RU/SH),0,1,0
Braum/Nami (BW/FR),Janna/Nilah (BW/PZ),0,1,0
Leona (MT/SH),Nami/Samira (BW/NX),0,1,0
Bard/Thresh (RU/SI),Norra (BC/SI),0,1,0
Bard/Zed (RU/IO),Teemo (BC/PZ),0,1,0
Kai'Sa/Sivir (IO/SH),Elise/Nocturne (SI),0,1,0
Annie/Gwen (NX/SI),Kai'Sa/Sivir (IO/SH),0,1,0
Nidalee (BC/SH),Ahri/Braum (FR/IO),0,1,0
The Poro King/Zoe (MT/RU),Caitlyn/Teemo (BC/PZ),0,1,0
Annie/Jinx (NX/PZ),Zoe (FR/MT),0,1,0
Yuumi (FR/MT),Evelynn/Kai'Sa (RU/SH),0,1,0
Neeko/Nidalee (RU/SH),Caitlyn/Swain (NX/PZ),0,1,0
Fizz/Pantheon (BC/MT),Nami/Samira (BW/NX),0,1,0
Pyke/Rek'Sai (BW/SH),Fizz/Pantheon (BC/MT),0,1,0
Yuumi (FR/MT),Illaoi/Swain (BW/NX),0,1,0
Nidalee (BC/SH),Elise (SI/SH),0,1,0
Fizz (BW/FR),Annie/Jinx (NX/PZ),0,1,0
Evelynn/Lucian (DE/RU),Illaoi/Swain (BW/NX),0,1,0
Elise/Kalista (FR/SI),Nidalee/Renekton (SH),0,1,0
Braum/Evelynn (RU/FR),Illaoi/Swain (BW/NX),0,1,0
Draven/Pantheon (MT/NX),Diana/Kayle (MT/SI),0,1,0
Renekton (BW/SH),Diana/Kayle (MT/SI),0,1,0
Azir/Irelia/Kennen (IO/SH),Annie/Swain (FR/NX),0,1,0
Braum/Vi (FR/PZ),Annie/Swain (FR/NX),0,1,0
Ekko/Thresh (PZ/SI),Janna/Nilah (BW/PZ),0,1,0
Garen (DE/PZ),Lux: Illuminated/Shen (DE/IO),0,1,0
Lux: Illuminated/Shen (DE/IO),Norra/Yuumi (BC/SI),0,1,0
Ashe (FR/NX),Yasuo (IO/MT),0,1,0
Azir/Hecarim (SI/SH),Braum/Zed (FR/IO),0,1,0
Nocturne (SI/SH),Elise/Kalista (FR/SI),0,1,0
Evelynn/Gwen (RU/SI),Yuumi/Zoe (FR/MT),0,1,0
Kai'Sa/Sivir (IO/SH),Championless (SI),0,1,0
Ahri/Bard (RU/IO),Braum/Zed (FR/IO),0,1,0
Elise/Kalista (FR/SI),Draven/Pantheon (MT/NX),0,1,0
Elise/Kalista (NX/SI),Ashe (FR/PZ),0,1,0
Braum/Vi (FR/PZ),Janna/Nilah (BW/PZ),0,1,0
Norra (BC/SI),Braum/Vi (FR/PZ),0,1,0
Annie/Gwen (NX/SI),Braum/Vi (FR/PZ),0,1,0
Zoe (MT/NX),Azir/Irelia (IO/SH),0,1,0
Gnar/Norra/Sejuani (BC/FR),Gnar (FR/IO),0,1,0
