archetype_1,archetype_2,mu_win,mu_n,mu_wr
Evelynn/Viego (RU/SI),Neeko/Yuumi (BC/RU),2,4,0.5
The Poro King (MT/RU),Evelynn/Viego (RU/SI),2,4,0.5
Evelynn/Viego (RU/SI),The Poro King (MT/RU),2,4,0.5
Neeko/Norra (BC/RU),Evelynn/Viego (RU/SI),2,4,0.5
Evelynn/Viego (RU/SI),Neeko/Norra (BC/RU),2,4,0.5
The Poro King (MT/RU),Gwen/Nidalee (SI/SH),2,4,0.5
Gwen/Nidalee (SI/SH),The Poro King (MT/RU),2,4,0.5
Annie/Caitlyn (NX/PZ),Annie/Jhin (RU/NX),2,4,0.5
Annie/Jhin (RU/NX),Annie/Caitlyn (NX/PZ),2,4,0.5
Pyke/Rek'Sai (BW/SH),Sett/Viego (IO/SI),2,4,0.5
Sett/Viego (IO/SI),Pyke/Rek'Sai (BW/SH),2,4,0.5
The Poro King (BW/RU),Neeko/Norra (BC/RU),2,4,0.5
Neeko/Norra (BC/RU),The Poro King (BW/RU),2,4,0.5
The Poro King (MT/RU),The Poro King (MT/RU),2,4,0.5
Karma/Sett (FR/IO),Jayce (PZ/SI),2,4,0.5
Jayce (PZ/SI),Karma/Sett (FR/IO),2,4,0.5
Neeko/Teemo (RU/PZ),Jhin/Norra (BC/RU),2,4,0.5
Jhin/Norra (BC/RU),Neeko/Teemo (RU/PZ),2,4,0.5
Jhin/Norra (BC/RU),Ekko/Jinx (PZ/SH),2,4,0.5
Ekko/Jinx (PZ/SH),Jhin/Norra (BC/RU),2,4,0.5
Neeko/Teemo (RU/PZ),Nasus (SI/SH),2,4,0.5
Nasus (SI/SH),Neeko/Teemo (RU/PZ),2,4,0.5
The Poro King (RU/SI),Jinx/Teemo (BW/PZ),2,4,0.5
Jinx/Teemo (BW/PZ),The Poro King (RU/SI),2,4,0.5
Garen/Neeko (DE/RU),Akshan/Aurelion Sol (MT/SH),2,4,0.5
Akshan/Aurelion Sol (MT/SH),Garen/Neeko (DE/RU),2,4,0.5
Jinx/Teemo (BW/PZ),Evelynn/Nidalee (RU/SH),2,4,0.5
Evelynn/Nidalee (RU/SH),Jinx/Teemo (BW/PZ),2,4,0.5
The Poro King (MT/RU),Teemo (IO/PZ),2,4,0.5
Teemo (IO/PZ),The Poro King (MT/RU),2,4,0.5
Azir/Nidalee (BW/SH),Neeko (DE/RU),2,4,0.5
Neeko (DE/RU),Azir/Nidalee (BW/SH),2,4,0.5
Azir/Nidalee (BW/SH),Garen/Kai'Sa (DE/SH),2,4,0.5
Garen/Kai'Sa (DE/SH),Azir/Nidalee (BW/SH),2,4,0.5
Akshan/Varus (SH/RU),Fizz/Samira (BW/NX),2,4,0.5
Fizz/Samira (BW/NX),Akshan/Varus (SH/RU),2,4,0.5
Aurelion Sol/Shyvana (DE/MT),Aatrox (RU/BW),2,4,0.5
Aatrox (RU/BW),Aurelion Sol/Shyvana (DE/MT),2,4,0.5
Heimerdinger/Jayce (PZ/SI),Gwen/Nidalee (SI/SH),2,4,0.5
Gwen/Nidalee (SI/SH),Heimerdinger/Jayce (PZ/SI),2,4,0.5
Heimerdinger/Jayce (PZ/SI),Ryze (PZ/RU),2,4,0.5
Ryze (PZ/RU),Heimerdinger/Jayce (PZ/SI),2,4,0.5
Nidalee/Renekton (DE/SH),Evelynn (RU/MT),2,4,0.5
Evelynn (RU/MT),Nidalee/Renekton (DE/SH),2,4,0.5
Nasus (SI/SH),Ryze (PZ/RU),2,4,0.5
Ryze (PZ/RU),Nasus (SI/SH),2,4,0.5
Jhin/Norra (BC/RU),Gwen/Nidalee (SI/SH),2,4,0.5
Gwen/Nidalee (SI/SH),Jhin/Norra (BC/RU),2,4,0.5
Gnar/Jhin (BC/RU),Jhin/Norra (BC/RU),2,4,0.5
Jhin/Norra (BC/RU),Gnar/Jhin (BC/RU),2,4,0.5
Jinx (BC/PZ),Gwen/Samira (NX/SI),2,4,0.5
Gwen/Samira (NX/SI),Jinx (BC/PZ),2,4,0.5
Evelynn/Kayle (RU/MT),Evelynn/Yuumi (RU/MT),2,4,0.5
Evelynn/Yuumi (RU/MT),Evelynn/Kayle (RU/MT),2,4,0.5
Akshan/Master Yi (IO/SH),Diana/Evelynn (RU/MT),2,4,0.5
Diana/Evelynn (RU/MT),Akshan/Master Yi (IO/SH),2,4,0.5
Teemo (IO/PZ),Miss Fortune/Samira (BW/NX),2,4,0.5
Miss Fortune/Samira (BW/NX),Teemo (IO/PZ),2,4,0.5
Jinx (BC/PZ),Maokai/Nautilus (BW/SI),2,4,0.5
Maokai/Nautilus (BW/SI),Jinx (BC/PZ),2,4,0.5
Teemo (IO/PZ),Pantheon/Varus (MT/RU),2,4,0.5
Pantheon/Varus (MT/RU),Teemo (IO/PZ),2,4,0.5
Akshan/Pantheon (MT/SH),Karma/Sett (IO/PZ),2,4,0.5
Karma/Sett (IO/PZ),Akshan/Pantheon (MT/SH),2,4,0.5
Jayce (PZ/SI),Jayce (PZ/SI),2,4,0.5
Ekko/Nidalee (PZ/SH),Nidalee/Sett (IO/SH),2,4,0.5
Nidalee/Sett (IO/SH),Ekko/Nidalee (PZ/SH),2,4,0.5
Diana/Evelynn (RU/MT),Kalista/Viego (IO/SI),2,4,0.5
Kalista/Viego (IO/SI),Diana/Evelynn (RU/MT),2,4,0.5
Fizz/Norra (BC/BW),Evelynn (RU/MT),2,4,0.5
Evelynn (RU/MT),Fizz/Norra (BC/BW),2,4,0.5
Jinx (BC/PZ),Bard/Garen (RU/DE),2,4,0.5
Bard/Garen (RU/DE),Jinx (BC/PZ),2,4,0.5
Bard/Garen (RU/DE),Ekko/Nidalee (PZ/SH),2,4,0.5
Ekko/Nidalee (PZ/SH),Bard/Garen (RU/DE),2,4,0.5
Nasus (SI/SH),Heimerdinger/Jayce (FR/PZ),2,4,0.5
Heimerdinger/Jayce (FR/PZ),Nasus (SI/SH),2,4,0.5
Evelynn/Kayle (RU/MT),Master Yi/Nami (BW/IO),2,4,0.5
Master Yi/Nami (BW/IO),Evelynn/Kayle (RU/MT),2,4,0.5
Garen/Jarvan IV (DE),Fizz/Samira (BW/NX),2,4,0.5
Fizz/Samira (BW/NX),Garen/Jarvan IV (DE),2,4,0.5
Caitlyn/Teemo (BC/PZ),Evelynn/Kai'Sa (RU/SH),2,4,0.5
Evelynn/Kai'Sa (RU/SH),Caitlyn/Teemo (BC/PZ),2,4,0.5
Gnar/Norra (BC/RU),Nasus (SI/SH),2,4,0.5
Nasus (SI/SH),Gnar/Norra (BC/RU),2,4,0.5
Akshan/Nidalee (DE/SH),Teemo (IO/PZ),2,4,0.5
Teemo (IO/PZ),Akshan/Nidalee (DE/SH),2,4,0.5
Caitlyn/Teemo (BC/PZ),Jax/Ornn (FR/RU),2,4,0.5
Jax/Ornn (FR/RU),Caitlyn/Teemo (BC/PZ),2,4,0.5
Jinx/Kennen (BC/PZ),Caitlyn/Teemo (FR/PZ),2,4,0.5
Caitlyn/Teemo (FR/PZ),Jinx/Kennen (BC/PZ),2,4,0.5
Neeko/Norra (BC/RU),Aurelion Sol/Leona (FR/MT),2,4,0.5
Aurelion Sol/Leona (FR/MT),Neeko/Norra (BC/RU),2,4,0.5
Teemo (IO/PZ),Neeko/Nidalee (RU/SH),2,4,0.5
Neeko/Nidalee (RU/SH),Teemo (IO/PZ),2,4,0.5
Ashe/LeBlanc (FR/NX),Jarvan IV/Shen (DE/IO),2,4,0.5
Jarvan IV/Shen (DE/IO),Ashe/LeBlanc (FR/NX),2,4,0.5
Nidalee/Renekton (NX/SH),Gnar/Nidalee (BC/SH),2,4,0.5
Gnar/Nidalee (BC/SH),Nidalee/Renekton (NX/SH),2,4,0.5
Evelynn (RU/MT),Kai'Sa/Nidalee (DE/SH),2,4,0.5
Kai'Sa/Nidalee (DE/SH),Evelynn (RU/MT),2,4,0.5
Miss Fortune/Quinn (BW/DE),Gwen/Nidalee (SI/SH),2,4,0.5
Gwen/Nidalee (SI/SH),Miss Fortune/Quinn (BW/DE),2,4,0.5
Annie/Swain (BC/NX),Evelynn/Kayle (RU/MT),2,4,0.5
Evelynn/Kayle (RU/MT),Annie/Swain (BC/NX),2,4,0.5
Malphite/Taliyah (MT/SH),Diana/Evelynn (RU/MT),2,4,0.5
Diana/Evelynn (RU/MT),Malphite/Taliyah (MT/SH),2,4,0.5
Evelynn/Kayle (RU/MT),Karma/Sett (IO/SH),2,4,0.5
Karma/Sett (IO/SH),Evelynn/Kayle (RU/MT),2,4,0.5
The Poro King (MT/RU),Senna/Veigar (BC/SI),2,4,0.5
Senna/Veigar (BC/SI),The Poro King (MT/RU),2,4,0.5
Kalista/Viego (IO/SI),Gnar/Jhin (BC/RU),2,4,0.5
Gnar/Jhin (BC/RU),Kalista/Viego (IO/SI),2,4,0.5
Caitlyn/Teemo (FR/PZ),Jack/Seraphine (BW/PZ),2,4,0.5
Jack/Seraphine (BW/PZ),Caitlyn/Teemo (FR/PZ),2,4,0.5
Jack/Seraphine (BW/PZ),Aatrox/Vayne (RU/DE),2,4,0.5
Aatrox/Vayne (RU/DE),Jack/Seraphine (BW/PZ),2,4,0.5
Aatrox/Kayn (RU/RU),Jhin/Norra (BC/RU),2,4,0.5
Jhin/Norra (BC/RU),Aatrox/Kayn (RU/RU),2,4,0.5
Kayle/Neeko (MT/RU),Fizz/Samira (BW/NX),2,4,0.5
Fizz/Samira (BW/NX),Kayle/Neeko (MT/RU),2,4,0.5
Evelynn/Gnar (BC/RU),Evelynn (RU/MT),2,4,0.5
Evelynn (RU/MT),Evelynn/Gnar (BC/RU),2,4,0.5
Garen/Jarvan IV (DE/MT),Evelynn (RU/MT),2,4,0.5
Evelynn (RU/MT),Garen/Jarvan IV (DE/MT),2,4,0.5
Azir/Nasus/Renekton (SH),Illaoi/Swain (BW/NX),2,4,0.5
Illaoi/Swain (BW/NX),Azir/Nasus/Renekton (SH),2,4,0.5
Nidalee/Renekton (NX/SH),Garen/Kai'Sa (DE/SH),2,4,0.5
Garen/Kai'Sa (DE/SH),Nidalee/Renekton (NX/SH),2,4,0.5
Jinx/Kennen (BC/PZ),Norra/Swain (BC/NX),2,4,0.5
Norra/Swain (BC/NX),Jinx/Kennen (BC/PZ),2,4,0.5
Bard/Garen (RU/DE),Ashe/LeBlanc (FR/NX),2,4,0.5
Ashe/LeBlanc (FR/NX),Bard/Garen (RU/DE),2,4,0.5
Nidalee/Viego (SI/SH),Jax/Ornn (FR/RU),2,4,0.5
Jax/Ornn (FR/RU),Nidalee/Viego (SI/SH),2,4,0.5
Samira/Swain (FR/NX),Karma/Sett (IO/PZ),2,4,0.5
Karma/Sett (IO/PZ),Samira/Swain (FR/NX),2,4,0.5
Garen/Kai'Sa (DE/SH),Neeko/Teemo (BC/RU),2,4,0.5
Neeko/Teemo (BC/RU),Garen/Kai'Sa (DE/SH),2,4,0.5
Samira/Swain (BW/NX),Ashe/LeBlanc (FR/NX),2,4,0.5
Ashe/LeBlanc (FR/NX),Samira/Swain (BW/NX),2,4,0.5
Gwen/Quinn (DE/SI),Garen/Neeko (DE/RU),2,4,0.5
Garen/Neeko (DE/RU),Gwen/Quinn (DE/SI),2,4,0.5
Fizz/Master Yi (BC/IO),Annie/Jhin (RU/NX),2,4,0.5
Annie/Jhin (RU/NX),Fizz/Master Yi (BC/IO),2,4,0.5
Maokai/Viego (IO/SI),Evelynn (RU/MT),2,4,0.5
Evelynn (RU/MT),Maokai/Viego (IO/SI),2,4,0.5
Pyke/Rek'Sai (BW/SH),Azir/Evelynn (RU/SH),2,4,0.5
Azir/Evelynn (RU/SH),Pyke/Rek'Sai (BW/SH),2,4,0.5
Jinx/Teemo (BW/PZ),Gwen/Riven (NX/SI),2,4,0.5
Gwen/Riven (NX/SI),Jinx/Teemo (BW/PZ),2,4,0.5
Garen/Jarvan IV (DE),Annie/Jhin (RU/NX),2,4,0.5
Annie/Jhin (RU/NX),Garen/Jarvan IV (DE),2,4,0.5
Annie/Jhin (RU/NX),Aurelion Sol/Leona (IO/MT),2,4,0.5
Aurelion Sol/Leona (IO/MT),Annie/Jhin (RU/NX),2,4,0.5
Evelynn (RU/MT),Nidalee/Zed (IO/SH),2,4,0.5
Nidalee/Zed (IO/SH),Evelynn (RU/MT),2,4,0.5
Karma/Sett (IO/PZ),Fizz/Jack (BW/PZ),2,4,0.5
Fizz/Jack (BW/PZ),Karma/Sett (IO/PZ),2,4,0.5
Neeko/Norra (BC/RU),Aatrox/Vayne (RU/DE),2,4,0.5
Aatrox/Vayne (RU/DE),Neeko/Norra (BC/RU),2,4,0.5
Malphite/Taliyah (MT/SH),Championpile (RU/BW),2,4,0.5
Championpile (RU/BW),Malphite/Taliyah (MT/SH),2,4,0.5
Senna/Veigar (BC/SI),Malphite/Taliyah (MT/SH),2,4,0.5
Malphite/Taliyah (MT/SH),Senna/Veigar (BC/SI),2,4,0.5
Ashe/LeBlanc (FR/NX),Miss Fortune/Samira (BW/NX),2,4,0.5
Miss Fortune/Samira (BW/NX),Ashe/LeBlanc (FR/NX),2,4,0.5
Fizz/Jack (BW/PZ),Diana/Evelynn (RU/MT),2,4,0.5
Diana/Evelynn (RU/MT),Fizz/Jack (BW/PZ),2,4,0.5
Viego (BW/SI),Pyke/Rek'Sai (BW/SH),2,4,0.5
Pyke/Rek'Sai (BW/SH),Viego (BW/SI),2,4,0.5
Gnar/Jhin (BC/RU),Aatrox (RU/BW),2,4,0.5
Aatrox (RU/BW),Gnar/Jhin (BC/RU),2,4,0.5
Nidalee/Varus (SH/RU),Teemo (IO/PZ),2,4,0.5
Teemo (IO/PZ),Nidalee/Varus (SH/RU),2,4,0.5
Teemo (IO/PZ),Fizz/Teemo (BC/FR),2,4,0.5
Fizz/Teemo (BC/FR),Teemo (IO/PZ),2,4,0.5
The Poro King (BW/RU),Jinx (BC/PZ),2,4,0.5
Jinx (BC/PZ),The Poro King (BW/RU),2,4,0.5
Neeko (RU/SH),Annie/Jhin (RU/NX),2,4,0.5
Annie/Jhin (RU/NX),Neeko (RU/SH),2,4,0.5
Norra/Swain (BC/NX),Caitlyn/Teemo (BC/PZ),2,4,0.5
Caitlyn/Teemo (BC/PZ),Norra/Swain (BC/NX),2,4,0.5
Pyke/Rek'Sai (BW/SH),Illaoi (BW/IO),2,4,0.5
Illaoi (BW/IO),Pyke/Rek'Sai (BW/SH),2,4,0.5
Karma/Sett (IO/PZ),The Poro King (RU/SI),2,4,0.5
The Poro King (RU/SI),Karma/Sett (IO/PZ),2,4,0.5
Jinx/Kennen (BC/PZ),Akshan/Master Yi (IO/SH),2,4,0.5
Akshan/Master Yi (IO/SH),Jinx/Kennen (BC/PZ),2,4,0.5
Garen/Norra (BC/DE),Evelynn/Kayle (RU/MT),2,4,0.5
Evelynn/Kayle (RU/MT),Garen/Norra (BC/DE),2,4,0.5
Leona/Nidalee (MT/SH),Heimerdinger/Jayce (PZ/SI),2,4,0.5
Heimerdinger/Jayce (PZ/SI),Leona/Nidalee (MT/SH),2,4,0.5
Caitlyn/Teemo (DE/PZ),Jack/Seraphine (BW/PZ),2,4,0.5
Jack/Seraphine (BW/PZ),Caitlyn/Teemo (DE/PZ),2,4,0.5
Akshan/Master Yi (IO/SH),Gnar/Jhin (BC/RU),2,4,0.5
Gnar/Jhin (BC/RU),Akshan/Master Yi (IO/SH),2,4,0.5
Evelynn/Kayle (RU/MT),Azir/Nasus (SI/SH),3,6,0.5
Azir/Nasus (SI/SH),Evelynn/Kayle (RU/MT),3,6,0.5
Gnar/Norra (BC/PZ),The Poro King (BW/RU),3,6,0.5
The Poro King (BW/RU),Gnar/Norra (BC/PZ),3,6,0.5
Gwen/Samira (NX/SI),Maokai/Nautilus (BW/SI),3,6,0.5
Maokai/Nautilus (BW/SI),Gwen/Samira (NX/SI),3,6,0.5
Aatrox (RU/BW),Ashe/LeBlanc (FR/NX),3,6,0.5
Ashe/LeBlanc (FR/NX),Aatrox (RU/BW),3,6,0.5
Gnar/Nidalee (BC/SH),Nasus/Veigar (SI/SH),3,6,0.5
Nasus/Veigar (SI/SH),Gnar/Nidalee (BC/SH),3,6,0.5
Gnar/Norra (BC/PZ),Ashe/LeBlanc (FR/NX),3,6,0.5
Ashe/LeBlanc (FR/NX),Gnar/Norra (BC/PZ),3,6,0.5
Evelynn (RU/MT),Norra (BC/PZ),3,6,0.5
Norra (BC/PZ),Evelynn (RU/MT),3,6,0.5
Jarvan IV/Shen (DE/IO),Championpile (RU/BW),3,6,0.5
Championpile (RU/BW),Jarvan IV/Shen (DE/IO),3,6,0.5
Ashe/LeBlanc (FR/NX),Jax/Ornn (FR/RU),3,6,0.5
Jax/Ornn (FR/RU),Ashe/LeBlanc (FR/NX),3,6,0.5
Neeko (FR/RU),Gnar/Nidalee (BC/SH),3,6,0.5
Gnar/Nidalee (BC/SH),Neeko (FR/RU),3,6,0.5
Fizz/Samira (BW/NX),Renekton (DE/SH),3,6,0.5
Renekton (DE/SH),Fizz/Samira (BW/NX),3,6,0.5
Evelynn/Viego (RU/SI),Evelynn/Viego (RU/SI),3,6,0.5
Evelynn/Kayle (RU/MT),Teemo (BC/PZ),3,6,0.5
Teemo (BC/PZ),Evelynn/Kayle (RU/MT),3,6,0.5
Ekko/Nidalee (PZ/SH),Norra/Teemo (BC/PZ),3,6,0.5
Norra/Teemo (BC/PZ),Ekko/Nidalee (PZ/SH),3,6,0.5
The Poro King (FR/RU),Aatrox (RU/BW),3,6,0.5
Aatrox (RU/BW),The Poro King (FR/RU),3,6,0.5
Aurelion Sol (FR/MT),Ekko/Jinx (PZ/SH),3,6,0.5
Ekko/Jinx (PZ/SH),Aurelion Sol (FR/MT),3,6,0.5
Evelynn/Kayle (RU/MT),Gnar/Sejuani (BW/FR),3,6,0.5
Gnar/Sejuani (BW/FR),Evelynn/Kayle (RU/MT),3,6,0.5
Karma/Sett (IO/PZ),Annie/Gnar/Norra (BC/NX),3,6,0.5
Annie/Gnar/Norra (BC/NX),Karma/Sett (IO/PZ),3,6,0.5
Master Yi/Nidalee (IO/SH),Annie/Jhin (RU/NX),3,6,0.5
Annie/Jhin (RU/NX),Master Yi/Nidalee (IO/SH),3,6,0.5
Gnar/Nidalee (FR/SH),Jinx/Samira (NX/PZ),3,6,0.5
Jinx/Samira (NX/PZ),Gnar/Nidalee (FR/SH),3,6,0.5
Illaoi/Swain (BW/NX),Norra/Viego (BC/SI),3,6,0.5
Norra/Viego (BC/SI),Illaoi/Swain (BW/NX),3,6,0.5
Illaoi/Swain (BW/NX),Nidalee/Sett (IO/SH),3,6,0.5
Nidalee/Sett (IO/SH),Illaoi/Swain (BW/NX),3,6,0.5
Championless (BW/MT),Ekko/Jinx (PZ/SH),3,6,0.5
Ekko/Jinx (PZ/SH),Championless (BW/MT),3,6,0.5
Norra/Teemo (BC/PZ),Gnar/Jhin (BC/RU),3,6,0.5
Gnar/Jhin (BC/RU),Norra/Teemo (BC/PZ),3,6,0.5
Jinx/Kennen (BC/PZ),The Poro King (FR/RU),3,6,0.5
The Poro King (FR/RU),Jinx/Kennen (BC/PZ),3,6,0.5
Nasus/Senna (SI/SH),Evelynn/Lucian (DE/RU),3,6,0.5
Evelynn/Lucian (DE/RU),Nasus/Senna (SI/SH),3,6,0.5
Darius/Gwen (NX/SI),Championpile (RU/BW),3,6,0.5
Championpile (RU/BW),Darius/Gwen (NX/SI),3,6,0.5
Sejuani/Teemo (FR/PZ),Evelynn (RU/MT),3,6,0.5
Evelynn (RU/MT),Sejuani/Teemo (FR/PZ),3,6,0.5
Ashe/LeBlanc (FR/NX),Jinx (BC/PZ),3,6,0.5
Jinx (BC/PZ),Ashe/LeBlanc (FR/NX),3,6,0.5
Nasus/Senna (SI/SH),Darius/Gwen (NX/SI),3,6,0.5
Darius/Gwen (NX/SI),Nasus/Senna (SI/SH),3,6,0.5
Darius/Gwen (NX/SI),Karma/Sett (IO/SI),3,6,0.5
Karma/Sett (IO/SI),Darius/Gwen (NX/SI),3,6,0.5
Azir/Neeko (RU/SH),Senna/Veigar (BC/SI),3,6,0.5
Senna/Veigar (BC/SI),Azir/Neeko (RU/SH),3,6,0.5
Ekko/Nidalee (PZ/SH),Ekko/Nidalee (PZ/SH),3,6,0.5
Evelynn/Kayle (RU/MT),Teemo/Tristana (BC/DE),3,6,0.5
Teemo/Tristana (BC/DE),Evelynn/Kayle (RU/MT),3,6,0.5
Maokai/Nautilus (BW/SI),Ekko/Nidalee (PZ/SH),3,6,0.5
Ekko/Nidalee (PZ/SH),Maokai/Nautilus (BW/SI),3,6,0.5
The Poro King (DE/RU),Jinx/Samira (NX/PZ),3,6,0.5
Jinx/Samira (NX/PZ),The Poro King (DE/RU),3,6,0.5
Fizz (BW/MT),Evelynn/Yuumi (RU/MT),3,6,0.5
Evelynn/Yuumi (RU/MT),Fizz (BW/MT),3,6,0.5
Jinx/Teemo (BC/PZ),Jinx/Samira (NX/PZ),3,6,0.5
Jinx/Samira (NX/PZ),Jinx/Teemo (BC/PZ),3,6,0.5
Ekko/Jinx (PZ/SH),Gnar/Jhin (BC/RU),3,6,0.5
Gnar/Jhin (BC/RU),Ekko/Jinx (PZ/SH),3,6,0.5
Aurelion Sol/Shyvana (DE/MT),The Poro King (BW/RU),3,6,0.5
The Poro King (BW/RU),Aurelion Sol/Shyvana (DE/MT),3,6,0.5
Nasus (SI/SH),Heimerdinger/Norra (BC/SI),3,6,0.5
Heimerdinger/Norra (BC/SI),Nasus (SI/SH),3,6,0.5
Gwen/Samira (NX/SI),Gwen/Samira (NX/SI),3,6,0.5
Evelynn/Viego (RU/SI),Jhin/Norra (BC/RU),3,6,0.5
Jhin/Norra (BC/RU),Evelynn/Viego (RU/SI),3,6,0.5
Gnar/Nidalee (FR/SH),Illaoi/Swain (BW/NX),3,6,0.5
Illaoi/Swain (BW/NX),Gnar/Nidalee (FR/SH),3,6,0.5
Darius/Gwen (NX/SI),Darius/Gwen (NX/SI),3,6,0.5
Gwen/Nidalee (SI/SH),Aatrox (RU/BW),3,6,0.5
Aatrox (RU/BW),Gwen/Nidalee (SI/SH),3,6,0.5
Pyke/Rek'Sai (BW/SH),Neeko/Nidalee (RU/SH),3,6,0.5
Neeko/Nidalee (RU/SH),Pyke/Rek'Sai (BW/SH),3,6,0.5
Annie/Jhin (RU/NX),Annie/Norra (BC/NX),3,6,0.5
Annie/Norra (BC/NX),Annie/Jhin (RU/NX),3,6,0.5
Evelynn/Viego (RU/SI),Neeko (DE/RU),3,6,0.5
Neeko (DE/RU),Evelynn/Viego (RU/SI),3,6,0.5
Jhin/Norra (BC/RU),Bard/Garen (RU/DE),3,6,0.5
Bard/Garen (RU/DE),Jhin/Norra (BC/RU),3,6,0.5
The Poro King (IO/RU),Jinx/Teemo (BW/PZ),3,6,0.5
Jinx/Teemo (BW/PZ),The Poro King (IO/RU),3,6,0.5
Aurelion Sol/Leona (FR/MT),The Poro King (BW/RU),3,6,0.5
The Poro King (BW/RU),Aurelion Sol/Leona (FR/MT),3,6,0.5
Ekko/Nidalee (PZ/SH),Nidalee/Renekton (FR/SH),3,6,0.5
Nidalee/Renekton (FR/SH),Ekko/Nidalee (PZ/SH),3,6,0.5
Gnar/Jhin (BC/RU),Gwen/Nidalee (SI/SH),3,6,0.5
Gwen/Nidalee (SI/SH),Gnar/Jhin (BC/RU),3,6,0.5
Jarvan IV/Shen (DE/IO),Jarvan IV/Shen (DE/IO),3,6,0.5
Fizz (BW/MT),Nidalee/Renekton (NX/SH),3,6,0.5
Nidalee/Renekton (NX/SH),Fizz (BW/MT),3,6,0.5
Aurelion Sol/Leona (FR/MT),Aurelion Sol/Leona (FR/MT),3,6,0.5
Miss Fortune/Quinn (BW/DE),Norra/Veigar (BC/SI),3,6,0.5
Norra/Veigar (BC/SI),Miss Fortune/Quinn (BW/DE),3,6,0.5
Caitlyn/Teemo (DE/PZ),Caitlyn/Teemo (BC/PZ),3,6,0.5
Caitlyn/Teemo (BC/PZ),Caitlyn/Teemo (DE/PZ),3,6,0.5
Azir/Nasus (SI/SH),Annie/Jhin (RU/NX),1,6,0.166666666666667
Aatrox/Evelynn (RU/RU),Pyke/Rek'Sai (BW/SH),1,6,0.166666666666667
Caitlyn/Jayce (PZ/SI),Evelynn/Kayle (RU/MT),1,6,0.166666666666667
Gnar/Nidalee (BC/SH),Gnar/Neeko (FR/RU),1,6,0.166666666666667
The Poro King (BW/RU),Evelynn/Lucian (DE/RU),1,6,0.166666666666667
Evelynn/Lucian (DE/RU),Jinx/Kennen (BC/PZ),1,6,0.166666666666667
Kayle/The Poro King (MT/RU),Garen/Kai'Sa (DE/SH),1,6,0.166666666666667
Master Yi/Nidalee (IO/SH),Nasus (SI/SH),1,6,0.166666666666667
Darius/Gwen (NX/SI),Ashe/LeBlanc (FR/NX),1,6,0.166666666666667
Lucian/Miss Fortune (BW/DE),Evelynn/Kayle (RU/MT),1,6,0.166666666666667
Gwen/Vayne (DE/SI),Evelynn/Kayle (RU/MT),1,6,0.166666666666667
Karma/Sett (FR/IO),Caitlyn/Teemo (BC/PZ),1,6,0.166666666666667
Heimerdinger/Jayce (PZ/SI),Championless (BW/MT),1,6,0.166666666666667
Teemo (IO/PZ),Norra/Veigar (BC/SI),1,6,0.166666666666667
Evelynn (RU/MT),Akshan/Pantheon (MT/SH),1,6,0.166666666666667
Neeko/Norra (BC/RU),Illaoi/Swain (BW/NX),1,6,0.166666666666667
Karma/Sett (IO/SI),Gwen/Nidalee (SI/SH),1,6,0.166666666666667
Gwen/Nidalee (SI/SH),Teemo (IO/PZ),1,6,0.166666666666667
Karma/Sett (IO/MT),Norra/Swain (BC/NX),1,6,0.166666666666667
Nidalee/Norra (BC/SH),Championpile (RU/BW),1,6,0.166666666666667
Fizz (BW/MT),Azir/Renekton (SH),1,6,0.166666666666667
Gwen/Zed (IO/SI),Annie/Jhin (RU/NX),1,6,0.166666666666667
Norra/Swain (BC/NX),Fizz/Samira (BW/NX),1,6,0.166666666666667
Championless (BW/MT),Teemo (IO/PZ),1,6,0.166666666666667
Annie/Jhin (RU/NX),Jinx/Teemo (BC/PZ),1,6,0.166666666666667
Aatrox/Vayne (RU/DE),Evelynn/Lucian (DE/RU),1,6,0.166666666666667
Evelynn/Nidalee (RU/SH),Fizz (BW/MT),1,6,0.166666666666667
Ekko/Nidalee (PZ/SH),Norra/Viego (BC/SI),1,6,0.166666666666667
The Poro King (DE/RU),Evelynn/Kayle (RU/MT),1,6,0.166666666666667
Gwen/Quinn (DE/SI),Fizz (BW/MT),1,6,0.166666666666667
Gnar/Jhin (BC/RU),Evelynn/Viego (RU/SI),1,6,0.166666666666667
Gwen/Quinn (DE/SI),Jinx/Teemo (BW/PZ),1,6,0.166666666666667
Gwen/Sejuani (FR/SI),Evelynn (RU/MT),1,6,0.166666666666667
Evelynn/Kayle (RU/MT),Samira/Sejuani (FR/NX),1,6,0.166666666666667
Evelynn/Kayle (RU/MT),Fizz/Norra (BC/BW),1,6,0.166666666666667
Caitlyn/Teemo (BC/PZ),Bard/Garen (RU/DE),1,6,0.166666666666667
Gwen/Lucian (DE/SI),Evelynn/Kayle (RU/MT),1,6,0.166666666666667
Jarvan IV/The Poro King (DE/RU),Jinx/Teemo (BW/PZ),1,6,0.166666666666667
Aurelion Sol (FR/MT),Aatrox/Vayne (RU/DE),1,6,0.166666666666667
Fizz/Samira (BW/NX),Evelynn/Nidalee (RU/SH),1,6,0.166666666666667
Evelynn/Kayle (RU/MT),Fizz/Jinx (BC/PZ),1,6,0.166666666666667
Jhin/Norra (BC/RU),Samira/Seraphine (NX/PZ),1,6,0.166666666666667
Garen/Neeko (DE/RU),Gwen/Riven (NX/SI),1,6,0.166666666666667
Karma/Sett (IO/PZ),Azir/Neeko (RU/SH),1,6,0.166666666666667
