archetype_1,archetype_2,mu_win,mu_n,mu_wr
Gnar/Sion (FR/NX),Senna/Veigar (BC/SI),0,1,0
Karma/Sett (IO/MT),Jax/Pantheon (RU/MT),0,1,0
Teemo (IO/PZ),Volibear (DE/FR),0,1,0
Jhin/Kennen (BC/RU),Janna/Seraphine (IO/PZ),0,1,0
Janna/Nilah (BW/PZ),Sejuani/Tryndamere (DE/FR),0,1,0
Seraphine/Sett (IO/PZ),The Poro King (MT/RU),0,1,0
Senna/Veigar (BC/SI),Akshan/Nasus (SI/SH),0,1,0
Akshan/Nasus (SI/SH),Senna/Volibear (FR/SI),0,1,0
Gnar/Sion (FR/NX),Annie/Gwen (NX/SI),0,1,0
Gnar/Sion (FR/NX),Janna/Nilah (BW/PZ),0,1,0
Tryndamere/Volibear (FR/NX),Gnar/Sion (FR/NX),0,1,0
Jack/Udyr (BW/FR),Ryze (PZ/RU),0,1,0
Kayle (BC/MT),Maokai (BW/SI),0,1,0
Samira/Seraphine (NX/PZ),Akshan/Taliyah (SI/SH),0,1,0
Viego (NX/SI),Annie/Samira (IO/NX),0,1,0
Karma/Sett (IO/MT),Tryndamere/Volibear (FR/NX),0,1,0
Gnar/Vayne (DE/FR),Tryndamere/Volibear (FR/NX),0,1,0
Janna/Nilah (BW/PZ),Gnar/Jarvan IV/Vayne (DE/FR),0,1,0
Heimerdinger/Jayce (PZ/SI),Gnar/Jarvan IV/Vayne (DE/FR),0,1,0
Sion/Viego (NX/SI),Kalista/Norra (BC/SI),0,1,0
Ekko/Janna (BC/PZ),Janna (MT/PZ),0,1,0
Nidalee/Taliyah (BC/SH),Ahri/Kennen (IO/NX),0,1,0
Senna/Veigar (BC/SI),Nidalee/Taliyah (BC/SH),0,1,0
Ahri/Kennen (IO/PZ),Gnar/Jhin (BC/RU),0,1,0
Ahri/Diana (IO/MT),Janna/Seraphine (IO/PZ),0,1,0
Neeko (FR/RU),Norra/Teemo (BC/PZ),0,1,0
Karma/Sett (IO/PZ),Ahri/Kennen (IO/SH),0,1,0
Heimerdinger/Jayce (PZ/SI),Gnar/Jhin (BC/RU),0,1,0
Volibear (FR/PZ),Miss Fortune/Quinn (BW/DE),0,1,0
Janna/Swain (NX/PZ),Sejuani/Teemo (FR/PZ),0,1,0
Gnar/Sejuani/Tryndamere (BC/FR),Jack/Sett (BW/IO),0,1,0
Annie/Volibear (FR/NX),Heimerdinger/Jayce (PZ/SI),0,1,0
Gnar/Nidalee (BC/SH),Jax/Pantheon (RU/MT),0,1,0
Annie/Zed (IO/NX),Akshan/Ekko (PZ/SH),0,1,0
Maokai/Nautilus (BW/SI),Annie/Samira (IO/NX),0,1,0
Aurelion Sol/Shyvana (DE/MT),Gnar (DE/FR),0,1,0
Gnar/Vayne (DE/FR),Gnar (DE/FR),0,1,0
Nilah (BW/PZ),Gnar/Jarvan IV (DE/FR),0,1,0
Ahri/Kennen (BW/IO),Seraphine/Sett (IO/PZ),0,1,0
Nilah/Samira (BW/NX),Janna/Nilah (BW/PZ),0,1,0
Lissandra (DE/FR),Ahri/Kennen (BC/IO),0,1,0
Lissandra (DE/FR),Galio/Udyr (DE/FR),0,1,0
Kalista/Norra (BC/SI),Lissandra (DE/FR),0,1,0
Heimerdinger/Jayce (PZ/SI),Janna/Norra/Yuumi (BC/PZ),0,1,0
Nilah/Samira (BW/NX),Volibear (FR/PZ),0,1,0
Jack/The Poro King (BW/RU),Heimerdinger/Jayce (PZ/SI),0,1,0
Janna/Seraphine (PZ/SI),Jack/The Poro King (BW/RU),0,1,0
Akshan/Taliyah (SI/SH),Sion/Viego (NX/SI),0,1,0
Janna (BW/PZ),Gnar/Jarvan IV/Vayne (DE/FR),0,1,0
Bard/Volibear (RU/FR),Riven/Volibear (FR/NX),0,1,0
Gnar/Volibear (FR/NX),Neeko (FR/RU),0,1,0
Ekko/Janna (PZ/SH),Bard/Janna (RU/PZ),0,1,0
Renekton (DE/SH),Heimerdinger/Norra (BC/IO),0,1,0
Norra/Yuumi (BC/IO),Championless (MT/PZ),0,1,0
Janna/Seraphine (BW/PZ),Norra/Yuumi (BC/IO),0,1,0
Bard/Diana (RU/MT),Heimerdinger/Norra (BC/SI),0,1,0
Tryndamere/Volibear (FR/NX),Gwen/Taliyah (SI/SH),0,1,0
Bard/Diana (RU/MT),Senna/Veigar (BC/SI),0,1,0
Bard/Diana (RU/MT),Akshan/Udyr (FR/SH),0,1,0
Gnar/Sejuani/Tryndamere (BC/FR),Janna/Teemo (DE/PZ),0,1,0
Janna/Seraphine (BC/PZ),Janna/Norra/Yuumi (BC/PZ),0,1,0
Janna/Norra/Yuumi (BC/PZ),Pantheon/Yuumi (DE/MT),0,1,0
Vayne/Zed (DE/IO),Janna (MT/PZ),0,1,0
Taliyah (SI/SH),Maokai/Nautilus (BW/SI),0,1,0
Nilah/Volibear (BW/FR),Janna/Karma/Sett (IO/PZ),0,1,0
Janna (BW/PZ),Nilah/Norra (BC/BW),0,1,0
Renekton (DE/SH),Janna (PZ/SI),0,1,0
Akshan/Pantheon (MT/SH),Illaoi/Nilah (BW/NX),0,1,0
Ahri (IO),Aurelion Sol/Janna (MT/PZ),0,1,0
Janna (MT/PZ),Kayle (BC/MT),0,1,0
Akshan/Pantheon (MT/SH),Ahri/Zed (FR/IO),0,1,0
Ahri/Kennen (BC/IO),Kalista/Norra (BC/SI),0,1,0
Norra/Viego (BC/SI),Aurelion Sol/Leona (MT/PZ),0,1,0
Aurelion Sol/Leona (MT/PZ),Janna/Teemo (DE/PZ),0,1,0
Aurelion Sol/Leona (MT/PZ),Janna/Seraphine (BC/PZ),0,1,0
Gnar/Jarvan IV (DE/FR),Aurelion Sol/Leona (MT/PZ),0,1,0
Annie/Jhin (RU/NX),Neeko (FR/RU),0,1,0
Neeko (FR/RU),Lissandra (DE/FR),0,1,0
Kayle/Norra (BC/MT),Senna/Veigar (BC/SI),0,1,0
Pantheon/Samira (MT/NX),Jax/Ornn (FR/RU),0,1,0
Bard/Norra (BC/RU),Ashe/Nocturne (FR/SI),0,1,0
Ashe (FR/SI),Vayne/Zed (DE/IO),0,1,0
Nasus/Senna (SI/SH),Heimerdinger/Norra (BC/IO),0,1,0
Lissandra (DE/FR),Gnar/Nidalee (BC/SH),0,1,0
Caitlyn/Teemo (FR/PZ),Jax/Pantheon (RU/MT),0,1,0
Jack/Kayn (BW/RU),Aurelion Sol/Volibear (FR/MT),0,1,0
Janna/Teemo (DE/PZ),Kayn/Neeko (RU/RU),0,1,0
Gwen/Taliyah (SI/SH),Ashe/Volibear (FR/SI),0,1,0
Gwen (SI/SH),Jack/Sett (BW/IO),0,1,0
Ahri/Kennen (BC/IO),Janna/Seraphine (BC/PZ),0,1,0
Lissandra (DE/FR),Galio/Volibear (DE/FR),0,1,0
Akshan/Janna (PZ/SH),Lissandra (DE/FR),0,1,0
Lissandra (DE/FR),Karma/Sett (IO/SI),0,1,0
Lissandra (DE/FR),Samira/Seraphine (NX/PZ),0,1,0
Lissandra (DE/FR),Tryndamere/Volibear (FR/NX),0,1,0
Taliyah (SI/SH),Aatrox/Vayne (RU/DE),0,1,0
Pyke/Rek'Sai (BW/SH),Nocturne/The Poro King (RU/SI),0,1,0
Janna/Volibear (FR/PZ),Heimerdinger/Norra (BC/IO),0,1,0
Janna/Volibear (FR/PZ),Ahri/Lissandra (FR/IO),0,1,0
Janna/Volibear (FR/PZ),Gwen/Kayle (MT/SI),0,1,0
Gnar/Udyr (FR/MT),Seraphine (IO/PZ),0,1,0
Janna/Teemo (DE/PZ),Gnar/Udyr (FR/MT),0,1,0
Karma/Sett (IO/SI),Gwen/Janna (PZ/SI),0,1,0
Lissandra/Taliyah (FR/SH),Jinx/Miss Fortune (BW/PZ),0,1,0
Ashe/Ornn (FR/NX),Jayce/Norra (BC/PZ),0,1,0
Gnar/Jarvan IV (DE/FR),Ashe/Ornn (FR/NX),0,1,0
Senna/Veigar (BC/SI),Ashe/Ornn (FR/NX),0,1,0
Heimerdinger/Norra (BC/SI),Heimerdinger/Norra (BC/IO),0,1,0
Karma/Volibear (FR/IO),Senna (SI/SH),0,1,0
Heimerdinger/Norra (BC/IO),Heimerdinger/Jayce (PZ/SI),0,1,0
Ahri/Lissandra (FR/IO),Jarvan IV/Shen (DE/IO),0,1,0
Gwen/Renekton (SI/SH),Teemo (IO/PZ),0,1,0
Ahri/Kennen (BC/IO),Gwen/Renekton (SI/SH),0,1,0
Gwen/Renekton (SI/SH),Aurelion Sol/Volibear (FR/MT),0,1,0
Udyr (FR/MT),Janna/Norra/Yuumi (BC/PZ),0,1,0
Senna (SI/SH),Jack/Kayn (BW/RU),0,1,0
Ahri/Nilah (BW/IO),Viego (NX/SI),0,1,0
Ahri/Nilah (BW/IO),Samira/Sion (NX/PZ),0,1,0
Ahri/Kennen (IO/NX),Ahri/Nilah (BW/IO),0,1,0
Ahri/Kennen (BC/IO),Ashe (FR/SI),0,1,0
Ahri/Akshan (IO/SH),Karma/Sett (IO/PZ),0,1,0
Janna/Norra/Yuumi (BC/PZ),Sejuani/Teemo (FR/PZ),0,1,0
Akshan/Janna (PZ/SH),Aurelion Sol/Volibear (FR/MT),0,1,0
Ahri/Lissandra (FR/IO),Pyke/Rek'Sai (BW/SH),0,1,0
Gwen/Kayle (MT/SI),Jax/Ornn (FR/RU),0,1,0
Gwen/Kayle (MT/SI),Gwen/Vayne (DE/SI),0,1,0
Janna/Seraphine (IO/PZ),Lissandra (DE/FR),0,1,0
Akshan/Pantheon (MT/SH),Aurelion Sol/Leona (MT/PZ),0,1,0
Garen/Neeko (DE/RU),Neeko (FR/RU),0,1,0
Diana/Leona (MT/SH),Neeko (FR/RU),0,1,0
Karma/Sett (IO/PZ),Neeko (FR/RU),0,1,0
Neeko (FR/RU),Bard/Janna (RU/PZ),0,1,0
Bard/Norra (BC/RU),Evelynn/Kai'Sa (RU/SH),0,1,0
Lissandra/Volibear (DE/FR),Kalista/Norra (BC/SI),0,1,0
Seraphine (NX/PZ),Janna/Nilah (BW/PZ),0,1,0
Aatrox/Jax (RU/RU),Akshan/Udyr (FR/SH),0,1,0
Gwen/Kayle (MT/SI),Gnar/Nidalee (BC/SH),0,1,0
Janna/Teemo (DE/PZ),Caitlyn/Ekko (PZ/SH),0,1,0
Maokai/Nautilus (BW/SI),Fizz/Tristana (BC/DE),0,1,0
Teemo/Tristana (BC/DE),Galio/Udyr (DE/FR),0,1,0
Galio/Jarvan IV (DE/FR),Jax/Ornn (FR/RU),0,1,0
Aurelion Sol/Volibear (FR/MT),Bard/Illaoi (RU/BW),0,1,0
Gnar/Kennen (FR/IO),Jack/Kayn (BW/RU),0,1,0
Jack/Kayn (BW/RU),Tryndamere/Volibear (FR/MT),0,1,0
Karma/Norra (BC/IO),Karma/Sett (IO/SI),0,1,0
LeBlanc/Volibear (FR/NX),The Poro King/Yuumi (MT/RU),0,1,0
Jack/The Poro King (BW/RU),Jack/Sett (BW/IO),0,1,0
Udyr/Volibear (DE/FR),Viego (NX/SI),0,1,0
Udyr/Volibear (DE/FR),Galio/Volibear (DE/FR),0,1,0
Janna/Seraphine (IO/PZ),Udyr/Volibear (DE/FR),0,1,0
Lissandra/Volibear (DE/FR),Tryndamere/Volibear (FR/MT),0,1,0
Lissandra (DE/FR),Akshan/Pantheon (MT/SH),0,1,0
Annie/Zed (IO/NX),Volibear (FR/MT),0,1,0
Janna/Jinx (DE/PZ),Jinx (BC/PZ),0,1,0
Janna (PZ/SI),Samira/Sejuani (FR/NX),0,1,0
Maokai/Nautilus (BW/SI),Jack/The Poro King (BW/RU),0,1,0
Gnar/Udyr (FR/MT),Nasus/Senna (SI/SH),0,1,0
Jinx/Miss Fortune (BW/PZ),Gnar/Udyr (FR/MT),0,1,0
Gwen/Janna (PZ/SI),Jack/Sett (BW/IO),0,1,0
Gwen/Janna (PZ/SI),Janna (PZ/SI),0,1,0
Gwen/Janna (PZ/SI),Renekton/Sejuani (FR/SH),0,1,0
Jinx/Miss Fortune (BW/PZ),Gwen/Vayne (DE/SI),0,1,0
Neeko (FR/RU),Jinx/Miss Fortune (BW/PZ),0,1,0
Jinx/Miss Fortune (BW/PZ),Jax/Ornn (FR/RU),0,1,0
Karma/Sett (IO/SI),Tryndamere/Volibear (FR/NX),0,1,0
Jack/Kennen (BW/IO),Galio/Volibear (DE/FR),0,1,0
Ornn/Varus (FR/RU),Tryndamere/Volibear (FR/MT),0,1,0
Sejuani/Sion (FR/NX),Tryndamere/Volibear (FR/MT),0,1,0
Tryndamere/Volibear (FR/MT),Caitlyn/Teemo (FR/PZ),0,1,0
Janna/Seraphine (BC/PZ),Tryndamere/Volibear (FR/MT),0,1,0
Sejuani/Sion (FR/NX),Janna/Volibear (FR/PZ),0,1,0
Sejuani/Sion (FR/NX),Illaoi/Volibear (BW/FR),0,1,0
Nilah/Norra (BC/BW),Senna/Veigar (BC/SI),0,1,0
Ahri/Yuumi (IO/MT),Janna/Seraphine (BC/PZ),0,1,0
Ahri/Kennen (BW/IO),Gnar/Jarvan IV (DE/FR),0,1,0
Pantheon/Yuumi (DE/MT),Samira/Seraphine (NX/PZ),0,1,0
Kennen/Master Yi (IO/NX),Heimerdinger/Norra (BC/SI),0,1,0
Fizz/Yuumi (BC/MT),Janna/Seraphine (IO/PZ),0,1,0
Gnar/Sejuani (BC/FR),Aatrox/Vayne (RU/DE),0,1,0
Jack/Kayn (BW/RU),Gwen/Viego (NX/SI),0,1,0
Kalista/Norra (BC/SI),Jack/Kayn (BW/RU),0,1,0
Akshan/Pantheon (MT/SH),Jack/Kayn (BW/RU),0,1,0
Aatrox/Vayne (RU/DE),Sett (IO/NX),0,1,0
Darius/LeBlanc (FR/NX),Pantheon/Yuumi (DE/MT),0,1,0
Nilah/Norra (BC/BW),The Poro King (MT/RU),0,1,0
Jinx (BC/PZ),Volibear (FR/MT),0,1,0
Volibear (FR/MT),The Poro King/Yuumi (MT/RU),0,1,0
Kayle/Yuumi (DE/MT),Nilah/Samira (BW/NX),0,1,0
Akshan/Ekko (PZ/SH),Kayle/Yuumi (DE/MT),0,1,0
Kalista/Norra (BC/SI),Galio (DE/FR),0,1,0
Kayle/Nilah (BW/MT),Jack/Sett (BW/IO),0,1,0
Janna/Norra/Yuumi (BC/PZ),Aurelion Sol/Volibear (FR/MT),0,1,0
Aatrox/Jax (RU/RU),Nilah/Norra (BC/BW),0,1,0
Janna/Seraphine (IO/PZ),Ornn/Varus (FR/RU),0,1,0
Neeko (FR/RU),Ahri/Kennen (FR/IO),0,1,0
Ahri/Yuumi (IO/MT),Gnar/Nidalee (BC/SH),0,1,0
Bard/Norra (BC/RU),Annie/Jinx (NX/PZ),0,1,0
Aatrox/Jax (RU/RU),Lissandra/Volibear (DE/FR),0,1,0
Annie/Zed (IO/NX),Kalista/Norra (BC/SI),0,1,0
Norra/Teemo (BC/PZ),Kalista/Norra (BC/SI),0,1,0
The Poro King/Yuumi (MT/RU),Akshan/Renekton (FR/SH),0,1,0
Lissandra/Volibear (BW/FR),Sejuani (FR/PZ),0,1,0
Teemo/Tristana (BC/FR),Diana/Leona (MT/SH),0,1,0
Ahri/Kennen (BC/IO),Gnar/Nidalee (BC/SH),0,1,0
Illaoi/Nilah (BW/NX),Jack/Sett (BW/IO),0,1,0
Diana/Leona (MT/SH),Norra/Yuumi (BC/FR),0,1,0
Fizz/Norra (BC/FR),Championless (MT/PZ),0,1,0
Galio/Volibear (DE/FR),Norra/Yuumi (BC/FR),0,1,0
Annie/Zed (IO/NX),Norra/Yuumi (BC/FR),0,1,0
Caitlyn/Teemo (FR/PZ),Kayle/Yuumi (FR/MT),0,1,0
Nilah/Samira (BW/NX),Galio/Volibear (DE/FR),0,1,0
Gnar/Volibear (FR/NX),Teemo/Tristana (BC/DE),0,1,0
Sion/Viego (NX/SI),Pantheon/Vayne (DE/MT),0,1,0
Gwen/Kalista (IO/SI),Jax/Ornn (FR/RU),0,1,0
Maokai/Nautilus (BW/SI),Jinx (BC/PZ),0,1,0
Ornn/Volibear (FR/NX),Gnar/Sejuani (BC/FR),0,1,0
Jax/Sejuani/Volibear (FR/RU),Jinx (NX/PZ),0,1,0
Janna/Teemo (DE/PZ),Jinx/Miss Fortune (BW/PZ),0,1,0
Jinx/Miss Fortune (BW/PZ),Heimerdinger/Jayce (PZ/SI),0,1,0
Aatrox/Kayn (RU/RU),Jinx/Miss Fortune (BW/PZ),0,1,0
Gwen/Kalista (IO/SI),Aatrox/Kayn (RU/RU),0,1,0
Caitlyn/Teemo (BC/PZ),Teemo/Tristana (BC/DE),0,1,0
Aurelion Sol/Diana/Yuumi (FR/MT),Jax/Ornn (FR/RU),0,1,0
Aurelion Sol/Diana/Yuumi (FR/MT),Gwen/Zed (IO/SI),0,1,0
Tryndamere/Volibear (FR/MT),Ahri/Janna (IO/PZ),0,1,0
Gwen/Viego (NX/SI),Janna/Volibear (FR/PZ),0,1,0
Jinx (NX/PZ),Annie/Volibear (FR/NX),0,1,0
Teemo/Tristana (BC/DE),Akshan/Pantheon (MT/SH),0,1,0
Teemo/Tristana (BC/FR),Seraphine/Sett (IO/PZ),0,1,0
Seraphine (IO/PZ),Pantheon/Vayne (DE/MT),0,1,0
Akshan/Nasus (SI/SH),Annie/Jinx (NX/PZ),0,1,0
Ahri/Gwen (IO/SI),Akshan/Nasus (SI/SH),0,1,0
Jayce (MT/PZ),Teemo/Tristana (BC/PZ),0,1,0
Norra (BC/BW),Jack/Udyr (BW/FR),0,1,0
Master Yi (FR/IO),Viego (NX/SI),0,1,0
The Poro King (FR/RU),Nidalee/Renekton (FR/SH),0,1,0
Aurelion Sol (MT/NX),Volibear (FR/MT),0,1,0
Annie/Volibear (FR/NX),Janna (PZ/SI),0,1,0
Annie/Volibear (FR/NX),Diana/Leona (MT/SH),0,1,0
Kayle/Nilah (BW/MT),Gwen/Viego (NX/SI),0,1,0
Heimerdinger/Janna (NX/PZ),Aatrox/Kayn (RU/RU),0,1,0
Taliyah (SI/SH),Jack/Sett (BW/IO),0,1,0
Ryze/Sett (IO/RU),Norra/Teemo (BC/PZ),0,1,0
Janna (MT/PZ),Gnar/Jarvan IV/Vayne (DE/FR),0,1,0
Bard/Norra (BC/RU),Tryndamere/Viego (FR/SI),0,1,0
Heimerdinger/Janna (NX/PZ),Lissandra/Volibear (BW/FR),0,1,0
The Poro King/Yuumi (MT/RU),Heimerdinger/Janna (NX/PZ),0,1,0
Sejuani/Tryndamere (BW/FR),Ashe/LeBlanc (FR/NX),0,1,0
Karma/Sett (IO/MT),Jax/Sejuani/Volibear (FR/RU),0,1,0
Caitlyn/Teemo (BC/PZ),Norra/Viego (BC/SI),0,1,0
Janna/Karma/Sett (IO/PZ),Norra (BC/PZ),0,1,0
Akshan/Pantheon (MT/SH),Heimerdinger/Janna (NX/PZ),0,1,0
Nidalee (BC/SH),Riven/Vayne (DE/NX),0,1,0
Annie/Jinx (NX/PZ),Seraphine/Sett (IO/PZ),0,1,0
Sejuani/Tryndamere (BW/FR),Janna/Nilah (BW/PZ),0,1,0
Sejuani/Tryndamere (BW/FR),Jax/Ornn (FR/RU),0,1,0
Illaoi/Nilah (BW/NX),Gwen/Vayne (DE/SI),0,1,0
Galio/Udyr (DE/FR),Jax/Pantheon (RU/MT),0,1,0
Renekton (DE/SH),The Poro King (FR/RU),0,1,0
Illaoi/Nilah (BW/NX),Janna/Nilah (BW/PZ),0,1,0
Teemo/Tristana (BC/PZ),Janna/Nilah (BW/PZ),0,1,0
Ahri/Janna (IO/PZ),Seraphine/Sett (IO/PZ),0,1,0
Aurelion Sol/Leona (MT/PZ),Norra (BC/PZ),0,1,0
Teemo (BC/PZ),Norra (BC/PZ),0,1,0
Jax/Varus (RU/RU),Norra (BC/PZ),0,1,0
Azir/Viego (SI/SH),Kennen/Volibear (FR/IO),0,1,0
Heimerdinger/Jayce (PZ/SI),Gnar/Norra (BC/SI),0,1,0
Jinx (NX/PZ),Aatrox/Kayn (RU/RU),0,1,0
Riven/Vayne (DE/NX),Gwen/Sejuani (FR/SI),0,1,0
Nami/Nilah (BC/BW),Gwen/Kalista (IO/SI),0,1,0
Gnar/Norra (BC/SI),Aurelion Sol/Diana/Yuumi (FR/MT),0,1,0
Volibear (FR/NX),Aurelion Sol/Diana/Yuumi (FR/MT),0,1,0
Senna/Veigar (BC/SI),Aurelion Sol/Diana/Yuumi (FR/MT),0,1,0
Gnar/Jarvan IV/Vayne (DE/FR),Janna/Seraphine (PZ/SI),0,1,0
Gnar/Jarvan IV/Vayne (DE/FR),Akshan/Varus (SH/RU),0,1,0
Azir/Renekton (SH),Janna (PZ/SI),0,1,0
Pyke/Rek'Sai (BW/SH),Ahri (DE/IO),0,1,0
Volibear (BW/FR),Jinx (NX/PZ),0,1,0
Janna/Jinx (PZ/SI),Caitlyn/Teemo (FR/PZ),0,1,0
Jack/Sett (BW/IO),Annie/Jinx (NX/PZ),0,1,0
Janna/Norra/Yuumi (BC/PZ),Norra/Teemo (BC/PZ),0,1,0
Volibear (BW/FR),Neeko (FR/RU),0,1,0
Janna (MT/PZ),Heimerdinger/Jayce (MT/PZ),0,1,0
Janna/Jinx (PZ/SI),Aatrox/Kayn (RU/RU),0,1,0
Veigar (BC/SI),Janna (PZ/SI),0,1,0
Veigar (BC/SI),The Poro King (FR/RU),0,1,0
The Poro King (MT/RU),Gwen/Zed (IO/SI),0,1,0
Nasus/Senna (SI/SH),Volibear (FR/MT),0,1,0
Kalista/Norra (BC/SI),Gwen/Sejuani (FR/SI),0,1,0
Janna/Seraphine (PZ/SI),Norra/Teemo (BC/PZ),0,1,0
Seraphine (IO/PZ),Evelynn/Maokai (RU/SI),0,1,0
Janna/Norra/Yuumi (BC/PZ),Caitlyn/Teemo (FR/PZ),0,1,0
Janna/Norra/Yuumi (BC/PZ),Jarvan IV/Shen (DE/IO),0,1,0
Janna/Norra/Yuumi (BC/PZ),Gnar/Jhin (BC/RU),0,1,0
Varus (MT/RU),Janna/Nilah (BW/PZ),0,1,0
Seraphine/Sett (IO/PZ),Nilah/Norra (BC/BW),0,1,0
Karma/Sett (IO/MT),Nidalee (BC/SH),0,1,0
Caitlyn/Teemo (BC/PZ),Heimerdinger/Jayce (MT/PZ),0,1,0
Ahri/Janna (IO/PZ),Volibear (DE/FR),0,1,0
Annie/Jinx (NX/PZ),Maokai/Nautilus (BW/SI),0,1,0
Akshan/Taliyah (SI/SH),Aurelion Sol/Leona (MT/PZ),0,1,0
Aurelion Sol/Leona (MT/PZ),Jarvan IV/Shen (DE/IO),0,1,0
Norra/Teemo (BC/PZ),Aurelion Sol/Leona (MT/PZ),0,1,0
Neeko (FR/RU),Jayce (MT/PZ),0,1,0
Sejuani/Teemo (BC/FR),Volibear (DE/FR),0,1,0
Pyke/Rek'Sai (BW/SH),Nami/Nilah (BC/BW),0,1,0
Janna/Jinx (PZ/SI),Jack/Sett (BW/IO),0,1,0
Tryndamere/Volibear (FR/NX),Janna/Teemo (BC/PZ),0,1,0
Norra/Teemo (BC/PZ),Annie/Jinx (NX/PZ),0,1,0
Janna/Norra/Yuumi (BC/PZ),Kalista/Norra (BC/SI),0,1,0
Jinx (NX/PZ),Akshan/Pantheon (MT/SH),0,1,0
Ahri (DE/IO),Janna/Seraphine (IO/PZ),0,1,0
Janna/Jinx (PZ/SI),Norra/Teemo (BC/PZ),0,1,0
Janna/Jinx (PZ/SI),Janna/Nilah (BW/PZ),0,1,0
Annie/Jinx (NX/PZ),Gnar/Jarvan IV (DE/FR),0,1,0
Annie/Jinx (NX/PZ),Gwen/Vayne (DE/SI),0,1,0
Ashe/Tryndamere (FR/SI),Norra/Yuumi (BC/FR),0,1,0
Janna/Seraphine (NX/PZ),Seraphine (IO/PZ),0,1,0
Jax/Pantheon (RU/MT),Ekko/Jinx (PZ/SH),0,1,0
Nilah/Norra (BC/BW),Norra/Swain (BC/NX),0,1,0
Senna/Veigar (BC/SI),Norra/Swain (BC/NX),0,1,0
Kennen/Volibear (FR/IO),Janna/Seraphine (MT/PZ),0,1,0
Seraphine/Sett (IO/PZ),Norra/Veigar (BC/SI),0,1,0
Akshan/Master Yi (IO/SH),Kennen/Volibear (FR/IO),0,1,0
Kennen/Volibear (FR/IO),Janna (PZ/SI),0,1,0
Nidalee/Quinn (DE/SH),Gnar/Jarvan IV (DE/FR),0,1,0
Garen/Jack (BW/DE),Karma/Sett (IO/PZ),0,1,0
Garen/Jack (BW/DE),Janna/Teemo (DE/PZ),0,1,0
Fizz/Nami (BW/DE),Ekko/Jinx (PZ/SH),0,1,0
Nasus/Senna (SI/SH),Fizz/Nami (BW/DE),0,1,0
Caitlyn/Teemo (FR/PZ),Fizz/Nami (BW/DE),0,1,0
The Poro King/Volibear (FR/RU),Jack/Sett (BW/IO),0,1,0
Norra/Veigar (BC/SI),Jax/Sejuani/Volibear (FR/RU),0,1,0
Jax/Sejuani/Volibear (FR/RU),Varus (MT/RU),0,1,0
Gwen/Taliyah (SI/SH),Akshan/Nasus (SI/SH),0,1,0
Sejuani/Volibear (DE/FR),Bard/Norra (BC/RU),0,1,0
Sejuani/Volibear (DE/FR),Akshan/Master Yi (IO/SH),0,1,0
Norra/Viego (BC/SI),Ahri/Kennen (BC/IO),0,1,0
Riven/Vayne (DE/NX),Nasus/Senna (SI/SH),0,1,0
Riven/Vayne (DE/NX),Evelynn/Kai'Sa (RU/SH),0,1,0
Gwen/Vayne (DE/SI),Gwen/Renekton (SI/SH),0,1,0
Gwen/Kalista (IO/SI),The Poro King (FR/RU),0,1,0
The Poro King (RU/SI),Tryndamere/Volibear (FR/NX),0,1,0
Garen/Kai'Sa (DE/SH),Janna (PZ/SI),0,1,0
Tryndamere/Volibear (FR/MT),Varus (MT/RU),0,1,0
Varus (MT/RU),Nami/Nilah (BC/BW),0,1,0
Norra/Teemo (BC/PZ),Gwen/Renekton (SI/SH),0,1,0
Samira/Seraphine (NX/PZ),Lissandra/Volibear (BW/FR),0,1,0
Fizz/Samira (BW/NX),Volibear (DE/FR),0,1,0
Norra/Viego (BC/SI),Norra/Veigar (BC/SI),0,1,0
Championless (MT/PZ),Norra/Veigar (BC/SI),0,1,0
Nilah/Sion (BW/NX),Nilah/Norra (BC/BW),0,1,0
Janna/Norra/Yuumi (BC/PZ),Karma/Sett (IO/MT),0,1,0
Karma/Sett (IO/PZ),Janna/Norra/Yuumi (BC/PZ),0,1,0
Ryze (PZ/RU),Norra/Teemo (BC/PZ),0,1,0
Neeko (FR/RU),Janna (MT/PZ),0,1,0
Kennen/Volibear (FR/IO),Gwen/Zed (IO/SI),0,1,0
The Poro King (DE/RU),Teemo (BC/PZ),0,1,0
Kennen/Volibear (FR/IO),The Poro King (DE/RU),0,1,0
Volibear (DE/FR),Norra/Swain (BC/NX),0,1,0
Ryze (PZ/RU),Illaoi/Volibear (BW/FR),0,1,0
Karma/Sett (IO/MT),Gnar/Neeko (FR/RU),0,1,0
Karma/Sett (IO/MT),Teemo (BC/PZ),0,1,0
Galio/Jarvan IV (DE/FR),Garen/Jarvan IV (DE),0,1,0
Samira/Seraphine (NX/PZ),Karma/Seraphine/Sett (IO/PZ),0,1,0
Janna/Seraphine (IO/PZ),Karma/Seraphine/Sett (IO/PZ),0,1,0
Samira/Volibear (FR/NX),Garen/Jarvan IV (DE),0,1,0
Heimerdinger/Jayce (PZ/SI),The Poro King (RU/SI),0,1,0
Gwen/Sejuani (FR/SI),Pantheon/Yuumi (DE/MT),0,1,0
Nasus/Senna (SI/SH),Viego (FR/SI),0,1,0
Kennen/Volibear (FR/IO),Jarvan IV/Shyvana (DE/MT),0,1,0
Kennen/Volibear (FR/IO),Annie/Zed (IO/NX),0,1,0
Kennen/Volibear (FR/IO),Sion/Viego (NX/SI),0,1,0
