archetype_1,archetype_2,mu_win,mu_n,mu_wr
Aphelios/Viktor (MT/PZ),Sett (IO/PZ),1,1,1
Akshan/Sivir (DE/SH),Annie/Jhin (RU/NX),1,1,1
Ashe/LeBlanc (FR/NX),Gangplank/Thresh (BW/SI),1,1,1
Jinx/Nilah (BW/PZ),Nilah/Twisted Fate (BW/PZ),1,1,1
Nilah/Twisted Fate (BW/PZ),Jhin/Yasuo (IO/RU),1,1,1
Akshan/Master Yi (IO/SH),Kayle/Lillia (IO/MT),1,1,1
Elise (IO/SI),Senna/Veigar (BC/SI),1,1,1
Azir/Irelia (IO/SH),Evelynn/Zoe (RU/MT),1,1,1
Garen/Jarvan IV (DE),Ekko/Zilean (PZ/SH),1,1,1
Garen/Jarvan IV (DE),The Poro King (MT/RU),1,1,1
Galio/Garen (DE/IO),Ashe/Jayce (FR/PZ),1,1,1
Azir/Lucian (DE/SH),Annie/Teemo (NX/PZ),1,1,1
Annie/Teemo (NX/PZ),Norra (BC/SI),1,1,1
Ekko/Jinx (PZ/SH),Fiora/Jarvan IV (DE/NX),1,1,1
Akshan/Zilean (FR/SH),Ekko/Viktor (PZ/SH),1,1,1
Irelia/Miss Fortune (BW/IO),Aurelion Sol/Udyr (FR/MT),1,1,1
Azir/Irelia (IO/SH),Aurelion Sol/Udyr (FR/MT),1,1,1
Lillia/Morgana (DE/IO),Championless (SI/SH),1,1,1
Akshan/Lee Sin (IO/SH),Ekko/Viktor (PZ/SH),1,1,1
Jax/Ornn (FR/RU),Hecarim/Kalista (IO/SI),1,1,1
Fizz/Viktor (BC/PZ),Braum/Soraka (FR/MT),1,1,1
The Poro King (RU/SI),Azir/Irelia (IO/SH),1,1,1
Hecarim/Zed (IO/SI),Norra (BC/SI),1,1,1
Akshan/Fiora (DE/SH),Elder Dragon/Morgana (RU/MT),1,1,1
Elder Dragon/Morgana (RU/MT),Hecarim/Zed (IO/SI),1,1,1
Sett (IO/SH),Ashe/Tahm Kench (BW/FR),1,1,1
Ryze (IO/RU),Leona/Yasuo/Zed (IO/MT),1,1,1
Ryze (IO/RU),Garen/Lucian (BW/DE),1,1,1
Aphelios/Viktor (MT/PZ),Braum/Udyr (DE/FR),1,1,1
Sett/Viktor (IO/PZ),Jax/Renekton (RU/SH),1,1,1
Lux/Shen (DE/IO),Morgana/Udyr (DE/FR),1,1,1
Sett/Viktor (IO/PZ),Akshan/Nidalee (FR/SH),1,1,1
Karma/Seraphine/Sett (IO/PZ),Lissandra/Taliyah (FR/SH),1,1,1
Miss Fortune/Twisted Fate (BW/NX),Ashe/Senna (FR/SI),1,1,1
Jax/Ornn (FR/RU),Poppy/Tristana (BC/DE),1,1,1
Kindred/Nasus (SI/SH),Championless (PZ/SI),1,1,1
Elise/Twisted Fate (BW/SI),Championless (PZ/SI),1,1,1
Elder Dragon/Norra/Vex (RU/BC),Pyke/Rek'Sai (BW/SH),1,1,1
Akshan/Lee Sin (IO/SH),Kai'Sa/Viktor (PZ/SH),1,1,1
Anivia/Mordekaiser (FR/SI),Seraphine/Sett (IO/PZ),1,1,1
Anivia/Mordekaiser (FR/SI),Azir/Xerath (SH),1,1,1
Anivia/Mordekaiser (FR/SI),Gangplank/Samira (BW/NX),1,1,1
Lissandra/Volibear (FR/SI),Yuumi (FR/MT),1,1,1
Lissandra/Volibear (FR/SI),Viego (IO/SI),1,1,1
Lissandra/Volibear (FR/SI),Jayce/Morgana (MT/PZ),1,1,1
Darius/Gnar (FR/NX),Lillia/Malphite (IO/MT),1,1,1
Elder Dragon/Trundle (RU/FR),Zilean (PZ/SH),1,1,1
Jayce/Lux (DE/PZ),Ezreal/Seraphine (IO/PZ),1,1,1
Ezreal/Nilah (BW/PZ),Ezreal/Seraphine (IO/PZ),1,1,1
Janna (MT/PZ),Ezreal/Seraphine (IO/PZ),1,1,1
Jax/Vi (RU/PZ),Aphelios/Morgana (MT/SI),1,1,1
Azir/Irelia (IO/SH),Yuumi/Zoe (BC/MT),1,1,1
Jack/Sett (BW/IO),Jax/Tristana (BC/RU),1,1,1
Anivia/Mordekaiser/Viego (FR/SI),Akshan/Sivir (FR/SH),1,1,1
Anivia/Mordekaiser/Viego (FR/SI),Senna/Veigar (BC/SI),1,1,1
Aurelion Sol/Shyvana (DE/MT),Anivia/Mordekaiser/Viego (FR/SI),1,1,1
Janna/Volibear (FR/PZ),Anivia/Mordekaiser/Viego (FR/SI),1,1,1
Janna/Nilah (BW/PZ),Katarina/Zed (IO/NX),1,1,1
Janna/Nilah (BW/PZ),Lissandra/Trundle (FR/SI),1,1,1
Braum/Zoe (FR/MT),Janna/Nilah (BW/PZ),1,1,1
Janna/Nilah (BW/PZ),Garen/Jarvan IV (DE),1,1,1
Janna/Nilah (BW/PZ),Jinx/Nilah (BW/PZ),1,1,1
Janna/Nilah (BW/PZ),Kayle/Lillia (IO/MT),1,1,1
Fizz/Samira (BW/NX),Fiora/Jarvan IV (DE/NX),1,1,1
Fizz/Viktor (BC/PZ),Nidalee (BC/SH),1,1,1
Neeko/Ziggs (RU/SH),Kayle/Lillia (IO/MT),1,1,1
Neeko/Ziggs (RU/SH),Kindred/Nasus (SI/SH),1,1,1
Jinx/Nilah (BW/PZ),Neeko/Ziggs (RU/SH),1,1,1
Neeko/Norra (BC/RU),Malphite/Yasuo (IO/MT),1,1,1
Ashe/LeBlanc (FR/NX),Akshan/Jayce (PZ/SH),0,1,0
Poppy/Teemo (BC/BW),Volibear (FR/IO),0,1,0
Akshan/Taliyah (SH),Kayle/Teemo (BC/MT),0,1,0
Katarina/Vladimir (MT/NX),Jinx/Viktor (PZ/SH),0,1,0
Galio/Morgana (DE/MT),Rumble/Sion (BC/NX),0,1,0
Kai'Sa/Viktor (PZ/SH),Akshan/Sivir (NX/SH),0,1,0
Aurelion Sol/Shyvana (DE/MT),Jarvan IV/Shen (DE/IO),0,1,0
Sivir/Zed (IO/SH),Janna/Nilah (BW/PZ),0,1,0
Lillia/Morgana (DE/IO),Janna/Nilah (BW/PZ),0,1,0
Fiora/Shen (DE/IO),Janna/Nilah (BW/PZ),0,1,0
Janna/Nilah (BW/PZ),Yasuo (IO/PZ),0,1,0
Norra/Teemo (BC/PZ),Nilah/Twisted Fate (BW/PZ),0,1,0
Veigar (BC/SI),Ahri/Kennen (IO/SH),0,1,0
Jarvan IV/Shen (DE/IO),Nilah/Twisted Fate (BW/PZ),0,1,0
Maokai/Nautilus (BW/SI),Ornn/Vayne (DE/FR),0,1,0
Braum/Poppy (DE/FR),Teemo (BC/PZ),0,1,0
Nasus/Thresh (SI/SH),Teemo (BC/PZ),0,1,0
Akshan/Sivir (NX/SH),Draven/Rumble (NX/PZ),0,1,0
Karma (FR/IO),Akshan/Sivir (NX/SH),0,1,0
Master Yi/Norra (BC/IO),Aurelion Sol/Shyvana (DE/MT),0,1,0
Soraka/Tahm Kench (BW/MT),Braum/Poppy (DE/FR),0,1,0
Gwen/Mordekaiser (NX/SI),Poppy/Ziggs (BC/NX),0,1,0
Lissandra/Mordekaiser (FR/SI),Poppy/Ziggs (BC/NX),0,1,0
Lillia (FR/IO),Poppy/Ziggs (BC/NX),0,1,0
Yasuo (IO/PZ),Poppy/Ziggs (BC/NX),0,1,0
Norra/Sett (BC/IO),Pyke/Rek'Sai (BW/SH),0,1,0
Annie/Jhin (RU/NX),Norra/Sett (BC/IO),0,1,0
Ashe/Miss Fortune/Ornn (BW/FR),Norra/Sett (BC/IO),0,1,0
Renekton/Sivir (BW/SH),Darius (FR/NX),0,1,0
Elder Dragon (RU/FR),Darius (FR/NX),0,1,0
Darius (FR/NX),Karma/Sett (IO/PZ),0,1,0
Darius (FR/NX),Aurelion Sol (BC/MT),0,1,0
Azir/Xerath (SH),Darius (FR/NX),0,1,0
Janna/Jinx (BW/PZ),Taliyah (BC/SH),0,1,0
Ezreal/Seraphine (BC/PZ),Janna/Jinx (BW/PZ),0,1,0
Ryze (IO/RU),Janna/Jinx (BW/PZ),0,1,0
Championless (DE/SI),Seraphine/Sett (IO/PZ),0,1,0
Championless (SI),Sion (NX/SI),0,1,0
Kalista/Miss Fortune/Nautilus (BW/SI),Championless (DE/SI),0,1,0
Gangplank/Sejuani (BW/FR),Championless (DE/SI),0,1,0
Azir/Xerath (SH),Mordekaiser/Viego (BC/SI),0,1,0
Mordekaiser/Norra (BC/SI),Renekton/Sivir (BW/SH),0,1,0
Xerath/Ziggs (BC/SH),Azir/Irelia (IO/SH),0,1,0
Jinx/Lulu (BC/PZ),Senna/Veigar (BC/SI),0,1,0
Kayle/Teemo (BC/MT),Aatrox/Kayn (RU/RU),0,1,0
Jarvan IV/Shen (DE/IO),Darius (FR/NX),0,1,0
Bard/Mordekaiser (RU/SI),Viego (IO/SI),0,1,0
Kalista (FR/SI),Kai'Sa/Viktor (PZ/SH),0,1,0
Championless (DE/SI),Taliyah/Zilean (IO/SH),0,1,0
Taliyah/Zilean (IO/SH),Karma/Seraphine (IO/PZ),0,1,0
Soraka/Tahm Kench (BW/MT),Taliyah/Zilean (IO/SH),0,1,0
Norra/Teemo (BC/PZ),Taliyah/Zilean (IO/SH),0,1,0
Ezreal/Seraphine (BC/PZ),Taliyah/Zilean (IO/SH),0,1,0
Evelynn/Kindred (RU/SI),Championless (IO/SI),0,1,0
Teemo (BC/PZ),Janna/Jinx (BW/PZ),0,1,0
Braum/Poppy (DE/FR),Pyke/Rek'Sai (BW/SH),0,1,0
Soraka/Tahm Kench (BW/MT),Elder Dragon/Garen/Jarvan IV (RU/DE),0,1,0
Elder Dragon/Garen/Jarvan IV (RU/DE),Kindred/Viego (NX/SI),0,1,0
Gangplank (BW/MT),Elder Dragon/Volibear (RU/FR),0,1,0
Evelynn/Kindred (RU/SI),Elder Dragon/Volibear (RU/FR),0,1,0
Kalista/Miss Fortune/Nautilus (BW/SI),Darius (FR/NX),0,1,0
Garen/Kayle (DE/MT),Darius (FR/NX),0,1,0
Ezreal/Karma (IO/PZ),Janna/Jinx (BW/PZ),0,1,0
Karma/Sett (FR/IO),Ryze (NX/RU),0,1,0
Braum/Gnar/Lillia (FR/IO),Morgana/Udyr (DE/FR),0,1,0
Lux: Illuminated/Shen (DE/IO),Draven/Jinx (NX/PZ),0,1,0
Aurelion Sol/Elder Dragon/Morgana (RU/MT),Draven/Jinx (NX/PZ),0,1,0
Maokai (BW/SI),Elder Dragon/Galio/Morgana (RU/DE),0,1,0
Maokai (BW/SI),Karma/Norra (BC/IO),0,1,0
Seraphine/Sett (IO/PZ),Karma/Seraphine (IO/PZ),0,1,0
Lucian/Zed (DE/IO),Karma/Seraphine (IO/PZ),0,1,0
Karma/Seraphine (IO/PZ),Annie/Jhin (RU/NX),0,1,0
Kayle (MT),Karma/Seraphine (IO/PZ),0,1,0
Braum/Gnar/Lillia (FR/IO),Sett (IO/SH),0,1,0
Championless (PZ/SI),Braum/Gnar/Lillia (FR/IO),0,1,0
Lucian/Zed (DE/IO),Elder Dragon/Morgana (RU/DE),0,1,0
LeBlanc/Rumble (IO/NX),Mordekaiser/Norra (BC/SI),0,1,0
Ryze (NX/RU),Elise/Norra (BC/SI),0,1,0
Ashe/LeBlanc (FR/NX),Elise/Norra (BC/SI),0,1,0
Darius (FR/NX),Elise/Norra (BC/SI),0,1,0
Soraka/Tahm Kench (BW/MT),LeBlanc/Rumble (IO/NX),0,1,0
Shyvana (DE/MT),LeBlanc/Rumble (IO/NX),0,1,0
Sett (IO/SH),Garen/Sivir (DE/SH),0,1,0
Azir/Renekton (SH),Lux: Illuminated/Shen (DE/IO),0,1,0
Karma/Norra (BC/IO),Lux: Illuminated/Shen (DE/IO),0,1,0
Annie/Jhin (RU/NX),Galio/Jarvan IV (DE/MT),0,1,0
Renekton/Tryndamere (FR/SH),Renekton/Vayne (DE/SH),0,1,0
Elise (NX/SI),Renekton/Vayne (DE/SH),0,1,0
Elder Dragon/Garen/Jarvan IV (RU/DE),Renekton/Vayne (DE/SH),0,1,0
Lissandra/Tryndamere (FR/SI),Elder Dragon/Garen/Jarvan IV (RU/DE),0,1,0
Hecarim (IO/SI),Taliyah (BC/SH),0,1,0
Galio/Volibear (DE/FR),Taliyah (BC/SH),0,1,0
Braum/Yuumi/Zoe (FR/MT),Taliyah (BC/SH),0,1,0
Mordekaiser/Viego (SI),Taliyah (BC/SH),0,1,0
Ryze (NX/RU),Nilah/Twisted Fate (BW/PZ),0,1,0
Jayce/Vi (FR/PZ),Jack/Sett (BW/IO),0,1,0
Jayce/Vi (FR/PZ),Ashe/LeBlanc (FR/NX),0,1,0
Galio/Garen (DE/FR),Annie/Jhin (RU/NX),0,1,0
Hecarim (FR/SI),Annie/Jhin (RU/NX),0,1,0
Elder Dragon/Trundle/Volibear (RU/FR),Darius (FR/NX),0,1,0
Championless (SI),Jayce/Vi (FR/PZ),0,1,0
Rumble/Vayne (DE/NX),Kayle (MT),0,1,0
Darius/Gnar/Udyr (FR/NX),Braum/Yuumi/Zoe (FR/MT),0,1,0
Ryze (NX/RU),Braum/Yuumi/Zoe (FR/MT),0,1,0
Sett (IO/PZ),Janna/Sett (IO/PZ),0,1,0
Gangplank/Twisted Fate (BW/SI),Elder Dragon/Garen/Jarvan IV (RU/DE),0,1,0
Janna/Nilah (BW/PZ),Sejuani/Teemo (FR/PZ),0,1,0
Darius (FR/NX),Karma/Norra (BC/IO),0,1,0
Championless (IO/SI),Darius (FR/NX),0,1,0
Darius (FR/NX),Soraka/Vladimir (MT/NX),0,1,0
Galio/Garen (DE/FR),Darius (FR/NX),0,1,0
Fizz/Nami (BW/FR),Darius/Gnar (FR/NX),0,1,0
Jayce/Vi (FR/PZ),Sett/Viktor (IO/PZ),0,1,0
Kindred/Mordekaiser/Viego (SI),Miss Fortune/Twisted Fate (BW/NX),0,1,0
Kayle/Zed (IO/MT),Kindred/Mordekaiser/Viego (SI),0,1,0
Aurelion Sol/Volibear (FR/MT),Renekton/Vayne (DE/SH),0,1,0
Taliyah (BC/SH),Aurelion Sol/Volibear (FR/MT),0,1,0
Aurelion Sol/Volibear (FR/MT),Nocturne (SI),0,1,0
Jinx/Sion (NX/PZ),Aurelion Sol/Volibear (FR/MT),0,1,0
Karma/Sett (FR/IO),Karma/Sett (IO/PZ),0,1,0
Fiora/Shen (DE/IO),Karma/Seraphine (IO/PZ),0,1,0
Ryze/Yasuo (IO/RU),Karma/Seraphine (IO/PZ),0,1,0
Braum/Gnar/Lillia (FR/IO),Morgana/Riven (MT/NX),0,1,0
Championpile/Elder Dragon (RU/DE),Elder Dragon/Morgana (RU/DE),0,1,0
Viego (FR/SI),Lux: Illuminated/Shen (DE/IO),0,1,0
Kai'Sa (DE/SH),Viego (FR/SI),0,1,0
Lee Sin/Sett/Udyr (FR/IO),Neeko/Poppy (DE/RU),0,1,0
Xerath/Zilean (BC/SH),Taliyah (BW/SH),0,1,0
Sett (IO/PZ),Nidalee (BC/SH),0,1,0
Sett/Viktor (IO/PZ),Sett (IO/PZ),0,1,0
Lee Sin/Sett/Udyr (FR/IO),Morgana/Udyr (DE/FR),0,1,0
Karma/Sett (FR/IO),Lux: Illuminated/Shen (DE/IO),0,1,0
Darius/Gnar (FR/NX),Lux: Illuminated/Shen (DE/IO),0,1,0
Gwen/Miss Fortune (BW/SI),Azir/Irelia (IO/SH),0,1,0
Nocturne (SI),Kayle/Zed (IO/MT),0,1,0
Nocturne (SI),Renekton/Vayne (DE/SH),0,1,0
Katarina/Leona (MT/NX),Championpile/Elder Dragon (RU/DE),0,1,0
Lissandra/Tryndamere (FR/SI),Miss Fortune/Twisted Fate (BW/NX),0,1,0
Lee Sin/Sett/Udyr (FR/IO),Championless (SI),0,1,0
Galio/Trundle (DE/FR),Janna/Seraphine/Twisted Fate (BW/PZ),0,1,0
Renekton/Vayne (DE/SH),Elder Dragon/Volibear (RU/FR),0,1,0
Taliyah (BC/SH),Fizz/Nami (BC/BW),0,1,0
Championless (PZ/SI),Taliyah (BC/SH),0,1,0
Akshan/Lee Sin (IO/SH),Elise/Katarina (NX/SI),0,1,0
Ezreal/Karma (IO/PZ),Championpile/Elder Dragon (RU/DE),0,1,0
Nidalee/Poppy (BC/SH),Senna/Veigar (BC/SI),0,1,0
Rumble/Vayne (BC/DE),Akshan/Lee Sin (IO/SH),0,1,0
Malphite/Yasuo (IO/MT),Rumble/Vayne (BC/DE),0,1,0
Akshan/Kayle (MT/SH),Ashe/LeBlanc (FR/NX),0,1,0
Akshan/Kayle (MT/SH),Jack/Sett (BW/IO),0,1,0
Jack/Sett (BW/IO),Poppy/Taric (DE/MT),0,1,0
Akshan/Ekko (PZ/SH),Ezreal/Karma (IO/PZ),0,1,0
Akshan/Ekko (PZ/SH),Aurelion Sol/Elder Dragon (RU/MT),0,1,0
Gwen/Kalista/Vayne (DE/SI),Maokai/Nautilus (BW/SI),0,1,0
Nidalee/Poppy (BC/SH),Sett/Viktor (IO/PZ),0,1,0
Janna (IO/PZ),Nilah/Twisted Fate (BW/PZ),0,1,0
Nilah/Twisted Fate (BW/PZ),Sejuani/Teemo (FR/PZ),0,1,0
Fizz (BW/FR),Annie/Jhin (RU/NX),0,1,0
Zilean (PZ/SH),Championpile/Elder Dragon (RU/FR),0,1,0
Trundle/Volibear (FR/SI),Ekko/Jinx (PZ/SH),0,1,0
Ekko/Jinx (PZ/SH),Renekton (BW/SH),0,1,0
Ryze (IO/RU),Ekko/Jinx (PZ/SH),0,1,0
Gwen/Nasus (SI/SH),Jinx/Lulu (BC/PZ),0,1,0
Miss Fortune/Nilah (BW/NX),Ekko/Jinx (PZ/SH),0,1,0
Ekko/Jinx (PZ/SH),Gnar (BC/FR),0,1,0
Gnar/Norra (BC/PZ),Ekko/Jinx (PZ/SH),0,1,0
Ekko/Jinx (PZ/SH),Ashe/Mordekaiser/Viego (FR/SI),0,1,0
Ryze (NX/RU),Elder Dragon/Volibear (RU/FR),0,1,0
Janna/Yasuo (IO/PZ),Maokai/Nautilus (BW/SI),0,1,0
Sett/Viktor (IO/PZ),Janna/Yasuo (IO/PZ),0,1,0
Neeko/Renekton (RU/SH),Championless (SI),0,1,0
Kayle (IO/MT),Darius/Gnar (FR/NX),0,1,0
Illaoi/Swain (BW/NX),Darius/Gnar (FR/NX),0,1,0
Akshan/Ornn (FR/SH),Darius/Gnar (FR/NX),0,1,0
Braum/Yuumi/Zoe (FR/MT),Ezreal/Senna (PZ/SI),0,1,0
Ezreal/Karma (IO/PZ),Ezreal/Senna (PZ/SI),0,1,0
Zoe (MT/PZ),Teemo (BC/PZ),0,1,0
Mordekaiser/Viego (IO/SI),Taliyah/Zilean (IO/SH),0,1,0
Anivia (FR/SI),Braum/Yuumi/Zoe (FR/MT),0,1,0
Teemo (BC/PZ),Annie/Katarina/Norra (BC/NX),0,1,0
Kayle/Lillia (IO/MT),Nasus/Thresh (SI/SH),0,1,0
Katarina/Yasuo (IO/NX),Zilean (PZ/SH),0,1,0
Zilean (PZ/SH),Braum/Zoe (FR/MT),0,1,0
Annie/Jhin (RU/NX),Zilean (PZ/SH),0,1,0
Pyke/Rek'Sai (BW/SH),Elise/Katarina (NX/SI),0,1,0
Hecarim (IO/SI),Elise/Katarina (NX/SI),0,1,0
Akshan/Master Yi (IO/SH),Mordekaiser/Norra (BC/SI),0,1,0
Fizz (BW/FR),Elder Dragon/Volibear (RU/FR),0,1,0
Mordekaiser/Sion (NX/SI),Braum/Vladimir (FR/NX),0,1,0
Anivia/Trundle/Volibear (FR/SI),Braum/Vladimir (FR/NX),0,1,0
Morgana/Swain (MT/NX),Illaoi/Riven (BW/NX),0,1,0
Viktor (BC/PZ),Illaoi/Swain (BW/NX),0,1,0
Ezreal/Senna (PZ/SI),Seraphine/Sett (IO/PZ),0,1,0
Janna/Seraphine/Twisted Fate (BW/PZ),Seraphine/Sett (IO/PZ),0,1,0
Annie (NX/PZ),Seraphine/Sett (IO/PZ),0,1,0
Seraphine/Sett (IO/PZ),Championpile (FR/SH),0,1,0
Gnar (BC/FR),Seraphine/Sett (IO/PZ),0,1,0
Fiora/Shen (DE/IO),Seraphine/Sett (IO/PZ),0,1,0
Aurelion Sol/Shyvana (DE/MT),Anivia (FR/SI),0,1,0
Malphite/Yasuo (IO/MT),Maokai/Nautilus (BW/SI),0,1,0
Akshan/Ornn (FR/SH),Malphite/Yasuo (IO/MT),0,1,0
Braum/Lillia (FR/IO),Lee Sin/Viktor (IO/PZ),0,1,0
Maokai/Nautilus (BW/SI),Kayle (IO/MT),0,1,0
Trundle/Tryndamere/Zed (FR/IO),Elise/Teemo (PZ/SI),0,1,0
Kayle (FR/MT),Ashe/Illaoi (BW/FR),0,1,0
Ashe/Illaoi (BW/FR),Darius/Gwen (NX/SI),0,1,0
Aatrox (RU/SI),Taliyah/Xerath (SH),0,1,0
Morgana/Seraphine (MT/PZ),Taliyah/Xerath (SH),0,1,0
Hecarim (IO/SI),Taliyah/Xerath (SH),0,1,0
Elder Dragon/Neeko (RU/RU),Seraphine/Sett (IO/PZ),0,1,0
Mordekaiser/Viego (SI),Seraphine/Sett (IO/PZ),0,1,0
Azir/Irelia (IO/SH),Morgana/Seraphine (MT/PZ),0,1,0
Caitlyn/Teemo (FR/PZ),Ezreal/Senna (PZ/SI),0,1,0
Karma/Seraphine (IO/PZ),Elder Dragon/Volibear (RU/FR),0,1,0
Karma/Seraphine (IO/PZ),Aurelion Sol/Shyvana (DE/MT),0,1,0
Braum/Gnar/Lillia (FR/IO),Championless (SI),0,1,0
Jayce/Lux (DE/PZ),Braum/Gnar/Lillia (FR/IO),0,1,0
Galio/Poppy (DE/IO),Malphite/Yasuo (IO/MT),0,1,0
Mordekaiser/Norra (BC/SI),Ahri/Kennen (IO),0,1,0
Taliyah (BW/SH),Mordekaiser/Norra (BC/SI),0,1,0
Aurelion Sol/Shyvana (DE/MT),Elise/Norra (BC/SI),0,1,0
Ezreal/Senna (PZ/SI),Elise/Norra (BC/SI),0,1,0
Seraphine/Viktor (BC/PZ),Heimerdinger/Jayce (MT/PZ),0,1,0
Vi/Viktor (PZ/SI),Heimerdinger/Jayce (MT/PZ),0,1,0
Sett (IO/PZ),Neeko/Poppy (DE/RU),0,1,0
Gnar (FR/NX),Neeko/Poppy (DE/RU),0,1,0
Ryze (IO/RU),Seraphine/Twisted Fate/Viktor (BW/PZ),0,1,0
Seraphine/Twisted Fate/Viktor (BW/PZ),Ezreal/Seraphine (BC/PZ),0,1,0
Ekko/Jinx (PZ/SH),Evelynn/Kai'Sa (RU/SH),0,1,0
Annie/Gwen (NX/SI),Elder Dragon/Lissandra (RU/FR),0,1,0
Renekton (BW/SH),Garen/Jarvan IV (DE),0,1,0
Elder Dragon/Garen (RU/DE),Renekton (BW/SH),0,1,0
Akshan/Pantheon (MT/SH),Draven/Jax (RU/NX),0,1,0
Anivia (FR/SI),Elder Dragon/Morgana/Shyvana (RU/DE),0,1,0
Elder Dragon/Lissandra (RU/FR),Elder Dragon/Morgana/Shyvana (RU/DE),0,1,0
Elder Dragon/Morgana/Shyvana (RU/DE),Akshan/Samira (NX/SH),0,1,0
Anivia/Mordekaiser (FR/SI),Kennen/Lillia (IO/PZ),0,1,0
Kennen/Lillia (IO/PZ),Fizz/Vex (BC/SI),0,1,0
Kayle/Zed (IO/MT),Irelia/LeBlanc (IO/NX),0,1,0
Aatrox (RU/SI),LeBlanc/Rumble (IO/NX),0,1,0
Aatrox (RU/SI),Mordekaiser/Norra (BC/SI),0,1,0
Kalista (SI),Championless (BC/SI),0,1,0
Senna/Veigar (BC/SI),Sett (IO/PZ),0,1,0
Jack/Sett (BW/IO),Udyr/Vayne (DE/FR),0,1,0
Lux: Illuminated/Shen (DE/IO),Poppy/Ziggs (BC/NX),0,1,0
Akshan/Sivir (NX/SH),Lux: Illuminated/Shen (DE/IO),0,1,0
Championless (SI),Lux: Illuminated/Shen (DE/IO),0,1,0
Ezreal/Senna (PZ/SI),Lux: Illuminated/Shen (DE/IO),0,1,0
Kayle/Zed (IO/MT),Ashe/Caitlyn (FR/PZ),0,1,0
Aatrox (RU/SI),Annie/Jhin (RU/NX),0,1,0
Sett (IO/SH),Darius/Gwen (NX/SI),0,1,0
Taliyah/Zilean (IO/SH),Aphelios/Twisted Fate (BW/MT),0,1,0
Gnar/Jhin (BC/RU),Taliyah/Zilean (IO/SH),0,1,0
Morgana/Udyr (DE/FR),Miss Fortune/Twisted Fate (BW/NX),0,1,0
Miss Fortune/Twisted Fate (BW/NX),Mordekaiser/Viego (SI),0,1,0
Akshan/Samira (NX/SH),Miss Fortune/Twisted Fate (BW/NX),0,1,0
Elise/Katarina (NX/SI),Miss Fortune/Twisted Fate (BW/NX),0,1,0
Trundle/Tryndamere/Zed (FR/IO),Miss Fortune/Twisted Fate (BW/NX),0,1,0
Braum/Vladimir (FR/NX),The Poro King (MT/RU),0,1,0
Braum/Vladimir (FR/NX),Championless (IO/SH),0,1,0
Fizz/Samira (BW/NX),Kayle (BW/MT),0,1,0
Renekton/Vayne (DE/SH),Fizz/Samira (BW/NX),0,1,0
Norra/Veigar (BC/SI),Fizz/Samira (BW/NX),0,1,0
Maokai (BW/SI),Fizz/Samira (BW/NX),0,1,0
Nautilus (BW/SI),Fizz/Samira (BW/NX),0,1,0
Azir/Xerath (SH),Draven/Vi (NX/PZ),0,1,0
Annie/Jhin (RU/NX),Janna/Sett (IO/PZ),0,1,0
Azir/Xerath (SH),Vayne/Zed (DE/IO),0,1,0
Nilah/Twisted Fate (BW/PZ),Azir/Nasus/Renekton (SH),0,1,0
Hecarim/Viego (SI),Elder Dragon (RU/FR),0,1,0
Nidalee (BC/SH),Rumble/Vayne (BC/DE),0,1,0
Vayne/Vi (DE/PZ),Morgana/Udyr (DE/FR),0,1,0
Vayne/Vi (DE/PZ),Jayce/Lux (DE/PZ),0,1,0
Neeko/Shyvana (DE/RU),Maokai (BW/SI),0,1,0
Aatrox/Kayn (RU/RU),Elder Dragon/Neeko (RU/RU),0,1,0
Pyke/Rek'Sai (BW/SH),Elder Dragon/Neeko (RU/RU),0,1,0
Elder Dragon/Norra (RU/BC),Jinx/Lulu (BC/PZ),0,1,0
Ornn/Udyr/Vayne (DE/FR),Akshan/Lee Sin (IO/SH),0,1,0
Garen/Sivir (DE/SH),Championless (SI),0,1,0
Rumble/Vayne (BC/DE),Garen/Sivir (DE/SH),0,1,0
Nasus/Thresh (SI/SH),Rumble/Vayne (BC/DE),0,1,0
Aatrox/Morgana/Vayne (RU/DE),Rumble/Vayne (BC/DE),0,1,0
Norra/Seraphine/Teemo (BC/PZ),Nilah/Twisted Fate (BW/PZ),0,1,0
Azir/Irelia (IO/SH),Karma/Zoe (IO/MT),0,1,0
Akshan/Taliyah (IO/SH),Karma/Zoe (IO/MT),0,1,0
Garen/Jarvan IV (DE),Morgana/Udyr (DE/FR),0,1,0
Ezreal/Seraphine (PZ/SI),Ashe/LeBlanc (FR/NX),0,1,0
Jarvan IV/Shen (DE/IO),Ezreal/Seraphine (PZ/SI),0,1,0
Ezreal/Seraphine (PZ/SI),Senna/Veigar (BC/SI),0,1,0
Master Yi/Seraphine (IO/PZ),Bard/Garen (RU/DE),0,1,0
Akshan/Samira (NX/SH),Hecarim (IO/SI),0,1,0
Hecarim (IO/SI),Morgana/Seraphine (MT/PZ),0,1,0
Championpile/Elder Dragon (RU/FR),Hecarim/Kalista/Thresh (IO/SI),0,1,0
Akshan (PZ/SH),Ekko/Jinx (PZ/SH),0,1,0
Mordekaiser/Teemo (BC/SI),Ekko/Jinx (PZ/SH),0,1,0
Ekko/Jinx (PZ/SH),Elder Dragon/Janna (RU/PZ),0,1,0
Ryze (IO/RU),Norra/Teemo (BC/PZ),0,1,0
Ahri/Kennen (IO),Norra/Teemo (BC/PZ),0,1,0
