archetype_1,archetype_2,mu_win,mu_n,mu_wr
Ashe/Shen (FR/IO),Annie/Swain (NX/SI),1,2,0.5
Annie/Swain (NX/SI),Ashe/Shen (FR/IO),1,2,0.5
Yasuo/Zoe (IO/MT),Elise/Nocturne (NX/SI),1,2,0.5
Elise/Nocturne (NX/SI),Yasuo/Zoe (IO/MT),1,2,0.5
Caitlyn/Teemo (BC/PZ),Ashe/Gnar (BC/FR),1,2,0.5
Ashe/Gnar (BC/FR),Caitlyn/Teemo (BC/PZ),1,2,0.5
Diana/Nami (BW/MT),Azir/Irelia (IO/SH),1,2,0.5
Azir/Irelia (IO/SH),Diana/Nami (BW/MT),1,2,0.5
Pantheon/Shyvana (DE/MT),Norra (BC/NX),1,2,0.5
Norra (BC/NX),Pantheon/Shyvana (DE/MT),1,2,0.5
Bard/Janna (RU/PZ),Udyr/Zed (FR/IO),1,2,0.5
Udyr/Zed (FR/IO),Bard/Janna (RU/PZ),1,2,0.5
Caitlyn/Swain (NX/PZ),Darius/Yasuo (IO/NX),1,2,0.5
Darius/Yasuo (IO/NX),Caitlyn/Swain (NX/PZ),1,2,0.5
Irelia (IO/SH),Janna/Nilah (BW/PZ),1,2,0.5
Janna/Nilah (BW/PZ),Irelia (IO/SH),1,2,0.5
Bard/Illaoi (RU/BW),Teemo (BC/PZ),1,2,0.5
Teemo (BC/PZ),Bard/Illaoi (RU/BW),1,2,0.5
Championless (PZ/SI),Evelynn/Gnar (RU/FR),1,2,0.5
Evelynn/Gnar (RU/FR),Championless (PZ/SI),1,2,0.5
Evelynn/Kalista (RU/SI),Udyr/Zed (FR/IO),1,2,0.5
Udyr/Zed (FR/IO),Evelynn/Kalista (RU/SI),1,2,0.5
Norra (BC/SI),Udyr (FR/MT),1,2,0.5
Udyr (FR/MT),Norra (BC/SI),1,2,0.5
Gnar/Kayle (FR/MT),Gnar/Neeko (FR/RU),1,2,0.5
Gnar/Neeko (FR/RU),Gnar/Kayle (FR/MT),1,2,0.5
Janna/Jinx (BW/PZ),Nocturne (SI),1,2,0.5
Nocturne (SI),Janna/Jinx (BW/PZ),1,2,0.5
Norra/Teemo (BC/PZ),Janna/Jinx (BW/PZ),1,2,0.5
Janna/Jinx (BW/PZ),Norra/Teemo (BC/PZ),1,2,0.5
Leona/Yasuo (IO/MT),Gwen/Illaoi (BW/SI),1,2,0.5
Gwen/Illaoi (BW/SI),Leona/Yasuo (IO/MT),1,2,0.5
Annie/Gwen (NX/SI),Ashe/Sejuani (FR/SI),1,2,0.5
Ashe/Sejuani (FR/SI),Annie/Gwen (NX/SI),1,2,0.5
Braum/Gnar (FR/MT),Elise/Nocturne (NX/SI),1,2,0.5
Elise/Nocturne (NX/SI),Braum/Gnar (FR/MT),1,2,0.5
Udyr (FR/MT),Pyke/Rek'Sai (BW/SH),1,2,0.5
Pyke/Rek'Sai (BW/SH),Udyr (FR/MT),1,2,0.5
Evelynn/Kalista (RU/SI),Darius/Gnar (FR/NX),1,2,0.5
Darius/Gnar (FR/NX),Evelynn/Kalista (RU/SI),1,2,0.5
Norra (BC/NX),Fiora/Udyr (DE/FR),1,2,0.5
Fiora/Udyr (DE/FR),Norra (BC/NX),1,2,0.5
The Poro King/Zoe (MT/RU),Azir/Irelia (IO/SH),1,2,0.5
Azir/Irelia (IO/SH),The Poro King/Zoe (MT/RU),1,2,0.5
Kalista (SI/SH),Pyke/Rek'Sai (BW/SH),1,2,0.5
Pyke/Rek'Sai (BW/SH),Kalista (SI/SH),1,2,0.5
The Poro King (MT/RU),Gnar/Kayle (FR/MT),1,2,0.5
Gnar/Kayle (FR/MT),The Poro King (MT/RU),1,2,0.5
Norra (BC/NX),Norra (BC/SI),1,2,0.5
Norra (BC/SI),Norra (BC/NX),1,2,0.5
Swain/Vladimir (FR/NX),Kai'Sa/Sivir (DE/SH),1,2,0.5
Kai'Sa/Sivir (DE/SH),Swain/Vladimir (FR/NX),1,2,0.5
Fiora/Udyr (DE/FR),Neeko/Yuumi (BC/RU),1,2,0.5
Neeko/Yuumi (BC/RU),Fiora/Udyr (DE/FR),1,2,0.5
Gnar/Kayle (FR/MT),Ashe (FR/PZ),1,2,0.5
Ashe (FR/PZ),Gnar/Kayle (FR/MT),1,2,0.5
Evelynn/Gnar (RU/FR),Darius (FR/NX),1,2,0.5
Darius (FR/NX),Evelynn/Gnar (RU/FR),1,2,0.5
Braum/Vladimir (FR/NX),Teemo/Tristana (BC/IO),1,2,0.5
Teemo/Tristana (BC/IO),Braum/Vladimir (FR/NX),1,2,0.5
Fiora/Shen (DE/IO),Teemo/Tristana (BC/IO),1,2,0.5
Teemo/Tristana (BC/IO),Fiora/Shen (DE/IO),1,2,0.5
Norra/Swain (BC/NX),Jhin (RU/PZ),1,2,0.5
Jhin (RU/PZ),Norra/Swain (BC/NX),1,2,0.5
Annie/Jhin (RU/NX),Illaoi (BW/FR),1,2,0.5
Illaoi (BW/FR),Annie/Jhin (RU/NX),1,2,0.5
Elise/Zoe (MT/SI),Kai'Sa/Sivir (DE/SH),1,2,0.5
Kai'Sa/Sivir (DE/SH),Elise/Zoe (MT/SI),1,2,0.5
Norra/Yuumi (BC/FR),Shyvana (DE/MT),1,2,0.5
Shyvana (DE/MT),Norra/Yuumi (BC/FR),1,2,0.5
Gnar/Kayle (FR/MT),Pyke/Rek'Sai (BW/SH),1,2,0.5
Pyke/Rek'Sai (BW/SH),Gnar/Kayle (FR/MT),1,2,0.5
Braum/Norra (BC/FR),Gwen/Irelia (IO/SI),1,2,0.5
Gwen/Irelia (IO/SI),Braum/Norra (BC/FR),1,2,0.5
Pantheon/Yuumi (DE/MT),The Poro King (RU/SH),1,2,0.5
The Poro King (RU/SH),Pantheon/Yuumi (DE/MT),1,2,0.5
Hecarim/Kalista (SI),Illaoi/Swain (BW/NX),1,2,0.5
Illaoi/Swain (BW/NX),Hecarim/Kalista (SI),1,2,0.5
Gnar/Udyr (FR/IO),Annie/Gwen (NX/SI),1,2,0.5
Annie/Gwen (NX/SI),Gnar/Udyr (FR/IO),1,2,0.5
Ashe/Sejuani (FR/SI),Yuumi/Zoe (FR/MT),1,2,0.5
Yuumi/Zoe (FR/MT),Ashe/Sejuani (FR/SI),1,2,0.5
Janna/Nilah (BW/PZ),Fiora (DE/FR),1,2,0.5
Fiora (DE/FR),Janna/Nilah (BW/PZ),1,2,0.5
Championless (IO/SI),Shyvana/Zoe (DE/MT),1,2,0.5
Shyvana/Zoe (DE/MT),Championless (IO/SI),1,2,0.5
Kayle (FR/MT),Swain/Yasuo (IO/NX),1,2,0.5
Swain/Yasuo (IO/NX),Kayle (FR/MT),1,2,0.5
Bard/Janna (RU/PZ),Championless (PZ/SI),1,2,0.5
Championless (PZ/SI),Bard/Janna (RU/PZ),1,2,0.5
Braum/Norra (BC/FR),Norra/Yuumi (BC/FR),1,2,0.5
Norra/Yuumi (BC/FR),Braum/Norra (BC/FR),1,2,0.5
Ekko/Nilah (BW/PZ),Bard/Zoe (RU/MT),1,2,0.5
Bard/Zoe (RU/MT),Ekko/Nilah (BW/PZ),1,2,0.5
Shyvana/Yuumi (DE/MT),Nocturne (SI),1,2,0.5
Nocturne (SI),Shyvana/Yuumi (DE/MT),1,2,0.5
Azir/Hecarim (SI/SH),Lucian/Norra (BC/DE),1,2,0.5
Lucian/Norra (BC/DE),Azir/Hecarim (SI/SH),1,2,0.5
Ahri/Kennen (IO/NX),Annie/Swain (NX/SI),1,2,0.5
Annie/Swain (NX/SI),Ahri/Kennen (IO/NX),1,2,0.5
The Poro King (RU/SH),Elise/Kalista (FR/SI),1,2,0.5
Elise/Kalista (FR/SI),The Poro King (RU/SH),1,2,0.5
Gwen/Swain (NX/SI),Diana/Leona (MT/SH),1,2,0.5
Diana/Leona (MT/SH),Gwen/Swain (NX/SI),1,2,0.5
Gwen/Kalista (NX/SI),Kalista/Nocturne (NX/SI),1,2,0.5
Kalista/Nocturne (NX/SI),Gwen/Kalista (NX/SI),1,2,0.5
Bard/Zoe (RU/MT),The Poro King (MT/RU),1,2,0.5
The Poro King (MT/RU),Bard/Zoe (RU/MT),1,2,0.5
Kalista/Nocturne (NX/SI),Janna/Nilah (BW/PZ),1,2,0.5
Janna/Nilah (BW/PZ),Kalista/Nocturne (NX/SI),1,2,0.5
Bard/Zed (RU/IO),Kai'Sa/Sivir (DE/SH),1,2,0.5
Kai'Sa/Sivir (DE/SH),Bard/Zed (RU/IO),1,2,0.5
Norra/Teemo (BC/FR),Caitlyn/Teemo (BC/PZ),1,2,0.5
Caitlyn/Teemo (BC/PZ),Norra/Teemo (BC/FR),1,2,0.5
Norra/Teemo (BC/FR),Norra/Teemo (BC/FR),1,2,0.5
Championless (IO/SI),Norra/Teemo (BC/FR),1,2,0.5
Norra/Teemo (BC/FR),Championless (IO/SI),1,2,0.5
Draven/Jinx (NX/PZ),Janna/Jhin (RU/PZ),1,2,0.5
Janna/Jhin (RU/PZ),Draven/Jinx (NX/PZ),1,2,0.5
Fiora/Udyr (DE/FR),Teemo/Tristana (BC/IO),1,2,0.5
Teemo/Tristana (BC/IO),Fiora/Udyr (DE/FR),1,2,0.5
Garen/Udyr (DE/FR),Janna/Jhin (RU/PZ),1,2,0.5
Janna/Jhin (RU/PZ),Garen/Udyr (DE/FR),1,2,0.5
Gnar/Udyr (FR/MT),Caitlyn/Teemo (BC/PZ),1,2,0.5
Caitlyn/Teemo (BC/PZ),Gnar/Udyr (FR/MT),1,2,0.5
Evelynn/Udyr (RU/FR),Championless (PZ/SI),1,2,0.5
Championless (PZ/SI),Evelynn/Udyr (RU/FR),1,2,0.5
Norra/Yuumi (BC/FR),Gnar/Neeko (FR/RU),1,2,0.5
Gnar/Neeko (FR/RU),Norra/Yuumi (BC/FR),1,2,0.5
Elise/Nocturne (NX/SI),Janna/Jinx (BW/PZ),1,2,0.5
Janna/Jinx (BW/PZ),Elise/Nocturne (NX/SI),1,2,0.5
Nocturne (SI),Janna/Jhin (RU/PZ),1,2,0.5
Janna/Jhin (RU/PZ),Nocturne (SI),1,2,0.5
Jhin/Swain (RU/NX),Caitlyn/Teemo (BC/PZ),1,2,0.5
Caitlyn/Teemo (BC/PZ),Jhin/Swain (RU/NX),1,2,0.5
Braum/Vladimir (FR/NX),Jhin (RU/PZ),1,2,0.5
Jhin (RU/PZ),Braum/Vladimir (FR/NX),1,2,0.5
Illaoi/Swain (BW/NX),Kayle/Lux: Illuminated (DE/MT),1,2,0.5
Kayle/Lux: Illuminated (DE/MT),Illaoi/Swain (BW/NX),1,2,0.5
Illaoi/Swain (BW/NX),Ashe/Elise (FR/SI),1,2,0.5
Ashe/Elise (FR/SI),Illaoi/Swain (BW/NX),1,2,0.5
Udyr/Zed (FR/IO),Kayle/The Poro King (MT/RU),1,2,0.5
Kayle/The Poro King (MT/RU),Udyr/Zed (FR/IO),1,2,0.5
Braum/Vladimir (FR/NX),Yuumi/Zoe (IO/MT),1,2,0.5
Yuumi/Zoe (IO/MT),Braum/Vladimir (FR/NX),1,2,0.5
Caitlyn/Teemo (BC/PZ),Garen/Shyvana (DE/PZ),1,2,0.5
Garen/Shyvana (DE/PZ),Caitlyn/Teemo (BC/PZ),1,2,0.5
Leona/Yasuo (IO/MT),Bard/Illaoi (RU/BW),1,2,0.5
Bard/Illaoi (RU/BW),Leona/Yasuo (IO/MT),1,2,0.5
Hecarim/Kalista (NX/SI),Yuumi/Zoe (FR/MT),1,2,0.5
Yuumi/Zoe (FR/MT),Hecarim/Kalista (NX/SI),1,2,0.5
Kalista/Nocturne (NX/SI),Norra/Swain (BC/NX),1,2,0.5
Norra/Swain (BC/NX),Kalista/Nocturne (NX/SI),1,2,0.5
Caitlyn/Teemo (FR/PZ),Caitlyn/Janna/Vi (PZ/SI),1,2,0.5
Caitlyn/Janna/Vi (PZ/SI),Caitlyn/Teemo (FR/PZ),1,2,0.5
Janna/Nilah (BW/PZ),Caitlyn/Janna/Vi (PZ/SI),1,2,0.5
Caitlyn/Janna/Vi (PZ/SI),Janna/Nilah (BW/PZ),1,2,0.5
Nami/Samira (BW/NX),Leona (MT/SH),1,2,0.5
Leona (MT/SH),Nami/Samira (BW/NX),1,2,0.5
Braum/Swain (FR/NX),Bard/Norra (BC/RU),1,2,0.5
Bard/Norra (BC/RU),Braum/Swain (FR/NX),1,2,0.5
Evelynn/Norra (BC/RU),Caitlyn/Janna/Vi (PZ/SI),1,2,0.5
Caitlyn/Janna/Vi (PZ/SI),Evelynn/Norra (BC/RU),1,2,0.5
Braum/Norra (BC/FR),Braum/Evelynn (RU/FR),1,2,0.5
Braum/Evelynn (RU/FR),Braum/Norra (BC/FR),1,2,0.5
Garen/Neeko (DE/RU),Braum/The Poro King (FR/RU),1,2,0.5
Braum/The Poro King (FR/RU),Garen/Neeko (DE/RU),1,2,0.5
Annie/Gwen (NX/SI),Gnar/Udyr (FR/MT),1,2,0.5
Gnar/Udyr (FR/MT),Annie/Gwen (NX/SI),1,2,0.5
Fiora/Garen/Udyr (DE/FR),Darius/Gnar (FR/NX),1,2,0.5
Darius/Gnar (FR/NX),Fiora/Garen/Udyr (DE/FR),1,2,0.5
Fiora/Garen/Udyr (DE/FR),Udyr/Zed (FR/IO),1,2,0.5
Udyr/Zed (FR/IO),Fiora/Garen/Udyr (DE/FR),1,2,0.5
Evelynn/Udyr (RU/FR),Lux: Illuminated/Shen (DE/IO),1,2,0.5
Lux: Illuminated/Shen (DE/IO),Evelynn/Udyr (RU/FR),1,2,0.5
Norra/Teemo (BC/FR),Braum/The Poro King (FR/RU),1,2,0.5
Braum/The Poro King (FR/RU),Norra/Teemo (BC/FR),1,2,0.5
Diana/Leona (MT/SH),Championless (PZ/SI),1,2,0.5
Championless (PZ/SI),Diana/Leona (MT/SH),1,2,0.5
Swain/Yasuo (IO/NX),Caitlyn/Janna (PZ/SI),1,2,0.5
Caitlyn/Janna (PZ/SI),Swain/Yasuo (IO/NX),1,2,0.5
Braum/Udyr (DE/FR),Braum/Zoe (FR/MT),1,2,0.5
Braum/Zoe (FR/MT),Braum/Udyr (DE/FR),1,2,0.5
Elise/Nocturne (NX/SI),Kayle/Udyr (FR/MT),1,2,0.5
Kayle/Udyr (FR/MT),Elise/Nocturne (NX/SI),1,2,0.5
Norra/Yuumi (BC/FR),Braum/Kayle (FR/MT),1,2,0.5
Braum/Kayle (FR/MT),Norra/Yuumi (BC/FR),1,2,0.5
Darius/Gnar (FR/NX),Kayle/Yuumi (FR/MT),1,2,0.5
Kayle/Yuumi (FR/MT),Darius/Gnar (FR/NX),1,2,0.5
Zoe (FR/MT),Kayle (FR/MT),1,2,0.5
Kayle (FR/MT),Zoe (FR/MT),1,2,0.5
Bard/Zoe (RU/MT),Bard/Zoe (RU/MT),1,2,0.5
Azir/Renekton (SH),Diana/Leona (MT/SI),1,2,0.5
Diana/Leona (MT/SI),Azir/Renekton (SH),1,2,0.5
Gnar/Nidalee (BC/SH),Gwen/Zed (IO/SI),1,2,0.5
Gwen/Zed (IO/SI),Gnar/Nidalee (BC/SH),1,2,0.5
Bard/Kalista (RU/SI),Yasuo (IO/NX),1,2,0.5
Yasuo (IO/NX),Bard/Kalista (RU/SI),1,2,0.5
Bard/Udyr (RU/FR),Evelynn/Kai'Sa (RU/SH),1,2,0.5
Evelynn/Kai'Sa (RU/SH),Bard/Udyr (RU/FR),1,2,0.5
Garen/Udyr (DE/FR),Diana/Zoe (FR/MT),1,2,0.5
Diana/Zoe (FR/MT),Garen/Udyr (DE/FR),1,2,0.5
Ekko/Janna (FR/PZ),Yuumi/Zoe (FR/MT),1,2,0.5
Yuumi/Zoe (FR/MT),Ekko/Janna (FR/PZ),1,2,0.5
Gnar/Gwen (FR/SI),Yuumi/Zoe (FR/MT),1,2,0.5
Yuumi/Zoe (FR/MT),Gnar/Gwen (FR/SI),1,2,0.5
Braum/Swain (FR/NX),Nami/Nilah (BW/NX),1,2,0.5
Nami/Nilah (BW/NX),Braum/Swain (FR/NX),1,2,0.5
Yasuo (IO/MT),Nocturne (SI),1,2,0.5
Nocturne (SI),Yasuo (IO/MT),1,2,0.5
Evelynn/Kai'Sa (RU/SH),Gwen (PZ/SI),1,2,0.5
Gwen (PZ/SI),Evelynn/Kai'Sa (RU/SH),1,2,0.5
Shyvana/Zoe (DE/MT),Kalista (FR/SI),1,2,0.5
Kalista (FR/SI),Shyvana/Zoe (DE/MT),1,2,0.5
Ashe/Gnar (BC/FR),Evelynn/Kai'Sa (RU/SH),1,2,0.5
Evelynn/Kai'Sa (RU/SH),Ashe/Gnar (BC/FR),1,2,0.5
Janna (IO/PZ),Lux: Illuminated/Shen (DE/IO),1,2,0.5
Lux: Illuminated/Shen (DE/IO),Janna (IO/PZ),1,2,0.5
Kai'Sa/Sivir (DE/SH),Yasuo (IO/MT),1,2,0.5
Yasuo (IO/MT),Kai'Sa/Sivir (DE/SH),1,2,0.5
Yasuo (IO/MT),Udyr/Zed (FR/IO),1,2,0.5
Udyr/Zed (FR/IO),Yasuo (IO/MT),1,2,0.5
Fiora/Yuumi (DE/MT),Annie/Gwen (NX/SI),1,2,0.5
Annie/Gwen (NX/SI),Fiora/Yuumi (DE/MT),1,2,0.5
Braum/Udyr (DE/FR),Norra/Yuumi (BC/FR),1,2,0.5
Norra/Yuumi (BC/FR),Braum/Udyr (DE/FR),1,2,0.5
Gwen (PZ/SI),Pantheon/Yuumi (BC/MT),1,2,0.5
Pantheon/Yuumi (BC/MT),Gwen (PZ/SI),1,2,0.5
Teemo/Tristana (BC/NX),Nocturne (SI),1,2,0.5
Nocturne (SI),Teemo/Tristana (BC/NX),1,2,0.5
Annie/Gwen (NX/SI),Evelynn/Nidalee (RU/SH),1,2,0.5
Evelynn/Nidalee (RU/SH),Annie/Gwen (NX/SI),1,2,0.5
Pantheon/Yuumi (BC/MT),Nami/Nilah (BW/NX),1,2,0.5
Nami/Nilah (BW/NX),Pantheon/Yuumi (BC/MT),1,2,0.5
Annie/Jhin (RU/NX),Jhin (RU/PZ),1,2,0.5
Jhin (RU/PZ),Annie/Jhin (RU/NX),1,2,0.5
Fizz/Nami (BW/PZ),Nocturne (SI),1,2,0.5
Nocturne (SI),Fizz/Nami (BW/PZ),1,2,0.5
Pantheon/Shyvana (DE/MT),Diana/Leona (MT/SH),1,2,0.5
Diana/Leona (MT/SH),Pantheon/Shyvana (DE/MT),1,2,0.5
Diana/Leona (MT/SH),Nidalee (BC/SH),1,2,0.5
Nidalee (BC/SH),Diana/Leona (MT/SH),1,2,0.5
Nilah/Swain (BW/NX),Nilah/Swain (BW/NX),1,2,0.5
Nilah/Swain (BW/NX),Zoe (FR/MT),1,2,0.5
Zoe (FR/MT),Nilah/Swain (BW/NX),1,2,0.5
Caitlyn/Janna (PZ/SI),Elise/Nocturne (SI),1,2,0.5
Elise/Nocturne (SI),Caitlyn/Janna (PZ/SI),1,2,0.5
Jinx/Nilah (BW/PZ),Teemo/Tristana (BC/SH),1,2,0.5
Teemo/Tristana (BC/SH),Jinx/Nilah (BW/PZ),1,2,0.5
Annie/Jhin (RU/NX),Sejuani (FR/PZ),1,2,0.5
Sejuani (FR/PZ),Annie/Jhin (RU/NX),1,2,0.5
Udyr/Yuumi (FR/MT),Udyr/Yuumi (FR/MT),1,2,0.5
Kayle (FR/MT),Yasuo (IO/NX),1,2,0.5
Yasuo (IO/NX),Kayle (FR/MT),1,2,0.5
Yuumi/Zoe (FR/MT),Fizz/Gwen (BW/SI),1,2,0.5
Fizz/Gwen (BW/SI),Yuumi/Zoe (FR/MT),1,2,0.5
Annie (NX/SI),Fizz/Nami (BW/PZ),1,2,0.5
Fizz/Nami (BW/PZ),Annie (NX/SI),1,2,0.5
Darius/Yasuo (IO/NX),Braum/Norra (BC/FR),1,2,0.5
Braum/Norra (BC/FR),Darius/Yasuo (IO/NX),1,2,0.5
Yasuo (IO/NX),Elise/Nocturne (SI),1,2,0.5
Elise/Nocturne (SI),Yasuo (IO/NX),1,2,0.5
Fizz/Samira (BW/NX),Kalista (BC/SI),1,2,0.5
Kalista (BC/SI),Fizz/Samira (BW/NX),1,2,0.5
The Poro King (IO/RU),Nocturne (SI),1,2,0.5
Nocturne (SI),The Poro King (IO/RU),1,2,0.5
Sejuani (FR/NX),Annie/Gwen (NX/SI),1,2,0.5
Annie/Gwen (NX/SI),Sejuani (FR/NX),1,2,0.5
Elise (NX/SI),Kai'Sa/Sivir (DE/SH),1,2,0.5
Kai'Sa/Sivir (DE/SH),Elise (NX/SI),1,2,0.5
Udyr/Zed (FR/IO),Yasuo (IO/NX),1,2,0.5
Yasuo (IO/NX),Udyr/Zed (FR/IO),1,2,0.5
Nocturne (SI),Braum (FR/MT),1,2,0.5
Braum (FR/MT),Nocturne (SI),1,2,0.5
Udyr/Zed (FR/IO),Braum/Swain/Vladimir (FR/NX),1,2,0.5
Braum/Swain/Vladimir (FR/NX),Udyr/Zed (FR/IO),1,2,0.5
Sejuani/Teemo (BC/FR),Illaoi/Swain (BW/NX),1,2,0.5
Illaoi/Swain (BW/NX),Sejuani/Teemo (BC/FR),1,2,0.5
Sejuani/Teemo (BC/FR),Sejuani/Teemo (BC/FR),1,2,0.5
Braum/The Poro King (FR/RU),Zoe (FR/MT),1,2,0.5
Zoe (FR/MT),Braum/The Poro King (FR/RU),1,2,0.5
Elise/Nocturne (SI),Gwen (PZ/SI),1,2,0.5
Gwen (PZ/SI),Elise/Nocturne (SI),1,2,0.5
Janna/Jhin (RU/PZ),Azir/Darius (NX/SH),1,2,0.5
Azir/Darius (NX/SH),Janna/Jhin (RU/PZ),1,2,0.5
Gwen/Udyr (FR/SI),Elise (FR/SI),1,2,0.5
Elise (FR/SI),Gwen/Udyr (FR/SI),1,2,0.5
Teemo/Tristana (BC/SH),Gnar/Nidalee (BC/SH),1,2,0.5
Gnar/Nidalee (BC/SH),Teemo/Tristana (BC/SH),1,2,0.5
Teemo/Tristana (BC/SH),Pantheon/Shyvana (DE/MT),1,2,0.5
Pantheon/Shyvana (DE/MT),Teemo/Tristana (BC/SH),1,2,0.5
Janna/Nilah (BW/PZ),Swain (FR/NX),1,2,0.5
Swain (FR/NX),Janna/Nilah (BW/PZ),1,2,0.5
Yuumi/Zoe (FR/MT),Swain (FR/NX),1,2,0.5
Swain (FR/NX),Yuumi/Zoe (FR/MT),1,2,0.5
Swain (FR/NX),Braum/Vladimir (FR/NX),1,2,0.5
Braum/Vladimir (FR/NX),Swain (FR/NX),1,2,0.5
Evelynn/Kai'Sa (RU/SH),Gwen/Hecarim (IO/SI),1,2,0.5
Gwen/Hecarim (IO/SI),Evelynn/Kai'Sa (RU/SH),1,2,0.5
Jhin/Norra (BC/RU),The Poro King (RU/SI),1,2,0.5
The Poro King (RU/SI),Jhin/Norra (BC/RU),1,2,0.5
Fizz/Samira (BW/NX),Garen (DE),1,2,0.5
Garen (DE),Fizz/Samira (BW/NX),1,2,0.5
Janna (IO/PZ),Braum/Gnar (FR/IO),1,2,0.5
Braum/Gnar (FR/IO),Janna (IO/PZ),1,2,0.5
Bard/Zoe (RU/MT),Udyr/Zed (FR/IO),1,2,0.5
Udyr/Zed (FR/IO),Bard/Zoe (RU/MT),1,2,0.5
Kayle/Yuumi (FR/MT),Azir/Renekton (SH),1,2,0.5
Azir/Renekton (SH),Kayle/Yuumi (FR/MT),1,2,0.5
Shyvana/Zoe (DE/MT),Gnar/Nidalee (BC/SH),1,2,0.5
Gnar/Nidalee (BC/SH),Shyvana/Zoe (DE/MT),1,2,0.5
Fiora (DE/SH),Kalista (BC/SI),1,2,0.5
Kalista (BC/SI),Fiora (DE/SH),1,2,0.5
Fizz/Samira (BW/NX),Darius/Thresh (NX/SI),1,2,0.5
Darius/Thresh (NX/SI),Fizz/Samira (BW/NX),1,2,0.5
Nocturne (SI),Jhin/Norra (BC/RU),1,2,0.5
Jhin/Norra (BC/RU),Nocturne (SI),1,2,0.5
Bard/Gnar (RU/FR),Hecarim/Kalista (IO/SI),1,2,0.5
Hecarim/Kalista (IO/SI),Bard/Gnar (RU/FR),1,2,0.5
Pantheon/Shyvana (DE/MT),Gwen/Janna (PZ/SI),1,2,0.5
Gwen/Janna (PZ/SI),Pantheon/Shyvana (DE/MT),1,2,0.5
Annie/Gwen (NX/SI),Kai'Sa/Lux: Illuminated (DE/SH),1,2,0.5
Kai'Sa/Lux: Illuminated (DE/SH),Annie/Gwen (NX/SI),1,2,0.5
Elise/Nocturne (MT/SI),Gnar/Nidalee (BC/SH),1,2,0.5
Gnar/Nidalee (BC/SH),Elise/Nocturne (MT/SI),1,2,0.5
Braum/Kayle/Yuumi (FR/MT),Udyr/Zed (FR/IO),1,2,0.5
Udyr/Zed (FR/IO),Braum/Kayle/Yuumi (FR/MT),1,2,0.5
Diana/Zoe (MT/SI),Bard/Gwen (RU/SI),1,2,0.5
Bard/Gwen (RU/SI),Diana/Zoe (MT/SI),1,2,0.5
Braum/Zoe (FR/MT),Annie/Yasuo (IO/NX),1,2,0.5
Annie/Yasuo (IO/NX),Braum/Zoe (FR/MT),1,2,0.5
Ashe/Gnar (BW/FR),Norra/Teemo (BC/SI),1,2,0.5
Norra/Teemo (BC/SI),Ashe/Gnar (BW/FR),1,2,0.5
Illaoi (BW/FR),Bard/Gwen (RU/SI),1,2,0.5
Bard/Gwen (RU/SI),Illaoi (BW/FR),1,2,0.5
Illaoi (BW/FR),Azir/Irelia (IO/SH),1,2,0.5
Azir/Irelia (IO/SH),Illaoi (BW/FR),1,2,0.5
Diana/Zoe (FR/MT),Pantheon/Shyvana (DE/MT),1,2,0.5
Pantheon/Shyvana (DE/MT),Diana/Zoe (FR/MT),1,2,0.5
Braum/Vladimir (FR/NX),Annie/Ashe (FR/NX),1,2,0.5
Annie/Ashe (FR/NX),Braum/Vladimir (FR/NX),1,2,0.5
Fiora/Udyr (DE/FR),Gwen (IO/SI),1,2,0.5
Gwen (IO/SI),Fiora/Udyr (DE/FR),1,2,0.5
Braum/The Poro King (FR/RU),Diana/Zoe (MT/SI),1,2,0.5
Diana/Zoe (MT/SI),Braum/The Poro King (FR/RU),1,2,0.5
Nidalee (BC/SH),Kalista (NX/SI),1,2,0.5
Kalista (NX/SI),Nidalee (BC/SH),1,2,0.5
Braum/The Poro King (FR/RU),Nami/Nilah (BW/SI),1,2,0.5
Nami/Nilah (BW/SI),Braum/The Poro King (FR/RU),1,2,0.5
Janna (PZ/SI),Elise/Nocturne (SI),1,2,0.5
Elise/Nocturne (SI),Janna (PZ/SI),1,2,0.5
Kayle (FR/MT),Teemo/Tristana (BC/NX),1,2,0.5
Teemo/Tristana (BC/NX),Kayle (FR/MT),1,2,0.5
Kai'Sa/Lux: Illuminated (DE/SH),Teemo (BC/PZ),1,2,0.5
Teemo (BC/PZ),Kai'Sa/Lux: Illuminated (DE/SH),1,2,0.5
Braum/The Poro King (FR/RU),Teemo/Tristana (BC/NX),1,2,0.5
Teemo/Tristana (BC/NX),Braum/The Poro King (FR/RU),1,2,0.5
Caitlyn/Janna (PZ/SI),Fiora/Udyr (DE/FR),1,2,0.5
Fiora/Udyr (DE/FR),Caitlyn/Janna (PZ/SI),1,2,0.5
Gnar/Kalista (FR/SI),Annie/Gwen (NX/SI),1,2,0.5
Annie/Gwen (NX/SI),Gnar/Kalista (FR/SI),1,2,0.5
Lissandra/Swain (FR/NX),Darius (FR/NX),1,2,0.5
Darius (FR/NX),Lissandra/Swain (FR/NX),1,2,0.5
Azir/Hecarim (SI/SH),Braum/The Poro King (FR/RU),1,2,0.5
Braum/The Poro King (FR/RU),Azir/Hecarim (SI/SH),1,2,0.5
Championless (NX/SI),Braum/Norra (BC/FR),1,2,0.5
Braum/Norra (BC/FR),Championless (NX/SI),1,2,0.5
