archetype_1,archetype_2,mu_win,mu_n,mu_wr,ci,ok_ci,direction,mirror,playrate_1,playrate_2
Vayne/Zed (DE/IO),Maokai/Nautilus (BW/SI),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00261158594491928,0.0105650522317189
Maokai/Nautilus (BW/SI),Master Yi/Samira (IO/NX),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.0105650522317189,0.00320512820512821
Master Yi/Samira (IO/NX),Maokai/Nautilus (BW/SI),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00320512820512821,0.0105650522317189
Ekko (PZ/SH),Miss Fortune/Samira (BW/NX),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00593542260208927,0.0178062678062678
Miss Fortune/Samira (BW/NX),Ekko (PZ/SH),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.0178062678062678,0.00593542260208927
Quinn/Vayne (RU/DE),Heimerdinger/Jayce (PZ/SI),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00641025641025641,0.0312203228869896
Heimerdinger/Jayce (PZ/SI),Quinn/Vayne (RU/DE),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.0312203228869896,0.00641025641025641
Quinn/Vayne (RU/DE),Pantheon/Samira (MT/NX),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00641025641025641,0.00367996201329535
Pantheon/Samira (MT/NX),Quinn/Vayne (RU/DE),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00367996201329535,0.00641025641025641
Ekko/Jinx (PZ/SH),Annie/Miss Fortune (BW/NX),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00795346628679962,0.00332383665716999
Annie/Miss Fortune (BW/NX),Ekko/Jinx (PZ/SH),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00332383665716999,0.00795346628679962
Gwen/Quinn (DE/SI),Gwen/Vayne (DE/SI),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.042022792022792,0.00712250712250712
Gwen/Vayne (DE/SI),Gwen/Quinn (DE/SI),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00712250712250712,0.042022792022792
Jack/Seraphine (BW/PZ),Pyke/Rek'Sai (BW/SH),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00629154795821463,0.0543684710351377
Pyke/Rek'Sai (BW/SH),Jack/Seraphine (BW/PZ),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.0543684710351377,0.00629154795821463
Leona/Samira (MT/NX),Ekko/Jinx (PZ/SH),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.0123456790123457,0.00795346628679962
Ekko/Jinx (PZ/SH),Leona/Samira (MT/NX),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00795346628679962,0.0123456790123457
Leona/Samira (MT/NX),Miss Fortune/Quinn (BW/DE),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.0123456790123457,0.0328822412155746
Miss Fortune/Quinn (BW/DE),Leona/Samira (MT/NX),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.0328822412155746,0.0123456790123457
Pyke/Rek'Sai (BW/SH),Caitlyn/Samira (NX/PZ),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.0543684710351377,0.00308641975308642
Caitlyn/Samira (NX/PZ),Pyke/Rek'Sai (BW/SH),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00308641975308642,0.0543684710351377
Caitlyn/Teemo (BC/PZ),Samira/Seraphine (NX/PZ),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.0155508072174739,0.00273029439696106
Samira/Seraphine (NX/PZ),Caitlyn/Teemo (BC/PZ),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00273029439696106,0.0155508072174739
Fizz/Samira (BW/NX),Tryndamere (FR/SI),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.249762583095916,0.000830959164292498
Tryndamere (FR/SI),Fizz/Samira (BW/NX),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.000830959164292498,0.249762583095916
Akshan/Jack (BW/SH),Miss Fortune/Quinn (BW/DE),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00273029439696106,0.0328822412155746
Miss Fortune/Quinn (BW/DE),Akshan/Jack (BW/SH),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.0328822412155746,0.00273029439696106
Gwen/Vayne (DE/SI),Annie/Caitlyn (NX/PZ),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00712250712250712,0.0156695156695157
Annie/Caitlyn (NX/PZ),Gwen/Vayne (DE/SI),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.0156695156695157,0.00712250712250712
Leona/Samira (MT/NX),Gwen/Vayne (DE/SI),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.0123456790123457,0.00712250712250712
Gwen/Vayne (DE/SI),Leona/Samira (MT/NX),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00712250712250712,0.0123456790123457
Annie/Miss Fortune (BW/NX),Gwen/Vayne (DE/SI),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00332383665716999,0.00712250712250712
Gwen/Vayne (DE/SI),Annie/Miss Fortune (BW/NX),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00712250712250712,0.00332383665716999
Leona/Samira (MT/NX),Heimerdinger/Jayce (PZ/SI),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.0123456790123457,0.0312203228869896
Heimerdinger/Jayce (PZ/SI),Leona/Samira (MT/NX),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.0312203228869896,0.0123456790123457
Annie/Caitlyn (NX/PZ),Aurelion Sol/Shyvana (DE/MT),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.0156695156695157,0.00759734093067427
Aurelion Sol/Shyvana (DE/MT),Annie/Caitlyn (NX/PZ),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00759734093067427,0.0156695156695157
Ashe/LeBlanc (FR/NX),Jack/Vayne (BW/DE),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.0112773029439696,0.0040360873694207
Jack/Vayne (BW/DE),Ashe/LeBlanc (FR/NX),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.0040360873694207,0.0112773029439696
Jack/Seraphine (BW/PZ),Ashe/LeBlanc (FR/NX),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00629154795821463,0.0112773029439696
Ashe/LeBlanc (FR/NX),Jack/Seraphine (BW/PZ),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.0112773029439696,0.00629154795821463
Karma/Sett (IO/PZ),Nami/Norra (BC/BW),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.0891500474833808,0.00308641975308642
Nami/Norra (BC/BW),Karma/Sett (IO/PZ),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00308641975308642,0.0891500474833808
Aurelion Sol/Leona (MT/PZ),Gwen/Vayne (DE/SI),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00249287749287749,0.00712250712250712
Gwen/Vayne (DE/SI),Aurelion Sol/Leona (MT/PZ),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00712250712250712,0.00249287749287749
Akshan/Samira (NX/SH),Akshan/Samira (NX/SH),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,Yes,0.00415479582146249,0.00415479582146249
Miss Fortune/Quinn (BW/DE),Akshan/Samira (NX/SH),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.0328822412155746,0.00415479582146249
Akshan/Samira (NX/SH),Miss Fortune/Quinn (BW/DE),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00415479582146249,0.0328822412155746
Garen/Jarvan IV (DE),Annie/Caitlyn (NX/PZ),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.0111585944919278,0.0156695156695157
Annie/Caitlyn (NX/PZ),Garen/Jarvan IV (DE),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.0156695156695157,0.0111585944919278
Karma/Sett (IO/PZ),Samira/Sejuani (FR/NX),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.0891500474833808,0.00391737891737892
Samira/Sejuani (FR/NX),Karma/Sett (IO/PZ),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00391737891737892,0.0891500474833808
Aurelion Sol/Leona (MT/PZ),Aatrox/Kayn (RU/RU),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00249287749287749,0.0113960113960114
Aatrox/Kayn (RU/RU),Aurelion Sol/Leona (MT/PZ),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.0113960113960114,0.00249287749287749
Caitlyn/Jack (BW/PZ),Annie/Caitlyn (NX/PZ),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00415479582146249,0.0156695156695157
Annie/Caitlyn (NX/PZ),Caitlyn/Jack (BW/PZ),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.0156695156695157,0.00415479582146249
Garen (DE),Karma/Sett (IO/PZ),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.000830959164292498,0.0891500474833808
Karma/Sett (IO/PZ),Garen (DE),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.0891500474833808,0.000830959164292498
Aatrox/Kayn (RU/RU),Annie/Caitlyn (NX/PZ),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.0113960113960114,0.0156695156695157
Annie/Caitlyn (NX/PZ),Aatrox/Kayn (RU/RU),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.0156695156695157,0.0113960113960114
Miss Fortune/Quinn (BW/DE),Jarvan IV/Quinn (DE/FR),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.0328822412155746,0.00213675213675214
Jarvan IV/Quinn (DE/FR),Miss Fortune/Quinn (BW/DE),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00213675213675214,0.0328822412155746
Annie/Samira (BW/NX),Riven/Samira (BW/NX),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00308641975308642,0.00142450142450142
Riven/Samira (BW/NX),Annie/Samira (BW/NX),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00142450142450142,0.00308641975308642
Pyke/Rek'Sai (BW/SH),Annie/Samira (BW/NX),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.0543684710351377,0.00308641975308642
Annie/Samira (BW/NX),Pyke/Rek'Sai (BW/SH),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00308641975308642,0.0543684710351377
Fizz/Samira (BW/NX),Riven/Samira (NX/PZ),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.249762583095916,0.000712250712250712
Riven/Samira (NX/PZ),Fizz/Samira (BW/NX),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.000712250712250712,0.249762583095916
Karma/Sett (IO/PZ),Caitlyn/Jack (BW/PZ),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.0891500474833808,0.00415479582146249
Caitlyn/Jack (BW/PZ),Karma/Sett (IO/PZ),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00415479582146249,0.0891500474833808
Shyvana (DE/MT),Fizz/Samira (BW/NX),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00106837606837607,0.249762583095916
Fizz/Samira (BW/NX),Shyvana (DE/MT),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.249762583095916,0.00106837606837607
Fizz/Samira (BW/NX),Ashe/Sejuani (FR/SI),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.249762583095916,0.000830959164292498
Ashe/Sejuani (FR/SI),Fizz/Samira (BW/NX),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.000830959164292498,0.249762583095916
Jack/Vayne (BW/DE),Evelynn/Kai'Sa (RU/SH),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.0040360873694207,0.00902184235517569
Evelynn/Kai'Sa (RU/SH),Jack/Vayne (BW/DE),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00902184235517569,0.0040360873694207
Heimerdinger/Jayce (PZ/SI),Jack/Vayne (BW/DE),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.0312203228869896,0.0040360873694207
Jack/Vayne (BW/DE),Heimerdinger/Jayce (PZ/SI),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.0040360873694207,0.0312203228869896
Ekko (PZ/SH),Aatrox/Vayne (RU/DE),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00593542260208927,0.0181623931623932
Aatrox/Vayne (RU/DE),Ekko (PZ/SH),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.0181623931623932,0.00593542260208927
Fizz/Seraphine (BW/PZ),Fizz/Samira (BW/NX),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.000356125356125356,0.249762583095916
Fizz/Samira (BW/NX),Fizz/Seraphine (BW/PZ),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.249762583095916,0.000356125356125356
Fizz/Samira (BW/NX),Jack/Zed (BW/IO),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.249762583095916,0.000474833808167142
Jack/Zed (BW/IO),Fizz/Samira (BW/NX),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.000474833808167142,0.249762583095916
Fizz/Samira (BW/NX),Azir/Ekko (PZ/SH),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.249762583095916,0.000356125356125356
Azir/Ekko (PZ/SH),Fizz/Samira (BW/NX),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.000356125356125356,0.249762583095916
Garen/Jarvan IV (DE/MT),Miss Fortune/Samira (BW/NX),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00320512820512821,0.0178062678062678
Miss Fortune/Samira (BW/NX),Garen/Jarvan IV (DE/MT),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.0178062678062678,0.00320512820512821
Garen/Jarvan IV (DE/MT),Garen/Jarvan IV (BW/DE),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00320512820512821,0.00189933523266857
Garen/Jarvan IV (BW/DE),Garen/Jarvan IV (DE/MT),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00189933523266857,0.00320512820512821
Miss Fortune/Quinn (BW/DE),Teemo/Tristana (BC/PZ),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.0328822412155746,0.000949667616334283
Teemo/Tristana (BC/PZ),Miss Fortune/Quinn (BW/DE),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.000949667616334283,0.0328822412155746
Fizz/Samira (BW/NX),Gnar/Jack (BC/BW),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.249762583095916,0.000593542260208927
Gnar/Jack (BC/BW),Fizz/Samira (BW/NX),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.000593542260208927,0.249762583095916
Akshan/Varus (SH/RU),Master Yi/Samira (IO/NX),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00581671415004748,0.00320512820512821
Master Yi/Samira (IO/NX),Akshan/Varus (SH/RU),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00320512820512821,0.00581671415004748
Master Yi/Samira (IO/NX),Caitlyn/Swain (NX/PZ),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00320512820512821,0.00830959164292498
Caitlyn/Swain (NX/PZ),Master Yi/Samira (IO/NX),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00830959164292498,0.00320512820512821
Gwen/Quinn (DE/SI),Gnar/Jack (BC/BW),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.042022792022792,0.000593542260208927
Gnar/Jack (BC/BW),Gwen/Quinn (DE/SI),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.000593542260208927,0.042022792022792
Fizz/Samira (BW/NX),Karma/Seraphine/Sett (IO/PZ),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.249762583095916,0.000830959164292498
Karma/Seraphine/Sett (IO/PZ),Fizz/Samira (BW/NX),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.000830959164292498,0.249762583095916
Pyke/Rek'Sai (BW/SH),Jack/Samira (BW/NX),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.0543684710351377,0.00284900284900285
Jack/Samira (BW/NX),Pyke/Rek'Sai (BW/SH),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00284900284900285,0.0543684710351377
Riven/Samira (NX/PZ),Pyke/Rek'Sai (BW/SH),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.000712250712250712,0.0543684710351377
Pyke/Rek'Sai (BW/SH),Riven/Samira (NX/PZ),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.0543684710351377,0.000712250712250712
Karma/Sett (FR/IO),Miss Fortune/Quinn (BW/DE),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.0121082621082621,0.0328822412155746
Miss Fortune/Quinn (BW/DE),Karma/Sett (FR/IO),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.0328822412155746,0.0121082621082621
Miss Fortune/Samira (BW/NX),Ashe/LeBlanc (FR/NX),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.0178062678062678,0.0112773029439696
Ashe/LeBlanc (FR/NX),Miss Fortune/Samira (BW/NX),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.0112773029439696,0.0178062678062678
Miss Fortune/Samira (BW/NX),Evelynn/Lucian (DE/RU),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.0178062678062678,0.00367996201329535
Evelynn/Lucian (DE/RU),Miss Fortune/Samira (BW/NX),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00367996201329535,0.0178062678062678
Garen/Jarvan IV (DE),Caitlyn/Jack (BW/PZ),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.0111585944919278,0.00415479582146249
Caitlyn/Jack (BW/PZ),Garen/Jarvan IV (DE),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00415479582146249,0.0111585944919278
Gwen/Quinn (DE/SI),Caitlyn/Swain (NX/PZ),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.042022792022792,0.00830959164292498
Caitlyn/Swain (NX/PZ),Gwen/Quinn (DE/SI),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00830959164292498,0.042022792022792
Gwen/Quinn (DE/SI),Jayce (PZ/SI),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.042022792022792,0.00237416904083571
Jayce (PZ/SI),Gwen/Quinn (DE/SI),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00237416904083571,0.042022792022792
Aatrox/Vayne (RU/DE),Karma/Sett (FR/IO),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.0181623931623932,0.0121082621082621
Karma/Sett (FR/IO),Aatrox/Vayne (RU/DE),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.0121082621082621,0.0181623931623932
Fizz/Samira (BW/NX),Nasus/Senna (SI/SH),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.249762583095916,0.000356125356125356
Nasus/Senna (SI/SH),Fizz/Samira (BW/NX),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.000356125356125356,0.249762583095916
Aatrox/Vayne (RU/DE),Jack/Seraphine (BW/PZ),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.0181623931623932,0.00629154795821463
Jack/Seraphine (BW/PZ),Aatrox/Vayne (RU/DE),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00629154795821463,0.0181623931623932
Leona/Samira (MT/NX),Karma/Sett (IO/MT),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.0123456790123457,0.00735992402659069
Karma/Sett (IO/MT),Leona/Samira (MT/NX),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00735992402659069,0.0123456790123457
Seraphine/Sett (IO/PZ),Gwen/Quinn (DE/SI),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00308641975308642,0.042022792022792
Gwen/Quinn (DE/SI),Seraphine/Sett (IO/PZ),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.042022792022792,0.00308641975308642
Caitlyn/Swain (NX/PZ),Garen/Jarvan IV (DE),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00830959164292498,0.0111585944919278
Garen/Jarvan IV (DE),Caitlyn/Swain (NX/PZ),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.0111585944919278,0.00830959164292498
Jack/Seraphine (BW/PZ),Jack/Seraphine (BW/PZ),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,Yes,0.00629154795821463,0.00629154795821463
Norra/Veigar (BC/SI),Annie/Caitlyn (NX/PZ),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.0192307692307692,0.0156695156695157
Annie/Caitlyn (NX/PZ),Norra/Veigar (BC/SI),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.0156695156695157,0.0192307692307692
Caitlyn/Jayce/Seraphine (PZ/SI),Jack/Seraphine (BW/PZ),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00118708452041785,0.00629154795821463
Jack/Seraphine (BW/PZ),Caitlyn/Jayce/Seraphine (PZ/SI),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00629154795821463,0.00118708452041785
Kayle/Leona (MT/NX),Pantheon/Samira (MT/NX),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00356125356125356,0.00367996201329535
Pantheon/Samira (MT/NX),Kayle/Leona (MT/NX),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00367996201329535,0.00356125356125356
Galio/Leona (DE/MT),Maokai/Nautilus (BW/SI),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00142450142450142,0.0105650522317189
Maokai/Nautilus (BW/SI),Galio/Leona (DE/MT),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.0105650522317189,0.00142450142450142
Aatrox/Vayne (RU/DE),Karma/Sett (IO/SI),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.0181623931623932,0.00225546058879392
Karma/Sett (IO/SI),Aatrox/Vayne (RU/DE),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00225546058879392,0.0181623931623932
Gwen/Quinn (DE/SI),Gnar/Tristana (BC/NX),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.042022792022792,0.000356125356125356
Gnar/Tristana (BC/NX),Gwen/Quinn (DE/SI),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.000356125356125356,0.042022792022792
Karma/Sett (FR/IO),Karma/Sett (FR/IO),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,Yes,0.0121082621082621,0.0121082621082621
Karma/Sett (IO/SI),Karma/Sett (IO/SI),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,Yes,0.00225546058879392,0.00225546058879392
Heimerdinger/Norra (BC/SI),Samira/Sion (BC/NX),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00759734093067427,0.00130579297245964
Renekton/Samira (NX/SH),Fizz/Samira (BW/NX),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.000830959164292498,0.249762583095916
Aurelion Sol/Sett (IO/MT),Caitlyn/Teemo (BC/PZ),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.000593542260208927,0.0155508072174739
Aurelion Sol/Sett (IO/MT),Heimerdinger/Norra (BC/SI),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.000593542260208927,0.00759734093067427
Annie/Caitlyn (NX/PZ),Aurelion Sol/Sett (IO/MT),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.0156695156695157,0.000593542260208927
Jack/Norra (BC/BW),Annie/Caitlyn (NX/PZ),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00178062678062678,0.0156695156695157
Aatrox/Vayne (RU/DE),Jack/Norra (BC/BW),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.0181623931623932,0.00178062678062678
Samira/Sejuani (FR/NX),Caitlyn/Teemo (BC/PZ),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00391737891737892,0.0155508072174739
Miss Fortune/Samira (BW/NX),Heimerdinger/Seraphine (BC/PZ),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.0178062678062678,0.000593542260208927
Samira (BW/NX),Ekko (PZ/SH),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.0121082621082621,0.00593542260208927
Miss Fortune/Quinn (BW/DE),Illaoi/Vayne (BW/DE),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.0328822412155746,0.000949667616334283
Miss Fortune/Quinn (BW/DE),Caitlyn/Heimerdinger (DE/PZ),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.0328822412155746,0.000118708452041785
Illaoi/Jarvan IV (BW/DE),Ekko/Jinx (PZ/SH),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00130579297245964,0.00795346628679962
Illaoi/Jarvan IV (BW/DE),Heimerdinger/Norra (BC/SI),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00130579297245964,0.00759734093067427
Caitlyn/Lucian (DE/PZ),Illaoi/Jarvan IV (BW/DE),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.000237416904083571,0.00130579297245964
Nami/Norra (BC/BW),Aurelion Sol/Shyvana (DE/MT),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00308641975308642,0.00759734093067427
Jack/Sett (BW/IO),Jack/Nami (BW/PZ),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.0115147198480532,0.001661918328585
Illaoi/Jarvan IV (BW/DE),Karma/Sett (IO/PZ),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00130579297245964,0.0891500474833808
Samira/Seraphine (NX/PZ),Illaoi/Jarvan IV (BW/DE),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00273029439696106,0.00130579297245964
Garen/Jarvan IV (DE/IO),Illaoi/Jarvan IV (BW/DE),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00189933523266857,0.00130579297245964
Maokai/Nautilus (BW/SI),Illaoi/Jarvan IV (BW/DE),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.0105650522317189,0.00130579297245964
Heimerdinger/Seraphine (BC/PZ),Illaoi/Jarvan IV (BW/DE),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.000593542260208927,0.00130579297245964
Garen/Jarvan IV (BW/DE),Annie/Caitlyn (NX/PZ),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00189933523266857,0.0156695156695157
Garen/Jarvan IV (BW/DE),Norra/Veigar (BC/SI),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00189933523266857,0.0192307692307692
Caitlyn/Jack (BW/PZ),Garen/Jarvan IV (BW/DE),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00415479582146249,0.00189933523266857
