archetype_1,archetype_2,mu_win,mu_n,mu_wr
Elder Dragon/Janna (RU/PZ),Pyke/Rek'Sai (BW/SH),2,4,0.5
Janna (BW/PZ),Pyke/Rek'Sai (BW/SH),2,4,0.5
Pyke/Rek'Sai (BW/SH),Janna (BW/PZ),2,4,0.5
Gnar/Kayle (FR/MT),Evelynn/Lucian (DE/RU),2,4,0.5
Evelynn/Lucian (DE/RU),Gnar/Kayle (FR/MT),2,4,0.5
Championless (PZ/SI),Aurelion Sol/Elder Dragon/Morgana (RU/MT),2,4,0.5
Aurelion Sol/Elder Dragon/Morgana (RU/MT),Championless (PZ/SI),2,4,0.5
Norra/Teemo (BC/PZ),Master Yi/Riven (IO/NX),2,4,0.5
Master Yi/Riven (IO/NX),Norra/Teemo (BC/PZ),2,4,0.5
Teemo (FR/PZ),Azir/Renekton (SH),2,4,0.5
Azir/Renekton (SH),Teemo (FR/PZ),2,4,0.5
Ryze (IO/RU),Janna (NX/PZ),2,4,0.5
Janna (NX/PZ),Ryze (IO/RU),2,4,0.5
Pyke/Rek'Sai (BW/SH),Master Yi/Morgana (DE/IO),2,4,0.5
Master Yi/Morgana (DE/IO),Pyke/Rek'Sai (BW/SH),2,4,0.5
Elder Dragon/Morgana/Shyvana (RU/DE),Gwen/Vayne (DE/SI),2,4,0.5
Gwen/Vayne (DE/SI),Elder Dragon/Morgana/Shyvana (RU/DE),2,4,0.5
Azir/Nasus/Renekton (SH),Janna/Norra (BC/PZ),2,4,0.5
Janna/Norra (BC/PZ),Azir/Nasus/Renekton (SH),2,4,0.5
Elder Dragon/Lissandra (RU/FR),Master Yi/Vayne (DE/IO),2,4,0.5
Master Yi/Vayne (DE/IO),Elder Dragon/Lissandra (RU/FR),2,4,0.5
Annie/Jhin (RU/NX),Lissandra/Taliyah (FR/SH),2,4,0.5
Lissandra/Taliyah (FR/SH),Annie/Jhin (RU/NX),2,4,0.5
Akshan/Master Yi (IO/SH),Fizz/Samira (BW/NX),2,4,0.5
Fizz/Samira (BW/NX),Akshan/Master Yi (IO/SH),2,4,0.5
Lissandra/Taliyah (FR/SH),Caitlyn/Teemo (BC/PZ),2,4,0.5
Caitlyn/Teemo (BC/PZ),Lissandra/Taliyah (FR/SH),2,4,0.5
Norra/Teemo (BC/PZ),Norra/Teemo (BC/PZ),2,4,0.5
Karma/Sett (IO/PZ),Sejuani/Teemo (FR/PZ),2,4,0.5
Sejuani/Teemo (FR/PZ),Karma/Sett (IO/PZ),2,4,0.5
Gnar/Neeko (FR/RU),Caitlyn/Teemo (BC/PZ),2,4,0.5
Caitlyn/Teemo (BC/PZ),Gnar/Neeko (FR/RU),2,4,0.5
Aatrox (RU/BW),Zed (IO/SI),2,4,0.5
Zed (IO/SI),Aatrox (RU/BW),2,4,0.5
Championpile/Elder Dragon (RU/SI),Gwen/Zed (IO/SI),2,4,0.5
Gwen/Zed (IO/SI),Championpile/Elder Dragon (RU/SI),2,4,0.5
Elder Dragon (RU/FR),Elder Dragon (RU/FR),2,4,0.5
Mordekaiser/Sion (NX/SI),Jack/Sett (BW/IO),2,4,0.5
Jack/Sett (BW/IO),Mordekaiser/Sion (NX/SI),2,4,0.5
Karma/Sett (IO/PZ),Azir/Kayle (MT/SH),2,4,0.5
Azir/Kayle (MT/SH),Karma/Sett (IO/PZ),2,4,0.5
Pyke/Rek'Sai (BW/SH),LeBlanc/Viego (NX/SI),2,4,0.5
LeBlanc/Viego (NX/SI),Pyke/Rek'Sai (BW/SH),2,4,0.5
Kalista/Zed (IO/SI),Gwen/Zed (IO/SI),2,4,0.5
Gwen/Zed (IO/SI),Kalista/Zed (IO/SI),2,4,0.5
The Poro King (MT/RU),Evelynn/Lucian (DE/RU),2,4,0.5
Evelynn/Lucian (DE/RU),The Poro King (MT/RU),2,4,0.5
Jarvan IV/Shen (DE/IO),Morgana/Riven (MT/NX),2,4,0.5
Morgana/Riven (MT/NX),Jarvan IV/Shen (DE/IO),2,4,0.5
Jinx/Kennen (BC/PZ),The Poro King/Yuumi (MT/RU),2,4,0.5
The Poro King/Yuumi (MT/RU),Jinx/Kennen (BC/PZ),2,4,0.5
Teemo (BC/PZ),Ryze (RU/SH),2,4,0.5
Ryze (RU/SH),Teemo (BC/PZ),2,4,0.5
Galio/Morgana (DE/MT),The Poro King (MT/RU),2,4,0.5
The Poro King (MT/RU),Galio/Morgana (DE/MT),2,4,0.5
Jax/Vayne (DE/RU),Elder Dragon/Galio/Morgana (RU/DE),2,4,0.5
Elder Dragon/Galio/Morgana (RU/DE),Jax/Vayne (DE/RU),2,4,0.5
Elder Dragon (RU/FR),Karma/Sett (FR/IO),2,4,0.5
Karma/Sett (FR/IO),Elder Dragon (RU/FR),2,4,0.5
Aurelion Sol/Elder Dragon (RU/MT),Mordekaiser (FR/SI),2,4,0.5
Mordekaiser (FR/SI),Aurelion Sol/Elder Dragon (RU/MT),2,4,0.5
Neeko/Teemo (BC/RU),Mordekaiser/Viego (NX/SI),2,4,0.5
Mordekaiser/Viego (NX/SI),Neeko/Teemo (BC/RU),2,4,0.5
Azir/Nasus (SH),Jarvan IV/Shen (DE/IO),2,4,0.5
Jarvan IV/Shen (DE/IO),Azir/Nasus (SH),2,4,0.5
Master Yi/Samira (IO/NX),Lissandra/Volibear (FR/SI),2,4,0.5
Lissandra/Volibear (FR/SI),Master Yi/Samira (IO/NX),2,4,0.5
Janna/Nilah (BW/PZ),Gwen/Vayne (DE/SI),2,4,0.5
Gwen/Vayne (DE/SI),Janna/Nilah (BW/PZ),2,4,0.5
Bard/Norra (BC/RU),Aurelion Sol/Elder Dragon/Morgana (RU/MT),2,4,0.5
Aurelion Sol/Elder Dragon/Morgana (RU/MT),Bard/Norra (BC/RU),2,4,0.5
Fizz/Yuumi (BC/FR),Karma/Sett (FR/IO),2,4,0.5
Karma/Sett (FR/IO),Fizz/Yuumi (BC/FR),2,4,0.5
Ryze (RU/SH),Akshan/Udyr (FR/SH),2,4,0.5
Akshan/Udyr (FR/SH),Ryze (RU/SH),2,4,0.5
Annie/Jhin (RU/NX),Jinx/Nilah (BW/PZ),2,4,0.5
Jinx/Nilah (BW/PZ),Annie/Jhin (RU/NX),2,4,0.5
Akshan/Udyr (FR/SH),Fizz/Samira (BW/NX),2,4,0.5
Fizz/Samira (BW/NX),Akshan/Udyr (FR/SH),2,4,0.5
Aatrox/Evelynn (RU/RU),Elder Dragon/Mordekaiser/Viego (RU/SI),2,4,0.5
Elder Dragon/Mordekaiser/Viego (RU/SI),Aatrox/Evelynn (RU/RU),2,4,0.5
Elder Dragon/Morgana (RU/MT),Akshan/Udyr (FR/SH),2,4,0.5
Akshan/Udyr (FR/SH),Elder Dragon/Morgana (RU/MT),2,4,0.5
Seraphine/Sett (IO/PZ),Aurelion Sol/Elder Dragon/Morgana (RU/MT),2,4,0.5
Aurelion Sol/Elder Dragon/Morgana (RU/MT),Seraphine/Sett (IO/PZ),2,4,0.5
Teemo/Yuumi (BC/PZ),Norra/Teemo (BC/PZ),2,4,0.5
Norra/Teemo (BC/PZ),Teemo/Yuumi (BC/PZ),2,4,0.5
Maokai/Nautilus (BW/SI),Gnar/Neeko (FR/RU),2,4,0.5
Gnar/Neeko (FR/RU),Maokai/Nautilus (BW/SI),2,4,0.5
Aurelion Sol/Elder Dragon/Morgana (RU/MT),Janna/Teemo (BC/PZ),2,4,0.5
Janna/Teemo (BC/PZ),Aurelion Sol/Elder Dragon/Morgana (RU/MT),2,4,0.5
Gnar/Nidalee (BC/SH),Elder Dragon/Garen (RU/DE),2,4,0.5
Elder Dragon/Garen (RU/DE),Gnar/Nidalee (BC/SH),2,4,0.5
Darius (FR/NX),Evelynn/Kai'Sa (RU/SH),2,4,0.5
Evelynn/Kai'Sa (RU/SH),Darius (FR/NX),2,4,0.5
The Poro King (FR/RU),Jinx/Nilah (BW/PZ),2,4,0.5
Jinx/Nilah (BW/PZ),The Poro King (FR/RU),2,4,0.5
Karma/Sett (IO/PZ),Mordekaiser/Nasus (SI/SH),2,4,0.5
Mordekaiser/Nasus (SI/SH),Karma/Sett (IO/PZ),2,4,0.5
Azir/Nasus/Renekton (SH),Azir/Nasus/Renekton (SH),2,4,0.5
Jack/Sett (BW/IO),Jinx (BC/PZ),2,4,0.5
Jinx (BC/PZ),Jack/Sett (BW/IO),2,4,0.5
Samira (BW/NX),Maokai/Nautilus (BW/SI),2,4,0.5
Maokai/Nautilus (BW/SI),Samira (BW/NX),2,4,0.5
Janna/Ryze (PZ/RU),Mordekaiser/Morgana (DE/SI),2,4,0.5
Mordekaiser/Morgana (DE/SI),Janna/Ryze (PZ/RU),2,4,0.5
Aurelion Sol/Elder Dragon (RU/MT),Garen/Kai'Sa (DE/SH),2,4,0.5
Garen/Kai'Sa (DE/SH),Aurelion Sol/Elder Dragon (RU/MT),2,4,0.5
Janna/Nilah (BW/PZ),Championpile/Elder Dragon (RU/FR),2,4,0.5
Championpile/Elder Dragon (RU/FR),Janna/Nilah (BW/PZ),2,4,0.5
Jinx/Samira (NX/PZ),Elder Dragon/Morgana/Shyvana (RU/DE),2,4,0.5
Elder Dragon/Morgana/Shyvana (RU/DE),Jinx/Samira (NX/PZ),2,4,0.5
Kayle/Morgana (FR/MT),Mordekaiser/Morgana (DE/SI),2,4,0.5
Mordekaiser/Morgana (DE/SI),Kayle/Morgana (FR/MT),2,4,0.5
Ahri/Elder Dragon/Kennen (RU/IO),Teemo/Yuumi (BC/PZ),2,4,0.5
Teemo/Yuumi (BC/PZ),Ahri/Elder Dragon/Kennen (RU/IO),2,4,0.5
Senna/Veigar (BC/SI),Teemo (BC/PZ),2,4,0.5
Teemo (BC/PZ),Senna/Veigar (BC/SI),2,4,0.5
Championpile/Elder Dragon (RU/DE),Jack/Sett (BW/IO),2,4,0.5
Jack/Sett (BW/IO),Championpile/Elder Dragon (RU/DE),2,4,0.5
Kayle/Yuumi (FR/MT),Aatrox/Kayn (RU/RU),2,4,0.5
Aatrox/Kayn (RU/RU),Kayle/Yuumi (FR/MT),2,4,0.5
Pyke/Rek'Sai (BW/SH),Mordekaiser (NX/SI),2,4,0.5
Mordekaiser (NX/SI),Pyke/Rek'Sai (BW/SH),2,4,0.5
Karma/Seraphine/Sett (IO/PZ),Aurelion Sol/Elder Dragon (RU/MT),2,4,0.5
Aurelion Sol/Elder Dragon (RU/MT),Karma/Seraphine/Sett (IO/PZ),2,4,0.5
Akshan/Samira (NX/SH),Jack/Sett (BW/IO),2,4,0.5
Jack/Sett (BW/IO),Akshan/Samira (NX/SH),2,4,0.5
Azir/Renekton (SH),Akshan/Samira (NX/SH),2,4,0.5
Akshan/Samira (NX/SH),Azir/Renekton (SH),2,4,0.5
Janna/Nilah (BW/PZ),Kayle/Morgana (FR/MT),2,4,0.5
Kayle/Morgana (FR/MT),Janna/Nilah (BW/PZ),2,4,0.5
Maokai/Mordekaiser (PZ/SI),Janna/Nilah (BW/PZ),2,4,0.5
Janna/Nilah (BW/PZ),Maokai/Mordekaiser (PZ/SI),2,4,0.5
Illaoi/Ornn (BW/FR),Aurelion Sol/Elder Dragon (RU/MT),2,4,0.5
Aurelion Sol/Elder Dragon (RU/MT),Illaoi/Ornn (BW/FR),2,4,0.5
Elder Dragon/Norra (RU/BC),Jinx (BC/PZ),2,4,0.5
Jinx (BC/PZ),Elder Dragon/Norra (RU/BC),2,4,0.5
Ashe/Senna (FR/SI),Elder Dragon/Galio/Morgana (RU/DE),2,4,0.5
Elder Dragon/Galio/Morgana (RU/DE),Ashe/Senna (FR/SI),2,4,0.5
Garen/Kayle (DE/MT),Elder Dragon/Volibear (RU/FR),2,4,0.5
Elder Dragon/Volibear (RU/FR),Garen/Kayle (DE/MT),2,4,0.5
Volibear (FR/SI),Morgana/Riven (MT/NX),2,4,0.5
Morgana/Riven (MT/NX),Volibear (FR/SI),2,4,0.5
The Poro King (FR/RU),Ekko/Jinx (PZ/SH),2,4,0.5
Ekko/Jinx (PZ/SH),The Poro King (FR/RU),2,4,0.5
Elder Dragon/Mordekaiser/Viego (RU/SI),Elder Dragon/Janna (RU/PZ),2,4,0.5
Elder Dragon/Janna (RU/PZ),Elder Dragon/Mordekaiser/Viego (RU/SI),2,4,0.5
Elder Dragon/Mordekaiser/Viego (RU/SI),Norra (BC/IO),2,4,0.5
Norra (BC/IO),Elder Dragon/Mordekaiser/Viego (RU/SI),2,4,0.5
Samira (BW/NX),Aurelion Sol/Elder Dragon (RU/MT),2,4,0.5
Aurelion Sol/Elder Dragon (RU/MT),Samira (BW/NX),2,4,0.5
Akshan/Samira (NX/SH),Janna/Nilah (BW/PZ),2,4,0.5
Janna/Nilah (BW/PZ),Akshan/Samira (NX/SH),2,4,0.5
Norra/Teemo (BC/PZ),Mordekaiser/Viego (NX/SI),2,4,0.5
Mordekaiser/Viego (NX/SI),Norra/Teemo (BC/PZ),2,4,0.5
Mordekaiser/Morgana (DE/SI),Nidalee (BC/SH),2,4,0.5
Nidalee (BC/SH),Mordekaiser/Morgana (DE/SI),2,4,0.5
Azir/Nasus/Renekton (SH),Jinx/Kennen (BC/PZ),2,4,0.5
Jinx/Kennen (BC/PZ),Azir/Nasus/Renekton (SH),2,4,0.5
Elder Dragon/Jack/Nilah (RU/BW),Elder Dragon/Mordekaiser/Viego (RU/SI),2,4,0.5
Elder Dragon/Mordekaiser/Viego (RU/SI),Elder Dragon/Jack/Nilah (RU/BW),2,4,0.5
Elder Dragon/Mordekaiser/Viego (RU/SI),Jhin/Kennen (IO/RU),2,4,0.5
Jhin/Kennen (IO/RU),Elder Dragon/Mordekaiser/Viego (RU/SI),2,4,0.5
Jack/Sett (BW/IO),Elder Dragon/Garen (RU/DE),2,4,0.5
Elder Dragon/Garen (RU/DE),Jack/Sett (BW/IO),2,4,0.5
Jax/Vayne (DE/RU),Annie/Jhin (RU/NX),2,4,0.5
Annie/Jhin (RU/NX),Jax/Vayne (DE/RU),2,4,0.5
Aurelion Sol/Shyvana (DE/MT),Elder Dragon/Norra (RU/BC),2,4,0.5
Elder Dragon/Norra (RU/BC),Aurelion Sol/Shyvana (DE/MT),2,4,0.5
Mordekaiser/Morgana (DE/SI),LeBlanc/Mordekaiser (FR/NX),2,4,0.5
LeBlanc/Mordekaiser (FR/NX),Mordekaiser/Morgana (DE/SI),2,4,0.5
Norra (BC/PZ),Bard/Norra (BC/RU),2,4,0.5
Bard/Norra (BC/RU),Norra (BC/PZ),2,4,0.5
Norra (BC/PZ),Mordekaiser/Viego (FR/SI),2,4,0.5
Mordekaiser/Viego (FR/SI),Norra (BC/PZ),2,4,0.5
Elder Dragon/Garen (RU/DE),Miss Fortune/Samira (BW/NX),2,4,0.5
Miss Fortune/Samira (BW/NX),Elder Dragon/Garen (RU/DE),2,4,0.5
Janna/Nilah (BW/PZ),Kalista/Mordekaiser (FR/SI),2,4,0.5
Kalista/Mordekaiser (FR/SI),Janna/Nilah (BW/PZ),2,4,0.5
Elder Dragon/Mordekaiser/Viego (RU/SI),Evelynn/Maokai (RU/SI),2,4,0.5
Evelynn/Maokai (RU/SI),Elder Dragon/Mordekaiser/Viego (RU/SI),2,4,0.5
Jarvan IV/Shen (DE/IO),Nami/Seraphine (BW/PZ),2,4,0.5
Nami/Seraphine (BW/PZ),Jarvan IV/Shen (DE/IO),2,4,0.5
Gnar/Kayle (FR/MT),Championpile/Elder Dragon (RU/DE),2,4,0.5
Championpile/Elder Dragon (RU/DE),Gnar/Kayle (FR/MT),2,4,0.5
Maokai/Nautilus (BW/SI),LeBlanc/Volibear (FR/NX),2,4,0.5
LeBlanc/Volibear (FR/NX),Maokai/Nautilus (BW/SI),2,4,0.5
Ekko/Jinx (PZ/SH),Azir/Renekton (SH),2,4,0.5
Azir/Renekton (SH),Ekko/Jinx (PZ/SH),2,4,0.5
Championpile/Elder Dragon (RU/FR),Ashe/LeBlanc (FR/NX),2,4,0.5
Ashe/LeBlanc (FR/NX),Championpile/Elder Dragon (RU/FR),2,4,0.5
Mordekaiser (FR/SI),Mordekaiser/Morgana (DE/SI),2,4,0.5
Mordekaiser/Morgana (DE/SI),Mordekaiser (FR/SI),2,4,0.5
Darius/Gnar (FR/NX),Darius (FR/NX),2,4,0.5
Darius (FR/NX),Darius/Gnar (FR/NX),2,4,0.5
Elder Dragon/Mordekaiser/Viego (RU/SI),Championless (PZ/SI),2,4,0.5
Championless (PZ/SI),Elder Dragon/Mordekaiser/Viego (RU/SI),2,4,0.5
Championpile (FR/SH),Ashe/LeBlanc (FR/NX),2,4,0.5
Ashe/LeBlanc (FR/NX),Championpile (FR/SH),2,4,0.5
Elder Dragon/Morgana (RU/MT),Volibear (FR/SI),2,4,0.5
Volibear (FR/SI),Elder Dragon/Morgana (RU/MT),2,4,0.5
Aurelion Sol/Elder Dragon (RU/MT),Neeko/Norra (BC/RU),2,4,0.5
Neeko/Norra (BC/RU),Aurelion Sol/Elder Dragon (RU/MT),2,4,0.5
Evelynn/Kai'Sa (RU/SH),Bard/Teemo (RU/PZ),2,4,0.5
Bard/Teemo (RU/PZ),Evelynn/Kai'Sa (RU/SH),2,4,0.5
Elder Dragon/Mordekaiser/Viego (RU/SI),Evelynn/Viego (RU/SI),2,4,0.5
Evelynn/Viego (RU/SI),Elder Dragon/Mordekaiser/Viego (RU/SI),2,4,0.5
Master Yi/Nami (BW/IO),Jax/Ornn (FR/RU),2,4,0.5
Jax/Ornn (FR/RU),Master Yi/Nami (BW/IO),2,4,0.5
Ekko/Jinx (PZ/SH),Jinx/Kennen (BC/PZ),2,4,0.5
Jinx/Kennen (BC/PZ),Ekko/Jinx (PZ/SH),2,4,0.5
Master Yi/Udyr (FR/IO),Morgana/Riven (MT/NX),2,4,0.5
Morgana/Riven (MT/NX),Master Yi/Udyr (FR/IO),2,4,0.5
Bard/Janna (RU/PZ),Akshan/Master Yi (IO/SH),2,4,0.5
Akshan/Master Yi (IO/SH),Bard/Janna (RU/PZ),2,4,0.5
Morgana/Pantheon (DE/MT),Ashe/LeBlanc (FR/NX),2,4,0.5
Ashe/LeBlanc (FR/NX),Morgana/Pantheon (DE/MT),2,4,0.5
Pyke/Rek'Sai (BW/SH),Darius/Janna (NX/PZ),2,4,0.5
Darius/Janna (NX/PZ),Pyke/Rek'Sai (BW/SH),2,4,0.5
Caitlyn/Teemo (FR/PZ),Jinx/Nilah (BW/PZ),2,4,0.5
Jinx/Nilah (BW/PZ),Caitlyn/Teemo (FR/PZ),2,4,0.5
Ryze (RU/SH),Malphite/Taliyah (MT/SH),2,4,0.5
Malphite/Taliyah (MT/SH),Ryze (RU/SH),2,4,0.5
Gwen/Zed (IO/SI),Lissandra/Volibear (BW/FR),2,4,0.5
Lissandra/Volibear (BW/FR),Gwen/Zed (IO/SI),2,4,0.5
Jax/Ornn (FR/RU),Gnar/Nidalee (BC/SH),2,4,0.5
Gnar/Nidalee (BC/SH),Jax/Ornn (FR/RU),2,4,0.5
Elder Dragon/Volibear (RU/FR),Norra (BC/FR),2,4,0.5
Norra (BC/FR),Elder Dragon/Volibear (RU/FR),2,4,0.5
Maokai (BW/SI),Mordekaiser/Viego (NX/SI),2,4,0.5
Mordekaiser/Viego (NX/SI),Maokai (BW/SI),2,4,0.5
Norra (BC/PZ),Nami/Samira (BW/NX),2,4,0.5
Nami/Samira (BW/NX),Norra (BC/PZ),2,4,0.5
Garen/Lucian (DE),Gwen/Zed (IO/SI),2,4,0.5
Gwen/Zed (IO/SI),Garen/Lucian (DE),2,4,0.5
Kayle/Morgana (FR/MT),Master Yi/Nami (BW/IO),2,4,0.5
Master Yi/Nami (BW/IO),Kayle/Morgana (FR/MT),2,4,0.5
Bard/Kayle (RU/MT),Mordekaiser/Morgana (DE/SI),2,4,0.5
Mordekaiser/Morgana (DE/SI),Bard/Kayle (RU/MT),2,4,0.5
Annie/Jhin (RU/NX),Garen/Lucian (DE),2,4,0.5
Garen/Lucian (DE),Annie/Jhin (RU/NX),2,4,0.5
Nidalee (BC/SH),Teemo/Yuumi (BC/PZ),2,4,0.5
Teemo/Yuumi (BC/PZ),Nidalee (BC/SH),2,4,0.5
Akshan/Elder Dragon/Renekton (RU/SH),Gwen/Zed (IO/SI),2,4,0.5
Gwen/Zed (IO/SI),Akshan/Elder Dragon/Renekton (RU/SH),2,4,0.5
Elder Dragon/Norra (RU/BC),Mordekaiser (PZ/SI),2,4,0.5
Mordekaiser (PZ/SI),Elder Dragon/Norra (RU/BC),2,4,0.5
Caitlyn/Teemo (FR/PZ),Aurelion Sol/Volibear (FR/MT),2,4,0.5
Aurelion Sol/Volibear (FR/MT),Caitlyn/Teemo (FR/PZ),2,4,0.5
Karma/Sett (FR/IO),Elder Dragon/Lissandra/Volibear (RU/FR),2,4,0.5
Elder Dragon/Lissandra/Volibear (RU/FR),Karma/Sett (FR/IO),2,4,0.5
Master Yi/Nami (BW/IO),Mordekaiser/Senna (SI/SH),2,4,0.5
Mordekaiser/Senna (SI/SH),Master Yi/Nami (BW/IO),2,4,0.5
Gnar/Nidalee (BC/SH),Teemo/Yuumi (BC/PZ),2,4,0.5
Teemo/Yuumi (BC/PZ),Gnar/Nidalee (BC/SH),2,4,0.5
Annie/Jhin (RU/NX),Jhin/Norra (BC/RU),2,4,0.5
Jhin/Norra (BC/RU),Annie/Jhin (RU/NX),2,4,0.5
Karma/Sett (FR/IO),Elder Dragon/Galio/Garen (RU/DE),2,4,0.5
Elder Dragon/Galio/Garen (RU/DE),Karma/Sett (FR/IO),2,4,0.5
Seraphine/Sett (IO/PZ),Akshan/Samira (NX/SH),2,4,0.5
Akshan/Samira (NX/SH),Seraphine/Sett (IO/PZ),2,4,0.5
Samira/Seraphine (NX/PZ),Elder Dragon/Galio/Morgana (RU/DE),2,4,0.5
Elder Dragon/Galio/Morgana (RU/DE),Samira/Seraphine (NX/PZ),2,4,0.5
Kalista/Mordekaiser (FR/SI),Ryze (RU/SH),2,4,0.5
Ryze (RU/SH),Kalista/Mordekaiser (FR/SI),2,4,0.5
Elder Dragon/Lissandra/Volibear (RU/FR),Garen/Jarvan IV (DE/SH),2,4,0.5
Garen/Jarvan IV (DE/SH),Elder Dragon/Lissandra/Volibear (RU/FR),2,4,0.5
Teemo (BC/PZ),Garen/Jarvan IV (DE/SH),2,4,0.5
Garen/Jarvan IV (DE/SH),Teemo (BC/PZ),2,4,0.5
Maokai/Nautilus (BW/SI),Bard/Kayle (RU/MT),2,4,0.5
Bard/Kayle (RU/MT),Maokai/Nautilus (BW/SI),2,4,0.5
Neeko/Teemo (BC/RU),Elder Dragon/Galio/Morgana (RU/DE),2,4,0.5
Elder Dragon/Galio/Morgana (RU/DE),Neeko/Teemo (BC/RU),2,4,0.5
Mordekaiser/Viego (FR/SI),Gnar/Kayle (FR/MT),2,4,0.5
Gnar/Kayle (FR/MT),Mordekaiser/Viego (FR/SI),2,4,0.5
Mordekaiser/Morgana (DE/SI),The Poro King/Yuumi (MT/RU),2,4,0.5
The Poro King/Yuumi (MT/RU),Mordekaiser/Morgana (DE/SI),2,4,0.5
Janna/Seraphine (BW/PZ),Gwen/Zed (IO/SI),2,4,0.5
Gwen/Zed (IO/SI),Janna/Seraphine (BW/PZ),2,4,0.5
Elder Dragon/Galio/Morgana (RU/DE),Lissandra/Volibear (FR/MT),2,4,0.5
Lissandra/Volibear (FR/MT),Elder Dragon/Galio/Morgana (RU/DE),2,4,0.5
Ryze (PZ/RU),Lissandra/Volibear (FR/SI),2,4,0.5
Lissandra/Volibear (FR/SI),Ryze (PZ/RU),2,4,0.5
Aurelion Sol/Elder Dragon (RU/MT),Championpile (DE/SH),2,4,0.5
Championpile (DE/SH),Aurelion Sol/Elder Dragon (RU/MT),2,4,0.5
Pyke/Rek'Sai (BW/SH),Garen/Sejuani (DE/FR),2,4,0.5
Garen/Sejuani (DE/FR),Pyke/Rek'Sai (BW/SH),2,4,0.5
Norra/Yuumi (BC/MT),Caitlyn/Teemo (FR/PZ),2,4,0.5
Caitlyn/Teemo (FR/PZ),Norra/Yuumi (BC/MT),2,4,0.5
Bard/Teemo (RU/PZ),Karma/Sett (FR/IO),2,4,0.5
Karma/Sett (FR/IO),Bard/Teemo (RU/PZ),2,4,0.5
Elder Dragon/Lissandra (RU/FR),Elder Dragon/Shyvana (RU/DE),2,4,0.5
Elder Dragon/Shyvana (RU/DE),Elder Dragon/Lissandra (RU/FR),2,4,0.5
Master Yi/Riven (IO/NX),Garen/Jarvan IV (DE/SH),2,4,0.5
Garen/Jarvan IV (DE/SH),Master Yi/Riven (IO/NX),2,4,0.5
Udyr (FR/SI),Elder Dragon/Galio/Morgana (RU/DE),2,4,0.5
Elder Dragon/Galio/Morgana (RU/DE),Udyr (FR/SI),2,4,0.5
Master Yi/Vayne (DE/IO),Norra (BC/PZ),2,4,0.5
Norra (BC/PZ),Master Yi/Vayne (DE/IO),2,4,0.5
Jack/Sett (BW/IO),Janna/Teemo (BC/PZ),2,4,0.5
Janna/Teemo (BC/PZ),Jack/Sett (BW/IO),2,4,0.5
Bard/Mordekaiser (RU/SI),Mordekaiser/Nasus (SI/SH),2,4,0.5
Mordekaiser/Nasus (SI/SH),Bard/Mordekaiser (RU/SI),2,4,0.5
Heimerdinger/Norra (BC/SI),Maokai/Nautilus (BW/SI),2,4,0.5
Maokai/Nautilus (BW/SI),Heimerdinger/Norra (BC/SI),2,4,0.5
Annie/Jhin (RU/NX),Fizz (BW/MT),2,4,0.5
Fizz (BW/MT),Annie/Jhin (RU/NX),2,4,0.5
Master Yi/Nami (BW/IO),Morgana/Riven (MT/NX),2,4,0.5
Morgana/Riven (MT/NX),Master Yi/Nami (BW/IO),2,4,0.5
Janna/Norra (BC/PZ),Norra (BC/PZ),2,4,0.5
Norra (BC/PZ),Janna/Norra (BC/PZ),2,4,0.5
Elder Dragon/Volibear (RU/FR),Elder Dragon/Teemo/Tristana (RU/BC),2,4,0.5
Elder Dragon/Teemo/Tristana (RU/BC),Elder Dragon/Volibear (RU/FR),2,4,0.5
Azir/Nasus/Renekton (SH),Nami/Nilah (BW/PZ),2,4,0.5
Nami/Nilah (BW/PZ),Azir/Nasus/Renekton (SH),2,4,0.5
Jinx/Nilah (BW/PZ),Teemo/Yuumi (BC/PZ),2,4,0.5
Teemo/Yuumi (BC/PZ),Jinx/Nilah (BW/PZ),2,4,0.5
Jinx/Nilah (BW/PZ),Azir/Renekton (SH),2,4,0.5
Azir/Renekton (SH),Jinx/Nilah (BW/PZ),2,4,0.5
The Poro King (FR/RU),Caitlyn/Teemo (BC/PZ),2,4,0.5
Caitlyn/Teemo (BC/PZ),The Poro King (FR/RU),2,4,0.5
Elder Dragon/Mordekaiser (RU/SI),Elder Dragon/Shyvana (RU/DE),2,4,0.5
Elder Dragon/Shyvana (RU/DE),Elder Dragon/Mordekaiser (RU/SI),2,4,0.5
Nami/Samira (BW/NX),Mordekaiser/Senna (SI/SH),2,4,0.5
Mordekaiser/Senna (SI/SH),Nami/Samira (BW/NX),2,4,0.5
Mordekaiser/Nasus (SI/SH),Caitlyn/Teemo (FR/PZ),2,4,0.5
Caitlyn/Teemo (FR/PZ),Mordekaiser/Nasus (SI/SH),2,4,0.5
Annie/Jhin (RU/NX),Karma/Sett (IO/MT),2,4,0.5
Karma/Sett (IO/MT),Annie/Jhin (RU/NX),2,4,0.5
Ryze (RU/SI),Pyke/Rek'Sai (BW/SH),2,4,0.5
Pyke/Rek'Sai (BW/SH),Ryze (RU/SI),2,4,0.5
Gwen/Zed (IO/SI),Kayle/Udyr (FR/MT),2,4,0.5
Kayle/Udyr (FR/MT),Gwen/Zed (IO/SI),2,4,0.5
Caitlyn/Teemo (FR/PZ),Gwen/Lucian (DE/SI),2,4,0.5
Gwen/Lucian (DE/SI),Caitlyn/Teemo (FR/PZ),2,4,0.5
