archetype_1,archetype_2,mu_win,mu_n,mu_wr
Aatrox (RU/FR),Neeko (FR/RU),0,1,0
Aatrox/Vayne (RU/DE),Heimerdinger/Samira/Sion (NX/PZ),0,1,0
Maokai/Nautilus (BW/SI),Gwen/Miss Fortune (BW/SI),0,1,0
Fizz/Jack (BC/BW),Gwen/Miss Fortune (BW/SI),0,1,0
Gwen/Miss Fortune (BW/SI),Nidalee/Renekton (DE/SH),0,1,0
Gwen/Miss Fortune (BW/SI),Jhin/Teemo (RU/PZ),0,1,0
Caitlyn/Seraphine (NX/PZ),The Poro King (FR/RU),0,1,0
Akshan/Nidalee (DE/SH),Nidalee/Renekton (DE/SH),0,1,0
Seraphine (BW/PZ),Evelynn/Lucian (DE/RU),0,1,0
Annie/Swain (NX/PZ),Jinx/Samira (NX/PZ),0,1,0
The Poro King (RU/SI),Nidalee/Varus (SH/RU),0,1,0
Nidalee/Samira (NX/SH),Garen/Jarvan IV (DE/FR),0,1,0
Jack/Sett (BW/IO),Renekton (SH),0,1,0
Zed (IO/SI),Gnar/Nidalee (BC/SH),0,1,0
Gnar/Nidalee (BC/SH),Evelynn/The Poro King (RU/RU),0,1,0
Championpile (NX/SH),Gnar/Neeko (FR/RU),0,1,0
Kalista/Viego (BC/SI),Miss Fortune/Quinn (BW/DE),0,1,0
Kalista/Viego (BC/SI),Diana/Nocturne (MT/SI),0,1,0
Swain/Udyr (FR/NX),Garen/Jarvan IV (DE),0,1,0
Lucian/Senna (DE/SI),Gwen/Quinn (DE/SI),0,1,0
Lucian/Senna (DE/SI),Aurelion Sol/Shyvana (DE/MT),0,1,0
Lucian/Senna (DE/SI),Garen/Norra (BC/DE),0,1,0
Championless (BC/PZ),Gnar/Samira (BC/NX),0,1,0
Darius/Renekton (NX/SH),Illaoi/Swain (BW/NX),0,1,0
Kayle/The Poro King (MT/RU),Shyvana/Yuumi (DE/MT),0,1,0
Akshan/Nasus (SI/SH),Kayle/The Poro King (MT/RU),0,1,0
Diana/Nocturne (MT/SI),Bard/Garen (RU/DE),0,1,0
Jarvan IV/Renekton (DE/SH),Karma/The Poro King (IO/RU),0,1,0
Sett/Viego (IO/SI),Samira/Sejuani (FR/NX),0,1,0
Annie/Caitlyn/Swain (NX/PZ),Samira/Sejuani (FR/NX),0,1,0
Azir/Nidalee/Norra (BC/SH),Aurelion Sol (FR/MT),0,1,0
Gnar/Jack (BC/BW),Jack/Samira (BW/NX),0,1,0
Aatrox/Kayle (RU/MT),Jack/Sett (BW/IO),0,1,0
The Poro King (MT/RU),Norra/Viego (BC/SI),0,1,0
Norra/Viego (BC/SI),Norra (BC/FR),0,1,0
Championpile (DE/FR),Gnar/Neeko (FR/RU),0,1,0
Aatrox/Kayn (RU/RU),Evelynn/The Poro King (RU/RU),0,1,0
Ekko (PZ/SH),Darius/Gnar (FR/NX),0,1,0
Championpile (DE/SH),Norra (BC/FR),0,1,0
Gnar (BC/FR),Aurelion Sol/Shyvana (DE/MT),0,1,0
Karma/Norra/Sett (BC/IO),Malphite/Taliyah (MT/SH),0,1,0
Teemo (IO/PZ),Caitlyn/Teemo (FR/PZ),0,1,0
Aatrox/Kayle (RU/MT),Gnar/Neeko (FR/RU),0,1,0
Galio/Miss Fortune (BW/DE),Heimerdinger/Jayce (PZ/SI),0,1,0
Kayn/Quinn (DE/RU),Gwen/Nidalee (SI/SH),0,1,0
Darius/Samira (FR/NX),Gwen/Vayne (DE/SI),0,1,0
Bard/Garen (RU/DE),Heimerdinger (BC/PZ),0,1,0
Gwen/Samira (NX/SI),Bard/Garen (RU/DE),0,1,0
Sejuani/Tryndamere (FR),Fizz (BW/MT),0,1,0
Kayn/Vayne (DE/RU),Akshan/Yuumi (MT/SH),0,1,0
Akshan/Samira (NX/SH),Galio/Shen (DE/IO),0,1,0
Gwen/Tryndamere (FR/SI),Nasus/Veigar (SI/SH),0,1,0
Jinx/Samira (NX/PZ),Udyr (FR/SI),0,1,0
Heimerdinger/Jayce (PZ/SI),Ashe/Master Yi (FR/IO),0,1,0
Gwen/Kalista (IO/SI),Senna/Veigar (BC/SI),0,1,0
Caitlyn/Seraphine (NX/PZ),Gnar/Jhin (BC/RU),0,1,0
Caitlyn/Seraphine (NX/PZ),Teemo (MT/PZ),0,1,0
Caitlyn/Seraphine (NX/PZ),Senna/Veigar (BC/SI),0,1,0
Pyke/Rek'Sai (BW/SH),Heimerdinger/Sett (IO/PZ),0,1,0
Fizz (BW/MT),Karma/Sett (IO/NX),0,1,0
Darius/Galio (DE/NX),Karma/Sett (IO/PZ),0,1,0
Darius/Samira (FR/NX),Ekko/Jinx (PZ/SH),0,1,0
Fizz (BW/MT),Karma/Norra/Sett (BC/IO),0,1,0
Aurelion Sol/Shyvana (DE/MT),Ashe/Karma (FR/IO),0,1,0
Karma/Sett (IO/NX),Galio/Kalista (DE/SI),0,1,0
Karma/Sett (IO/NX),Gnar/Jhin (BC/RU),0,1,0
Karma/Sett (IO/NX),Pyke/Rek'Sai (BW/SH),0,1,0
Aurelion Sol/Shyvana (DE/MT),Karma/Sett (IO/NX),0,1,0
Karma/Sett (IO/NX),Darius/Galio (DE/NX),0,1,0
Karma/Sett (IO/NX),Teemo (MT/PZ),0,1,0
Karma/Sett (IO/NX),Neeko (RU/SH),0,1,0
Jack/Sett (BW/IO),Karma/Sett (IO/NX),0,1,0
Karma/Udyr (FR/IO),Ashe/Karma (FR/IO),0,1,0
Bard/Yuumi (BC/RU),Ashe/Karma (FR/IO),0,1,0
Annie/Caitlyn (NX/PZ),Malphite/Taliyah (MT/SH),0,1,0
Malphite/Taliyah (MT/SH),Samira (NX/SH),0,1,0
Evelynn/The Poro King (RU/RU),Annie/Jhin (RU/NX),0,1,0
Heimerdinger/Samira/Sion (NX/PZ),Azir/Renekton (SH),0,1,0
Jack/Swain (BW/NX),Karma/Norra/Sett (BC/IO),0,1,0
Jinx (BC/PZ),Maokai/Nasus (SI/SH),0,1,0
Jax/Ornn (FR/RU),Ashe/Norra (BC/FR),0,1,0
Ashe (FR/SI),Galio/Miss Fortune (BW/DE),0,1,0
Bard/Kayle (RU/MT),Ashe (FR/SI),0,1,0
Samira (NX/SH),Gwen/Nidalee (SI/SH),0,1,0
Ashe/Senna (FR/SI),Aurelion Sol/Lissandra (FR/MT),0,1,0
Ashe/Gwen (FR/SI),Maokai/Nautilus (BW/SI),0,1,0
Championpile (DE/SH),Nidalee/Renekton (DE/SH),0,1,0
Nidalee/Renekton (DE/SH),Kai'Sa/Lucian (DE/SH),0,1,0
Caitlyn/Teemo (BC/PZ),Azir/Nidalee (SI/SH),0,1,0
Kai'Sa/Pantheon (MT/SH),Kayle/Samira (MT/NX),0,1,0
Diana/Evelynn (RU/MT),Aatrox/Kayn (RU/RU),0,1,0
Lissandra/Tryndamere (FR/NX),Nasus (SI/SH),0,1,0
Aurelion Sol/Shyvana (DE/MT),Lissandra/Tryndamere (FR/NX),0,1,0
Galio/Garen (DE),Samira/Yuumi (BC/NX),0,1,0
Maokai/Viego (PZ/SI),Akshan/Samira (NX/SH),0,1,0
Maokai/Viego (PZ/SI),Pyke/Rek'Sai (BW/SH),0,1,0
Maokai/Viego (PZ/SI),Master Yi/Norra (BC/IO),0,1,0
Maokai/Viego (PZ/SI),The Poro King (FR/RU),0,1,0
Viego (PZ/SI),Sett/Viego (IO/SI),0,1,0
Teemo (BC/PZ),Neeko (RU/SH),0,1,0
Heimerdinger/Jayce (PZ/SI),Master Yi/Udyr (FR/IO),0,1,0
Jack/Nami (BC/BW),Nasus/Veigar (SI/SH),0,1,0
Evelynn/Nidalee (RU/SH),Karma/Sett (IO/PZ),0,1,0
Gwen/Viego (DE/SI),Jhin/Norra (BC/RU),0,1,0
Jinx/Sion (NX/PZ),Aurelion Sol/Leona (MT),0,1,0
Aurelion Sol/Shyvana (DE/MT),LeBlanc (FR/NX),0,1,0
Fizz (BW/MT),LeBlanc (FR/NX),0,1,0
Jack (BW/PZ),Gnar/Nidalee (FR/SH),0,1,0
Ashe (FR/SI),Nasus/Senna/Viego (SI/SH),0,1,0
Kalista/Nocturne (SI/SH),Gnar/Nidalee (BC/SH),0,1,0
The Poro King (MT/RU),Ashe/Karma (FR/IO),0,1,0
Karma/Udyr (FR/IO),Heimerdinger/Jayce (PZ/SI),0,1,0
Championless (MT/SI),Aatrox/Vayne (RU/DE),0,1,0
Norra (BC/SI),Udyr/Yuumi (FR/MT),0,1,0
Renekton (DE/SH),Ashe/Senna (FR/SI),0,1,0
Bard/Kayle (RU/MT),Renekton (DE/SH),0,1,0
Teemo (IO/PZ),Seraphine (BW/PZ),0,1,0
Seraphine (BW/PZ),The Poro King (BW/RU),0,1,0
Gnar/Jhin (BC/RU),Kayn/Quinn (DE/RU),0,1,0
Akshan/Ashe (FR/SH),Gwen/Riven (NX/SI),0,1,0
Heimerdinger/Sett (IO/PZ),Fizz/Jack (BC/BW),0,1,0
Jinx/Kennen (BC/PZ),Fizz/Jack (BC/BW),0,1,0
Akshan/Nasus (SI/SH),Fizz/Jack (BC/BW),0,1,0
Darius/Samira (FR/NX),Gnar/Jhin (BC/RU),0,1,0
Darius/Samira (FR/NX),Norra (BC/FR),0,1,0
Darius/Samira (FR/NX),The Poro King (FR/RU),0,1,0
Lissandra/Shyvana (DE/FR),Teemo (BC/PZ),0,1,0
Caitlyn/Teemo (DE/PZ),Heimerdinger/Jayce (IO/PZ),0,1,0
Akshan/Yuumi (MT/SH),Heimerdinger/Jayce (IO/PZ),0,1,0
Bard/Zed (RU/IO),Akshan/Varus (SH/RU),0,1,0
Ashe/Kalista (FR/SI),Jack (BW/PZ),0,1,0
Karma/Norra/Sett (BC/IO),Caitlyn/Teemo (FR/PZ),0,1,0
Jinx/Kennen (BC/PZ),Kai'Sa (DE/SH),0,1,0
Gnar/Neeko (FR/RU),Darius/Renekton (NX/SH),0,1,0
Gwen/Tryndamere (FR/SI),Maokai/Nautilus (BW/SI),0,1,0
Ashe/LeBlanc/Samira (FR/NX),Teemo (FR/PZ),0,1,0
Akshan/Garen (DE/SH),Garen/Norra (BC/DE),0,1,0
Azir/Norra (BC/SH),Gwen/Vayne (DE/SI),0,1,0
Gwen/Ornn (FR/SI),Gwen/Vayne (DE/SI),0,1,0
Heimerdinger/Samira/Sion (NX/PZ),Annie/Jhin (RU/NX),0,1,0
Ahri/Kennen/Zed (FR/IO),Fizz/Miss Fortune/Nami/The Poro King (BW/RU),0,1,0
The Poro King (FR/RU),Shyvana (DE/MT),0,1,0
Jarvan IV/Renekton (DE/SH),Shyvana (DE/MT),0,1,0
Bard/Kayle (RU/MT),Shyvana (DE/MT),0,1,0
Zed (IO/SI),Shyvana (DE/MT),0,1,0
Gnar/Norra (BC/NX),Norra (BC/FR),0,1,0
Nidalee/Renekton (DE/SH),Aatrox (RU/FR),0,1,0
Jack/Sett (BW/IO),Master Yi/Norra (BC/IO),0,1,0
Ashe/Jax/Ornn (FR/RU),Maokai/Nautilus (BW/SI),0,1,0
Maokai/Nautilus (BW/SI),Heimerdinger (BC/PZ),0,1,0
Aurelion Sol/Shyvana (DE/MT),Ekko (PZ/SH),0,1,0
Gwen/Renekton (SI/SH),Aatrox (RU/BW),0,1,0
Ekko/Jinx (PZ/SH),Championless (MT/SI),0,1,0
Kalista/Lucian (DE/SI),Garen/Jarvan IV/Norra (BC/DE),0,1,0
Annie/Taliyah (NX/SH),Annie/Samira (NX/PZ),0,1,0
Kalista/Neeko (RU/SI),Ornn/Vayne (DE/FR),0,1,0
Jack (BW/PZ),Kalista/Neeko (RU/SI),0,1,0
Annie/Taliyah (NX/SH),Ornn/Vayne (DE/FR),0,1,0
Kayn/Sett (IO/RU),Teemo (MT/PZ),0,1,0
Kayn/Sett (IO/RU),Nasus (SI/SH),0,1,0
Aatrox/Kayn (RU/RU),Kayn/Sett (IO/RU),0,1,0
Jack (BW/PZ),Nidalee/Renekton (DE/SH),0,1,0
Nidalee/Samira (NX/SH),Heimerdinger/Jayce (MT/PZ),0,1,0
Championpile (NX/SH),Jack/Sett (BW/IO),0,1,0
Norra (BC/FR),Nidalee/Samira (NX/SH),0,1,0
Azir/Nasus/Renekton (SH),Master Yi/Norra (BC/IO),0,1,0
Maokai/Nautilus (BW/SI),Karma/The Poro King (IO/RU),0,1,0
Fizz/Taliyah (BW/SH),Illaoi/Swain (BW/NX),0,1,0
Evelynn/Kai'Sa (RU/SH),Gwen/Vayne (DE/SI),0,1,0
Bard/Gnar (RU/FR),Teemo (IO/PZ),0,1,0
Pantheon/Yuumi (DE/MT),Teemo (IO/PZ),0,1,0
Bard/Yuumi (BC/RU),Heimerdinger/Jayce (PZ/SI),0,1,0
Bard (RU/IO),Annie/Jhin (RU/NX),0,1,0
Garen/Pyke (BW/DE),Fizz/Samira (BW/NX),0,1,0
Jack/Miss Fortune (BW/SH),Evelynn/Jayce (RU/PZ),0,1,0
Ahri/Teemo (IO/PZ),Pyke/Rek'Sai (BW/SH),0,1,0
Jax/Ornn (FR/RU),Ahri/Teemo (IO/PZ),0,1,0
Ahri/Teemo (IO/PZ),Jack/Swain (BW/NX),0,1,0
Ahri/Teemo (IO/PZ),Garen (DE/PZ),0,1,0
Renekton/Vayne (DE/SH),Teemo (MT/PZ),0,1,0
Jack/Norra (BC/BW),Jack/Jayce (BW/PZ),0,1,0
Viego (FR/SI),Teemo (FR/PZ),0,1,0
Aurelion Sol/Malphite/Taliyah (MT/SH),Heimerdinger/Jayce (MT/PZ),0,1,0
Heimerdinger/Jayce (MT/PZ),Gnar (BC/FR),0,1,0
Nidalee/Renekton (DE/SH),Azir/Norra (BC/SH),0,1,0
Azir/Norra (BC/SH),Garen/Jarvan IV (DE/FR),0,1,0
Ashe/Jax/Ornn (FR/RU),Gnar/Jhin/Norra (BC/RU),0,1,0
Renekton (DE/SH),Jinx (BC/PZ),0,1,0
Norra/Yuumi (BC/DE),Aatrox/Vayne (RU/DE),0,1,0
Karma/Seraphine (IO/PZ),The Poro King (BW/RU),0,1,0
Caitlyn/Teemo (FR/PZ),Udyr/Vayne (DE/FR),0,1,0
Miss Fortune/Sejuani (BW/FR),Ekko/Jinx (PZ/SH),0,1,0
Galio/Miss Fortune (BW/DE),Pantheon/Yuumi (DE/MT),0,1,0
Galio/Kalista (DE/SI),Gnar/Neeko (FR/RU),0,1,0
Aurelion Sol/Shyvana (DE/MT),Gwen/Viego (MT/SI),0,1,0
Master Yi/Senna (IO/SI),Ashe/Jax (FR/RU),0,1,0
Karma/Norra/Sett (BC/IO),Ashe/Jax/Ornn (FR/RU),0,1,0
Nidalee/Taliyah (NX/SH),Senna/Veigar (BC/SI),0,1,0
Jarvan IV (DE/SH),Senna/Veigar (BC/SI),0,1,0
Norra (BC/PZ),Gnar/Norra (BC/NX),0,1,0
Kayle (DE/MT),Gnar/Norra (BC/NX),0,1,0
Diana/Seraphine (MT/PZ),Illaoi/Swain (BW/NX),0,1,0
Bard (RU/IO),Jax/Ornn (FR/RU),0,1,0
Heimerdinger/Jayce (BC/PZ),Gnar/Norra (BC/NX),0,1,0
Galio/Garen (DE),Kalista/Viego (IO/SI),0,1,0
Swain (FR/NX),Kalista/Viego (IO/SI),0,1,0
Jayce/Teemo (BW/PZ),Kalista/Viego (IO/SI),0,1,0
Gwen/Jax (RU/SI),Kalista/Viego (IO/SI),0,1,0
Azir/Gwen (SI/SH),Lissandra/Shyvana (DE/FR),0,1,0
Gwen (NX/SI),Nidalee/Renekton (DE/SH),0,1,0
Ashe (FR/SI),Championless (BC/PZ),0,1,0
Karma/The Poro King (IO/RU),Championless (BC/PZ),0,1,0
The Poro King (FR/RU),Championless (BC/PZ),0,1,0
Akshan/Ashe (FR/SH),Gnar/Jhin (BC/RU),0,1,0
Miss Fortune/Quinn (BW/DE),Pantheon/Samira (MT/NX),0,1,0
Pantheon/Riven (MT/NX),Caitlyn/Teemo (DE/PZ),0,1,0
Heimerdinger (DE/PZ),Neeko (FR/RU),0,1,0
Karma/Norra/Sett (BC/IO),Jinx/Kennen (BC/PZ),0,1,0
Neeko (RU/SH),Aurelion Sol/Shyvana (DE/MT),0,1,0
Evelynn/Gwen/Viego (RU/SI),Heimerdinger/Norra (BC/SI),0,1,0
Annie/Samira (BW/NX),Jarvan IV/Renekton (DE/SH),0,1,0
Annie/Samira (BW/NX),Teemo (IO/PZ),0,1,0
Karma/Sett (IO/PZ),Annie/Samira (BW/NX),0,1,0
Diana/Evelynn (RU/MT),Annie/Samira (BW/NX),0,1,0
Annie/Samira (BW/NX),Neeko (FR/RU),0,1,0
Gwen/Viego (IO/SI),Annie/Samira (BW/NX),0,1,0
Jinx/Kennen (BC/PZ),Fizz/Sejuani (BC/FR),0,1,0
Galio/Udyr (DE/FR),Gwen/Renekton (SI/SH),0,1,0
Azir/Nidalee (BW/SH),Aatrox/Vayne (RU/DE),0,1,0
Aatrox/Kayn (RU/RU),Azir/Nidalee (BW/SH),0,1,0
Azir/Nidalee (BW/SH),Gnar/Neeko (FR/RU),0,1,0
Jarvan IV/Shyvana (DE/MT),The Poro King (BC/RU),0,1,0
Aatrox/Viego (RU/SI),Heimerdinger/Jayce (BC/PZ),0,1,0
Evelynn/Gwen/Viego (RU/SI),Maokai/Nautilus (BW/SI),0,1,0
Evelynn/Gwen/Viego (RU/SI),Teemo (IO/PZ),0,1,0
Evelynn/Gwen/Viego (RU/SI),Aatrox/Vayne (RU/DE),0,1,0
Garen/The Poro King (DE/RU),Evelynn/Gwen/Viego (RU/SI),0,1,0
Maokai/Nautilus (BW/SI),Garen/The Poro King (DE/RU),0,1,0
Ornn/Swain (FR/NX),Maokai/Nautilus (BW/SI),0,1,0
Caitlyn/Jack (BW/PZ),Ornn/Yuumi (FR/MT),0,1,0
Aurelion Sol/Diana (MT/SI),Nasus/Senna (SI/SH),0,1,0
Aatrox/Viego (RU/SI),Jarvan IV/Renekton (DE/SH),0,1,0
Jack/Samira (BW/NX),Akshan/Nasus (SI/SH),0,1,0
Jayce/Seraphine (PZ/SH),Jax/Ornn (FR/RU),0,1,0
Jarvan IV/Shyvana (DE/MT),Darius/Gwen (NX/SI),0,1,0
Darius/Gwen (NX/SI),Kayle/Samira (MT/NX),0,1,0
Gwen/Viego (NX/SI),Darius/Gwen (NX/SI),0,1,0
Gwen/Kalista (IO/SI),Nidalee/Renekton (DE/SH),0,1,0
Jinx/Samira (NX/PZ),Neeko (RU/SH),0,1,0
Nidalee/Renekton (DE/SH),Neeko (RU/SH),0,1,0
Jhin/Norra (BC/RU),Neeko (RU/SH),0,1,0
Samira/Sion (BC/NX),Neeko (RU/SH),0,1,0
Pantheon/Yuumi (DE/MT),Azir/Nidalee (SI/SH),0,1,0
Jack/Udyr (BW/FR),Pantheon/Yuumi (DE/MT),0,1,0
Aatrox/Varus (RU/RU),Senna/Veigar (BC/SI),0,1,0
Gnar/Neeko (FR/RU),Illaoi/Udyr (BW/FR),0,1,0
Gwen (NX/SI),Jack/Ornn (BW/FR),0,1,0
Evelynn (RU/MT),Gwen/Viego (NX/SI),0,1,0
Nidalee/Renekton (DE/SH),Azir/Neeko (RU/SH),0,1,0
Ahri/Master Yi (IO/SH),Kalista/Viego (BC/SI),0,1,0
Jack (BW/PZ),Evelynn/Yuumi (RU/MT),0,1,0
Shyvana/Yuumi (DE/MT),Teemo/Yuumi (MT/PZ),0,1,0
Shyvana/Yuumi (DE/MT),Gwen/Riven (NX/SI),0,1,0
Norra/Viego (BC/SI),Kayle (DE/MT),0,1,0
Evelynn/Kai'Sa (RU/SH),Kayle (DE/MT),0,1,0
Nidalee/Viego (SI/SH),Kayle (DE/MT),0,1,0
Jax/Sejuani (FR/RU),Jinx (BC/PZ),0,1,0
Aatrox/Quinn/Vayne (RU/DE),Ryze (RU/SH),0,1,0
Karma/Sett (IO/PZ),Jinx/Teemo (NX/PZ),0,1,0
Bard/Fizz (RU/BW),Aatrox/Vayne (RU/DE),0,1,0
Jack/Norra (BC/BW),Master Yi/Nidalee (IO/SH),0,1,0
Darius/LeBlanc (FR/NX),Jack/Norra (BC/BW),0,1,0
Miss Fortune/Samira (BW/NX),Jack/Norra (BC/BW),0,1,0
Jack/Norra (BC/BW),Ashe/Jack (BW/FR),0,1,0
Azir/Lucian/Nidalee (DE/SH),Gnar/Nidalee (BC/SH),0,1,0
Ashe/LeBlanc (FR/NX),Jinx/Teemo (NX/PZ),0,1,0
Fizz/Sejuani (BC/FR),Ashe/LeBlanc (FR/NX),0,1,0
Lissandra/Tryndamere (DE/FR),Teemo (BC/PZ),0,1,0
Akshan/Samira (NX/SH),Evelynn (RU/MT),0,1,0
Ornn/Swain (FR/NX),Jack/Norra (BC/BW),0,1,0
Ornn/Swain (FR/NX),Gnar/Nidalee (BC/SH),0,1,0
Akshan/Samira (NX/SH),Annie/Taliyah (NX/SH),0,1,0
Kalista/Viego (IO/SI),Jack/Norra (BC/BW),0,1,0
Teemo (BC/PZ),Aatrox (RU/FR),0,1,0
Aatrox (RU/FR),Aatrox/Vayne (RU/DE),0,1,0
Ahri/Kennen (BW/IO),Gwen/Quinn (DE/SI),0,1,0
Fizz (BW/MT),Karma/The Poro King (IO/RU),0,1,0
Lissandra/Tryndamere (DE/FR),Ashe/Karma (FR/IO),0,1,0
Akshan/Pantheon (MT/SH),Ashe/Karma (FR/IO),0,1,0
Annie/Samira (BW/NX),Vayne/Zed (DE/IO),0,1,0
Vayne/Zed (DE/IO),Azir/Renekton (SH),0,1,0
Azir/Renekton (SH),Gwen (MT/SI),0,1,0
Shyvana/Yuumi (DE/MT),Evelynn/Kayle (RU/MT),0,1,0
Annie/Taliyah (NX/SH),Garen/Kayle (DE/MT),0,1,0
Ekko (PZ/SH),Garen/Kayle (DE/MT),0,1,0
Kayle/Samira (MT/NX),Garen/Kayle (DE/MT),0,1,0
Bard/Kayle (RU/MT),Illaoi/Nami (BW),0,1,0
Jarvan IV/Shyvana (DE/MT),Azir/Lucian/Nidalee (DE/SH),0,1,0
Fizz/Norra (BC/BW),Jarvan IV/Renekton (DE/SH),0,1,0
Jarvan IV/Renekton (DE/SH),Caitlyn/Seraphine (BC/PZ),0,1,0
Norra/Yuumi (BC/FR),Azir/Nidalee (SI/SH),0,1,0
Azir/Nidalee (SI/SH),Fizz/Norra (BC/BW),0,1,0
Karma/Sett (IO/PZ),Jarvan IV/Kai'Sa (DE/SH),0,1,0
Akshan/Fizz (BC/SH),Karma/Sett (IO/PZ),0,1,0
Heimerdinger/Seraphine (PZ/SI),Gnar/Nidalee (BC/SH),0,1,0
Jack/Sejuani (BW/FR),Jack/Senna (BW/SI),0,1,0
Jack/Sejuani (BW/FR),Jax/Teemo (BC/RU),0,1,0
Jinx/Teemo (NX/PZ),Caitlyn/Teemo (DE/PZ),0,1,0
Garen/Neeko (DE/RU),Jinx/Teemo (NX/PZ),0,1,0
Illaoi/Swain (BW/NX),Aatrox (RU/FR),0,1,0
Akshan/Kalista/Viego (SI/SH),Aatrox/Quinn/Vayne (RU/DE),0,1,0
Akshan/Ashe (FR/SH),Azir/Lucian/Nidalee (DE/SH),0,1,0
Akshan/Ashe (FR/SH),Evelynn/Kayle (RU/MT),0,1,0
Evelynn/Kayle (RU/MT),Seraphine (BW/PZ),0,1,0
Lissandra/Tryndamere (DE/FR),Nidalee/Viego (SI/SH),0,1,0
Evelynn/Kayle (RU/MT),Kalista (SI/SH),0,1,0
Teemo (MT/PZ),Garen/Shyvana (DE/MT),0,1,0
Jack (BW/PZ),LeBlanc (DE/NX),0,1,0
Jack (BW/PZ),Garen/Neeko (DE/RU),0,1,0
Jarvan IV/Shen (DE/IO),Jarvan IV/Neeko (DE/RU),0,1,0
Ornn/Taliyah (FR/SH),Karma/Sett (IO/PZ),0,1,0
Illaoi/Swain (BW/NX),LeBlanc (DE/NX),0,1,0
Samira (NX/SH),Illaoi/Swain (BW/NX),0,1,0
Miss Fortune/Swain (BW/NX),Jinx/Samira (NX/PZ),0,1,0
Jax/Ornn (FR/RU),Akshan/Nasus (SI/SH),0,1,0
Akshan/Nasus (SI/SH),The Poro King (FR/RU),0,1,0
Neeko/Norra (BC/RU),Fizz/Norra (BC/BW),0,1,0
Jack/Master Yi (BW/IO),Teemo (IO/PZ),0,1,0
Jinx (BC/PZ),Illaoi/Udyr (BW/FR),0,1,0
Kayle/Ornn (FR/MT),Jinx (BC/PZ),0,1,0
Fizz/Sejuani (BC/FR),Jinx (BC/PZ),0,1,0
Lissandra/Tryndamere (DE/FR),Jinx (BC/PZ),0,1,0
Aatrox (RU/FR),Gnar/Norra (BC/NX),0,1,0
Aatrox (RU/FR),Heimerdinger/Jayce (PZ/SI),0,1,0
Garen/The Poro King (DE/RU),Heimerdinger/Jayce (IO/PZ),0,1,0
Nidalee/Riven (NX/SH),Heimerdinger/Jayce (IO/PZ),0,1,0
LeBlanc (DE/NX),Heimerdinger/Jayce (IO/PZ),0,1,0
Ryze (PZ/RU),Lissandra/Tryndamere (DE/FR),0,1,0
LeBlanc/Tryndamere (FR/NX),Heimerdinger/Jayce (PZ/SI),0,1,0
Nidalee/Samira (NX/SH),Heimerdinger/Norra (BC/SI),0,1,0
Kalista/Taliyah (SI/SH),Bard/Kayle (RU/MT),0,1,0
Neeko (BW/RU),Annie/Jhin (RU/NX),0,1,0
Sion (NX/SI),Heimerdinger/Seraphine (PZ/SI),0,1,0
Heimerdinger/Jayce (IO/PZ),Heimerdinger/Seraphine (PZ/SI),0,1,0
Championless (FR/NX),Nidalee/Renekton (DE/SH),0,1,0
Nidalee/Samira (NX/SH),Gwen (MT/SI),0,1,0
LeBlanc/Samira (MT/NX),Jax/Ornn (FR/RU),0,1,0
Lissandra/Taliyah (FR/SH),Aurelion Sol/Viego (MT/SI),0,1,0
Karma/Sett (IO/MT),Championless (FR/SI),0,1,0
Gnar/Nidalee (BC/SH),Veigar (BC/SI),0,1,0
Swain (FR/NX),Caitlyn/Teemo (BC/PZ),0,1,0
Evelynn/Jayce (RU/PZ),Swain (FR/NX),0,1,0
LeBlanc (DE/NX),Veigar (BC/SI),0,1,0
Ahri/Teemo (IO/PZ),Illaoi/Swain (BW/NX),0,1,0
Ahri/Teemo (IO/PZ),Teemo (MT/PZ),0,1,0
The Poro King (FR/RU),Ahri/Teemo (IO/PZ),0,1,0
Swain (FR/NX),Garen/Neeko (DE/RU),0,1,0
Gnar/Neeko (FR/RU),Caitlyn/Teemo (DE/PZ),0,1,0
LeBlanc/Samira (MT/NX),Teemo (BC/PZ),0,1,0
Evelynn/Kayle (RU/MT),LeBlanc/Samira (MT/NX),0,1,0
Fizz (BC/PZ),Malphite/Taliyah (MT/SH),0,1,0
Evelynn/Jayce (RU/PZ),Aatrox/Gwen/Senna (RU/SI),0,1,0
Galio/Garen (DE/FR),Jarvan IV/Shen (DE/IO),0,1,0
Jax/Teemo (BC/RU),Kayle/Samira (MT/NX),0,1,0
Gwen/Nasus (SI/SH),Jayce/Karma (IO/PZ),0,1,0
Heimerdinger/Jayce (PZ/SI),Garen/Lucian (BW/DE),0,1,0
Jax/Sejuani (FR/RU),Aurelion Sol (FR/MT),0,1,0
Garen/Jarvan IV (BC/DE),Jack/Sett (BW/IO),0,1,0
Bard/Renekton (RU/SH),Senna/Veigar (BC/SI),0,1,0
Azir/Lucian/Nidalee (DE/SH),Illaoi/Swain (BW/NX),0,1,0
Azir/Lucian/Nidalee (DE/SH),Jhin/Norra (BC/RU),0,1,0
Rek'Sai (BW/SH),Annie/Jhin (RU/NX),0,1,0
The Poro King (IO/RU),Jarvan IV/Shen (DE/IO),0,1,0
Annie/Samira (BW/NX),The Poro King (IO/RU),0,1,0
Jinx/Teemo (NX/PZ),The Poro King (IO/RU),0,1,0
Pantheon/Udyr (FR/MT),Caitlyn/Teemo (BC/PZ),0,1,0
