time,archetype_1,n,freq
2026-03-02T00:00:00Z,Morgana/Udyr (DE/FR),3,0.00852272727272727
2026-03-02T00:00:00Z,Evelynn/Kai'Sa (RU/SH),1,0.00284090909090909
2026-03-02T00:00:00Z,Janna/Nilah (BW/PZ),5,0.0142045454545455
2026-03-02T00:00:00Z,Bard/Mordekaiser (RU/SI),7,0.0198863636363636
2026-03-02T00:00:00Z,Trundle/Volibear (DE/FR),9,0.0255681818181818
2026-03-02T00:00:00Z,Nocturne/Vex (PZ/SI),18,0.0511363636363636
2026-03-02T00:00:00Z,Senna/Veigar (BC/SI),8,0.0227272727272727
2026-03-02T00:00:00Z,Jayce/Lux (DE/PZ),3,0.00852272727272727
2026-03-02T00:00:00Z,Karma/Sett (FR/IO),23,0.0653409090909091
2026-03-02T01:00:00Z,Other,250,0.668449197860963
2026-03-02T01:00:00Z,Heimerdinger/Viktor (IO/PZ),7,0.018716577540107
2026-03-02T01:00:00Z,Nilah/Twisted Fate (BW/PZ),14,0.0374331550802139
2026-03-02T01:00:00Z,Azir/Xerath (SH),14,0.0374331550802139
2026-03-02T01:00:00Z,Morgana/Udyr (DE/FR),9,0.0240641711229947
2026-03-02T01:00:00Z,Evelynn/Kai'Sa (RU/SH),7,0.018716577540107
2026-03-02T01:00:00Z,Janna/Nilah (BW/PZ),8,0.0213903743315508
2026-03-02T01:00:00Z,Bard/Mordekaiser (RU/SI),6,0.0160427807486631
2026-03-02T01:00:00Z,Trundle/Volibear (DE/FR),12,0.0320855614973262
2026-03-02T01:00:00Z,Nocturne/Vex (PZ/SI),13,0.0347593582887701
2026-03-02T01:00:00Z,Senna/Veigar (BC/SI),11,0.0294117647058824
2026-03-02T01:00:00Z,Jayce/Lux (DE/PZ),4,0.0106951871657754
2026-03-02T01:00:00Z,Karma/Sett (FR/IO),19,0.0508021390374332
2026-03-02T02:00:00Z,Other,228,0.708074534161491
2026-03-02T02:00:00Z,Heimerdinger/Viktor (IO/PZ),6,0.0186335403726708
2026-03-02T02:00:00Z,Nilah/Twisted Fate (BW/PZ),15,0.046583850931677
2026-03-02T02:00:00Z,Azir/Xerath (SH),6,0.0186335403726708
2026-03-02T02:00:00Z,Morgana/Udyr (DE/FR),3,0.0093167701863354
2026-03-02T02:00:00Z,Evelynn/Kai'Sa (RU/SH),8,0.0248447204968944
2026-03-02T02:00:00Z,Janna/Nilah (BW/PZ),11,0.0341614906832298
2026-03-02T02:00:00Z,Bard/Mordekaiser (RU/SI),6,0.0186335403726708
2026-03-02T02:00:00Z,Trundle/Volibear (DE/FR),10,0.031055900621118
2026-03-02T02:00:00Z,Nocturne/Vex (PZ/SI),6,0.0186335403726708
2026-03-02T02:00:00Z,Senna/Veigar (BC/SI),9,0.0279503105590062
2026-03-02T02:00:00Z,Jayce/Lux (DE/PZ),2,0.0062111801242236
2026-03-02T02:00:00Z,Karma/Sett (FR/IO),12,0.0372670807453416
2026-03-02T03:00:00Z,Other,234,0.774834437086093
2026-03-02T03:00:00Z,Heimerdinger/Viktor (IO/PZ),4,0.0132450331125828
2026-03-02T03:00:00Z,Nilah/Twisted Fate (BW/PZ),6,0.0198675496688742
2026-03-02T03:00:00Z,Azir/Xerath (SH),2,0.00662251655629139
2026-03-02T03:00:00Z,Morgana/Udyr (DE/FR),0,0
2026-03-02T03:00:00Z,Evelynn/Kai'Sa (RU/SH),4,0.0132450331125828
2026-03-02T03:00:00Z,Janna/Nilah (BW/PZ),2,0.00662251655629139
2026-03-02T03:00:00Z,Bard/Mordekaiser (RU/SI),0,0
2026-03-02T03:00:00Z,Trundle/Volibear (DE/FR),14,0.0463576158940397
2026-03-02T03:00:00Z,Nocturne/Vex (PZ/SI),11,0.0364238410596027
2026-03-02T03:00:00Z,Senna/Veigar (BC/SI),11,0.0364238410596027
2026-03-02T03:00:00Z,Jayce/Lux (DE/PZ),4,0.0132450331125828
2026-03-02T03:00:00Z,Karma/Sett (FR/IO),10,0.033112582781457
2026-03-02T04:00:00Z,Other,222,0.74
2026-03-02T04:00:00Z,Heimerdinger/Viktor (IO/PZ),7,0.0233333333333333
2026-03-02T04:00:00Z,Nilah/Twisted Fate (BW/PZ),2,0.00666666666666667
2026-03-02T04:00:00Z,Azir/Xerath (SH),1,0.00333333333333333
2026-03-02T04:00:00Z,Morgana/Udyr (DE/FR),4,0.0133333333333333
2026-03-02T04:00:00Z,Evelynn/Kai'Sa (RU/SH),5,0.0166666666666667
2026-03-02T04:00:00Z,Janna/Nilah (BW/PZ),2,0.00666666666666667
2026-03-02T04:00:00Z,Bard/Mordekaiser (RU/SI),8,0.0266666666666667
2026-03-02T04:00:00Z,Trundle/Volibear (DE/FR),8,0.0266666666666667
2026-03-02T04:00:00Z,Nocturne/Vex (PZ/SI),24,0.08
2026-03-02T04:00:00Z,Senna/Veigar (BC/SI),8,0.0266666666666667
2026-03-02T04:00:00Z,Jayce/Lux (DE/PZ),2,0.00666666666666667
2026-03-02T04:00:00Z,Karma/Sett (FR/IO),7,0.0233333333333333
2026-03-02T05:00:00Z,Other,236,0.723926380368098
2026-03-02T05:00:00Z,Heimerdinger/Viktor (IO/PZ),2,0.00613496932515337
2026-03-02T05:00:00Z,Nilah/Twisted Fate (BW/PZ),6,0.0184049079754601
2026-03-02T05:00:00Z,Azir/Xerath (SH),1,0.00306748466257669
2026-03-02T05:00:00Z,Morgana/Udyr (DE/FR),3,0.00920245398773006
2026-03-02T05:00:00Z,Evelynn/Kai'Sa (RU/SH),1,0.00306748466257669
2026-03-02T05:00:00Z,Janna/Nilah (BW/PZ),5,0.0153374233128834
2026-03-02T05:00:00Z,Bard/Mordekaiser (RU/SI),6,0.0184049079754601
2026-03-02T05:00:00Z,Trundle/Volibear (DE/FR),3,0.00920245398773006
2026-03-02T05:00:00Z,Nocturne/Vex (PZ/SI),14,0.0429447852760736
2026-03-02T05:00:00Z,Senna/Veigar (BC/SI),9,0.0276073619631902
2026-03-02T05:00:00Z,Jayce/Lux (DE/PZ),10,0.0306748466257669
2026-03-02T05:00:00Z,Karma/Sett (FR/IO),30,0.0920245398773006
2026-03-02T06:00:00Z,Other,158,0.663865546218487
2026-03-02T06:00:00Z,Heimerdinger/Viktor (IO/PZ),4,0.0168067226890756
2026-03-02T06:00:00Z,Nilah/Twisted Fate (BW/PZ),7,0.0294117647058824
2026-03-02T06:00:00Z,Azir/Xerath (SH),4,0.0168067226890756
2026-03-02T06:00:00Z,Morgana/Udyr (DE/FR),5,0.0210084033613445
2026-03-02T06:00:00Z,Evelynn/Kai'Sa (RU/SH),3,0.0126050420168067
2026-03-02T06:00:00Z,Janna/Nilah (BW/PZ),2,0.00840336134453782
2026-03-02T06:00:00Z,Bard/Mordekaiser (RU/SI),10,0.0420168067226891
2026-03-02T06:00:00Z,Trundle/Volibear (DE/FR),7,0.0294117647058824
2026-03-02T06:00:00Z,Nocturne/Vex (PZ/SI),3,0.0126050420168067
2026-03-02T06:00:00Z,Senna/Veigar (BC/SI),7,0.0294117647058824
2026-03-02T06:00:00Z,Jayce/Lux (DE/PZ),8,0.0336134453781513
2026-03-02T06:00:00Z,Karma/Sett (FR/IO),20,0.0840336134453782
2026-03-02T07:00:00Z,Other,181,0.646428571428571
2026-03-02T07:00:00Z,Heimerdinger/Viktor (IO/PZ),3,0.0107142857142857
2026-03-02T07:00:00Z,Nilah/Twisted Fate (BW/PZ),3,0.0107142857142857
2026-03-02T07:00:00Z,Azir/Xerath (SH),6,0.0214285714285714
2026-03-02T07:00:00Z,Morgana/Udyr (DE/FR),5,0.0178571428571429
2026-03-02T07:00:00Z,Evelynn/Kai'Sa (RU/SH),7,0.025
2026-03-02T07:00:00Z,Janna/Nilah (BW/PZ),8,0.0285714285714286
2026-03-02T07:00:00Z,Bard/Mordekaiser (RU/SI),9,0.0321428571428571
2026-03-02T07:00:00Z,Trundle/Volibear (DE/FR),21,0.075
2026-03-02T07:00:00Z,Nocturne/Vex (PZ/SI),9,0.0321428571428571
2026-03-02T07:00:00Z,Senna/Veigar (BC/SI),8,0.0285714285714286
2026-03-02T07:00:00Z,Jayce/Lux (DE/PZ),9,0.0321428571428571
2026-03-02T07:00:00Z,Karma/Sett (FR/IO),11,0.0392857142857143
2026-03-02T08:00:00Z,Other,191,0.672535211267606
2026-03-02T08:00:00Z,Heimerdinger/Viktor (IO/PZ),3,0.0105633802816901
2026-03-02T08:00:00Z,Nilah/Twisted Fate (BW/PZ),1,0.00352112676056338
2026-03-02T08:00:00Z,Azir/Xerath (SH),5,0.0176056338028169
2026-03-02T08:00:00Z,Morgana/Udyr (DE/FR),9,0.0316901408450704
2026-03-02T08:00:00Z,Evelynn/Kai'Sa (RU/SH),8,0.028169014084507
2026-03-02T08:00:00Z,Janna/Nilah (BW/PZ),6,0.0211267605633803
2026-03-02T08:00:00Z,Bard/Mordekaiser (RU/SI),5,0.0176056338028169
2026-03-02T08:00:00Z,Trundle/Volibear (DE/FR),18,0.0633802816901408
2026-03-02T08:00:00Z,Nocturne/Vex (PZ/SI),12,0.0422535211267606
2026-03-02T08:00:00Z,Senna/Veigar (BC/SI),8,0.028169014084507
2026-03-02T08:00:00Z,Jayce/Lux (DE/PZ),4,0.0140845070422535
2026-03-02T08:00:00Z,Karma/Sett (FR/IO),14,0.0492957746478873
2026-03-02T09:00:00Z,Other,256,0.731428571428571
2026-03-02T09:00:00Z,Heimerdinger/Viktor (IO/PZ),8,0.0228571428571429
2026-03-02T09:00:00Z,Nilah/Twisted Fate (BW/PZ),7,0.02
2026-03-02T09:00:00Z,Azir/Xerath (SH),6,0.0171428571428571
2026-03-02T09:00:00Z,Morgana/Udyr (DE/FR),9,0.0257142857142857
2026-03-02T09:00:00Z,Evelynn/Kai'Sa (RU/SH),12,0.0342857142857143
2026-03-02T09:00:00Z,Janna/Nilah (BW/PZ),3,0.00857142857142857
2026-03-02T09:00:00Z,Bard/Mordekaiser (RU/SI),2,0.00571428571428571
2026-03-02T09:00:00Z,Trundle/Volibear (DE/FR),15,0.0428571428571429
2026-03-02T09:00:00Z,Nocturne/Vex (PZ/SI),1,0.00285714285714286
2026-03-02T09:00:00Z,Senna/Veigar (BC/SI),4,0.0114285714285714
2026-03-02T09:00:00Z,Jayce/Lux (DE/PZ),12,0.0342857142857143
2026-03-02T09:00:00Z,Karma/Sett (FR/IO),15,0.0428571428571429
2026-03-02T10:00:00Z,Other,259,0.696236559139785
2026-03-02T10:00:00Z,Heimerdinger/Viktor (IO/PZ),8,0.021505376344086
2026-03-02T10:00:00Z,Nilah/Twisted Fate (BW/PZ),10,0.0268817204301075
2026-03-02T10:00:00Z,Azir/Xerath (SH),1,0.00268817204301075
2026-03-02T10:00:00Z,Morgana/Udyr (DE/FR),10,0.0268817204301075
2026-03-02T10:00:00Z,Evelynn/Kai'Sa (RU/SH),18,0.0483870967741936
2026-03-02T10:00:00Z,Janna/Nilah (BW/PZ),2,0.00537634408602151
2026-03-02T10:00:00Z,Bard/Mordekaiser (RU/SI),7,0.0188172043010753
2026-03-02T10:00:00Z,Trundle/Volibear (DE/FR),16,0.0430107526881721
2026-03-02T10:00:00Z,Nocturne/Vex (PZ/SI),5,0.0134408602150538
2026-03-02T10:00:00Z,Senna/Veigar (BC/SI),10,0.0268817204301075
2026-03-02T10:00:00Z,Jayce/Lux (DE/PZ),9,0.0241935483870968
2026-03-02T10:00:00Z,Karma/Sett (FR/IO),17,0.0456989247311828
2026-03-02T11:00:00Z,Other,232,0.670520231213873
2026-03-02T11:00:00Z,Heimerdinger/Viktor (IO/PZ),3,0.00867052023121387
2026-03-02T11:00:00Z,Nilah/Twisted Fate (BW/PZ),20,0.0578034682080925
2026-03-02T11:00:00Z,Azir/Xerath (SH),12,0.0346820809248555
2026-03-02T11:00:00Z,Morgana/Udyr (DE/FR),4,0.0115606936416185
2026-03-02T11:00:00Z,Evelynn/Kai'Sa (RU/SH),13,0.0375722543352601
2026-03-02T11:00:00Z,Janna/Nilah (BW/PZ),8,0.023121387283237
2026-03-02T11:00:00Z,Bard/Mordekaiser (RU/SI),7,0.0202312138728324
2026-03-02T11:00:00Z,Trundle/Volibear (DE/FR),1,0.00289017341040462
2026-03-02T11:00:00Z,Nocturne/Vex (PZ/SI),6,0.0173410404624277
2026-03-02T11:00:00Z,Senna/Veigar (BC/SI),9,0.0260115606936416
2026-03-02T11:00:00Z,Jayce/Lux (DE/PZ),4,0.0115606936416185
2026-03-02T11:00:00Z,Karma/Sett (FR/IO),27,0.0780346820809249
2026-03-02T12:00:00Z,Other,222,0.676829268292683
2026-03-02T12:00:00Z,Heimerdinger/Viktor (IO/PZ),8,0.024390243902439
2026-03-02T12:00:00Z,Nilah/Twisted Fate (BW/PZ),13,0.0396341463414634
2026-03-02T12:00:00Z,Azir/Xerath (SH),6,0.0182926829268293
2026-03-02T12:00:00Z,Morgana/Udyr (DE/FR),4,0.0121951219512195
2026-03-02T12:00:00Z,Evelynn/Kai'Sa (RU/SH),2,0.00609756097560976
2026-03-02T12:00:00Z,Janna/Nilah (BW/PZ),6,0.0182926829268293
2026-03-02T12:00:00Z,Bard/Mordekaiser (RU/SI),4,0.0121951219512195
2026-03-02T12:00:00Z,Trundle/Volibear (DE/FR),12,0.0365853658536585
2026-03-02T12:00:00Z,Nocturne/Vex (PZ/SI),7,0.0213414634146341
2026-03-02T12:00:00Z,Senna/Veigar (BC/SI),11,0.0335365853658537
2026-03-02T12:00:00Z,Jayce/Lux (DE/PZ),9,0.0274390243902439
2026-03-02T12:00:00Z,Karma/Sett (FR/IO),24,0.0731707317073171
2026-03-02T13:00:00Z,Other,337,0.745575221238938
2026-03-02T13:00:00Z,Heimerdinger/Viktor (IO/PZ),5,0.0110619469026549
2026-03-02T13:00:00Z,Nilah/Twisted Fate (BW/PZ),11,0.0243362831858407
2026-03-02T13:00:00Z,Azir/Xerath (SH),9,0.0199115044247788
2026-03-02T13:00:00Z,Morgana/Udyr (DE/FR),4,0.00884955752212389
2026-03-02T13:00:00Z,Evelynn/Kai'Sa (RU/SH),18,0.0398230088495575
2026-03-02T13:00:00Z,Janna/Nilah (BW/PZ),4,0.00884955752212389
2026-03-02T13:00:00Z,Bard/Mordekaiser (RU/SI),8,0.0176991150442478
2026-03-02T13:00:00Z,Trundle/Volibear (DE/FR),6,0.0132743362831858
2026-03-02T13:00:00Z,Nocturne/Vex (PZ/SI),6,0.0132743362831858
2026-03-02T13:00:00Z,Senna/Veigar (BC/SI),2,0.00442477876106195
2026-03-02T13:00:00Z,Jayce/Lux (DE/PZ),16,0.0353982300884956
2026-03-02T13:00:00Z,Karma/Sett (FR/IO),26,0.0575221238938053
2026-03-02T14:00:00Z,Other,349,0.736286919831224
2026-03-02T14:00:00Z,Heimerdinger/Viktor (IO/PZ),8,0.0168776371308017
2026-03-02T14:00:00Z,Nilah/Twisted Fate (BW/PZ),8,0.0168776371308017
2026-03-02T14:00:00Z,Azir/Xerath (SH),6,0.0126582278481013
2026-03-02T14:00:00Z,Morgana/Udyr (DE/FR),7,0.0147679324894515
2026-03-02T14:00:00Z,Evelynn/Kai'Sa (RU/SH),10,0.0210970464135021
2026-03-02T14:00:00Z,Janna/Nilah (BW/PZ),9,0.0189873417721519
2026-03-02T14:00:00Z,Bard/Mordekaiser (RU/SI),6,0.0126582278481013
2026-03-02T14:00:00Z,Trundle/Volibear (DE/FR),11,0.0232067510548523
2026-03-02T14:00:00Z,Nocturne/Vex (PZ/SI),10,0.0210970464135021
2026-03-02T14:00:00Z,Senna/Veigar (BC/SI),8,0.0168776371308017
2026-03-02T14:00:00Z,Jayce/Lux (DE/PZ),16,0.0337552742616034
2026-03-02T14:00:00Z,Karma/Sett (FR/IO),26,0.0548523206751055
2026-03-02T15:00:00Z,Other,340,0.720338983050847
2026-03-02T15:00:00Z,Heimerdinger/Viktor (IO/PZ),11,0.0233050847457627
2026-03-02T15:00:00Z,Nilah/Twisted Fate (BW/PZ),15,0.0317796610169492
2026-03-02T15:00:00Z,Azir/Xerath (SH),5,0.010593220338983
2026-03-02T15:00:00Z,Morgana/Udyr (DE/FR),7,0.0148305084745763
2026-03-02T15:00:00Z,Evelynn/Kai'Sa (RU/SH),14,0.0296610169491525
2026-03-02T15:00:00Z,Janna/Nilah (BW/PZ),10,0.0211864406779661
2026-03-02T15:00:00Z,Bard/Mordekaiser (RU/SI),11,0.0233050847457627
2026-03-02T15:00:00Z,Trundle/Volibear (DE/FR),5,0.010593220338983
2026-03-02T15:00:00Z,Nocturne/Vex (PZ/SI),6,0.0127118644067797
2026-03-02T15:00:00Z,Senna/Veigar (BC/SI),11,0.0233050847457627
2026-03-02T15:00:00Z,Jayce/Lux (DE/PZ),9,0.0190677966101695
2026-03-02T15:00:00Z,Karma/Sett (FR/IO),28,0.0593220338983051
2026-03-02T16:00:00Z,Other,373,0.748995983935743
2026-03-02T16:00:00Z,Heimerdinger/Viktor (IO/PZ),7,0.0140562248995984
2026-03-02T16:00:00Z,Nilah/Twisted Fate (BW/PZ),5,0.0100401606425703
2026-03-02T16:00:00Z,Azir/Xerath (SH),10,0.0200803212851406
2026-03-02T16:00:00Z,Morgana/Udyr (DE/FR),7,0.0140562248995984
2026-03-02T16:00:00Z,Evelynn/Kai'Sa (RU/SH),15,0.0301204819277108
2026-03-02T16:00:00Z,Janna/Nilah (BW/PZ),4,0.00803212851405622
2026-03-02T16:00:00Z,Bard/Mordekaiser (RU/SI),11,0.0220883534136546
2026-03-02T16:00:00Z,Trundle/Volibear (DE/FR),8,0.0160642570281124
2026-03-02T16:00:00Z,Nocturne/Vex (PZ/SI),15,0.0301204819277108
2026-03-02T16:00:00Z,Senna/Veigar (BC/SI),6,0.0120481927710843
2026-03-02T16:00:00Z,Jayce/Lux (DE/PZ),12,0.0240963855421687
2026-03-02T16:00:00Z,Karma/Sett (FR/IO),25,0.0502008032128514
2026-03-02T17:00:00Z,Other,294,0.683720930232558
2026-03-02T17:00:00Z,Heimerdinger/Viktor (IO/PZ),5,0.0116279069767442
2026-03-02T17:00:00Z,Nilah/Twisted Fate (BW/PZ),10,0.0232558139534884
2026-03-02T17:00:00Z,Azir/Xerath (SH),6,0.013953488372093
2026-03-02T17:00:00Z,Morgana/Udyr (DE/FR),4,0.00930232558139535
2026-03-02T17:00:00Z,Evelynn/Kai'Sa (RU/SH),9,0.0209302325581395
2026-03-02T17:00:00Z,Janna/Nilah (BW/PZ),11,0.0255813953488372
2026-03-02T17:00:00Z,Bard/Mordekaiser (RU/SI),7,0.0162790697674419
2026-03-02T17:00:00Z,Trundle/Volibear (DE/FR),15,0.0348837209302326
2026-03-02T17:00:00Z,Nocturne/Vex (PZ/SI),15,0.0348837209302326
2026-03-02T17:00:00Z,Senna/Veigar (BC/SI),16,0.0372093023255814
2026-03-02T17:00:00Z,Jayce/Lux (DE/PZ),15,0.0348837209302326
2026-03-02T17:00:00Z,Karma/Sett (FR/IO),23,0.0534883720930233
2026-03-02T18:00:00Z,Other,297,0.651315789473684
2026-03-02T18:00:00Z,Heimerdinger/Viktor (IO/PZ),9,0.0197368421052632
2026-03-02T18:00:00Z,Nilah/Twisted Fate (BW/PZ),11,0.0241228070175439
2026-03-02T18:00:00Z,Azir/Xerath (SH),5,0.0109649122807018
2026-03-02T18:00:00Z,Morgana/Udyr (DE/FR),9,0.0197368421052632
2026-03-02T18:00:00Z,Evelynn/Kai'Sa (RU/SH),18,0.0394736842105263
2026-03-02T18:00:00Z,Janna/Nilah (BW/PZ),12,0.0263157894736842
2026-03-02T18:00:00Z,Bard/Mordekaiser (RU/SI),17,0.037280701754386
2026-03-02T18:00:00Z,Trundle/Volibear (DE/FR),17,0.037280701754386
2026-03-02T18:00:00Z,Nocturne/Vex (PZ/SI),7,0.0153508771929825
2026-03-02T18:00:00Z,Senna/Veigar (BC/SI),17,0.037280701754386
2026-03-02T18:00:00Z,Jayce/Lux (DE/PZ),6,0.0131578947368421
2026-03-02T18:00:00Z,Karma/Sett (FR/IO),31,0.0679824561403509
2026-03-02T19:00:00Z,Other,279,0.687192118226601
2026-03-02T19:00:00Z,Heimerdinger/Viktor (IO/PZ),8,0.0197044334975369
2026-03-02T19:00:00Z,Nilah/Twisted Fate (BW/PZ),1,0.00246305418719212
2026-03-02T19:00:00Z,Azir/Xerath (SH),9,0.0221674876847291
2026-03-02T19:00:00Z,Morgana/Udyr (DE/FR),3,0.00738916256157635
2026-03-02T19:00:00Z,Evelynn/Kai'Sa (RU/SH),5,0.0123152709359606
2026-03-02T19:00:00Z,Janna/Nilah (BW/PZ),10,0.0246305418719212
2026-03-02T19:00:00Z,Bard/Mordekaiser (RU/SI),14,0.0344827586206897
2026-03-02T19:00:00Z,Trundle/Volibear (DE/FR),16,0.0394088669950739
2026-03-02T19:00:00Z,Nocturne/Vex (PZ/SI),15,0.0369458128078818
2026-03-02T19:00:00Z,Senna/Veigar (BC/SI),14,0.0344827586206897
2026-03-02T19:00:00Z,Jayce/Lux (DE/PZ),10,0.0246305418719212
2026-03-02T19:00:00Z,Karma/Sett (FR/IO),22,0.0541871921182266
2026-03-02T20:00:00Z,Other,279,0.730366492146597
2026-03-02T20:00:00Z,Heimerdinger/Viktor (IO/PZ),8,0.0209424083769634
2026-03-02T20:00:00Z,Nilah/Twisted Fate (BW/PZ),2,0.00523560209424084
2026-03-02T20:00:00Z,Azir/Xerath (SH),4,0.0104712041884817
2026-03-02T20:00:00Z,Morgana/Udyr (DE/FR),4,0.0104712041884817
2026-03-02T20:00:00Z,Evelynn/Kai'Sa (RU/SH),2,0.00523560209424084
2026-03-02T20:00:00Z,Janna/Nilah (BW/PZ),9,0.0235602094240838
2026-03-02T20:00:00Z,Bard/Mordekaiser (RU/SI),10,0.0261780104712042
2026-03-02T20:00:00Z,Trundle/Volibear (DE/FR),9,0.0235602094240838
2026-03-02T20:00:00Z,Nocturne/Vex (PZ/SI),9,0.0235602094240838
2026-03-02T20:00:00Z,Senna/Veigar (BC/SI),8,0.0209424083769634
2026-03-02T20:00:00Z,Jayce/Lux (DE/PZ),18,0.0471204188481675
2026-03-02T20:00:00Z,Karma/Sett (FR/IO),20,0.0523560209424084
2026-03-02T21:00:00Z,Other,267,0.767241379310345
2026-03-02T21:00:00Z,Heimerdinger/Viktor (IO/PZ),5,0.014367816091954
2026-03-02T21:00:00Z,Nilah/Twisted Fate (BW/PZ),4,0.0114942528735632
2026-03-02T21:00:00Z,Azir/Xerath (SH),1,0.0028735632183908
2026-03-02T21:00:00Z,Morgana/Udyr (DE/FR),5,0.014367816091954
2026-03-02T21:00:00Z,Evelynn/Kai'Sa (RU/SH),8,0.0229885057471264
2026-03-02T21:00:00Z,Janna/Nilah (BW/PZ),6,0.0172413793103448
2026-03-02T21:00:00Z,Bard/Mordekaiser (RU/SI),5,0.014367816091954
2026-03-02T21:00:00Z,Trundle/Volibear (DE/FR),6,0.0172413793103448
2026-03-02T21:00:00Z,Nocturne/Vex (PZ/SI),5,0.014367816091954
2026-03-02T21:00:00Z,Senna/Veigar (BC/SI),4,0.0114942528735632
2026-03-02T21:00:00Z,Jayce/Lux (DE/PZ),7,0.0201149425287356
2026-03-02T21:00:00Z,Karma/Sett (FR/IO),25,0.0718390804597701
2026-03-02T22:00:00Z,Other,227,0.66374269005848
2026-03-02T22:00:00Z,Heimerdinger/Viktor (IO/PZ),4,0.0116959064327485
2026-03-02T22:00:00Z,Nilah/Twisted Fate (BW/PZ),1,0.00292397660818713
2026-03-02T22:00:00Z,Azir/Xerath (SH),1,0.00292397660818713
2026-03-02T22:00:00Z,Morgana/Udyr (DE/FR),15,0.043859649122807
2026-03-02T22:00:00Z,Evelynn/Kai'Sa (RU/SH),10,0.0292397660818713
2026-03-02T22:00:00Z,Janna/Nilah (BW/PZ),13,0.0380116959064327
2026-03-02T22:00:00Z,Bard/Mordekaiser (RU/SI),8,0.0233918128654971
2026-03-02T22:00:00Z,Trundle/Volibear (DE/FR),4,0.0116959064327485
2026-03-02T22:00:00Z,Nocturne/Vex (PZ/SI),12,0.0350877192982456
2026-03-02T22:00:00Z,Senna/Veigar (BC/SI),18,0.0526315789473684
2026-03-02T22:00:00Z,Jayce/Lux (DE/PZ),3,0.0087719298245614
2026-03-02T22:00:00Z,Karma/Sett (FR/IO),26,0.0760233918128655
2026-03-02T23:00:00Z,Other,234,0.722222222222222
2026-03-02T23:00:00Z,Heimerdinger/Viktor (IO/PZ),5,0.0154320987654321
2026-03-02T23:00:00Z,Nilah/Twisted Fate (BW/PZ),2,0.00617283950617284
2026-03-02T23:00:00Z,Azir/Xerath (SH),3,0.00925925925925926
2026-03-02T23:00:00Z,Morgana/Udyr (DE/FR),5,0.0154320987654321
2026-03-02T23:00:00Z,Evelynn/Kai'Sa (RU/SH),6,0.0185185185185185
2026-03-02T23:00:00Z,Janna/Nilah (BW/PZ),9,0.0277777777777778
2026-03-02T23:00:00Z,Bard/Mordekaiser (RU/SI),14,0.0432098765432099
2026-03-02T23:00:00Z,Trundle/Volibear (DE/FR),4,0.0123456790123457
2026-03-02T23:00:00Z,Nocturne/Vex (PZ/SI),14,0.0432098765432099
2026-03-02T23:00:00Z,Senna/Veigar (BC/SI),6,0.0185185185185185
2026-03-02T23:00:00Z,Jayce/Lux (DE/PZ),8,0.0246913580246914
2026-03-02T23:00:00Z,Karma/Sett (FR/IO),14,0.0432098765432099
2026-03-03T00:00:00Z,Other,235,0.729813664596273
2026-03-03T00:00:00Z,Heimerdinger/Viktor (IO/PZ),5,0.015527950310559
2026-03-03T00:00:00Z,Nilah/Twisted Fate (BW/PZ),3,0.0093167701863354
2026-03-03T00:00:00Z,Azir/Xerath (SH),4,0.0124223602484472
2026-03-03T00:00:00Z,Morgana/Udyr (DE/FR),2,0.0062111801242236
2026-03-03T00:00:00Z,Evelynn/Kai'Sa (RU/SH),5,0.015527950310559
2026-03-03T00:00:00Z,Janna/Nilah (BW/PZ),10,0.031055900621118
2026-03-03T00:00:00Z,Bard/Mordekaiser (RU/SI),6,0.0186335403726708
2026-03-03T00:00:00Z,Trundle/Volibear (DE/FR),3,0.0093167701863354
2026-03-03T00:00:00Z,Nocturne/Vex (PZ/SI),17,0.0527950310559006
2026-03-03T00:00:00Z,Senna/Veigar (BC/SI),13,0.0403726708074534
2026-03-03T00:00:00Z,Jayce/Lux (DE/PZ),3,0.0093167701863354
2026-03-03T00:00:00Z,Karma/Sett (FR/IO),16,0.0496894409937888
2026-03-03T01:00:00Z,Other,290,0.771276595744681
2026-03-03T01:00:00Z,Heimerdinger/Viktor (IO/PZ),5,0.0132978723404255
2026-03-03T01:00:00Z,Nilah/Twisted Fate (BW/PZ),3,0.00797872340425532
2026-03-03T01:00:00Z,Azir/Xerath (SH),10,0.0265957446808511
2026-03-03T01:00:00Z,Morgana/Udyr (DE/FR),2,0.00531914893617021
2026-03-03T01:00:00Z,Evelynn/Kai'Sa (RU/SH),5,0.0132978723404255
2026-03-03T01:00:00Z,Janna/Nilah (BW/PZ),12,0.0319148936170213
2026-03-03T01:00:00Z,Bard/Mordekaiser (RU/SI),3,0.00797872340425532
2026-03-03T01:00:00Z,Trundle/Volibear (DE/FR),7,0.0186170212765957
2026-03-03T01:00:00Z,Nocturne/Vex (PZ/SI),9,0.023936170212766
2026-03-03T01:00:00Z,Senna/Veigar (BC/SI),6,0.0159574468085106
2026-03-03T01:00:00Z,Jayce/Lux (DE/PZ),12,0.0319148936170213
2026-03-03T01:00:00Z,Karma/Sett (FR/IO),12,0.0319148936170213
2026-03-03T02:00:00Z,Other,259,0.703804347826087
2026-03-03T02:00:00Z,Heimerdinger/Viktor (IO/PZ),4,0.0108695652173913
2026-03-03T02:00:00Z,Nilah/Twisted Fate (BW/PZ),6,0.016304347826087
2026-03-03T02:00:00Z,Azir/Xerath (SH),10,0.0271739130434783
