archetype_1,archetype_2,mu_win,mu_n,mu_wr
Evelynn/Lucian (DE/RU),Elise (FR/SI),1,1,1
Aurelion Sol/Zoe (FR/MT),Aphelios/Sett (IO/MT),1,1,1
Aurelion Sol/Zoe (FR/MT),Kayn/Ornn (FR/RU),1,1,1
Aurelion Sol/Zoe (FR/MT),Galio/Udyr (DE/FR),1,1,1
Gwen/Jhin (RU/SI),Bard/Kayle (RU/MT),1,1,1
Bard/Kayle (RU/MT),Braum/Vladimir (FR/NX),1,1,1
Bard/Kayle (RU/MT),Annie/Gwen (NX/SI),1,1,1
Bard/Teemo (RU/PZ),Fiora/Shen (DE/IO),1,1,1
Gwen/Riven (NX/SI),Garen/Udyr (DE/FR),1,1,1
Gwen/Riven (NX/SI),Gnar/Nidalee (BC/SH),1,1,1
Aphelios/Vi (MT/PZ),Karma/Viktor (IO/PZ),1,1,1
Karma/Viktor (IO/PZ),Heimerdinger/Zoe (MT/PZ),1,1,1
Karma/Viktor (IO/PZ),Azir/Irelia (IO/SH),1,1,1
Karma/Viktor (IO/PZ),Akshan/Elder Dragon/Sivir (RU/SH),1,1,1
Nocturne/Vex (SI/SH),Karma/Viktor (IO/PZ),1,1,1
Teemo (NX/PZ),Bard/Norra (BC/RU),1,1,1
Bard/Norra (BC/RU),Kayle/Lee Sin (IO/MT),1,1,1
Bard/Norra (BC/RU),Kalista/Nasus (SI/SH),1,1,1
Evelynn/Zoe (RU/MT),Bard/Norra (BC/RU),1,1,1
Aurelion Sol/Elder Dragon (RU/MT),Bard/Norra (BC/RU),1,1,1
Annie/Gwen (NX/SI),Championless (DE/IO),1,1,1
Elder Dragon/Seraphine/Viktor (RU/PZ),Jax/Ornn (FR/RU),1,1,1
Kindred/Vex (BC/SI),Ashe (FR/SI),1,1,1
Braum/The Poro King (FR/RU),Teemo/Tristana (BC/NX),1,1,1
Viego (FR/SI),Aurelion Sol/Elder Dragon (RU/MT),1,1,1
Aurelion Sol/Elder Dragon (RU/MT),Nocturne/Vex (SI/SH),1,1,1
Nami/Nilah (BW/SI),Evelynn/Lucian (DE/RU),1,1,1
Kayle/Udyr (FR/MT),Nami/Nilah (BW/SI),1,1,1
Norra/Zoe (BC/MT),Nami/Nilah (BW/SI),1,1,1
Elise/Nocturne (SI),Nami/Nilah (BW/SI),1,1,1
Annie/Jhin (RU/NX),Aurelion Sol/Elder Dragon (RU/MT),1,1,1
Aatrox/Kayn (RU/RU),Kennen/Viktor (IO/PZ),1,1,1
Darius/Miss Fortune (BW/NX),Aatrox/Kayn (RU/RU),1,1,1
Aatrox/Kayn (RU/RU),Elder Dragon (RU/SI),1,1,1
Janna/Nilah (BW/PZ),Hecarim/Viego (IO/SI),1,1,1
Janna/Nilah (BW/PZ),Kindred/Nasus (SI/SH),1,1,1
Jayce/Lux (DE/PZ),Bard/Norra (BC/RU),1,1,1
Norra/Zed (BC/IO),Udyr/Zed (FR/IO),1,1,1
Illaoi/Swain (BW/NX),Ashe/Udyr (FR/SH),1,1,1
Nasus/Senna (SI/SH),Annie/Samira (BW/NX),1,1,1
Elise/Nocturne (IO/SI),Gnar/Nidalee (BC/SH),1,1,1
Elise/Nocturne (IO/SI),Kayle/Shyvana (DE/MT),1,1,1
Hecarim/Lucian (DE/SI),Elise/Nocturne (IO/SI),1,1,1
Ornn/Varus (FR/RU),Gnar/Teemo (BC/PZ),1,1,1
Elder Dragon/Volibear (RU/FR),Soraka/Varus (MT/RU),1,1,1
Nilah/Twisted Fate (BW/PZ),Morgana/Udyr (FR/MT),1,1,1
Mordekaiser/Viego (NX/SI),Morgana/Udyr (FR/MT),1,1,1
Jax/Ornn (FR/RU),Morgana/Udyr (FR/MT),1,1,1
Azir/Nasus/Renekton (SH),Thresh (SI/SH),1,1,1
Trundle/Tryndamere (FR/SI),Thresh (SI/SH),1,1,1
Azir/Irelia (IO/SH),Janna/Viktor (BC/PZ),1,1,1
Braum/Vladimir (FR/NX),Bard/Norra (BC/RU),1,1,1
Championless (FR/IO),Azir/Irelia (IO/SH),1,1,1
Kalista/Nocturne (NX/SI),Pantheon/Zoe (DE/MT),1,1,1
Fizz/Yuumi (BC/FR),Kai'Sa/Pantheon (MT/SH),1,1,1
Udyr/Yuumi (FR/MT),Azir/Irelia (IO/SH),1,1,1
Mordekaiser/Thresh (IO/SI),Gwen/Vayne (DE/SI),1,1,1
Ziggs (BC/SH),Gwen/Vayne (DE/SI),1,1,1
Gwen/Vayne (DE/SI),Elder Dragon/Volibear (RU/FR),1,1,1
Azir/Xerath (SH),Gwen/Vayne (DE/SI),1,1,1
Gwen/Vayne (DE/SI),Nasus/Thresh (SI/SH),1,1,1
Gwen/Vayne (DE/SI),Elder Dragon/Norra/Vex (RU/BC),1,1,1
Gwen/Vayne (DE/SI),Taliyah/Ziggs (BC/SH),1,1,1
Gwen/Vayne (DE/SI),Akshan/Elder Dragon/Sivir (RU/SH),1,1,1
Gwen/Vayne (DE/SI),Bard/Mordekaiser (RU/SI),1,1,1
Nilah/Twisted Fate (BW/PZ),Gwen/Vayne (DE/SI),1,1,1
Braum/Vladimir (FR/NX),Kayle/The Poro King (MT/RU),1,1,1
Trundle/Volibear (FR/IO),Championless (BC/IO),1,1,1
Elder Dragon (RU/FR),Zed (IO/SI),1,1,1
Hecarim/Kalista (IO/SI),Akshan/Varus (SH/RU),1,1,1
Lee Sin/Zoe (IO/MT),Teemo (BC/PZ),1,1,1
Teemo (BC/PZ),Jayce/Lux (DE/PZ),1,1,1
Championless (NX/PZ),Teemo (BC/PZ),1,1,1
Teemo (BC/PZ),Gnar/Teemo (BC/PZ),1,1,1
Aurelion Sol/Elder Dragon (RU/MT),Elder Dragon/Morgana (RU/MT),1,1,1
Aurelion Sol/Elder Dragon (RU/MT),Pantheon/Varus (MT/RU),1,1,1
Evelynn/Kai'Sa (RU/SH),Teemo/Zoe (BC/MT),1,1,1
Elder Dragon (RU/SI),Bard/Norra (BC/RU),1,1,1
Elder Dragon (RU/SI),Nasus/Veigar (SI/SH),1,1,1
Caitlyn/Teemo (BC/PZ),Twisted Fate (BW/PZ),1,1,1
Zilean (PZ/SH),Hecarim/Kalista (IO/SI),1,1,1
Jarvan IV/Pantheon (DE/MT),Kalista/Nasus (SI/SH),1,1,1
Garen (DE/SI),Pantheon/Zoe (DE/MT),1,1,1
Garen (DE/SI),Braum/Vladimir (FR/NX),1,1,1
Championless (DE/IO),Garen (DE/SI),1,1,1
Garen (DE/SI),Annie/Jhin (RU/NX),1,1,1
Kindred/Nasus/Senna (SI/SH),Norra (BC/SH),1,1,1
Darius (FR/NX),Thresh/Viego (IO/SI),1,1,1
Pyke/Rek'Sai (BW/SH),Jax/Ornn (FR/RU),1,1,1
Pyke/Rek'Sai (BW/SH),Aurelion Sol (FR/MT),1,1,1
Caitlyn/Teemo (FR/PZ),Braum/Kayle (FR/MT),1,1,1
Caitlyn/Teemo (FR/PZ),Draven/Gnar (FR/NX),1,1,1
Fizz/Yuumi (BC/FR),Annie/Jhin (RU/NX),1,1,1
Lucian/Yuumi (DE/MT),Azir/Irelia (IO/SH),1,1,1
Nami/Samira (BW/NX),Darius (FR/NX),1,1,1
Gnar/Neeko (FR/RU),Ashe (FR/SI),1,1,1
Ashe (FR/SI),Kindred/Nasus (SI/SH),1,1,1
Ziggs (BC/SH),Aurelion Sol/Shyvana (DE/MT),1,1,1
Ziggs (BC/SH),Kalista/Nasus (SI/SH),1,1,1
Ziggs (BC/SH),Aurelion Sol/Elder Dragon/Kayle (RU/MT),1,1,1
Ziggs (BC/SH),Aurelion Sol/Elder Dragon (RU/MT),1,1,1
Darius/Poppy/Ziggs (BC/NX),Ziggs (BC/SH),1,1,1
Ziggs (BC/SH),Hecarim/Kalista (IO/SI),1,1,1
Thresh/Tryndamere (FR/SI),Ziggs (BC/SH),1,1,1
Ryze (IO/RU),Ziggs (BC/SH),1,1,1
Ziggs (BC/SH),Yasuo (IO/MT),1,1,1
Maokai (BW/SI),Ziggs (BC/SH),1,1,1
Ziggs (BC/SH),Nami/Seraphine/Twisted Fate (BW/PZ),1,1,1
Ziggs (BC/SH),Senna/Veigar (BC/SI),1,1,1
Bard/Norra (BC/RU),Maokai/Nautilus (BW/SI),1,1,1
Championless (BC/SH),Aurelion Sol (FR/MT),1,1,1
Caitlyn/Teemo (BC/PZ),Udyr/Zoe (FR/MT),1,1,1
The Poro King (RU/SH),Udyr/Zoe (FR/MT),1,1,1
Swain/Yasuo (IO/NX),Udyr/Zoe (FR/MT),1,1,1
Udyr/Zoe (FR/MT),Illaoi/Swain (BW/NX),1,1,1
Braum/Vladimir (FR/NX),Udyr/Zoe (FR/MT),1,1,1
Annie/Gwen (NX/SI),Udyr/Zoe (FR/MT),1,1,1
Championless (SI),Ashe (FR/PZ),1,1,1
Elder Dragon/Garen/Shyvana (RU/DE),Ezreal/Swain (NX/PZ),1,1,1
Darius/Elise (NX/SI),Nilah/Twisted Fate (BW/PZ),1,1,1
Nami/Nilah (BW/SI),Teemo/Yasuo (IO/PZ),1,1,1
Nocturne/Vex (BC/SI),Teemo/Yasuo (IO/PZ),1,1,1
Gnar/Swain (BC/NX),Teemo/Yasuo (IO/PZ),1,1,1
Hecarim/Zed (IO/SI),Nami/Nilah (BW/PZ),1,1,1
Samira/Swain (BW/NX),Nami/Nilah (BW/PZ),1,1,1
Karma/Sett (IO/PZ),Akshan/Udyr (FR/SH),1,1,1
Akshan/Udyr (FR/SH),Samira/Seraphine (NX/PZ),1,1,1
Fiora/Garen (DE/FR),Hecarim/Lucian (DE/SI),1,1,1
Azir/Irelia (IO/SH),Fiora/Garen (DE/FR),1,1,1
Leona/Yasuo (IO/MT),Bard/Lux: Illuminated (RU/DE),1,1,1
Bard/Lux: Illuminated (RU/DE),Ashe/Sejuani/Udyr (DE/FR),1,1,1
Neeko/Samira (RU/NX),Bard/Lux: Illuminated (RU/DE),1,1,1
Fiora/Shen (DE/IO),Bard/Lux: Illuminated (RU/DE),1,1,1
Fizz/Yuumi (BC/FR),Illaoi/Swain (BW/NX),1,1,1
Udyr/Zoe (FR/MT),Udyr/Yuumi (FR/MT),1,1,1
Ryze (IO/RU),Elder Dragon (RU/FR),1,1,1
Teemo (BC/PZ),Yuumi/Zoe (FR/MT),1,1,1
Senna/Veigar (BC/SI),Lux/Lux: Illuminated (DE/IO),1,1,1
Senna/Veigar (BC/SI),Viego (SI/SH),1,1,1
Senna/Veigar (BC/SI),Shyvana (DE/MT),1,1,1
Garen/Udyr (DE/FR),Senna/Veigar (BC/SI),1,1,1
Ezreal/Karma (IO/PZ),Elder Dragon/Morgana (RU/DE),1,1,1
Yuumi/Zoe (FR/MT),Elise (NX/SI),1,1,1
Aatrox/Varus (RU/RU),Heimerdinger/Viktor (IO/PZ),1,1,1
Jack/Sett (BW/IO),Karma/Master Yi (IO/PZ),1,1,1
Jack/Sett (BW/IO),Aurelion Sol/Shyvana (DE/MT),1,1,1
Janna/Twisted Fate (BW/PZ),Lucian/Miss Fortune (BW/DE),1,1,1
Janna/Twisted Fate (BW/PZ),Lissandra (FR/SH),1,1,1
Janna/Twisted Fate (BW/PZ),Taliyah/Zilean (IO/SH),1,1,1
Janna/Twisted Fate (BW/PZ),Aurelion Sol/Shyvana (DE/MT),1,1,1
Janna/Twisted Fate (BW/PZ),Shyvana/Thresh (DE/SI),1,1,1
Ezreal/Janna (PZ/SI),Akshan/Fizz (BC/SH),1,1,1
Ezreal/Janna (PZ/SI),Braum/Twisted Fate (BW/FR),1,1,1
Aurelion Sol/Zoe (MT),Gnar/Lillia (FR/IO),1,1,1
Championless (BC/SH),Gnar/Lillia (FR/IO),1,1,1
Gnar/Lillia (FR/IO),Aatrox/Kayn (RU/RU),1,1,1
Sett/Trundle (FR/IO),Azir/Kayle (MT/SH),1,1,1
Jack/Sett (BW/IO),Akshan (PZ/SH),1,1,1
Elise (FR/SI),Akshan (PZ/SH),1,1,1
Teemo (FR/PZ),Azir/Xerath (SH),1,1,1
Akshan/Samira (NX/SH),Fiora/Shen (DE/IO),1,1,1
Elder Dragon/Shyvana (RU/DE),Azir/Lucian (DE/SH),1,1,1
Azir/Lucian (DE/SH),Nasus (SI/SH),1,1,1
Azir/Lucian (DE/SH),Darius/Gnar/Udyr (FR/NX),1,1,1
Garen/Udyr (DE/FR),Azir/Lucian (DE/SH),1,1,1
Pantheon/Zoe (DE/MT),Pyke/Rek'Sai (BW/SH),1,1,1
Nautilus (BW/SI),Akshan/Taliyah (BC/SH),1,1,1
Nautilus (BW/SI),Draven/Sion (NX/PZ),1,1,1
Elder Dragon/Neeko (RU/RU),Trundle/Tryndamere (FR/SI),1,1,1
Annie/Swain (NX/SI),Braum/Vladimir (FR/NX),1,1,1
Annie/Gwen (NX/SI),Kalista/Swain (NX/SI),1,1,1
Kalista/Swain (NX/SI),Azir (SH),1,1,1
Kalista/Swain (NX/SI),Bard/Teemo (RU/PZ),1,1,1
Hecarim/Zed (IO/SI),Swain (NX/SH),1,1,1
Jax/Ornn (FR/RU),Fiora/Jarvan IV (DE/MT),1,1,1
Braum/Udyr/Zoe (FR/MT),Diana/Nocturne (MT/SI),1,1,1
Annie/Gwen (NX/SI),Braum/Udyr/Zoe (FR/MT),1,1,1
Braum/Udyr/Zoe (FR/MT),Annie/Norra (BC/NX),1,1,1
Draven/Jinx (NX/PZ),Braum/Udyr/Zoe (FR/MT),1,1,1
Braum/Udyr/Zoe (FR/MT),Shyvana/Yuumi (DE/MT),1,1,1
Bard/Kayle/Pantheon (RU/MT),Lissandra/Sejuani (FR),1,1,1
Braum/Lux: Illuminated (DE/FR),Bard/Kayle/Pantheon (RU/MT),1,1,1
Bard/Kayle/Pantheon (RU/MT),Elise/Nocturne (SI),1,1,1
Kindred/Vex (BC/SI),Pyke/Rek'Sai (BW/SH),1,1,1
Aatrox/Kayn (RU/RU),Jhin/Karma (IO/RU),1,1,1
Maokai/Mordekaiser (BW/SI),Evelynn/Kai'Sa/Rek'Sai (RU/SH),1,1,1
Akshan/Varus (SH/RU),Garen/Udyr (DE/FR),1,1,1
Championless (DE/SI),Garen/Udyr (DE/FR),1,1,1
Garen/Udyr (DE/FR),Aurelion Sol/Shyvana (DE/MT),1,1,1
Braum/Fiora/Garen (DE/FR),Braum/The Poro King (FR/RU),1,1,1
Lee Sin/Zoe (IO/MT),Janna/Viktor (MT/PZ),1,1,1
Lee Sin/Zoe (IO/MT),Braum (DE/FR),1,1,1
Sejuani/Teemo (BC/FR),Soraka/Yuumi/Zoe (MT),1,1,1
Jinx/Nilah (BW/PZ),Ryze (IO/RU),1,1,1
Yuumi/Zoe (FR/MT),Ashe (DE/FR),1,1,1
Bard/Mordekaiser (RU/SI),Kalista/Nasus (SI/SH),1,1,1
Viego (SI),Bard/Mordekaiser (RU/SI),1,1,1
Akshan/Kayn (RU/SH),Aurelion Sol/Elder Dragon (RU/MT),1,1,1
Bard/The Poro King (RU/RU),Elise/Evelynn/Gwen (RU/SI),1,1,1
Elise/Evelynn/Gwen (RU/SI),Annie/Gwen (NX/SI),1,1,1
Nilah/Twisted Fate (BW/PZ),Lucian (BW/DE),1,1,1
Nilah/Twisted Fate (BW/PZ),Anivia/Ashe (FR/SI),1,1,1
Nilah/Twisted Fate (BW/PZ),Norra/Teemo (BC/PZ),1,1,1
Nilah/Twisted Fate (BW/PZ),Nasus/Renekton (SH),1,1,1
Caitlyn/Teemo (BC/PZ),Gnar/Sejuani (BC/FR),1,1,1
Lux: Illuminated/Vex (BC/DE),Bard/Viego (RU/SI),1,1,1
Elder Dragon/Volibear (RU/FR),Bard/Viego (RU/SI),1,1,1
The Poro King (FR/RU),Azir/Nasus/Renekton (SH),1,1,1
Lissandra/Sejuani (DE/FR),Draven/Jinx (NX/PZ),1,1,1
Lissandra/Sejuani (DE/FR),Annie/Swain (NX/PZ),1,1,1
Bard/Garen (RU/DE),Lissandra/Sejuani (DE/FR),1,1,1
Fiora/Udyr (DE/FR),Lissandra/Sejuani (DE/FR),1,1,1
Lissandra/Sejuani (DE/FR),Lissandra (FR/SH),1,1,1
Kindred/Senna/Thresh (SI),Yuumi/Zoe (BC/MT),1,1,1
Evelynn/Mordekaiser (RU/SI),Kindred/Senna/Thresh (SI),1,1,1
Hecarim/Kalista/Viego (IO/SI),Evelynn/Mordekaiser (RU/SI),1,1,1
Fiora/Shen (DE/IO),Udyr (FR/NX),1,1,1
Lux/Tahm Kench (BW/DE),Lee Sin/Udyr (FR/IO),1,1,1
Lee Sin/Udyr (FR/IO),Jhin/Yasuo (IO/RU),1,1,1
Lee Sin/Udyr (FR/IO),Master Yi/Pantheon (IO/MT),1,1,1
Fiora/Garen (DE/SI),Norra/Zed (BC/IO),1,1,1
Akshan/Kayn (RU/SH),Maokai/Nautilus (BW/SI),1,1,1
Aatrox/Kayn (RU/RU),Ashe (FR),1,1,1
Ashe (FR),Elder Dragon/Volibear (RU/FR),1,1,1
Ashe (FR),Poppy/Ziggs (BC/NX),1,1,1
Ashe (FR),Azir/Irelia (IO/SH),1,1,1
Udyr/Zed (FR/IO),Gnar/Nidalee (FR/SH),1,1,1
Udyr/Zed (FR/IO),Evelynn/The Poro King (RU/RU),1,1,1
Championless (IO/SI),Udyr/Zed (FR/IO),1,1,1
Udyr/Zed (FR/IO),Fiora/Udyr (DE/FR),1,1,1
Azir/Irelia (IO/SH),Championless (DE/SI),1,1,1
Azir/Irelia (IO/SH),Kayle/Yuumi (MT),1,1,1
Kindred/Shyvana (DE/SI),Azir/Irelia (IO/SH),1,1,1
Hecarim/Kalista (FR/SI),Shyvana/Yuumi (DE/MT),1,1,1
Fizz/Samira (BW/NX),Braum/Kayle (FR/MT),1,1,1
Fizz/Samira (BW/NX),Yuumi/Zoe (FR/MT),1,1,1
Fiora (DE/MT),Fizz/Samira (BW/NX),1,1,1
Azir/Irelia (IO/SH),Aurelion Sol/Elder Dragon/Kayle (RU/MT),1,1,1
Evelynn/Zoe (RU/MT),Kindred/Viego (IO/SI),1,1,1
Evelynn/Zoe (RU/MT),Azir/Xerath (SH),1,1,1
Hecarim/Zed (IO/SI),Championpile (FR/MT),1,1,1
Yuumi/Zoe (FR/MT),Gnar/Udyr (BW/FR),1,1,1
Gwen/Jhin (RU/SI),Yuumi/Zoe (FR/MT),1,1,1
Azir/Hecarim (SI/SH),Illaoi/Kalista (BW/SI),1,1,1
Aurelion Sol/Zoe (MT),Maokai/Nautilus (BW/SI),1,1,1
Annie/Jhin (RU/NX),Hecarim/Kalista (IO/SI),1,1,1
Annie/Jhin (RU/NX),Aatrox/Volibear (RU/FR),1,1,1
Maokai/Nautilus (BW/SI),Elder Dragon/Mordekaiser/Viego (RU/SI),1,1,1
Braum/The Poro King (FR/RU),Elder Dragon/Mordekaiser/Viego (RU/SI),1,1,1
Aphelios/Viktor (MT/PZ),Janna/Zoe (MT/PZ),1,1,1
Akshan/Lee Sin (IO/SH),Darius/Elise (NX/SI),1,1,1
Championless (BC/SH),Bard/Norra (BC/RU),1,1,1
Evelynn/Kai'Sa (RU/SH),Hecarim (IO/SI),1,1,1
Hecarim/Kalista (IO/SI),Neeko/Yuumi (BC/RU),1,1,1
Azir/Irelia (IO/SH),Neeko/Yuumi (BC/RU),1,1,1
Katarina/Yasuo (IO/NX),Neeko/Yuumi (BC/RU),1,1,1
Azir/Irelia (IO/SH),Norra (BC/SH),1,1,1
Darius/Elise (NX/SI),The Poro King/Yuumi (MT/RU),1,1,1
Azir/Irelia (IO/SH),Fiora (DE/FR),1,1,1
Braum/Yuumi/Zoe (FR/MT),Braum/Norra (BC/FR),1,1,1
Nasus/Thresh (SI/SH),Poppy/Ziggs (BC/NX),1,1,1
Sett/Trundle (FR/IO),Poppy/Ziggs (BC/NX),1,1,1
Poppy/Ziggs (BC/NX),Gangplank/Swain (BW/NX),1,1,1
Azir/Irelia (IO/SH),Norra/Swain (BC/NX),1,1,1
Bard/Garen (RU/DE),Azir/Irelia (IO/SH),1,1,1
Hecarim/Zed (IO/SI),Riven/Viktor (NX/PZ),1,1,1
Fiora (DE/SI),Hecarim/Zed (IO/SI),1,1,1
Caitlyn/Teemo (BC/PZ),Bard/Mordekaiser (RU/SI),1,1,1
Elder Dragon/Volibear (RU/FR),Jhin/Yasuo (IO/RU),1,1,1
Ryze (IO/RU),Caitlyn/Teemo (BC/PZ),1,1,1
Aurelion Sol (FR/MT),Caitlyn/Teemo (BC/PZ),1,1,1
Caitlyn/Teemo (BC/PZ),Aurelion Sol/Elder Dragon/Morgana (RU/MT),1,1,1
Swain/Yasuo (IO/NX),Udyr (FR),1,1,1
Swain/Yasuo (IO/NX),Zoe (FR/MT),1,1,1
Akshan (PZ/SH),Aurelion Sol (FR/MT),1,1,1
Jhin/Miss Fortune (BW/RU),Akshan (PZ/SH),1,1,1
Diana/Kalista/Nocturne (MT/SI),Azir/Nasus (SH),1,1,1
Malphite/Yasuo (IO/MT),Jinx (BW/PZ),1,1,1
Ryze (IO/RU),Ahri/Kennen (DE/IO),1,1,1
Akshan/Taliyah (BC/SH),Norra/Veigar (BC/SI),1,1,1
Teemo (BC/PZ),Elise/Kalista (FR/SI),1,1,1
Pyke/Rek'Sai (BW/SH),Ashe/Garen/Tryndamere (DE/FR),1,1,1
Ashe/Garen/Tryndamere (DE/FR),Teemo (BC/PZ),1,1,1
Ashe/Garen/Tryndamere (DE/FR),Elder Dragon/Shyvana (RU/DE),1,1,1
Azir/Xerath (SH),Ashe/Garen/Tryndamere (DE/FR),1,1,1
Bard/Darius (RU/NX),Fizz/Yuumi (BC/FR),1,1,1
Braum/Vladimir (FR/NX),Garen/Neeko (DE/RU),1,1,1
Hecarim/Lucian (DE/SI),Garen/Neeko (DE/RU),1,1,1
Mordekaiser/Viego (SI),Championpile (FR/SI),1,1,1
Pyke/Rek'Sai (BW/SH),Championpile (FR/SI),1,1,1
Elise/Nocturne (SI),Zoe (FR/MT),1,1,1
Zoe (FR/MT),Bard/The Poro King (RU/RU),1,1,1
Gwen/Irelia (IO/SI),Bard (RU/IO),1,1,1
Illaoi (BW/SI),Championless (BC/SH),1,1,1
Yasuo (IO/NX),Championless (BC/SH),1,1,1
Jinx/Shen/Zed (IO/PZ),Championless (BC/SH),1,1,1
Gnar/Teemo (BC/PZ),Championless (BC/SH),1,1,1
Annie/Jhin/Swain (RU/NX),Championless (BC/SH),1,1,1
Braum/Volibear (DE/FR),Championless (BC/SH),1,1,1
Draven/Sion (IO/NX),Championless (BC/SH),1,1,1
Miss Fortune/Sejuani (BW/FR),Championless (BC/SH),1,1,1
Shyvana/Yuumi (DE/MT),Championless (BC/SH),1,1,1
Azir/Xerath (SH),Maokai/Nautilus (BW/SI),1,1,1
Taliyah/Zilean (IO/SH),Mordekaiser (MT/SI),1,1,1
Akshan/Samira (NX/SH),Lux: Illuminated/Vex (BC/DE),1,1,1
Maokai/Nautilus (BW/SI),Viktor (NX/PZ),1,1,1
Darius/Miss Fortune (BW/NX),Viktor (NX/PZ),1,1,1
Ornn/Pantheon (FR/MT),Viktor (NX/PZ),1,1,1
Viktor (NX/PZ),Anivia/Miss Fortune (BW/FR),1,1,1
Kindred/Nasus (SI/SH),Championpile (NX/SI),1,1,1
Nilah/Twisted Fate (BW/PZ),Championpile (IO/MT),1,1,1
Fiora (DE/IO),Championpile (IO/MT),1,1,1
Fiora (DE/FR),Championpile (BC/SI),1,1,1
Sejuani/Teemo (FR/PZ),Udyr/Zed (FR/IO),1,1,1
Fiora/Shen (DE/IO),Hecarim/Kalista (IO/SI),1,1,1
Darius/Gnar (FR/NX),Zoe (MT/PZ),1,1,1
Ekko/Jinx (PZ/SH),Braum/Lux: Illuminated (DE/FR),1,1,1
Ekko/Jinx (PZ/SH),Janna/Nilah (BW/PZ),1,1,1
Evelynn/Lucian (DE/RU),Ekko/Jinx (PZ/SH),1,1,1
Jack/Sett (BW/IO),Ryze (IO/RU),1,1,1
Sejuani/Teemo (FR/PZ),Evelynn/Kindred (RU/SI),1,1,1
Maokai/Nautilus (BW/SI),Leona/Yasuo (IO/MT),1,1,1
Braum/The Poro King (FR/RU),Aurelion Sol/Elder Dragon/Morgana (RU/MT),1,1,1
Braum/The Poro King (FR/RU),Aurelion Sol/Shyvana (DE/MT),1,1,1
Braum/The Poro King (FR/RU),Leona/Yasuo (IO/MT),1,1,1
Braum/The Poro King (FR/RU),Ekko/Zilean (PZ/SH),1,1,1
Championless (FR/NX),Pyke/Rek'Sai (BW/SH),1,1,1
Elder Dragon/Shyvana (RU/DE),Fizz/Twisted Fate (BW/PZ),1,1,1
Fizz/Twisted Fate (BW/PZ),Aurelion Sol/Jarvan IV/Shyvana (DE/MT),1,1,1
Elder Dragon/Morgana/Shyvana (RU/DE),Fizz/Twisted Fate (BW/PZ),1,1,1
Norra/Teemo (BC/PZ),Fizz/Twisted Fate (BW/PZ),1,1,1
Fizz/Twisted Fate (BW/PZ),Anivia/Ashe (FR/SI),1,1,1
Heimerdinger/Norra (BC/SI),Malphite/Yasuo (IO/MT),1,1,1
Malphite/Yasuo (IO/MT),Fiora (DE/FR),1,1,1
Malphite/Yasuo (IO/MT),Yuumi (BC/BW),1,1,1
Yuumi (BC/BW),Elder Dragon/Volibear (RU/FR),1,1,1
Teemo (BC/PZ),Twisted Fate (BW/PZ),1,1,1
Draven/Rumble (BC/NX),Twisted Fate (BW/PZ),1,1,1
Twisted Fate (BW/PZ),Kindred/Viego (IO/SI),1,1,1
Mordekaiser/Morgana (DE/SI),Twisted Fate (BW/PZ),1,1,1
Twisted Fate (BW/PZ),Ryze (IO/RU),1,1,1
Bard/Braum (RU/FR),Darius/Gnar/Udyr (FR/NX),1,1,1
Twisted Fate (BW/PZ),Braum/Zoe (FR/MT),1,1,1
Twisted Fate (BW/PZ),Azir/Xerath (SH),1,1,1
Championless (BC/IO),Viktor/Zoe (MT/PZ),1,1,1
Janna/Nilah (BW/PZ),Evelynn/Kai'Sa (RU/SH),1,1,1
Pantheon/Yuumi (BC/MT),Maokai/Nautilus (BW/SI),1,1,1
Bard/Mordekaiser (RU/SI),Pantheon/Yuumi (BC/MT),1,1,1
Ezreal/Seraphine (PZ/SI),Annie/Jhin (RU/NX),1,1,1
Pantheon/Zoe (DE/MT),Braum/Gnar (FR/IO),1,1,1
Braum/Gnar (FR/IO),Pyke/Rek'Sai (BW/SH),1,1,1
Braum/Gnar (FR/IO),Illaoi/Nami (BW/FR),1,1,1
Draven/Pantheon (MT/NX),Garen/Udyr (DE/FR),1,1,1
Draven/Pantheon (MT/NX),Kalista (SI/SH),1,1,1
Fiora/Shen (DE/IO),Fiora/Janna (DE/PZ),1,1,1
Annie/Gwen (NX/SI),Darius/Gwen (NX/SI),1,1,1
Braum/Fiora/Garen (DE/FR),Nidalee (BC/SH),1,1,1
Gwen/Jhin (RU/SI),Pyke/Rek'Sai (BW/SH),1,1,1
Nasus/Thresh (SI/SH),Nilah/Seraphine (BW/PZ),1,1,1
Nasus/Thresh (SI/SH),Viego (NX/SI),1,1,1
Kindred/Nasus (SI/SH),Nasus/Thresh (SI/SH),1,1,1
Vi/Zoe (MT/PZ),Annie/Gwen (NX/SI),1,1,1
Azir/Irelia (IO/SH),Shyvana (DE/SI),1,1,1
Nami/Samira (BW/NX),Nilah/Seraphine (BW/PZ),1,1,1
Nami/Samira (BW/NX),Ashe/Braum/Garen (DE/FR),1,1,1
Nami/Samira (BW/NX),Garen/Karma/Lux (DE/IO),1,1,1
Nasus/Thresh (SI/SH),Nami/Samira (BW/NX),1,1,1
Nami/Samira (BW/NX),Ryze (IO/RU),1,1,1
Nami/Samira (BW/NX),Bard/Norra (BC/RU),1,1,1
Nami/Samira (BW/NX),Aurelion Sol/Nasus (MT/SH),1,1,1
