archetype_1,archetype_2,mu_win,mu_n,mu_wr
Caitlyn/Teemo (FR/PZ),Yuumi/Zoe (FR/MT),1,1,1
Elder Dragon/Norra (RU/BC),Caitlyn/Teemo (FR/PZ),1,1,1
Caitlyn/Teemo (FR/PZ),Akshan/Sivir (FR/SH),1,1,1
Caitlyn/Teemo (FR/PZ),Taliyah/Zilean (IO/SH),1,1,1
Taliyah/Zilean (IO/SH),Annie/Gwen (NX/SI),1,1,1
Azir/Irelia (IO/SH),Aurelion Sol/Lissandra (FR/MT),1,1,1
Seraphine/Sett (IO/PZ),Ekko (IO/PZ),1,1,1
Pyke/Rek'Sai (BW/SH),Braum/Zoe (FR/MT),1,1,1
Akshan/Zoe (MT/SH),Pyke/Rek'Sai (BW/SH),1,1,1
Pyke/Rek'Sai (BW/SH),Taliyah/Zilean (IO/SH),1,1,1
Elder Dragon/Lissandra/Volibear (RU/FR),Pyke/Rek'Sai (BW/SH),1,1,1
Elder Dragon/Galio/Morgana (RU/DE),Elder Dragon/Norra/Teemo (RU/BC),1,1,1
Ekko/Jinx (PZ/SH),Elder Dragon/Garen (RU/DE),1,1,1
Ekko/Jinx (PZ/SH),Aurelion Sol/Elder Dragon/Morgana (RU/MT),1,1,1
Azir/Irelia (IO/SH),Elder Dragon/Lissandra (RU/FR),1,1,1
Azir/Irelia (IO/SH),Akshan/Master Yi/Taliyah (IO/SH),1,1,1
Pyke/Rek'Sai (BW/SH),Fiora/Udyr (DE/FR),1,1,1
Elder Dragon/Garen/Jarvan IV (RU/DE),Pyke/Rek'Sai (BW/SH),1,1,1
Viktor/Zoe (MT/PZ),Pyke/Rek'Sai (BW/SH),1,1,1
Pyke/Rek'Sai (BW/SH),Elder Dragon/Trundle (RU/FR),1,1,1
Ezreal/Seraphine/Viktor (BC/PZ),Pyke/Rek'Sai (BW/SH),1,1,1
Pyke/Rek'Sai (BW/SH),Norra/Teemo (BC/PZ),1,1,1
Elder Dragon/Morgana (RU/DE),Viktor/Zoe (MT/PZ),1,1,1
Yasuo (FR/IO),Aurelion Sol/Elder Dragon/Morgana (RU/MT),1,1,1
Aurelion Sol/Elder Dragon/Morgana (RU/MT),Championless (NX/PZ),1,1,1
Elder Dragon/Galio/Morgana (RU/DE),Annie/Miss Fortune (BW/NX),1,1,1
Jinx/Lulu (BC/PZ),Kindred/Nasus (SI/SH),1,1,1
Elise/Teemo (PZ/SI),Jinx/Lulu (BC/PZ),1,1,1
Elder Dragon/Galio/Morgana (RU/DE),Ornn/Pantheon (FR/MT),1,1,1
Ornn/Pantheon (FR/MT),Miss Fortune/Quinn (BW/DE),1,1,1
Miss Fortune/Quinn (BW/DE),Janna/Teemo (BC/PZ),1,1,1
Miss Fortune/Quinn (BW/DE),Anivia (FR/SI),1,1,1
Elder Dragon/Jarvan IV/Morgana (RU/DE),Elise/Teemo (PZ/SI),1,1,1
Braum/Swain (FR/NX),Pyke/Rek'Sai (BW/SH),1,1,1
Pyke/Rek'Sai (BW/SH),Karma/Viktor (IO/PZ),1,1,1
Elder Dragon/Morgana (RU/DE),Pyke/Rek'Sai (BW/SH),1,1,1
Akshan/Master Yi/Taliyah (IO/SH),Pyke/Rek'Sai (BW/SH),1,1,1
Pyke/Rek'Sai (BW/SH),Maokai (BW/SI),1,1,1
Lissandra/Trundle (FR/SI),Pyke/Rek'Sai (BW/SH),1,1,1
Pyke/Rek'Sai (BW/SH),Norra (BC/FR),1,1,1
Nidalee (BC/SH),Mordekaiser/Morgana (DE/SI),1,1,1
Nidalee (BC/SH),Championless (PZ/SH),1,1,1
Master Yi/Seraphine (IO/PZ),Nidalee (BC/SH),1,1,1
Morgana/Vex (BC/DE),Kayle/Lux: Illuminated/Yuumi (DE/MT),1,1,1
Morgana/Vex (BC/DE),Caitlyn/Teemo (FR/PZ),1,1,1
Morgana/Vex (BC/DE),Azir/Irelia (IO/SH),1,1,1
Rumble/Vayne (DE/NX),Morgana/Vex (BC/DE),1,1,1
Pyke/Rek'Sai (BW/SH),Lissandra/Mordekaiser (FR/SI),1,1,1
Pyke/Rek'Sai (BW/SH),Braum (FR/IO),1,1,1
Elder Dragon (RU/FR),Azir/Xerath (SH),1,1,1
Nidalee (BC/SH),Akshan (FR/SH),1,1,1
Nidalee (BC/SH),Championless (PZ/SI),1,1,1
Akshan/Samira (NX/SH),Azir/Irelia (IO/SH),1,1,1
Aurelion Sol/Leona (MT),Azir/Irelia (IO/SH),1,1,1
Seraphine/Sett (IO/PZ),Aurelion Sol/Volibear (FR/MT),1,1,1
Fiora (DE/SH),Morgana/Vex (BC/DE),1,1,1
Ashe/Udyr (FR),Kayle/Zed (IO/MT),1,1,1
Elder Dragon/Volibear (RU/FR),Gangplank/Ziggs (BC/BW),1,1,1
Norra/Yuumi (BC/BW),Viktor/Zoe (MT/PZ),1,1,1
Aatrox/Kayn (RU/RU),Ekko/Jinx (PZ/SH),1,1,1
Gwen/Zed (IO/SI),Shyvana/Udyr (DE/FR),1,1,1
Aatrox/Kayn (RU/RU),Azir/Irelia (IO/SH),1,1,1
Elder Dragon (RU/FR),Gwen/Zed (IO/SI),1,1,1
Caitlyn/Teemo (FR/PZ),Aurelion Sol/Malphite (FR/MT),1,1,1
Azir/Xerath (SH),Ashe/LeBlanc (FR/NX),1,1,1
Hecarim/Lucian (DE/SI),Aatrox/Kayn (RU/RU),1,1,1
Aatrox/Kayn (RU/RU),Hecarim/Kalista (IO/SI),1,1,1
Evelynn/Nami (BW/RU),Kalista/Lucian (DE/SI),1,1,1
Swain/Twisted Fate (BW/NX),Taliyah (BW/SH),1,1,1
Elder Dragon/Volibear (RU/FR),Aatrox/Kayn (RU/RU),1,1,1
Aurelion Sol/Shyvana (DE/MT),Ezreal/Seraphine (BC/PZ),1,1,1
Maokai/Nautilus (BW/SI),Lee Sin/Viktor (IO/PZ),1,1,1
Caitlyn/Teemo (FR/PZ),Jack/Sett (BW/IO),1,1,1
Elder Dragon/Elise (RU/SI),Irelia/Miss Fortune (BW/IO),1,1,1
Elder Dragon/Elise (RU/SI),Jayce/Lux (DE/PZ),1,1,1
Elder Dragon/Elise (RU/SI),Swain (NX/SI),1,1,1
Elder Dragon/Elise (RU/SI),Kalista/Nasus (SI/SH),1,1,1
Elder Dragon/Elise (RU/SI),Yasuo/Zed (IO/NX),1,1,1
Miss Fortune/Twisted Fate (BW/NX),Gangplank/Miss Fortune (BW/NX),1,1,1
Poppy/Ziggs (BC/NX),Championless (BC/SH),1,1,1
Poppy/Ziggs (BC/NX),Akshan/Master Yi (IO/SH),1,1,1
Poppy/Ziggs (BC/NX),Aurelion Sol/Shyvana (DE/MT),1,1,1
Elder Dragon/Elise (RU/SI),Ashe/LeBlanc (FR/NX),1,1,1
Elder Dragon/Elise (RU/SI),Jinx/Lulu (BC/PZ),1,1,1
Elder Dragon/Elise (RU/SI),Ahri (IO/MT),1,1,1
Elder Dragon/Elise (RU/SI),Darius/Kayn (RU/NX),1,1,1
Elder Dragon/Elise (RU/SI),Nidalee (BC/SH),1,1,1
Elder Dragon/Elise (RU/SI),Lissandra/Trundle (FR/SI),1,1,1
Elder Dragon/Elise (RU/SI),Elder Dragon/Volibear (RU/FR),1,1,1
Elder Dragon/Elise (RU/SI),Akshan/Taliyah (IO/SH),1,1,1
Elder Dragon/Elise (RU/SI),Caitlyn/Teemo (BC/PZ),1,1,1
Elder Dragon/Elise (RU/SI),Udyr/Vi (FR/PZ),1,1,1
Vi/Viktor (BC/PZ),Elder Dragon/Elise (RU/SI),1,1,1
The Poro King (PZ/RU),Elder Dragon/Norra/Vex (RU/BC),1,1,1
Norra/Zoe (BC/MT),Elder Dragon/Elise (RU/SI),1,1,1
Nasus/Senna (SI/SH),Miss Fortune/Twisted Fate (BW/NX),1,1,1
Miss Fortune/Twisted Fate (BW/NX),Janna/Master Yi (IO/PZ),1,1,1
Azir/Irelia (IO/SH),Aphelios/Viktor (MT/PZ),1,1,1
Annie/Jhin (RU/NX),Katarina/Yasuo (IO/NX),1,1,1
Galio/Trundle/Volibear (DE/FR),Ezreal/Seraphine (BC/PZ),1,1,1
Ezreal/Seraphine (BC/PZ),Kindred/Senna (PZ/SI),1,1,1
Ezreal/Seraphine (BC/PZ),Bard/Norra (BC/RU),1,1,1
Ezreal/Seraphine (BC/PZ),Annie/Norra (BC/NX),1,1,1
Annie/Jhin (RU/NX),Darius/Miss Fortune (BW/NX),1,1,1
Poppy/Ziggs (BC/NX),Shyvana/Vayne (DE/MT),1,1,1
Poppy/Ziggs (BC/NX),Miss Fortune/Teemo (BC/BW),1,1,1
Poppy/Ziggs (BC/NX),Bard/Mordekaiser (RU/SI),1,1,1
Poppy/Ziggs (BC/NX),Braum (FR/NX),1,1,1
Elder Dragon/Elise (RU/SI),The Poro King (MT/RU),1,1,1
Taliyah/Zilean (IO/SH),The Poro King (MT/RU),1,1,1
Master Yi/Ryze (IO/RU),Draven/Riven (IO/NX),1,1,1
Elder Dragon/Norra/Vex (RU/BC),Akshan/Lee Sin (IO/SH),1,1,1
Akshan/Elder Dragon/Sivir (RU/SH),Ryze (IO/RU),1,1,1
Elder Dragon/Elise (RU/SI),Ryze (IO/RU),1,1,1
Elder Dragon/Trundle (RU/FR),Miss Fortune/Quinn (BW/DE),1,1,1
Miss Fortune/Quinn (BW/DE),Elder Dragon (RU/MT),1,1,1
Gnar/Nidalee (BC/SH),Elder Dragon (RU/MT),1,1,1
Annie/Jhin (RU/NX),Elder Dragon (RU/MT),1,1,1
Elder Dragon (RU/MT),Nilah/Twisted Fate (BC/BW),1,1,1
Elder Dragon (RU/MT),Malphite/Yasuo (IO/MT),1,1,1
Elder Dragon (RU/MT),Maokai/Nautilus (BW/SI),1,1,1
Kindred/Nasus (SI/SH),Elder Dragon/Zoe (RU/MT),1,1,1
Azir/Irelia (IO/SH),Fiora/Jarvan IV/Shen (DE/IO),1,1,1
Ahri (IO/SI),Annie/Jhin (RU/NX),1,1,1
Miss Fortune/Twisted Fate (BW/NX),Pyke/Rek'Sai (BW/SH),1,1,1
Draven/Jinx (NX/PZ),Elder Dragon/Trundle (RU/FR),1,1,1
Annie/Jhin (RU/NX),Elder Dragon/Trundle (RU/FR),1,1,1
Elder Dragon/Trundle (RU/FR),Garen (DE),1,1,1
Elder Dragon/Trundle (RU/FR),Kalista/Nasus (SI/SH),1,1,1
Elder Dragon/Trundle (RU/FR),Bard/Mordekaiser (RU/SI),1,1,1
Fiora (DE/SH),Elder Dragon/Trundle (RU/FR),1,1,1
Elder Dragon/Trundle (RU/FR),Elder Dragon/Trundle/Volibear (RU/FR),1,1,1
Elder Dragon/Trundle (RU/FR),Hecarim/Lucian (DE/SI),1,1,1
Elder Dragon/Trundle (RU/FR),Karma/Sett (FR/IO),1,1,1
Taliyah/Zilean (IO/SH),Ezreal/Karma (IO/PZ),1,1,1
Akshan/Shyvana (DE/SH),Elder Dragon/Norra/Vex (RU/BC),1,1,1
Fizz/Teemo (BC/PZ),Taliyah/Zilean (IO/SH),1,1,1
Maokai/Nautilus (BW/SI),Taliyah/Zilean (IO/SH),1,1,1
Taliyah/Zilean (IO/SH),Akshan (FR/SH),1,1,1
Taliyah/Zilean (IO/SH),Fizz/Teemo (BW/PZ),1,1,1
Taliyah/Zilean (IO/SH),Ryze (RU/SI),1,1,1
Taliyah/Zilean (IO/SH),Irelia/Miss Fortune (BW/IO),1,1,1
Elder Dragon/Trundle (RU/FR),Elder Dragon/Morgana/Shyvana (RU/DE),1,1,1
Nocturne/Vex (NX/SI),Elder Dragon/Trundle (RU/FR),1,1,1
Elder Dragon/Trundle (RU/FR),Garen/Pantheon (DE/MT),1,1,1
Elder Dragon/Trundle (RU/FR),Norra/Yuumi (BC/PZ),1,1,1
Elder Dragon/Trundle (RU/FR),Elder Dragon/Lissandra (RU/FR),1,1,1
Elder Dragon/Trundle (RU/FR),Senna (NX/SI),1,1,1
Elder Dragon/Trundle (RU/FR),Lux: Illuminated (BC/DE),1,1,1
Elder Dragon/Trundle (RU/FR),Braum/Soraka (FR/MT),1,1,1
Elder Dragon/Trundle (RU/FR),Akshan/Udyr (FR/SH),1,1,1
Elder Dragon/Trundle (RU/FR),Braum/Ornn (FR/IO),1,1,1
Elder Dragon/Volibear (RU/FR),Elder Dragon/Morgana/Shyvana (RU/DE),1,1,1
Janna/Senna (PZ/SI),Elder Dragon/Volibear (RU/FR),1,1,1
Elder Dragon/Elise (RU/SI),Hecarim/Zed (IO/SI),1,1,1
Karma/Sett (IO/PZ),Elder Dragon/Elise (RU/SI),1,1,1
Elder Dragon/Trundle (RU/FR),Championless (PZ/SI),1,1,1
Elder Dragon/Trundle (RU/FR),Zilean (PZ/SH),1,1,1
Elder Dragon/Volibear (RU/FR),Janna/Nilah (BW/PZ),1,1,1
Elder Dragon/Volibear (RU/FR),Mordekaiser (PZ/SI),1,1,1
Elder Dragon/Volibear (RU/FR),Lee Sin/Viktor (IO/PZ),1,1,1
Elder Dragon/Trundle (RU/FR),Janna/Karma/Seraphine (IO/PZ),1,1,1
Elder Dragon/Volibear (RU/FR),Katarina/Yasuo (IO/NX),1,1,1
Karma/The Poro King (IO/RU),Elder Dragon/Volibear (RU/FR),1,1,1
Aurelion Sol/Morgana (FR/MT),Elder Dragon/Volibear (RU/FR),1,1,1
Taliyah/Zilean (IO/SH),Zoe (MT/PZ),1,1,1
Taliyah/Zilean (IO/SH),Karma/Sett (FR/IO),1,1,1
Taliyah/Zilean (IO/SH),Seraphine/Viktor (IO/PZ),1,1,1
Taliyah/Zilean (IO/SH),Galio/Garen (DE/FR),1,1,1
Taliyah/Zilean (IO/SH),Annie/Riven (IO/NX),1,1,1
Taliyah/Zilean (IO/SH),Hecarim/Irelia (IO/SI),1,1,1
Taliyah/Zilean (IO/SH),Lucian/Senna (DE/SI),1,1,1
Taliyah/Zilean (IO/SH),Aphelios/Lee Sin (IO/MT),1,1,1
Aatrox/Kayn (RU/RU),Elder Dragon/Elise (RU/SI),1,1,1
Championless (SI),Kayle/Yuumi (FR/MT),1,1,1
Championless (SI),Braum/Zoe (FR/MT),1,1,1
Elder Dragon/Volibear (RU/FR),Kindred (PZ/SI),1,1,1
Mordekaiser/Norra (BC/SI),Kindred (PZ/SI),1,1,1
Azir/Irelia (IO/SH),Kindred (PZ/SI),1,1,1
Kindred (PZ/SI),Elder Dragon/Trundle/Volibear (RU/FR),1,1,1
Championless (PZ/SI),Elder Dragon (RU/FR),1,1,1
Championless (PZ/SI),Miss Fortune/Volibear (BW/FR),1,1,1
Elder Dragon/Volibear (RU/FR),Ekko/Zilean (PZ/SH),1,1,1
Taliyah/Zilean (IO/SH),Gangplank (BW/MT),1,1,1
Nocturne (SI),Annie/Katarina (BC/NX),1,1,1
Braum/Kayle (FR/MT),Kalista (SI),1,1,1
Kalista (SI),Elder Dragon/Volibear (RU/FR),1,1,1
Championless (SI),Gwen/Lucian (DE/SI),1,1,1
Elder Dragon/Volibear (RU/FR),Lulu/Shen (BC/IO),1,1,1
Elder Dragon/Volibear (RU/FR),Kindred/Lucian/Mordekaiser (DE/SI),1,1,1
Seraphine (PZ/SI),Elder Dragon/Volibear (RU/FR),1,1,1
Azir/Irelia (IO/SH),Evelynn/Norra (BC/RU),1,1,1
Azir/Irelia (IO/SH),Elder Dragon/Morgana/Shyvana (RU/DE),1,1,1
Azir/Irelia (IO/SH),Gwen/Jarvan IV (DE/SI),1,1,1
Annie/Katarina (BC/NX),Azir/Irelia (IO/SH),1,1,1
Norra/Swain (BC/NX),Azir/Irelia (IO/SH),1,1,1
Azir/Irelia (IO/SH),Akshan/Elder Dragon/Nasus (RU/SH),1,1,1
Azir/Irelia (IO/SH),Karma/Zoe (IO/MT),1,1,1
Elder Dragon/Zoe (RU/MT),Azir/Irelia (IO/SH),1,1,1
Elder Dragon/Volibear (RU/FR),Ekko (BC/PZ),1,1,1
Elder Dragon/Volibear (RU/FR),Ashe/Tahm Kench (BW/FR),1,1,1
Aurelion Sol/Jarvan IV/Shyvana (DE/MT),Elder Dragon/Volibear (RU/FR),1,1,1
Elder Dragon/Volibear (RU/FR),Kindred/Mordekaiser (BC/SI),1,1,1
Elder Dragon/Seraphine/Viktor (RU/PZ),Bard/Zed (RU/IO),1,1,1
Elder Dragon/Seraphine/Viktor (RU/PZ),Aurelion Sol/Elder Dragon/Kayle (RU/MT),1,1,1
Elder Dragon/Seraphine/Viktor (RU/PZ),Katarina/Riven/Yasuo (IO/NX),1,1,1
Elder Dragon/Seraphine/Viktor (RU/PZ),Elder Dragon/Trundle (RU/FR),1,1,1
Championpile/Elder Dragon (RU/FR),Lissandra/Tryndamere (FR/SI),1,1,1
Annie/Samira (IO/NX),Championpile/Elder Dragon (RU/FR),1,1,1
Ashe/LeBlanc (FR/NX),Championpile/Elder Dragon (RU/FR),1,1,1
Aurelion Sol/Zoe (MT),Elder Dragon/Volibear (RU/FR),1,1,1
Annie/Samira (IO/NX),Elder Dragon/Volibear (RU/FR),1,1,1
Elder Dragon/Volibear (RU/FR),Akshan/Sett (IO/SH),1,1,1
Anivia/Mordekaiser (FR/SI),Azir/Irelia (IO/SH),1,1,1
Malphite/Yasuo (IO/MT),Annie/Katarina (BC/NX),1,1,1
Galio/Garen (DE/FR),Malphite/Yasuo (IO/MT),1,1,1
Azir/Xerath (SH),Malphite/Yasuo (IO/MT),1,1,1
Karma/Sett (IO/PZ),Anivia/Mordekaiser (FR/SI),1,1,1
Kalista/Nocturne (NX/SI),Malphite/Yasuo (IO/MT),1,1,1
Master Yi/Viego (IO/SI),Malphite/Yasuo (IO/MT),1,1,1
Malphite/Yasuo (IO/MT),Ekko/Jinx (PZ/SH),1,1,1
Hecarim (IO/SI),Malphite/Yasuo (IO/MT),1,1,1
Malphite/Yasuo (IO/MT),Jax/Vi (RU/PZ),1,1,1
Karma/Viktor (IO/PZ),Malphite/Yasuo (IO/MT),1,1,1
Malphite/Yasuo (IO/MT),Jack/Sett (BW/IO),1,1,1
Nasus/Viego (SI/SH),Draven/Jinx (NX/PZ),1,1,1
Gwen/Zed (IO/SI),Nami/Teemo (BW/PZ),1,1,1
Poppy/Ziggs (BC/NX),Akshan/Lee Sin (IO/SH),1,1,1
Nocturne (SI),Anivia (FR/SI),1,1,1
Elder Dragon/Volibear (RU/FR),Nami/Teemo (BW/PZ),1,1,1
Malphite/Yasuo (IO/MT),Aatrox/Kayn (RU/RU),1,1,1
Seraphine (BC/PZ),Malphite/Yasuo (IO/MT),1,1,1
Lissandra/Trundle (FR/SH),Malphite/Yasuo (IO/MT),1,1,1
Lulu/Soraka (IO/MT),Malphite/Yasuo (IO/MT),1,1,1
Malphite/Yasuo (IO/MT),Gnar/Teemo (BC/PZ),1,1,1
Nilah/Twisted Fate (BW/PZ),Malphite/Yasuo (IO/MT),1,1,1
Elder Dragon/Seraphine/Viktor (RU/PZ),Jinx/Lulu (BC/PZ),1,1,1
Elder Dragon/Seraphine/Viktor (RU/PZ),Jinx/Zilean (PZ/SH),1,1,1
Braum (FR/NX),Elder Dragon/Seraphine/Viktor (RU/PZ),1,1,1
Elder Dragon/Seraphine/Viktor (RU/PZ),Darius (NX),1,1,1
Poppy/Ziggs (BC/NX),Kindred/Nasus (SI/SH),1,1,1
Elder Dragon/Volibear (RU/FR),Master Yi/Sett (IO/PZ),1,1,1
Elder Dragon/Volibear (RU/FR),Illaoi/Swain (BW/NX),1,1,1
Elder Dragon/Seraphine/Viktor (RU/PZ),Championless (BC/SH),1,1,1
Elder Dragon/Seraphine/Viktor (RU/PZ),Sivir/Zed (IO/SH),1,1,1
Nilah/Twisted Fate (BW/PZ),Poppy/Ziggs (BC/NX),1,1,1
Poppy/Ziggs (BC/NX),Evelynn/Kai'Sa (RU/SH),1,1,1
Poppy/Ziggs (BC/NX),Kalista/Lucian (DE/SI),1,1,1
Poppy/Ziggs (BC/NX),Gnar/Teemo (BC/PZ),1,1,1
Poppy/Ziggs (BC/NX),Braum/Vladimir (FR/NX),1,1,1
Poppy/Ziggs (BC/NX),Xerath/Zilean (BC/SH),1,1,1
Elder Dragon/Volibear (RU/FR),Evelynn/Kalista (RU/SI),1,1,1
Miss Fortune/Twisted Fate (BW/NX),Pantheon/Shyvana (DE/MT),1,1,1
Annie/Gwen (NX/SI),Swain/Twisted Fate (BW/NX),1,1,1
Swain/Twisted Fate (BW/NX),Elder Dragon (RU/FR),1,1,1
Elder Dragon/Mordekaiser/Viego (RU/SI),Nasus/Viego (SI/SH),1,1,1
Poppy/Ziggs (BC/NX),Fizz/Taliyah (BW/SH),1,1,1
Poppy/Ziggs (BC/NX),Aurelion Sol/Zoe (MT/SI),1,1,1
Poppy/Ziggs (BC/NX),Illaoi (BW/MT),1,1,1
Poppy/Ziggs (BC/NX),Elder Dragon/Shyvana (RU/DE),1,1,1
Poppy/Ziggs (BC/NX),Kindred/Mordekaiser (SI),1,1,1
Poppy/Ziggs (BC/NX),Katarina/Miss Fortune (BW/NX),1,1,1
Poppy/Ziggs (BC/NX),Fizz/Lulu (BC/PZ),1,1,1
Poppy/Ziggs (BC/NX),Norra/Teemo (BC/SH),1,1,1
Draven/Jinx (NX/PZ),Leona/Yasuo (IO/MT),1,1,1
Bard/Norra (BC/RU),Jarvan IV/Shen (DE/IO),1,1,1
Jarvan IV/Shen (DE/IO),Seraphine (BC/PZ),1,1,1
Elder Dragon/Seraphine/Viktor (RU/PZ),Norra/Teemo (BC/PZ),1,1,1
Elder Dragon/Volibear (RU/FR),Ahri/Katarina (IO/NX),1,1,1
Kalista/Nasus (SI/SH),Elder Dragon/Volibear (RU/FR),1,1,1
Elder Dragon/Volibear (RU/FR),Mordekaiser/Nasus/Viego (SI/SH),1,1,1
Elder Dragon/Volibear (RU/FR),Braum/Jarvan IV/Ornn (DE/FR),1,1,1
Elder Dragon/Volibear (RU/FR),Akshan/Gnar (FR/SH),1,1,1
Elder Dragon/Seraphine/Viktor (RU/PZ),Caitlyn/Teemo (FR/PZ),1,1,1
Elder Dragon/Seraphine/Viktor (RU/PZ),Aatrox/Nami (RU/BW),1,1,1
Elder Dragon/Seraphine/Viktor (RU/PZ),Jack/Udyr (BW/FR),1,1,1
Elder Dragon/Seraphine/Viktor (RU/PZ),Zilean (PZ/SH),1,1,1
Elder Dragon/Seraphine/Viktor (RU/PZ),Akshan/Master Yi (IO/SH),1,1,1
Elder Dragon/Volibear (RU/FR),Sett/Volibear (FR/IO),1,1,1
Elder Dragon/Volibear (RU/FR),Vex/Yuumi (BC/SI),1,1,1
Elder Dragon/Volibear (RU/FR),Nami (BW/PZ),1,1,1
Ryze (IO/RU),Aphelios/Pyke (BW/MT),1,1,1
Elder Dragon (RU/FR),Ryze (IO/RU),1,1,1
Ryze (IO/RU),Teemo (BC/PZ),1,1,1
Ryze (IO/RU),Mordekaiser/Nasus/Viego (SI/SH),1,1,1
Ryze (IO/RU),Braum/Yuumi (FR/MT),1,1,1
Elder Dragon/Seraphine/Viktor (RU/PZ),Gangplank/Miss Fortune (BW/NX),1,1,1
Elder Dragon/Seraphine/Viktor (RU/PZ),Morgana/Vex (BC/DE),1,1,1
Championless (BW/SI),Elder Dragon/Seraphine/Viktor (RU/PZ),1,1,1
Elder Dragon/Volibear (RU/FR),Neeko/Poppy (BC/RU),1,1,1
Elder Dragon/Volibear (RU/FR),Aatrox (RU/FR),1,1,1
Elder Dragon/Volibear (RU/FR),Zilean (SI/SH),1,1,1
Elder Dragon/Volibear (RU/FR),Miss Fortune/Quinn (BW/DE),1,1,1
Norra (BC/FR),Elder Dragon/Volibear (RU/FR),1,1,1
Katarina/Master Yi (IO/NX),Poppy/Ziggs (BC/NX),1,1,1
Katarina/Master Yi (IO/NX),Lucian/Twisted Fate (BW/DE),1,1,1
Katarina/Master Yi (IO/NX),Evelynn/Kai'Sa (RU/SH),1,1,1
Katarina/Master Yi (IO/NX),Morgana/Vex (BC/DE),1,1,1
The Poro King (MT/RU),Jinx/Lulu (BC/PZ),1,1,1
Kalista/Norra (BC/SI),Jinx/Lulu (BC/PZ),1,1,1
Jinx/Lulu (BC/PZ),Championpile (DE/FR),1,1,1
Jinx/Lulu (BC/PZ),Gnar/Tristana (BC/SI),1,1,1
Elder Dragon/Seraphine/Viktor (RU/PZ),Mordekaiser/Viego (FR/SI),1,1,1
Elder Dragon/Seraphine/Viktor (RU/PZ),Soraka/Tahm Kench (BW/MT),1,1,1
Elder Dragon/Volibear (RU/FR),Lux: Illuminated/Vex (BC/DE),1,1,1
Katarina/Master Yi (IO/NX),Udyr (FR/NX),1,1,1
Katarina/Master Yi (IO/NX),Leona/Yasuo (IO/MT),1,1,1
Katarina/Master Yi (IO/NX),Braum/Vladimir (FR/NX),1,1,1
Yuumi/Zoe (FR/MT),Katarina/Master Yi (IO/NX),1,1,1
Master Yi/Ryze (IO/RU),Ryze (IO/RU),1,1,1
Poppy/Ziggs (BC/NX),Master Yi/Ryze (IO/RU),1,1,1
Elder Dragon/Volibear (RU/FR),Nasus/Thresh (SI/SH),1,1,1
Elder Dragon/Volibear (RU/FR),Championless (FR/SI),1,1,1
Ezreal/Karma (IO/PZ),Azir/Irelia (IO/SH),1,1,1
Azir/Irelia (IO/SH),Kindred/Senna (BW/SI),1,1,1
Azir/Irelia (IO/SH),Azir/Nasus/Renekton (SH),1,1,1
Azir/Irelia (IO/SH),Kayle/Udyr (FR/MT),1,1,1
Azir/Irelia (IO/SH),Rumble/Sion (DE/NX),1,1,1
Irelia/Miss Fortune (BW/IO),Poppy/Ziggs (BC/NX),1,1,1
Poppy/Ziggs (BC/NX),Hecarim/Lucian (DE/SI),1,1,1
Poppy/Ziggs (BC/NX),Kindred/Mordekaiser (BC/SI),1,1,1
Elder Dragon/Volibear (RU/FR),Elder Dragon/Garen (RU/DE),1,1,1
Galio/Poppy (BC/DE),Annie/Jhin (RU/NX),1,1,1
Braum/Kayle (FR/MT),Poppy/Ziggs (BC/NX),1,1,1
Poppy/Ziggs (BC/NX),Neeko/Norra/Teemo (BC/RU),1,1,1
Poppy/Ziggs (BC/NX),Katarina/Poppy (BC/NX),1,1,1
Elise/Kalista (FR/SI),Poppy/Ziggs (BC/NX),1,1,1
Poppy/Ziggs (BC/NX),Morgana/Volibear (DE/FR),1,1,1
Azir/Xerath (SH),Championless (FR/SI),1,1,1
Yuumi/Zoe (FR/MT),Akshan/Ekko (PZ/SH),1,1,1
Jhin/Jinx (RU/PZ),Akshan/Ekko (PZ/SH),1,1,1
Akshan/Ekko (PZ/SH),Fiora/Zed (DE/IO),1,1,1
Caitlyn/Teemo (BC/PZ),Akshan/Ekko (PZ/SH),1,1,1
Illaoi/Viego (BW/SI),Akshan/Ekko (PZ/SH),1,1,1
Elder Dragon/Volibear (RU/FR),Aurelion Sol/Elder Dragon/Zoe (RU/MT),1,1,1
Ryze (IO/RU),Elise/Nocturne (NX/SI),1,1,1
Ryze (IO/RU),Galio/Soraka (DE/MT),1,1,1
Ryze (IO/RU),Akshan/Master Yi (IO/SH),1,1,1
Pyke (BW),Ryze (IO/RU),1,1,1
Akshan (BC/SH),Kayle/Zed (IO/MT),1,1,1
Akshan (BC/SH),Hecarim/Lucian (DE/SI),1,1,1
Caitlyn/Teemo (FR/PZ),Soraka/Tahm Kench (BW/MT),1,1,1
Yuumi/Zoe (FR/MT),Soraka/Tahm Kench (BW/MT),1,1,1
Hecarim/Lucian (DE/SI),Janna/Karma/Master Yi (IO/PZ),1,1,1
Ryze (IO/RU),Morgana (MT/PZ),1,1,1
Soraka/Tahm Kench (BW/MT),Aurelion Sol/Zoe (MT/PZ),1,1,1
Gnar/Jax (FR/RU),Kayle (BW/MT),1,1,1
Gnar/Jax (FR/RU),Akshan/Kai'Sa (DE/SH),1,1,1
Gnar/Jax (FR/RU),Hecarim/Zed (IO/SI),1,1,1
