archetype_1,archetype_2,mu_win,mu_n,mu_wr
Evelynn/Kalista (RU/SI),Aatrox/Quinn/Vayne (RU/DE),0,1,0
Shyvana/Yuumi (DE/MT),Pantheon/Udyr (FR/MT),0,1,0
Ekko/Jinx (PZ/SH),Norra/The Poro King (BC/RU),0,1,0
Gwen/Viego (FR/SI),Diana/Evelynn (RU/MT),0,1,0
LeBlanc/Samira (BW/NX),The Poro King (FR/RU),0,1,0
Teemo (BC/PZ),Teemo/Yuumi (BC/MT),0,1,0
Illaoi/Swain (BW/NX),Kalista/Lucian (DE/SI),0,1,0
Gnar/Jhin (BC/RU),Malphite/Taliyah (MT/SH),0,1,0
Neeko (FR/RU),Nidalee/Rek'Sai (NX/SH),0,1,0
Illaoi (BW/NX),Fizz/Samira (BW/NX),0,1,0
Akshan/Sett (IO/SH),Teemo (BC/PZ),0,1,0
Karma/Seraphine/Sett (IO/PZ),Heimerdinger/Jayce (MT/PZ),0,1,0
Karma/Nami (BW/IO),Norra (BC/BW),0,1,0
Norra (BC/BW),Evelynn/Kayle (RU/MT),0,1,0
Maokai/Nautilus (BW/SI),Kalista/Nasus (SI/SH),0,1,0
Neeko (BC/RU),Garen (DE/FR),0,1,0
Akshan (FR/SH),Evelynn/Udyr (RU/FR),0,1,0
Akshan (FR/SH),Ahri/Gwen (IO/SI),0,1,0
The Poro King (FR/RU),Lucian/Shyvana (DE/SI),0,1,0
Kalista/Shyvana (DE/SI),Diana/Shyvana (DE/MT),0,1,0
The Poro King (FR/RU),Diana/Shyvana (DE/MT),0,1,0
Kalista (SI/SH),Caitlyn/Teemo (BC/PZ),0,1,0
Gnar/Renekton (FR/SH),Bard/LeBlanc (RU/NX),0,1,0
Teemo (IO/PZ),Kayle/LeBlanc (MT/NX),0,1,0
Shen/Udyr (FR/IO),Teemo (IO/PZ),0,1,0
Kalista (SI/SH),Teemo (IO/PZ),0,1,0
Bard/Gnar (RU/FR),Jinx/Samira (NX/PZ),0,1,0
Galio/Garen/Jarvan IV (DE/FR),Akshan/Samira (NX/SH),0,1,0
Shen/Udyr (FR/IO),Jack/Seraphine (BW/PZ),0,1,0
Galio/Garen/Jarvan IV (DE/FR),Heimerdinger/Jayce (PZ/SI),0,1,0
Illaoi/Jarvan IV (BW/DE),Bard/Kayle (RU/MT),0,1,0
Galio/Jarvan IV/Udyr (DE/FR),Bard/Kayle (RU/MT),0,1,0
Kalista/Nasus (SI/SH),Kalista/Viego (NX/SI),0,1,0
Pantheon/Shyvana (DE/MT),Neeko/Nidalee (RU/SH),0,1,0
Karma (FR/IO),Neeko/Renekton (RU/SH),0,1,0
Gwen/Kayle (MT/SI),Galio/Udyr (DE/FR),0,1,0
Illaoi/Swain (BW/NX),Neeko/Nidalee (RU/SH),0,1,0
Senna/Veigar (BC/SI),Akshan/Kayn (RU/SH),0,1,0
Norra/Veigar (BC/SI),Norra/Sion (BC/NX),0,1,0
Gnar/Norra (BC/NX),Teemo (IO/PZ),0,1,0
The Poro King (FR/RU),Kayle/Shyvana (DE/MT),0,1,0
The Poro King (BW/RU),Garen/Jarvan IV/LeBlanc (DE/NX),0,1,0
Akshan/Varus (SH/RU),Fizz/Riven (BC/NX),0,1,0
Kalista/Lucian (DE/SI),Aatrox/Quinn/Vayne (RU/DE),0,1,0
Aatrox/Quinn/Vayne (RU/DE),Ashe/LeBlanc (FR/NX),0,1,0
Bard/Norra (BC/RU),Leona/Yuumi (MT/SI),0,1,0
The Poro King (FR/RU),Sejuani/Yuumi (FR/MT),0,1,0
Aatrox/Quinn/Vayne (RU/DE),Caitlyn/Teemo (BW/PZ),0,1,0
Jax/Varus (RU/RU),Kai'Sa/Vayne (DE/SH),0,1,0
The Poro King (IO/RU),Karma/The Poro King (IO/RU),0,1,0
Jax/Ryze (RU/RU),Nami/Samira (BW/NX),0,1,0
The Poro King (FR/RU),Jax/Ryze (RU/RU),0,1,0
Leona/Malphite (DE/MT),Nami/Seraphine (BW/PZ),0,1,0
Leona/Malphite (DE/MT),Gnar/Renekton (FR/SH),0,1,0
Teemo (IO/PZ),Jax/Ryze (RU/RU),0,1,0
Norra/Yuumi (BC/FR),Illaoi/Udyr (BW/FR),0,1,0
Ahri/Kennen (BC/IO),Evelynn/Kai'Sa (RU/SH),0,1,0
Akshan/Viego (SI/SH),Pyke/Rek'Sai (BW/SH),0,1,0
Kayle/The Poro King (MT/RU),Diana/Evelynn (RU/MT),0,1,0
Nidalee (IO/SH),Aurelion Sol/Leona (DE/MT),0,1,0
Caitlyn/Teemo (BC/PZ),Garen/Jarvan IV/LeBlanc (DE/NX),0,1,0
Illaoi/Udyr (BW/FR),Jarvan IV/Shen (DE/IO),0,1,0
Heimerdinger/Karma (IO/PZ),Galio/Yuumi (DE/MT),0,1,0
Fizz/Master Yi (BW/IO),Neeko/Nidalee (RU/SH),0,1,0
Aurelion Sol/Kayle (IO/MT),Pantheon/Yuumi (MT/SH),0,1,0
Pantheon/Yuumi (MT/SH),Galio/Udyr (DE/FR),0,1,0
Seraphine/Sett (IO/PZ),Pantheon/Yuumi (MT/SH),0,1,0
Seraphine (FR/PZ),Miss Fortune/Quinn (BW/DE),0,1,0
Kayn/Zed (IO/RU),Miss Fortune/Quinn (BW/DE),0,1,0
Azir (SH),Miss Fortune/Quinn (BW/DE),0,1,0
Karma/The Poro King (IO/RU),Kalista/Viego (BC/SI),0,1,0
Jinx/Sion (NX/PZ),Jayce/Samira (NX/PZ),0,1,0
Diana/Jayce (MT/PZ),Jayce/Samira (NX/PZ),0,1,0
Jax/Ryze (RU/RU),Darius/Gnar (FR/NX),0,1,0
Championless (BW/IO),Norra/Yuumi (BC/FR),0,1,0
Teemo (BC/IO),Illaoi/Swain (BW/NX),0,1,0
Diana/Jayce (MT/PZ),Jax/Ryze (RU/RU),0,1,0
Karma/Sett (IO/PZ),Diana/Jayce (MT/PZ),0,1,0
Karma/Sett (IO/PZ),Gnar/Sion (FR/NX),0,1,0
Karma/Sett (IO/PZ),Samira/The Poro King (NX/RU),0,1,0
Karma/Sett (IO/MT),Aurelion Sol (DE/MT),0,1,0
Diana/Evelynn (RU/MT),Seraphine/Sett (IO/PZ),0,1,0
Illaoi/Swain (BW/NX),Diana (MT/SH),0,1,0
Norra (BC/MT),Leona/Malphite (MT),0,1,0
Gnar/Sion (FR/NX),Heimerdinger/Jayce (PZ/SI),0,1,0
Teemo/Yuumi (MT/PZ),Jinx/Kennen (BC/PZ),0,1,0
Gwen/Quinn (DE/SI),Gnar/Norra (BC/FR),0,1,0
Gnar/Samira (FR/NX),Ashe (FR/SI),0,1,0
Jax/Ornn (FR/RU),Jack/Kayn (BW/RU),0,1,0
Jax/Vayne (DE/RU),Illaoi/Swain (BW/NX),0,1,0
Ryze (RU/SI),Jayce/Samira (NX/PZ),0,1,0
Garen/Samira (DE/NX),Kalista/Viego (BC/SI),0,1,0
The Poro King (FR/RU),Karma/Samira (IO/NX),0,1,0
Norra/Teemo (BC/MT),Kalista/Viego (BC/SI),0,1,0
LeBlanc/Nidalee (NX/SH),Teemo (IO/PZ),0,1,0
Kayle/LeBlanc (MT/NX),Akshan/Samira (NX/SH),0,1,0
Jarvan IV/Shen (DE/IO),Jack/Kayn (BW/RU),0,1,0
Akshan/Ekko (PZ/SH),Neeko/Shyvana (DE/RU),0,1,0
Riven/Zed (IO/NX),The Poro King (FR/RU),0,1,0
Nidalee/Yuumi (BC/SH),Garen/Jarvan IV (DE),0,1,0
Nidalee/Yuumi (BC/SH),Galio/Lucian (DE),0,1,0
Aurelion Sol (FR/MT),Pantheon/Yuumi (MT/SH),0,1,0
Caitlyn/Teemo (BC/PZ),Pantheon/Yuumi (DE/MT),0,1,0
Pantheon/Yuumi (DE/MT),Nidalee (IO/SH),0,1,0
Aatrox/Renekton (RU/SH),Ashe (FR/SI),0,1,0
Nami/Samira (BW/NX),Diana/Samira (MT/NX),0,1,0
Ashe/Senna (FR/SI),Kalista/Lucian (DE/SI),0,1,0
Ryze (BW/RU),Akshan/Varus (SH/RU),0,1,0
Akshan/Varus (SH/RU),Miss Fortune/Vayne (BW/DE),0,1,0
Teemo/Tristana (BC/DE),Azir/Renekton (SH),0,1,0
Gwen/Lucian (DE/SI),Gnar/Neeko (FR/RU),0,1,0
Bard/Gnar (RU/FR),Gwen/Vayne (DE/SI),0,1,0
Neeko (FR/RU),The Poro King (BW/RU),0,1,0
Heimerdinger/Jayce (MT/PZ),LeBlanc/Rek'Sai (NX/SH),0,1,0
The Poro King (RU/SI),Illaoi/Vayne (BW/DE),0,1,0
Kalista/Viego (BC/SI),Pantheon/Riven (MT/NX),0,1,0
Aatrox/Kayn (RU/RU),Gnar/Jax (FR/RU),0,1,0
Sett (IO/SI),Karma/Sett (IO/PZ),0,1,0
Jayce (MT/PZ),Neeko (FR/RU),0,1,0
LeBlanc/Rek'Sai (NX/SH),Norra/Yuumi (BC/FR),0,1,0
Heimerdinger/Jayce (PZ/SI),Illaoi/Yuumi (BW/MT),0,1,0
Akshan/Samira (NX/SH),Illaoi/Yuumi (BW/MT),0,1,0
Maokai (BW/SI),Heimerdinger/Jayce (MT/PZ),0,1,0
Illaoi/Vayne (BW/DE),Akshan/Samira (NX/SH),0,1,0
Teemo (IO/PZ),Annie/Gwen (NX/SI),0,1,0
Akshan/Udyr (FR/SH),Leona/Samira (MT/NX),0,1,0
Kalista (SI/SH),Bard/Norra (BC/RU),0,1,0
Gwen/Riven (NX/SI),Kalista/Viego (BC/SI),0,1,0
Akshan/Shen (IO/SH),Teemo/Yuumi (MT/PZ),0,1,0
Karma/Samira (IO/NX),Seraphine/Sett (IO/PZ),0,1,0
Gwen (IO/SI),Heimerdinger/Jayce (MT/PZ),0,1,0
Malphite/Taliyah (MT/SH),Evelynn/Kai'Sa (RU/SH),0,1,0
Diana/Samira (MT/NX),Aurelion Sol/Shyvana (DE/MT),0,1,0
Leona/Yuumi (MT/SI),Aurelion Sol/Shyvana (DE/MT),0,1,0
Teemo (IO/PZ),Leona/Yuumi (MT/SI),0,1,0
Leona/Yuumi (MT/SI),Jinx (BC/PZ),0,1,0
Kayle/Pantheon (BC/MT),Maokai/Nautilus (BW/SI),0,1,0
Leona/Yuumi (MT/SI),Galio/Udyr (DE/FR),0,1,0
Kalista/Viego (BC/SI),Heimerdinger/Norra (BC/SI),0,1,0
Gwen/Ornn (FR/SI),Aurelion Sol/Shyvana (DE/MT),0,1,0
Kennen/Nami (BW/IO),Akshan/Samira (NX/SH),0,1,0
Darius/LeBlanc (FR/NX),Akshan/Nidalee (DE/SH),0,1,0
Akshan/Nidalee (DE/SH),The Poro King (FR/RU),0,1,0
Ahri/Kennen (IO/NX),Akshan/Nidalee (DE/SH),0,1,0
Bard/Zed (RU/IO),Neeko (FR/RU),0,1,0
Bard/Zed (RU/IO),Heimerdinger/Jayce (PZ/SI),0,1,0
Aurelion Sol/Shyvana (DE/MT),Bard/Zed (RU/IO),0,1,0
Senna/Veigar (BC/SI),Bard/Zed (RU/IO),0,1,0
Ekko/Viego (PZ/SI),Pantheon/Yuumi (MT/SH),0,1,0
Pantheon/Yuumi (MT/SH),Norra (BC/BW),0,1,0
Pantheon/Yuumi (MT/SH),Akshan/Samira (NX/SH),0,1,0
Gnar/Sejuani/Teemo (BC/FR),Pantheon/Yuumi (MT/SH),0,1,0
Ekko/Jinx (PZ/SH),Pantheon/Yuumi (MT/SH),0,1,0
Kalista/Viego (BW/SI),Pantheon/Yuumi (MT/SH),0,1,0
The Poro King (PZ/RU),Pantheon/Yuumi (MT/SH),0,1,0
Caitlyn/Teemo (FR/PZ),Norra/Yuumi (BC/MT),0,1,0
Evelynn/Norra (BC/RU),Gnar/Jarvan IV (DE/FR),0,1,0
Neeko (FR/RU),Pantheon/Varus (MT/RU),0,1,0
Ashe (FR/SI),Diana/Sett (IO/MT),0,1,0
Ekko/Nidalee (PZ/SH),Jarvan IV/Shen (DE/IO),0,1,0
Garen/Kai'Sa (DE/SH),Akshan/Jack (BW/SH),0,1,0
Neeko (FR/RU),Jinx (NX/PZ),0,1,0
Sejuani (FR/SI),Diana/Samira (MT/NX),0,1,0
Akshan/Varus (SH/RU),Gnar/Jax (FR/RU),0,1,0
Gnar/Jax (FR/RU),Caitlyn/Teemo (BC/PZ),0,1,0
Pantheon/Samira (MT/NX),Heimerdinger/Jayce (PZ/SI),0,1,0
Diana/Nocturne (MT/SI),Heimerdinger/Jayce (MT/PZ),0,1,0
Jarvan IV/Renekton (DE/SH),Heimerdinger/Jayce (MT/PZ),0,1,0
Norra (BC/MT),Aatrox (RU/SH),0,1,0
Gwen/Vayne (DE/SI),Jinx (NX/PZ),0,1,0
Jinx (NX/PZ),Norra (BC/MT),0,1,0
Diana (MT/PZ),Jax/Ornn (FR/RU),0,1,0
Aurelion Sol/Viego (MT/SI),Aatrox/Kayn (RU/RU),0,1,0
Kalista/Nocturne (IO/SI),Aatrox/Vayne (RU/DE),0,1,0
Caitlyn/Teemo (BC/PZ),Akshan/Nidalee (DE/SH),0,1,0
Azir/Evelynn (RU/SH),Akshan/Nidalee (DE/SH),0,1,0
Pantheon/Yuumi (DE/MT),Diana (MT/SI),0,1,0
Caitlyn/Seraphine (PZ/SI),Diana (MT/SI),0,1,0
Karma/Ryze (IO/RU),Diana (MT/SI),0,1,0
Diana (MT/SI),The Poro King (FR/RU),0,1,0
Gnar/Jax (FR/RU),Illaoi/Jarvan IV (BW/DE),0,1,0
Galio/Gnar (DE/FR),Jarvan IV/Shen (DE/IO),0,1,0
Nami/Samira (BW/NX),Diana/Norra (BC/MT),0,1,0
Gnar/Jax (FR/RU),Diana/Norra (BC/MT),0,1,0
Gnar/Jax (FR/RU),Nami/Samira (BW/NX),0,1,0
Gwen/Vayne (DE/SI),Sett (FR/IO),0,1,0
Teemo/Yuumi (BC/MT),Neeko (FR/RU),0,1,0
Gwen/Kalista (BW/SI),Fizz/Samira (BW/NX),0,1,0
Leona/Miss Fortune (BW/MT),Senna/Veigar (BC/SI),0,1,0
Gnar/Sejuani (BC/FR),Jinx/Samira (NX/PZ),0,1,0
Senna/Veigar (BC/SI),Sett (IO/SH),0,1,0
Fizz/Teemo (BC/PZ),Akshan/Samira (NX/SH),0,1,0
Nidalee/Viego (SI/SH),Nidalee (IO/SH),0,1,0
Kalista/Nasus (SI/SH),Kalista/Viego (SI/SH),0,1,0
The Poro King (BW/RU),Riven/Zed (IO/NX),0,1,0
Riven/Zed (IO/NX),Nami/Samira (BW/NX),0,1,0
The Poro King (BW/RU),Pantheon/Yuumi (DE/MT),0,1,0
Akshan/Garen (DE/SH),Heimerdinger/Jayce (PZ/SI),0,1,0
Gwen/Jarvan IV/Vayne (DE/SI),Maokai/Nautilus (BW/SI),0,1,0
Senna/Veigar (BC/SI),Aatrox/Garen/Jarvan IV (RU/DE),0,1,0
Aatrox (RU/BW),Annie/Samira (NX/PZ),0,1,0
Aatrox/Vayne (RU/DE),Kennen/Tristana (BC/DE),0,1,0
Aatrox/Vayne (RU/DE),Illaoi/Lucian (BW/DE),0,1,0
Riven/Samira (IO/NX),Caitlyn/Teemo (BC/PZ),0,1,0
Jarvan IV/Shen (DE/IO),Caitlyn/Seraphine (PZ/SI),0,1,0
Caitlyn/Seraphine (MT/PZ),Caitlyn/Seraphine (PZ/SI),0,1,0
Senna/Veigar (BC/SI),Kayn/Samira (RU/NX),0,1,0
Aatrox/Evelynn (RU/RU),Azir/Renekton (SH),0,1,0
Ryze (PZ/RU),Viego (IO/SI),0,1,0
Viego (IO/SI),Ashe (FR/SI),0,1,0
Caitlyn/Seraphine (MT/PZ),Aatrox/Kayn (RU/RU),0,1,0
Darius/Jayce (NX/PZ),Heimerdinger/Jayce (PZ/SI),0,1,0
Heimerdinger/Norra (BC/SI),Nidalee/Yuumi (BC/SH),0,1,0
Neeko (FR/RU),Nidalee (IO/SH),0,1,0
Gwen/Lucian (DE/SI),Kalista/Lucian (DE/SI),0,1,0
Galio/Yuumi (DE/MT),Caitlyn/Teemo (BW/PZ),0,1,0
Bard/Norra (BC/RU),Illaoi (BW/MT),0,1,0
Teemo (IO/PZ),Jayce/Samira (NX/PZ),0,1,0
Nami/Sett (BW/IO),Heimerdinger/Jayce (PZ/SI),0,1,0
Garen/Shyvana (DE/SI),Jarvan IV/Shen (DE/IO),0,1,0
Heimerdinger/Jayce (PZ/SI),Garen/Shyvana (DE/SI),0,1,0
Akshan/Viego (SI/SH),Teemo (IO/PZ),0,1,0
Kalista/The Poro King (RU/SI),Senna/Veigar (BC/SI),0,1,0
Galio/Garen/Jarvan IV (DE),Heimerdinger/Jayce (PZ/SI),0,1,0
Aatrox (RU/BW),Jinx/Sion (NX/PZ),0,1,0
Heimerdinger/Jayce (MT/PZ),Nami/Sett (BW/IO),0,1,0
Akshan/Vayne (DE/SH),Heimerdinger/Jayce (MT/PZ),0,1,0
Jack/Seraphine (BW/PZ),Gwen/Ornn (FR/SI),0,1,0
Viego (IO/SI),Jayce/Samira (NX/PZ),0,1,0
Akshan/Ornn (FR/SH),Gnar/Jarvan IV (DE/FR),0,1,0
Nami/Sett (BW/IO),Gwen/Quinn (DE/SI),0,1,0
Evelynn/Kai'Sa (RU/SH),Gnar/Norra (BC/FR),0,1,0
The Poro King (BW/RU),Aurelion Sol/Leona (DE/MT),0,1,0
Karma/The Poro King (IO/RU),Pantheon/Yuumi (DE/MT),0,1,0
Teemo (BC/PZ),Akshan/Nidalee (DE/SH),0,1,0
The Poro King (MT/RU),Akshan/Nidalee (DE/SH),0,1,0
Akshan/Nidalee (DE/SH),Kalista/Viego (SI),0,1,0
Karma/The Poro King (IO/RU),Jinx/Teemo (BC/PZ),0,1,0
Fizz/Nami (BW/PZ),Karma/Sett (IO/PZ),0,1,0
Senna/Sion (NX/SI),Galio/Udyr (DE/FR),0,1,0
Gnar/Kayle (BC/MT),Galio/Udyr (DE/FR),0,1,0
Illaoi/Jax (BW/RU),Fizz/Samira (BW/NX),0,1,0
Jax/Ryze (RU/RU),Jayce/Samira (NX/PZ),0,1,0
Jayce/Samira (NX/PZ),Diana (MT/SI),0,1,0
Jayce/Samira (NX/PZ),Ekko/Jinx (PZ/SH),0,1,0
Jarvan IV/Shyvana (DE/MT),Aatrox (RU/BW),0,1,0
Ekko/Jinx (PZ/SH),Diana (MT/SI),0,1,0
Gnar/Jhin/Norra (BC/RU),Kalista/Lucian (DE/SI),0,1,0
Viego (IO/SI),Kalista/Lucian (DE/SI),0,1,0
Evelynn/Zed (RU/IO),Gwen/Vayne (DE/SI),0,1,0
Pantheon/Yuumi (DE/MT),Sett/Viego (IO/SI),0,1,0
The Poro King (FR/RU),Akshan/Viego (SI/SH),0,1,0
Jax/Ryze (RU/RU),Heimerdinger/Jayce (PZ/SI),0,1,0
Aurelion Sol/Caitlyn (MT/PZ),Heimerdinger/Jayce (PZ/SI),0,1,0
Aurelion Sol/Caitlyn (MT/PZ),Norra (BC/MT),0,1,0
Teemo (IO/PZ),Ashe/Karma (FR/IO),0,1,0
Illaoi/Quinn (BW/DE),Ekko/Jinx (PZ/SH),0,1,0
Norra/Veigar (BC/SI),Jinx/Sion (NX/PZ),0,1,0
Norra/Veigar (BC/SI),Evelynn/Kayle (RU/MT),0,1,0
Gnar/Jhin (BC/RU),Lissandra/Taliyah (FR/SH),0,1,0
Akshan/Udyr (FR/SH),Kayle/The Poro King (MT/RU),0,1,0
Kayle/The Poro King (MT/RU),Jax/Vayne (DE/RU),0,1,0
Kalista/The Poro King (RU/SI),Jayce (MT/PZ),0,1,0
Kalista/Viego (BC/SI),Gnar/Norra (BC/FR),0,1,0
Galio/Garen (DE),Gnar/Jhin (BC/RU),0,1,0
Azir/Renekton (SH),Gnar/Jhin (BC/RU),0,1,0
Ashe/LeBlanc (FR/NX),Karma/The Poro King (IO/RU),0,1,0
Jarvan IV/Shen (DE/IO),Viego (SI/SH),0,1,0
Ashe/LeBlanc (FR/NX),Sion/Viego (NX/SI),0,1,0
Jinx/Kennen (BC/PZ),Akshan/Nidalee (DE/SH),0,1,0
Heimerdinger/Nidalee (PZ/SH),Akshan/Nidalee (DE/SH),0,1,0
Gwen/Vayne (DE/SI),Akshan/Nidalee (DE/SH),0,1,0
Miss Fortune/Samira (BW/NX),Akshan/Nidalee (DE/SH),0,1,0
Pyke/Rek'Sai (BW/SH),Akshan/Nidalee (DE/SH),0,1,0
Akshan/Nidalee (DE/SH),Aatrox/Lucian (RU/DE),0,1,0
Akshan/Nidalee (DE/SH),Jarvan IV/Shen (DE/IO),0,1,0
Nasus/Veigar (SI/SH),Diana/Yuumi (IO/MT),0,1,0
Nasus/Veigar (SI/SH),Evelynn/Kayle/Yuumi (RU/MT),0,1,0
Karma/The Poro King (IO/RU),Garen/Yuumi (DE/MT),0,1,0
Karma/The Poro King (IO/RU),Illaoi (BW/DE),0,1,0
Jarvan IV/Leona (DE/MT),Galio/Udyr (DE/FR),0,1,0
Darius/Samira (IO/NX),Fizz/Samira (BW/NX),0,1,0
Darius/Samira (IO/NX),Fizz/Nami (BW/IO),0,1,0
Championless (FR/MT),Maokai/Nautilus (BW/SI),0,1,0
Pantheon/Viego (MT/SI),Jinx/Samira (NX/PZ),0,1,0
Gnar/Kayn (FR/RU),Nami/Samira (BW/NX),0,1,0
Bard/Jax (RU/RU),The Poro King (FR/RU),0,1,0
Pantheon/Yuumi (DE/MT),Illaoi (BW/NX),0,1,0
Bard/Kayle (RU/MT),Bard/Yuumi (RU/MT),0,1,0
Illaoi/Vayne (BW/DE),Heimerdinger/Jayce (MT/PZ),0,1,0
Illaoi (BW/NX),Norra (BC/MT),0,1,0
Pyke/Rek'Sai (BW/SH),Riven/Samira (IO/NX),0,1,0
Fizz/Nami (BW/IO),Caitlyn/Teemo (FR/PZ),0,1,0
Garen/Yuumi (DE/MT),Maokai/Nautilus (BW/SI),0,1,0
Jack/Seraphine (BW/PZ),Annie/Gwen (NX/SI),0,1,0
Kalista (SI/SH),Annie/Gwen (NX/SI),0,1,0
Nami/Samira (BW/NX),Bard/Kayle (RU/MT),0,1,0
Kayn/Vayne (DE/RU),Galio/Garen/Jarvan IV (DE/FR),0,1,0
Jack/Kayn (BW/RU),Illaoi/Karma (BW/IO),0,1,0
Fizz/Nami (BC/BW),Garen/Jarvan IV (DE/FR),0,1,0
Riven/Samira (IO/NX),Ekko/Jinx (PZ/SH),0,1,0
Kalista (SI/SH),Kalista/Lucian (DE/SI),0,1,0
Riven/Samira (IO/NX),Heimerdinger/Jayce (PZ/SI),0,1,0
Karma/Seraphine/Sett (IO/PZ),Annie/Jhin (RU/NX),0,1,0
Evelynn (RU/MT),Heimerdinger/Norra (BC/SI),0,1,0
Norra/Yuumi (BC/MT),Aatrox/Varus (RU/RU),0,1,0
Garen/Illaoi (BW/DE),Akshan/Nidalee (DE/SH),0,1,0
Annie/Jhin (RU/NX),Akshan/Nidalee (DE/SH),0,1,0
Akshan/Nidalee (DE/SH),Kayle/Pantheon/Yuumi (BC/MT),0,1,0
Akshan/Riven (NX/SH),Akshan/Nidalee (DE/SH),0,1,0
Ryze/Seraphine (PZ/RU),Nasus/Veigar (SI/SH),0,1,0
Sion/Viego (NX/SI),Jinx/Kennen (BC/PZ),0,1,0
Galio/Udyr (DE/FR),Pantheon/Shen (IO/MT),0,1,0
Caitlyn/Swain (NX/PZ),Teemo (IO/PZ),0,1,0
Sett/Viego (IO/SI),The Poro King (DE/RU),0,1,0
Championless (FR/MT),Neeko (FR/RU),0,1,0
Championless (FR/MT),The Poro King (PZ/RU),0,1,0
Nami/Seraphine (BW/PZ),The Poro King (MT/RU),0,1,0
Karma/Sett (IO/PZ),Darius/Riven (NX/SI),0,1,0
Nami/Samira (BW/NX),Teemo/Yuumi (MT/PZ),0,1,0
Akshan/Jack (BW/SH),Heimerdinger/Jayce (MT/PZ),0,1,0
Nidalee (IO/SH),Bard/Yuumi (RU/MT),0,1,0
Teemo (IO/PZ),Darius/Riven (NX/SI),0,1,0
Maokai/Nautilus (BW/SI),Darius/Riven (NX/SI),0,1,0
Maokai/Nautilus (BW/SI),Azir/Neeko (RU/SH),0,1,0
Kayle/Leona (MT/NX),Ekko (PZ/SH),0,1,0
Seraphine/Sett (IO/PZ),Fizz/Gnar (BC/PZ),0,1,0
Ekko/Jinx (PZ/SH),Fizz/Gnar (BC/PZ),0,1,0
Nami/Seraphine (BW/PZ),Kalista/Lucian (DE/SI),0,1,0
Kalista/Lucian (DE/SI),Aurelion Sol/Garen (DE/MT),0,1,0
Nidalee (IO/SH),Shyvana (DE/MT),0,1,0
Ekko (PZ/SH),Jarvan IV/Shen (DE/IO),0,1,0
Galio/Garen/Jarvan IV (DE/FR),Viego (IO/SI),0,1,0
Gnar/Jax (FR/RU),Aatrox/Garen/Jarvan IV (RU/DE),0,1,0
Jack/Kayn (BW/RU),Pyke/Rek'Sai (BW/SH),0,1,0
Annie/Jhin (RU/NX),Teemo/Tristana (BC/SI),0,1,0
Jack/Kayn (BW/RU),Azir/Nasus/Renekton (SH),0,1,0
Karma/Seraphine/Sett (IO/PZ),Jack/Kayn (BW/RU),0,1,0
Evelynn (RU/MT),Fizz (BW/MT),0,1,0
Kai'Sa/Pantheon (MT/SH),Jayce (MT/PZ),0,1,0
Pantheon/Udyr (FR/MT),Udyr (DE/FR),0,1,0
Maokai/Nautilus (BW/SI),Aatrox/Galio/Garen (RU/DE),0,1,0
Caitlyn/Teemo (BC/PZ),Aatrox/Galio/Garen (RU/DE),0,1,0
Tryndamere/Udyr (FR/IO),Aatrox/Galio/Garen (RU/DE),0,1,0
Evelynn/Lucian (DE/RU),Aatrox/Galio (RU/DE),0,1,0
Bard/Zed (RU/IO),Nasus/Viego (SI/SH),0,1,0
Akshan/Nidalee (DE/SH),Illaoi/Yuumi (BW/MT),0,1,0
Diana (MT/SI),Senna/Veigar (MT/SI),0,1,0
Diana (MT/SI),The Poro King (MT/RU),0,1,0
Norra (BC/MT),Diana (MT/SI),0,1,0
Master Yi/Riven (IO/NX),Fizz/Samira (BW/NX),0,1,0
The Poro King/Yuumi (MT/RU),Jinx/Sion (NX/PZ),0,1,0
Championless (FR/MT),Gnar/Norra (BC/NX),0,1,0
Fizz/Samira (BW/NX),Akshan/Taliyah (BW/SH),0,1,0
Teemo (IO/PZ),Leona/Samira (MT/NX),0,1,0
Bard/Rek'Sai (RU/SH),Gnar/Neeko (FR/RU),0,1,0
Shyvana (DE/MT),Jack/Seraphine (BW/PZ),0,1,0
Akshan/Viego (SI/SH),Fizz/Samira (BW/NX),0,1,0
Fizz/The Poro King (BW/RU),Maokai/Nautilus (BW/SI),0,1,0
Championpile (SH),Kalista/Nasus (SI/SH),0,1,0
Ornn/Udyr (FR/SH),Kalista/Nasus (SI/SH),0,1,0
Nami/Samira (BW/NX),Aurelion Sol (DE/MT),0,1,0
Ashe (FR/SI),Jayce/Samira (NX/PZ),0,1,0
Sett/Vayne (DE/IO),Ashe (FR/SI),0,1,0
Kayle/Yuumi (DE/MT),Nami/Samira (BW/NX),0,1,0
LeBlanc/Udyr (FR/NX),The Poro King (BW/RU),0,1,0
Kayle/Yuumi (DE/MT),Annie/Jhin (RU/NX),0,1,0
Karma/Sett (IO/PZ),Kalista (SI/SH),0,1,0
Gwen/Sett (IO/SI),Illaoi/Swain (BW/NX),0,1,0
Kalista/Lucian (DE/SI),Akshan/Jack (BW/SH),0,1,0
Leona/Samira (MT/NX),Maokai/Nautilus (BW/SI),0,1,0
Nami/Samira (BW/NX),Kalista (SI/SH),0,1,0
Pantheon/Shyvana (DE/MT),Ekko/Jinx (PZ/SH),0,1,0
Maokai/Nautilus (BW/SI),Nasus/Renekton (SH),0,1,0
Norra (BC/MT),Kalista/Sion (NX/SI),0,1,0
