archetype_1,archetype_2,mu_win,mu_n,mu_wr
Garen/Jarvan IV (DE),Norra/Swain (BC/NX),1,2,0.5
Elder Dragon/Taric (RU/MT),Annie/Jhin (RU/NX),1,2,0.5
Annie/Jhin (RU/NX),Elder Dragon/Taric (RU/MT),1,2,0.5
Caitlyn/Teemo (BC/PZ),Draven/Katarina (NX/SI),1,2,0.5
Draven/Katarina (NX/SI),Caitlyn/Teemo (BC/PZ),1,2,0.5
Norra/Teemo (BC/SI),Mordekaiser/Norra (BC/SI),1,2,0.5
Mordekaiser/Norra (BC/SI),Norra/Teemo (BC/SI),1,2,0.5
Gwen/Zed (IO/SI),Braum/The Poro King (FR/RU),1,2,0.5
Braum/The Poro King (FR/RU),Gwen/Zed (IO/SI),1,2,0.5
Nidalee (BC/SH),The Poro King (RU),1,2,0.5
The Poro King (RU),Nidalee (BC/SH),1,2,0.5
Azir/Irelia (IO/SH),Karma/Seraphine/Viktor (IO/PZ),1,2,0.5
Karma/Seraphine/Viktor (IO/PZ),Azir/Irelia (IO/SH),1,2,0.5
Renekton (BW/SH),The Poro King (FR/RU),1,2,0.5
The Poro King (FR/RU),Renekton (BW/SH),1,2,0.5
Caitlyn/Teemo (BC/PZ),Renekton (BW/SH),1,2,0.5
Renekton (BW/SH),Caitlyn/Teemo (BC/PZ),1,2,0.5
Evelynn/Kai'Sa (RU/SH),Akshan/Seraphine (PZ/SH),1,2,0.5
Akshan/Seraphine (PZ/SH),Evelynn/Kai'Sa (RU/SH),1,2,0.5
The Poro King (BW/RU),Janna/Nilah (BW/PZ),1,2,0.5
Janna/Nilah (BW/PZ),The Poro King (BW/RU),1,2,0.5
LeBlanc/Sivir (NX/SH),Elise/Nocturne (FR/SI),1,2,0.5
Elise/Nocturne (FR/SI),LeBlanc/Sivir (NX/SH),1,2,0.5
Janna/Nilah (BW/PZ),Swain (BW/NX),1,2,0.5
Swain (BW/NX),Janna/Nilah (BW/PZ),1,2,0.5
Taliyah (BC/SH),Championless (SI),1,2,0.5
Championless (SI),Taliyah (BC/SH),1,2,0.5
Darius/Gwen/Hecarim (NX/SI),Nami/Seraphine (BW/PZ),1,2,0.5
Nami/Seraphine (BW/PZ),Darius/Gwen/Hecarim (NX/SI),1,2,0.5
Elder Dragon/Volibear (RU/FR),Lillia/Lux: Illuminated (DE/IO),1,2,0.5
Lillia/Lux: Illuminated (DE/IO),Elder Dragon/Volibear (RU/FR),1,2,0.5
Caitlyn/Teemo (BC/PZ),Kalista/Nocturne (SI),1,2,0.5
Kalista/Nocturne (SI),Caitlyn/Teemo (BC/PZ),1,2,0.5
Pyke/Rek'Sai (BW/SH),Lulu/Quinn (BC/DE),1,2,0.5
Lulu/Quinn (BC/DE),Pyke/Rek'Sai (BW/SH),1,2,0.5
Lulu/Quinn (BC/DE),Braum/Zoe (FR/MT),1,2,0.5
Braum/Zoe (FR/MT),Lulu/Quinn (BC/DE),1,2,0.5
Elise/Nocturne (NX/SI),Gnar/Nidalee (BC/SH),1,2,0.5
Gnar/Nidalee (BC/SH),Elise/Nocturne (NX/SI),1,2,0.5
Braum/Vladimir (FR/NX),Ezreal/Swain (NX/PZ),1,2,0.5
Ezreal/Swain (NX/PZ),Braum/Vladimir (FR/NX),1,2,0.5
Ezreal/Seraphine (BC/PZ),Bard/Janna (RU/PZ),1,2,0.5
Bard/Janna (RU/PZ),Ezreal/Seraphine (BC/PZ),1,2,0.5
Azir/Irelia (IO/SH),Viktor/Zilean (PZ/SH),1,2,0.5
Viktor/Zilean (PZ/SH),Azir/Irelia (IO/SH),1,2,0.5
Ekko/Katarina (NX/PZ),Norra/Teemo (BC/PZ),1,2,0.5
Norra/Teemo (BC/PZ),Ekko/Katarina (NX/PZ),1,2,0.5
Elder Dragon/Trundle (RU/FR),Annie/Jhin (RU/NX),1,2,0.5
Annie/Jhin (RU/NX),Elder Dragon/Trundle (RU/FR),1,2,0.5
Braum/Zoe (FR/MT),Annie/Katarina (BW/NX),1,2,0.5
Annie/Katarina (BW/NX),Braum/Zoe (FR/MT),1,2,0.5
Elise/Nocturne (NX/SI),Norra/Teemo (BC/PZ),1,2,0.5
Norra/Teemo (BC/PZ),Elise/Nocturne (NX/SI),1,2,0.5
Caitlyn/Norra (BC/PZ),Elise/Nocturne (NX/SI),1,2,0.5
Elise/Nocturne (NX/SI),Caitlyn/Norra (BC/PZ),1,2,0.5
Elder Dragon/Trundle/Volibear (RU/FR),Elder Dragon/Volibear (RU/FR),1,2,0.5
Elder Dragon/Volibear (RU/FR),Elder Dragon/Trundle/Volibear (RU/FR),1,2,0.5
Norra/Teemo (BC/PZ),Janna (FR/PZ),1,2,0.5
Janna (FR/PZ),Norra/Teemo (BC/PZ),1,2,0.5
Elder Dragon/Norra (RU/BC),Aurelion Sol/Volibear (FR/MT),1,2,0.5
Aurelion Sol/Volibear (FR/MT),Elder Dragon/Norra (RU/BC),1,2,0.5
Elder Dragon/Galio/Morgana (RU/DE),Jhin/Norra (BC/RU),1,2,0.5
Jhin/Norra (BC/RU),Elder Dragon/Galio/Morgana (RU/DE),1,2,0.5
Pyke/Rek'Sai (BW/SH),Lillia/Master Yi (FR/IO),1,2,0.5
Lillia/Master Yi (FR/IO),Pyke/Rek'Sai (BW/SH),1,2,0.5
Lillia/Master Yi (FR/IO),Azir/Xerath (SH),1,2,0.5
Azir/Xerath (SH),Lillia/Master Yi (FR/IO),1,2,0.5
Aphelios/Zoe (FR/MT),Darius/Katarina (NX),1,2,0.5
Darius/Katarina (NX),Aphelios/Zoe (FR/MT),1,2,0.5
Anivia (FR/SI),Aurelion Sol/Zoe (MT),1,2,0.5
Aurelion Sol/Zoe (MT),Anivia (FR/SI),1,2,0.5
Nocturne (SI),Karma/Seraphine (IO/PZ),1,2,0.5
Karma/Seraphine (IO/PZ),Nocturne (SI),1,2,0.5
Janna/Nilah (BW/PZ),Karma/Seraphine (IO/PZ),1,2,0.5
Karma/Seraphine (IO/PZ),Janna/Nilah (BW/PZ),1,2,0.5
Sejuani/Swain (FR/NX),Katarina/Yasuo (IO/NX),1,2,0.5
Katarina/Yasuo (IO/NX),Sejuani/Swain (FR/NX),1,2,0.5
Ekko/Zilean (PZ/SH),Elder Dragon/Norra (RU/BC),1,2,0.5
Elder Dragon/Norra (RU/BC),Ekko/Zilean (PZ/SH),1,2,0.5
Pantheon/Zoe (DE/MT),Draven/Jinx (NX/PZ),1,2,0.5
Draven/Jinx (NX/PZ),Pantheon/Zoe (DE/MT),1,2,0.5
Udyr (FR/SI),Ashe/LeBlanc (FR/NX),1,2,0.5
Ashe/LeBlanc (FR/NX),Udyr (FR/SI),1,2,0.5
Lillia/Lux: Illuminated (DE/IO),Braum/The Poro King (FR/RU),1,2,0.5
Braum/The Poro King (FR/RU),Lillia/Lux: Illuminated (DE/IO),1,2,0.5
Gwen/Irelia (IO/SI),Bard/Ekko (RU/PZ),1,2,0.5
Bard/Ekko (RU/PZ),Gwen/Irelia (IO/SI),1,2,0.5
Mordekaiser/Viego (NX/SI),Elder Dragon/Volibear (RU/FR),1,2,0.5
Elder Dragon/Volibear (RU/FR),Mordekaiser/Viego (NX/SI),1,2,0.5
Pyke/Rek'Sai (BW/SH),Senna (SI/SH),1,2,0.5
Senna (SI/SH),Pyke/Rek'Sai (BW/SH),1,2,0.5
Darius/Gwen/Hecarim (NX/SI),Evelynn/Lucian (DE/RU),1,2,0.5
Evelynn/Lucian (DE/RU),Darius/Gwen/Hecarim (NX/SI),1,2,0.5
Garen/Jarvan IV (DE),Norra/Viego (BC/SI),1,2,0.5
Norra/Viego (BC/SI),Garen/Jarvan IV (DE),1,2,0.5
Caitlyn/Teemo (BC/PZ),Ezreal/Jinx (DE/PZ),1,2,0.5
Ezreal/Jinx (DE/PZ),Caitlyn/Teemo (BC/PZ),1,2,0.5
Ashe/Lissandra (FR/SH),Caitlyn/Teemo (BC/PZ),1,2,0.5
Caitlyn/Teemo (BC/PZ),Ashe/Lissandra (FR/SH),1,2,0.5
Braum/Zoe (FR/MT),Gnar (BC/DE),1,2,0.5
Gnar (BC/DE),Braum/Zoe (FR/MT),1,2,0.5
Pantheon/Zoe (DE/MT),Annie/Twisted Fate (BW/NX),1,2,0.5
Annie/Twisted Fate (BW/NX),Pantheon/Zoe (DE/MT),1,2,0.5
Miss Fortune/Nilah (BW/NX),Azir/Irelia (IO/SH),1,2,0.5
Azir/Irelia (IO/SH),Miss Fortune/Nilah (BW/NX),1,2,0.5
Azir (MT/SH),Mordekaiser/Viego (IO/SI),1,2,0.5
Mordekaiser/Viego (IO/SI),Azir (MT/SH),1,2,0.5
Azir/Xerath (SH),Karma (IO/PZ),1,2,0.5
Karma (IO/PZ),Azir/Xerath (SH),1,2,0.5
Akshan/Master Yi (IO/SH),Evelynn/Fizz (BW/RU),1,2,0.5
Evelynn/Fizz (BW/RU),Akshan/Master Yi (IO/SH),1,2,0.5
Elise/Volibear (FR/SI),Fiora/Shen (DE/IO),1,2,0.5
Fiora/Shen (DE/IO),Elise/Volibear (FR/SI),1,2,0.5
Ashe/LeBlanc (FR/NX),Teemo (FR/PZ),1,2,0.5
Teemo (FR/PZ),Ashe/LeBlanc (FR/NX),1,2,0.5
Zoe (MT),Bard/Norra (BC/RU),1,2,0.5
Bard/Norra (BC/RU),Zoe (MT),1,2,0.5
Aphelios/Viktor (MT/PZ),Kai'Sa/Viktor (PZ/SH),1,2,0.5
Kai'Sa/Viktor (PZ/SH),Aphelios/Viktor (MT/PZ),1,2,0.5
Nami/Norra (BC/BW),Fizz/Nidalee (BC/SH),1,2,0.5
Fizz/Nidalee (BC/SH),Nami/Norra (BC/BW),1,2,0.5
Gwen/Rek'Sai (SI/SH),Janna/Nilah (BW/PZ),1,2,0.5
Janna/Nilah (BW/PZ),Gwen/Rek'Sai (SI/SH),1,2,0.5
Azir/Irelia (IO/SH),Akshan/Viego (SI/SH),1,2,0.5
Akshan/Viego (SI/SH),Azir/Irelia (IO/SH),1,2,0.5
Elder Dragon (RU/FR),Leona/Yasuo (IO/MT),1,2,0.5
Leona/Yasuo (IO/MT),Elder Dragon (RU/FR),1,2,0.5
Neeko/Poppy (DE/RU),Janna/Nilah (BW/PZ),1,2,0.5
Janna/Nilah (BW/PZ),Neeko/Poppy (DE/RU),1,2,0.5
Mordekaiser (DE/SI),Championless (FR/SI),1,2,0.5
Championless (FR/SI),Mordekaiser (DE/SI),1,2,0.5
Annie/Jhin (RU/NX),Fizz/Gnar (BW/FR),1,2,0.5
Fizz/Gnar (BW/FR),Annie/Jhin (RU/NX),1,2,0.5
Draven/Jinx (NX/PZ),Aphelios/Diana/Udyr (FR/MT),1,2,0.5
Aphelios/Diana/Udyr (FR/MT),Draven/Jinx (NX/PZ),1,2,0.5
Nilah/Twisted Fate (BW/PZ),Aphelios/Diana/Udyr (FR/MT),1,2,0.5
Aphelios/Diana/Udyr (FR/MT),Nilah/Twisted Fate (BW/PZ),1,2,0.5
Darius/Elise (NX/SI),Nilah/Twisted Fate (BW/PZ),1,2,0.5
Nilah/Twisted Fate (BW/PZ),Darius/Elise (NX/SI),1,2,0.5
Elder Dragon/Lissandra (RU/FR),Senna/Veigar (BC/SI),1,2,0.5
Senna/Veigar (BC/SI),Elder Dragon/Lissandra (RU/FR),1,2,0.5
Darius/Gnar (FR/NX),Taliyah/Zilean (IO/SH),1,2,0.5
Taliyah/Zilean (IO/SH),Darius/Gnar (FR/NX),1,2,0.5
Elder Dragon/Mordekaiser/Viego (RU/SI),Gwen/Vayne (DE/SI),1,2,0.5
Gwen/Vayne (DE/SI),Elder Dragon/Mordekaiser/Viego (RU/SI),1,2,0.5
Nilah/Twisted Fate (BW/PZ),Karma/Seraphine/Viktor (IO/PZ),1,2,0.5
Karma/Seraphine/Viktor (IO/PZ),Nilah/Twisted Fate (BW/PZ),1,2,0.5
Elise/Nocturne (NX/SI),Lulu/Shen (DE/IO),1,2,0.5
Lulu/Shen (DE/IO),Elise/Nocturne (NX/SI),1,2,0.5
The Poro King (IO/RU),Nami/Norra (BC/BW),1,2,0.5
Nami/Norra (BC/BW),The Poro King (IO/RU),1,2,0.5
Elder Dragon/Lissandra/Trundle (RU/FR),Elder Dragon (RU/MT),1,2,0.5
Elder Dragon (RU/MT),Elder Dragon/Lissandra/Trundle (RU/FR),1,2,0.5
Zoe (MT),Elder Dragon/Mordekaiser/Viego (RU/SI),1,2,0.5
Elder Dragon/Mordekaiser/Viego (RU/SI),Zoe (MT),1,2,0.5
Braum/The Poro King (FR/RU),Swain/Twisted Fate (BW/NX),1,2,0.5
Swain/Twisted Fate (BW/NX),Braum/The Poro King (FR/RU),1,2,0.5
Bard/Ekko (RU/PZ),Janna/Nilah (BW/PZ),1,2,0.5
Janna/Nilah (BW/PZ),Bard/Ekko (RU/PZ),1,2,0.5
Norra (BC/FR),Ezreal/Veigar (BC/PZ),1,2,0.5
Ezreal/Veigar (BC/PZ),Norra (BC/FR),1,2,0.5
Samira/Twisted Fate (BW/NX),Ezreal/Seraphine (PZ/SI),1,2,0.5
Ezreal/Seraphine (PZ/SI),Samira/Twisted Fate (BW/NX),1,2,0.5
Mordekaiser/Viego (SI),Aurelion Sol/Taric (DE/MT),1,2,0.5
Aurelion Sol/Taric (DE/MT),Mordekaiser/Viego (SI),1,2,0.5
Nami/Norra (BC/BW),Ekko/Janna/Katarina (NX/PZ),1,2,0.5
Ekko/Janna/Katarina (NX/PZ),Nami/Norra (BC/BW),1,2,0.5
Nami/Norra (BC/BW),Elise/Nocturne (FR/SI),1,2,0.5
Elise/Nocturne (FR/SI),Nami/Norra (BC/BW),1,2,0.5
Janna/Katarina/Swain (NX/PZ),Gwen/Irelia (IO/SI),1,2,0.5
Gwen/Irelia (IO/SI),Janna/Katarina/Swain (NX/PZ),1,2,0.5
Elder Dragon/Norra (RU/BC),Jhin/Vex (BC/RU),1,2,0.5
Jhin/Vex (BC/RU),Elder Dragon/Norra (RU/BC),1,2,0.5
Draven/Jinx (NX/PZ),Gwen/Rek'Sai (SI/SH),1,2,0.5
Gwen/Rek'Sai (SI/SH),Draven/Jinx (NX/PZ),1,2,0.5
Championless (BC/SH),Aurelion Sol/Taric (DE/MT),1,2,0.5
Aurelion Sol/Taric (DE/MT),Championless (BC/SH),1,2,0.5
Aurelion Sol/Taric (DE/MT),Kindred/Norra (BC/SI),1,2,0.5
Kindred/Norra (BC/SI),Aurelion Sol/Taric (DE/MT),1,2,0.5
Jack/Sett (BW/IO),Aurelion Sol/Taric (DE/MT),1,2,0.5
Aurelion Sol/Taric (DE/MT),Jack/Sett (BW/IO),1,2,0.5
Evelynn/Kai'Sa (RU/SH),Leona (IO/MT),1,2,0.5
Leona (IO/MT),Evelynn/Kai'Sa (RU/SH),1,2,0.5
Janna/Katarina/Swain (NX/PZ),Gnar (BC/FR),1,2,0.5
Gnar (BC/FR),Janna/Katarina/Swain (NX/PZ),1,2,0.5
Draven/Jinx (NX/PZ),The Poro King (IO/RU),1,2,0.5
The Poro King (IO/RU),Draven/Jinx (NX/PZ),1,2,0.5
Akshan/Master Yi (IO/SH),Neeko/Poppy (DE/RU),1,2,0.5
Neeko/Poppy (DE/RU),Akshan/Master Yi (IO/SH),1,2,0.5
Seraphine (BC/PZ),Annie/Jhin (RU/NX),1,2,0.5
Annie/Jhin (RU/NX),Seraphine (BC/PZ),1,2,0.5
Azir/Gwen/Hecarim (SI/SH),Karma/Sett (IO/PZ),1,2,0.5
Karma/Sett (IO/PZ),Azir/Gwen/Hecarim (SI/SH),1,2,0.5
Leona (MT/SI),The Poro King (MT/RU),1,2,0.5
The Poro King (MT/RU),Leona (MT/SI),1,2,0.5
Katarina/Yasuo (IO/NX),Akshan/Pantheon (MT/SH),1,2,0.5
Akshan/Pantheon (MT/SH),Katarina/Yasuo (IO/NX),1,2,0.5
Master Yi/Seraphine (IO/PZ),Ashe (FR/PZ),1,2,0.5
Ashe (FR/PZ),Master Yi/Seraphine (IO/PZ),1,2,0.5
Gwen/Katarina (NX/SI),Katarina/Yasuo (IO/NX),1,2,0.5
Katarina/Yasuo (IO/NX),Gwen/Katarina (NX/SI),1,2,0.5
Fizz (BC/FR),Ashe/LeBlanc (FR/NX),1,2,0.5
Ashe/LeBlanc (FR/NX),Fizz (BC/FR),1,2,0.5
Fiora (DE/FR),Jinx/Sion (NX/PZ),1,2,0.5
Jinx/Sion (NX/PZ),Fiora (DE/FR),1,2,0.5
Miss Fortune/Twisted Fate (BW/NX),Irelia/Norra (BC/IO),1,2,0.5
Irelia/Norra (BC/IO),Miss Fortune/Twisted Fate (BW/NX),1,2,0.5
Irelia/Norra (BC/IO),Braum/Zoe (FR/MT),1,2,0.5
Braum/Zoe (FR/MT),Irelia/Norra (BC/IO),1,2,0.5
Ashe/LeBlanc (FR/NX),Irelia/Norra (BC/IO),1,2,0.5
Irelia/Norra (BC/IO),Ashe/LeBlanc (FR/NX),1,2,0.5
Aphelios (MT/SI),Aphelios (MT/SI),1,2,0.5
Draven/Jinx (NX/PZ),Aphelios (MT/SI),1,2,0.5
Aphelios (MT/SI),Draven/Jinx (NX/PZ),1,2,0.5
Udyr (DE/FR),Aphelios (MT/SI),1,2,0.5
Aphelios (MT/SI),Udyr (DE/FR),1,2,0.5
Elder Dragon/Mordekaiser/Viego (RU/SI),Master Yi/Zoe (IO/MT),1,2,0.5
Master Yi/Zoe (IO/MT),Elder Dragon/Mordekaiser/Viego (RU/SI),1,2,0.5
Bard/Kalista (RU/SI),LeBlanc/Udyr (FR/NX),1,2,0.5
LeBlanc/Udyr (FR/NX),Bard/Kalista (RU/SI),1,2,0.5
Elise (FR/SI),Heimerdinger/Viktor (IO/PZ),1,2,0.5
Heimerdinger/Viktor (IO/PZ),Elise (FR/SI),1,2,0.5
Championless (SI),Neeko/Poppy (DE/RU),1,2,0.5
Neeko/Poppy (DE/RU),Championless (SI),1,2,0.5
The Poro King (BW/RU),Pantheon/Zoe (FR/MT),1,2,0.5
Pantheon/Zoe (FR/MT),The Poro King (BW/RU),1,2,0.5
Pantheon/Zoe (FR/MT),Teemo (BC/PZ),1,2,0.5
Teemo (BC/PZ),Pantheon/Zoe (FR/MT),1,2,0.5
Ashe/LeBlanc (FR/NX),Janna/Seraphine (PZ/SH),1,2,0.5
Janna/Seraphine (PZ/SH),Ashe/LeBlanc (FR/NX),1,2,0.5
Evelynn/Lucian (DE/RU),Elise/Nocturne (FR/SI),1,2,0.5
Elise/Nocturne (FR/SI),Evelynn/Lucian (DE/RU),1,2,0.5
Sejuani/Swain (FR/NX),Hecarim/Zed (IO/SI),1,2,0.5
Hecarim/Zed (IO/SI),Sejuani/Swain (FR/NX),1,2,0.5
Norra (BC/PZ),The Poro King (MT/RU),1,2,0.5
The Poro King (MT/RU),Norra (BC/PZ),1,2,0.5
Nami/Norra (BC/BW),Braum/Janna (FR/PZ),1,2,0.5
Braum/Janna (FR/PZ),Nami/Norra (BC/BW),1,2,0.5
Akshan/Lee Sin (IO/SH),Taliyah/Zilean (IO/SH),1,2,0.5
Taliyah/Zilean (IO/SH),Akshan/Lee Sin (IO/SH),1,2,0.5
Morgana/Udyr (DE/FR),Jhin/Vex (BC/RU),1,2,0.5
Jhin/Vex (BC/RU),Morgana/Udyr (DE/FR),1,2,0.5
Katarina/Yasuo (IO/NX),Bard/Janna (RU/PZ),1,2,0.5
Bard/Janna (RU/PZ),Katarina/Yasuo (IO/NX),1,2,0.5
The Poro King (RU/SH),Darius/Gwen/Hecarim (NX/SI),1,2,0.5
Darius/Gwen/Hecarim (NX/SI),The Poro King (RU/SH),1,2,0.5
Braum/The Poro King (FR/RU),Riven/Viktor (NX/PZ),1,2,0.5
Riven/Viktor (NX/PZ),Braum/The Poro King (FR/RU),1,2,0.5
Elise (NX/SI),Karma/Sett (IO/PZ),1,2,0.5
Karma/Sett (IO/PZ),Elise (NX/SI),1,2,0.5
Pantheon/Zoe (FR/MT),Evelynn/Lucian (DE/RU),1,2,0.5
Evelynn/Lucian (DE/RU),Pantheon/Zoe (FR/MT),1,2,0.5
Ezreal/Samira/Seraphine (NX/PZ),Pyke/Rek'Sai (BW/SH),1,2,0.5
Pyke/Rek'Sai (BW/SH),Ezreal/Samira/Seraphine (NX/PZ),1,2,0.5
Kindred/Nasus (SI/SH),Lux: Illuminated/Vex (BC/DE),1,2,0.5
Lux: Illuminated/Vex (BC/DE),Kindred/Nasus (SI/SH),1,2,0.5
Hecarim/Zed (IO/SI),Evelynn/Kennen (RU/IO),1,2,0.5
Evelynn/Kennen (RU/IO),Hecarim/Zed (IO/SI),1,2,0.5
Ahri/Kennen (FR/IO),Fiora (DE/FR),1,2,0.5
Fiora (DE/FR),Ahri/Kennen (FR/IO),1,2,0.5
Fiora/Pantheon (DE/MT),Fiora (DE/FR),1,2,0.5
Fiora (DE/FR),Fiora/Pantheon (DE/MT),1,2,0.5
Braum/Darius (FR/NX),Pyke/Rek'Sai (BW/SH),1,2,0.5
Pyke/Rek'Sai (BW/SH),Braum/Darius (FR/NX),1,2,0.5
Elder Dragon/Ezreal (RU/PZ),Teemo (BC/PZ),1,2,0.5
Teemo (BC/PZ),Elder Dragon/Ezreal (RU/PZ),1,2,0.5
Gnar/Yuumi (FR/MT),Mordekaiser/Norra (BC/SI),1,2,0.5
Mordekaiser/Norra (BC/SI),Gnar/Yuumi (FR/MT),1,2,0.5
Braum/Zoe (FR/MT),Katarina/Swain (NX),1,2,0.5
Katarina/Swain (NX),Braum/Zoe (FR/MT),1,2,0.5
Poppy/Ziggs (BC/NX),Karma/Seraphine/Viktor (IO/PZ),1,2,0.5
Karma/Seraphine/Viktor (IO/PZ),Poppy/Ziggs (BC/NX),1,2,0.5
The Poro King (FR/RU),Braum (FR/NX),1,2,0.5
Braum (FR/NX),The Poro King (FR/RU),1,2,0.5
Taliyah/Zilean (IO/SH),Gnar/Yuumi (FR/MT),1,2,0.5
Gnar/Yuumi (FR/MT),Taliyah/Zilean (IO/SH),1,2,0.5
Aurelion Sol/Shyvana (DE/MT),Hecarim (IO/SI),1,2,0.5
Hecarim (IO/SI),Aurelion Sol/Shyvana (DE/MT),1,2,0.5
Braum/Elder Dragon/Gnar (RU/FR),Pyke/Rek'Sai (BW/SH),1,2,0.5
Pyke/Rek'Sai (BW/SH),Braum/Elder Dragon/Gnar (RU/FR),1,2,0.5
Hecarim/Zed (IO/SI),Miss Fortune/Quinn (BW/DE),1,2,0.5
Miss Fortune/Quinn (BW/DE),Hecarim/Zed (IO/SI),1,2,0.5
Caitlyn/Gnar (FR/PZ),Braum/Zoe (FR/MT),1,2,0.5
Braum/Zoe (FR/MT),Caitlyn/Gnar (FR/PZ),1,2,0.5
Akshan (FR/SH),Braum/The Poro King (FR/RU),1,2,0.5
Braum/The Poro King (FR/RU),Akshan (FR/SH),1,2,0.5
Bard/Janna (RU/PZ),Hecarim/Zed (IO/SI),1,2,0.5
Hecarim/Zed (IO/SI),Bard/Janna (RU/PZ),1,2,0.5
Ezreal/Teemo (BC/PZ),Hecarim/Zed (IO/SI),1,2,0.5
Hecarim/Zed (IO/SI),Ezreal/Teemo (BC/PZ),1,2,0.5
Ezreal (PZ/SI),Caitlyn/Teemo (BC/PZ),1,2,0.5
Caitlyn/Teemo (BC/PZ),Ezreal (PZ/SI),1,2,0.5
Lillia/Master Yi (FR/IO),Championless (SI),1,2,0.5
Championless (SI),Lillia/Master Yi (FR/IO),1,2,0.5
Senna (PZ/SI),Teemo (BC/SH),1,2,0.5
Teemo (BC/SH),Senna (PZ/SI),1,2,0.5
Gnar/Norra (BC/FR),The Poro King (MT/RU),1,2,0.5
The Poro King (MT/RU),Gnar/Norra (BC/FR),1,2,0.5
Udyr (DE/FR),Katarina/Yasuo (IO/NX),1,2,0.5
Katarina/Yasuo (IO/NX),Udyr (DE/FR),1,2,0.5
Akshan/LeBlanc (NX/SH),Draven/Jinx (NX/PZ),1,2,0.5
Draven/Jinx (NX/PZ),Akshan/LeBlanc (NX/SH),1,2,0.5
Teemo (BC/PZ),Ezreal/Seraphine (PZ/SI),1,2,0.5
Ezreal/Seraphine (PZ/SI),Teemo (BC/PZ),1,2,0.5
Championless (BC/SH),Rumble/Sion (BC/NX),1,2,0.5
Rumble/Sion (BC/NX),Championless (BC/SH),1,2,0.5
Sejuani (FR/NX),Elder Dragon/Volibear (RU/FR),1,2,0.5
Elder Dragon/Volibear (RU/FR),Sejuani (FR/NX),1,2,0.5
Darius/Gnar (FR/NX),Karma/Sett (IO/PZ),1,2,0.5
Karma/Sett (IO/PZ),Darius/Gnar (FR/NX),1,2,0.5
Braum/Janna (FR/PZ),Ezreal/Seraphine (PZ/SI),1,2,0.5
Ezreal/Seraphine (PZ/SI),Braum/Janna (FR/PZ),1,2,0.5
Braum/Janna (FR/PZ),Braum (FR/NX),1,2,0.5
Braum (FR/NX),Braum/Janna (FR/PZ),1,2,0.5
Jarvan IV/Shen (DE/IO),Azir/Xerath (SH),1,2,0.5
Azir/Xerath (SH),Jarvan IV/Shen (DE/IO),1,2,0.5
Darius/Gwen/Hecarim (NX/SI),Norra (BC/FR),1,2,0.5
Norra (BC/FR),Darius/Gwen/Hecarim (NX/SI),1,2,0.5
Katarina/Yasuo (IO/NX),Annie/Swain (FR/NX),1,2,0.5
Annie/Swain (FR/NX),Katarina/Yasuo (IO/NX),1,2,0.5
Lulu/Zed (DE/IO),Janna/Lissandra (FR/PZ),1,2,0.5
Janna/Lissandra (FR/PZ),Lulu/Zed (DE/IO),1,2,0.5
Gwen/Irelia (IO/SI),Nami/Norra (BC/BW),1,2,0.5
Nami/Norra (BC/BW),Gwen/Irelia (IO/SI),1,2,0.5
Lee Sin/Viktor (IO/PZ),Karma/Sett (IO/PZ),1,2,0.5
Karma/Sett (IO/PZ),Lee Sin/Viktor (IO/PZ),1,2,0.5
Karma/Sett (FR/IO),Janna/Senna (PZ/SI),1,2,0.5
Janna/Senna (PZ/SI),Karma/Sett (FR/IO),1,2,0.5
Pyke/Rek'Sai (BW/SH),Braum (BC/FR),1,2,0.5
Braum (BC/FR),Pyke/Rek'Sai (BW/SH),1,2,0.5
Pyke/Rek'Sai (BW/SH),Annie/Elise (NX/SI),1,2,0.5
Annie/Elise (NX/SI),Pyke/Rek'Sai (BW/SH),1,2,0.5
Draven/Jinx (NX/PZ),Braum (FR/MT),1,2,0.5
Braum (FR/MT),Draven/Jinx (NX/PZ),1,2,0.5
Fiora/Udyr (DE/FR),Evelynn/Lucian (DE/RU),1,2,0.5
Evelynn/Lucian (DE/RU),Fiora/Udyr (DE/FR),1,2,0.5
The Poro King (PZ/RU),Ezreal/Kennen (IO/PZ),1,2,0.5
Ezreal/Kennen (IO/PZ),The Poro King (PZ/RU),1,2,0.5
Akshan/Ekko (PZ/SH),Draven/Jinx (NX/PZ),1,2,0.5
Draven/Jinx (NX/PZ),Akshan/Ekko (PZ/SH),1,2,0.5
Evelynn/Fizz (BW/RU),Fiora (DE/SH),1,2,0.5
Fiora (DE/SH),Evelynn/Fizz (BW/RU),1,2,0.5
Azir/Renekton (SH),Annie/Jhin (RU/NX),1,2,0.5
Annie/Jhin (RU/NX),Azir/Renekton (SH),1,2,0.5
Aurelion Sol/Volibear (FR/MT),Nasus/Thresh (SI/SH),1,2,0.5
Nasus/Thresh (SI/SH),Aurelion Sol/Volibear (FR/MT),1,2,0.5
Braum/Soraka (FR/MT),Akshan/Master Yi (IO/SH),1,2,0.5
Akshan/Master Yi (IO/SH),Braum/Soraka (FR/MT),1,2,0.5
Lulu/Shen (DE/IO),Irelia/Miss Fortune (BW/IO),1,2,0.5
Irelia/Miss Fortune (BW/IO),Lulu/Shen (DE/IO),1,2,0.5
Ashe (FR/PZ),Akshan/Zoe (MT/SH),1,2,0.5
