archetype_1,archetype_2,mu_win,mu_n,mu_wr
Evelynn/Master Yi (RU/IO),Karma/Sett (IO/PZ),0,1,0
Teemo/Tristana (BC/NX),Senna (PZ/SI),0,1,0
Ashe/Volibear (DE/FR),Nami/Samira (BW/NX),0,1,0
Karma/Sett (FR/IO),Championless (FR/MT),0,1,0
Kalista/Maokai (BW/SI),Volibear (FR/SI),0,1,0
Gnar/Neeko (FR/RU),Tryndamere/Volibear (FR/SI),0,1,0
Jax/Ornn (FR/RU),Annie/Samira (IO/NX),0,1,0
Elder Dragon/Volibear (RU/FR),Annie/Samira (IO/NX),0,1,0
Darius/Elder Dragon/Riven (RU/NX),Samira/Udyr (FR/NX),0,1,0
Samira/Udyr (FR/NX),Karma/Sett (FR/IO),0,1,0
Samira/Udyr (FR/NX),Elder Dragon/LeBlanc (RU/NX),0,1,0
Master Yi/Udyr (FR/IO),Malphite/Ryze (MT/RU),0,1,0
Seraphine/Sett (IO/PZ),Jhin/Master Yi (IO/RU),0,1,0
Maokai (BW/SI),Gnar/Zed (FR/IO),0,1,0
Seraphine/Sett (IO/PZ),Master Yi/Norra (BC/IO),0,1,0
Ekko/Jinx (PZ/SH),Master Yi/Norra (BC/IO),0,1,0
LeBlanc (FR/NX),Master Yi/Norra (BC/IO),0,1,0
LeBlanc/Volibear (FR/NX),Samira/Sejuani (FR/NX),0,1,0
Samira/Udyr (FR/NX),Championless (FR/IO),0,1,0
Senna (PZ/SI),Master Yi/Seraphine (IO/PZ),0,1,0
Nami/Samira (BW/NX),Akshan/Kai'Sa (DE/SH),0,1,0
Karma/Sett (FR/IO),Renekton (DE/SH),0,1,0
Master Yi/Nami (BW/IO),Annie/Master Yi (IO/NX),0,1,0
Elder Dragon/Garen (RU/DE),Garen (DE/SH),0,1,0
Aatrox/Lucian/Vayne (RU/DE),Elder Dragon/Norra (RU/BC),0,1,0
Leona (MT/NX),Evelynn (RU/MT),0,1,0
Gnar/Zed (FR/IO),Garen (DE/SH),0,1,0
Gnar/Zed (FR/IO),Championless (FR/IO),0,1,0
Gwen/Maokai (DE/SI),Championless (FR/IO),0,1,0
Lissandra/Volibear (BW/FR),Master Yi/Riven (IO/NX),0,1,0
Elder Dragon/Ornn (RU/FR),Fizz/Samira (BW/NX),0,1,0
Caitlyn/Janna/Teemo (BC/PZ),Kayle/Norra (BC/MT),0,1,0
Janna/Nilah (BW/PZ),Renekton (DE/SH),0,1,0
Ahri/Kennen (FR/IO),Karma/Sett (IO/PZ),0,1,0
Azir/Nasus/Renekton (SH),Akshan/Varus (SH/RU),0,1,0
Elder Dragon/Sejuani (RU/FR),Nami/Samira (BW/NX),0,1,0
Elder Dragon/Ryze (RU/RU),Nami/Samira (BW/NX),0,1,0
Bard/Norra (BC/RU),Azir/Evelynn (RU/SH),0,1,0
Kayn (IO/RU),Azir/Evelynn (RU/SH),0,1,0
Championless (FR/MT),Pyke/Rek'Sai (BW/SH),0,1,0
Championless (FR/MT),Lissandra/Volibear (FR/SI),0,1,0
Championless (FR/MT),Master Yi/Seraphine (IO/PZ),0,1,0
Championless (FR/MT),Nami/Samira (BW/NX),0,1,0
Nami/Samira (BW/NX),Nasus/Senna (SI/SH),0,1,0
Elder Dragon/Galio/Garen (RU/DE),Nami/Samira (BW/NX),0,1,0
Fizz/Samira (BW/NX),Samira/Udyr (FR/NX),0,1,0
Illaoi/Master Yi (BW/IO),Gnar/Kayle (FR/MT),0,1,0
Gnar/Kayle (FR/MT),Nami/Norra (BC/BW),0,1,0
Akshan/Udyr (FR/SH),Janna/Seraphine (NX/PZ),0,1,0
Norra/Sion (BC/NX),Jinx/Kennen (BC/PZ),0,1,0
Jhin/Quinn (DE/RU),Master Yi/Seraphine (IO/PZ),0,1,0
Jack/Sett (BW/IO),Jhin/Quinn (DE/RU),0,1,0
Bard/Kayle (RU/MT),Aurelion Sol/Elder Dragon (RU/MT),0,1,0
Garen (DE/SH),Aatrox/Vayne (RU/DE),0,1,0
Elder Dragon/Kayle/Morgana (RU/MT),Elder Dragon/Mordekaiser/Viego (RU/SI),0,1,0
Elder Dragon/Kayle/Morgana (RU/MT),Renekton (DE/SH),0,1,0
Azir/Nasus/Renekton (FR/SH),The Poro King/Yuumi (MT/RU),0,1,0
Kayle/Norra (BC/MT),Master Yi/Morgana (DE/IO),0,1,0
LeBlanc (FR/NX),Championless (FR/IO),0,1,0
Master Yi/Seraphine (IO/PZ),Gnar/Zed (FR/IO),0,1,0
Gwen/Vayne (DE/SI),Maokai/Mordekaiser (PZ/SI),0,1,0
Nilah/Samira (BW/NX),Norra/Veigar (BC/SI),0,1,0
Tryndamere/Volibear (FR/SI),Nilah/Samira (BW/NX),0,1,0
Miss Fortune (BW/NX),Senna/Veigar (BC/SI),0,1,0
Jax (FR/RU),Heimerdinger/Jayce (PZ/SI),0,1,0
Jack/Sett (BW/IO),Aatrox/Lucian/Vayne (RU/DE),0,1,0
Fizz/Teemo (BC/PZ),Nami/Samira (BW/NX),0,1,0
Samira/Seraphine (NX/PZ),Nami/Samira (BW/NX),0,1,0
Malphite/Taliyah (MT/SH),Annie/Samira (IO/NX),0,1,0
Garen (DE/SH),Pyke/Rek'Sai (BW/SH),0,1,0
Elder Dragon/Shyvana (RU/DE),Annie/Samira (IO/NX),0,1,0
Elder Dragon/Kayle/Morgana (RU/MT),Teemo/Yuumi (BC/PZ),0,1,0
Renekton (DE/SH),The Poro King (RU/SI),0,1,0
The Poro King (RU/SI),Tryndamere/Volibear (FR/SI),0,1,0
Mordekaiser (NX/SI),Caitlyn/Teemo (FR/PZ),0,1,0
Caitlyn/Norra (BC/PZ),Master Yi/Nami (BW/IO),0,1,0
Garen (DE/SH),Championless (FR/IO),0,1,0
Kayle/The Poro King (MT/RU),Akshan/Master Yi (IO/SH),0,1,0
Morgana/Vayne (DE/FR),Akshan/Master Yi (IO/SH),0,1,0
Ryze (PZ/RU),Master Yi/Seraphine (IO/PZ),0,1,0
Elder Dragon/Galio/Morgana (RU/DE),Karma/Sett (IO/MT),0,1,0
The Poro King (BW/RU),Aatrox/Vayne (RU/DE),0,1,0
Tryndamere/Volibear (FR/SI),Heimerdinger/Jayce (PZ/SI),0,1,0
Shyvana/Yuumi (DE/MT),Seraphine (BW/PZ),0,1,0
Karma/Sett (IO/MT),Gnar/Kayle (FR/MT),0,1,0
Azir (SH),Karma/Sett (FR/IO),0,1,0
Fizz/Samira (BW/NX),Shyvana/Yuumi (DE/MT),0,1,0
Jax (FR/RU),Master Yi/Seraphine (IO/PZ),0,1,0
Aurelion Sol/Morgana (MT/SI),Master Yi/Seraphine (IO/PZ),0,1,0
The Poro King (BW/RU),Renekton (DE/SH),0,1,0
Akshan/Morgana (MT/SH),Teemo/Yuumi (BC/PZ),0,1,0
Norra/Vayne (BC/DE),Gnar/Kayle (FR/MT),0,1,0
Aatrox (RU/BW),Shyvana/Yuumi (DE/MT),0,1,0
Nami/Norra (BC/BW),Shyvana/Yuumi (DE/MT),0,1,0
Shyvana/Yuumi (DE/MT),Senna/Veigar (BC/SI),0,1,0
Miss Fortune/Nilah (BW/NX),Shyvana/Yuumi (DE/MT),0,1,0
Shyvana/Yuumi (DE/MT),Azir/Renekton (SH),0,1,0
Shyvana (DE/MT),Shyvana/Yuumi (DE/MT),0,1,0
Elder Dragon/Garen (RU/DE),Karma/Sett (IO/MT),0,1,0
Akshan/Vayne (DE/SH),Nami/Samira (BW/NX),0,1,0
Janna/Nilah/Seraphine (BW/PZ),Nami/Samira (BW/NX),0,1,0
Morgana (DE/IO),Nami/Samira (BW/NX),0,1,0
Samira/Seraphine (NX/PZ),Samira/Sejuani (FR/NX),0,1,0
Championpile/Elder Dragon (RU/FR),Gwen/Lucian (DE/SI),0,1,0
Maokai/Mordekaiser (PZ/SI),Norra (BC/SI),0,1,0
Samira/Swain (FR/NX),Gnar/Zed (FR/IO),0,1,0
Bard (RU/PZ),Jinx/Kennen (BC/PZ),0,1,0
Seraphine/Sett (IO/PZ),Bard (RU/PZ),0,1,0
Ashe/LeBlanc (FR/NX),Nami/Nilah (BW/PZ),0,1,0
Fizz/Samira (BW/NX),Nami/Nilah (BW/PZ),0,1,0
Nami/Samira (BW/NX),Morgana/Tristana (BC/MT),0,1,0
Ryze (PZ/RU),Gnar/Zed (FR/IO),0,1,0
Championless (FR/IO),Annie/Samira (IO/NX),0,1,0
Gnar/Samira (FR/NX),Master Yi/Udyr (FR/IO),0,1,0
Maokai/Viego (NX/SI),Master Yi/Riven (IO/NX),0,1,0
Morgana/Tristana (BC/MT),Karma/Sett (FR/IO),0,1,0
Renekton (DE/SH),Jax/Ornn (FR/RU),0,1,0
Karma/Seraphine/Sett (IO/PZ),Ashe/LeBlanc (FR/NX),0,1,0
Mordekaiser/Sion (NX/SI),Morgana/Riven (MT/NX),0,1,0
Norra (BC/PZ),Janna/Volibear (FR/PZ),0,1,0
Norra (BC/PZ),Teemo (BC/PZ),0,1,0
Garen/Jarvan IV (DE/SH),Master Yi/Riven (IO/NX),0,1,0
Norra (BC/SI),Gnar/Zed (FR/IO),0,1,0
Aatrox/Vayne (RU/DE),Mordekaiser/Nasus (SI/SH),0,1,0
Galio/Garen/Vayne (DE/FR),Jinx/Kennen (BC/PZ),0,1,0
Karma/Sett (IO/PZ),Aurelion Sol/Norra (BC/MT),0,1,0
Veigar/Yuumi (BC/SI),Gwen/Sett (IO/SI),0,1,0
Norra/Swain (BC/NX),Nasus/Senna (SI/SH),0,1,0
Renekton (DE/SH),Jinx/Kennen (BC/PZ),0,1,0
Pyke/Rek'Sai (BW/SH),Renekton (DE/SH),0,1,0
Samira/Seraphine (NX/PZ),Akshan/Varus (SH/RU),0,1,0
Janna/The Poro King (PZ/RU),Evelynn/Kai'Sa (RU/SH),0,1,0
Karma/Sett (IO/PZ),Norra (BC/SI),0,1,0
Veigar/Yuumi (BC/SI),Elder Dragon/Galio/Garen (RU/DE),0,1,0
Fizz/Samira (BW/NX),Akshan/Morgana (MT/SH),0,1,0
Akshan/Varus (SH/RU),Evelynn/Kai'Sa (RU/SH),0,1,0
Pyke/Rek'Sai (BW/SH),Nidalee/Renekton (DE/SH),0,1,0
Maokai/Mordekaiser (PZ/SI),Samira/Seraphine (NX/PZ),0,1,0
Seraphine/Sett (IO/PZ),Aurelion Sol/Morgana (FR/MT),0,1,0
Mordekaiser/Nasus (SI/SH),Jack/Sett (BW/IO),0,1,0
Master Yi/Seraphine (IO/PZ),Leona/Samira (MT/NX),0,1,0
Janna/Master Yi (IO/PZ),Elder Dragon/Morgana/Shyvana (RU/DE),0,1,0
Janna/Karma/Sett (IO/PZ),Elder Dragon/Volibear (RU/FR),0,1,0
Annie/Samira (IO/NX),Morgana/Riven (MT/NX),0,1,0
Nidalee/Renekton (DE/SH),Seraphine/Sett (IO/PZ),0,1,0
Nidalee/Renekton (DE/SH),Ashe/LeBlanc (FR/NX),0,1,0
Akshan/Varus (SH/RU),Nidalee/Renekton (DE/SH),0,1,0
Samira/Seraphine (NX/PZ),Darius/Gnar (FR/NX),0,1,0
Caitlyn/Teemo (BC/PZ),The Poro King (PZ/RU),0,1,0
Mordekaiser/Nasus (SI/SH),Norra (BC/PZ),0,1,0
Caitlyn/Teemo (BC/PZ),Karma/Seraphine/Sett (IO/PZ),0,1,0
Master Yi/Samira (IO/NX),Samira/Seraphine (NX/PZ),0,1,0
Seraphine/Sett (IO/PZ),Janna/Seraphine (IO/PZ),0,1,0
Illaoi (BW/MT),Samira/Seraphine (NX/PZ),0,1,0
Gnar/Kayle (FR/MT),Elder Dragon (RU/MT),0,1,0
Azir/Renekton (BW/SH),Gnar/Sejuani/Teemo (BC/FR),0,1,0
Nilah/Samira (BW/NX),Gnar/Neeko (FR/RU),0,1,0
Bard/Mordekaiser (RU/SI),Azir/Evelynn (RU/SH),0,1,0
Shyvana/Yuumi (DE/MT),Malphite/Taliyah (MT/SH),0,1,0
Janna/Volibear (FR/PZ),Master Yi/Riven (IO/NX),0,1,0
Annie/Nidalee (NX/SH),Akshan/Varus (SH/RU),0,1,0
Karma (FR/IO),Evelynn/Kai'Sa (RU/SH),0,1,0
Azir/Renekton (SH),Nilah/Samira (BW/NX),0,1,0
Samira/Seraphine (NX/PZ),Seraphine/Sett (IO/PZ),0,1,0
Nidalee (BC/SH),Samira/Seraphine (NX/PZ),0,1,0
Elder Dragon/Garen/Jarvan IV (RU/DE),The Poro King/Yuumi (MT/RU),0,1,0
Lucian/Mordekaiser (DE/SI),Akshan/Varus (SH/RU),0,1,0
Akshan/Varus (SH/RU),Miss Fortune (BW/NX),0,1,0
Jarvan IV/Renekton (DE/SH),Master Yi/Nami (BW/IO),0,1,0
Nasus/Nocturne (SI/SH),Pyke/Rek'Sai (BW/SH),0,1,0
Akshan/Master Yi (IO/SH),Annie/Nidalee (NX/SH),0,1,0
Neeko/Teemo (BC/RU),Shyvana/Yuumi (DE/MT),0,1,0
Caitlyn/Teemo (BC/PZ),Shyvana/Yuumi (DE/MT),0,1,0
Maokai/Nautilus (BW/SI),Lissandra/Tryndamere (DE/FR),0,1,0
Elder Dragon/Lucian/Morgana (RU/DE),Azir/Evelynn (RU/SH),0,1,0
Elder Dragon/Garen (RU/DE),Azir/Evelynn (RU/SH),0,1,0
Master Yi/Riven (IO/NX),Azir/Evelynn (RU/SH),0,1,0
Morgana/Shyvana (DE/MT),Mordekaiser/Morgana (DE/SI),0,1,0
Elder Dragon/Volibear (RU/FR),Ahri/Evelynn (RU/IO),0,1,0
Neeko (IO/RU),Mordekaiser/Morgana (DE/SI),0,1,0
Udyr/Vayne (DE/FR),Azir/Evelynn (RU/SH),0,1,0
Janna (NX/PZ),Lissandra/Volibear (FR/SI),0,1,0
Akshan/Varus (SH/RU),Janna (NX/PZ),0,1,0
Akshan/Master Yi (IO/SH),Akshan/Elder Dragon/Kai'Sa (RU/SH),0,1,0
Ahri/Kennen (BC/IO),Mordekaiser/Morgana (DE/SI),0,1,0
Nami/Nilah (BW/IO),Ashe/LeBlanc (FR/NX),0,1,0
Elder Dragon/Morgana (RU/MT),Jhin/Quinn (DE/RU),0,1,0
Master Yi/Seraphine (IO/PZ),Azir/Evelynn (RU/SH),0,1,0
Evelynn/Nidalee (RU/SH),Azir/Evelynn (RU/SH),0,1,0
Akshan/Master Yi (IO/SH),Elder Dragon/Nautilus (RU/BW),0,1,0
Championpile (BC/PZ),Akshan/Master Yi (IO/SH),0,1,0
Master Yi/Samira (IO/NX),Ashe/LeBlanc (FR/NX),0,1,0
Akshan/Master Yi (IO/SH),Annie/Master Yi (IO/NX),0,1,0
Akshan/Master Yi (IO/SH),Garen (DE/SH),0,1,0
Azir/Nasus/Renekton (FR/SH),Miss Fortune/Quinn (BW/DE),0,1,0
Teemo/Yuumi (BC/PZ),Jhin/Quinn (DE/RU),0,1,0
Darius (FR/NX),Jhin/Quinn (DE/RU),0,1,0
Janna/Norra (BC/PZ),Jhin/Quinn (DE/RU),0,1,0
Evelynn/Nidalee (RU/SH),Evelynn/Kai'Sa (RU/SH),0,1,0
Aurelion Sol/The Poro King (MT/RU),Evelynn/Kai'Sa (RU/SH),0,1,0
Azir/Renekton (BW/SH),Aatrox/Vayne (RU/DE),0,1,0
Caitlyn/Teemo (BC/PZ),Nilah/Samira (BW/NX),0,1,0
Elder Dragon/Morgana/Shyvana (RU/DE),Master Yi/Shen (DE/IO),0,1,0
Morgana/Yuumi (DE/MT),Elder Dragon/Mordekaiser/Viego (RU/SI),0,1,0
Bard/Janna (RU/PZ),The Poro King (PZ/RU),0,1,0
Annie/Nidalee (NX/SH),Elder Dragon/Teemo/Tristana (RU/BC),0,1,0
Samira/Seraphine (NX/PZ),Malphite/Taliyah (MT/SH),0,1,0
Gnar/Nidalee (FR/SH),Master Yi/Nidalee (IO/SH),0,1,0
Aurelion Sol/Leona (DE/MT),Senna/Veigar (BC/SI),0,1,0
Senna/Veigar (BC/SI),Malphite/Taliyah (MT/SH),0,1,0
Janna/Master Yi (IO/PZ),Ryze (PZ/RU),0,1,0
Championless (FR/MT),Volibear (FR/SI),0,1,0
Ahri/Evelynn (RU/IO),Akshan/Master Yi (IO/SH),0,1,0
Akshan/Morgana (DE/SH),Janna/Master Yi (IO/PZ),0,1,0
Annie/Samira (IO/NX),Elder Dragon/Ornn (RU/FR),0,1,0
Elder Dragon/Norra (RU/BC),Gwen/Senna (FR/SI),0,1,0
Mordekaiser/Tristana (BC/SI),Aurelion Sol/Morgana (MT/SI),0,1,0
Aatrox (RU/BW),Bard/Elder Dragon (RU/RU),0,1,0
Sejuani/Swain (FR/NX),Elder Dragon/Morgana/Shyvana (RU/DE),0,1,0
Mordekaiser/Tristana (BC/SI),Jhin/Quinn (DE/RU),0,1,0
Galio/Garen/Vayne (DE/FR),Evelynn/Norra (BC/RU),0,1,0
Morgana/Yuumi (DE/MT),Kennen/Nami (BW/IO),0,1,0
Seraphine/Sett (IO/PZ),Annie/Master Yi (IO/NX),0,1,0
Mordekaiser/Sion (NX/SI),Elder Dragon/Morgana (RU/MT),0,1,0
Jarvan IV/Shen (DE/IO),The Poro King (RU/SI),0,1,0
Master Yi/Shen (DE/IO),Azir/Renekton (SH),0,1,0
Jinx/Kennen (BC/PZ),Kayle/Zed (IO/MT),0,1,0
Jhin/Quinn (DE/RU),Elder Dragon/Morgana/Shyvana (RU/DE),0,1,0
Teemo (IO/PZ),Seraphine/Sett (IO/PZ),0,1,0
Morgana/Tristana (BC/MT),Master Yi/Norra (BC/IO),0,1,0
Caitlyn/Teemo (FR/PZ),Galio/Garen/Vayne (DE/FR),0,1,0
Ornn/Udyr (FR/MT),Seraphine/Sett (IO/PZ),0,1,0
Master Yi/Nidalee (IO/SH),Annie/Master Yi (IO/NX),0,1,0
Master Yi/Nidalee (IO/SH),Elder Dragon/Morgana/Shyvana (RU/DE),0,1,0
Evelynn/Kai'Sa (RU/SH),Azir/Taliyah (SH),0,1,0
Caitlyn/Teemo (DE/PZ),Evelynn/Kai'Sa (RU/SH),0,1,0
Elder Dragon/Norra (RU/BC),Aatrox/Evelynn (RU/RU),0,1,0
Veigar/Yuumi (BC/SI),Aatrox/Vayne (RU/DE),0,1,0
Gnar/Nidalee (FR/SH),Evelynn/Kai'Sa (RU/SH),0,1,0
Karma/Sett (IO/NX),Jinx/Kennen (BC/PZ),0,1,0
Norra/Teemo (BC/DE),Janna/Nilah (BW/PZ),0,1,0
Norra/Swain (BC/NX),Mordekaiser/Norra (BC/SI),0,1,0
Norra/Swain (BC/NX),Aurelion Sol/Elder Dragon (RU/MT),0,1,0
Miss Fortune (BW/NX),Elder Dragon/Norra (RU/BC),0,1,0
Darius/Kayle/Morgana (MT/NX),Elder Dragon/Mordekaiser/Viego (RU/SI),0,1,0
Jinx/Samira (NX/PZ),Caitlyn/Teemo (FR/PZ),0,1,0
Renekton (DE/SH),The Poro King (PZ/RU),0,1,0
Aatrox/Evelynn (RU/RU),Nami/Samira (BW/NX),0,1,0
Annie/Gnar (BC/NX),Seraphine/Sett (IO/PZ),0,1,0
Azir/Nasus/Renekton (SH),Annie/Gnar (BC/NX),0,1,0
Annie/Gnar (BC/NX),Master Yi/Seraphine (IO/PZ),0,1,0
Nilah/Samira (BW/NX),Azir/Evelynn (RU/SH),0,1,0
Karma/Master Yi (FR/IO),Azir/Evelynn (RU/SH),0,1,0
Championpile (BC/PZ),The Poro King (PZ/RU),0,1,0
The Poro King (PZ/RU),Norra/Swain (BC/NX),0,1,0
Jinx/Samira (NX/PZ),Jhin/Quinn (DE/RU),0,1,0
Azir/Nasus/Renekton (SH),Teemo/Yuumi (BC/PZ),0,1,0
Janna (PZ/SI),Seraphine/Sett (IO/PZ),0,1,0
Championless (FR/IO),Championless (BW/SI),0,1,0
Nilah/Samira (BW/NX),Riven/Shen (IO/NX),0,1,0
Elder Dragon/Norra (RU/BC),Gwen/Mordekaiser (NX/SI),0,1,0
Jack/Sett (BW/IO),Akshan/Kai'Sa (DE/SH),0,1,0
Karma/Master Yi (IO/PZ),Gwen/Zed (IO/SI),0,1,0
Morgana/Seraphine (MT/PZ),Maokai/Nautilus (BW/SI),0,1,0
Master Yi/Vayne (DE/IO),Morgana/Seraphine (MT/PZ),0,1,0
Morgana/Seraphine (MT/PZ),Aatrox (RU/BW),0,1,0
Elder Dragon/Teemo/Tristana (RU/BC),Evelynn (RU/MT),0,1,0
Akshan/Gnar (FR/SH),Evelynn/Kai'Sa (RU/SH),0,1,0
Ryze/Senna (RU/SI),Elder Dragon/Galio/Morgana (RU/DE),0,1,0
Lissandra/Taliyah (FR/SH),Elder Dragon/Mordekaiser/Swain (RU/NX),0,1,0
Nilah/Vayne (BW/DE),Elder Dragon/Galio/Morgana (RU/DE),0,1,0
Fizz/Norra/Teemo (BC/PZ),Elder Dragon/Galio/Morgana (RU/DE),0,1,0
Elder Dragon/Mordekaiser/Swain (RU/NX),Master Yi/Seraphine (IO/PZ),0,1,0
Sejuani/Teemo (FR/PZ),Jax/Ornn (FR/RU),0,1,0
Caitlyn/Norra (BC/PZ),Lissandra/Volibear (FR/SI),0,1,0
Ashe/Kayle (FR/MT),Elder Dragon/Mordekaiser/Swain (RU/NX),0,1,0
Elder Dragon/Mordekaiser/Swain (RU/NX),Elder Dragon/Norra/Veigar (RU/BC),0,1,0
Jack/Samira (BW/NX),Pyke/Rek'Sai (BW/SH),0,1,0
Elder Dragon/Fizz/Norra (RU/BC),Seraphine/Sett (IO/PZ),0,1,0
Leona (MT/SH),Sion/Zed (IO/NX),0,1,0
Sion/Zed (IO/NX),Volibear (FR/SI),0,1,0
Veigar/Yuumi (BC/SI),Mordekaiser/Viego (FR/SI),0,1,0
Gnar/LeBlanc (FR/NX),Pyke/Rek'Sai (BW/SH),0,1,0
Akshan/Master Yi (IO/SH),Garen/Kayle (DE/MT),0,1,0
Janna/Seraphine (BC/PZ),Fizz/Yuumi (BC/FR),0,1,0
Samira/Seraphine (NX/PZ),Elder Dragon/Shyvana (RU/DE),0,1,0
Ryze (MT/RU),Norra/Seraphine (BC/PZ),0,1,0
Championpile/Elder Dragon (RU/FR),Norra/Seraphine (BC/PZ),0,1,0
Fizz/Udyr (BW/FR),Gwen/Zed (IO/SI),0,1,0
Morgana/Yuumi (DE/MT),Aurelion Sol/Elder Dragon/Morgana (RU/MT),0,1,0
Morgana/Yuumi (DE/MT),Championless (FR/IO),0,1,0
Master Yi/Riven (IO/NX),Ashe (FR/SI),0,1,0
Jinx/Kennen (BC/PZ),Master Yi/Morgana (DE/IO),0,1,0
Elder Dragon/Riven/Samira (RU/NX),Maokai/Nautilus (BW/SI),0,1,0
Bard/Norra (BC/RU),Veigar/Yuumi (BC/SI),0,1,0
Samira/Seraphine (NX/PZ),Championless (FR/IO),0,1,0
Master Yi/Riven (IO/NX),Teemo/Tristana (BC/NX),0,1,0
Ornn/Udyr (FR/MT),Leona (MT/SH),0,1,0
Samira/Seraphine (NX/PZ),Lissandra/Volibear (FR/SI),0,1,0
Seraphine/Sett (IO/PZ),Master Yi/Samira (IO/NX),0,1,0
Veigar/Yuumi (BC/SI),Jinx/Kennen (BC/PZ),0,1,0
Veigar/Yuumi (BC/SI),Caitlyn/Teemo (FR/PZ),0,1,0
Veigar/Yuumi (BC/SI),Ashe/LeBlanc (FR/NX),0,1,0
Bard/Illaoi (RU/BW),Championless (FR/MT),0,1,0
Evelynn/Lucian (DE/RU),Kayle/Leona (MT/SH),0,1,0
Annie/Jhin (RU/NX),Samira/Seraphine (NX/PZ),0,1,0
Bard/LeBlanc (RU/NX),Championless (FR/MT),0,1,0
Caitlyn/Vayne (DE/PZ),Elder Dragon/Morgana/Shyvana (RU/DE),0,1,0
Elder Dragon/Morgana/Shyvana (RU/DE),Kalista (SI),0,1,0
Kalista/Nasus (SI/SH),Championless (FR/MT),0,1,0
Nautilus/Senna (BW/SI),Janna/Nilah (BW/PZ),0,1,0
Caitlyn/Teemo (PZ/SI),Janna/Nilah (BW/PZ),0,1,0
Teemo/Yuumi (BC/FR),Janna/Nilah (BW/PZ),0,1,0
Elder Dragon/Volibear (RU/FR),The Poro King (RU/SI),0,1,0
Ryze/Seraphine (PZ/RU),Annie/Jhin (RU/NX),0,1,0
Norra (BC/PZ),Neeko/Nidalee (RU/SH),0,1,0
The Poro King (PZ/RU),Jayce/Senna (PZ/SI),0,1,0
Fizz/Yuumi (BC/FR),Samira/Swain (FR/NX),0,1,0
Mordekaiser/Morgana (DE/SI),Kayle/Leona (MT/SH),0,1,0
Neeko/Nidalee (RU/SH),Caitlyn/Teemo (FR/PZ),0,1,0
Mordekaiser/Norra (BC/SI),Fizz/Yuumi (BC/FR),0,1,0
Karma/Sett (IO/PZ),Kayle/Leona (MT/SH),0,1,0
Karma/Sett (IO/PZ),Neeko/Nidalee (RU/SH),0,1,0
Janna/Nilah (BW/PZ),Jinx/Norra (BC/PZ),0,1,0
Aurelion Sol/Master Yi (IO/MT),Elder Dragon/Volibear (RU/FR),0,1,0
Annie/Jhin (RU/NX),Kayle/Leona (MT/SH),0,1,0
Kayle/Leona (MT/SH),The Poro King/Yuumi (MT/RU),0,1,0
Master Yi/Seraphine (IO/PZ),Kayle/Leona (MT/SH),0,1,0
The Poro King (MT/RU),Elder Dragon/Veigar (RU/BC),0,1,0
Evelynn/Kai'Sa (RU/SH),Teemo (BC/PZ),0,1,0
Galio/Jarvan IV (DE/MT),Akshan/Master Yi (IO/SH),0,1,0
Karma/Sett (IO/PZ),Jinx/Norra (BC/PZ),0,1,0
Jarvan IV/Kayle (DE/MT),Karma/Sett (IO/PZ),0,1,0
Jack/Samira (BW/NX),Annie/Jhin (RU/NX),0,1,0
Ryze (RU/SH),Gwen/Yuumi (MT/SI),0,1,0
Aurelion Sol/Norra (BC/MT),Master Yi/Nami (BW/IO),0,1,0
Seraphine/Sett (IO/PZ),Norra/Swain (BC/NX),0,1,0
Karma/Sett (FR/IO),Elder Dragon/Lucian/Morgana (RU/DE),0,1,0
Gwen/Swain (NX/SI),Elder Dragon/Norra (RU/BC),0,1,0
Karma/Sett (FR/IO),Fizz/Master Yi (BC/IO),0,1,0
Kai'Sa/Pantheon (MT/SH),Nami/Samira (BW/NX),0,1,0
Zed (IO/SI),Annie/Samira (IO/NX),0,1,0
Fizz/Norra (BC/BW),Caitlyn/Teemo (IO/PZ),0,1,0
Bard (RU/SI),Samira/Seraphine (NX/PZ),0,1,0
Heimerdinger/Janna (PZ/SI),Nami/Samira (BW/NX),0,1,0
Ryze/Seraphine (PZ/RU),Janna/Nilah (BW/PZ),0,1,0
The Poro King (RU/SI),Evelynn/Kai'Sa (RU/SH),0,1,0
Norra/Sett (BC/IO),Seraphine/Sett (IO/PZ),0,1,0
Zed (IO/SI),Norra (BC/PZ),0,1,0
Karma (FR/IO),Fizz/Master Yi (BC/IO),0,1,0
Gwen/Vayne (DE/SI),Gnar/Norra (BC/NX),0,1,0
Kayle/Leona (MT/SH),Master Yi/Riven (IO/NX),0,1,0
Illaoi/Swain (BW/NX),Master Yi/Riven (IO/NX),0,1,0
Norra/Teemo (BC/PZ),Nidalee (BC/SH),0,1,0
Master Yi/Seraphine (IO/PZ),Maokai (PZ/SI),0,1,0
Elder Dragon/Kayle/Morgana (RU/MT),Mordekaiser/Morgana (DE/SI),0,1,0
Janna/Nilah (BW/PZ),Akshan/Morgana (MT/SH),0,1,0
Kai'Sa/Master Yi (IO/SH),Caitlyn/Teemo (FR/PZ),0,1,0
Master Yi/Norra (BC/IO),Elder Dragon/Morgana/Shyvana (RU/DE),0,1,0
Elder Dragon/Veigar (RU/BC),Gnar/Samira (FR/NX),0,1,0
Elder Dragon/Garen/Jarvan IV (RU/DE),Elder Dragon/Veigar (RU/BC),0,1,0
