archetype_1,archetype_2,mu_win,mu_n,mu_wr
Annie/Jhin (RU/NX),Miss Fortune/Quinn (BW/DE),0,1,0
Diana/Zoe (MT),Fiora/Shen (DE/IO),0,1,0
Akshan/Master Yi (IO/SH),Diana/Zoe (MT),0,1,0
Janna (PZ/SI),Kai'Sa/Sivir (BW/SH),0,1,0
Diana/Zoe (MT),LeBlanc/Sivir (NX/SH),0,1,0
Annie/Jhin (RU/NX),Elise/Hecarim (SI),0,1,0
Braum/Zoe (FR/MT),Annie/Swain (NX/PZ),0,1,0
Pantheon/Zoe (IO/MT),Ezreal/Seraphine (NX/PZ),0,1,0
Gwen/Teemo (PZ/SI),Braum/Zoe (FR/MT),0,1,0
Swain (FR/NX),Gwen/Teemo (PZ/SI),0,1,0
Ezreal (PZ/SI),Ashe (FR/PZ),0,1,0
Evelynn/Kai'Sa (RU/SH),Annie/Jhin (RU/NX),0,1,0
Braum/Udyr (DE/FR),Janna (PZ/SI),0,1,0
Akshan/Fiora (DE/SH),Gwen/LeBlanc (NX/SI),0,1,0
Ashe/Sejuani (FR),Akshan/Fiora (DE/SH),0,1,0
Kai'Sa/Pantheon (MT/SH),Braum/Zoe (FR/MT),0,1,0
Gwen/Vayne (DE/SI),Aphelios/The Poro King (MT/RU),0,1,0
Ezreal/Seraphine (BC/PZ),Ashe/Sejuani (FR),0,1,0
Udyr (FR/IO),Janna (PZ/SI),0,1,0
Ashe/Udyr (DE/FR),Janna (PZ/SI),0,1,0
Ezreal/Seraphine (PZ/SI),Gwen/LeBlanc (NX/SI),0,1,0
Miss Fortune/Twisted Fate (BW/NX),Aphelios/Zoe (MT),0,1,0
Ezreal/Seraphine (PZ/SI),Draven/Zoe (MT/NX),0,1,0
Gwen (IO/SI),Braum/Zoe (FR/MT),0,1,0
Aphelios/Zoe (MT),Kai'Sa/Pantheon (MT/SH),0,1,0
Yasuo (IO/PZ),Championless (MT/SI),0,1,0
Braum (FR/IO),Yasuo (IO/PZ),0,1,0
Garen/Udyr (DE/FR),Akshan/Aphelios/Pantheon (MT/SH),0,1,0
Akshan/Pantheon (MT/SH),Garen/Udyr (DE/FR),0,1,0
Gnar/Neeko (BC/RU),Akshan/Pantheon (MT/SH),0,1,0
Akshan/Pantheon (MT/SH),Kalista (SI),0,1,0
Draven/Vayne (DE/NX),Ashe/LeBlanc (FR/NX),0,1,0
Ashe/Fiora (DE/FR),Janna (PZ/SI),0,1,0
Kai'Sa/Pantheon (MT/SH),Gnar/Nidalee (BC/SH),0,1,0
Garen/Udyr (DE/FR),Gnar/Nidalee (BC/SH),0,1,0
Championless (MT/SI),Fizz/Nami (BW/MT),0,1,0
Garen/Quinn (DE),Katarina/Yasuo (IO/NX),0,1,0
Fiora/Shen (DE/IO),Gwen/Vayne (DE/SI),0,1,0
Championless (SI/SH),Akshan/Aphelios/Pantheon (MT/SH),0,1,0
Akshan/Aphelios/Pantheon (MT/SH),Ezreal/Janna (IO/PZ),0,1,0
Ezreal/Janna (IO/PZ),Braum/Zoe (FR/MT),0,1,0
Gnar/Nidalee (BC/SH),Ezreal/Janna (IO/PZ),0,1,0
Lux: Illuminated/Udyr (DE/FR),Ezreal/Janna (IO/PZ),0,1,0
Gwen/Irelia (IO/SI),Kalista (SI),0,1,0
Fiora/Shen (DE/IO),Ezreal/Nilah (BW/PZ),0,1,0
Ashe/Sejuani (FR/SI),Kalista (SI),0,1,0
Miss Fortune/Twisted Fate (BW/NX),Braum/Zoe (FR/MT),0,1,0
Kalista (PZ/SI),Annie/Jhin (RU/NX),0,1,0
Janna/Nilah (BW/PZ),Elise/Nocturne (SI),0,1,0
Annie/Jhin (RU/NX),Ezreal/Seraphine (IO/PZ),0,1,0
Ezreal/Janna (PZ/SI),Janna/Nilah (BW/PZ),0,1,0
Garen (DE/PZ),Ezreal/Janna (PZ/SI),0,1,0
Annie/Jhin (RU/NX),Ezreal/Janna (PZ/SI),0,1,0
Akshan/Fiora (DE/SH),Akshan/Master Yi (IO/SH),0,1,0
Annie/Jhin (RU/NX),Lulu/Zed (DE/IO),0,1,0
Master Yi (IO/SH),Braum/Zoe (FR/MT),0,1,0
Gwen/Vayne (DE/SI),Master Yi (IO/SH),0,1,0
Gwen/Teemo (PZ/SI),Fiora/Shen (DE/IO),0,1,0
Fiora/Shen (DE/IO),Ezreal (PZ/SI),0,1,0
LeBlanc (FR/NX),Elise/Ezreal (PZ/SI),0,1,0
Elise/Ezreal (PZ/SI),Championless (PZ/SI),0,1,0
Aphelios/Pantheon (MT/SH),Fizz/Nami (BW/MT),0,1,0
Kalista/Lucian (DE/SI),Akshan/Pantheon (MT/SH),0,1,0
Lucian/Quinn (DE/MT),Janna (PZ/SI),0,1,0
Ezreal (PZ/SI),Norra/Teemo (BC/PZ),0,1,0
Udyr (BW/FR),Aphelios (BC/MT),0,1,0
Ezreal/Seraphine (BC/PZ),Sivir (SI/SH),0,1,0
Kai'Sa/Zoe (MT/SH),Udyr (BW/FR),0,1,0
Gwen/Katarina (NX/SI),Draven/Jinx (NX/PZ),0,1,0
Aphelios/Zoe (IO/MT),Fizz/Samira (BW/NX),0,1,0
Fiora/Shen (DE/IO),Akshan/Samira (NX/SH),0,1,0
Gnar/Tristana (BC/NX),Ashe (FR/PZ),0,1,0
Aphelios/Pantheon (MT/SH),Braum (FR/IO),0,1,0
Master Yi/Nami (BW/IO),Aphelios/Pantheon (MT/SH),0,1,0
Ezreal/Janna (IO/PZ),Braum (FR/IO),0,1,0
Gwen/Vayne (DE/SI),Braum (FR/IO),0,1,0
Teemo/Tristana (BC/PZ),Gwen/Vayne (DE/SI),0,1,0
Darius/Gnar (FR/NX),Fizz/Nami (BW/MT),0,1,0
Akshan/Samira (NX/SH),Braum (FR/IO),0,1,0
Caitlyn/Jinx (FR/PZ),Kalista/Lucian (DE/SI),0,1,0
Gwen/Vayne (DE/SI),Gwen/Teemo (PZ/SI),0,1,0
Evelynn/Norra (BC/RU),Fizz/Nami (BW/MT),0,1,0
Braum (FR/MT),Fiora/Shen (DE/IO),0,1,0
Master Yi/Nami (BW/IO),Fizz/Nami (BW/MT),0,1,0
Draven (BC/NX),Gwen/Vayne (DE/SI),0,1,0
Hecarim/Zed (IO/SI),Caitlyn/Jinx (FR/PZ),0,1,0
Fiora/Shen (DE/IO),Fizz/Nami (BW/MT),0,1,0
Sejuani/Teemo (BC/FR),Fiora/Shen (DE/IO),0,1,0
Ashe/LeBlanc (FR/NX),Caitlyn/Jinx (FR/PZ),0,1,0
Fizz/Nami (BW/MT),Sejuani/Teemo (BC/FR),0,1,0
Ashe/Sejuani (FR/SI),Nilah/Twisted Fate (BW/PZ),0,1,0
Draven/Zoe (MT/NX),Fizz (BW/FR),0,1,0
Braum (FR/PZ),Akshan/Kai'Sa/Pantheon (MT/SH),0,1,0
Fiora (DE/SH),Darius/Gnar (FR/NX),0,1,0
Ezreal/Nilah (BW/PZ),Ashe/Janna (FR/PZ),0,1,0
Aphelios/Pantheon (MT/SH),Ezreal/Nilah (BW/PZ),0,1,0
Fiora (DE/SH),Braum (FR/IO),0,1,0
Fizz/Samira (BW/NX),Braum (FR/IO),0,1,0
Braum (FR/IO),Braum (FR/PZ),0,1,0
Fiora (DE/SH),Swain/Twisted Fate (BW/NX),0,1,0
Yasuo (IO/MT),Ezreal/Seraphine (NX/PZ),0,1,0
Braum (FR/MT),Evelynn/Norra (BC/RU),0,1,0
Ezreal/Seraphine (BC/PZ),Evelynn/Norra (BC/RU),0,1,0
Ashe/Ezreal (FR/PZ),Braum (FR/MT),0,1,0
Bard/Caitlyn (RU/PZ),Ashe/Ezreal (FR/PZ),0,1,0
Annie/Jhin (RU/NX),Championless (BW/MT),0,1,0
Evelynn/Kai'Sa (RU/SH),Janna (PZ/SI),0,1,0
Braum (FR/MT),Hecarim/Zed (IO/SI),0,1,0
Fiora/Shen (DE/IO),Swain/Twisted Fate (BW/NX),0,1,0
Norra/Teemo (BC/PZ),Championless (BW/MT),0,1,0
Yasuo (IO/MT),Championless (BW/MT),0,1,0
Championless (BW/MT),Diana/Zoe (IO/MT),0,1,0
Aphelios/Zoe (IO/MT),Jhin/Swain (RU/NX),0,1,0
Aphelios/Zoe (IO/MT),Janna/Nilah (BW/PZ),0,1,0
Aphelios/Zoe (IO/MT),Katarina/Yasuo (IO/NX),0,1,0
Ezreal/Seraphine (BC/PZ),Caitlyn/Jinx (FR/PZ),0,1,0
Darius/Gnar (FR/NX),Braum (FR/PZ),0,1,0
Jhin/Swain (RU/NX),Jhin/Norra (BC/RU),0,1,0
Swain/Twisted Fate (BW/NX),Fizz/Samira (BW/NX),0,1,0
Fiora (DE/SH),Lulu/Zed (DE/IO),0,1,0
Lulu/Zed (DE/IO),Fizz/Samira (BW/NX),0,1,0
Braum (FR/PZ),Ezreal/Janna (IO/PZ),0,1,0
Jhin/Swain (RU/NX),Ezreal/Seraphine (PZ/SI),0,1,0
Gwen/Vayne (DE/SI),Ezreal/Janna (IO/PZ),0,1,0
Braum (FR/MT),Ezreal/Janna (IO/PZ),0,1,0
Jhin/Swain (RU/NX),Udyr/Zed (FR/IO),0,1,0
Master Yi/Udyr (FR/IO),Diana/Garen (DE/MT),0,1,0
Braum (FR/IO),Norra/Zoe (BC/MT),0,1,0
Norra/Zoe (BC/MT),Fiora/Udyr (DE/FR),0,1,0
Jhin/Swain (RU/NX),Norra/Zoe (BC/MT),0,1,0
Gwen/Irelia/Zed (IO/SI),Lulu/Zed (DE/IO),0,1,0
Championless (BW/MT),Braum (FR/IO),0,1,0
Championless (MT/SI),Jhin/Swain (RU/NX),0,1,0
Garen/Udyr (DE/FR),Jhin/Swain (RU/NX),0,1,0
Akshan/Sivir (MT/SH),Jhin/Swain (RU/NX),0,1,0
Gwen/Teemo (PZ/SI),Ezreal/Seraphine (PZ/SI),0,1,0
Gwen/Teemo (PZ/SI),Gnar/Sejuani (BC/FR),0,1,0
Evelynn/Norra (BC/RU),Gwen/Teemo (PZ/SI),0,1,0
Ezreal (PZ/SI),Yasuo (IO/MT),0,1,0
Swain/Twisted Fate (BW/NX),Ezreal (PZ/SI),0,1,0
Hecarim/Zed (IO/SI),Fizz/Nami (BW/MT),0,1,0
Ashe (FR/PZ),Hecarim/Zed (IO/SI),0,1,0
Gnar/Swain (BC/NX),Nilah/Twisted Fate (BW/PZ),0,1,0
Fizz/Nami (BW/MT),Swain/Twisted Fate (BW/NX),0,1,0
Ezreal/Seraphine (PZ/SI),Fizz/Nami (BW/MT),0,1,0
Fizz/Nami (BW/MT),Aphelios/Zoe (IO/MT),0,1,0
Quinn/Zed (DE/IO),Ashe (FR/PZ),0,1,0
Fiora/Vayne (DE/PZ),Akshan/Ekko/Janna (PZ/SH),0,1,0
Ezreal/Seraphine (BC/PZ),Akshan/Fiora (DE/SH),0,1,0
Akshan/Nilah (BW/SH),Ashe/Gnar (FR),0,1,0
Aphelios/Pantheon (DE/MT),Akshan/Master Yi (IO/SH),0,1,0
Braum (FR/MT),Aphelios/Pantheon (DE/MT),0,1,0
Lux: Illuminated/Pantheon (DE/MT),Braum (FR/MT),0,1,0
Lux: Illuminated/Pantheon (DE/MT),Braum/Zoe (FR/MT),0,1,0
Darius/Gnar (FR/NX),Fiora/Shen (DE/IO),0,1,0
Fiora/Shen (DE/IO),Ezreal/Seraphine (IO/PZ),0,1,0
Jhin/Swain (RU/NX),Ezreal/Seraphine (IO/PZ),0,1,0
Annie/Jhin (RU/NX),Ashe/Gnar (FR),0,1,0
Jhin/Swain (RU/NX),Ezreal/Janna (IO/PZ),0,1,0
Fiora/Udyr (DE/FR),Akshan/Master Yi (IO/SH),0,1,0
LeBlanc (FR/NX),Championless (PZ/SI),0,1,0
Akshan/Master Yi (IO/SH),LeBlanc (FR/NX),0,1,0
Jhin/Swain (RU/NX),Nilah/Twisted Fate (BW/PZ),0,1,0
Master Yi/Norra (BC/IO),Aphelios/Zoe (IO/MT),0,1,0
Gwen/Vayne (DE/SI),Master Yi/Norra (BC/IO),0,1,0
Jinx (PZ/SI),Gwen/Vayne (DE/SI),0,1,0
Gwen/Teemo (PZ/SI),Sejuani/Swain (FR/NX),0,1,0
Sejuani/Swain (FR/NX),LeBlanc (FR/NX),0,1,0
Braum (FR/MT),Gwen/Vayne (DE/SI),0,1,0
Ezreal/Seraphine (PZ/SI),Akshan/Ekko/Janna (PZ/SH),0,1,0
Kai'Sa/Pantheon (MT/SH),Akshan/Ekko/Janna (PZ/SH),0,1,0
Garen/Irelia (DE/IO),LeBlanc (FR/NX),0,1,0
Akshan/Ekko/Janna (PZ/SH),LeBlanc (FR/NX),0,1,0
Annie/Jhin (RU/NX),LeBlanc (FR/NX),0,1,0
Sivir (SI/SH),Ashe/Sejuani (FR/SI),0,1,0
Gwen/Irelia (IO/SI),Ezreal/Seraphine (PZ/SI),0,1,0
Akshan/Ekko/Janna (PZ/SH),Ashe/LeBlanc (FR/NX),0,1,0
Gwen/Vayne (DE/SI),Ashe/Sejuani (FR/SI),0,1,0
Gwen/Vayne (DE/SI),Elise/Nocturne (FR/SI),0,1,0
Garen/Quinn (DE),Gwen/Vayne (DE/SI),0,1,0
Aphelios/Zoe (IO/MT),Fiora/Shen (DE/IO),0,1,0
Aphelios/Zoe (IO/MT),Akshan/Ekko/Janna (PZ/SH),0,1,0
Irelia/Lucian (DE/IO),Ashe/Sejuani (FR/SI),0,1,0
Akshan/Ekko/Janna (PZ/SH),Akshan (PZ/SH),0,1,0
Garen/Quinn (DE),Irelia/Lucian (DE/IO),0,1,0
Diana/Nami (BW/MT),Gwen/Quinn (DE/SI),0,1,0
Diana/Nami (BW/MT),Lulu/Zed (DE/IO),0,1,0
Diana/Nami (BW/MT),Evelynn/Norra (BC/RU),0,1,0
Diana/Nami (BW/MT),Nilah/Twisted Fate (BW/PZ),0,1,0
Diana/Nami (BW/MT),Ashe/Sejuani (FR/SI),0,1,0
Aphelios/Pantheon (DE/MT),Championless (PZ/SI),0,1,0
Fiora/Shen (DE/IO),LeBlanc/Udyr (FR/NX),0,1,0
Aphelios/Pantheon (DE/MT),Darius/Gnar (FR/NX),0,1,0
Fizz/Nami (BW/MT),Kai'Sa/Sivir (DE/SH),0,1,0
Lulu/Zed (DE/IO),Kai'Sa/Sivir (DE/SH),0,1,0
Fiora/Shen (DE/IO),Ashe/Gnar (FR),0,1,0
Ekko/Vayne (DE/PZ),Gwen/Quinn (DE/SI),0,1,0
Ashe/Zoe (FR/MT),Fizz/Nami (BW/MT),0,1,0
Ezreal/Master Yi/Seraphine (IO/PZ),Ashe/Zoe (FR/MT),0,1,0
Gwen/Vayne (DE/SI),Ashe/Zoe (FR/MT),0,1,0
Master Yi/Norra (BC/IO),Ashe/Sejuani (FR/SI),0,1,0
Ezreal/Master Yi/Seraphine (IO/PZ),Master Yi/Norra (BC/IO),0,1,0
Gwen/Quinn (DE/SI),Nilah/Twisted Fate (BW/PZ),0,1,0
Akshan/Nami (BW/SH),Gwen/Quinn (DE/SI),0,1,0
Ezreal/Master Yi/Seraphine (IO/PZ),Kalista (SI),0,1,0
Gwen/Vayne (DE/SI),Fizz/Nami (BW/MT),0,1,0
Nocturne (SI),Nilah/Twisted Fate (BW/PZ),0,1,0
Ezreal/Master Yi/Seraphine (IO/PZ),Vayne/Zed (DE/IO),0,1,0
Irelia/Miss Fortune (BW/IO),Ezreal/Master Yi/Seraphine (IO/PZ),0,1,0
Akshan (PZ/SH),Ezreal/Master Yi/Seraphine (IO/PZ),0,1,0
Swain/Udyr (FR/NX),Neeko/Nidalee/Renekton (RU/SH),0,1,0
Samira/Teemo (NX/PZ),Ashe/LeBlanc (FR/NX),0,1,0
Ashe/LeBlanc (FR/NX),Ashe/Braum (FR/PZ),0,1,0
Gwen/Katarina (NX/SI),Janna/Nilah (BW/PZ),0,1,0
Akshan/Ekko (PZ/SH),Ashe/Caitlyn (FR/PZ),0,1,0
Yasuo (IO/NX),Janna/Nilah (BW/PZ),0,1,0
Neeko/Renekton (RU/SH),Garen/Udyr (DE/FR),0,1,0
Ezreal/Twisted Fate (BW/PZ),Kalista (SI),0,1,0
Ashe/LeBlanc (FR/NX),Seraphine/Zoe (MT/PZ),0,1,0
Hecarim (SI),Janna (PZ/SI),0,1,0
Janna (PZ/SI),Gwen/Katarina (NX/SI),0,1,0
Janna (PZ/SI),Braum/Gnar (FR/IO),0,1,0
Caitlyn/Teemo (BC/PZ),Sivir/Vayne (DE/SH),0,1,0
Ashe/Caitlyn (FR/PZ),Gnar/LeBlanc (FR/NX),0,1,0
Braum/Zoe (FR/MT),Gnar/LeBlanc (FR/NX),0,1,0
Fizz (BW/FR),Gnar/LeBlanc (FR/NX),0,1,0
Leona/Zoe (FR/MT),Gnar/LeBlanc (FR/NX),0,1,0
Gnar/LeBlanc (FR/NX),Darius/Gwen (NX/SI),0,1,0
Gnar/Nidalee (BC/SH),Gnar/LeBlanc (FR/NX),0,1,0
Gnar/Udyr (DE/FR),Gnar/LeBlanc (FR/NX),0,1,0
Braum/Darius (FR/NX),Gnar/LeBlanc (FR/NX),0,1,0
Gnar/LeBlanc (FR/NX),Ashe/Sivir (FR/SH),0,1,0
Ashe/Janna (FR/PZ),Gnar/LeBlanc (FR/NX),0,1,0
Braum/Zoe (FR/MT),Championless (FR/MT),0,1,0
Darius (FR/NX),Braum/Zoe (FR/MT),0,1,0
Fiora/Swain (DE/NX),Nilah/Twisted Fate (BW/PZ),0,1,0
Master Yi/Zoe (IO/MT),Fizz (BW/FR),0,1,0
Fiora (DE/SH),Fizz (BW/FR),0,1,0
Ahri/Kennen (BC/IO),Championless (PZ/SI),0,1,0
Swain/Yasuo (IO/NX),Ezreal/Seraphine (PZ/SI),0,1,0
Braum/Master Yi (FR/IO),Ezreal/Seraphine (PZ/SI),0,1,0
Aphelios/Norra (BC/MT),Ashe/LeBlanc (FR/NX),0,1,0
Fizz/Miss Fortune (BW/FR),Swain/Yasuo (IO/NX),0,1,0
Swain/Yasuo (IO/NX),Darius/Swain (NX/SI),0,1,0
Master Yi/Nami (BW/IO),Swain/Yasuo (IO/NX),0,1,0
Master Yi/Pantheon (IO/MT),Hecarim (SI),0,1,0
Darius/Gnar (FR/NX),Leona/Zoe (FR/MT),0,1,0
Braum/Zoe (FR/MT),Gnar/Norra (BC/SH),0,1,0
Darius (FR/NX),Janna (PZ/SI),0,1,0
Janna/Nilah (BW/PZ),Katarina/Vayne (DE/NX),0,1,0
Braum/Gnar (BC/FR),Pantheon/Udyr (FR/MT),0,1,0
Braum/Gnar (BC/FR),Gwen/Katarina (NX/SI),0,1,0
Braum/Gnar (BC/FR),Ashe (FR/PZ),0,1,0
Akshan/Gwen (SI/SH),Braum/Gnar (BC/FR),0,1,0
Gwen/Vayne (DE/SI),LeBlanc/Udyr (FR/NX),0,1,0
Seraphine/Zoe (MT/PZ),Gnar/LeBlanc (FR/NX),0,1,0
Kalista/LeBlanc (NX/SI),Seraphine/Zoe (MT/PZ),0,1,0
Championless (DE/SI),Seraphine/Zoe (MT/PZ),0,1,0
Caitlyn/Swain (NX/PZ),Hecarim (SI),0,1,0
Garen (DE/SH),Janna (FR/PZ),0,1,0
Swain/Yasuo (IO/NX),Garen (DE/SH),0,1,0
Caitlyn/Swain (NX/PZ),Darius/Gnar/Samira (FR/NX),0,1,0
Caitlyn/Swain (NX/PZ),Annie/Master Yi (IO/NX),0,1,0
Caitlyn/Swain (NX/PZ),Ashe/Sivir (FR/SH),0,1,0
Kalista/Nocturne (SI),Caitlyn/Swain (NX/PZ),0,1,0
Norra (BC/SI),Championless (SI),0,1,0
Janna (IO/PZ),Fizz/Samira (BW/NX),0,1,0
Fizz/Samira (BW/NX),Ashe/Caitlyn (FR/PZ),0,1,0
Annie/Yasuo (IO/NX),Championless (SI),0,1,0
Shen/Yasuo (IO/NX),Championless (SI),0,1,0
Samira/Teemo (NX/PZ),Gnar/Nidalee (BC/SH),0,1,0
Gnar/Nidalee (BC/SH),Katarina/Yasuo (IO/NX),0,1,0
Akshan/Sivir (NX/SH),Gnar/Nidalee (BC/SH),0,1,0
Evelynn/Norra (BC/RU),Fiora/Udyr (DE/FR),0,1,0
LeBlanc/Sivir (NX/SH),Fiora/Udyr (DE/FR),0,1,0
Fiora/Udyr (DE/FR),Darius (FR/NX),0,1,0
Fiora/Udyr (DE/FR),Lux: Illuminated/Zoe (DE/MT),0,1,0
Bard/Norra (BC/RU),Fiora/Udyr (DE/FR),0,1,0
Akshan/Nidalee (BC/SH),Katarina/Yasuo (IO/NX),0,1,0
Ashe/Janna (FR/PZ),Katarina/Yasuo (IO/NX),0,1,0
Hecarim/Kalista (SI),Katarina/Yasuo (IO/NX),0,1,0
Katarina/Yasuo (IO/NX),Caitlyn (PZ/SI),0,1,0
Master Yi/Pantheon (IO/MT),Ashe (FR/PZ),0,1,0
Akshan/Nidalee (BC/SH),Ashe (FR/PZ),0,1,0
Ashe/Sejuani (FR),Seraphine/Zoe (MT/PZ),0,1,0
Seraphine/Zoe (MT/PZ),Championless (PZ/SI),0,1,0
Akshan/Sivir (DE/SH),Ashe/LeBlanc (FR/NX),0,1,0
Ashe/LeBlanc (FR/NX),Darius/Swain (NX/SI),0,1,0
Gnar/LeBlanc (FR/NX),Championless (BW/MT),0,1,0
Championless (BW/MT),Ezreal/Nilah/Twisted Fate (BW/PZ),0,1,0
Caitlyn/Swain (NX/PZ),Championless (BW/MT),0,1,0
Championless (BW/MT),Janna/Nilah/Twisted Fate (BW/PZ),0,1,0
Championless (BW/MT),Braum/Zoe (FR/MT),0,1,0
Championless (BW/MT),Gwen/Sejuani (FR/SI),0,1,0
Gwen/Katarina (NX/SI),Championless (BW/MT),0,1,0
Fiora/Udyr (DE/FR),Championless (BW/MT),0,1,0
Championless (BW/MT),Leona/Yasuo (IO/MT),0,1,0
Akshan/Kai'Sa/Sivir (IO/SH),Nidalee (BC/SH),0,1,0
Gnar/Jhin (BC/RU),Nidalee (BC/SH),0,1,0
Gwen/Kalista (DE/SI),Braum/Zoe (FR/MT),0,1,0
Fizz (BW/FR),Ezreal/Seraphine (BC/PZ),0,1,0
Ezreal/Seraphine (BC/PZ),Ashe (BC/FR),0,1,0
Master Yi/Pantheon (IO/MT),Ezreal/Seraphine (BC/PZ),0,1,0
Darius/Swain (NX/SI),Ezreal/Seraphine (BC/PZ),0,1,0
Ashe/Janna (FR/PZ),Ezreal/Seraphine (BC/PZ),0,1,0
Darius/Yasuo (IO/NX),Ashe (FR/PZ),0,1,0
LeBlanc/Udyr (FR/NX),Championless (PZ/SI),0,1,0
Ezreal/Seraphine (PZ/SI),Caitlyn/Teemo (BC/PZ),0,1,0
Diana/Zoe (FR/MT),Ashe/Caitlyn (FR/PZ),0,1,0
Caitlyn/Teemo (BW/PZ),Akshan/Sivir (NX/SH),0,1,0
Caitlyn/Swain (NX/PZ),Janna (FR/PZ),0,1,0
Braum/Caitlyn (FR/PZ),Caitlyn/Swain (NX/PZ),0,1,0
The Poro King (RU/SH),Caitlyn/Swain (NX/PZ),0,1,0
Ekko (PZ/SH),Caitlyn/Swain (NX/PZ),0,1,0
Master Yi/Pantheon (IO/MT),Janna/Nilah (BW/PZ),0,1,0
Master Yi/Pantheon (IO/MT),Darius/Swain (NX/SI),0,1,0
Caitlyn/Teemo (BC/PZ),Master Yi/Pantheon (IO/MT),0,1,0
Ashe (BC/FR),Master Yi/Pantheon (IO/MT),0,1,0
Championless (SI),Master Yi/Pantheon (IO/MT),0,1,0
Samira/Twisted Fate (BW/NX),Master Yi/Pantheon (IO/MT),0,1,0
Championless (BC/SI),Master Yi/Pantheon (IO/MT),0,1,0
Master Yi/Pantheon (IO/MT),Fizz/Samira (BW/NX),0,1,0
Udyr (DE/FR),Ashe/LeBlanc (FR/NX),0,1,0
Akshan/Annie (NX/SH),Ashe/LeBlanc (FR/NX),0,1,0
Lux: Illuminated/Zoe (DE/MT),Gnar/Nidalee (BC/SH),0,1,0
Gnar/Nidalee (BC/SH),Draven/Jinx (NX/PZ),0,1,0
Caitlyn/Swain (NX/PZ),Akshan/Sivir (DE/SH),0,1,0
Sejuani/Swain (FR/NX),Akshan/Sivir (DE/SH),0,1,0
Janna/Nilah/Twisted Fate (BW/PZ),Akshan/Sivir (DE/SH),0,1,0
Akshan/Sivir (DE/SH),Vayne/Zed (DE/IO),0,1,0
Ashe/Braum (FR/PZ),Darius/Gwen (NX/SI),0,1,0
Ashe (FR/PZ),Swain/Udyr (FR/NX),0,1,0
Lulu/Zed (DE/IO),Championless (FR/MT),0,1,0
Miss Fortune/Quinn (BW/DE),Championless (PZ/SI),0,1,0
Swain/Yasuo (IO/NX),Ezreal/Nilah (BW/PZ),0,1,0
Swain/Yasuo (IO/NX),Norra/Teemo (BC/PZ),0,1,0
Swain/Yasuo (IO/NX),Garen/Udyr (DE/FR),0,1,0
Ashe/Caitlyn (FR/PZ),Championless (FR/MT),0,1,0
Championless (FR/MT),Garen/Neeko (DE/RU),0,1,0
Caitlyn/Teemo (BC/PZ),Samira/Teemo (NX/PZ),0,1,0
Caitlyn/Teemo (BC/PZ),Braum/Udyr (DE/FR),0,1,0
Ashe/Sejuani (FR),Ashe/Caitlyn (FR/PZ),0,1,0
Hecarim (SI),Ashe/Caitlyn (FR/PZ),0,1,0
Caitlyn/Teemo (BC/PZ),Ashe/Caitlyn (FR/PZ),0,1,0
Ashe/Caitlyn (FR/PZ),Ashe/Sivir (FR/SH),0,1,0
Janna/Nilah/Twisted Fate (BW/PZ),Ashe/Caitlyn (FR/PZ),0,1,0
Annie/Yasuo (IO/NX),Ashe/Caitlyn (FR/PZ),0,1,0
Garen/Irelia (DE/IO),Championless (SI),0,1,0
Championless (SI),Ezreal/Nilah/Twisted Fate (BW/PZ),0,1,0
Garen/Udyr (DE/FR),Darius/Gwen (NX/SI),0,1,0
Gwen (NX/SI),Garen/Udyr (DE/FR),0,1,0
Master Yi/Nami (BW/IO),Garen/Udyr (DE/FR),0,1,0
Garen/Udyr (DE/FR),Gwen/Vayne (DE/SI),0,1,0
Garen/Udyr (DE/FR),Elise (SI),0,1,0
Garen/Udyr (DE/FR),Gwen/Kalista (NX/SI),0,1,0
Nidalee (BC/SH),Ezreal/Seraphine (IO/PZ),0,1,0
Ashe/Caitlyn (FR/PZ),Nidalee (BC/SH),0,1,0
Nidalee (BC/SH),Ashe/Sivir (FR/SH),0,1,0
Lulu/Shen (DE/IO),Braum/Gnar (FR/IO),0,1,0
Braum/Gnar (FR/IO),Neeko/Nidalee (RU/SH),0,1,0
Master Yi/Udyr (FR/IO),Ashe/Sejuani (FR/NX),0,1,0
Braum/Udyr (DE/FR),Ashe/Sejuani (FR/NX),0,1,0
Kalista (PZ/SI),Akshan/Master Yi (IO/SH),0,1,0
Kalista (PZ/SI),Championless (MT/SI),0,1,0
Annie/Samira (FR/NX),Darius/Gnar (FR/NX),0,1,0
Ezreal/Seraphine (BC/PZ),Akshan/Garen (DE/SH),0,1,0
Gnar/Swain (BC/NX),Master Yi/Nami (BW/IO),0,1,0
Fiora/Udyr (DE/FR),Norra (BC/PZ),0,1,0
Master Yi/Nami (BW/IO),Fiora/Udyr (DE/FR),0,1,0
Ashe/LeBlanc (FR/NX),Annie/Katarina (BC/NX),0,1,0
Janna/Nilah/Twisted Fate (BW/PZ),Ezreal/Twisted Fate (BW/PZ),0,1,0
Braum/Udyr (DE/FR),Janna/Nilah/Twisted Fate (BW/PZ),0,1,0
Fizz/Samira (BW/NX),Janna/Nilah/Twisted Fate (BW/PZ),0,1,0
Sejuani/Swain (FR/NX),Janna/Nilah/Twisted Fate (BW/PZ),0,1,0
Darius/Swain (NX/SI),Championless (SI),0,1,0
Championless (PZ/SI),Darius/Swain (NX/SI),0,1,0
