archetype_1,archetype_2,mu_win,mu_n,mu_wr
Jinx/Samira (NX/PZ),Vayne/Zed (DE/IO),0,1,0
Vayne/Zed (DE/IO),Aatrox/Kayn (RU/RU),0,1,0
Vayne/Zed (DE/IO),Aatrox/Vayne (RU/DE),0,1,0
Galio/Garen (DE/MT),Jinx (BC/PZ),0,1,0
Teemo (DE/PZ),Heimerdinger/Jayce (PZ/SI),0,1,0
Nidalee/Norra (BC/SH),Nasus/Veigar (SI/SH),0,1,0
Karma/Sett/Viego (IO/SI),Nasus/Veigar (SI/SH),0,1,0
Evelynn/Jayce (RU/PZ),Nasus/Veigar (SI/SH),0,1,0
Nasus (SI/SH),Norra/Zed (BC/IO),0,1,0
Azir/Nasus (SH),Kayle/Yuumi (DE/MT),0,1,0
Evelynn/Kalista (RU/SI),The Poro King (RU/SI),0,1,0
Senna/Veigar (BC/SI),Garen/Vayne (DE/FR),0,1,0
Miss Fortune/Quinn (BW/DE),Caitlyn/Seraphine (MT/PZ),0,1,0
Darius/Jinx (NX/PZ),Jhin/Norra (BC/RU),0,1,0
Evelynn/Kai'Sa (RU/SH),Jhin/Norra (BC/RU),0,1,0
Annie/Caitlyn (NX/PZ),Caitlyn/Teemo (FR/PZ),0,1,0
Gnar/Kalista (FR/SI),Kayle/The Poro King/Yuumi (MT/RU),0,1,0
Jack/Sett (BW/IO),Gnar/Tristana (BC/BW),0,1,0
Master Yi/Vayne (DE/IO),Gnar/Nidalee (BC/SH),0,1,0
Fizz/Master Yi/Norra (BC/IO),Jack/Udyr (BW/FR),0,1,0
Fizz/Master Yi/Norra (BC/IO),Illaoi/Lucian (BW/DE),0,1,0
Fizz/Master Yi/Norra (BC/IO),Kennen/Samira (IO/NX),0,1,0
Fizz/Master Yi/Norra (BC/IO),Karma/Sett (IO/PZ),0,1,0
Evelynn/Viego (RU/SI),Fizz/Master Yi/Norra (BC/IO),0,1,0
Jack/Sett (BW/IO),Azir/Lucian/Nidalee (DE/SH),0,1,0
Senna/Veigar (BC/SI),Norra (BC/FR),0,1,0
Gnar/Neeko (FR/RU),Norra (BC/FR),0,1,0
Norra (BC/FR),Neeko (FR/RU),0,1,0
Garen/Tryndamere (DE/FR),Illaoi/Swain (BW/NX),0,1,0
Garen/Tryndamere (DE/FR),Heimerdinger/Jayce (PZ/SI),0,1,0
Championpile (DE/SH),Jarvan IV/Vayne (DE/FR),0,1,0
Evelynn/Leona (RU/MT),Nasus (SI/SH),0,1,0
Illaoi/Teemo (BW/PZ),Heimerdinger/Jayce (PZ/SI),0,1,0
Karma/Sett (IO/MT),Nidalee/Nocturne (SI/SH),0,1,0
Teemo (MT/PZ),Diana/Seraphine (MT/PZ),0,1,0
Garen (BW/DE),Pyke/Rek'Sai (BW/SH),0,1,0
The Poro King (IO/RU),Aatrox/Kayn (RU/RU),0,1,0
Garen/Renekton (DE/SH),Evelynn/Viego (RU/SI),0,1,0
Jinx/Kennen (BC/PZ),Evelynn/Viego (RU/SI),0,1,0
Evelynn/Viego (RU/SI),Ahri/Kennen (BC/IO),0,1,0
Gnar/Jhin (BC/RU),Jax/Vayne (DE/RU),0,1,0
Darius/Gnar (FR/NX),Jax/Vayne (DE/RU),0,1,0
Akshan/Samira (NX/SH),Jinx/Kennen (BC/PZ),0,1,0
Nami/Varus (BW/RU),Akshan/Samira (NX/SH),0,1,0
Nocturne/Viego (SI/SH),Akshan/Samira (NX/SH),0,1,0
Jack/Sett (BW/IO),Nami/Varus (BW/RU),0,1,0
Caitlyn/Teemo (FR/PZ),Garen/Renekton (DE/SH),0,1,0
Caitlyn/Teemo (MT/PZ),Karma/Sett (IO/PZ),0,1,0
Ashe/Vayne (DE/FR),Nasus/Veigar (SI/SH),0,1,0
Miss Fortune/Quinn (BW/DE),Ashe/Vayne (DE/FR),0,1,0
Caitlyn/Norra (BC/PZ),Ashe/Vayne (DE/FR),0,1,0
Pantheon/Vayne (DE/MT),Ashe/Vayne (DE/FR),0,1,0
Ashe/Vayne (DE/FR),Garen (BW/DE),0,1,0
Ashe/Vayne (DE/FR),Garen/Jarvan IV (DE/PZ),0,1,0
Jack/Nidalee (BW/SH),Pantheon/Vayne (DE/MT),0,1,0
Garen (BW/DE),Master Yi/Nidalee (IO/SH),0,1,0
Heimerdinger/Jayce (PZ/SI),Illaoi/Jarvan IV (BW/DE),0,1,0
Diana/Leona (DE/MT),Illaoi/Jarvan IV (BW/DE),0,1,0
Jax/Ornn (FR/RU),Gnar/Sejuani/Teemo (BC/FR),0,1,0
Jack/Jax (BW/RU),Illaoi/Swain (BW/NX),0,1,0
Jack/Jax (BW/RU),Evelynn/Viego (RU/SI),0,1,0
Jack/Jax (BW/RU),Caitlyn/Teemo (BC/PZ),0,1,0
Jack/Jax (BW/RU),Aatrox/Lissandra (RU/FR),0,1,0
Jack/Jarvan IV (BW/DE),Kayle/Viego (MT/SI),0,1,0
Garen/Jarvan IV (DE/SI),Caitlyn/Teemo (BC/PZ),0,1,0
Caitlyn/Teemo (BC/PZ),Annie/Caitlyn (NX/PZ),0,1,0
Karma/Sett (IO/PZ),Fizz/Jinx (BC/PZ),0,1,0
Nasus/Senna (SI/SH),Fizz/Jinx (BC/PZ),0,1,0
Shyvana (DE/MT),Fizz/Jinx (BC/PZ),0,1,0
Caitlyn/Norra (BC/PZ),Teemo/Tristana (BC/DE),0,1,0
Neeko/Ornn (FR/RU),Annie/Norra (BC/NX),0,1,0
Akshan/Master Yi (IO/SH),Kalista/Viego (IO/SI),0,1,0
Shyvana (DE/FR),Pyke/Rek'Sai (BW/SH),0,1,0
Illaoi/Swain (BW/NX),Ashe/The Poro King (FR/RU),0,1,0
Akshan/Samira (NX/SH),Darius/Gnar (FR/NX),0,1,0
Jack/Udyr (BW/FR),Akshan/Samira (NX/SH),0,1,0
Evelynn/Lucian (DE/RU),Norra/Veigar (BC/SI),0,1,0
Ashe/Senna (FR/SI),Evelynn/Lucian (DE/RU),0,1,0
Fizz (BW/MT),Caitlyn/Teemo (FR/PZ),0,1,0
Norra/Sion (BC/NX),Gwen/Sejuani (FR/SI),0,1,0
The Poro King (PZ/RU),Illaoi/Jarvan IV (BW/DE),0,1,0
Kennen/Samira (IO/NX),Fizz/Samira (BW/NX),0,1,0
Nasus (SI/SH),Pantheon/Vayne (DE/MT),0,1,0
Jack/Samira (BW/NX),Ashe/Gwen (FR/SI),0,1,0
Caitlyn/Jack (BW/PZ),Ashe/Gwen (FR/SI),0,1,0
Illaoi/Kayle (BW/MT),Jack/Jayce (BW/PZ),0,1,0
Jayce/LeBlanc (NX/PZ),Malphite/Taliyah (MT/SH),0,1,0
Evelynn (RU/MT),Norra/Seraphine (BC/PZ),0,1,0
Samira/Varus (NX/RU),Evelynn (RU/MT),0,1,0
Caitlyn/Teemo (FR/PZ),Evelynn (RU/MT),0,1,0
Jinx (BC/PZ),Ashe/Sejuani (BW/FR),0,1,0
Akshan/Renekton (FR/SH),Jax/Ornn (FR/RU),0,1,0
Aurelion Sol/Viego (MT/SI),Akshan/Samira (NX/SH),0,1,0
Diana/Jack (BW/MT),Akshan/Samira (NX/SH),0,1,0
Caitlyn/Seraphine (MT/PZ),Nasus/Senna (SI/SH),0,1,0
Lucian (DE/SI),Master Yi/Yuumi (IO/MT),0,1,0
Gnar/Jhin (BC/RU),Aatrox/Pantheon (RU/MT),0,1,0
Gwen/Samira (NX/SI),Jinx/Kennen (BC/PZ),0,1,0
Shyvana (DE/MT),Championless (BC/PZ),0,1,0
Galio/Gnar (DE/FR),Akshan/Samira (NX/SH),0,1,0
Vayne/Zed (DE/IO),Nasus/Veigar (SI/SH),0,1,0
Caitlyn/Teemo (MT/PZ),Illaoi/Swain (BW/NX),0,1,0
Gnar/Neeko (FR/RU),Shyvana/Yuumi (DE/MT),0,1,0
Azir/Neeko (RU/SH),Shyvana/Yuumi (DE/MT),0,1,0
Galio/Garen (DE/MT),The Poro King (IO/RU),0,1,0
Darius/Gnar (FR/NX),Jack/Sejuani (BW/FR),0,1,0
Aurelion Sol/Ekko (MT/PZ),Jack/Sejuani (BW/FR),0,1,0
Garen (DE/IO),Jack/Sejuani (BW/FR),0,1,0
Jack/Sejuani (BW/FR),Jinx/Norra (BC/PZ),0,1,0
The Poro King (RU/SI),Jack/Sejuani (BW/FR),0,1,0
Garen/Renekton (DE/SH),Nidalee/Viego (SI/SH),0,1,0
Shyvana (DE/MT),Nasus/Veigar (SI/SH),0,1,0
Kayle/The Poro King/Yuumi (MT/RU),Jax/Ornn (FR/RU),0,1,0
Master Yi (FR/IO),Jax/Ornn (FR/RU),0,1,0
Malphite/Taliyah (MT/SH),Miss Fortune/Sejuani (BW/FR),0,1,0
Jack/Samira (BW/NX),Garen/Vayne (DE/FR),0,1,0
Nasus (SI/SH),Caitlyn/Seraphine (MT/PZ),0,1,0
Caitlyn/Seraphine (MT/PZ),Bard/Garen (RU/DE),0,1,0
Karma/Maokai (IO/SI),Illaoi/Swain (BW/NX),0,1,0
Jack/Swain (BW/NX),Lissandra/Taliyah (FR/SH),0,1,0
Garen/Renekton (DE/SH),Illaoi/Swain (BW/NX),0,1,0
Diana/Leona (MT/SH),Ashe/LeBlanc (FR/NX),0,1,0
Evelynn/Leona (RU/MT),Jack/Norra (BC/BW),0,1,0
Illaoi/Swain (BW/NX),Senna (BC/SI),0,1,0
Illaoi/Swain (BW/NX),Evelynn/Nidalee (RU/SH),0,1,0
Garen/Tryndamere (DE/FR),Ashe/LeBlanc (FR/NX),0,1,0
Akshan/Azir (SH),Darius/Gnar (FR/NX),0,1,0
Evelynn/Leona (RU/MT),Nidalee/Viego (SI/SH),0,1,0
Evelynn/Leona (RU/MT),Aurelion Sol/Leona (MT/SI),0,1,0
Evelynn/Leona (RU/MT),Teemo (IO/PZ),0,1,0
Heimerdinger/Jayce (PZ/SI),Evelynn/Leona (RU/MT),0,1,0
Malphite/Taliyah (MT/SH),Nasus/Veigar (SI/SH),0,1,0
Neeko (DE/RU),Nasus/Veigar (SI/SH),0,1,0
Kalista/Norra (BC/SI),Ashe/Jack (BW/FR),0,1,0
Heimerdinger (IO/PZ),Evelynn/Viego (RU/SI),0,1,0
Neeko/Nidalee (RU/SH),Gnar/Norra (BC/FR),0,1,0
Pantheon/Renekton (MT/SH),Heimerdinger/Jayce (PZ/SI),0,1,0
Gnar/Sejuani/Teemo (BC/FR),Evelynn/Viego (RU/SI),0,1,0
Gnar/Sejuani/Teemo (BC/FR),Jax/Vayne (DE/RU),0,1,0
Fizz/Samira (BW/NX),Fizz/Nami (BW/PZ),0,1,0
Nidalee/Viego (SI/SH),Neeko/Senna (RU/SI),0,1,0
Nidalee/Viego (SI/SH),Evelynn/Nidalee (RU/SH),0,1,0
Nidalee/Renekton (DE/SH),Fizz/Nami (BW/PZ),0,1,0
Master Yi/Udyr (FR/IO),Darius/Gnar (FR/NX),0,1,0
Aatrox/Quinn/Vayne (RU/DE),Evelynn/Kai'Sa (RU/SH),0,1,0
Jack/Karma (BW/IO),Ashe/LeBlanc (FR/NX),0,1,0
Gwen/Vayne (DE/SI),Evelynn/Nidalee (RU/SH),0,1,0
Evelynn/Nidalee (RU/SH),Fizz/Nami (BW/PZ),0,1,0
Jack/Sett (BW/IO),Ashe/Neeko (FR/RU),0,1,0
Riven/Samira/Varus (NX/RU),The Poro King (FR/RU),0,1,0
Jinx/Teemo (BW/PZ),Karma/Sett (BC/IO),0,1,0
The Poro King (BW/RU),Gnar/Sejuani (BC/FR),0,1,0
Fizz/Samira (BW/NX),Gnar/The Poro King (FR/RU),0,1,0
Master Yi/Udyr (FR/IO),Heimerdinger/Jayce (PZ/SI),0,1,0
Jax/Ornn (FR/RU),Neeko/Senna (RU/SI),0,1,0
Illaoi/Jarvan IV (BW/DE),Ekko/Jinx (PZ/SH),0,1,0
Master Yi/Renekton (IO/SH),Teemo (BC/PZ),0,1,0
Caitlyn/Teemo (BC/PZ),Ekko/Nidalee (PZ/SH),0,1,0
Aurelion Sol/Shyvana (DE/MT),Evelynn/Kai'Sa (RU/SH),0,1,0
Jarvan IV/Shen (DE/IO),Neeko/Senna (RU/SI),0,1,0
Heimerdinger/Jayce (PZ/SI),Evelynn/Lucian (DE/RU),0,1,0
Gwen/Sejuani (FR/SI),Jinx/Samira (NX/PZ),0,1,0
Master Yi/Zed (DE/IO),Heimerdinger/Jayce (PZ/SI),0,1,0
Ekko/Jinx (PZ/SH),Ashe/Heimerdinger (FR/PZ),0,1,0
Ekko/Jinx (PZ/SH),Jinx/Kennen (BC/PZ),0,1,0
Jack/Jarvan IV (BW/DE),Ekko/Jinx (PZ/SH),0,1,0
Master Yi/Udyr (FR/IO),Caitlyn/Teemo (FR/PZ),0,1,0
Jack/Jarvan IV (BW/DE),Heimerdinger/Jayce (PZ/SI),0,1,0
Teemo (BC/PZ),Akshan/Jax (RU/SH),0,1,0
Karma (FR/IO),Pantheon/Vayne (DE/MT),0,1,0
Ashe/Gwen (FR/SI),Championless (BC/PZ),0,1,0
Jack/Jayce (BW/PZ),Garen/Jack (BW/DE),0,1,0
Evelynn/Viego (RU/SI),Fizz/Sejuani (BW/FR),0,1,0
Pantheon/Vayne (DE/MT),Neeko (FR/RU),0,1,0
Pantheon/Vayne (DE/MT),Heimerdinger/Jayce (MT/PZ),0,1,0
Teemo (FR/PZ),Pantheon/Vayne (DE/MT),0,1,0
The Poro King (BW/RU),Pantheon/Vayne (DE/MT),0,1,0
Fizz/Nami (BW/PZ),Ekko/Nidalee (PZ/SH),0,1,0
Ekko/Nidalee (PZ/SH),Gwen/Nidalee (SI/SH),0,1,0
Fizz/Sejuani (BW/FR),Darius/Gnar/Samira (FR/NX),0,1,0
Ryze (RU/SI),Senna/Veigar (BC/SI),0,1,0
Jarvan IV/Shyvana (DE/MT),Viego (NX/SI),0,1,0
Gnar/Jhin/Norra (BC/RU),Malphite/Taliyah (MT/SH),0,1,0
Teemo (BC/PZ),Master Yi/Yuumi (IO/MT),0,1,0
Shyvana/Yuumi (DE/MT),Illaoi/Swain (BW/NX),0,1,0
The Poro King (DE/RU),Annie/Jhin (RU/NX),0,1,0
Jack/Seraphine (BW/PZ),Gwen/Riven (NX/SI),0,1,0
Jax/Ornn (FR/RU),Jack/Jarvan IV/Vayne (BW/DE),0,1,0
Aurelion Sol/Norra (BC/MT),Nasus (SI/SH),0,1,0
Jack/Udyr (BW/FR),Ahri/Kennen (IO/MT),0,1,0
Championpile (DE/SH),Ashe/Senna (FR/SI),0,1,0
Gwen/Kayle (MT/SI),Azir/Renekton (SH),0,1,0
Heimerdinger/Sett (IO/PZ),Illaoi/Lucian (BW/DE),0,1,0
Seraphine (MT/PZ),Nasus/Veigar (SI/SH),0,1,0
Evelynn/Kai'Sa (RU/SH),Senna/Veigar (BC/SI),0,1,0
Lissandra/Taliyah (FR/SH),Jack/Renekton (BW/SH),0,1,0
Jack/Jarvan IV/Vayne (BW/DE),Kayn/Master Yi (IO/RU),0,1,0
Jack/Jarvan IV/Vayne (BW/DE),Fizz/Samira (BW/NX),0,1,0
Illaoi (BW/DE),Jack/Jarvan IV/Vayne (BW/DE),0,1,0
Fizz/Teemo (BC/PZ),Teemo (BC/PZ),0,1,0
Nidalee/Taliyah (NX/SH),Teemo (BC/PZ),0,1,0
Darius/Samira (IO/NX),Caitlyn/Teemo (BC/PZ),0,1,0
Ashe (BC/FR),Pyke/Rek'Sai (BW/SH),0,1,0
Darius (FR/NX),Teemo (BC/PZ),0,1,0
The Poro King (FR/RU),Akshan/Varus (SH/RU),0,1,0
Norra/Sion (BC/NX),Seraphine (BC/PZ),0,1,0
Ekko (PZ/SH),Heimerdinger/Jayce (PZ/SI),0,1,0
Fizz/Teemo (BC/PZ),Nasus (SI/SH),0,1,0
Kalista/Norra (BC/SI),Gnar/Neeko (FR/RU),0,1,0
Kalista/Norra (BC/SI),Ashe/LeBlanc (FR/NX),0,1,0
Kalista/Norra (BC/SI),Evelynn/Kai'Sa (RU/SH),0,1,0
Ekko/Jinx (PZ/SH),Heimerdinger/Jayce (FR/PZ),0,1,0
Fizz/Sejuani (BW/FR),Gnar/Jhin (BC/RU),0,1,0
Jarvan IV/Shen (DE/IO),Fizz/Sejuani (BW/FR),0,1,0
Nasus/Senna (SI/SH),Heimerdinger/Sett (IO/PZ),0,1,0
Garen/Neeko (DE/RU),Heimerdinger/Sett (IO/PZ),0,1,0
The Poro King (FR/RU),Heimerdinger/Sett (IO/PZ),0,1,0
Heimerdinger/Sett (IO/PZ),Karma/Sett (IO/PZ),0,1,0
Heimerdinger/Sett (IO/PZ),Caitlyn/Teemo (BC/PZ),0,1,0
Aurelion Sol (FR/MT),Heimerdinger/Norra (BC/SI),0,1,0
Jinx/Kennen (BC/PZ),Senna/Veigar (BC/SI),0,1,0
Neeko/Teemo (RU/PZ),Jinx/Kennen (BC/PZ),0,1,0
Gwen/Nasus (SI/SH),Fizz/Samira (BW/NX),0,1,0
Gnar/Sejuani (BC/FR),Fizz/Samira (BW/NX),0,1,0
Malphite/Taliyah (MT/SH),Master Yi/Shen (DE/IO),0,1,0
Sejuani/Teemo (BC/FR),Neeko (FR/RU),0,1,0
Pantheon/Shyvana (DE/MT),Akshan/Samira (NX/SH),0,1,0
Evelynn/Lucian (DE/RU),Ekko/Jinx (PZ/SH),0,1,0
Aatrox/Vayne (RU/DE),Gwen/Nasus (SI/SH),0,1,0
Jhin/Norra (BC/RU),Darius/Gnar/Samira (FR/NX),0,1,0
Master Yi/Nidalee (IO/SH),Garen/Kai'Sa (DE/SH),0,1,0
Nidalee/Renekton (IO/SH),Master Yi/Nidalee (IO/SH),0,1,0
Aurelion Sol/Yuumi (DE/MT),Illaoi/Jarvan IV (BW/DE),0,1,0
Nidalee/Zed (IO/SH),Nidalee/Norra (BC/SH),0,1,0
Aurelion Sol/Shyvana (DE/MT),Akshan/Varus (SH/RU),0,1,0
Taliyah (FR/SH),Gnar/Neeko (FR/RU),0,1,0
Gnar/Neeko (FR/RU),Ekko/Jayce (PZ/SI),0,1,0
Bard/Garen (RU/DE),Senna/Veigar (BC/SI),0,1,0
Evelynn/Yuumi (RU/MT),Bard/Norra (BC/RU),0,1,0
Illaoi/Kayle (BW/MT),Ekko/Jinx (PZ/SH),0,1,0
Azir/Nasus (SI/SH),Gnar/Neeko (FR/RU),0,1,0
Illaoi/Jayce (BW/PZ),Heimerdinger/Jayce (PZ/SI),0,1,0
Kayle/LeBlanc (MT/NX),Heimerdinger/Jayce (PZ/SI),0,1,0
Aatrox/Vayne (RU/DE),Darius/Gnar/Samira (FR/NX),0,1,0
Jack/Samira (BW/NX),Riven/Samira/Varus (NX/RU),0,1,0
Ekko (PZ/SH),Jack/Samira (BW/NX),0,1,0
Neeko/Norra (BC/RU),Gnar (BC/FR),0,1,0
Gnar (BC/FR),Nasus/Senna (SI/SH),0,1,0
Darius/Gnar/Samira (FR/NX),Heimerdinger/Jayce (PZ/SI),0,1,0
Illaoi/Swain (BW/NX),Fizz/Nami (BW/PZ),0,1,0
Maokai/Teemo (PZ/SI),Aatrox (RU/MT),0,1,0
Pantheon/Vayne (DE/MT),Annie/Jhin (RU/NX),0,1,0
Championless (FR/IO),Ashe/Gwen (FR/SI),0,1,0
Ashe/Gwen (FR/SI),Jack/Seraphine (BW/PZ),0,1,0
Ashe/Gwen (FR/SI),Miss Fortune/Quinn (BW/DE),0,1,0
Illaoi/Jarvan IV (BW/DE),Jack/Jayce (BW/PZ),0,1,0
Illaoi/Jayce (BW/PZ),Teemo (MT/PZ),0,1,0
Miss Fortune/Quinn (BW/DE),Jarvan IV/Renekton (DE/SH),0,1,0
Fizz/Nami (BW/PZ),Gnar/Jack (BC/BW),0,1,0
Maokai/Nautilus (BW/SI),Neeko/Pantheon (MT/RU),0,1,0
Fizz/Norra (BC/BW),Garen/Norra (BC/DE),0,1,0
Nidalee (BW/SH),Jax/Ornn (FR/RU),0,1,0
Nasus/Senna (SI/SH),Fizz/Sejuani (BW/FR),0,1,0
Fizz/Sejuani (BW/FR),Gwen/Nidalee (SI/SH),0,1,0
Gwen/Nidalee (SI/SH),Pantheon/Vayne (DE/MT),0,1,0
Jayce/Jhin (RU/PZ),Pantheon/Vayne (DE/MT),0,1,0
Garen/Kayle (DE/MT),Pantheon/Vayne (DE/MT),0,1,0
Pantheon/Vayne (DE/MT),Caitlyn/Norra (BC/PZ),0,1,0
Jhin/Swain (RU/NX),Pantheon/Vayne (DE/MT),0,1,0
Viego (NX/SI),Pantheon/Vayne (DE/MT),0,1,0
Kayle/Yuumi (DE/MT),Karma/Sett (IO/PZ),0,1,0
Garen/Jack (BW/DE),Viego (IO/SI),0,1,0
Jack/Sett (BW/IO),Jack/Udyr (BW/FR),0,1,0
Darius/Gnar/Samira (FR/NX),Teemo/Tristana (BC/DE),0,1,0
Teemo (BC/PZ),Darius/Gnar/Samira (FR/NX),0,1,0
Aatrox/Vayne (RU/DE),Norra/Seraphine (BC/PZ),0,1,0
Jarvan IV/Shen (DE/IO),Evelynn (RU/MT),0,1,0
Kayle/LeBlanc (MT/NX),Norra/Veigar (BC/SI),0,1,0
Aatrox (RU/MT),Senna/Veigar (BC/SI),0,1,0
Teemo (IO/PZ),Gwen/Vayne (DE/SI),0,1,0
Gnar/Tristana (BC/BW),Nasus (SI/SH),0,1,0
Ryze (MT/RU),Gnar (BC/FR),0,1,0
Fizz (BW/MT),Master Yi/Yuumi (IO/MT),0,1,0
Master Yi/Yuumi (IO/MT),Gnar/Nidalee (BC/SH),0,1,0
Jack/Sett (BW/IO),Galio/Gnar (DE/FR),0,1,0
Galio/Gnar (DE/FR),Jarvan IV/Shen (DE/IO),0,1,0
Galio/Gnar (DE/FR),Gnar/Nidalee (BC/SH),0,1,0
Azir/Nasus/Renekton (SH),Kayle/Yuumi (DE/MT),0,1,0
Nidalee/Renekton (DE/SH),Nasus/Senna (SI/SH),0,1,0
Neeko (RU/SI),Jhin/Norra (BC/RU),0,1,0
Garen/Neeko (DE/RU),Neeko (RU/SI),0,1,0
Jack/Sett (BW/IO),Neeko (RU/SI),0,1,0
Ashe/Senna (FR/SI),Neeko (RU/SI),0,1,0
Neeko (RU/SI),Norra/Veigar (BC/SI),0,1,0
Miss Fortune/Vayne (BW/DE),Neeko (RU/SI),0,1,0
Neeko (RU/SI),Ashe/Kalista (FR/SI),0,1,0
Gwen/Kalista (NX/SI),The Poro King (DE/RU),0,1,0
Teemo/Yuumi (BC/FR),Illaoi/Swain (BW/NX),0,1,0
Heimerdinger/Jayce (PZ/SI),Senna/Sion (NX/SI),0,1,0
Heimerdinger/Norra (BC/SI),Azir/Nasus (SH),0,1,0
Kayle/Yuumi (DE/MT),Nasus/Senna (SI/SH),0,1,0
Kayle/Yuumi (DE/MT),Aatrox/Quinn/Vayne (RU/DE),0,1,0
Aatrox/Shen (RU/IO),Caitlyn/Jack (BW/PZ),0,1,0
Aatrox/Shen (RU/IO),Lissandra (FR/PZ),0,1,0
Aatrox/Shen (RU/IO),Jack/Sett (BW/IO),0,1,0
Pyke/Rek'Sai (BW/SH),Aatrox/Norra (RU/BC),0,1,0
Norra/Viego (BC/SI),Teemo (IO/PZ),0,1,0
Kayle/Leona (DE/MT),Teemo (MT/PZ),0,1,0
Nidalee/Norra (BC/SH),Caitlyn/Seraphine (MT/PZ),0,1,0
Norra/Senna (BC/SI),Teemo (MT/PZ),0,1,0
Annie/Samira (NX/PZ),Norra/Senna (BC/SI),0,1,0
Nidalee/Renekton (DE/SH),Gnar/Kalista (FR/SI),0,1,0
Darius/LeBlanc (FR/NX),Gnar/Kalista (FR/SI),0,1,0
Gnar/Kalista (FR/SI),Darius/Gnar (FR/NX),0,1,0
Jack/Master Yi (BW/IO),Gnar/Kalista (FR/SI),0,1,0
Riven/Samira/Varus (NX/RU),Lissandra/Taliyah (FR/SH),0,1,0
Gwen/Maokai/Quinn (DE/SI),Evelynn/Kai'Sa (RU/SH),0,1,0
Gwen/Maokai/Quinn (DE/SI),Teemo (BC/PZ),0,1,0
Gwen/Maokai/Quinn (DE/SI),Darius/Gnar (FR/NX),0,1,0
Darius/Gnar (FR/NX),Nidalee (IO/SH),0,1,0
Teemo (MT/PZ),Gnar/Sejuani (BW/FR),0,1,0
Jack/Udyr (BW/FR),Evelynn/Kai'Sa (RU/SH),0,1,0
Jarvan IV/Shen (DE/IO),Jack/Udyr (BW/FR),0,1,0
Jack/Udyr (BW/FR),The Poro King (MT/RU),0,1,0
Gnar/Tristana (BC/BW),Azir/Nasus/Renekton (SH),0,1,0
Illaoi/Ornn (BW/FR),Gnar/Tristana (BC/BW),0,1,0
Jax/Ornn (FR/RU),Gnar/Tristana (BC/BW),0,1,0
Fizz/Nami (BW/PZ),Gwen/Nidalee (SI/SH),0,1,0
Akshan/Renekton/Vayne (DE/SH),Teemo (MT/PZ),0,1,0
Akshan/Renekton/Vayne (DE/SH),Aurelion Sol/Leona (MT/SI),0,1,0
Akshan/Renekton/Vayne (DE/SH),Ashe (FR/SI),0,1,0
Akshan/Renekton (DE/SH),Senna/Sion (NX/SI),0,1,0
Akshan/Nidalee (IO/SH),Ashe/LeBlanc (FR/NX),0,1,0
Darius/Gnar (FR/NX),Nasus/Veigar (SI/SH),0,1,0
Gnar/Tristana (BC/BW),Heimerdinger/Norra (BC/SI),0,1,0
Gnar/Jhin (BC/RU),Heimerdinger/Jayce (FR/PZ),0,1,0
Heimerdinger/Jayce (PZ/SI),Gnar/Sejuani (BW/FR),0,1,0
Seraphine (BC/PZ),Gnar/Sejuani (BW/FR),0,1,0
Fizz/Nami (BW/PZ),Heimerdinger/Jayce (IO/PZ),0,1,0
Heimerdinger/Sett (IO/PZ),Teemo (MT/PZ),0,1,0
Heimerdinger/Sett (IO/PZ),Karma/Sett (BC/IO),0,1,0
Jarvan IV/Shen (DE/IO),Heimerdinger/Sett (IO/PZ),0,1,0
Seraphine (BC/PZ),Heimerdinger/Sett (IO/PZ),0,1,0
Heimerdinger/Sett (IO/PZ),Darius/Gnar (FR/NX),0,1,0
Heimerdinger/Jayce (PZ/SI),Riven/Swain (NX/PZ),0,1,0
Riven/Swain (NX/PZ),Teemo (MT/PZ),0,1,0
Pyke/Rek'Sai (BW/SH),Swain (NX/PZ),0,1,0
Akshan/Samira (NX/SH),Gnar/Tristana (BC/BW),0,1,0
Aatrox/Vayne (RU/DE),Diana/Evelynn (RU/MT),0,1,0
Miss Fortune/Sett (BW/IO),Annie/Norra (BC/NX),0,1,0
Gnar/Teemo (FR/PZ),Diana/Evelynn (RU/MT),0,1,0
Diana/Evelynn (RU/MT),Fizz/Nami (BW/PZ),0,1,0
Azir/Neeko (RU/SH),Master Yi/Varus (IO/RU),0,1,0
Teemo (IO/PZ),Lissandra/Taliyah (FR/SH),0,1,0
Heimerdinger/Jayce (DE/PZ),Karma/Sett (BC/IO),0,1,0
Evelynn/Yuumi (RU/MT),Annie/Norra (BC/NX),0,1,0
Gnar (FR/SI),Heimerdinger/The Poro King (BC/RU),0,1,0
Nasus/Veigar (SI/SH),Gwen/Nidalee (SI/SH),0,1,0
Master Yi/Nidalee (IO/SH),Neeko/Teemo (RU/PZ),0,1,0
Diana/The Poro King (MT/RU),Illaoi/Swain (BW/NX),0,1,0
Diana/The Poro King (MT/RU),Jinx/Samira (NX/PZ),0,1,0
Jinx (BC/PZ),Gnar/Sejuani/Teemo (BC/FR),0,1,0
Norra/Yuumi (BC/FR),Jinx/Kennen (BC/PZ),0,1,0
Gnar/Sejuani/Teemo (BC/FR),Illaoi/Swain (BW/NX),0,1,0
Evelynn/Galio (DE/RU),Kalista/Norra (BC/SI),0,1,0
Viego (DE/SI),Kalista/Norra (BC/SI),0,1,0
The Poro King (BC/RU),Aatrox/Neeko (RU/RU),0,1,0
