archetype_1,archetype_2,mu_win,mu_n,mu_wr
Championless (BC/SI),Galio/Morgana (DE/FR),3,4,0.75
Morgana/Riven (MT/NX),Maokai/Nautilus (BW/SI),3,4,0.75
Senna/Veigar (BC/SI),Maokai (PZ/SI),3,4,0.75
Aatrox/Kayn (RU/RU),Morgana/Viktor (MT/PZ),3,4,0.75
Janna/Viktor (IO/PZ),Aatrox/Kayn (RU/RU),3,4,0.75
Kayle (BW/MT),Maokai (PZ/SI),3,4,0.75
Akshan/Varus (SH/RU),Lee Sin/Viktor (IO/PZ),3,4,0.75
Aatrox/Kayn (RU/RU),Championless (MT/SI),3,4,0.75
Janna (PZ/SI),Galio/Jarvan IV (DE/FR),3,4,0.75
Maokai/Nautilus (BW/SI),Mordekaiser/Norra (BC/SI),3,4,0.75
The Poro King (IO/RU),Aurelion Sol/Shyvana (DE/MT),3,4,0.75
Senna/Veigar (BC/SI),Lee Sin/Viktor (IO/PZ),3,4,0.75
Riven/Viktor (NX/PZ),Aatrox/Kayn (RU/RU),3,4,0.75
Championless (PZ/SI),Janna/Senna (PZ/SI),3,4,0.75
Akshan/Lee Sin (IO/SH),Akshan/Varus (SH/RU),17,28,0.607142857142857
Akshan/Varus (SH/RU),Akshan/Lee Sin (IO/SH),11,28,0.392857142857143
Maokai/Nautilus (BW/SI),Senna/Veigar (PZ/SI),3,5,0.6
Riven/Viktor (NX/PZ),Akshan/Lee Sin (IO/SH),3,5,0.6
Championless (SI),Janna/Viktor (IO/PZ),3,5,0.6
Janna/Sett (IO/PZ),Aatrox/Kayn (RU/RU),3,5,0.6
Janna/Viktor (IO/PZ),Akshan/Varus (SH/RU),3,5,0.6
Championless (MT/SI),Championless (PZ/SI),3,5,0.6
Akshan/Lee Sin (IO/SH),Championless (PZ/SI),3,5,0.6
Janna (IO/PZ),Maokai/Nautilus (BW/SI),3,5,0.6
Janna (PZ/SI),Senna/Veigar (BC/SI),3,5,0.6
Senna/Veigar (PZ/SI),Maokai/Nautilus (BW/SI),2,5,0.4
Akshan/Lee Sin (IO/SH),Riven/Viktor (NX/PZ),2,5,0.4
Janna/Viktor (IO/PZ),Championless (SI),2,5,0.4
Aatrox/Kayn (RU/RU),Janna/Sett (IO/PZ),2,5,0.4
Akshan/Varus (SH/RU),Janna/Viktor (IO/PZ),2,5,0.4
Championless (PZ/SI),Championless (MT/SI),2,5,0.4
Championless (PZ/SI),Akshan/Lee Sin (IO/SH),2,5,0.4
Maokai/Nautilus (BW/SI),Janna (IO/PZ),2,5,0.4
Senna/Veigar (BC/SI),Janna (PZ/SI),2,5,0.4
Maokai/Nautilus (BW/SI),Rumble/Sion (NX/SH),2,4,0.5
Rumble/Sion (NX/SH),Maokai/Nautilus (BW/SI),2,4,0.5
Maokai/Nautilus (BW/SI),Akshan/Vi (PZ/SH),2,4,0.5
Akshan/Vi (PZ/SH),Maokai/Nautilus (BW/SI),2,4,0.5
Morgana/Riven (MT/NX),Senna/Veigar (BC/SI),2,4,0.5
Senna/Veigar (BC/SI),Morgana/Riven (MT/NX),2,4,0.5
Karma/Sett (FR/IO),Karma/Sett (FR/IO),2,4,0.5
Maokai/Nautilus (BW/SI),Karma/Sett (FR/IO),2,4,0.5
Karma/Sett (FR/IO),Maokai/Nautilus (BW/SI),2,4,0.5
Morgana/Riven (MT/NX),Kayle (BW/MT),2,4,0.5
Kayle (BW/MT),Morgana/Riven (MT/NX),2,4,0.5
Rumble/Sion (BC/NX),Rumble/Sion (BC/NX),2,4,0.5
Janna/Viktor (IO/PZ),Janna/Viktor (IO/PZ),2,4,0.5
Aatrox/Kayn (RU/RU),Maokai (BW/SI),2,4,0.5
Maokai (BW/SI),Aatrox/Kayn (RU/RU),2,4,0.5
Championless (SI),Sett/Viktor (IO/PZ),2,4,0.5
Sett/Viktor (IO/PZ),Championless (SI),2,4,0.5
Sett/Viktor (IO/PZ),Sett/Viktor (IO/PZ),2,4,0.5
Riven/Viktor (NX/PZ),Akshan/Varus (SH/RU),2,4,0.5
Akshan/Varus (SH/RU),Riven/Viktor (NX/PZ),2,4,0.5
Akshan/Sett (IO/SH),Jayce/Lux (DE/PZ),2,4,0.5
Jayce/Lux (DE/PZ),Akshan/Sett (IO/SH),2,4,0.5
Galio/Morgana (DE/FR),Maokai/Nautilus (BW/SI),5,13,0.384615384615385
Maokai/Nautilus (BW/SI),Galio/Morgana (DE/FR),8,13,0.615384615384615
Senna/Veigar (BC/SI),Maokai/Nautilus (BW/SI),30,81,0.37037037037037
Maokai/Nautilus (BW/SI),Senna/Veigar (BC/SI),51,81,0.62962962962963
Karma/Sett (IO/PZ),Karma/Sett (IO/PZ),1,2,0.5
Aatrox/Kayn (RU/RU),Karma/Sett (IO/PZ),1,2,0.5
Karma/Sett (IO/PZ),Aatrox/Kayn (RU/RU),1,2,0.5
Senna/Veigar (PZ/SI),Akshan/Varus (SH/RU),1,2,0.5
Akshan/Varus (SH/RU),Senna/Veigar (PZ/SI),1,2,0.5
Janna (PZ/SI),Aatrox/Kayn (RU/RU),1,2,0.5
Aatrox/Kayn (RU/RU),Janna (PZ/SI),1,2,0.5
Illaoi (BW/MT),Senna/Veigar (BC/SI),1,2,0.5
Senna/Veigar (BC/SI),Illaoi (BW/MT),1,2,0.5
Galio/Tahm Kench (BW/DE),Senna/Veigar (BC/SI),1,2,0.5
Senna/Veigar (BC/SI),Galio/Tahm Kench (BW/DE),1,2,0.5
Senna/Veigar (BC/SI),Galio/Morgana (DE/MT),1,2,0.5
Galio/Morgana (DE/MT),Senna/Veigar (BC/SI),1,2,0.5
Championless (BC/SI),Jayce/Lux (DE/PZ),1,2,0.5
Jayce/Lux (DE/PZ),Championless (BC/SI),1,2,0.5
Lee Sin/Viktor (IO/PZ),Lee Sin/Viktor (IO/PZ),1,2,0.5
Lee Sin/Viktor (IO/PZ),Championless (BW/PZ),1,2,0.5
Championless (BW/PZ),Lee Sin/Viktor (IO/PZ),1,2,0.5
Jarvan IV/Shen (DE/IO),Karma/Sett (FR/IO),1,2,0.5
Karma/Sett (FR/IO),Jarvan IV/Shen (DE/IO),1,2,0.5
Sett (IO/SH),Championless (SI),1,2,0.5
Championless (SI),Sett (IO/SH),1,2,0.5
Maokai/Nautilus (BW/SI),Gwen (SI/SH),1,2,0.5
Gwen (SI/SH),Maokai/Nautilus (BW/SI),1,2,0.5
Morgana/Riven (MT/NX),Rumble/Sion (BC/NX),1,2,0.5
Rumble/Sion (BC/NX),Morgana/Riven (MT/NX),1,2,0.5
Morgana/Riven (MT/NX),Senna/Veigar (PZ/SI),1,2,0.5
Senna/Veigar (PZ/SI),Morgana/Riven (MT/NX),1,2,0.5
Lux: Illuminated/Vex (BC/DE),Aatrox/Kayn (RU/RU),1,2,0.5
Aatrox/Kayn (RU/RU),Lux: Illuminated/Vex (BC/DE),1,2,0.5
Akshan/Morgana (MT/SH),Senna/Veigar (BC/SI),1,2,0.5
Senna/Veigar (BC/SI),Akshan/Morgana (MT/SH),1,2,0.5
Jayce/Lux (DE/PZ),Championless (IO/PZ),1,2,0.5
Championless (IO/PZ),Jayce/Lux (DE/PZ),1,2,0.5
Championless (IO/PZ),Maokai/Nautilus (BW/SI),1,2,0.5
Maokai/Nautilus (BW/SI),Championless (IO/PZ),1,2,0.5
Janna/Sett (IO/PZ),Janna/Sett (IO/PZ),1,2,0.5
Aatrox (RU/BW),Jayce/Lux (DE/PZ),1,2,0.5
Jayce/Lux (DE/PZ),Aatrox (RU/BW),1,2,0.5
Championless (FR/NX),Maokai/Nautilus (BW/SI),1,2,0.5
Maokai/Nautilus (BW/SI),Championless (FR/NX),1,2,0.5
Championless (SI/SH),Morgana (MT/SI),1,2,0.5
Morgana (MT/SI),Championless (SI/SH),1,2,0.5
Janna/Sett (IO/PZ),Galio/Morgana (DE/FR),1,2,0.5
Galio/Morgana (DE/FR),Janna/Sett (IO/PZ),1,2,0.5
Karma/Sett (IO/PZ),Aurelion Sol/Volibear (FR/MT),1,2,0.5
Aurelion Sol/Volibear (FR/MT),Karma/Sett (IO/PZ),1,2,0.5
Sett/Viktor (IO/PZ),Riven/Viktor (NX/PZ),1,2,0.5
Riven/Viktor (NX/PZ),Sett/Viktor (IO/PZ),1,2,0.5
Championless (SI/SH),Sett/Viktor (IO/PZ),1,2,0.5
Sett/Viktor (IO/PZ),Championless (SI/SH),1,2,0.5
Kayn/Viego (RU/SI),Karma/Sett (FR/IO),1,2,0.5
Karma/Sett (FR/IO),Kayn/Viego (RU/SI),1,2,0.5
Janna/Senna (PZ/SI),Akshan/Varus (SH/RU),1,2,0.5
Akshan/Varus (SH/RU),Janna/Senna (PZ/SI),1,2,0.5
Janna (IO/PZ),Jayce/Lux (DE/PZ),1,2,0.5
Jayce/Lux (DE/PZ),Janna (IO/PZ),1,2,0.5
Riven/Viktor (NX/PZ),Kayle (BW/MT),1,2,0.5
Kayle (BW/MT),Riven/Viktor (NX/PZ),1,2,0.5
Galio/Morgana (DE/MT),Sett/Viktor (IO/PZ),1,2,0.5
Sett/Viktor (IO/PZ),Galio/Morgana (DE/MT),1,2,0.5
Sion (NX/SI),Championless (PZ/SI),1,2,0.5
Championless (PZ/SI),Sion (NX/SI),1,2,0.5
Akshan/Kayn (RU/SH),Maokai/Nautilus (BW/SI),1,2,0.5
Maokai/Nautilus (BW/SI),Akshan/Kayn (RU/SH),1,2,0.5
Maokai/Nautilus (BW/SI),Viktor (BC/PZ),1,2,0.5
Viktor (BC/PZ),Maokai/Nautilus (BW/SI),1,2,0.5
Aurelion Sol/Shyvana (DE/MT),Sett/Trundle (FR/IO),1,2,0.5
Sett/Trundle (FR/IO),Aurelion Sol/Shyvana (DE/MT),1,2,0.5
Maokai/Nautilus (BW/SI),Master Yi/Taliyah (IO/SH),1,2,0.5
Master Yi/Taliyah (IO/SH),Maokai/Nautilus (BW/SI),1,2,0.5
Championless (SI),Akshan/Sett (IO/SH),1,2,0.5
Akshan/Sett (IO/SH),Championless (SI),1,2,0.5
Aurelion Sol/Shyvana (DE/MT),Master Yi/Taliyah (IO/SH),1,2,0.5
Master Yi/Taliyah (IO/SH),Aurelion Sol/Shyvana (DE/MT),1,2,0.5
Galio/Morgana (DE/MT),Akshan/Lee Sin (IO/SH),1,2,0.5
Akshan/Lee Sin (IO/SH),Galio/Morgana (DE/MT),1,2,0.5
Aatrox/Kayn (RU/RU),Karma/Master Yi (IO/PZ),1,2,0.5
Karma/Master Yi (IO/PZ),Aatrox/Kayn (RU/RU),1,2,0.5
Sion (NX/SI),Akshan/Sett (IO/SH),1,2,0.5
Akshan/Sett (IO/SH),Sion (NX/SI),1,2,0.5
Championless (SI),Janna/Senna (PZ/SI),1,2,0.5
Janna/Senna (PZ/SI),Championless (SI),1,2,0.5
Sett/Viktor (IO/PZ),Sion (NX/SI),1,2,0.5
Sion (NX/SI),Sett/Viktor (IO/PZ),1,2,0.5
Janna (PZ/SI),Jayce/Lux (DE/PZ),1,2,0.5
Jayce/Lux (DE/PZ),Janna (PZ/SI),1,2,0.5
Championless (PZ/SI),Sett/Viktor (IO/PZ),1,2,0.5
Sett/Viktor (IO/PZ),Championless (PZ/SI),1,2,0.5
Galio (DE/FR),Sett (IO/SH),1,2,0.5
Sett (IO/SH),Galio (DE/FR),1,2,0.5
Nasus/Senna (SI/SH),Akshan/Varus (SH/RU),1,2,0.5
Akshan/Varus (SH/RU),Nasus/Senna (SI/SH),1,2,0.5
Janna/Senna (PZ/SI),Janna/Senna (PZ/SI),1,2,0.5
Akshan/Lee Sin (IO/SH),Maokai (BW/SI),1,2,0.5
Maokai (BW/SI),Akshan/Lee Sin (IO/SH),1,2,0.5
Jayce/Lux (DE/PZ),Illaoi/Swain (BW/NX),1,2,0.5
Illaoi/Swain (BW/NX),Jayce/Lux (DE/PZ),1,2,0.5
The Poro King (MT/RU),Akshan/Master Yi (IO/SH),1,2,0.5
Akshan/Master Yi (IO/SH),The Poro King (MT/RU),1,2,0.5
Janna/Senna (PZ/SI),Maokai (BW/SI),1,2,0.5
Maokai (BW/SI),Janna/Senna (PZ/SI),1,2,0.5
Gwen/Illaoi (BW/SI),Maokai/Nautilus (BW/SI),1,2,0.5
Maokai/Nautilus (BW/SI),Gwen/Illaoi (BW/SI),1,2,0.5
Maokai (BW/SI),Maokai (BW/SI),1,2,0.5
Nasus/Senna (SI/SH),Nasus/Senna (SI/SH),1,2,0.5
Championless (MT/SI),Championless (MT/SI),1,2,0.5
Kayle (BW/MT),Janna/Sett (IO/PZ),10,11,0.909090909090909
Janna/Sett (IO/PZ),Kayle (BW/MT),1,11,0.0909090909090909
Janna/Sett (IO/PZ),Gangplank/Swain (BW/NX),2,2,1
Akshan/Varus (SH/RU),Rumble/Sion (NX/SH),2,2,1
Karma/Sett (IO/PZ),The Poro King (MT/RU),2,2,1
Aatrox/Kayn (RU/RU),Janna/Lee Sin (IO/PZ),2,2,1
Karma/Sett (IO/PZ),Mordekaiser/Norra (BC/SI),2,2,1
Senna (PZ/SI),Illaoi/Shen (BW/IO),2,2,1
Akshan/Viktor (PZ/SH),Maokai/Nautilus (BW/SI),2,2,1
Maokai/Nautilus (BW/SI),Morgana (MT/SI),2,2,1
Galio/Morgana (DE/FR),Morgana/Riven (MT/NX),2,2,1
Galio/Morgana (DE/FR),Gangplank/Swain (BW/NX),2,2,1
Maokai/Nautilus (BW/SI),Gwen (SI),2,2,1
Akshan/Lee Sin (IO/SH),Morgana/Riven (MT/NX),2,2,1
Championless (SI/SH),Galio/Morgana (DE/FR),2,2,1
Maokai (PZ/SI),Maokai/Nautilus (BW/SI),2,2,1
Akshan/Varus (SH/RU),Championless (IO/SH),2,2,1
Janna/Sett (IO/PZ),Sett/Viktor (IO/PZ),2,2,1
Karma/Sett (FR/IO),Aatrox/Kayn (RU/RU),2,2,1
Senna/Thresh (SI),Morgana/Riven (MT/NX),2,2,1
Akshan/Lee Sin (IO/SH),Championless (IO/PZ),2,2,1
Karma/Sett (FR/IO),Kayle/Morgana (DE/MT),2,2,1
Aatrox/Kayn (RU/RU),Senna (PZ/SI),2,2,1
Lee Sin/Viktor (IO/PZ),Akshan/Morgana (MT/SH),2,2,1
Morgana/Trundle/Volibear (DE/FR),Maokai/Nautilus (BW/SI),2,2,1
Maokai/Nautilus (BW/SI),Kindred/Norra (BC/SI),2,2,1
Akshan/Varus (SH/RU),Championless (IO/PZ),2,2,1
Jayce/Lux (DE/PZ),Viktor (BC/PZ),2,2,1
Rumble/Sion (NX/SH),Janna/Viktor (IO/PZ),2,2,1
Senna/Veigar (PZ/SI),Jayce/Lux (DE/PZ),2,2,1
Rumble/Sion (BC/NX),Championless (PZ/SI),2,2,1
Lux/Morgana (DE/MT),Jayce/Lux (DE/PZ),2,2,1
Kayle (BW/MT),Lee Sin/Viktor (IO/PZ),2,2,1
Galio/Morgana (DE/FR),Riven/Viktor (NX/PZ),2,2,1
Janna/Viktor (IO/PZ),Championless (PZ/SI),2,2,1
Galio/Jarvan IV (DE/FR),Karma/Sett (FR/IO),2,2,1
Sett/Viktor (IO/PZ),Maokai (BW/SI),2,2,1
Akshan/Varus (SH/RU),Aatrox (RU/BW),2,2,1
Gangplank/Sejuani (BW/FR),Senna/Veigar (BC/SI),2,2,1
Akshan/Riven (NX/SH),Kayle (BW/MT),2,2,1
Championless (SI/SH),Karma/Sett (FR/IO),2,2,1
Akshan/Sett (IO/SH),Maokai (BW/SI),2,2,1
Aatrox/Kayn (RU/RU),Sion (NX/SI),2,2,1
Kayle (BW/MT),Janna/Senna (PZ/SI),2,2,1
Janna/Viktor (IO/PZ),Nasus/Senna (SI/SH),2,2,1
Kayle (BW/MT),Championless (SI/SH),2,2,1
Gangplank (BW/PZ),Maokai/Nautilus (BW/SI),2,2,1
Akshan/Varus (SH/RU),Shyvana (DE/MT),2,2,1
Lux: Illuminated/Morgana (BC/DE),Lissandra/Volibear (FR/MT),2,2,1
Gangplank/Senna (BW/SI),Championless (MT/SI),2,2,1
Riven/Shen (IO/NX),Championless (MT/SI),2,2,1
Championless (MT/SI),Sett/Viktor (IO/PZ),2,2,1
Galio (DE/FR),Akshan/Varus (SH/RU),2,2,1
Jayce/Lux (DE/PZ),Nasus/Senna (SI/SH),2,2,1
Championless (MT/SI),Maokai (BW/SI),2,2,1
Jayce/Lux (DE/PZ),Janna/Senna (PZ/SI),2,2,1
Senna/Veigar (BC/SI),Illaoi/Swain (BW/NX),2,2,1
The Poro King (MT/RU),Karma/Sett (FR/IO),2,2,1
Maokai/Nautilus (BW/SI),Nautilus (BW/SI),2,2,1
Sett/Viktor (IO/PZ),Janna/Senna (PZ/SI),2,2,1
Kayle/The Poro King (MT/RU),Heimerdinger/Jayce (PZ/SI),2,2,1
Akshan/Lee Sin (IO/SH),Riven/Vi (NX/PZ),2,2,1
Gangplank/Swain (BW/NX),Janna/Sett (IO/PZ),0,2,0
Rumble/Sion (NX/SH),Akshan/Varus (SH/RU),0,2,0
The Poro King (MT/RU),Karma/Sett (IO/PZ),0,2,0
Janna/Lee Sin (IO/PZ),Aatrox/Kayn (RU/RU),0,2,0
Mordekaiser/Norra (BC/SI),Karma/Sett (IO/PZ),0,2,0
Illaoi/Shen (BW/IO),Senna (PZ/SI),0,2,0
Maokai/Nautilus (BW/SI),Akshan/Viktor (PZ/SH),0,2,0
Morgana (MT/SI),Maokai/Nautilus (BW/SI),0,2,0
Morgana/Riven (MT/NX),Galio/Morgana (DE/FR),0,2,0
Gangplank/Swain (BW/NX),Galio/Morgana (DE/FR),0,2,0
Gwen (SI),Maokai/Nautilus (BW/SI),0,2,0
Morgana/Riven (MT/NX),Akshan/Lee Sin (IO/SH),0,2,0
Galio/Morgana (DE/FR),Championless (SI/SH),0,2,0
Maokai/Nautilus (BW/SI),Maokai (PZ/SI),0,2,0
Championless (IO/SH),Akshan/Varus (SH/RU),0,2,0
Sett/Viktor (IO/PZ),Janna/Sett (IO/PZ),0,2,0
Aatrox/Kayn (RU/RU),Karma/Sett (FR/IO),0,2,0
Morgana/Riven (MT/NX),Senna/Thresh (SI),0,2,0
Championless (IO/PZ),Akshan/Lee Sin (IO/SH),0,2,0
Kayle/Morgana (DE/MT),Karma/Sett (FR/IO),0,2,0
Senna (PZ/SI),Aatrox/Kayn (RU/RU),0,2,0
Akshan/Morgana (MT/SH),Lee Sin/Viktor (IO/PZ),0,2,0
Maokai/Nautilus (BW/SI),Morgana/Trundle/Volibear (DE/FR),0,2,0
Kindred/Norra (BC/SI),Maokai/Nautilus (BW/SI),0,2,0
Championless (IO/PZ),Akshan/Varus (SH/RU),0,2,0
Viktor (BC/PZ),Jayce/Lux (DE/PZ),0,2,0
Janna/Viktor (IO/PZ),Rumble/Sion (NX/SH),0,2,0
Jayce/Lux (DE/PZ),Senna/Veigar (PZ/SI),0,2,0
Championless (PZ/SI),Rumble/Sion (BC/NX),0,2,0
Jayce/Lux (DE/PZ),Lux/Morgana (DE/MT),0,2,0
Lee Sin/Viktor (IO/PZ),Kayle (BW/MT),0,2,0
Riven/Viktor (NX/PZ),Galio/Morgana (DE/FR),0,2,0
Championless (PZ/SI),Janna/Viktor (IO/PZ),0,2,0
Karma/Sett (FR/IO),Galio/Jarvan IV (DE/FR),0,2,0
Maokai (BW/SI),Sett/Viktor (IO/PZ),0,2,0
Aatrox (RU/BW),Akshan/Varus (SH/RU),0,2,0
Senna/Veigar (BC/SI),Gangplank/Sejuani (BW/FR),0,2,0
Kayle (BW/MT),Akshan/Riven (NX/SH),0,2,0
Karma/Sett (FR/IO),Championless (SI/SH),0,2,0
Maokai (BW/SI),Akshan/Sett (IO/SH),0,2,0
Sion (NX/SI),Aatrox/Kayn (RU/RU),0,2,0
Janna/Senna (PZ/SI),Kayle (BW/MT),0,2,0
Nasus/Senna (SI/SH),Janna/Viktor (IO/PZ),0,2,0
Championless (SI/SH),Kayle (BW/MT),0,2,0
Maokai/Nautilus (BW/SI),Gangplank (BW/PZ),0,2,0
Shyvana (DE/MT),Akshan/Varus (SH/RU),0,2,0
Lissandra/Volibear (FR/MT),Lux: Illuminated/Morgana (BC/DE),0,2,0
Championless (MT/SI),Gangplank/Senna (BW/SI),0,2,0
Championless (MT/SI),Riven/Shen (IO/NX),0,2,0
Sett/Viktor (IO/PZ),Championless (MT/SI),0,2,0
Akshan/Varus (SH/RU),Galio (DE/FR),0,2,0
Nasus/Senna (SI/SH),Jayce/Lux (DE/PZ),0,2,0
Maokai (BW/SI),Championless (MT/SI),0,2,0
Janna/Senna (PZ/SI),Jayce/Lux (DE/PZ),0,2,0
Illaoi/Swain (BW/NX),Senna/Veigar (BC/SI),0,2,0
Karma/Sett (FR/IO),The Poro King (MT/RU),0,2,0
Nautilus (BW/SI),Maokai/Nautilus (BW/SI),0,2,0
Janna/Senna (PZ/SI),Sett/Viktor (IO/PZ),0,2,0
Heimerdinger/Jayce (PZ/SI),Kayle/The Poro King (MT/RU),0,2,0
Riven/Vi (NX/PZ),Akshan/Lee Sin (IO/SH),0,2,0
Senna/Veigar (BC/SI),Jayce/Lux (DE/PZ),8,30,0.266666666666667
Jayce/Lux (DE/PZ),Senna/Veigar (BC/SI),22,30,0.733333333333333
Senna/Veigar (BC/SI),Galio/Morgana (DE/FR),3,8,0.375
Galio/Morgana (DE/FR),Senna/Veigar (BC/SI),5,8,0.625
Janna/Sett (IO/PZ),Akshan/Varus (SH/RU),4,5,0.8
Jayce/Lux (DE/PZ),Lee Sin/Viktor (IO/PZ),4,5,0.8
Janna/Viktor (IO/PZ),Senna/Veigar (BC/SI),4,5,0.8
Kayle (BW/MT),Sion (NX/SI),4,5,0.8
Akshan/Varus (SH/RU),Janna/Sett (IO/PZ),1,5,0.2
Lee Sin/Viktor (IO/PZ),Jayce/Lux (DE/PZ),1,5,0.2
Senna/Veigar (BC/SI),Janna/Viktor (IO/PZ),1,5,0.2
Sion (NX/SI),Kayle (BW/MT),1,5,0.2
Sett (IO/SH),Jayce/Lux (DE/PZ),3,3,1
Jayce/Lux (DE/PZ),Morgana/Riven (MT/NX),3,3,1
Championless (SI),Galio/Morgana (DE/FR),3,3,1
Karma/Sett (FR/IO),Aurelion Sol/Shyvana (DE/MT),3,3,1
Kayle (BW/MT),Karma/Sett (FR/IO),3,3,1
Akshan/Varus (SH/RU),Akshan/Morgana (MT/SH),3,3,1
Kayle (BW/MT),Galio/Morgana (DE/MT),3,3,1
Akshan/Varus (SH/RU),Championless (SI/SH),3,3,1
Aurelion Sol/Morgana (FR/MT),Azir/Xerath (SH),3,3,1
Championless (SI),Janna (IO/PZ),3,3,1
Karma/Sett (IO/PZ),Karma/Sett (FR/IO),3,3,1
Jayce/Lux (DE/PZ),Sett (IO/SH),0,3,0
Morgana/Riven (MT/NX),Jayce/Lux (DE/PZ),0,3,0
Galio/Morgana (DE/FR),Championless (SI),0,3,0
Aurelion Sol/Shyvana (DE/MT),Karma/Sett (FR/IO),0,3,0
Karma/Sett (FR/IO),Kayle (BW/MT),0,3,0
Akshan/Morgana (MT/SH),Akshan/Varus (SH/RU),0,3,0
Galio/Morgana (DE/MT),Kayle (BW/MT),0,3,0
Championless (SI/SH),Akshan/Varus (SH/RU),0,3,0
Azir/Xerath (SH),Aurelion Sol/Morgana (FR/MT),0,3,0
Janna (IO/PZ),Championless (SI),0,3,0
Karma/Sett (FR/IO),Karma/Sett (IO/PZ),0,3,0
Sett (IO/SH),Akshan/Varus (SH/RU),0,4,0
Akshan/Lee Sin (IO/SH),Lee Sin/Viktor (IO/PZ),0,4,0
Aatrox (RU/BW),Kayle (BW/MT),0,4,0
Senna/Veigar (BC/SI),Championless (SI/SH),0,4,0
Senna/Veigar (BC/SI),Maokai (BW/SI),0,4,0
Akshan/Varus (SH/RU),Akshan/Sett (IO/SH),0,4,0
Senna/Veigar (BC/SI),Nasus/Senna (SI/SH),0,4,0
Akshan/Varus (SH/RU),Sett (IO/SH),4,4,1
Lee Sin/Viktor (IO/PZ),Akshan/Lee Sin (IO/SH),4,4,1
Kayle (BW/MT),Aatrox (RU/BW),4,4,1
Championless (SI/SH),Senna/Veigar (BC/SI),4,4,1
Maokai (BW/SI),Senna/Veigar (BC/SI),4,4,1
Akshan/Sett (IO/SH),Akshan/Varus (SH/RU),4,4,1
Nasus/Senna (SI/SH),Senna/Veigar (BC/SI),4,4,1
Akshan/Lee Sin (IO/SH),Senna/Veigar (BC/SI),10,25,0.4
Senna/Veigar (BC/SI),Akshan/Lee Sin (IO/SH),15,25,0.6
Akshan/Lee Sin (IO/SH),Aatrox/Kayn (RU/RU),6,10,0.6
Sion (NX/SI),Maokai/Nautilus (BW/SI),6,10,0.6
Aatrox/Kayn (RU/RU),Janna/Senna (PZ/SI),6,10,0.6
Aatrox/Kayn (RU/RU),Akshan/Lee Sin (IO/SH),4,10,0.4
Maokai/Nautilus (BW/SI),Sion (NX/SI),4,10,0.4
Janna/Senna (PZ/SI),Aatrox/Kayn (RU/RU),4,10,0.4
Championless (MT/SI),Maokai/Nautilus (BW/SI),8,9,0.888888888888889
Maokai/Nautilus (BW/SI),Championless (MT/SI),1,9,0.111111111111111
Championless (SI),Kayle (BW/MT),4,26,0.153846153846154
Kayle (BW/MT),Championless (SI),22,26,0.846153846153846
Senna/Veigar (BC/SI),Aatrox/Kayn (RU/RU),15,35,0.428571428571429
Aatrox/Kayn (RU/RU),Senna/Veigar (BC/SI),20,35,0.571428571428571
Senna/Veigar (BC/SI),Senna/Veigar (BC/SI),28,56,0.5
Maokai/Nautilus (BW/SI),Akshan/Varus (SH/RU),25,66,0.378787878787879
Akshan/Varus (SH/RU),Maokai/Nautilus (BW/SI),41,66,0.621212121212121
Aatrox/Kayn (RU/RU),Maokai/Nautilus (BW/SI),23,69,0.333333333333333
Maokai/Nautilus (BW/SI),Aatrox/Kayn (RU/RU),46,69,0.666666666666667
Jayce/Lux (DE/PZ),Jayce/Lux (DE/PZ),14,28,0.5
Akshan/Varus (SH/RU),Akshan/Varus (SH/RU),23,46,0.5
Jayce/Lux (DE/PZ),Galio/Morgana (DE/FR),4,8,0.5
Galio/Morgana (DE/FR),Jayce/Lux (DE/PZ),4,8,0.5
Galio/Morgana (DE/FR),Galio/Morgana (DE/FR),4,8,0.5
Championless (PZ/SI),Championless (PZ/SI),4,8,0.5
Jayce/Lux (DE/PZ),Maokai/Nautilus (BW/SI),27,56,0.482142857142857
Maokai/Nautilus (BW/SI),Jayce/Lux (DE/PZ),29,56,0.517857142857143
Jayce/Lux (DE/PZ),Aatrox/Kayn (RU/RU),10,16,0.625
Aatrox/Kayn (RU/RU),Jayce/Lux (DE/PZ),6,16,0.375
Akshan/Lee Sin (IO/SH),Maokai/Nautilus (BW/SI),30,47,0.638297872340426
Maokai/Nautilus (BW/SI),Akshan/Lee Sin (IO/SH),17,47,0.361702127659575
Aatrox/Kayn (RU/RU),Akshan/Varus (SH/RU),9,25,0.36
Akshan/Varus (SH/RU),Aatrox/Kayn (RU/RU),16,25,0.64
Aatrox/Kayn (RU/RU),Galio/Morgana (DE/FR),3,7,0.428571428571429
Janna/Sett (IO/PZ),Jayce/Lux (DE/PZ),3,7,0.428571428571429
Lee Sin/Viktor (IO/PZ),Maokai/Nautilus (BW/SI),3,7,0.428571428571429
Galio/Morgana (DE/FR),Aatrox/Kayn (RU/RU),4,7,0.571428571428571
Jayce/Lux (DE/PZ),Janna/Sett (IO/PZ),4,7,0.571428571428571
Maokai/Nautilus (BW/SI),Lee Sin/Viktor (IO/PZ),4,7,0.571428571428571
Kayle (BW/MT),Maokai/Nautilus (BW/SI),53,80,0.6625
Maokai/Nautilus (BW/SI),Kayle (BW/MT),27,80,0.3375
Kayle (BW/MT),Galio/Morgana (DE/FR),6,9,0.666666666666667
Maokai (BW/SI),Kayle (BW/MT),6,9,0.666666666666667
