archetype_1,archetype_2,mu_win,mu_n,mu_wr
Championpile (MT/SH),Azir/Renekton (SH),0,1,0
Fizz/Yuumi (BW/MT),Gnar/Tristana (BC/NX),0,1,0
Gwen/LeBlanc (NX/SI),Fizz/Yuumi (BW/MT),0,1,0
Ashe/LeBlanc (FR/NX),Fizz/Yuumi (BW/MT),0,1,0
Jack/Seraphine (BW/PZ),Jarvan IV/Shyvana (DE/FR),0,1,0
Aatrox (RU/BW),Norra (BC/SI),0,1,0
Caitlyn/Jack (BW/PZ),Samira/Sejuani (FR/NX),0,1,0
Fizz/Samira (BW/NX),Samira/Sejuani (FR/NX),0,1,0
Championpile (FR/SH),Caitlyn/Jayce (PZ/SI),0,1,0
Swain (BW/NX),Tristana (BC/DE),0,1,0
Pantheon (MT/PZ),Jax/Tristana (BC/RU),0,1,0
Pantheon (MT/PZ),Annie/Caitlyn (NX/PZ),0,1,0
Bard/LeBlanc (RU/NX),Aurelion Sol/Norra (BC/MT),0,1,0
Aurelion Sol/Master Yi (IO/MT),Leona/Samira (MT/NX),0,1,0
Norra/Viego (BC/SI),Aurelion Sol/Master Yi (IO/MT),0,1,0
Aurelion Sol/Diana (MT/SI),Azir/Heimerdinger (BC/SH),0,1,0
Karma/Sett (IO/SI),Sion (NX/SI),0,1,0
Annie/Samira (BW/NX),Karma/Sett (IO/SI),0,1,0
Samira/Viego (NX/SI),Aatrox (RU/BW),0,1,0
Karma/Sett (IO/PZ),Kai'Sa/Tristana (BC/SH),0,1,0
Maokai/Nautilus (BW/SI),Annie/Samira (BW/NX),0,1,0
Miss Fortune/Quinn (BW/DE),Kayle/Norra (BC/MT),0,1,0
Miss Fortune/Quinn (BW/DE),Aatrox (RU/BW),0,1,0
Miss Fortune/Quinn (BW/DE),Miss Fortune/Samira (BW/NX),0,1,0
Ashe/Leona (FR/MT),Ekko (PZ/SH),0,1,0
Gwen/Samira (NX/SI),Shyvana (DE/MT),0,1,0
Gwen/Samira (NX/SI),Ekko/Jinx (PZ/SH),0,1,0
Gwen/Renekton (SI/SH),Senna/Veigar (BC/SI),0,1,0
Riven/Varus (NX/RU),Annie/Caitlyn (NX/PZ),0,1,0
Jax/Tristana (BC/RU),Annie/Caitlyn (NX/PZ),0,1,0
Gnar/Tristana (BC/NX),Aatrox/Vayne (RU/DE),0,1,0
Karma/Sett (IO/SI),Azir/Heimerdinger (BC/SH),0,1,0
Azir/Heimerdinger (PZ/SH),Karma/Sett (IO/SI),0,1,0
Karma/Sett (IO/SI),Kayle/Pantheon (DE/MT),0,1,0
Karma/Sett (IO/MT),Jarvan IV/Shyvana (DE/FR),0,1,0
Jarvan IV/Shyvana (DE/FR),Leona/Samira (MT/NX),0,1,0
Championpile (BC/PZ),Aatrox/Vayne (RU/DE),0,1,0
Championpile (BC/PZ),Shyvana (DE/MT),0,1,0
Aurelion Sol/Gwen (MT/SI),Aurelion Sol/Norra (BC/MT),0,1,0
Seraphine/Teemo (BW/PZ),Aurelion Sol/Norra (BC/MT),0,1,0
Kalista/Viego (IO/SI),Aurelion Sol/Norra (BC/MT),0,1,0
Karma/Sett (IO/SI),Heimerdinger/Norra (BC/MT),0,1,0
Karma/Sett (IO/SI),Jack/Seraphine (BW/PZ),0,1,0
Garen/Jarvan IV (DE),Garen/Kai'Sa (DE/SH),0,1,0
Azir/Renekton (SH),Seraphine (MT/PZ),0,1,0
Nasus/Senna (SI/SH),Azir (SH),0,1,0
Teemo/Tristana (BC/SI),Gwen/Samira (NX/SI),0,1,0
Kalista/Shyvana (DE/SI),LeBlanc/Renekton (NX/SH),0,1,0
Norra (BC/SI),Karma/Sett (IO/SI),0,1,0
Malphite/Taliyah (MT/SH),Heimerdinger/Norra (BC/MT),0,1,0
Pantheon/Samira (MT/NX),Annie/Swain (BW/NX),0,1,0
Norra (BC/SI),Teemo/Tristana (BC/NX),0,1,0
Gnar (FR/MT),Miss Fortune/Samira (BW/NX),0,1,0
Gnar/Sejuani (BW/FR),Garen/Jarvan IV (DE),0,1,0
Caitlyn/Jack (BW/PZ),Aatrox/Vayne (RU/DE),0,1,0
Samira (BW/NX),Caitlyn/Jack (BW/PZ),0,1,0
Seraphine (MT/PZ),Aatrox/Vayne (RU/DE),0,1,0
Diana/Nocturne (MT/SI),Aurelion Sol/Norra (BC/MT),0,1,0
Aurelion Sol/Norra (BC/MT),Galio (DE),0,1,0
Norra/Tristana (BC/MT),Aurelion Sol/Norra (BC/MT),0,1,0
Jack/Jayce (BW/PZ),Aurelion Sol/Diana (BC/MT),0,1,0
Shyvana/Vayne (RU/DE),Heimerdinger/Norra (BC/SI),0,1,0
Illaoi (BW/DE),Caitlyn/Seraphine (BC/PZ),0,1,0
Kennen/Samira (IO/NX),Senna/Sion (NX/SI),0,1,0
Shyvana/Vayne (RU/DE),Samira/Varus (NX/RU),0,1,0
Garen/Lucian/Riven (DE/NX),Aurelion Sol/Shyvana (DE/MT),0,1,0
Jack/Kayn (BW/RU),Ashe/LeBlanc (FR/NX),0,1,0
Leona (MT/NX),Aurelion Sol/Norra (BC/MT),0,1,0
Shyvana (DE/FR),Aurelion Sol/Heimerdinger (MT/PZ),0,1,0
Jack/Jayce (BW/PZ),Garen/Jarvan IV (DE/MT),0,1,0
Caitlyn/Seraphine (BC/PZ),Garen/Jarvan IV (DE/MT),0,1,0
Shyvana/Vayne (DE/PZ),Diana/Leona (MT/NX),0,1,0
Nami/Sett (BW/IO),Azir/Renekton (SH),0,1,0
Ekko (PZ/SH),Bard/Norra (BC/RU),0,1,0
Fizz/Samira (BW/NX),Tristana (BC/IO),0,1,0
Tristana (BC/IO),Malphite/Taliyah (MT/SH),0,1,0
Galio/Udyr (DE/FR),Tristana (BC/IO),0,1,0
Heimerdinger/Norra (BC/SI),Caitlyn/Jayce (PZ/SI),0,1,0
Garen/Kayle (DE/MT),Senna/Veigar (BC/SI),0,1,0
Lissandra/Taliyah (FR/SH),Shyvana/Vayne (DE/FR),0,1,0
Samira/Varus (NX/RU),Annie/Gnar (BC/NX),0,1,0
Azir/Renekton (SH),Shyvana/Vayne (DE/FR),0,1,0
Gnar/Norra (BC/NX),Seraphine (MT/PZ),0,1,0
Kayle/Zed (IO/MT),Aatrox/Kayn (RU/RU),0,1,0
Aurelion Sol/Norra (BC/MT),Samira/Tristana (BC/NX),0,1,0
Jack/Sett (BW/IO),Aurelion Sol/Norra (BC/MT),0,1,0
Shyvana/Vayne (DE/FR),Malphite/Taliyah (MT/SH),0,1,0
Garen/Kayle (DE/MT),Leona/Samira (MT/NX),0,1,0
Ryze (PZ/RU),Aurelion Sol/Heimerdinger (MT/PZ),0,1,0
Gnar/Tristana (BC/PZ),Garen/Jarvan IV (DE/MT),0,1,0
Diana/Leona (MT),Garen/Jarvan IV (DE/MT),0,1,0
Garen/Jarvan IV (DE/MT),Jack/Sett (BW/IO),0,1,0
Championless (PZ/SI),Aurelion Sol/Diana (BC/MT),0,1,0
LeBlanc/Samira (MT/NX),Samira/Tristana (BC/NX),0,1,0
Kayle/Leona (MT/NX),Azir/Nasus (SH),0,1,0
Malphite/Taliyah (MT/SH),Garen/Jarvan IV (DE/FR),0,1,0
Ahri/Karma (BW/IO),Ahri/Yuumi (IO/MT),0,1,0
Gnar/Seraphine (BC/PZ),Azir/Miss Fortune (BW/SH),0,1,0
Teemo/Tristana (BC/SH),Teemo/Tristana (BC/BW),0,1,0
Viego (FR/SI),Teemo/Tristana (BC/BW),0,1,0
Teemo/Tristana (BC/NX),Kayle (BW/MT),0,1,0
Norra/Veigar (BC/SI),Nami/Sett (BW/IO),0,1,0
Ryze (PZ/RU),Garen/Jarvan IV (DE/MT),0,1,0
Shyvana/Vayne (DE/FR),Heimerdinger/Norra (BC/SI),0,1,0
Bard/Norra (BC/RU),Ahri/Karma (BW/IO),0,1,0
Malphite/Taliyah (MT/SH),Pantheon/Yuumi (DE/MT),0,1,0
Lissandra/Taliyah (FR/SH),Garen/Kai'Sa (DE/SH),0,1,0
Championpile (MT/SH),Jax/Ornn (FR/RU),0,1,0
Garen/Illaoi (BW/DE),Annie/Caitlyn (NX/PZ),0,1,0
Karma/Sett (IO/PZ),Garen/Illaoi (BW/DE),0,1,0
Akshan/Viego (SI/SH),Samira/Varus (NX/RU),0,1,0
Caitlyn/Teemo (BC/PZ),Gnar/Lissandra (FR/SI),0,1,0
Shyvana/Vayne (DE/FR),Caitlyn/Teemo (BC/PZ),0,1,0
Diana/Zed (IO/MT),Teemo/Tristana (BC/NX),0,1,0
Bard/Gnar (RU/FR),Leona/Samira (MT/NX),0,1,0
Gwen/Quinn (DE/SI),Jarvan IV/Shyvana (DE/FR),0,1,0
Evelynn/Kai'Sa (RU/SH),Shyvana/Vayne (DE/FR),0,1,0
Aurelion Sol (DE/MT),Samira/Varus (NX/RU),0,1,0
Ryze (IO/RU),Aatrox/Quinn/Vayne (RU/DE),0,1,0
Aatrox/Kayn (RU/RU),Sejuani/Teemo (FR/PZ),0,1,0
Pantheon/Varus (MT/RU),Evelynn/Kai'Sa (RU/SH),0,1,0
Bard/LeBlanc (RU/NX),Nasus (SI/SH),0,1,0
Aurelion Sol/Senna (MT/SI),Aurelion Sol/Norra (BC/MT),0,1,0
Garen/Jarvan IV (DE/MT),Miss Fortune/Quinn (BW/DE),0,1,0
Samira/Tristana (BC/NX),Garen/Jarvan IV (DE/MT),0,1,0
Garen/Jarvan IV (DE/MT),Galio/Udyr (DE/FR),0,1,0
Teemo/Tristana (BC/NX),Garen/Jarvan IV (DE/MT),0,1,0
Shyvana/Vayne (DE/FR),Karma/Sett (IO/PZ),0,1,0
Norra/Seraphine (BC/PZ),Senna/Sion (NX/SI),0,1,0
Fizz/Miss Fortune (BW/PZ),Ashe/LeBlanc (FR/NX),0,1,0
Azir/Nasus (SH),Viego (PZ/SI),0,1,0
Gnar/Lissandra (FR/SI),Teemo/Tristana (BC/NX),0,1,0
Aurelion Sol (MT/PZ),Gnar/Samira (BC/NX),0,1,0
Gnar/Samira (BC/NX),Gnar/Norra (BC/NX),0,1,0
Gwen/Quinn (DE/SI),Riven/Vayne (DE/NX),0,1,0
Ekko/Jinx (PZ/SH),Riven/Vayne (DE/NX),0,1,0
Evelynn/Kai'Sa (RU/SH),Jinx/Teemo/Tristana (BC/PZ),0,1,0
Kalista/Shyvana (DE/SI),Jinx/Teemo/Tristana (BC/PZ),0,1,0
Jinx/Teemo/Tristana (BC/PZ),Senna/Veigar (BC/SI),0,1,0
Jinx/Teemo/Tristana (BC/PZ),Gwen/Quinn (DE/SI),0,1,0
Fizz/Samira (BW/NX),Shyvana/Vayne (DE/FR),0,1,0
Shyvana/Vayne (DE/FR),Jax/Ornn (FR/RU),0,1,0
Ryze (PZ/RU),Gnar/Norra (BC/FR),0,1,0
Gnar/Tristana (BC/BW),Evelynn/Lucian (DE/RU),0,1,0
Lucian/Senna (DE/SI),Evelynn/Lucian (DE/RU),0,1,0
Shyvana/Vayne (DE/FR),Karma/Sett (IO/MT),0,1,0
Leona/Samira (MT/NX),Diana/Nocturne (MT/SI),0,1,0
Maokai/Nasus (SI/SH),Diana/Nocturne (MT/SI),0,1,0
Azir (SH),Maokai (BW/SI),0,1,0
Garen/Illaoi (BW/DE),Bard/Norra (BC/RU),0,1,0
Riven/Vayne (DE/NX),Caitlyn/Teemo (FR/PZ),0,1,0
Championless (FR/SH),Samira/Sion (BC/NX),0,1,0
Quinn/Vayne (RU/DE),Seraphine (BW/PZ),0,1,0
Riven/Samira (BC/NX),Annie/Caitlyn (NX/PZ),0,1,0
Jarvan IV/Renekton (DE/SH),Ashe/LeBlanc (FR/NX),0,1,0
Shyvana (DE/FR),Gnar/LeBlanc (FR/NX),0,1,0
Gnar/Jack (BC/BW),Jax/Ornn (FR/RU),0,1,0
Gnar/Jack (BC/BW),Teemo/Tristana (BC/NX),0,1,0
Karma/Sett (BC/IO),Aatrox (RU/BW),0,1,0
Garen/Jarvan IV/Udyr (DE/FR),Aatrox (RU/BW),0,1,0
Aurelion Sol/Shyvana (DE/MT),Azir/Kalista (SI/SH),0,1,0
Kayle/Tristana (BC/MT),Diana/Zed (IO/MT),0,1,0
Diana/Zed (IO/MT),Akshan/Kayn (RU/SH),0,1,0
Darius/Samira (FR/NX),Illaoi/Swain (BW/NX),0,1,0
Kalista/LeBlanc (NX/SI),Senna/Sion (NX/SI),0,1,0
Gnar/Samira (BC/NX),Galio/Shyvana (DE/FR),0,1,0
Jarvan IV/Shyvana (DE/FR),Malphite/Taliyah (MT/SH),0,1,0
Jack/Teemo (BC/BW),Azir (SH),0,1,0
Illaoi/Jarvan IV (BW/DE),Miss Fortune/Quinn (BW/DE),0,1,0
Karma/Sett (IO/MT),Riven/Samira (BC/NX),0,1,0
Samira/Varus (NX/RU),Master Yi/Ryze (IO/RU),0,1,0
Ryze (IO/RU),Kennen/Tristana (BC/NX),0,1,0
Akshan/Samira (NX/SH),Leona (DE/MT),0,1,0
Gwen/Master Yi (IO/SI),Samira/Varus (NX/RU),0,1,0
Azir/Nasus (SH),Ornn/Sett (FR/IO),0,1,0
Ekko/Jinx (PZ/SH),Bard/Norra (BC/RU),0,1,0
Aurelion Sol/Jack (BW/MT),Ekko/Jinx (PZ/SH),0,1,0
Gnar/Norra (BC/FR),Aatrox/Vayne (RU/DE),0,1,0
Annie/Norra (BC/NX),Bard/Norra (BC/RU),0,1,0
Azir/Nasus (SH),Aurelion Sol/Norra (BC/MT),0,1,0
Karma/Sett (IO/PZ),Illaoi/Riven (BW/NX),0,1,0
Aurelion Sol/Diana (MT/SI),Garen/Jarvan IV (DE/MT),0,1,0
Jack/Nami (BW/PZ),Garen/Jarvan IV (DE/MT),0,1,0
Garen/Jarvan IV (DE/MT),Aatrox/Quinn/Vayne (RU/DE),0,1,0
Lissandra/Udyr (DE/FR),Maokai/Nautilus (BW/SI),0,1,0
Karma/Sett (IO/SI),Shyvana/Vayne (DE/FR),0,1,0
Evelynn/Kalista (RU/SI),Aatrox/Quinn/Vayne (RU/DE),0,1,0
Nasus (SI/SH),Diana/Jack (BW/MT),0,1,0
Gnar/Samira (BC/NX),Caitlyn/Teemo (PZ/SI),0,1,0
Annie/Jhin (RU/NX),Caitlyn/Viego (PZ/SI),0,1,0
Riven/Vayne (DE/NX),Bard/LeBlanc (RU/NX),0,1,0
Gwen/Quinn (DE/SI),Jarvan IV/LeBlanc (DE/NX),0,1,0
Gnar/Shyvana (DE/FR),Gwen/Samira (NX/SI),0,1,0
Aurelion Sol/Norra (BC/MT),Leona/Samira (MT/NX),0,1,0
Ekko/Jinx (PZ/SH),Norra/Teemo (BC/DE),0,1,0
Lucian/Miss Fortune (BW/DE),Ashe/LeBlanc (FR/NX),0,1,0
Jinx/Teemo/Tristana (BC/PZ),Maokai/Nautilus (BW/SI),0,1,0
Azir/Renekton (SH),Jinx/Teemo/Tristana (BC/PZ),0,1,0
Championpile (RU/BW),Jinx/Teemo/Tristana (BC/PZ),0,1,0
Caitlyn/Teemo (BC/PZ),Jinx/Teemo/Tristana (BC/PZ),0,1,0
Jinx/Teemo/Tristana (BC/PZ),Illaoi/Ornn (BW/FR),0,1,0
Caitlyn/Seraphine (BC/PZ),Jinx/Teemo/Tristana (BC/PZ),0,1,0
Gnar/Norra (BC/FR),Maokai/Nautilus (BW/SI),0,1,0
Aurelion Sol/Leona (DE/MT),Jax/Ornn (FR/RU),0,1,0
Akshan/Kayn (RU/SH),Samira/Varus (NX/RU),0,1,0
Swain/Teemo (BC/NX),Norra/Teemo (BC/FR),0,1,0
Swain/Teemo (BC/NX),Leona/Samira (MT/NX),0,1,0
Sion (NX/SI),Aatrox/Quinn/Vayne (RU/DE),0,1,0
Evelynn/Lucian (DE/RU),Aurelion Sol/Gwen (MT/SI),0,1,0
Ryze (PZ/RU),Annie (BW/NX),0,1,0
Evelynn/Kai'Sa (RU/SH),Aurelion Sol/Leona (MT/PZ),0,1,0
Aurelion Sol/Caitlyn (MT/PZ),Nautilus (BW/SI),0,1,0
Gwen/Norra (BC/SI),Ekko (PZ/SH),0,1,0
Gnar/Norra (BC/NX),Jhin/Miss Fortune (BW/RU),0,1,0
Gnar/Norra (BC/NX),Caitlyn/Jayce (PZ/SI),0,1,0
Illaoi/Riven (BW/NX),Gnar/Norra (BC/NX),0,1,0
Caitlyn/Teemo (BC/PZ),Kayle/Ornn/Pantheon (FR/MT),0,1,0
Azir/Kalista (SI/SH),Maokai/Nautilus (BW/SI),0,1,0
Aatrox/Quinn/Vayne (RU/DE),Akshan/Samira (NX/SH),0,1,0
Aatrox/Vayne (RU/DE),Galio/Shyvana (DE/FR),0,1,0
Gnar/Tristana (BC/NX),Aatrox/Kayn (RU/RU),0,1,0
Diana/Leona (MT),Lucian/Senna (DE/SI),0,1,0
Teemo/Vayne (DE/PZ),Gnar/Samira (BC/NX),0,1,0
Ryze (IO/RU),Heimerdinger/Norra (BC/PZ),0,1,0
Teemo/Tristana (BC/NX),Gwen/Lucian (DE/SI),0,1,0
Norra/Sion (BC/NX),Gwen/Quinn (DE/SI),0,1,0
Heimerdinger/Jayce (IO/PZ),Jax/Ornn (FR/RU),0,1,0
Heimerdinger/Jayce (IO/PZ),Maokai/Nautilus (BW/SI),0,1,0
Pyke/Rek'Sai (BW/SH),Gnar/Norra (BC/FR),0,1,0
Kalista/Norra (BC/SI),Heimerdinger/Jayce (PZ/SI),0,1,0
Heimerdinger/Jayce (PZ/SI),Ryze (RU/SH),0,1,0
Bard/Norra (BC/RU),Bard/Kayle (RU/MT),0,1,0
Aatrox/Vayne (RU/DE),Aurelion Sol/Heimerdinger (MT/PZ),0,1,0
Aurelion Sol/Heimerdinger (MT/PZ),Karma/Sett (IO/PZ),0,1,0
Caitlyn/Seraphine (MT/PZ),Aurelion Sol/Heimerdinger (MT/PZ),0,1,0
Ashe/LeBlanc (FR/NX),Nautilus (BW/SI),0,1,0
Bard/Norra (BC/RU),Aatrox/Vayne (RU/DE),0,1,0
Riven/Samira (NX/PZ),Gnar/Sejuani (BC/FR),0,1,0
Gwen/Vayne (DE/SI),Shyvana (DE/MT),0,1,0
Aurelion Sol/Leona (MT/PZ),Maokai/Nautilus (BW/SI),0,1,0
Jarvan IV/Shen (DE/IO),Viego (MT/SI),0,1,0
Kalista/Norra (BC/SI),Aurelion Sol/Leona (DE/MT),0,1,0
Karma/Sett (IO/MT),Kalista/Norra (BC/SI),0,1,0
Kalista/Norra (BC/SI),Malphite/Taliyah (MT/SH),0,1,0
Sion (NX/SI),Annie/Jhin (RU/NX),0,1,0
Kayle/Leona/Yuumi (MT/SH),Seraphine/Vayne (DE/PZ),0,1,0
Gwen/LeBlanc (NX/SI),Galio (DE/FR),0,1,0
Jack/Udyr (BW/FR),Lissandra/Taliyah (FR/SH),0,1,0
Lissandra/Taliyah (FR/SH),Evelynn/Zed (RU/IO),0,1,0
Teemo/Tristana (BC/PZ),Bard/Norra (BC/RU),0,1,0
Azir/Nasus/Renekton (SH),Jinx/Teemo/Tristana (BC/PZ),0,1,0
Garen/Jarvan IV (DE),Jinx/Teemo/Tristana (BC/PZ),0,1,0
Bard/LeBlanc (RU/NX),Jinx/Teemo/Tristana (BC/PZ),0,1,0
Jinx/Teemo/Tristana (BC/PZ),Aurelion Sol/Diana (FR/MT),0,1,0
Jack/Seraphine (BW/PZ),Jinx/Teemo/Tristana (BC/PZ),0,1,0
LeBlanc/Renekton (NX/SH),Miss Fortune/Quinn (BW/DE),0,1,0
LeBlanc/Renekton (NX/SH),Quinn/Vayne (RU/DE),0,1,0
Akshan/Ekko (PZ/SH),Galio/Shyvana (DE/FR),0,1,0
Caitlyn/Seraphine (BC/PZ),Bard/Garen (RU/DE),0,1,0
Aurelion Sol/Gwen (MT/SI),Caitlyn/Seraphine (BC/PZ),0,1,0
Azir/Nasus (SH),Azir/Heimerdinger (BC/SH),0,1,0
Samira/Varus (NX/RU),Azir/Heimerdinger (BC/SH),0,1,0
Azir/Heimerdinger (BC/SH),Shyvana/Vayne (DE/FR),0,1,0
Caitlyn/Teemo (FR/PZ),Kayle/Master Yi (IO/MT),0,1,0
Kayle (BW/MT),Azir/Renekton (SH),0,1,0
Swain/Teemo (BC/NX),Bard/Gnar (RU/FR),0,1,0
Swain/Teemo (BC/NX),Evelynn/Lucian (DE/RU),0,1,0
Annie/Miss Fortune (BW/NX),Heimerdinger/Jayce (PZ/SI),0,1,0
Aatrox/Vayne (RU/DE),Gnar/Samira/Sejuani (FR/NX),0,1,0
Championpile (MT/SH),Aurelion Sol/Norra (BC/MT),0,1,0
Pantheon/Samira (MT/NX),Aurelion Sol/Senna (MT/SI),0,1,0
Miss Fortune/Quinn (BW/DE),Fizz/Nami (BW/PZ),0,1,0
Azir/Viego (SI/SH),Garen/Jarvan IV/Kayle (DE/MT),0,1,0
Nocturne/Viego (NX/SI),Aatrox (RU/BW),0,1,0
Jack/Teemo (BC/BW),Gnar/Norra (BC/NX),0,1,0
Teemo/Tristana (BC/PZ),Kayle/Tristana (BC/MT),0,1,0
Bard (RU/MT),Teemo/Tristana (BC/PZ),0,1,0
Championpile (MT/SH),Aatrox/Kayn (RU/RU),0,1,0
Aurelion Sol/Diana (BC/MT),Annie/Swain (BW/NX),0,1,0
Jack/Norra (BC/BW),Caitlyn/Teemo (PZ/SI),0,1,0
Aurelion Sol/Diana (BC/MT),Jack/Norra (BC/BW),0,1,0
Galio/Shyvana (DE/FR),Galio/Udyr (DE/FR),0,1,0
Ahri/Kennen (BW/IO),Aatrox/Quinn/Vayne (RU/DE),0,1,0
Jack/Kennen (BW/IO),Jhin/Kennen (IO/RU),0,1,0
Malphite/Taliyah (MT/SH),Evelynn/Galio (DE/RU),0,1,0
Bard/Leona (RU/MT),Ashe/LeBlanc (FR/NX),0,1,0
Annie/Jhin (RU/NX),Bard/Leona (RU/MT),0,1,0
Samira/Sion (BC/NX),Malphite/Taliyah (MT/SH),0,1,0
Samira/Sion (BC/NX),Aatrox/Quinn/Vayne (RU/DE),0,1,0
Swain (BW/NX),Heimerdinger/Jayce (PZ/SI),0,1,0
Aurelion Sol/Leona (DE/MT),Swain (BW/NX),0,1,0
Senna/Veigar (BC/SI),Nasus (SI/SH),0,1,0
Senna/Veigar (BC/SI),Norra/Teemo (BC/FR),0,1,0
Kalista/Maokai (PZ/SI),Azir/Nasus (SH),0,1,0
Akshan/Kalista (SI/SH),Azir/Nasus (SH),0,1,0
Udyr (FR/NX),Malphite/Taliyah (MT/SH),0,1,0
Caitlyn/Teemo (BC/PZ),Kalista/Kennen (IO/SI),0,1,0
Annie/Miss Fortune (BW/NX),Kayle/Leona (MT/NX),0,1,0
Karma/Sett (IO/MT),Kai'Sa/Quinn (DE/SH),0,1,0
Karma/Sett (IO/PZ),Shyvana (DE/IO),0,1,0
Heimerdinger/Jayce (IO/PZ),Illaoi/Jarvan IV (BW/DE),0,1,0
Bard/LeBlanc (RU/NX),Heimerdinger/Jayce (IO/PZ),0,1,0
Norra/Veigar (BC/SI),Heimerdinger/Jayce (IO/PZ),0,1,0
Heimerdinger/Jayce (IO/PZ),Jax/Vayne (DE/RU),0,1,0
Heimerdinger/Jayce (IO/PZ),Fizz/Samira (BW/NX),0,1,0
Samira/Varus (NX/RU),Heimerdinger/Jayce (IO/PZ),0,1,0
Heimerdinger/Jayce (IO/PZ),Illaoi/Swain (BW/NX),0,1,0
Norra/Teemo (BC/DE),Heimerdinger/Jayce (IO/PZ),0,1,0
Annie/Caitlyn (NX/PZ),Illaoi/Swain (BW/NX),0,1,0
Miss Fortune/Quinn (BW/DE),Ashe/LeBlanc (FR/NX),0,1,0
Bard/Norra (BC/RU),Sejuani (BW/FR),0,1,0
Norra (BC/MT),Bard/Norra (BC/RU),0,1,0
Ashe/Karma (FR/IO),Ashe/LeBlanc (FR/NX),0,1,0
Aurelion Sol/Heimerdinger (MT/PZ),Samira/Varus (NX/RU),0,1,0
Aurelion Sol/Heimerdinger (MT/PZ),Gnar/Norra (BC/NX),0,1,0
Aurelion Sol/Heimerdinger (MT/PZ),Bard/Garen (RU/DE),0,1,0
Aurelion Sol/Heimerdinger (MT/PZ),Azir/Nasus/Renekton (SH),0,1,0
Aurelion Sol/Master Yi (IO/MT),Maokai/Nautilus (BW/SI),0,1,0
Karma/Sett (IO/PZ),Diana/Tristana (BC/MT),0,1,0
Akshan/Udyr (FR/SH),Gnar/Norra (BC/IO),0,1,0
Aurelion Sol/Diana (MT/SI),Fizz/Samira (BW/NX),0,1,0
Evelynn/Kalista (RU/SI),Bard/Garen (RU/DE),0,1,0
Kalista/Norra (BC/SI),Caitlyn/Teemo (PZ/SI),0,1,0
Kalista/Norra (BC/SI),Ryze (PZ/RU),0,1,0
Viego (MT/SI),Karma/Sett (IO/MT),0,1,0
Gwen/Quinn (DE/SI),Viego (MT/SI),0,1,0
Viego (MT/SI),Azir (SH),0,1,0
Viego (MT/SI),Annie/Caitlyn (NX/PZ),0,1,0
Quinn/Vayne (RU/DE),Nasus/Renekton (SH),0,1,0
Teemo/Tristana (BC/NX),LeBlanc/Udyr (FR/NX),0,1,0
Nautilus (BW/SI),Teemo/Tristana (BC/NX),0,1,0
Galio/Garen (DE/FR),Teemo/Tristana (BC/NX),0,1,0
Aurelion Sol/Diana (MT),Teemo/Tristana (BC/NX),0,1,0
Kayle/Leona/Yuumi (MT/SH),Fizz/Samira (BW/NX),0,1,0
Pyke/Rek'Sai (BW/SH),Kayle/Leona/Yuumi (MT/SH),0,1,0
Kai'Sa/Pantheon (MT/SH),Kayle/Leona/Yuumi (MT/SH),0,1,0
Shyvana (DE/FR),Kayle/Leona/Yuumi (MT/SH),0,1,0
Kayle/Leona/Yuumi (MT/SH),Aatrox/Kayn (RU/RU),0,1,0
Diana (BC/MT),Aatrox (RU/BW),0,1,0
Malphite/Taliyah (MT/SH),Samira/Sejuani (FR/NX),0,1,0
Samira/Varus (NX/RU),Kennen/Tristana (BC/DE),0,1,0
Gwen/Samira (NX/SI),Seraphine (PZ/SI),0,1,0
Lissandra/Taliyah (FR/SH),Kayle/Leona (MT/NX),0,1,0
Sett/Viego (IO/SI),Lissandra/Taliyah (FR/SH),0,1,0
Samira/Swain (NX/PZ),Heimerdinger/Jayce (PZ/SI),0,1,0
Aurelion Sol/Shyvana (DE/MT),Lissandra (FR/SH),0,1,0
Seraphine (PZ/SI),LeBlanc/Renekton (NX/SH),0,1,0
Caitlyn/Samira (NX/PZ),LeBlanc/Renekton (NX/SH),0,1,0
Gnar/Norra (BC/PZ),LeBlanc/Renekton (NX/SH),0,1,0
LeBlanc/Renekton (NX/SH),LeBlanc/Udyr (FR/NX),0,1,0
Samira/Sejuani (FR/NX),Norra/Veigar (BC/SI),0,1,0
Azir/Nasus/Renekton (SH),Akshan/Ekko (PZ/SH),0,1,0
Samira/Tristana (BC/NX),Akshan/Ekko (PZ/SH),0,1,0
Caitlyn/Seraphine (BC/PZ),Seraphine (PZ/SI),0,1,0
Aurelion Sol/Senna (MT/SI),Caitlyn/Seraphine (BC/PZ),0,1,0
Jack/Kayn (BW/RU),Shyvana (DE/FR),0,1,0
Ryze/Sett (IO/RU),Nasus/Senna (SI/SH),0,1,0
Jax/Ornn (FR/RU),Gwen/Samira (NX/SI),0,1,0
LeBlanc/Udyr (FR/NX),Seraphine (PZ/SI),0,1,0
Garen/Kai'Sa (DE/SH),LeBlanc/Udyr (FR/NX),0,1,0
Kalista/Tristana (BC/SI),Lissandra/Taliyah (FR/SH),0,1,0
Bard/Norra (BC/RU),Garen/Kai'Sa (DE/SH),0,1,0
Caitlyn/Seraphine (BC/PZ),Garen/Kai'Sa (DE/SH),0,1,0
Garen/Kai'Sa (DE/SH),Caitlyn/Teemo (PZ/SI),0,1,0
