archetype_1,archetype_2,mu_win,mu_n,mu_wr
Mordekaiser/Norra (BC/SI),Sejuani/Udyr (FR/SI),1,1,1
Udyr/Zoe (FR/MT),Heimerdinger/Jayce (MT/PZ),1,1,1
Udyr/Zoe (FR/MT),Katarina/Miss Fortune (BW/NX),1,1,1
Jayce/Norra (BC/PZ),Master Yi/Zoe (IO/MT),1,1,1
Nocturne/Vex (NX/SI),Anivia/Volibear (FR/PZ),1,1,1
Draven/Rumble (BC/NX),Janna/Jhin (RU/PZ),1,1,1
Akshan/Kayle (MT/SH),Norra (BC/FR),1,1,1
Morgana/Pantheon (DE/MT),Braum/Trundle (FR/MT),1,1,1
Ezreal (PZ/SI),Braum/Trundle (FR/MT),1,1,1
Aatrox/Kayn (RU/RU),Fizz/Miss Fortune (BW/DE),1,1,1
Elise/Nocturne (SI),Azir/Morgana (MT/SH),1,1,1
Lulu/Zed (FR/IO),Kindred/Morgana (DE/SI),1,1,1
Trundle/Volibear (FR/IO),Heimerdinger/Lux (DE/PZ),1,1,1
Heimerdinger/Zoe (MT/PZ),Fizz/Lee Sin (BC/IO),1,1,1
Ezreal/Janna (BW/PZ),Senna (SI/SH),1,1,1
Ezreal/Janna (BW/PZ),Udyr (FR/IO),1,1,1
Janna/Zilean (PZ/SH),Ezreal/Janna (BW/PZ),1,1,1
Ezreal/Janna (BW/PZ),Heimerdinger/Jayce (MT/PZ),1,1,1
Lillia/Zed (IO/MT),Senna (SI/SH),1,1,1
Fizz/Lee Sin (BC/IO),Kindred/Mordekaiser (PZ/SI),1,1,1
Janna/Zilean (PZ/SH),Janna/Jhin (RU/PZ),1,1,1
Aatrox/Kayn (RU/RU),Pantheon (DE/MT),1,1,1
Anivia/Volibear (FR/PZ),Senna (SI/SH),1,1,1
Aatrox/Jarvan IV (RU/DE),Heimerdinger/Jayce (MT/PZ),1,1,1
Kindred/Mordekaiser (FR/SI),Norra (BC/SI),1,1,1
Aatrox/Kayn (RU/RU),Kayn (BC/RU),1,1,1
Mordekaiser/Norra (BC/SI),Galio/Morgana (DE),1,1,1
Heimerdinger/Jayce (MT/PZ),Braum/Norra (BC/FR),1,1,1
Ezreal/Kennen (IO/PZ),Janna/Jhin (RU/PZ),1,1,1
Miss Fortune/Quinn (BW/DE),Janna/Jhin (RU/PZ),1,1,1
Illaoi (BW/SH),Morgana (DE/MT),1,1,1
Mordekaiser/Sion (NX/SI),Illaoi (BW/SH),1,1,1
Mordekaiser (BC/SI),Heimerdinger/Kindred/Senna (BC/SI),1,1,1
Pyke/Rek'Sai (BW/SH),Darius/Kindred (NX/SI),1,1,1
Pyke/Rek'Sai (BW/SH),Janna/Jhin (RU/PZ),1,1,1
Jarvan IV/Udyr (DE/FR),Morgana/Norra (BC/DE),1,1,1
Morgana/Norra (BC/DE),Fizz/Lee Sin (BC/IO),1,1,1
Akshan/Kayle (MT/SH),Jayce/Lux (DE/PZ),1,1,1
Aatrox/Morgana (RU/DE),Kennen/Varus (IO/RU),1,1,1
Aatrox/Jarvan IV/Morgana (RU/DE),Heimerdinger/Norra (BC/IO),1,1,1
Heimerdinger/Norra (BC/IO),Fizz/Lee Sin (BC/IO),1,1,1
Kindred/Morgana (DE/SI),Ezreal/Jhin (RU/PZ),1,1,1
Ezreal/Jhin (RU/PZ),Rumble/Zoe (MT/NX),1,1,1
Fizz/Yuumi (BC/SI),Tahm Kench/Udyr (BW/FR),1,1,1
Kindred/Morgana (DE/SI),Trundle/Udyr (FR/MT),1,1,1
Fizz/Yuumi (BC/SI),Akshan/Kayle (MT/SH),1,1,1
Janna/Jhin (RU/PZ),Fizz/Yuumi (BC/SI),1,1,1
Akshan/Kayle (MT/SH),Championless (PZ/SI),1,1,1
Akshan/Kayle (MT/SH),Braum/Norra (BC/FR),1,1,1
Heimerdinger/Jayce (PZ/SI),Akshan/Kayle (MT/SH),1,1,1
Akshan/Kayle (MT/SH),Kindred/Morgana (DE/SI),1,1,1
Aatrox/Kayn (RU/RU),LeBlanc/Sion (NX/PZ),1,1,1
Ezreal/Senna (PZ/SI),Lulu/Zed (FR/IO),1,1,1
Aatrox/Jarvan IV (RU/DE),Rumble/Sion (BC/NX),1,1,1
Rumble/Sion (BC/NX),Galio/Morgana (DE/FR),1,1,1
Janna/Nilah (BW/PZ),Janna/Jhin (RU/PZ),1,1,1
Braum/Vladimir (FR/NX),Morgana/Pantheon (DE/MT),1,1,1
Kayle/Lux: Illuminated (DE/MT),Jarvan IV/Lux: Illuminated/Morgana (DE/PZ),1,1,1
Kindred/Mordekaiser (PZ/SI),Aatrox/Varus (RU/RU),1,1,1
Lissandra/Zilean (FR/SH),Ezreal/Nilah (BW/PZ),1,1,1
Kindred/Mordekaiser (FR/SI),Aatrox/Morgana (RU/DE),1,1,1
Sivir/Zed (IO/SH),Ezreal/Senna (PZ/SI),1,1,1
Heimerdinger/Jayce (MT/PZ),Lux/Morgana (DE/MT),1,1,1
Elise/Sivir (SI/SH),Akshan/Sivir (DE/SH),1,1,1
Nocturne (NX/SI),Galio/Jarvan IV (DE/FR),1,1,1
Heimerdinger/Jayce (BC/PZ),Fizz/Yuumi (BC/FR),1,1,1
Illaoi (BW/SH),Mordekaiser/Sion/Thresh (NX/SI),1,1,1
Udyr/Zoe (FR/MT),Nocturne (NX/SI),1,1,1
Nocturne (NX/SI),Jayce/Lux (DE/PZ),1,1,1
Ezreal/Nilah (BW/PZ),Nocturne (NX/SI),1,1,1
Nocturne (NX/SI),Ahri/Katarina (IO/NX),1,1,1
Nocturne (NX/SI),Kayle/Lux: Illuminated (DE/MT),1,1,1
Kindred/Morgana (DE/SI),Janna/Master Yi (IO/PZ),1,1,1
Jinx/Rumble (BC/PZ),Nami/Udyr (BW/FR),1,1,1
Draven/Jinx (NX/PZ),Viktor (BC/PZ),1,1,1
Akshan/Pantheon (MT/SH),Akshan/Kayle (MT/SH),1,1,1
Kindred/Mordekaiser/Morgana (DE/SI),Akshan/Kayle (MT/SH),1,1,1
Akshan/Kayle (MT/SH),Heimerdinger/Viktor (IO/PZ),1,1,1
Kindred/Morgana (DE/SI),Heimerdinger/Jayce (PZ),1,1,1
Mordekaiser (PZ/SI),Morgana/Sivir (MT/SH),1,1,1
Nilah/Tahm Kench (BW/PZ),Kindred/Mordekaiser (SI/SH),1,1,1
Galio/Udyr (DE/FR),Ryze (IO/RU),1,1,1
Master Yi/Norra (BC/IO),Galio/Udyr (DE/FR),1,1,1
Mordekaiser (PZ/SI),Nilah/Norra (BC/BW),1,1,1
Kindred/Thresh (SI),Heimerdinger/Viktor (IO/PZ),1,1,1
Pyke/Rek'Sai (BW/SH),Kindred/Thresh (SI),1,1,1
Ezreal/Nilah (BW/PZ),Norra (BC/IO),1,1,1
Draven/Sion (NX),Janna/Zilean (PZ/SH),1,1,1
Jarvan IV/Lux: Illuminated/Morgana (DE/PZ),Heimerdinger/Viktor (IO/PZ),1,1,1
Kindred/Morgana (DE/SI),Nocturne (NX/SI),1,1,1
Janna/Morgana (MT/PZ),Akshan/Lillia (IO/SH),1,1,1
Ezreal/Senna (PZ/SI),Fizz/Yuumi (BC/DE),1,1,1
Lux: Illuminated/Morgana (DE/MT),Katarina/Miss Fortune (BW/NX),1,1,1
Lillia/Zoe (IO/MT),Akshan/Sivir (BC/SH),1,1,1
Lulu/Zed (DE/IO),Championless (BC/BW),1,1,1
Renekton/Sivir (BW/SH),Pyke/Rek'Sai (BW/SH),1,1,1
Fizz/Yuumi (BC/FR),Renekton/Sivir (BW/SH),1,1,1
Morgana/Trundle (FR/MT),Lux/Senna (DE/SI),1,1,1
Kindred/Morgana (DE/SI),Lux/Senna (DE/SI),1,1,1
Akshan/Sivir (DE/SH),Renekton/Sivir (BW/SH),1,1,1
Lillia/Lux: Illuminated (DE/IO),Ezreal/Senna (PZ/SI),1,1,1
Rumble/Zoe (MT/NX),Renekton/Sivir (PZ/SH),1,1,1
Lillia/Morgana (IO/MT),Nilah/Norra (BC/BW),1,1,1
Nilah/Norra (BC/BW),Elise (NX/SI),1,1,1
Kindred/Morgana (DE/SI),Lux/Lux: Illuminated (DE/FR),1,1,1
Heimerdinger/Viktor (IO/PZ),Renekton/Sivir (MT/SH),1,1,1
Draven/Rumble (DE/NX),Renekton/Sivir (MT/SH),1,1,1
Renekton/Sivir (BW/SH),Norra (BC/IO),1,1,1
Lux/Lux: Illuminated (DE/FR),Lux: Illuminated/Morgana (DE/MT),1,1,1
Braum/Lux: Illuminated (DE/FR),Lux/Lux: Illuminated (DE/FR),1,1,1
Lux/Lux: Illuminated (DE/FR),Pyke/Rek'Sai (BW/SH),1,1,1
Heimerdinger/Norra (BC/IO),Elise (NX/SI),1,1,1
Lux: Illuminated/Morgana (DE/MT),Ezreal/Kennen (IO/PZ),1,1,1
Fizz/Yuumi (BC/FR),Lulu/Zed (DE/IO),1,1,1
Ezreal (PZ/SI),Ekko/Jinx (PZ/SH),1,1,1
Ezreal (PZ/SI),Lux/Senna (DE/SI),1,1,1
Nocturne (NX/SI),Kindred/Mordekaiser (FR/SI),1,1,1
Nocturne (MT/SI),Draven/Rumble (DE/NX),1,1,1
Draven/Rumble (DE/NX),Kindred/Mordekaiser (FR/SI),1,1,1
Nocturne (NX/SI),Aatrox/Kayn (RU/RU),1,1,1
Lux: Illuminated/Morgana (DE/MT),Janna/Lissandra (FR/PZ),1,1,1
Lux/Senna (DE/SI),Championless (BC/BW),1,1,1
Kindred/Mordekaiser (FR/SI),Aatrox/Kayn (RU/RU),1,1,1
Elise/Sivir (SI/SH),Nocturne (NX/SI),1,1,1
Aatrox/Varus (RU/RU),Azir/Renekton (SH),1,1,1
Azir/Renekton (SH),Rumble (BC/NX),1,1,1
Pyke/Rek'Sai (BW/SH),Azir/Katarina (NX/SH),1,1,1
Morgana/Pantheon (BW/MT),Draven/Rumble (BC/NX),1,1,1
Kai'Sa/Rumble (BC/SH),Trundle/Volibear (DE/FR),1,1,1
Elise/Kindred/Nocturne (NX/SI),Azir/Zed (IO/SH),1,1,1
Ekko/Jinx (PZ/SH),Aphelios/Morgana/Pantheon (IO/MT),1,1,1
Kindred/Morgana (DE/SI),Pantheon/Yuumi (MT/PZ),1,1,1
Azir/Zed (IO/SH),Kindred/Mordekaiser (FR/SI),1,1,1
Azir/Jayce (PZ/SH),Miss Fortune/Quinn (BW/DE),1,1,1
Morgana/Udyr (FR/MT),Mordekaiser/Nocturne (FR/SI),1,1,1
Lillia/Norra (BC/IO),Kindred/Morgana (DE/SI),1,1,1
Udyr (DE/FR),Kindred/Morgana (DE/SI),1,1,1
Udyr (DE/FR),Lee Sin/Zoe (IO/MT),1,1,1
Morgana/Udyr (FR/MT),LeBlanc/Udyr (FR/NX),1,1,1
Aatrox/Morgana (RU/DE),Kayle/Morgana (DE/MT),1,1,1
Lee Sin/Zoe (IO/MT),Aatrox/Morgana (RU/DE),1,1,1
Kayle/Morgana (DE/MT),Elise/Sivir (SI/SH),1,1,1
Azir/Zed (IO/SH),Elise/Sivir (SI/SH),1,1,1
Morgana/Pantheon (BW/MT),Kayle/Morgana (DE/MT),1,1,1
Azir/Zed (IO/SH),Morgana/Pantheon (BW/MT),1,1,1
Kayle/Morgana (DE/MT),Katarina/Kindred/Senna (NX/SI),1,1,1
Mordekaiser/Nocturne (FR/SI),Azir/Jayce (PZ/SH),1,1,1
Akshan/Lillia (IO/SH),Braum (DE/FR),1,1,1
Miss Fortune/Quinn (BW/DE),Akshan/Lillia (IO/SH),1,1,1
Elise/Sivir (SI/SH),Heimerdinger/Norra (BC/SI),1,1,1
Jinx (BC/PZ),Trundle/Volibear (FR/IO),1,1,1
Mordekaiser (BC/SI),Kindred/Zoe (MT/SI),1,1,1
Kindred/Zoe (MT/SI),Miss Fortune/Quinn (BW/DE),1,1,1
Katarina/LeBlanc (FR/NX),Mordekaiser (BC/SI),1,1,1
Jinx (BC/PZ),Fizz/Lee Sin (BC/IO),1,1,1
Akshan/Zoe (MT/SH),Lee Sin/Zoe (IO/MT),1,1,1
Fizz/Yuumi (BC/DE),Akshan/Zoe (MT/SH),1,1,1
Morgana/Pantheon (MT/SI),Akshan/Zoe (MT/SH),1,1,1
Akshan/Master Yi (IO/SH),Morgana/Zoe (IO/MT),1,1,1
Akshan/Pantheon (MT/SH),Kindred/Zoe (MT/SI),1,1,1
Mordekaiser (BC/SI),Trundle/Volibear (FR/SI),1,1,1
Trundle/Volibear (FR/SI),Jinx (BC/PZ),1,1,1
Kindred/Morgana (DE/SI),Rumble/Zoe (MT/NX),1,1,1
Kindred/Zoe (MT/SI),Lee Sin/Zoe (IO/MT),1,1,1
Kindred/Zoe (MT/SI),Ezreal/Kennen (IO/PZ),1,1,1
Championless (PZ/SI),Bard (RU/PZ),1,1,1
Lulu/Zed (DE/IO),Sivir/Zed (IO/SH),1,1,1
Mordekaiser/Morgana (MT/SI),Elise (NX/SI),1,1,1
Kayle/Lillia (IO/MT),Kindred (SI/SH),1,1,1
Kindred/Morgana (DE/SI),Heimerdinger/Lux (DE/PZ),1,1,1
Aatrox/Jarvan IV/Morgana (RU/DE),Fizz/Yuumi (BC/DE),1,1,1
Aatrox/Jarvan IV/Morgana (RU/DE),Miss Fortune/Nilah (BW/NX),1,1,1
Aatrox/Jarvan IV/Morgana (RU/DE),Rumble/Sion (NX),1,1,1
Lee Sin/Zoe (IO/MT),Ryze/Zoe (MT/RU),1,1,1
Master Yi/Viktor (IO/PZ),Mordekaiser (BC/SI),1,1,1
Master Yi/Viktor (IO/PZ),Jayce/Norra (BC/PZ),1,1,1
Jayce/Norra (BC/PZ),Lux: Illuminated/Tryndamere (DE/FR),1,1,1
Janna (BW/PZ),Kindred/Morgana (DE/SI),1,1,1
Heimerdinger/Viktor (IO/PZ),Morgana/Varus (MT/RU),1,1,1
Aphelios/Viktor (MT/PZ),Aphelios/Morgana/Pantheon (DE/MT),1,1,1
Ezreal (PZ/SI),Championless (PZ/SI),1,1,1
Championless (PZ/SI),Lulu/Zed (DE/IO),1,1,1
Championless (IO/MT),Sivir/Zed (IO/SH),1,1,1
Fizz/Lee Sin (BC/IO),Renekton/Sivir (SH),1,1,1
Kayle/Lillia (IO/MT),Akshan/Mordekaiser (SI/SH),1,1,1
Kindred/Morgana (DE/SI),Kindred (SI/SH),1,1,1
Kindred/Morgana (DE/SI),Lee Sin/Zoe (IO/MT),1,1,1
Akshan/Zoe (MT/SH),Akshan/Janna/Zilean (PZ/SH),1,1,1
Fizz/Yuumi (BC/BW),Bard/Mordekaiser (RU/SI),1,1,1
Rumble/Sion (BC/NX),Norra (BC/SI),1,1,1
Kindred (SI/SH),Aatrox/Jarvan IV/Morgana (RU/DE),1,1,1
Pyke/Rek'Sai (BW/SH),Elise/Sion (NX/SI),1,1,1
Fizz (BW/PZ),Pyke/Rek'Sai (BW/SH),1,1,1
Galio/Udyr (DE/FR),Akshan/Sivir (NX/SH),1,1,1
Trundle/Volibear (FR),Anivia/Sejuani (BW/FR),1,1,1
Fizz/Yuumi (BW/MT),Trundle/Volibear (DE/FR),1,1,1
Jinx (BC/PZ),Fizz/Yuumi (BW/MT),1,1,1
Trundle/Volibear (FR/IO),Braum/Yasuo (FR/IO),1,1,1
Kindred (SI/SH),Championless (FR/NX),1,1,1
Championless (FR/NX),Azir/Quinn (DE/SH),1,1,1
Akshan/Sivir (NX/SH),Championless (FR/NX),1,1,1
Championless (FR/NX),Master Yi/Viktor (IO/PZ),1,1,1
Championless (FR/NX),Katarina/Kindred/Senna (NX/SI),1,1,1
Rumble/Sion (BC/NX),Elise/Thresh (NX/SI),1,1,1
Mordekaiser/Morgana (MT/SI),Kindred/Mordekaiser (BC/SI),1,1,1
Heimerdinger/Norra (BC/SI),Fizz/Yuumi/Zoe (BC/MT),1,1,1
Kindred/Morgana (DE/SI),Udyr (FR/IO),1,1,1
Fizz/Yuumi (BC/MT),Akshan/Morgana (MT/SH),1,1,1
Heimerdinger/Lux (DE/PZ),Aatrox/Jarvan IV/Morgana (RU/DE),1,1,1
Mordekaiser/Norra (BC/NX),Diana/Nocturne (MT/SI),1,1,1
Rumble/Sion (BC/NX),Mordekaiser/Norra (BC/NX),1,1,1
Ezreal/Nilah (BW/PZ),Ezreal/Heimerdinger (PZ/SI),1,1,1
Trundle/Volibear (FR/SI),Bard/Yuumi (BC/RU),1,1,1
Heimerdinger/Viktor (IO/PZ),Trundle/Volibear (FR),1,1,1
Lux: Illuminated/Vex (BC/DE),Trundle/Volibear (FR),1,1,1
Mordekaiser (PZ/SI),Ekko/Jinx (PZ/SH),1,1,1
Yasuo (IO/NX),Elise/Nocturne (NX/SI),1,1,1
Elise/Nocturne (NX/SI),Bard/Mordekaiser (RU/SI),1,1,1
Championless (FR/NX),Lillia/Zoe (IO/MT),1,1,1
Lillia/Zoe (IO/MT),Janna/Nilah (BW/PZ),1,1,1
Mordekaiser/Morgana (DE/SI),Janna/Norra (BC/PZ),1,1,1
Mordekaiser/Norra (BC/SI),Akshan/Sivir (FR/SH),1,1,1
Akshan/Sivir (BC/SH),Kindred/Mordekaiser (BC/SI),1,1,1
Master Yi/Viktor (IO/PZ),Lillia/Mordekaiser (IO/SI),1,1,1
Heimerdinger/Norra (BC/SI),Galio/Jarvan IV/Morgana (DE/FR),1,1,1
Akshan/Lee Sin (IO/SH),Mordekaiser/Tryndamere (FR/SI),1,1,1
Katarina/LeBlanc (FR/NX),Sion (BC/NX),1,1,1
Rumble/Sion (BC/NX),Heimerdinger/Viktor (BC/PZ),1,1,1
Heimerdinger/Viktor (BC/PZ),Draven/LeBlanc (FR/NX),1,1,1
Heimerdinger/Viktor (BC/PZ),Fizz/Yuumi (BC/FR),1,1,1
Lux: Illuminated/Miss Fortune (BW/DE),Ezreal/Nilah (BW/PZ),1,1,1
Illaoi/Lux: Illuminated (BW/DE),Mordekaiser/Tryndamere (FR/SI),1,1,1
Mordekaiser/Tryndamere (FR/SI),Master Yi/Viktor (IO/PZ),1,1,1
Championless (FR/NX),Mordekaiser/Tryndamere (FR/SI),1,1,1
Akshan/Zoe (MT/SH),Lissandra/Mordekaiser/Tryndamere (FR/SI),1,1,1
Anivia/Volibear (FR/PZ),Fizz/Yuumi (BC/BW),1,1,1
Aatrox/Jarvan IV/Morgana (RU/DE),Kayle/Lux: Illuminated (DE/MT),1,1,1
Heimerdinger/Norra (BC/SI),Heimerdinger/Senna (PZ/SI),1,1,1
Championless (PZ/SI),Lillia/Norra (BC/IO),1,1,1
Akshan/Kayle (MT/SH),Mordekaiser/Morgana (DE/SI),1,1,1
Janna/Katarina (NX/PZ),Akshan/Lillia (IO/SH),1,1,1
Mordekaiser (PZ/SI),Kai'Sa/Sivir (DE/SH),1,1,1
Mordekaiser/Vex (BC/SI),Nocturne/Vex (NX/SI),1,1,1
Janna/Nilah (BW/PZ),Jarvan IV/Quinn (BC/DE),1,1,1
Akshan/Varus (SH/RU),Miss Fortune/Nilah (BW/DE),1,1,1
Kayle/Lux: Illuminated (DE/MT),Akshan/Kayle (MT/SH),1,1,1
Akshan/Kayle (MT/SH),Sion (BC/NX),1,1,1
Trundle/Volibear (FR/SI),Tristana/Vex (BC/NX),1,1,1
Elise/Mordekaiser (SI),Sion (BC/NX),1,1,1
Katarina/Miss Fortune (BW/NX),Championless (IO/MT),1,1,1
Elise/Mordekaiser (SI),Kayle/Lux: Illuminated (DE/MT),1,1,1
Illaoi/Lux: Illuminated (BW/DE),Miss Fortune/Quinn (BW/DE),1,1,1
Morgana/Pantheon (DE/MT),Lillia/Ziggs (BC/IO),1,1,1
Trundle/Volibear (FR/SI),Ezreal (PZ/SI),1,1,1
Trundle/Volibear (FR/NX),Lux/Senna (DE/SI),1,1,1
Lillia/Ziggs (BC/IO),Ezreal (PZ/SI),1,1,1
Mordekaiser (BC/SI),Lillia/Ziggs (BC/IO),1,1,1
Fizz/Yuumi (BC/FR),Renekton/Trundle (FR/SH),1,1,1
Ahri/Katarina (IO/NX),Pantheon (DE/MT),1,1,1
Diana/Nocturne (MT/SI),Kayle/Lux: Illuminated (DE/MT),1,1,1
Aatrox/Kayn (RU/RU),Gangplank/Renekton (BW/SH),1,1,1
Zoe (IO/MT),Galio/Udyr (DE/FR),1,1,1
Pantheon/Varus (MT/RU),Jhin/Viktor (RU/PZ),1,1,1
Lissandra/Mordekaiser (FR/SI),Pyke/Rek'Sai (BW/SH),1,1,1
Lissandra/Mordekaiser (FR/SI),Pantheon/Varus (MT/RU),1,1,1
Championless (PZ/SI),Akshan/Zoe (MT/SH),1,1,1
Lillia/Zed (IO/MT),Kindred/Mordekaiser (BC/SI),1,1,1
Heimerdinger/Jayce (FR/PZ),Kindred/Sion (NX/SI),1,1,1
Akshan/Kayle (MT/SH),Fizz/Lee Sin (BC/IO),1,1,1
Janna (BW/PZ),LeBlanc/Miss Fortune (BW/NX),1,1,1
Jayce/Lux (DE/PZ),Jhin/LeBlanc (RU/NX),1,1,1
Mordekaiser (BC/SI),Ezreal/Lee Sin (IO/PZ),1,1,1
Heimerdinger/Mordekaiser (PZ/SI),Mordekaiser (BC/SI),1,1,1
Jarvan IV/Lux: Illuminated/Morgana (DE/PZ),Kindred/Mordekaiser (BC/SI),1,1,1
Championless (FR/NX),Jhin/Viktor (RU/PZ),1,1,1
Heimerdinger/Viktor (IO/PZ),Lillia/Zed (IO/MT),1,1,1
Jarvan IV/Lux: Illuminated/Morgana (DE/PZ),Jhin/Viktor (RU/PZ),1,1,1
Lee Sin/Zoe (IO/MT),Lillia/Quinn (DE/IO),1,1,1
Heimerdinger/Jayce (FR/PZ),Akshan/Lillia (IO/SH),1,1,1
Zoe (IO/MT),Jarvan IV/Lux: Illuminated/Morgana (DE/PZ),1,1,1
Pyke/Rek'Sai (BW/SH),Aatrox/Trundle/Volibear (RU/FR),1,1,1
Mordekaiser (PZ/SI),Aatrox/Morgana (RU/DE),1,1,1
Rumble/Sion (BC/NX),Fizz/Yuumi (BC/SI),1,1,1
Janna/Nilah (BW/PZ),Fizz/Yuumi (BC/SI),1,1,1
Heimerdinger/Mordekaiser (PZ/SI),Heimerdinger/Viktor (IO/PZ),1,1,1
Elise/Norra (BC/SI),LeBlanc/Miss Fortune (BW/NX),1,1,1
LeBlanc/Miss Fortune (BW/NX),Pyke/Rek'Sai (BW/SH),1,1,1
Azir/Renekton (SH),Master Yi/Varus (IO/RU),1,1,1
Jarvan IV/Lux: Illuminated/Morgana (DE/PZ),Championless (PZ/SI),1,1,1
Heimerdinger/Mordekaiser (PZ/SI),Jinx/Lulu (BC/PZ),1,1,1
Championless (FR/NX),Elise/Heimerdinger (BC/SI),1,1,1
Ezreal/Heimerdinger (PZ/SI),Heimerdinger/Viktor (IO/PZ),1,1,1
Galio/Udyr (DE/FR),LeBlanc/Sivir (NX/SH),1,1,1
Mordekaiser/Norra (BC/SI),Azir/Katarina (NX/SH),1,1,1
Heimerdinger/Jayce (FR/PZ),Championless (IO/MT),1,1,1
Morgana/Norra (BC/DE),Zoe (IO/MT),1,1,1
Ezreal/Heimerdinger (PZ/SI),Aatrox/Lux: Illuminated (RU/DE),1,1,1
Ezreal/Heimerdinger (PZ/SI),Braum/Yuumi (FR/MT),1,1,1
Ezreal/Heimerdinger (PZ/SI),Fizz/Lee Sin (BC/IO),1,1,1
Fizz/Lee Sin (BC/IO),Braum/Yuumi (FR/MT),1,1,1
Heimerdinger/Norra (BC/SI),Zed (IO/NX),1,1,1
Mordekaiser/Vex (BC/SI),Mordekaiser (PZ/SI),1,1,1
Diana/Nocturne (MT/SI),Bard (RU/SI),1,1,1
Nocturne/Vex (PZ/SI),Draven/Vi (NX/PZ),1,1,1
Braum/Jarvan IV/Quinn (DE/FR),Ezreal/Nilah (BW/PZ),1,1,1
Akshan/Varus (SH/RU),Aatrox (RU/BW),1,1,1
Mordekaiser (BC/SI),Morgana/Pantheon (DE/MT),1,1,1
Mordekaiser (PZ/SI),Viktor (BW/PZ),1,1,1
Mordekaiser (PZ/SI),Akshan/Lillia (IO/SH),1,1,1
Jhin/Viktor (RU/PZ),Rumble/Sion (BC/NX),1,1,1
Galio/Udyr (DE/FR),Jhin/Viktor (RU/PZ),1,1,1
Jayce (PZ/SI),Aatrox/Morgana (RU/DE),1,1,1
Aatrox/Morgana (RU/DE),Braum/Jarvan IV/Quinn (DE/FR),1,1,1
Draven/Rumble (DE/NX),Kayle/Tryndamere (FR/MT),1,1,1
Ahri/Kennen (BC/IO),Draven/Rumble (DE/NX),1,1,1
Heimerdinger/Mordekaiser (PZ/SI),Jayce/Kindred (PZ/SI),1,1,1
Morgana/Yuumi (MT/PZ),Akshan/Lee Sin (IO/SH),1,1,1
Zed (IO/NX),Akshan/Lee Sin (IO/SH),1,1,1
Fizz/Yuumi (BW/MT),LeBlanc/Sivir (NX/SH),1,1,1
Heimerdinger/Norra (BC/PZ),Trundle/Tryndamere (FR/SI),1,1,1
Heimerdinger/Norra (BC/PZ),Akshan/Renekton (SH),1,1,1
Rumble/Sion (BC/NX),Morgana/Norra (BC/DE),1,1,1
Rumble/Sion (BC/NX),Jayce/Sejuani (FR/PZ),1,1,1
Galio/Udyr (DE/FR),Jarvan IV/Udyr (DE/FR),1,1,1
Lucian/Zed (DE/IO),Championpile (DE/FR),1,1,1
Fizz/Yuumi (BW/MT),Championpile (DE/FR),1,1,1
Kindred/Morgana (DE/SI),Aphelios/Lee Sin (IO/MT),1,1,1
Draven/Rumble (BC/NX),Elise/Mordekaiser (SI),1,1,1
Akshan/Kayle (MT/SH),Azir/Renekton (SH),1,1,1
Akshan/Kayle (MT/SH),Ezreal/Kennen (IO/PZ),1,1,1
Pyke/Rek'Sai (BW/SH),Tristana/Yuumi (BC/IO),1,1,1
Ezreal/Viktor (BW/PZ),Nocturne/Vex (NX/SI),1,1,1
Nocturne/Vex (NX/SI),Bard/Mordekaiser (RU/SI),1,1,1
Ezreal/Viktor (BW/PZ),Fizz/Yuumi (BW/MT),1,1,1
Fizz/Yuumi (BW/MT),Fizz/Yuumi (BC/BW),1,1,1
Aatrox/Kayn (RU/RU),Morgana/Norra (BC/DE),1,1,1
Lux: Illuminated/Morgana (DE/MT),Katarina/Zoe (MT/NX),1,1,1
Janna/Nilah (BW/PZ),Heimerdinger/Mordekaiser (PZ/SI),1,1,1
Akshan/Sivir (DE/SH),Kindred (SI/SH),1,1,1
Akshan/Varus (SH/RU),Braum/Galio/Udyr (DE/FR),1,1,1
Lucian/Zed (DE/IO),Championless (PZ/SI),1,1,1
Lux: Illuminated/Morgana (DE/MT),Akshan/Master Yi (IO/SH),1,1,1
Miss Fortune (BW/DE),Ezreal/Nilah (BW/PZ),1,1,1
Kindred/Yuumi (BC/SI),Kindred/Mordekaiser (FR/SI),1,1,1
Norra (BC/IO),Kindred/Yuumi (BC/SI),1,1,1
Kindred/Yuumi (BC/SI),Miss Fortune/Nilah (BW/DE),1,1,1
Kindred/Yuumi (BC/SI),Janna/Norra (BC/PZ),1,1,1
Aatrox/Kayn (RU/RU),Renekton/Sivir (MT/SH),1,1,1
Aatrox/Kayn (RU/RU),Norra (BC/IO),1,1,1
Janna/Nilah (BW/PZ),Ahri/Kayn/Kennen (IO/RU),1,1,1
Heimerdinger/Viktor (IO/PZ),Ahri/Kennen (IO),1,1,1
Ezreal/Viktor (BW/PZ),Ekko/Zilean (PZ/SH),1,1,1
Kindred/Mordekaiser (BC/SI),Akshan/Vi (PZ/SH),1,1,1
Akshan/Varus (SH/RU),Udyr/Zoe (FR/MT),1,1,1
Heimerdinger/Viktor (IO/PZ),Lissandra (FR),1,1,1
Jayce/Norra (BC/PZ),Zoe (IO/MT),1,1,1
Kindred/Morgana (DE/SI),Heimerdinger/Mordekaiser (PZ/SI),1,1,1
Nocturne/Vex (PZ/SI),Trundle/Volibear (BC/FR),1,1,1
