playerDeck,opponentDeck,muWin,muGames,muWR,okCI,direction,CI,mirror,playrate,opponentPR
Aatrox/Kayn (RU/RU),Akshan/Kai'Sa (DE/SH),13,23,0.565217391304348,FALSE,POS,(34.5% - 76.8%),No,0.0685076748658531,0.000169167576808016
Aatrox/Kayn (RU/RU),Akshan/Kayle (MT/SH),6,10,0.6,FALSE,POS,(26.2% - 87.8%),No,0.0685076748658531,0.000107584643145448
Aatrox/Kayn (RU/RU),Akshan/Kayn (RU/SH),7,17,0.411764705882353,FALSE,NEG,(18.4% - 67.1%),No,0.0685076748658531,0.000191426468493281
Aatrox/Kayn (RU/RU),Akshan/Lee Sin (IO/SH),39,78,0.5,FALSE,,(38.5% - 61.5%),No,0.0685076748658531,0.000939325229118192
Aatrox/Kayn (RU/RU),Akshan/Master Yi (IO/SH),18,41,0.439024390243902,FALSE,NEG,(28.5% - 60.3%),No,0.0685076748658531,0.000447403722873831
Aatrox/Kayn (RU/RU),Akshan/Ornn (FR/SH),5,10,0.5,FALSE,,(18.7% - 81.3%),No,0.0685076748658531,0.000112036421482502
Aatrox/Kayn (RU/RU),Akshan/Pantheon (MT/SH),6,13,0.461538461538462,FALSE,NEG,(19.2% - 74.9%),No,0.0685076748658531,0.000317560188043117
Aatrox/Kayn (RU/RU),Akshan/Renekton (FR/SH),8,18,0.444444444444444,FALSE,NEG,(21.5% - 69.2%),No,0.0685076748658531,0.000127617645662187
Aatrox/Kayn (RU/RU),Akshan/Riven (NX/SH),21,38,0.552631578947369,FALSE,POS,(38.3% - 71.4%),No,0.0685076748658531,0.000236686214919987
Aatrox/Kayn (RU/RU),Akshan/Sivir (DE/SH),10,18,0.555555555555556,FALSE,POS,(30.8% - 78.5%),No,0.0685076748658531,0.000189200579324754
Aatrox/Kayn (RU/RU),Akshan/Sivir (FR/SH),14,21,0.666666666666667,FALSE,POS,(43.0% - 85.4%),No,0.0685076748658531,0.000299011111638729
Aatrox/Kayn (RU/RU),Akshan/Udyr (FR/SH),28,51,0.549019607843137,FALSE,POS,(40.3% - 68.9%),No,0.0685076748658531,0.000550536587682226
Aatrox/Kayn (RU/RU),Akshan/Varus (SH/RU),327,689,0.474600870827286,FALSE,NEG,(43.7% - 51.3%),No,0.0685076748658531,0.00643356166009782
Aatrox/Kayn (RU/RU),Anivia (FR/IO),54,74,0.72972972972973,TRUE,POS,(61.4% - 82.6%),No,0.0685076748658531,0.00097271356664609
Aatrox/Kayn (RU/RU),Anivia (FR/SI),132,223,0.591928251121076,TRUE,POS,(52.4% - 65.7%),No,0.0685076748658531,0.0024447682700983
Aatrox/Kayn (RU/RU),Anivia/Braum (FR/SI),7,12,0.583333333333333,FALSE,POS,(27.7% - 84.8%),No,0.0685076748658531,0.000155812241796856
Aatrox/Kayn (RU/RU),Anivia/Karma (FR/IO),11,19,0.578947368421053,FALSE,POS,(33.5% - 79.7%),No,0.0685076748658531,0.000164715798470963
Aatrox/Kayn (RU/RU),Anivia/Tryndamere (FR/SI),10,11,0.909090909090909,TRUE,POS,(58.7% - 99.8%),No,0.0685076748658531,0.000110552495370151
Aatrox/Kayn (RU/RU),Annie/Darius/Jhin (RU/NX),8,16,0.5,FALSE,,(24.7% - 75.3%),No,0.0685076748658531,0.0000964551973028159
Aatrox/Kayn (RU/RU),Annie/Ezreal (NX/PZ),13,17,0.764705882352941,TRUE,POS,(50.1% - 93.2%),No,0.0685076748658531,0.00023446032575146
Aatrox/Kayn (RU/RU),Annie/Gwen (NX/SI),9,12,0.75,FALSE,POS,(42.8% - 94.5%),No,0.0685076748658531,0.000119456052044257
Aatrox/Kayn (RU/RU),Annie/Jhin (RU/NX),1069,2355,0.453927813163482,TRUE,NEG,(43.4% - 47.4%),No,0.0685076748658531,0.0231358920176647
Aatrox/Kayn (RU/RU),Annie/Jinx (NX/PZ),5,12,0.416666666666667,FALSE,NEG,(15.2% - 72.3%),No,0.0685076748658531,0.000112778384538677
Aatrox/Kayn (RU/RU),Annie/Katarina/Twisted Fate (BW/NX),6,11,0.545454545454545,FALSE,POS,(23.4% - 83.3%),No,0.0685076748658531,0.000151360463459803
Aatrox/Kayn (RU/RU),Annie/Miss Fortune (BW/NX),26,43,0.604651162790698,FALSE,POS,(44.4% - 75.0%),No,0.0685076748658531,0.0003665297497507
Aatrox/Kayn (RU/RU),Annie/Miss Fortune/Twisted Fate (BW/NX),6,13,0.461538461538462,FALSE,NEG,(19.2% - 74.9%),No,0.0685076748658531,0.0000771641578422527
Aatrox/Kayn (RU/RU),Annie/Swain (BC/NX),5,13,0.384615384615385,FALSE,NEG,(13.9% - 68.4%),No,0.0685076748658531,0.000182522911819175
Aatrox/Kayn (RU/RU),Annie/Twisted Fate (BW/NX),228,431,0.529002320185615,FALSE,POS,(48.1% - 57.7%),No,0.0685076748658531,0.00468475473669215
Aatrox/Kayn (RU/RU),Aphelios/Diana (MT/PZ),7,10,0.7,FALSE,POS,(34.8% - 93.3%),No,0.0685076748658531,0.000137263165392469
Aatrox/Kayn (RU/RU),Aphelios/Diana (MT/SI),11,14,0.785714285714286,FALSE,POS,(49.2% - 95.3%),No,0.0685076748658531,0.000261170995773778
Aatrox/Kayn (RU/RU),Aphelios/Leona (DE/MT),54,90,0.6,FALSE,POS,(49.1% - 70.2%),No,0.0685076748658531,0.00067370245500736
Aatrox/Kayn (RU/RU),Aphelios/Leona (MT/SI),36,56,0.642857142857143,TRUE,POS,(50.4% - 76.6%),No,0.0685076748658531,0.000756060354242842
Aatrox/Kayn (RU/RU),Aphelios/Seraphine (MT/PZ),191,303,0.63036303630363,TRUE,POS,(57.3% - 68.5%),No,0.0685076748658531,0.00362077971413647
Aatrox/Kayn (RU/RU),Aphelios/Seraphine/Viktor (MT/PZ),17,37,0.45945945945946,FALSE,NEG,(29.5% - 63.1%),No,0.0685076748658531,0.00050527684125552
Aatrox/Kayn (RU/RU),Aphelios/Viktor (MT/PZ),41,73,0.561643835616438,FALSE,POS,(44.1% - 67.8%),No,0.0685076748658531,0.000715994349209364
Aatrox/Kayn (RU/RU),Aphelios/Zoe (FR/MT),14,28,0.5,FALSE,,(30.6% - 69.4%),No,0.0685076748658531,0.000291591481076974
Aatrox/Kayn (RU/RU),Aphelios/Zoe (MT/PZ),9,14,0.642857142857143,FALSE,POS,(35.1% - 87.2%),No,0.0685076748658531,0.000158038130965383
Aatrox/Kayn (RU/RU),Ashe (FR),9,14,0.642857142857143,FALSE,POS,(35.1% - 87.2%),No,0.0685076748658531,0.000151360463459803
Aatrox/Kayn (RU/RU),Ashe (FR/SI),11,22,0.5,FALSE,,(28.2% - 71.8%),No,0.0685076748658531,0.000396950235053896
Aatrox/Kayn (RU/RU),Ashe/Braum (FR/NX),5,14,0.357142857142857,FALSE,NEG,(12.8% - 64.9%),No,0.0685076748658531,0.000100906975639869
Aatrox/Kayn (RU/RU),Ashe/Kindred (FR/SI),89,281,0.316725978647687,TRUE,NEG,(26.3% - 37.5%),No,0.0685076748658531,0.0033959649081153
Aatrox/Kayn (RU/RU),Ashe/LeBlanc (FR/NX),103,258,0.39922480620155,TRUE,NEG,(33.9% - 46.2%),No,0.0685076748658531,0.00266513129778242
Aatrox/Kayn (RU/RU),Ashe/Sejuani (FR/NX),4,11,0.363636363636364,FALSE,NEG,(10.9% - 69.2%),No,0.0685076748658531,0.000169167576808016
Aatrox/Kayn (RU/RU),Ashe/Senna (FR/SI),6,14,0.428571428571429,FALSE,NEG,(17.7% - 71.1%),No,0.0685076748658531,0.000166941687639489
Aatrox/Kayn (RU/RU),Ashe/Tahm Kench (BW/FR),8,17,0.470588235294118,FALSE,NEG,(23.0% - 72.2%),No,0.0685076748658531,0.000284913813571395
Aatrox/Kayn (RU/RU),Ashe/Thresh (FR/SI),19,43,0.441860465116279,FALSE,NEG,(29.1% - 60.1%),No,0.0685076748658531,0.000449629612042357
Aatrox/Kayn (RU/RU),Ashe/Vayne (DE/FR),6,16,0.375,FALSE,NEG,(15.2% - 64.6%),No,0.0685076748658531,0.000172135429032718
Aatrox/Kayn (RU/RU),Aurelion Sol (FR/MT),15,29,0.517241379310345,FALSE,POS,(32.5% - 70.6%),No,0.0685076748658531,0.00030717270525666
Aatrox/Kayn (RU/RU),Aurelion Sol/Braum (FR/MT),22,52,0.423076923076923,FALSE,NEG,(28.7% - 56.8%),No,0.0685076748658531,0.000625474856355952
Aatrox/Kayn (RU/RU),Aurelion Sol/Leona (DE/MT),60,102,0.588235294117647,FALSE,POS,(48.6% - 68.5%),No,0.0685076748658531,0.00118788285293699
Aatrox/Kayn (RU/RU),Aurelion Sol/Rumble (BC/MT),23,29,0.793103448275862,TRUE,POS,(60.3% - 92.0%),No,0.0685076748658531,0.00035836815613277
Aatrox/Kayn (RU/RU),Aurelion Sol/Thresh (MT/SI),29,33,0.878787878787879,TRUE,POS,(71.8% - 96.6%),No,0.0685076748658531,0.000349464599458664
Aatrox/Kayn (RU/RU),Aurelion Sol/Trundle (FR/MT),64,135,0.474074074074074,FALSE,NEG,(38.8% - 56.2%),No,0.0685076748658531,0.00148986181680042
Aatrox/Kayn (RU/RU),Aurelion Sol/Tryndamere (FR/MT),52,99,0.525252525252525,FALSE,POS,(42.2% - 62.7%),No,0.0685076748658531,0.00133033975972268
Aatrox/Kayn (RU/RU),Aurelion Sol/Yuumi (DE/MT),10,14,0.714285714285714,FALSE,POS,(41.9% - 91.6%),No,0.0685076748658531,0.000212943397122371
Aatrox/Kayn (RU/RU),Aurelion Sol/Zoe (FR/MT),76,150,0.506666666666667,FALSE,POS,(42.4% - 58.9%),No,0.0685076748658531,0.00185861745571964
Aatrox/Kayn (RU/RU),Aurelion Sol/Zoe (MT/SI),9,13,0.692307692307692,FALSE,POS,(38.6% - 90.9%),No,0.0685076748658531,0.000212201434066195
Aatrox/Kayn (RU/RU),Azir (MT/SH),273,454,0.601321585903084,TRUE,POS,(55.5% - 64.7%),No,0.0685076748658531,0.00576579490953986
Aatrox/Kayn (RU/RU),Azir/Hecarim (SI/SH),10,11,0.909090909090909,TRUE,POS,(58.7% - 99.8%),No,0.0685076748658531,0.000155070278740681
Aatrox/Kayn (RU/RU),Azir/Irelia (IO/SH),241,401,0.600997506234414,TRUE,POS,(55.1% - 64.9%),No,0.0685076748658531,0.00416612256042547
Aatrox/Kayn (RU/RU),Azir/Kayle (MT/SH),39,53,0.735849056603774,TRUE,POS,(59.7% - 84.7%),No,0.0685076748658531,0.000748640723681087
Aatrox/Kayn (RU/RU),Azir/Taliyah (MT/SH),10,16,0.625,FALSE,POS,(35.4% - 84.8%),No,0.0685076748658531,0.000148392611235101
Aatrox/Kayn (RU/RU),Azir/Zed (IO/SH),8,11,0.727272727272727,FALSE,POS,(39.0% - 94.0%),No,0.0685076748658531,0.000178071133482122
Aatrox/Kayn (RU/RU),Azir/Ziggs (NX/SH),5,13,0.384615384615385,FALSE,NEG,(13.9% - 68.4%),No,0.0685076748658531,0.0000868096775725343
Aatrox/Kayn (RU/RU),Azir/Zoe (MT/SH),8,11,0.727272727272727,FALSE,POS,(39.0% - 94.0%),No,0.0685076748658531,0.0000957132342466404
Aatrox/Kayn (RU/RU),BandleTree,42,59,0.711864406779661,TRUE,POS,(57.9% - 82.2%),No,0.0685076748658531,0.000901485113253241
Aatrox/Kayn (RU/RU),Bard (RU/IO),9,10,0.9,TRUE,POS,(55.5% - 99.7%),No,0.0685076748658531,0.000126133719549836
Aatrox/Kayn (RU/RU),Bard/Braum (RU/FR),9,13,0.692307692307692,FALSE,POS,(38.6% - 90.9%),No,0.0685076748658531,0.000130585497886889
Aatrox/Kayn (RU/RU),Bard/Garen (RU/DE),18,33,0.545454545454545,FALSE,POS,(36.4% - 71.9%),No,0.0685076748658531,0.000282687924402868
Aatrox/Kayn (RU/RU),Bard/Illaoi (RU/BW),16,21,0.761904761904762,TRUE,POS,(52.8% - 91.8%),No,0.0685076748658531,0.000443693907592953
Aatrox/Kayn (RU/RU),Bard/Kayle (RU/MT),474,741,0.639676113360324,TRUE,POS,(60.4% - 67.4%),No,0.0685076748658531,0.00779357994206753
Aatrox/Kayn (RU/RU),Bard/Norra (BC/RU),74,89,0.831460674157303,TRUE,POS,(73.7% - 90.2%),No,0.0685076748658531,0.0012873059024645
Aatrox/Kayn (RU/RU),Bard/Sejuani (RU/FR),29,45,0.644444444444445,FALSE,POS,(48.8% - 78.1%),No,0.0685076748658531,0.000465210836222043
Aatrox/Kayn (RU/RU),Bard/Yuumi (RU/MT),9,17,0.529411764705882,FALSE,POS,(27.8% - 77.0%),No,0.0685076748658531,0.000161747946246261
Aatrox/Kayn (RU/RU),Bard/Zed (RU/IO),33,48,0.6875,TRUE,POS,(53.7% - 81.3%),No,0.0685076748658531,0.000566117811861912
Aatrox/Kayn (RU/RU),Bard/Zoe (RU/MT),12,15,0.8,TRUE,POS,(51.9% - 95.7%),No,0.0685076748658531,0.000193652357661807
Aatrox/Kayn (RU/RU),Braum (BC/FR),35,44,0.795454545454545,TRUE,POS,(64.7% - 90.2%),No,0.0685076748658531,0.0004755983190085
Aatrox/Kayn (RU/RU),Braum (FR/IO),9,13,0.692307692307692,FALSE,POS,(38.6% - 90.9%),No,0.0685076748658531,0.000154328315684505
Aatrox/Kayn (RU/RU),Braum (FR/MT),27,48,0.5625,FALSE,POS,(41.2% - 70.5%),No,0.0685076748658531,0.000675186381119711
Aatrox/Kayn (RU/RU),Braum (FR/NX),10,17,0.588235294117647,FALSE,POS,(32.9% - 81.6%),No,0.0685076748658531,0.000120939978156608
Aatrox/Kayn (RU/RU),Braum (FR/PZ),21,25,0.84,TRUE,POS,(63.9% - 95.5%),No,0.0685076748658531,0.000290849518020799
Aatrox/Kayn (RU/RU),Braum/Darius (FR/NX),8,10,0.8,FALSE,POS,(44.4% - 97.5%),No,0.0685076748658531,0.0000437758203143549
Aatrox/Kayn (RU/RU),Braum/Elise (FR/SI),21,28,0.75,TRUE,POS,(55.1% - 89.3%),No,0.0685076748658531,0.000461501020941165
Aatrox/Kayn (RU/RU),Braum/Galio (DE/FR),22,42,0.523809523809524,FALSE,POS,(36.4% - 68.0%),No,0.0685076748658531,0.000515664324041977
Aatrox/Kayn (RU/RU),Braum/Gwen (FR/SI),11,16,0.6875,FALSE,POS,(41.3% - 89.0%),No,0.0685076748658531,0.000244105845481742
Aatrox/Kayn (RU/RU),Braum/Karma (FR/IO),24,46,0.521739130434783,FALSE,POS,(36.9% - 67.1%),No,0.0685076748658531,0.000574279405479842
Aatrox/Kayn (RU/RU),Braum/Kayle (FR/MT),275,482,0.570539419087137,TRUE,POS,(52.5% - 61.5%),No,0.0685076748658531,0.00500157296167909
Aatrox/Kayn (RU/RU),Braum/Kayle/Yuumi (FR/MT),4,11,0.363636363636364,FALSE,NEG,(10.9% - 69.2%),No,0.0685076748658531,0.000120939978156608
Aatrox/Kayn (RU/RU),Braum/Kayle/Zoe (FR/MT),7,10,0.7,FALSE,POS,(34.8% - 93.3%),No,0.0685076748658531,0.000103874827864571
Aatrox/Kayn (RU/RU),Braum/Norra (BC/FR),29,30,0.966666666666667,TRUE,POS,(82.8% - 99.9%),No,0.0685076748658531,0.00030717270525666
Aatrox/Kayn (RU/RU),Braum/Soraka (FR/MT),14,18,0.777777777777778,TRUE,POS,(52.4% - 93.6%),No,0.0685076748658531,0.000193652357661807
Aatrox/Kayn (RU/RU),Braum/Swain (FR/NX),15,21,0.714285714285714,FALSE,POS,(47.8% - 88.7%),No,0.0685076748658531,0.000242621919369391
Aatrox/Kayn (RU/RU),Braum/Tahm Kench (BW/FR),11,16,0.6875,FALSE,POS,(41.3% - 89.0%),No,0.0685076748658531,0.00019810413599886
Aatrox/Kayn (RU/RU),Braum/Vladimir (FR/NX),244,386,0.632124352331606,TRUE,POS,(58.2% - 68.0%),No,0.0685076748658531,0.0039227586779999
Aatrox/Kayn (RU/RU),Braum/Yuumi (BC/FR),9,10,0.9,TRUE,POS,(55.5% - 99.7%),No,0.0685076748658531,0.000215911249347073
Aatrox/Kayn (RU/RU),Braum/Yuumi (FR/MT),63,95,0.663157894736842,TRUE,POS,(55.9% - 75.7%),No,0.0685076748658531,0.00154847689823828
Aatrox/Kayn (RU/RU),Braum/Zoe (FR/MT),78,146,0.534246575342466,FALSE,POS,(45.0% - 61.7%),No,0.0685076748658531,0.00177774348259651
Aatrox/Kayn (RU/RU),Caitlyn/Jayce (DE/PZ),18,57,0.315789473684211,TRUE,NEG,(19.9% - 45.2%),No,0.0685076748658531,0.000462984947053516
Aatrox/Kayn (RU/RU),Caitlyn/Jayce/Teemo (DE/PZ),13,29,0.448275862068966,FALSE,NEG,(26.4% - 64.3%),No,0.0685076748658531,0.000229266584358232
Aatrox/Kayn (RU/RU),Caitlyn/Teemo (BC/PZ),187,283,0.660777385159011,TRUE,POS,(60.2% - 71.6%),No,0.0685076748658531,0.00374913932285484
Aatrox/Kayn (RU/RU),Caitlyn/Teemo (FR/PZ),36,79,0.455696202531646,FALSE,NEG,(34.3% - 57.2%),No,0.0685076748658531,0.000953422527185526
Aatrox/Kayn (RU/RU),Caitlyn/Teemo (IO/PZ),37,49,0.755102040816326,TRUE,POS,(61.1% - 86.7%),No,0.0685076748658531,0.00059282848188423
Aatrox/Kayn (RU/RU),Camavoran Deserter,37,55,0.672727272727273,TRUE,POS,(53.3% - 79.3%),No,0.0685076748658531,0.000737511277838454
Aatrox/Kayn (RU/RU),Championless (BW/NX),13,19,0.68421052631579,FALSE,POS,(43.4% - 87.4%),No,0.0685076748658531,0.000138005128448644
Aatrox/Kayn (RU/RU),Championless (DE),5,13,0.384615384615385,FALSE,NEG,(13.9% - 68.4%),No,0.0685076748658531,0.000247815660762619
Aatrox/Kayn (RU/RU),Championless (DE/IO),12,20,0.6,FALSE,POS,(36.1% - 80.9%),No,0.0685076748658531,0.000132811387055416
Aatrox/Kayn (RU/RU),Championless (DE/PZ),10,18,0.555555555555556,FALSE,POS,(30.8% - 78.5%),No,0.0685076748658531,0.000310140557481362
Aatrox/Kayn (RU/RU),Championless (FR/MT),11,20,0.55,FALSE,POS,(31.5% - 76.9%),No,0.0685076748658531,0.000353916377795717
Aatrox/Kayn (RU/RU),Championless (FR/NX),4,10,0.4,FALSE,NEG,(12.2% - 73.8%),No,0.0685076748658531,0.0000905194928534118
Aatrox/Kayn (RU/RU),Championless (FR/PZ),23,30,0.766666666666667,TRUE,POS,(57.7% - 90.1%),No,0.0685076748658531,0.000364303860582174
Aatrox/Kayn (RU/RU),Championless (FR/SI),32,38,0.842105263157895,TRUE,POS,(68.7% - 94.0%),No,0.0685076748658531,0.000323495892492521
Aatrox/Kayn (RU/RU),Championless (IO/SI),8,12,0.666666666666667,FALSE,POS,(34.9% - 90.1%),No,0.0685076748658531,0.000150618500403628
Aatrox/Kayn (RU/RU),Championless (NX/PZ),13,22,0.590909090909091,FALSE,POS,(36.4% - 79.3%),No,0.0685076748658531,0.00027749418300964
Aatrox/Kayn (RU/RU),Championpile (DE),3,11,0.272727272727273,FALSE,NEG,(6.0% - 61.0%),No,0.0685076748658531,0.000133553350111591
Aatrox/Kayn (RU/RU),Championpile (DE/FR),20,36,0.555555555555556,FALSE,POS,(38.1% - 72.1%),No,0.0685076748658531,0.000365045823638349
Aatrox/Kayn (RU/RU),Championpile (DE/MT),8,14,0.571428571428571,FALSE,POS,(28.9% - 82.3%),No,0.0685076748658531,0.000165457761527138
Aatrox/Kayn (RU/RU),Championpile (FR/MT),7,11,0.636363636363636,FALSE,POS,(30.8% - 89.1%),No,0.0685076748658531,0.000224072842965003
Aatrox/Kayn (RU/RU),Darius/Elise (NX/SI),15,27,0.555555555555556,FALSE,POS,(35.3% - 74.5%),No,0.0685076748658531,0.000349464599458664
Aatrox/Kayn (RU/RU),Darius/Gnar (FR/NX),21,33,0.636363636363636,FALSE,POS,(45.1% - 79.6%),No,0.0685076748658531,0.000283429887459044
Aatrox/Kayn (RU/RU),Darius/Zed (IO/NX),5,14,0.357142857142857,FALSE,NEG,(12.8% - 64.9%),No,0.0685076748658531,0.0000853257514601833
Aatrox/Kayn (RU/RU),Diana/Leona (MT/SI),44,77,0.571428571428571,FALSE,POS,(45.4% - 68.4%),No,0.0685076748658531,0.000819869177073935
Aatrox/Kayn (RU/RU),Diana/Nocturne (MT/SI),88,141,0.624113475177305,TRUE,POS,(53.9% - 70.4%),No,0.0685076748658531,0.00165457761527138
Aatrox/Kayn (RU/RU),Dragons (DE/MT),71,119,0.596638655462185,TRUE,POS,(50.3% - 68.6%),No,0.0685076748658531,0.0013540825775203
Aatrox/Kayn (RU/RU),Draven/Jinx (NX/PZ),1076,2174,0.494940202391904,FALSE,NEG,(47.4% - 51.6%),No,0.0685076748658531,0.0196724084714374
Aatrox/Kayn (RU/RU),Draven/Kayle (MT/NX),7,11,0.636363636363636,FALSE,POS,(30.8% - 89.1%),No,0.0685076748658531,0.000130585497886889
Aatrox/Kayn (RU/RU),Draven/Rumble (BC/NX),9,20,0.45,FALSE,NEG,(23.1% - 68.5%),No,0.0685076748658531,0.000240396030200864
Aatrox/Kayn (RU/RU),Draven/Rumble (DE/NX),8,15,0.533333333333333,FALSE,POS,(26.6% - 78.7%),No,0.0685076748658531,0.000176587207369771
Aatrox/Kayn (RU/RU),Draven/Sion (NX/PZ),41,58,0.706896551724138,TRUE,POS,(57.3% - 81.9%),No,0.0685076748658531,0.000580215109929246
Aatrox/Kayn (RU/RU),Ekko/Jinx (PZ/SH),114,187,0.609625668449198,TRUE,POS,(53.6% - 68.0%),No,0.0685076748658531,0.00194691105940453
Aatrox/Kayn (RU/RU),Ekko/Zilean (PZ/SH),47,67,0.701492537313433,TRUE,POS,(57.7% - 80.7%),No,0.0685076748658531,0.00079093261788309
Aatrox/Kayn (RU/RU),Elise (FR/SI),18,21,0.857142857142857,TRUE,POS,(63.7% - 97.0%),No,0.0685076748658531,0.00025597725438055
Aatrox/Kayn (RU/RU),Elise (NX/SI),85,161,0.527950310559006,FALSE,POS,(44.8% - 60.7%),No,0.0685076748658531,0.00172728999477658
Aatrox/Kayn (RU/RU),Elise (RU/SI),84,142,0.591549295774648,TRUE,POS,(50.6% - 67.3%),No,0.0685076748658531,0.00158186523576618
Aatrox/Kayn (RU/RU),Elise/Gwen (NX/SI),204,467,0.436830835117773,TRUE,NEG,(39.1% - 48.3%),No,0.0685076748658531,0.00557882021938364
Aatrox/Kayn (RU/RU),Elise/Gwen/Katarina (NX/SI),18,22,0.818181818181818,TRUE,POS,(59.7% - 94.8%),No,0.0685076748658531,0.000144682795954224
Aatrox/Kayn (RU/RU),Elise/Hecarim (MT/SI),9,17,0.529411764705882,FALSE,POS,(27.8% - 77.0%),No,0.0685076748658531,0.000236686214919987
Aatrox/Kayn (RU/RU),Elise/Hecarim (NX/SI),8,13,0.615384615384615,FALSE,POS,(31.6% - 86.1%),No,0.0685076748658531,0.0000986810864713424
Aatrox/Kayn (RU/RU),Elise/Jayce (PZ/SI),13,17,0.764705882352941,TRUE,POS,(50.1% - 93.2%),No,0.0685076748658531,0.00012390783038131
Aatrox/Kayn (RU/RU),Elise/Kalista (FR/SI),9,11,0.818181818181818,FALSE,POS,(48.2% - 97.7%),No,0.0685076748658531,0.000124649793437485
Aatrox/Kayn (RU/RU),Elise/Kalista (NX/SI),5,10,0.5,FALSE,,(18.7% - 81.3%),No,0.0685076748658531,0.000100165012583693
Aatrox/Kayn (RU/RU),Elise/Kindred (DE/SI),76,131,0.580152671755725,FALSE,POS,(49.1% - 66.6%),No,0.0685076748658531,0.00128878982857686
Aatrox/Kayn (RU/RU),Elise/Kindred (FR/SI),8,14,0.571428571428571,FALSE,POS,(28.9% - 82.3%),No,0.0685076748658531,0.00010239090175222
Aatrox/Kayn (RU/RU),Elise/Nocturne (NX/SI),16,26,0.615384615384615,FALSE,POS,(40.6% - 79.8%),No,0.0685076748658531,0.000298269148582554
Aatrox/Kayn (RU/RU),Elise/Norra (BC/SI),57,68,0.838235294117647,TRUE,POS,(72.9% - 91.6%),No,0.0685076748658531,0.00079761028538867
Aatrox/Kayn (RU/RU),Elise/Ryze (RU/SI),50,70,0.714285714285714,TRUE,POS,(59.4% - 81.6%),No,0.0685076748658531,0.000507502730424047
Aatrox/Kayn (RU/RU),Elise/Trundle (FR/SI),50,88,0.568181818181818,FALSE,POS,(45.8% - 67.3%),No,0.0685076748658531,0.00125836934327366
Aatrox/Kayn (RU/RU),Elise/Twisted Fate (BW/SI),19,24,0.791666666666667,TRUE,POS,(57.8% - 92.9%),No,0.0685076748658531,0.000299753074694905
Aatrox/Kayn (RU/RU),Evelynn/Kai'Sa (RU/SH),84,110,0.763636363636364,TRUE,POS,(67.3% - 83.9%),No,0.0685076748658531,0.00154996082435063
Aatrox/Kayn (RU/RU),Evelynn/Kayle (RU/MT),11,20,0.55,FALSE,POS,(31.5% - 76.9%),No,0.0685076748658531,0.000147650648178926
Aatrox/Kayn (RU/RU),Evelynn/Kindred (RU/SI),9,12,0.75,FALSE,POS,(42.8% - 94.5%),No,0.0685076748658531,0.000131327460943065
Aatrox/Kayn (RU/RU),Evelynn/Lucian (DE/RU),8,15,0.533333333333333,FALSE,POS,(26.6% - 78.7%),No,0.0685076748658531,0.000152844389572154
Aatrox/Kayn (RU/RU),Evelynn/Norra (BC/RU),9,13,0.692307692307692,FALSE,POS,(38.6% - 90.9%),No,0.0685076748658531,0.00019810413599886
Aatrox/Kayn (RU/RU),Evelynn/Udyr (RU/FR),9,15,0.6,FALSE,POS,(32.3% - 83.7%),No,0.0685076748658531,0.000192910394605632
Aatrox/Kayn (RU/RU),Evelynn/Viego (RU/SI),38,71,0.535211267605634,FALSE,POS,(41.3% - 65.5%),No,0.0685076748658531,0.00078277102426516
Aatrox/Kayn (RU/RU),Ezreal/Karma (IO/PZ),29,35,0.828571428571429,TRUE,POS,(66.4% - 93.4%),No,0.0685076748658531,0.000414015385345933
Aatrox/Kayn (RU/RU),Ezreal/Kennen (IO/PZ),120,249,0.481927710843373,FALSE,NEG,(41.8% - 54.6%),No,0.0685076748658531,0.00251525476043497
Aatrox/Kayn (RU/RU),Ezreal/Seraphine (BC/PZ),2833,4763,0.59479319756456,TRUE,POS,(58.1% - 60.9%),No,0.0685076748658531,0.0499363395697801
Aatrox/Kayn (RU/RU),Ezreal/Seraphine (BW/PZ),16,23,0.695652173913044,FALSE,POS,(47.1% - 86.8%),No,0.0685076748658531,0.00032868963388575
Aatrox/Kayn (RU/RU),Ezreal/Seraphine (IO/PZ),30,36,0.833333333333333,TRUE,POS,(67.2% - 93.6%),No,0.0685076748658531,0.00033685122750368
Aatrox/Kayn (RU/RU),Ezreal/Seraphine (NX/PZ),109,170,0.641176470588235,TRUE,POS,(56.4% - 71.3%),No,0.0685076748658531,0.00187568260601168
Aatrox/Kayn (RU/RU),Ezreal/Seraphine (PZ/RU),7,10,0.7,FALSE,POS,(34.8% - 93.3%),No,0.0685076748658531,0.0000897775297972363
Aatrox/Kayn (RU/RU),Ezreal/Seraphine (PZ/SI),17,34,0.5,FALSE,,(32.4% - 67.6%),No,0.0685076748658531,0.000470404577615271
Aatrox/Kayn (RU/RU),Ezreal/Seraphine/Viktor (BC/PZ),16,32,0.5,FALSE,,(31.9% - 68.1%),No,0.0685076748658531,0.000414757348402108
Aatrox/Kayn (RU/RU),Ezreal/Seraphine/Viktor (PZ/SI),7,14,0.5,FALSE,,(23.0% - 77.0%),No,0.0685076748658531,0.000152102426515979
Aatrox/Kayn (RU/RU),Ezreal/Teemo (FR/PZ),7,11,0.636363636363636,FALSE,POS,(30.8% - 89.1%),No,0.0685076748658531,0.000167683650695665
Aatrox/Kayn (RU/RU),Fiora (DE/FR),41,145,0.282758620689655,TRUE,NEG,(21.1% - 36.3%),No,0.0685076748658531,0.00132959779666651
