archetype_1,archetype_2,mu_win,mu_n,mu_wr
Gnar/Volibear (FR/PZ),Galio (DE/MT),0,1,0
Gnar/Volibear (FR/PZ),Gwen/Tryndamere (FR/SI),0,1,0
Galio/Jarvan IV (DE/FR),Fizz/Riven (BC/NX),0,1,0
Jayce/Trundle (FR/PZ),Gangplank/Twisted Fate (BC/BW),0,1,0
Galio/Shyvana (DE/MT),Maokai/Nautilus (BW/SI),0,1,0
Karma/Lux (DE/IO),Mordekaiser/Norra/Yuumi (BC/SI),0,1,0
Thresh/Vex (BC/SI),Aurelion Sol/Volibear (FR/MT),0,1,0
Karma/Seraphine/Viktor (IO/PZ),Mordekaiser/Nasus (SI/SH),0,1,0
The Poro King (RU),Karma/Seraphine/Sett (IO/PZ),0,1,0
Anivia/Lissandra/Volibear (FR),Sett/Trundle (FR/IO),0,1,0
Gwen (NX/SI),Fizz/Riven (BC/NX),0,1,0
Vex (BC/SI),The Poro King (RU/SI),0,1,0
Fizz/Riven (BC/NX),Janna/Karma/Sett (IO/PZ),0,1,0
Sejuani/Tryndamere (FR/PZ),Janna/Karma/Sett (IO/PZ),0,1,0
Janna/Seraphine (BC/PZ),Mordekaiser/Seraphine (PZ/SI),0,1,0
Sett/Trundle (FR/IO),Janna/Seraphine (BC/PZ),0,1,0
Anivia/Master Yi (FR/IO),Akshan/Lee Sin (IO/SH),0,1,0
Katarina/Yuumi (BC/NX),Akshan/Lee Sin (IO/SH),0,1,0
Lee Sin/Viktor (IO/PZ),Thresh/Vex (BC/SI),0,1,0
Leona/Morgana/Riven (MT/NX),Jayce/Lux (DE/PZ),0,1,0
Karma/Nami (BW/IO),Riven/Volibear (FR/NX),0,1,0
Gnar/Sejuani (BC/FR),Senna/Veigar (BC/SI),0,1,0
Nami/Twisted Fate/Viktor (BW/PZ),Senna (PZ/SI),0,1,0
Gwen/Tryndamere (FR/SI),Sion/Viego (NX/SI),0,1,0
Gwen/Tryndamere (FR/SI),Aurelion Sol/Trundle (FR/MT),0,1,0
Gwen/Tryndamere (FR/SI),Mordekaiser/Senna (PZ/SI),0,1,0
Galio (DE/MT),Fiora/Yuumi (DE/MT),0,1,0
Gangplank/Twisted Fate (BW/NX),Gnar/Lissandra/Sejuani (FR/SI),0,1,0
Mordekaiser/Senna (PZ/SI),Gnar/Katarina (FR/NX),0,1,0
Mordekaiser/Sion/Viego (NX/SI),Mordekaiser/Norra (BC/SI),0,1,0
Fizz/Twisted Fate (BC/BW),Mordekaiser/Norra (BC/SI),0,1,0
Mordekaiser/Norra (BC/SI),Fizz/Katarina (BW/NX),0,1,0
Heimerdinger/Mordekaiser (PZ/SI),Mordekaiser/Norra/Viego (BC/SI),0,1,0
Janna/Seraphine (IO/PZ),Heimerdinger/Mordekaiser (PZ/SI),0,1,0
Heimerdinger/Mordekaiser (PZ/SI),Lux: Illuminated/Vex (BC/DE),0,1,0
Norra/The Poro King (BC/RU),Senna/Veigar (BC/SI),0,1,0
Karma/Lux (DE/IO),Akshan/Lee Sin (IO/SH),0,1,0
Maokai/Nautilus (BW/SI),Karma/Nami (BW/IO),0,1,0
Karma/Nami (BW/IO),Aurelion Sol/Volibear (FR/MT),0,1,0
Karma (FR/IO),Gwen/Katarina (NX/SI),0,1,0
Anivia/Volibear (BW/FR),Mordekaiser/Nasus (SI/SH),0,1,0
Lux: Illuminated (DE/IO),Lux: Illuminated/Vex (BC/DE),0,1,0
Lux: Illuminated (DE/IO),Heimerdinger/Viktor (IO/PZ),0,1,0
Lissandra/Trundle (FR),Norra (BC/MT),0,1,0
Aatrox/Kayn (RU/RU),Swain (DE/NX),0,1,0
Nami (BC/BW),Aatrox/Kayn (RU/RU),0,1,0
The Poro King (IO/RU),Championless (PZ/SI),0,1,0
Azir (SH),Championpile (DE/FR),0,1,0
Akshan/Lee Sin (IO/SH),Fiora/Tryndamere (DE/FR),0,1,0
Gangplank/Sejuani (BW/FR),Aurelion Sol/Leona (FR/MT),0,1,0
Katarina/Master Yi (IO/NX),Jayce/Norra (BC/PZ),0,1,0
Katarina/Rumble (BC/NX),Fiora/Shen (DE/IO),0,1,0
Katarina/Rumble (BC/NX),Anivia/Mordekaiser (FR/SI),0,1,0
Fizz/Nami (BC/BW),Championless (BW/NX),0,1,0
Aurelion Sol/Morgana (FR/MT),Swain/Twisted Fate (BW/NX),0,1,0
Championpile (DE/FR),Senna/Veigar (BC/SI),0,1,0
Championpile (DE/FR),Fizz/Katarina (BW/NX),0,1,0
Mordekaiser/Viego (BC/SI),Championpile (DE/FR),0,1,0
Akshan/Lee Sin (IO/SH),Anivia/Lissandra/Volibear (FR),0,1,0
Vex (BC/SI),Lissandra/Trundle/Tryndamere (DE/FR),0,1,0
Nami/Seraphine (BW/PZ),Lissandra/Trundle (FR),0,1,0
Senna/Veigar (BC/SI),Mordekaiser/Nasus (SI/SH),0,1,0
Mordekaiser/Nasus (SI/SH),Gangplank/Twisted Fate (BC/BW),0,1,0
Fiora/Shen (DE/IO),The Poro King/Yuumi (MT/RU),0,1,0
Fiora/Shen (DE/IO),Fizz/Katarina (BW/NX),0,1,0
Azir/Nasus/Xerath (SH),Fiora/Shen (DE/IO),0,1,0
Thresh/Vex (BC/SI),Azir/Nasus/Xerath (SH),0,1,0
Anivia/Lissandra/Volibear (FR),Akshan/Taliyah (DE/SH),0,1,0
Sion/Thresh (NX/SI),Seraphine/Twisted Fate (BW/PZ),0,1,0
Fizz/Nami (BC/BW),Aurelion Sol/Volibear (FR/MT),0,1,0
Heimerdinger/Viktor (BC/PZ),Azir/Xerath (SH),0,1,0
Akshan/Karma/Master Yi (IO/SH),Lux: Illuminated/Vex (BC/DE),0,1,0
Thresh/Viego (SI/SH),Mordekaiser/Norra (BC/SI),0,1,0
Gangplank/Sejuani (BW/FR),Nami/Twisted Fate/Viktor (BW/PZ),0,1,0
Fizz/Norra (BC/PZ),Akshan/Lee Sin (IO/SH),0,1,0
Kindred/Nasus (SI/SH),Kayle/The Poro King/Yuumi (MT/RU),0,1,0
Akshan/Varus (SH/RU),Nami (BW/PZ),0,1,0
Mordekaiser/Norra/Viego (BC/SI),Riven/Viktor (NX/PZ),0,1,0
Kayle (BW/MT),Mordekaiser/Norra/Viego (BC/SI),0,1,0
Nami (BC/BW),Janna/Karma/Seraphine (IO/PZ),0,1,0
Lux/Morgana (DE/MT),Aurelion Sol/Shyvana (DE/MT),0,1,0
Nami (BC/BW),Mordekaiser/Norra (BC/SI),0,1,0
Aurelion Sol/Heimerdinger (MT/PZ),Kindred/Nasus (SI/SH),0,1,0
Aurelion Sol/Heimerdinger (MT/PZ),Galio/Jarvan IV (DE/FR),0,1,0
Trundle/Volibear (FR/NX),Aurelion Sol/Heimerdinger (MT/PZ),0,1,0
Gangplank/Nami (BW),Nami (BC/BW),0,1,0
Nami (BC/BW),Karma/Sett (IO/PZ),0,1,0
Nami (BC/BW),Jarvan IV (DE/SH),0,1,0
Nami (BC/BW),Kayle/Morgana (DE/MT),0,1,0
The Poro King (MT/RU),Senna (PZ/SI),0,1,0
Master Yi/Taliyah (IO/SH),Fizz/Riven (BC/NX),0,1,0
Swain/Twisted Fate (BW/NX),The Poro King/Yuumi (MT/RU),0,1,0
Morgana/Trundle/Volibear (DE/FR),Swain/Twisted Fate (BW/NX),0,1,0
Fiora/Tryndamere (DE/FR),Thresh/Vex (BC/SI),0,1,0
Norra (BC/MT),Maokai/Nautilus (BW/SI),0,1,0
Azir/Xerath (SH),Fiora/Tryndamere (DE/FR),0,1,0
Heimerdinger/Viktor (BC/PZ),Galio (DE/MT),0,1,0
Heimerdinger/Viktor (BC/PZ),Swain (DE/NX),0,1,0
Karma/Sett (FR/IO),Akshan/Taliyah (DE/SH),0,1,0
Karma/Sett (FR/IO),Nami/Varus (BW/RU),0,1,0
Kindred/Senna (SI/SH),Trundle/Volibear (FR/NX),0,1,0
Akshan/Viktor (PZ/SH),Karma/Sett (FR/IO),0,1,0
Akshan/Taliyah (IO/SH),Akshan/Viktor (PZ/SH),0,1,0
Lee Sin/Taliyah (IO/SH),Illaoi/Jarvan IV (BW/DE),0,1,0
Aurelion Sol/Volibear (FR/MT),Championless (BC/SI),0,1,0
Jayce/Trundle (FR/PZ),Karma/Sett (FR/IO),0,1,0
Championless (PZ/SI),Gangplank/Sejuani (BW/FR),0,1,0
Galio (DE/FR),Aurelion Sol/Thresh (MT/SI),0,1,0
Lissandra/Taliyah (FR/SH),Janna/Lee Sin (IO/PZ),0,1,0
Master Yi/Nami (BW/IO),Thresh/Vex (BC/SI),0,1,0
Karma/Sett (IO/NX),Veigar (BC/SI),0,1,0
Aurelion Sol/Thresh (MT/SI),The Poro King (MT/RU),0,1,0
Sejuani/Twisted Fate (BW/FR),Veigar (BC/SI),0,1,0
Morgana/Riven (MT/NX),Katarina/Master Yi (IO/NX),0,1,0
Gnar/Sejuani (BC/FR),Lux: Illuminated/Vex (BC/DE),0,1,0
Tryndamere/Volibear (FR/SI),Akshan/Taliyah (IO/SH),0,1,0
Sett/Trundle (FR/IO),The Poro King (IO/RU),0,1,0
Karma/Sett (FR/IO),Janna/Kindred (PZ/SI),0,1,0
Championpile (SI/SH),Jayce/Norra (BC/PZ),0,1,0
Aurelion Sol/Kayle (DE/MT),Gnar/Katarina (FR/NX),0,1,0
Master Yi/Taliyah (IO/SH),The Poro King (MT/RU),0,1,0
Morgana/Riven (MT/NX),Anivia/Mordekaiser (FR/SI),0,1,0
Mordekaiser/Norra (BC/SI),Gnar/Seraphine (BC/PZ),0,1,0
Morgana/Trundle/Volibear (DE/FR),Lux: Illuminated/Vex (BC/DE),0,1,0
Sejuani/Tryndamere (FR/PZ),Janna/Shyvana (DE/PZ),0,1,0
Swain (DE/NX),Sejuani/Tryndamere (FR/PZ),0,1,0
Sejuani/Tryndamere (FR/PZ),Galio/Jarvan IV (DE/FR),0,1,0
Aurelion Sol/Volibear (FR/MT),Sejuani/Tryndamere (FR/PZ),0,1,0
Mordekaiser/Viego (BC/SI),Norra/The Poro King (BC/RU),0,1,0
Sejuani/Shen (FR/IO),Norra/The Poro King (BC/RU),0,1,0
Anivia/Lissandra/Volibear (FR),Maokai/Nautilus (BW/SI),0,1,0
Mordekaiser/Norra (BC/SI),Gwen/Sejuani (FR/SI),0,1,0
Mordekaiser/Norra/Viego (BC/SI),Kindred/Nasus (SI/SH),0,1,0
Taliyah/Xerath (SH),Katarina (NX/PZ),0,1,0
Lissandra/Taliyah (FR/SH),Gnar/Lissandra/Sejuani (FR/SI),0,1,0
Sejuani/Swain (FR/NX),The Poro King (RU/SH),0,1,0
Aurelion Sol/Volibear (FR/MT),Trundle/Volibear (FR/IO),0,1,0
Master Yi/Taliyah (IO/SH),Kayle (BW/MT),0,1,0
Karma/Master Yi (IO/PZ),Galio/Jarvan IV (DE/FR),0,1,0
Aurelion Sol (FR/MT),Aurelion Sol/Master Yi (IO/MT),0,1,0
Fiora/Jarvan IV/Shen (DE/IO),Morgana/Vex (BC/MT),0,1,0
Katarina/Swain (BW/NX),Senna/Veigar (BC/SI),0,1,0
Mordekaiser/Sion/Tryndamere (FR/NX),Sett/Trundle (FR/IO),0,1,0
Sett/Trundle (FR/IO),Gnar (BC/NX),0,1,0
Sett/Trundle (FR/IO),Mordekaiser/Viego (DE/SI),0,1,0
Trundle/Volibear (DE/FR),Fizz/Twisted Fate (BC/BW),0,1,0
Seraphine/Sett (IO/PZ),Illaoi/Jarvan IV (BW/DE),0,1,0
Illaoi (BW),Championpile (FR/SH),0,1,0
Championpile (FR/SH),Azir/Nasus (SH),0,1,0
Azir/Taliyah/Xerath (SH),Aurelion Sol/Volibear (FR/MT),0,1,0
Azir/Taliyah/Xerath (SH),Mordekaiser/Norra (BC/SI),0,1,0
Azir/Taliyah/Xerath (SH),Kindred/Nasus (SI/SH),0,1,0
Norra (BC/MT),Azir/Taliyah/Xerath (SH),0,1,0
Master Yi/Shen (FR/IO),Aurelion Sol/Yuumi (IO/MT),0,1,0
Anivia/Volibear (DE/FR),Anivia/Mordekaiser (FR/SI),0,1,0
Janna/Seraphine (BW/PZ),The Poro King (FR/RU),0,1,0
Swain (DE/NX),Jayce/Norra (BC/PZ),0,1,0
Fizz (BW/SH),Katarina (NX/PZ),0,1,0
Heimerdinger/Karma (IO/PZ),Katarina (NX/PZ),0,1,0
Seraphine/Viktor (BW/PZ),Katarina (NX/PZ),0,1,0
Katarina (NX/PZ),Championpile (FR/SI),0,1,0
Katarina (NX/PZ),The Poro King (RU/SI),0,1,0
Kindred/Senna (SI/SH),Trundle/Tryndamere (DE/FR),0,1,0
Lissandra/Taliyah (FR/SH),Katarina/Master Yi (IO/NX),0,1,0
Viktor (PZ/SH),Gnar/Katarina (FR/NX),0,1,0
The Poro King (RU/SI),Lissandra/Trundle (FR),0,1,0
Mordekaiser/Sion/Tryndamere (FR/NX),Mordekaiser/Nasus (SI/SH),0,1,0
Mordekaiser/Sion/Tryndamere (FR/NX),Championless (PZ/SI),0,1,0
Maokai/Nautilus (BW/SI),Mordekaiser/Sion/Tryndamere (FR/NX),0,1,0
Katarina/Master Yi (IO/NX),Championless (SI),0,1,0
Nami/Twisted Fate (BW/IO),Aurelion Sol/Volibear (FR/MT),0,1,0
Akshan/Taliyah (DE/SH),Championless (PZ/SI),0,1,0
Gwen/Swain (NX/SI),Fizz/Nami (BC/BW),0,1,0
Mordekaiser/Norra (BC/SI),Anivia/Lissandra/Volibear (FR),0,1,0
Mordekaiser/Morgana (DE/SI),Lissandra (FR),0,1,0
Illaoi/Jarvan IV (BW/DE),Lissandra (FR),0,1,0
Lissandra (FR),Sett/Trundle (FR/IO),0,1,0
Thresh/Viego (SI/SH),Norra (BC/FR),0,1,0
Thresh/Viego (SI/SH),Maokai/Nautilus (BW/SI),0,1,0
Aurelion Sol/Volibear (FR/MT),Nasus/Shyvana (DE/SH),0,1,0
Aurelion Sol/Thresh (MT/SI),Gnar/Katarina (FR/NX),0,1,0
Mordekaiser/Sion/Viego (NX/SI),Maokai/Mordekaiser (PZ/SI),0,1,0
The Poro King (FR/RU),Mordekaiser/Sion/Viego (NX/SI),0,1,0
Karma/Lux (DE/IO),Anivia/Katarina (FR/NX),0,1,0
Seraphine/Vi (DE/PZ),Anivia/Katarina (FR/NX),0,1,0
Fizz/Twisted Fate (BC/BW),Aatrox/Kayn (RU/RU),0,1,0
Lissandra/Trundle (FR/NX),Aurelion Sol/Volibear (FR/MT),0,1,0
Maokai/Nautilus (BW/SI),Norra (BC/FR),0,1,0
Seraphine/Viktor (BW/PZ),Karma (IO/PZ),0,1,0
Championless (SI),Katarina/Leona (MT/NX),0,1,0
Malphite/Taliyah (MT/SH),Championless (SI),0,1,0
Seraphine/Vi (DE/PZ),Mordekaiser/Viego (BC/SI),0,1,0
Senna/Veigar (BC/SI),Viktor (PZ/SH),0,1,0
Shyvana/Yuumi (DE/MT),Akshan/Fiora (DE/SH),0,1,0
Heimerdinger/Karma (IO/PZ),Trundle/Volibear (DE/FR),0,1,0
Heimerdinger/Karma (IO/PZ),Swain (DE/NX),0,1,0
Heimerdinger/Karma (IO/PZ),Jayce/Norra (BC/PZ),0,1,0
Heimerdinger/Viktor (BC/PZ),Illaoi (BW),0,1,0
Kindred/Nasus (SI/SH),Seraphine/Vi (DE/PZ),0,1,0
The Poro King (RU/SI),Master Yi/Seraphine (IO/PZ),0,1,0
Shyvana (DE/PZ),Jayce/Lux (DE/PZ),0,1,0
Karma/Master Yi (IO),Sett/Trundle (FR/IO),0,1,0
Janna/Viktor (BW/PZ),Akshan/Varus (SH/RU),0,1,0
Norra (BC/FR),Akshan/Taliyah (IO/SH),0,1,0
Viktor (PZ/SH),Aurelion Sol/Shyvana (DE/MT),0,1,0
Heimerdinger/Viktor (IO/PZ),Lissandra/Trundle (DE/FR),0,1,0
Gnar (FR/NX),Akshan/Viktor (PZ/SH),0,1,0
Kindred/Norra (BC/SI),Gwen/Katarina (NX/SI),0,1,0
Championpile (FR/SI),Gwen/Katarina (NX/SI),0,1,0
Trundle/Tryndamere (DE/FR),Azir (MT/SH),0,1,0
Morgana/Vex (BC/MT),Karma/Sett (FR/IO),0,1,0
Seraphine/Sett (IO/PZ),Trundle/Tryndamere (DE/FR),0,1,0
Aurelion Sol/Thresh (MT/SI),Lux: Illuminated/Morgana (BC/DE),0,1,0
Karma/Master Yi (BW/IO),Fiora/Shen (DE/IO),0,1,0
Championless (PZ/SI),Karma/Seraphine/Viktor (IO/PZ),0,1,0
Akshan/Lee Sin (IO/SH),Aurelion Sol/Thresh (MT/SI),0,1,0
Sejuani/Twisted Fate (BW/FR),Akshan/Lee Sin (IO/SH),0,1,0
Lee Sin/Riven (IO/NX),Sejuani/Twisted Fate (BW/FR),0,1,0
Sejuani/Twisted Fate (BW/FR),Gwen/Katarina (NX/SI),0,1,0
Gnar/Sejuani (BC/FR),Aurelion Sol/Trundle (FR/MT),0,1,0
Gnar/Sejuani (BC/FR),Aatrox/Kayn (RU/RU),0,1,0
Malphite/Taliyah/Xerath (MT/SH),Mordekaiser/Norra (BC/SI),0,1,0
Aurelion Sol/Thresh (MT/SI),Katarina/Riven (FR/NX),0,1,0
Akshan/Lee Sin (IO/SH),Heimerdinger/Norra (BC/SI),0,1,0
Jayce/Norra (BC/PZ),Jayce/Lux (DE/PZ),0,1,0
Taliyah/Xerath (MT/SH),Akshan/Taliyah (IO/SH),0,1,0
Janna/Viktor (BW/PZ),Fiora/Shen (DE/IO),0,1,0
Mordekaiser (PZ/SI),Heimerdinger/Karma (IO/PZ),0,1,0
Gwen/Nasus (SI/SH),Lissandra/Taliyah (FR/SH),0,1,0
Mordekaiser/Senna (PZ/SI),Galio/Jarvan IV (DE/IO),0,1,0
Trundle/Volibear (DE/FR),Galio/Jarvan IV (DE/IO),0,1,0
Galio/Jarvan IV (DE/MT),Galio/Jarvan IV (DE/IO),0,1,0
Galio/Jarvan IV (DE/IO),Twisted Fate (BW/NX),0,1,0
Aurelion Sol/Lissandra (FR/MT),Gwen/Sejuani (FR/SI),0,1,0
Championless (SI),Katarina (NX/SI),0,1,0
Katarina (NX/SI),Mordekaiser/Viego (SI),0,1,0
Malphite/Taliyah (MT/SH),The Poro King (MT/RU),0,1,0
Thresh/Viego (SI/SH),Anivia/Mordekaiser (FR/SI),0,1,0
Galio/Jarvan IV (DE/MT),Anivia/Mordekaiser (FR/SI),0,1,0
Malphite/Taliyah/Xerath (MT/SH),Karma/Sett (FR/IO),0,1,0
Kindred/Nasus (SI/SH),Kayle/Yuumi (MT),0,1,0
Championpile (FR/SH),The Poro King (FR/RU),0,1,0
Championpile (FR/SH),Thresh/Viego (SI/SH),0,1,0
Heimerdinger/Twisted Fate (BW/PZ),Jarvan IV/Shyvana (DE/SH),0,1,0
Jarvan IV/Shyvana (DE/IO),Trundle/Volibear (DE/FR),0,1,0
Akshan/Lee Sin (IO/SH),Heimerdinger/Viktor (BC/PZ),0,1,0
Malphite/Taliyah (MT/SH),Katarina/Riven (IO/NX),0,1,0
Malphite/Taliyah (MT/SH),Kayle/Yuumi (MT),0,1,0
Trundle/Tryndamere (DE/FR),Fiora/Galio/Jarvan IV (DE/FR),0,1,0
Lissandra/Taliyah (FR/SH),Azir/Nasus (SH),0,1,0
Aatrox/Kayn (RU/RU),Janna/Master Yi (IO/PZ),0,1,0
Gwen/Katarina (NX/SI),Janna/Master Yi (IO/PZ),0,1,0
Anivia/Gwen (FR/SI),Norra/Vex (BC/SI),0,1,0
Lee Sin/Riven (IO/NX),Karma/Sett (IO/PZ),0,1,0
Aurelion Sol/Volibear (FR/MT),Fizz/Riven (BC/NX),0,1,0
Fizz/Riven (BC/NX),Nami/Seraphine (BW/PZ),0,1,0
Mordekaiser/Norra/Viego (BC/SI),Fizz/Riven (BC/NX),0,1,0
Aurelion Sol (MT),Fizz/Riven (BC/NX),0,1,0
Karma (IO/PZ),Galio/Jarvan IV (DE/MT),0,1,0
Galio/Jarvan IV (DE/MT),Azir/Kayle (MT/SH),0,1,0
Azir/Nasus/Xerath (SH),Galio/Jarvan IV (DE/MT),0,1,0
Heimerdinger/Sett (IO/PZ),Aurelion Sol/Volibear (FR/MT),0,1,0
The Poro King (MT/RU),Fiora/Galio/Jarvan IV (DE/FR),0,1,0
Norra (BC/BW),Aurelion Sol/Trundle (FR/MT),0,1,0
Mordekaiser/Senna/Viego (FR/SI),Aurelion Sol/Volibear (FR/MT),0,1,0
Mordekaiser/Senna/Viego (FR/SI),Aurelion Sol/Thresh (MT/SI),0,1,0
Galio/Morgana (DE/MT),Norra (BC/BW),0,1,0
Norra (BC/FR),Trundle/Volibear (DE/FR),0,1,0
Kayle (BW/MT),Norra (BC/FR),0,1,0
Fiora/Shen (DE/IO),Tahm Kench/Yuumi (BW/MT),0,1,0
Heimerdinger/Karma (IO/PZ),Azir/Nasus/Xerath (SH),0,1,0
Rumble/Twisted Fate (BC/BW),Senna/Veigar (BC/SI),0,1,0
Rumble/Twisted Fate (BC/BW),Championless (SI),0,1,0
Fiora/Shyvana/Yuumi (DE/MT),Mordekaiser/Viego (MT/SI),0,1,0
Heimerdinger/Viktor (IO/PZ),Akshan/Sejuani (FR/SH),0,1,0
Gwen/Katarina (NX/SI),Trundle/Tryndamere (DE/FR),0,1,0
Lux: Illuminated/Vex (BC/DE),Thresh/Viego (SI/SH),0,1,0
Gwen/Katarina (NX/SI),Thresh/Viego (SI/SH),0,1,0
Jayce/Lux (DE/PZ),Nasus/Shyvana (DE/SH),0,1,0
Malphite/Taliyah (MT/SH),Aurelion Sol/Tryndamere/Volibear (FR/MT),0,1,0
Mordekaiser/Viego (NX/SI),Aurelion Sol/Tryndamere/Volibear (FR/MT),0,1,0
Aurelion Sol/Tryndamere/Volibear (FR/MT),Karma/Sett (IO/PZ),0,1,0
Anivia/Katarina (FR/NX),Lissandra/Taliyah (FR/SH),0,1,0
Heimerdinger/Karma (IO/PZ),Anivia/Katarina (FR/NX),0,1,0
Karma/Master Yi/Veigar (BC/IO),Mordekaiser/Viego (NX/SI),0,1,0
Nami/Seraphine (BW/PZ),Twisted Fate (BW/NX),0,1,0
Aurelion Sol/Lissandra (FR/MT),Fiora/Shen (DE/IO),0,1,0
Mordekaiser/Viego (NX/SI),Seraphine (IO/PZ),0,1,0
Twisted Fate (BW/NX),Aurelion Sol/Lux: Illuminated/Shyvana (DE/MT),0,1,0
Morgana/Shyvana (DE/MT),Twisted Fate (BW/NX),0,1,0
Lux: Illuminated/Shen (DE/IO),The Poro King (FR/RU),0,1,0
Heimerdinger/Karma (IO/PZ),Lux: Illuminated/Shen (DE/IO),0,1,0
Akshan/Varus (SH/RU),Norra (BC/BW),0,1,0
Norra (BC/BW),Championless (SI),0,1,0
Shyvana/Yuumi (DE/MT),Norra (BC/FR),0,1,0
Championless (SI),Morgana (DE/MT),0,1,0
Gwen/Mordekaiser (SI),Tryndamere/Volibear (FR),0,1,0
Aurelion Sol/Lissandra (FR/MT),Tryndamere/Volibear (FR),0,1,0
Gnar/Katarina (FR/NX),Tryndamere/Volibear (FR),0,1,0
Twisted Fate (BW/PZ),Trundle/Volibear (FR/SI),0,1,0
Twisted Fate (BW/PZ),Akshan/Lee Sin (IO/SH),0,1,0
Heimerdinger/Twisted Fate (BW/PZ),Gnar/Katarina (FR/NX),0,1,0
Akshan/Janna/Nasus (PZ/SH),Mordekaiser/Senna (PZ/SI),0,1,0
Heimerdinger/Karma (IO/PZ),Twisted Fate (BW/NX),0,1,0
Fizz (BW/SH),The Poro King (MT/RU),0,1,0
Azir/Viego (SI/SH),Aurelion Sol/Lissandra (FR/MT),0,1,0
Fizz (BW/FR),Gnar (FR/NX),0,1,0
Kindred/Nasus (SI/SH),Norra (BC/MT),0,1,0
Fiora/Shen (DE/IO),Akshan/Fiora (DE/SH),0,1,0
Aurelion Sol/Tryndamere/Volibear (FR/MT),Akshan/Fiora (DE/SH),0,1,0
Twisted Fate/Viktor (BW/PZ),Gangplank/Sejuani (BW/FR),0,1,0
Janna/Seraphine/Twisted Fate (BW/PZ),The Poro King (FR/RU),0,1,0
Fizz/Norra (BC/PZ),Heimerdinger/Viktor (IO/PZ),0,1,0
Kayle (BW/MT),Fizz/Norra (BC/PZ),0,1,0
Riven/Varus (NX/RU),Akshan/Viktor (PZ/SH),0,1,0
Gwen/Katarina (NX/SI),Leona/Nasus (MT/SH),0,1,0
Akshan/Varus (SH/RU),Leona/Nasus (MT/SH),0,1,0
Trundle/Volibear (DE/FR),Lux: Illuminated/The Poro King (DE/RU),0,1,0
Akshan/Taliyah (IO/SH),Heimerdinger/Viktor (MT/PZ),0,1,0
Aurelion Sol/Tryndamere/Volibear (FR/MT),Norra/Yuumi (BC/FR),0,1,0
Championless (BW/PZ),Galio/Jarvan IV (DE/IO),0,1,0
Championless (BW/PZ),Aatrox/Kayn (RU/RU),0,1,0
The Poro King (FR/RU),Aatrox/Kayn (RU/RU),0,1,0
Lissandra/Trundle (FR),Norra (BC/PZ),0,1,0
Sion/Viego (NX/SI),Norra/Trundle (BC/FR),0,1,0
Heimerdinger/Norra (BC/SI),Aurelion Sol/Trundle (FR/MT),0,1,0
Galio/Jarvan IV (DE/IO),Akshan/Taliyah (IO/SH),0,1,0
Championpile (SI/SH),Riven/Varus (NX/RU),0,1,0
Akshan/Master Yi (IO/SH),Aurelion Sol/Morgana (FR/MT),0,1,0
Mordekaiser/Viego (IO/SI),Morgana/Vex (BC/DE),0,1,0
Gangplank/Twisted Fate (BW/SI),Aurelion Sol/Shyvana (DE/MT),0,1,0
The Poro King (FR/RU),Aurelion Sol/Tryndamere/Volibear (FR/MT),0,1,0
Vex (BC/SI),The Poro King (FR/RU),0,1,0
The Poro King (FR/RU),Kayle/Yuumi (MT),0,1,0
Gwen/Katarina (NX/SI),Morgana/Vex (BC/DE),0,1,0
Trundle/Volibear (FR/SI),Sion/Viego (NX/SI),0,1,0
Mordekaiser/Viego (PZ/SI),Aurelion Sol/Trundle (FR/MT),0,1,0
Maokai/Mordekaiser (PZ/SI),Aurelion Sol/Trundle (FR/MT),0,1,0
Lux: Illuminated/Shen (DE/IO),Fizz/Seraphine (BW/PZ),0,1,0
Fizz/Seraphine (BW/PZ),Kayle/Yuumi (MT),0,1,0
Maokai/Nautilus (BW/SI),Gwen/Mordekaiser (PZ/SI),0,1,0
Taliyah (IO/SH),Aurelion Sol/Morgana (FR/MT),0,1,0
Akshan/Taliyah (IO/SH),Lissandra/Trundle/Volibear (DE/FR),0,1,0
Viktor (PZ/SH),Karma/Viktor (IO/PZ),0,1,0
Galio/Jarvan IV (DE/IO),Taliyah (IO/SH),0,1,0
Katarina/Riven (IO/NX),Sett/Trundle (FR/IO),0,1,0
Jarvan IV/Shyvana (DE/FR),Trundle/Volibear (DE/FR),0,1,0
Seraphine/Twisted Fate (BW/PZ),Anivia/Mordekaiser/Viego (FR/SI),0,1,0
Championpile (DE/FR),Kindred/Nasus (SI/SH),0,1,0
Viego (SI),Aurelion Sol/Volibear (FR/MT),0,1,0
Katarina (NX/PZ),Morgana (DE/MT),0,1,0
Azir/Taliyah/Xerath (SH),Aurelion Sol/Tryndamere/Volibear (FR/MT),0,1,0
Gwen/Mordekaiser (PZ/SI),Morgana/Shyvana (DE/MT),0,1,0
Jarvan IV/Shyvana (DE/SH),Gnar/Katarina (FR/NX),0,1,0
Akshan/Taliyah (IO/SH),Jarvan IV/Shyvana (DE/SH),0,1,0
Karma/Viktor (IO/PZ),Gangplank/Katarina/Swain (BW/NX),0,1,0
Championless (BW/NX),Gangplank/Twisted Fate (BW/SI),0,1,0
Swain (DE/NX),Gangplank/Katarina (BW/NX),0,1,0
Katarina (NX/PZ),Norra (BC/BW),0,1,0
Katarina (NX/PZ),Aatrox/Kayn (RU/RU),0,1,0
