archetype_1,archetype_2,mu_win,mu_n,mu_wr
Gnar/Nidalee (BC/SH),Teemo (BC/PZ),3,3,1
Braum/Vladimir (FR/NX),Gwen/Pyke (BW/SI),3,3,1
Elise/Nocturne (NX/SI),Kai'Sa/Pantheon (MT/SH),3,3,1
Darius/Gnar (FR/NX),Braum/Udyr (DE/FR),3,3,1
Fizz/Yuumi (BC/FR),Janna/Nilah (BW/PZ),3,3,1
Fiora/Udyr (DE/FR),Gwen/Kalista (IO/SI),3,3,1
Azir/Irelia (IO/SH),Lucian/Zed (DE/IO),3,3,1
Fiora/Udyr (DE/FR),Garen/Neeko (DE/RU),3,3,1
Norra/Trundle (BC/FR),Heimerdinger/Viktor (IO/PZ),3,3,1
Braum/The Poro King (FR/RU),Gwen/Hecarim (SI),3,3,1
Diana/Leona (MT/SH),Shyvana (DE/NX),3,3,1
Caitlyn/Teemo (FR/PZ),Norra/Teemo (BC/PZ),3,3,1
Championless (PZ/SI),The Poro King (MT/RU),3,3,1
Kai'Sa (DE/SH),Championless (PZ/SI),3,3,1
Elise/Nocturne (NX/SI),Janna (PZ/SI),3,3,1
Kai'Sa (DE/SH),Draven/Jinx (NX/PZ),3,3,1
Gnar/Swain (BC/NX),Fiora (DE/SH),3,3,1
Lee Sin/Zoe (IO/MT),Janna/Nilah (BW/PZ),3,3,1
Garen/Thresh (DE/SI),Annie/Jhin (RU/NX),3,3,1
Azir/Irelia (IO/SH),Nilah (BW/PZ),3,3,1
Norra/Swain (BC/NX),Leona/Yasuo (IO/MT),3,3,1
Braum/Vladimir (FR/NX),Ahri/Kennen (IO/NX),3,3,1
Draven/Jinx (NX/PZ),Bard/Janna (RU/PZ),3,3,1
Nocturne (MT/SI),Leona/Yasuo (IO/MT),3,3,1
Draven/Jinx (NX/PZ),Ekko/Janna (FR/PZ),3,3,1
Pyke/Rek'Sai (BW/SH),Annie/Yasuo (IO/NX),3,3,1
Darius/Gnar (FR/NX),Kayle/The Poro King (MT/RU),3,3,1
Azir/Irelia (IO/SH),Kalista (PZ/SI),3,3,1
Elise/Nocturne (NX/SI),Jhin/Norra (BC/RU),3,3,1
The Poro King (MT/RU),Caitlyn/Swain (NX/PZ),3,3,1
Fiora (DE/SH),Darius/Gwen (NX/SI),3,3,1
Caitlyn/Teemo (FR/PZ),Kalista/Nocturne (SI),3,3,1
Janna/Nilah (BW/PZ),Ekko (PZ/SH),3,3,1
Gnar/Norra (BC/FR),Evelynn/Lucian (DE/RU),3,3,1
Annie/Jhin (RU/NX),Shyvana/Yuumi (DE/MT),3,3,1
Norra/Zoe (BC/MT),Azir/Renekton (SH),3,3,1
Draven/Jinx (NX/PZ),Samira/Zoe (MT/NX),3,3,1
Illaoi/Swain (BW/NX),Gwen/Zed (IO/SI),3,3,1
Gwen/Sejuani (FR/SI),Fiora (DE/SH),3,3,1
Braum/Norra (BC/FR),Gnar/Swain (FR/NX),3,3,1
The Poro King (RU/SI),Fiora/Udyr (DE/FR),3,3,1
Evelynn/Lucian (DE/RU),Caitlyn/Teemo (FR/PZ),3,3,1
Janna/Nilah (BW/PZ),Shyvana/Yuumi (DE/MT),3,3,1
Gnar/Nidalee (BC/SH),Norra/Teemo (BC/PZ),3,3,1
Elise/Nocturne (NX/SI),Pantheon/Yuumi (DE/MT),3,3,1
Caitlyn/Teemo (FR/PZ),Fiora/Yuumi (DE/MT),3,3,1
Evelynn/Kai'Sa (RU/SH),Shyvana/Zoe (DE/MT),3,3,1
Ashe/Gnar (FR/IO),Janna/Nilah (BW/PZ),3,3,1
Annie/Elise (NX/SI),Annie/Gwen (NX/SI),3,3,1
Fiora/Shen (DE/IO),Elise/Nocturne (SI),3,3,1
The Poro King (RU/SH),Gnar/Norra (BC/SI),3,3,1
Janna/Norra (BC/PZ),Evelynn/Garen (DE/RU),3,3,1
Jhin/Norra (BC/RU),Azir/Irelia (IO/SH),3,3,1
Norra/Swain (BC/NX),Hecarim/Zed (IO/SI),3,3,1
Fiora/Udyr (DE/FR),Shyvana (DE/NX),3,3,1
Elise/Nocturne (SI),Braum/The Poro King (FR/RU),3,3,1
Darius/Gnar (FR/NX),Pyke/Rek'Sai (BW/SH),3,3,1
Janna/Nilah (BW/PZ),Kalista (IO/SI),3,3,1
Illaoi/Swain (BW/NX),Kalista/Nocturne (SI),3,3,1
Braum/Vladimir (FR/NX),Azir/Lucian (DE/SH),3,3,1
Illaoi/Swain (BW/NX),Janna/Norra (BC/PZ),3,3,1
Janna/Nilah (BW/PZ),Gnar/Norra (BC/SI),3,3,1
Gwen (PZ/SI),Braum/Vladimir (FR/NX),3,3,1
Illaoi/Swain (BW/NX),Shyvana/Zoe (DE/MT),3,3,1
Lux: Illuminated/Shen (DE/IO),Fiora/Udyr (DE/FR),3,3,1
Fiora/Udyr (DE/FR),Evelynn/Kai'Sa (RU/SH),3,3,1
Teemo (BC/PZ),Garen/Neeko (DE/RU),3,3,1
Darius/Gwen (NX/SI),Teemo (BC/PZ),3,3,1
Braum/Vladimir (FR/NX),Janna/Jhin (RU/PZ),3,3,1
Hecarim/Zed (IO/SI),Yasuo (IO/NX),3,3,1
Braum/Vladimir (FR/NX),Ekko/Janna (PZ/SH),3,3,1
Caitlyn/Teemo (FR/PZ),Ekko/Nilah (BW/PZ),3,3,1
Norra/Swain (BC/NX),Jhin/Yasuo (IO/RU),3,3,1
Garen/Shyvana (DE/MT),Braum/Zoe (FR/MT),3,3,1
Azir/Irelia (IO/SH),Shen/Shyvana (DE/IO),3,3,1
Braum/Udyr (DE/FR),Teemo (BC/PZ),3,3,1
Darius/Gnar (FR/NX),Kalista/Nocturne (SI),3,3,1
Fizz/Samira (BW/NX),Norra (BC/PZ),3,3,1
Azir/Irelia (IO/SH),Azir/Irelia/Zed (IO/SH),3,3,1
Darius/Elise (NX/SI),Norra (BC/SI),3,3,1
Draven/Gwen (NX/SI),Elise/Nocturne (NX/SI),3,3,1
Annie/Jhin (RU/NX),Annie/Norra (BC/NX),3,3,1
Elise/Swain (NX/SI),Braum/Vladimir (FR/NX),3,3,1
The Poro King (RU/SH),Norra (BC/SI),3,3,1
Annie/Darius (FR/NX),Elise/Nocturne (NX/SI),3,3,1
Braum/Vladimir (FR/NX),Kalista (FR/SI),3,3,1
Elise/Nocturne (NX/SI),Annie/Norra (BC/NX),3,3,1
Shyvana/Yuumi (DE/MT),Illaoi/Swain (BW/NX),3,3,1
Neeko/Norra (BC/RU),Pantheon/Shyvana (DE/MT),3,3,1
Kayle (FR/MT),Braum/Kayle (FR/MT),3,3,1
Darius/Gnar (FR/NX),Pantheon/Shyvana (DE/MT),3,3,1
Norra/Swain (BC/NX),Zoe (FR/MT),3,3,1
Janna/Nilah (BW/PZ),Lucian/Norra (BC/DE),3,3,1
Annie/Swain (NX/SI),Braum/Vladimir (FR/NX),3,3,1
Azir/Hecarim (SI/SH),Darius/Gnar (FR/NX),3,3,1
Braum/Zoe (FR/MT),Fizz/Samira (BW/NX),3,3,1
Nilah (BW/PZ),Annie/Jhin (RU/NX),3,3,1
Azir/Irelia (IO/SH),Kayle/Yuumi (FR/MT),3,3,1
Garen/Kayle (DE/MT),Caitlyn/Teemo (BC/PZ),3,3,1
Darius (FR/NX),Nami/Samira (BW/NX),3,3,1
Vi/Zoe (MT/PZ),Darius (FR/NX),3,3,1
Draven/Jinx (NX/PZ),Zoe (IO/MT),3,3,1
Garen/Udyr (DE/FR),Gnar (DE/FR),3,3,1
Azir/Irelia (IO/SH),Zoe (IO/MT),3,3,1
Elise/Nocturne (SI),Pyke/Rek'Sai (BW/SH),3,3,1
Gwen/Renekton (SI/SH),Azir/Irelia (IO/SH),3,3,1
Janna/Nilah (BW/PZ),Norra/Yuumi (BC/SI),3,3,1
Championless (FR/NX),Heimerdinger/Viktor (IO/PZ),3,3,1
Caitlyn/Teemo (BC/PZ),Norra/Yuumi (BC/SI),3,3,1
Trundle/Tryndamere (FR/SI),Pyke/Rek'Sai (BW/SH),3,3,1
Darius (FR/NX),Caitlyn/Teemo (FR/PZ),3,3,1
Fiora/Udyr (DE/FR),Darius (FR/NX),3,3,1
Annie (BW/NX),Annie/Jhin (RU/NX),3,3,1
Garen/Neeko (DE/RU),Vi/Zoe (MT/PZ),3,3,1
Caitlyn/Teemo (BC/PZ),Braum/Yuumi (FR/MT),3,3,1
Janna/Nilah (BW/PZ),Hecarim/Kalista (SI),3,3,1
The Poro King (IO/RU),Norra/Teemo (BC/PZ),3,3,1
Draven/Jinx (NX/PZ),Championless (IO/SI),3,3,1
Kai'Sa/Sivir (DE/SH),Teemo (PZ/SI),3,3,1
The Poro King (IO/RU),Norra (BC/PZ),3,3,1
Caitlyn/Teemo (FR/PZ),Annie/Swain (NX/SI),3,3,1
Teemo/Tristana (BC/NX),Kalista/Norra (BC/SI),3,3,1
Braum/Yuumi (FR/MT),Evelynn/Kai'Sa (RU/SH),3,3,1
Pyke/Rek'Sai (BW/SH),Akshan/Master Yi (IO/SH),3,3,1
Udyr (FR/NX),Caitlyn/Teemo (BC/PZ),3,3,1
Norra/Zoe (BC/MT),Garen (DE/FR),3,3,1
Janna/Nilah (BW/PZ),Ashe/Udyr (FR/SI),3,3,1
Draven/Jinx (NX/PZ),Gwen/Quinn (DE/SI),3,3,1
Bard/Gnar (RU/FR),Lux: Illuminated/Shen (DE/IO),3,3,1
Braum/Kayle (FR/MT),Gwen/Quinn (DE/SI),3,3,1
Sejuani/Udyr (FR/MT),Caitlyn/Teemo (BC/PZ),3,3,1
Leona/Yasuo (IO/MT),The Poro King (PZ/RU),3,3,1
Ekko (PZ/SI),Braum/Vladimir (FR/NX),3,3,1
Elise (PZ/SI),Caitlyn/Teemo (FR/PZ),3,3,1
Pantheon/Yuumi (BC/MT),Braum/Vladimir (FR/NX),3,3,1
Elise/Nocturne (NX/SI),Championless (MT/SI),3,3,1
Championless (MT/SI),Evelynn/Garen (DE/RU),3,3,1
Gnar/Neeko (BC/RU),Janna/Nilah (BW/PZ),3,3,1
Janna/Nilah (BW/PZ),Hecarim (BW/SI),3,3,1
Janna/Nilah (BW/PZ),Championless (BW/IO),3,3,1
Shyvana (DE/MT),Evelynn/Kai'Sa (RU/SH),3,3,1
Azir/Irelia (IO/SH),Fiora (DE/FR),3,3,1
Janna/Nilah (BW/PZ),Ashe (FR),3,3,1
Azir/Irelia (IO/SH),Norra (BC/FR),3,3,1
Bard/Gnar (RU/FR),The Poro King (RU/SI),3,3,1
Kai'Sa/Sivir (DE/SH),Elise/Nocturne (SI),3,3,1
Norra/Swain (BC/NX),Hecarim/Lucian (DE/SI),3,3,1
Garen (DE/FR),Draven/Jinx (NX/PZ),3,3,1
Braum/Vladimir (FR/NX),Bard/The Poro King (RU/RU),3,3,1
Evelynn/Lucian (DE/RU),Garen/Neeko (DE/RU),3,3,1
Evelynn/Garen (DE/RU),Championless (PZ/SI),3,3,1
Braum/Norra (BC/FR),Norra (BC/PZ),3,3,1
Teemo/Tristana (BC/NX),Norra (BC/PZ),3,3,1
Ekko/Jinx (PZ/SH),Swain/Yasuo (IO/NX),3,3,1
Illaoi/Swain (BW/NX),Janna/Zoe (MT/PZ),3,3,1
Nami/Nilah (BW/SI),Norra/Swain (BC/NX),3,3,1
Leona (MT/NX),Bard/Norra (BC/RU),3,3,1
Evelynn/Garen (DE/RU),Norra (BC/PZ),3,3,1
Bard/Gnar (RU/FR),Teemo (PZ/SI),3,3,1
Gwen/Hecarim (NX/SI),Gwen/Sejuani (FR/SI),3,3,1
Zoe (MT/SI),Fiora/Shen (DE/IO),3,3,1
Braum (FR/NX),Illaoi/Swain (BW/NX),3,3,1
Janna/Nilah (BW/PZ),Garen (DE/SH),3,3,1
Janna/Nilah (BW/PZ),Ekko/Vi (PZ/SH),3,3,1
Fizz/Samira (BW/NX),Kai'Sa/Pantheon (MT/SH),3,3,1
Gnar/Nidalee (BC/SH),Braum/Yuumi (FR/MT),3,3,1
Fiora/Shen (DE/IO),Braum/The Poro King (FR/RU),3,3,1
Fizz/Gwen (BW/SI),Caitlyn/Teemo (BC/PZ),3,3,1
Gnar/Neeko (FR/RU),Sejuani/Swain (FR/NX),3,3,1
Elise/Norra (BC/SI),Pyke/Rek'Sai (BW/SH),3,3,1
Gwen/Hecarim (NX/SI),Gnar/Sejuani (BC/FR),3,3,1
Gnar/Sejuani (BC/FR),Garen/Udyr (DE/FR),3,3,1
Janna/Norra (BC/PZ),Garen/Neeko (DE/RU),3,3,1
Fiora/Shen (DE/IO),Norra (BC/PZ),3,3,1
Gnar/Nidalee (BC/SH),The Poro King (RU),3,3,1
Annie/Gwen (NX/SI),Annie/Swain (BW/NX),3,3,1
Gnar/Swain (FR/NX),Fizz/Samira (BW/NX),3,3,1
Bard/Braum (RU/FR),Gnar/Norra (BC/FR),3,3,1
The Poro King (RU),Azir/Hecarim (SI/SH),3,3,1
Fizz/Samira (BW/NX),The Poro King (RU),3,3,1
Fizz/Samira (BW/NX),The Poro King (IO/RU),3,3,1
Azir/Irelia (IO/SH),Darius/Renekton (NX/SH),3,3,1
Annie/Jhin (RU/NX),Bard/Kalista (RU/SI),3,3,1
Swain/Teemo (NX/PZ),Janna/Nilah (BW/PZ),3,3,1
Darius/Gnar (FR/NX),Jinx/Nilah (BW/PZ),3,3,1
Janna/Nilah (BW/PZ),Leona/Samira (MT/NX),3,3,1
Bard/Norra (BC/RU),Fiora/Udyr (DE/FR),3,3,1
The Poro King (RU),Leona/Yasuo (IO/MT),3,3,1
Caitlyn/Teemo (BC/PZ),Zoe (MT/PZ),3,3,1
Draven/Jinx (NX/PZ),Fiora (DE/FR),3,3,1
Bard/Gnar (RU/FR),Championless (SI/SH),3,3,1
Azir/Lucian (DE/SH),Ekko/Norra (BC/PZ),3,3,1
Caitlyn/Swain (NX/PZ),Jinx/Nilah (BW/PZ),3,3,1
Braum/Vladimir (FR/NX),Ekko (BW/PZ),3,3,1
Leona/Yasuo (IO/MT),Gwen/Sejuani (FR/SI),3,3,1
Gwen/Hecarim (NX/SI),Jinx/Nilah (BW/PZ),3,3,1
Gwen (NX/SI),Teemo (BC/PZ),3,3,1
Evelynn/Kalista (RU/SI),Annie/Jhin (RU/NX),3,3,1
Braum/Vladimir (FR/NX),Annie/Swain (BW/NX),3,3,1
Azir/Hecarim (SI/SH),Norra (BC/SI),3,3,1
Braum/Vladimir (FR/NX),Darius/Gwen (NX/SI),3,3,1
Gnar/Sejuani (BC/FR),Nami/Nilah (BW/SI),3,3,1
Bard/Gnar (RU/FR),Norra/Teemo (BC/PZ),3,3,1
Braum/Vladimir (FR/NX),Evelynn/Nidalee (RU/SH),3,3,1
Gnar/Gwen (FR/SI),Teemo (PZ/SI),3,3,1
Evelynn/Nocturne (RU/SI),Azir/Irelia (IO/SH),3,3,1
Shyvana (DE/MT),Evelynn/Garen (DE/RU),3,3,1
Janna/Nilah (BW/PZ),Caitlyn/Nilah (BW/PZ),3,3,1
Nocturne (MT/SI),Annie/Gwen (NX/SI),3,3,1
Gnar/Gwen (FR/SI),Azir/Hecarim (SI/SH),3,3,1
Leona (MT/NX),Braum/Kayle (FR/MT),3,3,1
Braum/Vladimir (FR/NX),Nilah (BW/PZ),3,3,1
Hecarim (IO/SI),Caitlyn/Swain (NX/PZ),3,3,1
Annie/Gwen (NX/SI),Pantheon (DE/MT),3,3,1
Morgana/Udyr (DE/FR),Aatrox/Kayn (RU/RU),3,3,1
Teemo/Tristana (BC/NX),Caitlyn/Norra (BC/PZ),3,3,1
Fizz/Nami (BC/BW),Janna/Nilah (BW/PZ),3,3,1
Shen/Sivir (IO/SH),Elise/Nocturne (SI),3,3,1
Lissandra (BW/FR),Championless (IO/SI),3,3,1
Morgana/Udyr (DE/FR),Azir/Kayle (MT/SH),3,3,1
Neeko/Norra (BC/RU),Evelynn/Lucian (DE/RU),3,3,1
Morgana/Udyr (DE/FR),Azir/Renekton (SH),3,3,1
Lux: Illuminated/Morgana (DE/NX),Akshan/Master Yi (IO/SH),3,3,1
Janna (PZ/SI),Morgana/Udyr (DE/FR),3,3,1
Norra/Swain (BC/NX),Lissandra (BW/FR),3,3,1
Pantheon (DE/MT),Janna/Nilah (BW/PZ),3,3,1
Kai'Sa/Sivir (DE/SH),Yasuo (IO/NX),3,3,1
Pyke/Rek'Sai (BW/SH),Evelynn/Garen/Lucian (DE/RU),3,3,1
Pyke/Rek'Sai (BW/SH),Aatrox/LeBlanc (RU/NX),3,3,1
Darius/Gwen (NX/SI),Darius/Gnar (FR/NX),3,3,1
Evelynn/Lucian (DE/RU),Teemo (BC/PZ),3,3,1
Elise (FR/SI),Fiora (DE/SH),3,3,1
Azir/Irelia (IO/SH),Bard (RU/PZ),3,3,1
Fizz/Samira (BW/NX),Bard/Norra (BC/RU),3,3,1
Braum/Zoe (FR/MT),Lissandra (BW/FR),3,3,1
Annie/Gwen (NX/SI),Fizz/Yuumi (BC/BW),3,3,1
Braum/Vladimir (FR/NX),Neeko/Norra (BC/RU),3,3,1
Braum/Vladimir (FR/NX),Fizz/Yuumi (BC/BW),3,3,1
Norra (BC/SI),Teemo (PZ/SI),3,3,1
Pyke/Rek'Sai (BW/SH),Bard/Braum (RU/FR),3,3,1
Evelynn/Garen (DE/RU),Darius/Draven (FR/NX),3,3,1
The Poro King (RU/SH),Teemo/Tristana (BC/NX),3,3,1
Teemo/Tristana (BC/NX),Draven/Gwen (NX/SI),3,3,1
Lux: Illuminated/Shen (DE/IO),Gwen (NX/SI),3,3,1
Azir/Irelia (IO/SH),Kai'Sa/Pantheon/Zoe (MT/SH),3,3,1
Norra/Zoe (BC/MT),Norra (BC/SI),3,3,1
Hecarim/Lucian (DE/SI),Norra/Zoe (BC/MT),3,3,1
The Poro King (NX/RU),Neeko/Norra (BC/RU),3,3,1
Norra/Zoe (BC/MT),Yasuo (IO/NX),3,3,1
Gnar/Nidalee (BC/SH),The Poro King (RU/SI),3,3,1
Janna/Nilah (BW/PZ),Annie/Zoe (MT/NX),3,3,1
Gwen (IO/SI),Draven/Jinx (NX/PZ),3,3,1
Caitlyn/Teemo (BC/PZ),Championpile (DE/FR),3,3,1
Ashe/Thresh (FR/SI),Annie/Jhin (RU/NX),3,3,1
Gnar/Neeko (FR/RU),Janna/Norra (BC/PZ),3,3,1
Ashe (FR/SI),Gnar/Neeko (FR/RU),3,3,1
Leona (MT/SH),Illaoi/Swain (BW/NX),3,3,1
The Poro King/Zoe (MT/RU),Caitlyn/Teemo (BC/PZ),3,3,1
Yuumi/Zoe (FR/MT),Fizz/Samira (BW/NX),3,3,1
Darius/Gnar (FR/NX),Caitlyn/Norra (BC/PZ),3,3,1
Janna/Nilah (BW/PZ),Elise/Nocturne (SI),8,24,0.333333333333333
Garen/Udyr (DE/FR),Azir/Irelia (IO/SH),8,24,0.333333333333333
Janna/Nilah (BW/PZ),Garen/Udyr (DE/FR),8,24,0.333333333333333
Pyke/Rek'Sai (BW/SH),Teemo/Tristana (BC/NX),8,24,0.333333333333333
Leona (MT/NX),Janna/Nilah (BW/PZ),8,24,0.333333333333333
Pantheon/Shyvana (DE/MT),Annie/Jhin (RU/NX),8,24,0.333333333333333
Elise/Nocturne (SI),Janna/Nilah (BW/PZ),16,24,0.666666666666667
Azir/Irelia (IO/SH),Garen/Udyr (DE/FR),16,24,0.666666666666667
Garen/Udyr (DE/FR),Janna/Nilah (BW/PZ),16,24,0.666666666666667
Teemo/Tristana (BC/NX),Pyke/Rek'Sai (BW/SH),16,24,0.666666666666667
Janna/Nilah (BW/PZ),Leona (MT/NX),16,24,0.666666666666667
Annie/Jhin (RU/NX),Pantheon/Shyvana (DE/MT),16,24,0.666666666666667
Gnar/Neeko (FR/RU),Elise/Nocturne (NX/SI),3,13,0.230769230769231
Fiora (DE/SH),Teemo/Tristana (BC/NX),3,13,0.230769230769231
Fiora (DE/SH),Swain/Yasuo (IO/NX),3,13,0.230769230769231
Azir/Irelia (IO/SH),Shyvana (DE/MT),3,13,0.230769230769231
Ashe/Fiora (DE/FR),Janna/Nilah (BW/PZ),3,13,0.230769230769231
Fiora/Udyr (DE/FR),The Poro King (MT/RU),3,13,0.230769230769231
Norra/Zoe (BC/MT),Illaoi/Swain (BW/NX),3,13,0.230769230769231
Leona/Yasuo (IO/MT),Illaoi/Swain (BW/NX),3,13,0.230769230769231
Braum/Vladimir (FR/NX),The Poro King (MT/RU),3,13,0.230769230769231
Azir/Renekton (SH),Braum/Vladimir (FR/NX),3,13,0.230769230769231
Evelynn/Lucian (DE/RU),Braum/Vladimir (FR/NX),3,13,0.230769230769231
Bard/Gnar (RU/FR),Fiora/Shen (DE/IO),3,13,0.230769230769231
Elise/Nocturne (NX/SI),Gnar/Neeko (FR/RU),10,13,0.769230769230769
Teemo/Tristana (BC/NX),Fiora (DE/SH),10,13,0.769230769230769
Swain/Yasuo (IO/NX),Fiora (DE/SH),10,13,0.769230769230769
Shyvana (DE/MT),Azir/Irelia (IO/SH),10,13,0.769230769230769
Janna/Nilah (BW/PZ),Ashe/Fiora (DE/FR),10,13,0.769230769230769
The Poro King (MT/RU),Fiora/Udyr (DE/FR),10,13,0.769230769230769
Illaoi/Swain (BW/NX),Norra/Zoe (BC/MT),10,13,0.769230769230769
Illaoi/Swain (BW/NX),Leona/Yasuo (IO/MT),10,13,0.769230769230769
The Poro King (MT/RU),Braum/Vladimir (FR/NX),10,13,0.769230769230769
Braum/Vladimir (FR/NX),Azir/Renekton (SH),10,13,0.769230769230769
Braum/Vladimir (FR/NX),Evelynn/Lucian (DE/RU),10,13,0.769230769230769
Fiora/Shen (DE/IO),Bard/Gnar (RU/FR),10,13,0.769230769230769
Janna/Nilah (BW/PZ),Annie/Jhin (RU/NX),156,239,0.652719665271967
Annie/Jhin (RU/NX),Janna/Nilah (BW/PZ),83,239,0.347280334728034
Annie/Jhin (RU/NX),Kai'Sa/Sivir (DE/SH),14,30,0.466666666666667
Kai'Sa/Sivir (DE/SH),Annie/Jhin (RU/NX),16,30,0.533333333333333
Kai'Sa/Pantheon (MT/SH),Azir/Irelia (IO/SH),4,12,0.333333333333333
Fiora/Udyr (DE/FR),Pyke/Rek'Sai (BW/SH),4,12,0.333333333333333
Norra/Swain (BC/NX),Annie/Gwen (NX/SI),4,12,0.333333333333333
Leona/Yasuo (IO/MT),Elise/Nocturne (NX/SI),4,12,0.333333333333333
Championless (PZ/SI),Caitlyn/Teemo (BC/PZ),4,12,0.333333333333333
Evelynn/Kai'Sa (RU/SH),Teemo/Tristana (BC/NX),4,12,0.333333333333333
Swain/Yasuo (IO/NX),Draven/Jinx (NX/PZ),4,12,0.333333333333333
Caitlyn/Teemo (BC/PZ),The Poro King (RU/SI),4,12,0.333333333333333
Illaoi/Swain (BW/NX),The Poro King (MT/RU),4,12,0.333333333333333
Bard/Norra (BC/RU),Annie/Gwen (NX/SI),4,12,0.333333333333333
Elise/Nocturne (NX/SI),The Poro King (RU/SH),4,12,0.333333333333333
Lux: Illuminated/Shen (DE/IO),Pyke/Rek'Sai (BW/SH),4,12,0.333333333333333
Draven/Jinx (NX/PZ),Azir/Hecarim (SI/SH),4,12,0.333333333333333
Braum/Vladimir (FR/NX),Gnar/Nidalee (BC/SH),4,12,0.333333333333333
Azir/Irelia (IO/SH),Nami/Nilah (BW/SI),4,12,0.333333333333333
Caitlyn/Swain (NX/PZ),Caitlyn/Teemo (BC/PZ),4,12,0.333333333333333
Braum/Kayle (FR/MT),Braum/Vladimir (FR/NX),4,12,0.333333333333333
Yasuo (IO/NX),Caitlyn/Teemo (BC/PZ),4,12,0.333333333333333
Azir/Irelia (IO/SH),Kai'Sa/Pantheon (MT/SH),8,12,0.666666666666667
Pyke/Rek'Sai (BW/SH),Fiora/Udyr (DE/FR),8,12,0.666666666666667
Annie/Gwen (NX/SI),Norra/Swain (BC/NX),8,12,0.666666666666667
Elise/Nocturne (NX/SI),Leona/Yasuo (IO/MT),8,12,0.666666666666667
Caitlyn/Teemo (BC/PZ),Championless (PZ/SI),8,12,0.666666666666667
Teemo/Tristana (BC/NX),Evelynn/Kai'Sa (RU/SH),8,12,0.666666666666667
Draven/Jinx (NX/PZ),Swain/Yasuo (IO/NX),8,12,0.666666666666667
The Poro King (RU/SI),Caitlyn/Teemo (BC/PZ),8,12,0.666666666666667
The Poro King (MT/RU),Illaoi/Swain (BW/NX),8,12,0.666666666666667
Annie/Gwen (NX/SI),Bard/Norra (BC/RU),8,12,0.666666666666667
The Poro King (RU/SH),Elise/Nocturne (NX/SI),8,12,0.666666666666667
Pyke/Rek'Sai (BW/SH),Lux: Illuminated/Shen (DE/IO),8,12,0.666666666666667
Azir/Hecarim (SI/SH),Draven/Jinx (NX/PZ),8,12,0.666666666666667
Gnar/Nidalee (BC/SH),Braum/Vladimir (FR/NX),8,12,0.666666666666667
Nami/Nilah (BW/SI),Azir/Irelia (IO/SH),8,12,0.666666666666667
Caitlyn/Teemo (BC/PZ),Caitlyn/Swain (NX/PZ),8,12,0.666666666666667
Braum/Vladimir (FR/NX),Braum/Kayle (FR/MT),8,12,0.666666666666667
Caitlyn/Teemo (BC/PZ),Yasuo (IO/NX),8,12,0.666666666666667
Yasuo (IO/NX),Azir/Irelia (IO/SH),3,11,0.272727272727273
Gwen/Zed (IO/SI),Janna/Nilah (BW/PZ),3,11,0.272727272727273
Swain/Yasuo (IO/NX),Pyke/Rek'Sai (BW/SH),3,11,0.272727272727273
Fiora (DE/SH),Annie/Gwen (NX/SI),3,11,0.272727272727273
Azir/Irelia (IO/SH),Annie/Norra (BC/NX),3,11,0.272727272727273
Fiora/Shen (DE/IO),Darius/Gnar (FR/NX),3,11,0.272727272727273
Pyke/Rek'Sai (BW/SH),Gwen/Zed (IO/SI),3,11,0.272727272727273
Annie/Jhin (RU/NX),Kayle (FR/MT),3,11,0.272727272727273
Azir/Irelia (IO/SH),Darius/Gwen (NX/SI),3,11,0.272727272727273
Swain/Yasuo (IO/NX),Annie/Gwen (NX/SI),3,11,0.272727272727273
Azir/Irelia (IO/SH),Yasuo (IO/NX),8,11,0.727272727272727
Janna/Nilah (BW/PZ),Gwen/Zed (IO/SI),8,11,0.727272727272727
Pyke/Rek'Sai (BW/SH),Swain/Yasuo (IO/NX),8,11,0.727272727272727
Annie/Gwen (NX/SI),Fiora (DE/SH),8,11,0.727272727272727
Annie/Norra (BC/NX),Azir/Irelia (IO/SH),8,11,0.727272727272727
Darius/Gnar (FR/NX),Fiora/Shen (DE/IO),8,11,0.727272727272727
Gwen/Zed (IO/SI),Pyke/Rek'Sai (BW/SH),8,11,0.727272727272727
Kayle (FR/MT),Annie/Jhin (RU/NX),8,11,0.727272727272727
Darius/Gwen (NX/SI),Azir/Irelia (IO/SH),8,11,0.727272727272727
Annie/Gwen (NX/SI),Swain/Yasuo (IO/NX),8,11,0.727272727272727
Bard/Norra (BC/RU),Azir/Hecarim (SI/SH),3,9,0.333333333333333
Evelynn/Lucian (DE/RU),Norra/Swain (BC/NX),3,9,0.333333333333333
Gwen (NX/SI),Annie/Jhin (RU/NX),3,9,0.333333333333333
Swain/Yasuo (IO/NX),The Poro King (RU/SH),3,9,0.333333333333333
Darius/Gnar (FR/NX),Fizz/Samira (BW/NX),3,9,0.333333333333333
Annie/Jhin (RU/NX),Diana/Leona (MT/SI),3,9,0.333333333333333
Darius/Yasuo (IO/NX),Azir/Irelia (IO/SH),3,9,0.333333333333333
Gwen/Irelia (IO/SI),Janna/Nilah (BW/PZ),3,9,0.333333333333333
Evelynn/Kai'Sa (RU/SH),Annie/Gwen (NX/SI),3,9,0.333333333333333
Elise/Nocturne (NX/SI),Gwen/Hecarim (NX/SI),3,9,0.333333333333333
Darius/Yasuo (IO/NX),Janna/Nilah (BW/PZ),3,9,0.333333333333333
