archetype_1,archetype_2,mu_win,mu_n,mu_wr
Samira/Swain (BW/NX),Kalista/Norra (BC/SI),1,1,1
Gnar/Jhin (BC/RU),Diana/Leona (MT/SH),1,1,1
Evelynn (RU/MT),Aatrox/Vayne (RU/DE),1,1,1
Ahri/Annie (IO/NX),Jarvan IV/Vayne (DE/FR),1,1,1
Fizz/Nilah (BW/PZ),Aatrox/Evelynn (RU/RU),1,1,1
Leona/Samira (MT/NX),Jack/Sett (BW/IO),1,1,1
Volibear (FR/SI),Nami/Samira (BW/NX),1,1,1
Akshan/Pantheon (MT/SH),Leona/Yuumi (MT/SH),1,1,1
Jarvan IV/Vayne (DE/FR),Shyvana/Volibear (DE/FR),1,1,1
Caitlyn/Nocturne (PZ/SI),Teemo (IO/PZ),1,1,1
Akshan/Nasus (SI/SH),Galio (DE/FR),1,1,1
Viego/Yuumi (MT/SI),Heimerdinger/Jayce (PZ/SI),1,1,1
Galio/Volibear (DE/FR),Annie/Taliyah (NX/SH),1,1,1
The Poro King (RU/SH),Janna (MT/PZ),1,1,1
The Poro King (RU/SH),Bard/Ornn (RU/FR),1,1,1
Gwen/Senna (FR/SI),The Poro King (RU/SH),1,1,1
Heimerdinger/Jayce (PZ/SI),Akshan/Jax (RU/SH),1,1,1
Azir/Evelynn (RU/SH),Gwen/Vayne (DE/SI),1,1,1
Illaoi/Jarvan IV (BW/DE),Kalista/Nasus (SI/SH),1,1,1
Teemo/Yuumi (BC/PZ),Jayce/Yuumi (MT/PZ),1,1,1
Annie/Samira (IO/NX),Nilah/Teemo (BW/PZ),1,1,1
Akshan/Pantheon (MT/SH),Gnar/Norra (BC/NX),1,1,1
Nidalee (BC/SH),Shyvana (DE/NX),1,1,1
Nidalee (BC/SH),Gwen/Kalista (SI/SH),1,1,1
Annie/Nilah (BW/NX),Viego (IO/SI),1,1,1
Volibear (DE/FR),Annie/Nilah (BW/NX),1,1,1
Galio/Volibear (DE/FR),Gwen/Renekton (SI/SH),1,1,1
Teemo (MT/PZ),Kalista/Nasus (SI/SH),1,1,1
Caitlyn/Vayne (DE/PZ),Nilah (BW/PZ),1,1,1
Gnar/Jarvan IV (DE/FR),Shyvana (DE/NX),1,1,1
Fizz/Yuumi (BC/FR),Senna/Viego (SI/SH),1,1,1
Samira/Volibear (FR/NX),Leona (MT/SH),1,1,1
Miss Fortune/Nilah (BW/DE),Gwen/Zed (IO/SI),1,1,1
Miss Fortune/Nilah (BW/DE),Ekko/Janna (PZ/SH),1,1,1
Viego (IO/SI),Garen/Kai'Sa (DE/SH),1,1,1
Bard/Maokai (RU/SI),Nasus (SI/SH),1,1,1
Ahri/Kennen (IO/NX),Teemo/Yuumi (MT/PZ),1,1,1
Nami/Samira (BW/NX),Volibear (DE/FR),1,1,1
Caitlyn/Vayne (DE/PZ),Maokai (BW/SI),1,1,1
Janna/Nami (BW/PZ),Kennen/Samira (IO/NX),1,1,1
Janna/Volibear (FR/PZ),Kalista/Lucian (DE/SI),1,1,1
Jinx (BC/PZ),Kalista/Lucian (DE/SI),1,1,1
Teemo (MT/PZ),Tryndamere (FR/SI),1,1,1
Teemo (MT/PZ),Aatrox/Lissandra/Volibear (RU/FR),1,1,1
Samira/Sejuani (FR/NX),Aatrox/Lissandra/Volibear (RU/FR),1,1,1
Nidalee (BC/SH),Janna/Nami/Nilah (BW/PZ),1,1,1
Nidalee (BC/SH),Jinx (BC/PZ),1,1,1
Gnar/Nidalee (BC/SH),Fizz (BW/FR),1,1,1
Annie/Samira (IO/NX),Senna/Veigar/Yuumi (BC/SI),1,1,1
Evelynn (RU/MT),Kalista/Norra (BC/SI),1,1,1
Caitlyn/Teemo (DE/PZ),Jinx/Nilah (BW/PZ),1,1,1
Janna/Nami (BW/PZ),The Poro King (BW/RU),1,1,1
Illaoi/Ornn (BW/FR),Janna/Nami (BW/PZ),1,1,1
Illaoi/Yuumi (BW/MT),Heimerdinger/Jayce (PZ/SI),1,1,1
Tryndamere (FR/SI),Senna/Veigar (BC/SI),1,1,1
Galio (DE/FR),Gnar/Udyr (DE/FR),1,1,1
Ahri/Annie (IO/NX),Akshan/Nasus (SI/SH),1,1,1
Aatrox/Evelynn (RU/RU),Akshan/Jax (RU/SH),1,1,1
Aatrox/Lissandra/Volibear (RU/FR),Lissandra/Volibear (BW/FR),1,1,1
Fizz/Yuumi (BC/FR),Udyr/Vayne (DE/FR),1,1,1
Annie/Jhin (RU/NX),Gnar/Udyr (DE/FR),1,1,1
Gnar/Udyr (DE/FR),Akshan/Pantheon (MT/SH),1,1,1
Leona/Renekton (MT/SH),Senna/Veigar (BC/SI),1,1,1
Kayle/Yuumi (DE/MT),Championless (PZ/SI),1,1,1
Janna (MT/PZ),Kalista/Viego (SI),1,1,1
Kalista/Norra (BC/SI),Shyvana (DE/NX),1,1,1
Diana/Janna (MT/PZ),Akshan/Udyr (FR/SH),1,1,1
Jarvan IV/Shen (DE/IO),Senna (NX/SI),1,1,1
Janna/Seraphine (BC/PZ),Udyr (DE/FR),1,1,1
Garen (DE/SH),Teemo/Yuumi (BC/PZ),1,1,1
Championless (IO/SH),Akshan/Pantheon (MT/SH),1,1,1
Nidalee (BC/SH),Seraphine (BC/PZ),1,1,1
Ahri/Annie (IO/NX),Aurelion Sol/Volibear (FR/MT),1,1,1
Gnar/Shyvana (DE/FR),Illaoi/Swain (BW/NX),1,1,1
Gnar/Shyvana (DE/FR),Jax/Ornn (FR/RU),1,1,1
Miss Fortune/Nilah (BW/DE),Jarvan IV/Vayne (DE/FR),1,1,1
Ekko/Jinx (PZ/SH),Miss Fortune/Nilah (BW/DE),1,1,1
Nidalee (BC/SH),Gwen/Rek'Sai (SI/SH),1,1,1
Jax/Ornn (FR/RU),Kalista/Viego (NX/SI),1,1,1
Gnar/Sejuani/Teemo (BC/FR),Nidalee (BC/SH),1,1,1
Kalista/Viego (SI),Janna (PZ/SI),1,1,1
Gnar/Sejuani/Teemo (BC/FR),Maokai/Nautilus (BW/SI),1,1,1
Kayle/Yuumi (DE/MT),Maokai/Nautilus (BW/SI),1,1,1
Tryndamere (FR/SI),Aurelion Sol/Senna (MT/SI),1,1,1
Nami/Samira (BW/NX),Ahri/Kennen (IO/NX),1,1,1
Bard/Nilah (RU/BW),Miss Fortune/Quinn (BW/DE),1,1,1
Garen/Kayle (DE/MT),Miss Fortune/Quinn (BW/DE),1,1,1
Caitlyn/Vayne (DE/PZ),Janna (NX/PZ),1,1,1
Caitlyn/Vayne (DE/PZ),Tryndamere (FR/SI),1,1,1
Annie/Zed (IO/NX),Caitlyn/Vayne (DE/PZ),1,1,1
Championless (IO/SH),Galio (DE/FR),1,1,1
Jax/Ornn (FR/RU),Championless (IO/SH),1,1,1
Caitlyn/Teemo (BC/PZ),Caitlyn/Jack (BW/PZ),1,1,1
Kalista/Viego (SI/SH),Kalista/Viego (SI),1,1,1
Kalista/Viego (SI/SH),Gwen/Janna (PZ/SI),1,1,1
Kalista/Viego (SI/SH),Samira/Volibear (FR/NX),1,1,1
Kalista/Viego (SI/SH),Illaoi/Jarvan IV (BW/DE),1,1,1
Kalista/Viego (SI/SH),Bard/Janna (RU/PZ),1,1,1
Teemo (MT/PZ),Karma/Viego (IO/SI),1,1,1
Gnar/Nidalee (BC/SH),Yuumi (FR/MT),1,1,1
Maokai (BW/SI),Samira/Sejuani (FR/NX),1,1,1
Galio/Volibear (DE/FR),Jack/Sejuani (BW/FR),1,1,1
Shyvana/Yuumi (DE/MT),Norra/Veigar (BC/SI),1,1,1
Akshan/Pantheon (MT/SH),Viego/Yuumi (MT/SI),1,1,1
Teemo/Yuumi (BC/PZ),Fizz (BW/MT),1,1,1
Kalista/Norra (BC/SI),Janna/Jinx (BW/PZ),1,1,1
Leona/Samira (MT/NX),Janna/Jinx (BW/PZ),1,1,1
Janna/Jinx (BW/PZ),Maokai (PZ/SI),1,1,1
Annie/Samira (IO/NX),The Poro King/Volibear (FR/RU),1,1,1
The Poro King/Volibear (FR/RU),Janna/Samira (NX/PZ),1,1,1
Tryndamere (FR/SI),Aurelion Sol (MT/SI),1,1,1
Akshan/Pantheon (MT/SH),Udyr (DE/FR),1,1,1
Udyr (DE/FR),Teemo/Yuumi (BC/PZ),1,1,1
Udyr (DE/FR),Annie/Samira (IO/NX),1,1,1
Ahri/Samira (IO/NX),Akshan/Pantheon (MT/SH),1,1,1
Kalista/Viego (SI),Karma/Sett (FR/IO),1,1,1
Jax/Ornn (FR/RU),Bard/Nilah (RU/BW),1,1,1
Leona (MT/SH),Kalista/Viego (IO/SI),1,1,1
Leona/Samira (MT/NX),Lissandra/Volibear (BW/FR),1,1,1
Senna/Viego (SI/SH),Kalista/Norra (BC/SI),1,1,1
Janna/Samira (NX/PZ),Viego/Yuumi (MT/SI),1,1,1
Nidalee (BC/SH),Janna/Seraphine (FR/PZ),1,1,1
Diana/Janna (MT/PZ),Norra/Zed (BC/IO),1,1,1
Annie/Samira (IO/NX),Kayle/Zed (IO/MT),1,1,1
Fizz (BW/MT),Illaoi/Swain (BW/NX),1,1,1
Kalista/Maokai (IO/SI),Aurelion Sol/Volibear (FR/MT),1,1,1
Aatrox/Kayn (RU/RU),Darius/LeBlanc (NX),1,1,1
Jax/Master Yi (IO/RU),Akshan/Pantheon (MT/SH),1,1,1
Malphite/Taliyah (MT/SH),Championless (SI/SH),1,1,1
Kalista/Viego (SI/SH),Bard/Teemo (RU/PZ),1,1,1
Caitlyn/Jack (BW/PZ),Gwen (NX/SI),1,1,1
Caitlyn/Jack (BW/PZ),Kayle/Zed (IO/MT),1,1,1
Caitlyn/Jack (BW/PZ),Nidalee (BC/SH),1,1,1
Nami/Samira (BW/NX),Aurelion Sol/Shyvana (DE/MT),1,1,1
Teemo/Yuumi (BC/PZ),Viego/Yuumi (MT/SI),1,1,1
Teemo/Yuumi (BC/PZ),Kalista/Volibear (FR/SI),1,1,1
Illaoi/Swain (BW/NX),Gwen/Senna (FR/SI),1,1,1
Caitlyn/Teemo (FR/PZ),Bard/Ornn (RU/FR),1,1,1
Caitlyn/Teemo (FR/PZ),Gwen/Zed (IO/SI),1,1,1
Maokai (BW/SI),Galio (DE),1,1,1
Janna/Nilah (BW/PZ),LeBlanc/Nidalee (NX/SH),1,1,1
Jax/Master Yi (IO/RU),Gnar/Vayne (DE/FR),1,1,1
Jax/Master Yi (IO/RU),Bard/Janna (RU/PZ),1,1,1
Gnar/Neeko (FR/RU),Master Yi/Pantheon (IO/MT),1,1,1
Janna/Nilah (BW/PZ),Karma/Master Yi (IO/SI),1,1,1
Teemo (IO/PZ),Karma/Master Yi (IO/SI),1,1,1
Gwen/Vayne (DE/SI),Karma/Master Yi (IO/SI),1,1,1
Annie/Zed (IO/NX),Karma/Master Yi (IO/SI),1,1,1
Norra (BC/SI),Karma/Master Yi (IO/SI),1,1,1
Maokai (BW/SI),Annie/Samira (NX/PZ),1,1,1
Gwen/Viego (FR/SI),Jarvan IV/Shen (DE/IO),1,1,1
Ahri/Samira (IO/NX),Jarvan IV/Shen (DE/IO),1,1,1
Akshan/Samira (NX/SH),Bard/Ornn (RU/FR),1,1,1
Akshan/Samira (NX/SH),Gnar/Shyvana (DE/FR),1,1,1
Janna/Norra (BC/PZ),Karma/Volibear (FR/IO),1,1,1
Norra (BC/SI),Karma/Sett (FR/IO),1,1,1
Annie/Swain (BW/NX),Nidalee (BC/SH),1,1,1
Gnar/Jarvan IV (DE/FR),Annie/Swain (BW/NX),1,1,1
Gnar/Jarvan IV (DE/FR),Annie/Caitlyn (NX/PZ),1,1,1
Lissandra/Volibear (FR/PZ),Aurelion Sol/Shyvana (DE/MT),1,1,1
Maokai (PZ/SI),Jax/Vayne (DE/RU),1,1,1
Karma/Sett (FR/IO),Annie/Swain (BW/NX),1,1,1
Ekko/Jinx (PZ/SH),Janna/Master Yi (IO/PZ),1,1,1
Pyke/Rek'Sai (BW/SH),Karma/Viego (IO/SI),1,1,1
The Poro King (MT/RU),Bard/Norra (BC/RU),1,1,1
Janna/Master Yi (IO/PZ),Janna (NX/PZ),1,1,1
Akshan/Pantheon (MT/SH),Tristana/Yuumi (BC/DE),1,1,1
Nidalee (BC/SH),Bard/Nilah (RU/BW),1,1,1
Caitlyn/Vayne (DE/PZ),Kayle/Zed (IO/MT),1,1,1
Teemo/Yuumi (BC/PZ),Kayle/Vayne (DE/MT),1,1,1
Pyke/Rek'Sai (BW/SH),Gnar (BC/SH),1,1,1
Janna/Sett (IO/PZ),Gwen/Vayne (DE/SI),1,1,1
Kalista/Norra (BC/SI),Karma/Sett (FR/IO),1,1,1
Illaoi/Volibear (BW/FR),Caitlyn/Teemo (DE/PZ),1,1,1
Galio/Udyr (DE/FR),Caitlyn/Teemo (DE/PZ),1,1,1
Annie/Samira (IO/NX),Gnar/Kayle (FR/MT),1,1,1
Norra/Teemo (BC/IO),Gnar/Kayle (FR/MT),1,1,1
Diana/Kayle (IO/MT),Akshan (MT/SH),1,1,1
Pyke/Rek'Sai (BW/SH),Illaoi/Yuumi (BW/MT),1,1,1
Illaoi/Swain (BW/NX),Karma/Master Yi (IO/SI),1,1,1
Karma/Master Yi (IO/SI),Galio/Udyr (DE/FR),1,1,1
Diana (MT/SI),Samira/Zed (IO/NX),1,1,1
Diana (MT/SI),The Poro King (FR/RU),1,1,1
Nidalee (BC/SH),Tryndamere (FR/SI),1,1,1
Nidalee (BC/SH),Pantheon/Vayne (DE/MT),1,1,1
Aatrox/Nidalee (RU/SH),Nidalee (BC/SH),1,1,1
Janna/Seraphine (IO/PZ),Aatrox/Nidalee (RU/SH),1,1,1
Annie/Samira (IO/NX),Gwen/Sion (NX/SI),1,1,1
Aatrox/Vayne (RU/DE),Kayle/Yuumi (DE/MT),1,1,1
Aatrox/Vayne (RU/DE),Caitlyn/Nocturne (PZ/SI),1,1,1
Gnar/Shyvana (DE/FR),Lissandra/Volibear (BW/FR),1,1,1
Kalista/Viego (IO/SI),Aatrox/Ashe (RU/FR),1,1,1
Championpile (SI/SH),Galio/Udyr (DE/FR),1,1,1
Illaoi/Volibear (BW/FR),Aatrox/Nidalee (RU/SH),1,1,1
Norra/Tristana (BC/FR),Annie/Samira (IO/NX),1,1,1
Annie/Zed (IO/NX),Aatrox/Nidalee (RU/SH),1,1,1
Aatrox/Vayne (RU/DE),Annie/Leona (MT/NX),1,1,1
Bard/Gnar (RU/FR),Annie/Zed (IO/NX),1,1,1
Maokai/Nilah (BW/SI),Volibear (BW/FR),1,1,1
Maokai/Nilah (BW/SI),Ekko/Jinx (PZ/SH),1,1,1
Maokai/Nilah (BW/SI),Akshan/Pantheon (MT/SH),1,1,1
Illaoi/Jarvan IV (BW/DE),Evelynn/Kayle (RU/MT),1,1,1
Gnar/Jarvan IV (DE/FR),Jack/Miss Fortune (BW/IO),1,1,1
Akshan/Pantheon (MT/SH),The Poro King (RU/SH),1,1,1
Janna/Swain (NX/PZ),Fizz/Nilah (BW/PZ),1,1,1
Aatrox/Evelynn (RU/RU),Maokai (BW/SI),1,1,1
Viego (NX/SI),Jarvan IV/Shen (DE/IO),1,1,1
Norra (BC/FR),Janna/Norra (BC/PZ),1,1,1
Leona (MT/SH),Caitlyn/Vayne (DE/PZ),1,1,1
Janna/Seraphine (NX/PZ),Bard/Janna (RU/PZ),1,1,1
Janna/Nilah (BW/PZ),Aurelion Sol/Viego (MT/SI),1,1,1
Karma/Sett (DE/IO),Janna/Swain (NX/PZ),1,1,1
Akshan/Pantheon (MT/SH),Karma/Sett (DE/IO),1,1,1
Karma/Sett (DE/IO),Gwen/Vayne (DE/SI),1,1,1
Karma/Sett (DE/IO),Illaoi/Volibear (BW/FR),1,1,1
Karma/Sett (DE/IO),Diana/Janna (MT/PZ),1,1,1
Akshan/Pantheon (MT/SH),Kalista/Tryndamere (FR/SI),1,1,1
Aatrox/Vayne (RU/DE),Kalista/Tryndamere (FR/SI),1,1,1
Kalista/Tryndamere (FR/SI),Galio/Udyr (DE/FR),1,1,1
Heimerdinger/Jayce (PZ/SI),Kalista/Tryndamere (FR/SI),1,1,1
Gnar/Jarvan IV (DE/FR),Aatrox/Nidalee (RU/SH),1,1,1
Shyvana/Yuumi (DE/MT),Maokai (BW/SI),1,1,1
Ekko/Jinx (PZ/SH),Annie/Swain (BW/NX),1,1,1
Annie/Leona (MT/NX),Annie/Samira (IO/NX),1,1,1
Pyke/Rek'Sai (BW/SH),Aatrox/Senna (RU/SI),1,1,1
Lissandra/Taliyah (FR/SH),Aatrox/Senna (RU/SI),1,1,1
Gnar/Jarvan IV (DE/FR),Aatrox/Senna (RU/SI),1,1,1
Aatrox/Senna (RU/SI),Janna (PZ/SI),1,1,1
Janna/Nilah (BW/PZ),Championpile (SI/SH),1,1,1
Championpile (SI/SH),Annie/Samira (IO/NX),1,1,1
Championpile (SI/SH),Annie/Zed (IO/NX),1,1,1
Gnar/Jarvan IV (DE/FR),Miss Fortune/Swain (BW/NX),1,1,1
Ahri/Annie (IO/NX),Jax/Ornn (FR/RU),1,1,1
Teemo (MT/PZ),Akshan/Pantheon (MT/SH),1,1,1
Janna/Samira (NX/PZ),Akshan (BC/SH),1,1,1
Illaoi/Swain (BW/NX),Caitlyn/Nocturne (PZ/SI),1,1,1
Miss Fortune/Samira (BW/NX),Sejuani/Swain (FR/NX),1,1,1
Miss Fortune/Samira (BW/NX),Kayle/Norra (BC/MT),1,1,1
Janna/Jinx (BW/PZ),Janna/Seraphine (MT/PZ),1,1,1
Janna/Nami (BW/PZ),Shyvana/Yuumi (DE/MT),1,1,1
Janna/Master Yi (IO/PZ),Teemo/Yuumi (MT/PZ),1,1,1
Annie/Jhin (RU/NX),Caitlyn/Vayne (DE/PZ),1,1,1
Lissandra/Volibear (BW/FR),Gwen/Kayle (MT/SI),1,1,1
Shyvana/Yuumi (DE/MT),Lissandra/Volibear (BW/FR),1,1,1
Janna/Norra (BC/PZ),Caitlyn/Vayne (DE/PZ),1,1,1
Caitlyn/Jack (BW/PZ),Senna/Veigar (BC/SI),1,1,1
Janna (FR/PZ),Teemo/Tristana (BC/DE),1,1,1
Aatrox/Ornn (RU/FR),Jinx/Teemo (BC/PZ),1,1,1
Bard/Janna (RU/PZ),Karma/Sett (DE/IO),1,1,1
Diana/Leona (MT/SH),Diana/Yuumi (FR/MT),1,1,1
Teemo/Tristana (BC/DE),Lissandra/Taliyah (FR/SH),1,1,1
Ekko/Jinx (PZ/SH),Annie/Samira (NX/PZ),1,1,1
Shyvana/Yuumi (DE/MT),Janna (MT/PZ),1,1,1
Ornn (FR/NX),Illaoi/Swain (BW/NX),1,1,1
Fizz/Yuumi (BC/FR),Kayle/Yuumi (DE/MT),1,1,1
Diana/Janna (MT/PZ),Jinx/Miss Fortune/Nilah (BW/PZ),1,1,1
Annie/Samira (IO/NX),Aatrox/Senna (RU/SI),1,1,1
Aatrox/Senna (RU/SI),Janna/Nilah (BW/PZ),1,1,1
Volibear (BW/FR),Annie/Zed (IO/NX),1,1,1
Volibear (BW/FR),Nasus (SI/SH),1,1,1
Aurelion Sol/Janna (MT/PZ),Bard/Norra (BC/RU),1,1,1
Seraphine (BC/PZ),Janna/Norra (BC/PZ),1,1,1
Akshan/Jax (RU/SH),Janna (MT/PZ),1,1,1
Janna (MT/PZ),Miss Fortune/Samira (BW/NX),1,1,1
Karma/Sett (FR/IO),Gnar/Shyvana (DE/FR),1,1,1
Caitlyn/Teemo (BC/PZ),Aatrox/Ornn (RU/FR),1,1,1
Janna/Nilah (BW/PZ),Jarvan IV/Volibear (DE/FR),1,1,1
Jarvan IV/Volibear (DE/FR),Janna (MT/PZ),1,1,1
The Poro King (FR/RU),Jarvan IV/Volibear (DE/FR),1,1,1
Teemo (IO/PZ),Jarvan IV/Volibear (DE/FR),1,1,1
Jinx/Nilah (BW/PZ),Senna/Viego (SI/SH),1,1,1
Bard/Kayle (RU/MT),Taliyah/Volibear (FR/SH),1,1,1
Nasus/Viego (SI/SH),Diana/Kayle (MT/SH),1,1,1
Samira/Zed (IO/NX),The Poro King (DE/RU),1,1,1
Darius/Swain (FR/NX),Nidalee (BC/SH),1,1,1
Gnar (FR/SI),Bard/Janna (RU/PZ),1,1,1
Caitlyn/Vayne (DE/PZ),Jarvan IV/Shen (DE/IO),1,1,1
Annie/Janna (NX/PZ),Nilah/Samira (BW/NX),1,1,1
Darius/Swain (FR/NX),Nilah/Samira (BW/NX),1,1,1
Aatrox/Vayne (RU/DE),Janna (DE/PZ),1,1,1
Janna/Seraphine (IO/PZ),Azir/Miss Fortune (BW/SH),1,1,1
Illaoi/Jarvan IV (BW/DE),Gwen/Viego (IO/SI),1,1,1
Garen/Jarvan IV (DE/FR),Fizz (BW/FR),1,1,1
Janna/Teemo (BC/PZ),Annie/Janna (NX/PZ),1,1,1
Azir/Kayle (MT/SH),Gnar/Jarvan IV (DE/FR),1,1,1
Azir/Kayle (MT/SH),Teemo (BC/PZ),1,1,1
Annie/Swain (BW/NX),Nasus/Senna (SI/SH),1,1,1
Senna/Viego (SI/SH),Kayle/The Poro King (MT/RU),1,1,1
Kayle/The Poro King (MT/RU),Karma/Sett (IO/PZ),1,1,1
Heimerdinger/Jayce (FR/PZ),Janna/Seraphine (IO/PZ),1,1,1
Aatrox/Senna (RU/SI),Gnar (FR/SI),1,1,1
Teemo/Tristana (BC/DE),Aatrox/Senna (RU/SI),1,1,1
Kalista/Norra/Viego (BC/SI),Ornn (FR/NX),1,1,1
Championpile (SI/SH),Teemo/Yuumi (BC/PZ),1,1,1
Janna/Master Yi (IO/PZ),Ornn (FR/NX),1,1,1
Gwen/Shyvana (DE/SI),Lissandra/Volibear (BW/FR),1,1,1
Janna/Jayce (MT/PZ),Nilah/Norra (BC/BW),1,1,1
Janna/Nilah (BW/PZ),Annie/Miss Fortune (BW/NX),1,1,1
Annie/Jhin (RU/NX),Kalista/Viego (SI),1,1,1
Jinx/Nilah (BW/PZ),Gnar/Shyvana (DE/FR),1,1,1
Janna/Seraphine (BW/PZ),Miss Fortune/Quinn (BW/DE),1,1,1
Pantheon/Shyvana (DE/MT),Diana/Nocturne (MT/SI),1,1,1
Jinx/Samira (NX/PZ),Pantheon/Shyvana (DE/MT),1,1,1
Pantheon/Shyvana (DE/MT),Miss Fortune/Quinn (BW/DE),1,1,1
Malphite/Taliyah (MT/SH),Jarvan IV/Kayle (DE/MT),1,1,1
Heimerdinger/Jayce (PZ/SI),Jarvan IV/Volibear (DE/FR),1,1,1
Gnar/Jarvan IV (DE/FR),Gwen/Shyvana (DE/SI),1,1,1
Ornn (FR/NX),Janna (MT/PZ),1,1,1
Karma/Sett (IO/PZ),Kalista/Norra (BC/SI),1,1,1
Teemo (BC/PZ),Gwen/Quinn (DE/SI),1,1,1
Jax/Ornn (FR/RU),Gwen/Riven (NX/SI),1,1,1
Jarvan IV/Shen (DE/IO),Janna/Jhin (RU/PZ),1,1,1
Miss Fortune/Nilah (BW/PZ),Janna/Jhin (RU/PZ),1,1,1
Heimerdinger/Jayce (PZ/SI),Master Yi/Taliyah (IO/SH),1,1,1
Shyvana/Yuumi (DE/MT),Azir/Kayle (MT/SH),1,1,1
Azir/Kayle (MT/SH),Evelynn/Kayle (RU/MT),1,1,1
Teemo/Yuumi (BC/PZ),Janna/Jayce (MT/PZ),1,1,1
Garen/Jarvan IV (DE/FR),Annie/Swain (NX/PZ),1,1,1
Gwen/Viego (NX/SI),Miss Fortune/Quinn (BW/DE),1,1,1
Janna/Jayce (MT/PZ),Karma/Sett (IO/PZ),1,1,1
Janna/Samira (NX/PZ),Akshan/Jax (RU/SH),1,1,1
Teemo (BC/FR),Janna/Seraphine (IO/PZ),1,1,1
Janna/Seraphine (IO/PZ),Akshan/Nasus (SI/SH),1,1,1
Janna/Seraphine (PZ/SI),Aatrox/Senna/Veigar (RU/SI),1,1,1
Jax/Ornn (FR/RU),Aatrox/Senna (RU/SI),1,1,1
Akshan/Pantheon (MT/SH),Sett/The Poro King (IO/RU),1,1,1
Akshan/Pantheon (MT/SH),Jarvan IV/Leona (DE/MT),1,1,1
Janna/Jayce (MT/PZ),Karma/Sett (IO/MT),1,1,1
Karma/Sett (IO/MT),Gwen/Kayle (MT/SI),1,1,1
Nidalee (BC/SH),Karma/Sett (IO/MT),1,1,1
Galio/Volibear (DE/FR),Akshan/Jax (RU/SH),1,1,1
Teemo (IO/PZ),Akshan/Jax (RU/SH),1,1,1
Akshan/Jax (RU/SH),Janna/Norra (BC/PZ),1,1,1
Janna/Volibear (FR/PZ),Akshan/Jax (RU/SH),1,1,1
Gwen/Viego (NX/SI),Janna/Seraphine (IO/PZ),1,1,1
Teemo (BC/FR),Annie/Samira (IO/NX),1,1,1
Jhin/Norra (BC/RU),Annie/Jhin (RU/NX),1,1,1
Pantheon/Shyvana (DE/MT),Annie/LeBlanc (FR/NX),1,1,1
Pantheon/Shyvana (DE/MT),Janna/Jayce (MT/PZ),1,1,1
Jhin/Jinx (RU/PZ),Janna/Volibear (FR/PZ),1,1,1
Illaoi/Volibear (BW/FR),Ornn (FR/NX),1,1,1
Bard/Janna (RU/PZ),Ornn (FR/NX),1,1,1
Ornn (FR/NX),The Poro King (FR/RU),1,1,1
Ornn (FR/NX),Annie/Zed (IO/NX),1,1,1
Ornn (FR/NX),Aurelion Sol/Volibear (FR/MT),1,1,1
Ornn (FR/NX),Heimerdinger/Jayce (PZ/SI),1,1,1
Janna/Nilah (BW/PZ),Ornn (FR/NX),1,1,1
Ornn (FR/NX),Jax/Ornn (FR/RU),1,1,1
Ornn (FR/NX),Janna/Seraphine (PZ/SI),1,1,1
Akshan/Pantheon (MT/SH),Ornn (FR/NX),1,1,1
Akshan/Pantheon (MT/SH),Gwen/Kayle (MT/SI),1,1,1
Jinx/Samira (NX/PZ),Viego (SI/SH),1,1,1
Kalista/Viego (SI),Janna/Jhin (RU/PZ),1,1,1
Annie/Janna (NX/PZ),Janna/Jhin (RU/PZ),1,1,1
Teemo/Tristana (BC/DE),Gwen/Quinn (DE/SI),1,1,1
Samira/Volibear (FR/NX),Lissandra/Tryndamere (FR/IO),1,1,1
Gnar/Jarvan IV (DE/FR),Lissandra/Tryndamere (FR/IO),1,1,1
Lissandra/Tryndamere (FR/IO),Lissandra/Volibear (BW/FR),1,1,1
Sett/The Poro King (IO/RU),Nilah/Norra (BC/BW),1,1,1
Miss Fortune/Quinn (BW/DE),Kayle/Zed (IO/MT),1,1,1
Gnar (FR/SI),Jarvan IV/Shen (DE/IO),1,1,1
Galio/Volibear (DE/FR),Kayle/Norra (BC/MT),1,1,1
Nami/Nilah (BW/NX),Illaoi/Swain (BW/NX),1,1,1
Aatrox/Senna/Veigar (RU/SI),Sejuani/Swain (FR/NX),1,1,1
Kalista/Maokai (IO/SI),Fizz/Nami (BW/PZ),1,1,1
Fizz/Nami (BW/PZ),Akshan/Pantheon (MT/SH),1,1,1
Gwen/Vayne (DE/SI),Fizz/Nami (BW/PZ),1,1,1
Gwen/Samira (NX/SI),Janna/Seraphine (PZ/SI),1,1,1
Akshan/Jarvan IV (DE/SH),Janna/Seraphine (PZ/SI),1,1,1
Annie/Jhin (RU/NX),Karma/Sett (IO/MT),1,1,1
Karma/Sett (IO/MT),Kalista/Norra (BC/SI),1,1,1
Diana/Leona (MT/SH),Jayce (FR/PZ),1,1,1
Kai'Sa/Nidalee (FR/SH),Akshan/Pantheon (MT/SH),1,1,1
Kai'Sa/Nidalee (FR/SH),Pyke/Rek'Sai (BW/SH),1,1,1
Janna/Jayce (MT/PZ),Ashe/Janna (FR/PZ),1,1,1
Aatrox/Vayne (RU/DE),Fizz (BW/FR),1,1,1
Neeko/Teemo (RU/PZ),Gnar/Teemo (BC/PZ),1,1,1
Nidalee (BC/SH),Jayce (FR/PZ),1,1,1
