archetype_1,archetype_2,mu_win,mu_n,mu_wr
Ekko (PZ/SH),Garen/Kayle (DE/MT),0,1,0
Janna (NX/PZ),Aatrox/Kayn (RU/RU),0,1,0
Kayle/Leona (DE/MT),Bard/Janna (RU/PZ),0,1,0
Kayle/Zed (IO/MT),Gnar/Norra (BC/SI),0,1,0
Senna/Veigar (BC/SI),Renekton/Sejuani (FR/SH),0,1,0
Ashe/Viego (FR/SI),Ryze (RU/SI),0,1,0
Ashe/Viego (FR/SI),Kalista/Zed (IO/SI),0,1,0
Aurelion Sol/Janna (MT/PZ),Illaoi/Volibear (BW/FR),0,1,0
Samira/Sion (NX/PZ),Jack/Janna (BW/PZ),0,1,0
Ahri/Kennen (IO/MT),Aatrox/Gwen (RU/SI),0,1,0
Gwen/Vayne (DE/SI),Diana/Gwen (MT/SI),0,1,0
Teemo (IO/PZ),Diana/Gwen (MT/SI),0,1,0
Ahri/Kennen (BC/IO),Darius/Gnar (FR/NX),0,1,0
Volibear (FR/NX),Gnar/Sejuani (BC/FR),0,1,0
Ashe/Sion/Volibear (FR/NX),Volibear (FR/NX),0,1,0
Teemo (IO/PZ),Ashe/Viego (FR/SI),0,1,0
Ahri/Janna (IO/PZ),Garen/Jarvan IV (DE),0,1,0
Tryndamere/Volibear (FR/NX),Ahri/Janna (IO/PZ),0,1,0
Ahri/Janna (IO/PZ),Caitlyn/Teemo (FR/PZ),0,1,0
Karma/Sett (IO/SI),Nasus/Viego (SI/SH),0,1,0
Janna/Nilah (BW/PZ),Leona/Riven (MT/NX),0,1,0
Bard/Kayle (RU/MT),Teemo (IO/PZ),0,1,0
Maokai/Ryze (RU/SI),Jack/Sett (BW/IO),0,1,0
Fizz/Samira (BW/NX),Caitlyn/Teemo (FR/PZ),0,1,0
Darius/Ornn (FR/NX),Nasus/Senna (SI/SH),0,1,0
Darius/Gnar (FR/NX),Aurelion Sol/Janna (MT/PZ),0,1,0
Samira/Varus (NX/RU),Darius/Gnar (FR/NX),0,1,0
Akshan/Samira (NX/SH),Ryze (PZ/RU),0,1,0
Darius/Riven (FR/NX),Sejuani/Teemo (FR/PZ),0,1,0
Samira/Sion (NX/PZ),Gwen/Nocturne (NX/SI),0,1,0
Gwen/Vayne (DE/SI),Jack/Sion (BW/NX),0,1,0
Akshan/Kayn (RU/SH),Evelynn/Kayle (RU/MT),0,1,0
Maokai (BW/SI),Gnar/Vayne (DE/FR),0,1,0
Renekton/Sejuani (FR/SH),Jarvan IV/Shen (DE/IO),0,1,0
Janna/Seraphine (MT/PZ),Gnar/Vayne (DE/FR),0,1,0
Ahri/Kennen (FR/IO),Gnar/Vayne (DE/FR),0,1,0
Aatrox/Kayn (RU/RU),Janna/Seraphine (FR/PZ),0,1,0
Janna/Seraphine (IO/PZ),Darius/Volibear (FR/NX),0,1,0
LeBlanc/Volibear (FR/NX),Gnar/Vayne (DE/FR),0,1,0
Nasus/Viego (SI/SH),Janna/Volibear (FR/PZ),0,1,0
Jack/Nilah (BW/DE),Nidalee (BC/SH),0,1,0
Janna/Seraphine (MT/PZ),Sejuani/Teemo (FR/PZ),0,1,0
Norra/Veigar (BC/SI),Ashe/Shyvana (DE/FR),0,1,0
Tryndamere/Volibear (FR/MT),Seraphine/Volibear (FR/PZ),0,1,0
Karma/Sett (IO/SI),Gnar/Vayne (DE/FR),0,1,0
Viego (NX/SI),Janna/Karma (IO/PZ),0,1,0
Aatrox/Kayn (RU/RU),Championpile (FR/MT),0,1,0
Janna/Seraphine (MT/PZ),Karma/Lissandra (FR/IO),0,1,0
Taliyah/Volibear (FR/SH),Janna/Varus (PZ/RU),0,1,0
Senna/Viego (FR/SI),Illaoi/Jarvan IV (BW/DE),0,1,0
Ekko (PZ/SH),Karma/Sett (IO/SI),0,1,0
Gnar/Volibear (BW/FR),Aurelion Sol/Volibear (FR/MT),0,1,0
Gwen/Vayne (DE/SI),Maokai/Senna (SI/SH),0,1,0
Ashe/Shyvana (DE/FR),Ahri/Bard (RU/IO),0,1,0
Maokai (BW/SI),Janna/Seraphine (BW/PZ),0,1,0
Galio/Volibear (DE/FR),Garen (DE/FR),0,1,0
Nasus (SI/SH),Galio/Volibear (DE/FR),0,1,0
The Poro King (IO/RU),Ahri/Kennen (FR/IO),0,1,0
Heimerdinger/Jayce (MT/PZ),Ahri/Kennen (FR/IO),0,1,0
Janna/Seraphine (IO/PZ),Ashe/Shyvana (DE/FR),0,1,0
Aurelion Sol/Volibear (FR/MT),Ashe/Shyvana (DE/FR),0,1,0
Heimerdinger/Jayce (MT/PZ),Diana/Janna (MT/PZ),0,1,0
Kalista/Nocturne (MT/SI),Diana/Janna (MT/PZ),0,1,0
Pyke/Rek'Sai (BW/SH),Diana/Janna (MT/PZ),0,1,0
Ashe/Senna (FR/SI),Sejuani/Teemo (FR/PZ),0,1,0
Pantheon/Varus (MT/RU),Samira/Sion (NX/PZ),0,1,0
Nidalee (BC/SH),Master Yi/Vayne (DE/IO),0,1,0
Fizz/Kayle (BW/MT),Gwen/Vayne (DE/SI),0,1,0
Seraphine (PZ/SI),Bard/Janna (RU/PZ),0,1,0
Seraphine (MT/PZ),Samira/Sion (NX/PZ),0,1,0
Samira/Sion (NX/SI),Pantheon/Shyvana (DE/MT),0,1,0
Volibear (FR/NX),Championpile (DE/SH),0,1,0
Viego (NX/SI),Kayle (BC/MT),0,1,0
Jack/Nilah/Sett (BW/IO),Gnar/Volibear (FR/NX),0,1,0
Janna (MT/PZ),Ahri/Samira (IO/NX),0,1,0
Pantheon/Varus (MT/RU),Janna (MT/PZ),0,1,0
Senna/Veigar (BC/SI),Heimerdinger/Jayce (MT/PZ),0,1,0
Norra (BC/BW),Gnar/Jarvan IV (DE/FR),0,1,0
Ahri/Kennen (DE/IO),Volibear (FR/NX),0,1,0
Sion/Viego (NX/SI),Jack/Sett (BW/IO),0,1,0
Garen/Jhin (DE/RU),Heimerdinger/Norra (BC/SI),0,1,0
Garen/Miss Fortune (BW/DE),Ashe/LeBlanc (FR/NX),0,1,0
Bard/Gnar (RU/FR),Illaoi/Jarvan IV (BW/DE),0,1,0
Heimerdinger/Jayce (PZ/SI),Miss Fortune/Samira (BW/NX),0,1,0
Janna/Nami/Seraphine (BW/PZ),Janna/Teemo (DE/PZ),0,1,0
Samira/Seraphine (NX/PZ),Garen (DE/FR),0,1,0
Teemo/Yuumi (BC/PZ),Kayle/Zed (IO/MT),0,1,0
Janna/Viego (PZ/SI),Teemo/Yuumi (BC/PZ),0,1,0
Pyke/Rek'Sai (BW/SH),Championless (FR/MT),0,1,0
Shen/Zed (DE/IO),Aatrox/Kayn (RU/RU),0,1,0
Malphite/Volibear (FR/MT),Ahri/Kennen (BC/IO),0,1,0
Lissandra/Taliyah (FR/SH),Ashe/LeBlanc (FR/NX),0,1,0
Championless (FR/NX),Janna/Teemo (DE/PZ),0,1,0
Ahri/Tristana (BC/IO),Championless (FR/NX),0,1,0
Kalista/Viego (IO/SI),Volibear (FR/NX),0,1,0
Gwen (IO/SI),Azir/Viego (SI/SH),0,1,0
Heimerdinger/Jayce (PZ/SI),Volibear (FR/IO),0,1,0
Gnar/Neeko (FR/RU),Kayle/Zed (IO/MT),0,1,0
Kayle (BC/MT),Gnar/Neeko (FR/RU),0,1,0
Aatrox/Kayn (RU/RU),Lissandra/Tryndamere (DE/FR),0,1,0
Caitlyn/Volibear (FR/PZ),Aatrox/Kayn (RU/RU),0,1,0
Aurelion Sol/Volibear (FR/MT),Viego/Volibear (FR/SI),0,1,0
Aurelion Sol/Volibear (FR/MT),Gnar/Jhin (BC/RU),0,1,0
Bard/Janna (RU/PZ),Garen/Jarvan IV (DE/SH),0,1,0
Kayle/Zed (IO/MT),Garen/Jarvan IV (DE/SH),0,1,0
Caitlyn/Teemo (FR/PZ),Neeko/Renekton (RU/SH),0,1,0
Kennen/Zed (IO/SI),Kayn/Udyr (FR/RU),0,1,0
Senna/Viego (FR/SI),Jax/Ornn (FR/RU),0,1,0
Norra/Teemo/Yuumi (BC/PZ),Seraphine (PZ/SI),0,1,0
Jinx/Samira (NX/PZ),Malphite/Seraphine (MT/PZ),0,1,0
Aurelion Sol/Shyvana (DE/MT),Jinx/Samira (NX/PZ),0,1,0
Maokai/Senna (SI/SH),Kayle/Zed (IO/MT),0,1,0
Maokai/Senna (SI/SH),Janna/Nilah (BW/PZ),0,1,0
Maokai/Senna (SI/SH),Ahri/Kennen (IO/MT),0,1,0
Volibear (FR/SI),Maokai/Senna (SI/SH),0,1,0
Samira/Sion (NX/PZ),Gwen/Zed (IO/SI),0,1,0
Karma/Sett (IO/SI),Gwen/Nocturne (NX/SI),0,1,0
Samira/Seraphine (NX/PZ),Janna/Volibear (FR/PZ),0,1,0
Samira/Seraphine (NX/PZ),Jarvan IV/Shyvana (DE/MT),0,1,0
Aurelion Sol/Shyvana (DE/MT),Norra (BC/BW),0,1,0
Norra (BC/BW),Lissandra/Volibear (BW/FR),0,1,0
Jax/Ornn (FR/RU),Norra (BC/BW),0,1,0
Akshan/Pantheon (MT/SH),Fizz/Kayle (BW/MT),0,1,0
Heimerdinger/Jayce (PZ/SI),Malphite/Taliyah (MT/SH),0,1,0
Azir/Nasus/Renekton (SH),Kalista/Norra (BC/SI),0,1,0
Gwen/Renekton (SI/SH),Pyke/Rek'Sai (BW/SH),0,1,0
Seraphine (MT/PZ),Janna/Nilah (BW/PZ),0,1,0
Gnar/Vayne (DE/FR),Sion/Viego (NX/SI),0,1,0
Janna/Ryze (PZ/RU),Sion/Viego (NX/SI),0,1,0
Jinx/Sion (NX/PZ),Heimerdinger/Norra (BC/SI),0,1,0
Bard/Janna (RU/PZ),The Poro King/Yuumi (MT/RU),0,1,0
Akshan/Pantheon (MT/SH),The Poro King (IO/RU),0,1,0
Garen/Jarvan IV (DE/SH),Volibear (FR/NX),0,1,0
Maokai/Nilah (BW/SI),Gwen/Zed (IO/SI),0,1,0
Garen (DE/FR),Maokai/Nilah (BW/SI),0,1,0
Aatrox/Vayne (RU/DE),Maokai/Nilah (BW/SI),0,1,0
Maokai/Nilah (BW/SI),Senna/Veigar (BC/SI),0,1,0
Azir/Viego (SI/SH),Janna (FR/PZ),0,1,0
Evelynn/Kayle (RU/MT),Ashe/LeBlanc (FR/NX),0,1,0
Maokai/Nautilus (BW/SI),Evelynn/Kayle (RU/MT),0,1,0
Garen (DE/FR),Gnar/Sejuani (BC/FR),0,1,0
Garen (DE/FR),The Poro King (FR/RU),0,1,0
Lissandra/Volibear (BW/FR),Bard/The Poro King (RU/RU),0,1,0
Nilah/Volibear (BW/FR),Janna (FR/PZ),0,1,0
Sett/The Poro King (IO/RU),Nilah/Volibear (BW/FR),0,1,0
Annie/Gnar (BC/NX),Pantheon/Yuumi (DE/MT),0,1,0
Ekko (PZ/SH),Seraphine (MT/PZ),0,1,0
Viego/Volibear (FR/SI),Ekko (PZ/SH),0,1,0
Aurelion Sol/Volibear (FR/MT),Kayle/Zed (IO/MT),0,1,0
Fizz/Yuumi (BC/FR),Jarvan IV/Yuumi (BC/DE),0,1,0
Janna/Seraphine (MT/PZ),Miss Fortune/Quinn (BW/DE),0,1,0
Janna (FR/PZ),Janna/Samira (NX/PZ),0,1,0
Kayle/Norra (BC/MT),Gnar/Jarvan IV (DE/FR),0,1,0
Heimerdinger/Jayce (PZ/SI),Kayle/Norra (BC/MT),0,1,0
Volibear (FR/IO),Jax/Ornn (FR/RU),0,1,0
Janna/Volibear (FR/PZ),Gnar/Norra (BC/SI),0,1,0
Championless (PZ/SH),Nilah/Volibear (BW/FR),0,1,0
Nidalee (BC/SH),Championless (PZ/SH),0,1,0
Championless (PZ/SH),Kayle/Zed (IO/MT),0,1,0
Samira/Sion (NX/PZ),Kai'Sa/The Poro King (RU/SH),0,1,0
Annie/Teemo (BC/NX),Pantheon/Varus (MT/RU),0,1,0
Janna/Seraphine (IO/PZ),Aatrox/Quinn/Vayne (RU/DE),0,1,0
Taliyah/Viego (SI/SH),Ashe/LeBlanc (FR/NX),0,1,0
Pantheon/Shyvana (DE/MT),Seraphine (PZ/SI),0,1,0
Seraphine (PZ/SI),Aatrox/Gwen (RU/SI),0,1,0
Lucian (DE),Evelynn/Kayle (RU/MT),0,1,0
Sejuani/Teemo (BC/FR),Jack/Janna (BW/PZ),0,1,0
Ryze (PZ/RU),Illaoi/Volibear (BW/FR),0,1,0
Miss Fortune/Vayne (BW/DE),Garen/Kai'Sa (DE/SH),0,1,0
Heimerdinger/Jayce (PZ/SI),Seraphine (MT/PZ),0,1,0
Heimerdinger/Janna/Norra (BC/PZ),Akshan/Pantheon (MT/SH),0,1,0
Bard/Zed (RU/IO),Jarvan IV/Shen (DE/IO),0,1,0
Jack/Nilah/Sett (BW/IO),Garen (DE/FR),0,1,0
Samira/Volibear (FR/NX),Heimerdinger/Norra (BC/SI),0,1,0
Caitlyn/Volibear (FR/PZ),Neeko/Renekton (RU/SH),0,1,0
Ahri/Tristana (BC/IO),Caitlyn/Volibear (FR/PZ),0,1,0
Norra/Teemo/Yuumi (BC/PZ),The Poro King (IO/RU),0,1,0
Gwen/Miss Fortune (BW/SI),Maokai/Nautilus (BW/SI),0,1,0
Viego (SI/SH),Evelynn/Nami (BW/RU),0,1,0
Evelynn/Nami (BW/RU),Aurelion Sol/Janna (MT/PZ),0,1,0
Seraphine (MT/PZ),Jax/Ornn (FR/RU),0,1,0
Annie/Zed (IO/NX),Annie/Jhin (RU/NX),0,1,0
Taliyah/Viego (SI/SH),Annie/Jhin (RU/NX),0,1,0
Jarvan IV/Shyvana (DE/MT),Aurelion Sol/Volibear (FR/MT),0,1,0
Akshan/Pantheon (MT/SH),Gwen/Nocturne (NX/SI),0,1,0
Senna/Veigar (BC/SI),Gwen/Nocturne (NX/SI),0,1,0
Pantheon/Varus (MT/RU),Gwen/Nocturne (NX/SI),0,1,0
Janna/Seraphine (IO/PZ),Janna (BC/PZ),0,1,0
Gnar/Jarvan IV (DE/FR),Akshan/Nasus (SH),0,1,0
Annie/Jhin (RU/NX),The Poro King (IO/RU),0,1,0
Seraphine (PZ/SI),Sion/Viego (NX/SI),0,1,0
Pantheon/Varus (MT/RU),Seraphine (PZ/SI),0,1,0
Azir/Nocturne (SI/SH),Caitlyn/Teemo (BC/PZ),0,1,0
Sejuani/Teemo (BC/FR),Lissandra/Tryndamere (DE/FR),0,1,0
Annie/Kayn (RU/NX),Illaoi/Volibear (BW/FR),0,1,0
Annie/Kayn (RU/NX),Heimerdinger/Norra (BC/SI),0,1,0
Annie/Kayn (RU/NX),Annie/Gnar (BC/NX),0,1,0
Kalista/Norra (BC/SI),Annie/Kayn (RU/NX),0,1,0
Viego (SI/SH),Akshan/Pantheon (MT/SH),0,1,0
Bard/Viego (RU/SI),Gnar/Neeko (FR/RU),0,1,0
Gwen/Pyke (BW/SI),Bard/Janna (RU/PZ),0,1,0
Janna (NX/PZ),Illaoi/Volibear (BW/FR),0,1,0
Nilah/Teemo (BW/PZ),Pyke/Rek'Sai (BW/SH),0,1,0
Heimerdinger/Jayce (PZ/SI),Ashe/Ornn/Volibear (FR/NX),0,1,0
Gnar/Jarvan IV (DE/FR),Garen (DE/FR),0,1,0
Norra (BC/MT),Illaoi/Volibear (BW/FR),0,1,0
Janna/Seraphine (IO/PZ),Kayle/Leona (MT/NX),0,1,0
Ahri/Bard (RU/IO),Jack/Janna (BW/PZ),0,1,0
Caitlyn/Volibear (FR/PZ),Galio/Nidalee (DE/SH),0,1,0
Shyvana/Tryndamere (DE/FR),Gwen/Vayne (DE/SI),0,1,0
Samira/Seraphine (NX/PZ),Janna/Norra/Yuumi (BC/PZ),0,1,0
Akshan/Nasus (SH),Nasus/Senna (SI/SH),0,1,0
Kayle/Zed (IO/MT),Bard/Kayle (RU/MT),0,1,0
Aurelion Sol/Volibear (FR/MT),Heimerdinger/Seraphine (PZ/SI),0,1,0
Teemo (FR/PZ),Darius/Gnar (FR/NX),0,1,0
Nidalee (BC/SH),Lissandra/Tryndamere (DE/FR),0,1,0
Heimerdinger/Janna/Norra (BC/PZ),Heimerdinger/Jayce (PZ/SI),0,1,0
Akshan/Pantheon (MT/SH),Pantheon/Varus (MT/RU),0,1,0
Janna/Seraphine (IO/PZ),Kayle/Yuumi (DE/MT),0,1,0
Master Yi/Nilah (BW/IO),Janna/Nilah (BW/PZ),0,1,0
Janna/Volibear (FR/PZ),Nilah/Sejuani (BW/FR),0,1,0
Taliyah/Volibear (FR/SH),Miss Fortune/Vayne (BW/DE),0,1,0
Nilah/Norra (BC/BW),Gnar/Vayne (DE/FR),0,1,0
Nidalee (MT/SH),Gwen/Vayne (DE/SI),0,1,0
Gwen/Zed (IO/SI),Jack/Nilah (BW/PZ),0,1,0
Seraphine (MT/PZ),Jack/Sett (BW/IO),0,1,0
Nasus/Senna (SI/SH),Yuumi (FR/MT),0,1,0
Sion/Viego (NX/SI),Janna/Karma (IO/PZ),0,1,0
Janna/Karma (IO/PZ),Seraphine (MT/PZ),0,1,0
Aatrox/Kayn (RU/RU),Janna/Karma (IO/PZ),0,1,0
Garen/Kai'Sa (DE/SH),Aatrox/Kayn (RU/RU),0,1,0
Sion/Viego (NX/SI),Fizz (BW/MT),0,1,0
Viego (NX/SI),Ashe/Shyvana (DE/FR),0,1,0
Caitlyn/Teemo (BC/PZ),Seraphine/Volibear (FR/PZ),0,1,0
Seraphine/Volibear (FR/PZ),Pyke/Rek'Sai (BW/SH),0,1,0
Janna/Teemo (DE/PZ),Azir/Neeko (RU/SH),0,1,0
Ahri/Kennen (BC/IO),Fizz/Kayle (BW/MT),0,1,0
Ahri/Kennen (BC/IO),Pantheon/Varus (MT/RU),0,1,0
Sion/Viego (NX/SI),Ahri/Kennen (BC/IO),0,1,0
Annie/Jhin (RU/NX),Nasus/Veigar (SI/SH),0,1,0
Evelynn/Nami (BW/RU),Jack/Sett (BW/IO),0,1,0
Championpile (SI/SH),Jack/Sett (BW/IO),0,1,0
Lissandra (FR/PZ),Jax/Ornn (FR/RU),0,1,0
Jack/Janna (BW/PZ),Fizz/Kayle (BW/MT),0,1,0
Janna/Seraphine (BC/PZ),Garen/Kai'Sa (DE/SH),0,1,0
Maokai/Nautilus (BW/SI),Miss Fortune/Vayne (BW/DE),0,1,0
Heimerdinger/Jayce (MT/PZ),Miss Fortune/Vayne (BW/DE),0,1,0
Janna (FR/PZ),Pyke/Rek'Sai (BW/SH),0,1,0
Heimerdinger/Jayce (PZ/SI),Kalista (PZ/SI),0,1,0
Gnar/Neeko (FR/RU),Maokai (BW/SI),0,1,0
Ashe/Shyvana (DE/FR),Gwen/Vayne (DE/SI),0,1,0
Ashe/Shyvana (DE/FR),Janna/Teemo (DE/PZ),0,1,0
Ashe/Shyvana (DE/FR),Garen/Jarvan IV (DE/SH),0,1,0
Aatrox/Vayne (RU/DE),Evelynn/Norra (BC/RU),0,1,0
Riven/Sion (NX/PZ),Aurelion Sol/Volibear (FR/MT),0,1,0
Jack/Samira (BW/NX),Riven/Sion (NX/PZ),0,1,0
Riven/Sion (NX/PZ),Pyke/Rek'Sai (BW/SH),0,1,0
Samira/Sion (NX/PZ),Evelynn/Kayle (RU/MT),0,1,0
Janna/Karma (IO/PZ),Riven/Viego (NX/SI),0,1,0
The Poro King (MT/RU),Riven/Viego (NX/SI),0,1,0
Viego (IO/SI),Janna/Norra (BC/PZ),0,1,0
Kalista/Viego (DE/SI),Samira/Varus (NX/RU),0,1,0
Bard/Viego (RU/SI),Samira/Varus (NX/RU),0,1,0
Annie/Kayn (RU/NX),Jack/Sett (BW/IO),0,1,0
Teemo/Yuumi (BC/PZ),Samira/Zed (IO/NX),0,1,0
Heimerdinger/Jayce (MT/PZ),Garen (DE/FR),0,1,0
Ekko (PZ/SH),Heimerdinger/Jayce (MT/PZ),0,1,0
Jack/Janna (BW/PZ),Taliyah/Viego (SI/SH),0,1,0
Illaoi/Volibear (BW/FR),Taliyah/Viego (SI/SH),0,1,0
Aatrox/Kayn (RU/RU),Taliyah/Viego (SI/SH),0,1,0
Kalista (NX/SI),Janna/Seraphine (IO/PZ),0,1,0
Nilah/Volibear (BW/FR),Janna/Teemo (DE/PZ),0,1,0
Miss Fortune/Sejuani (BW/FR),Ashe/Janna/Volibear (FR/PZ),0,1,0
Nilah/Sion (BW/NX),Ashe/Janna/Volibear (FR/PZ),0,1,0
Ekko (PZ/SH),Sejuani/Teemo (FR/PZ),0,1,0
Heimerdinger/Norra (BC/PZ),Garen (DE/FR),0,1,0
Ashe/LeBlanc (FR/NX),Fizz (BW/MT),0,1,0
Kai'Sa/The Poro King (RU/SH),Ashe/LeBlanc (FR/NX),0,1,0
Kalista/Lucian (DE/SI),Janna (FR/PZ),0,1,0
The Poro King/Yuumi (MT/RU),Annie/Zed (IO/NX),0,1,0
Jack/Samira (BW/NX),Lissandra/Volibear (FR/NX),0,1,0
Lissandra/Volibear (FR/NX),Evelynn/Kayle (RU/MT),0,1,0
Norra/Teemo (BC/PZ),Karma/Norra (BC/IO),0,1,0
Karma/Norra (BC/IO),Jax/Ornn (FR/RU),0,1,0
Janna/Seraphine (BW/PZ),Evelynn/Kayle (RU/MT),0,1,0
Galio/Volibear (DE/FR),Lissandra/Tryndamere (DE/FR),0,1,0
Garen (DE/FR),Maokai/Nautilus (BW/SI),0,1,0
Seraphine (PZ/SI),Janna/Karma/Sett (IO/PZ),0,1,0
Akshan/Kayle/Pantheon (MT/SH),Gnar/Jarvan IV (DE/FR),0,1,0
Samira/Varus (NX/RU),Jack/Sett (BW/IO),0,1,0
Volibear (FR/NX),Evelynn/Nami (BW/RU),0,1,0
Volibear (FR/NX),Evelynn/Norra (BC/RU),0,1,0
Diana/Leona (MT/SH),Seraphine (PZ/SI),0,1,0
Sion/Viego (NX/SI),Maokai/Senna (SI/SH),0,1,0
Maokai/Senna (SI/SH),Ashe/LeBlanc (FR/NX),0,1,0
Darius/Miss Fortune (BW/NX),Azir/Viego (SI/SH),0,1,0
Teemo (BC/BW),Galio/Volibear (DE/FR),0,1,0
Master Yi/Vayne (DE/IO),Norra (BC/BW),0,1,0
Norra (BC/BW),Championless (PZ/SH),0,1,0
Norra (BC/BW),Aurelion Sol/Udyr/Volibear (FR/MT),0,1,0
Kayn/Vayne (DE/RU),Ornn/Sejuani (BC/FR),0,1,0
Gwen/Kennen (IO/SI),Teemo/Tristana (BC/FR),0,1,0
Sion/Viego (NX/SI),Teemo (IO/PZ),0,1,0
LeBlanc/Zed (IO/NX),Nilah/Sion (BW/NX),0,1,0
Pantheon (FR/MT),Gwen/Viego (NX/SI),0,1,0
Garen/Shyvana (DE/IO),Gwen/Kennen (IO/SI),0,1,0
Maokai (IO/SI),Janna/Samira (NX/PZ),0,1,0
Azir/Viego (SI/SH),Samira/Varus (NX/RU),0,1,0
Heimerdinger/Jayce (PZ/SI),Kai'Sa/The Poro King (RU/SH),0,1,0
Ahri (FR/IO),Ahri/Kennen (BC/IO),0,1,0
Lissandra/Volibear (BW/FR),Senna (MT/SI),0,1,0
Garen (DE/FR),Nidalee (BC/SH),0,1,0
Karma/Sett (IO/SI),Bard/The Poro King (RU/RU),0,1,0
Caitlyn/Teemo (BC/PZ),Pantheon/Yuumi (MT/NX),0,1,0
Seraphine (MT/PZ),Caitlyn/Teemo (BC/PZ),0,1,0
Nilah/Sejuani (BW/FR),Aurelion Sol/Senna (MT/SI),0,1,0
Nilah/Volibear (BW/FR),The Poro King (FR/RU),0,1,0
Ornn/The Poro King (FR/RU),Janna/Nilah (BW/PZ),0,1,0
Darius/Samira (FR/NX),Ekko (PZ/SH),0,1,0
Janna/Ryze (PZ/RU),Viego (NX/SI),0,1,0
Ryze/Seraphine (PZ/RU),Pantheon/Varus (MT/RU),0,1,0
Kayle/The Poro King (MT/RU),Nidalee (BC/SH),0,1,0
Ashe/Janna/Volibear (FR/PZ),Illaoi (BW/FR),0,1,0
Jack/Samira (BW/NX),Pyke/Rek'Sai (BW/SH),0,1,0
Ashe/Senna (FR/SI),Gwen/Kennen (IO/SI),0,1,0
Gwen/Vayne (DE/SI),Gwen/Kennen (IO/SI),0,1,0
Gnar/Norra (BC/SI),Jarvan IV/Shen (DE/IO),0,1,0
Jax/Ornn (FR/RU),Championless (PZ/SH),0,1,0
Garen/Kai'Sa (DE/SH),Kai'Sa/The Poro King (RU/SH),0,1,0
Fizz/Kayle (BW/MT),Ashe/LeBlanc (FR/NX),0,1,0
Aatrox/Kayn (RU/RU),Azir/Nocturne (SI/SH),0,1,0
Bard/Janna (RU/PZ),Ahri/Samira (IO/NX),0,1,0
Nilah/Sejuani (BW/FR),Jarvan IV/Shen (DE/IO),0,1,0
Jack/Janna (BW/PZ),Ashe/Ornn/Volibear (FR/NX),0,1,0
Janna/Norra (BC/PZ),Garen/Kai'Sa (DE/SH),0,1,0
Sejuani/Sion (FR/NX),Garen/Kai'Sa (DE/SH),0,1,0
Azir/Kalista (SI/SH),Janna/Viego (PZ/SI),0,1,0
Akshan/Pantheon (MT/SH),Janna/Viego (PZ/SI),0,1,0
Gnar/Neeko (FR/RU),Janna/Viego (PZ/SI),0,1,0
Samira/Zed (IO/NX),Caitlyn/Teemo (BC/PZ),0,1,0
Nidalee (BC/SH),Aurelion Sol/Leona (DE/MT),0,1,0
Miss Fortune/Nidalee (BW/SH),Annie/Zed (IO/NX),0,1,0
Norra/Yuumi (BC/DE),Miss Fortune/Nidalee (BW/SH),0,1,0
Caitlyn/Volibear (FR/PZ),Nasus/Veigar (SI/SH),0,1,0
Evelynn/Nami (BW/RU),Ashe (FR/SI),0,1,0
Evelynn/Nami (BW/RU),Nidalee (BC/SH),0,1,0
Janna/Volibear (FR/PZ),Evelynn/Nami (BW/RU),0,1,0
Seraphine (MT/PZ),Caitlyn/Teemo (FR/PZ),0,1,0
Lissandra/Volibear (BW/FR),Seraphine (MT/PZ),0,1,0
Maokai/Nautilus (BW/SI),Janna/Samira (NX/PZ),0,1,0
Ekko/Jinx (PZ/SH),Heimerdinger/Norra (BC/SI),0,1,0
Kayn/Master Yi (IO/RU),The Poro King (IO/RU),0,1,0
The Poro King (IO/RU),Teemo (IO/PZ),0,1,0
Gwen/Vayne (DE/SI),Illaoi/Norra (BC/BW),0,1,0
Illaoi/Norra (BC/BW),Akshan/Pantheon (MT/SH),0,1,0
Illaoi/Norra (BC/BW),Leona/Samira (MT/NX),0,1,0
Ahri/Master Yi (IO),Seraphine (PZ/SI),0,1,0
Janna/Tryndamere (FR/PZ),Heimerdinger/Jayce (PZ/SI),0,1,0
Gnar/Janna (FR/PZ),Seraphine/Volibear (FR/PZ),0,1,0
Aatrox/Kayn (RU/RU),Gnar/Janna (FR/PZ),0,1,0
Janna/Norra (BC/PZ),Jack/Samira (BW/NX),0,1,0
Akshan/Janna (PZ/SH),Seraphine (PZ/SI),0,1,0
Norra (BC/MT),Annie/Gwen (NX/SI),0,1,0
Norra/Udyr (BC/FR),Caitlyn/Teemo (BC/PZ),0,1,0
Caitlyn/Teemo (BC/PZ),Samira/Varus (NX/RU),0,1,0
Taliyah/Viego (SI/SH),Master Yi/Zed (DE/IO),0,1,0
Taliyah/Viego (SI/SH),Riven/Zed (IO/NX),0,1,0
Annie/Kayn (RU/NX),Janna/Volibear (FR/PZ),0,1,0
Janna/Teemo (DE/PZ),Annie/Kayn (RU/NX),0,1,0
Jack/Sett (BW/IO),Norra/Teemo (BC/IO),0,1,0
Ashe/Ornn/Volibear (FR/NX),Caitlyn/Teemo (BC/PZ),0,1,0
Ashe/Ornn/Volibear (FR/NX),Lissandra/Volibear (BW/FR),0,1,0
Jinx (NX/PZ),Illaoi/Volibear (BW/FR),0,1,0
Kalista/Lucian (DE/SI),Ashe/LeBlanc (FR/NX),0,1,0
Senna (MT/SI),Jarvan IV/Shen (DE/IO),0,1,0
