archetype_1,archetype_2,mu_win,mu_n,mu_wr
Lee Sin/Viktor (IO/PZ),Ezreal/Viktor (BW/PZ),0,2,0
Kindred/Senna (SI/SH),Mordekaiser/Vex (BC/SI),0,2,0
Ekko/Zilean (PZ/SH),Udyr/Viktor (FR/PZ),0,2,0
Jinx (BC/PZ),Aphelios/Pantheon (BC/MT),0,2,0
Aphelios/Heimerdinger (MT/PZ),Draven/Rumble (BC/NX),0,2,0
Aphelios/Morgana (DE/MT),Pantheon/Varus (MT/RU),0,2,0
Braum/Yuumi (FR/MT),Fizz/Tristana (BC/NX),0,2,0
Udyr/Viktor (FR/PZ),Darius/Elise (NX/SI),0,2,0
Draven/Pantheon (MT/NX),Mordekaiser/Morgana (DE/SI),0,2,0
Kindred/Mordekaiser (BC/SI),Draven/Zed (IO/NX),0,2,0
Darius/Vladimir (FR/NX),Pyke/Rek'Sai (BW/SH),0,2,0
Jarvan IV/Rumble (DE/NX),Draven/Zed (IO/NX),0,2,0
Elise (FR/SI),Ekko/Jinx (PZ/SH),0,2,0
Aphelios/Morgana (DE/MT),Lee Sin/Viktor (IO/PZ),0,2,0
Pantheon (FR/MT),Ezreal/Nilah (BW/PZ),0,2,0
Jinx (BC/PZ),Lee Sin/Viktor (IO/PZ),0,2,0
Lillia (BC/IO),Morgana/Vex (BC/MT),0,2,0
Draven/Viktor (NX/PZ),Draven/Jinx (NX/PZ),0,2,0
Zed (IO/MT),Pantheon/Varus (MT/RU),0,2,0
Jarvan IV/Lux (DE/IO),Championless (IO/PZ),0,2,0
Pantheon/Udyr (FR/MT),Trundle (FR/SI),0,2,0
Draven/Viktor (NX/PZ),Ekko/Jinx (PZ/SH),0,2,0
Bard/Mordekaiser (RU/SI),Kai'Sa/Viktor (PZ/SH),0,2,0
Aatrox/Morgana (RU/DE),Kai'Sa/Viktor (PZ/SH),0,2,0
Jarvan IV/Lux (DE/IO),Anivia/Mordekaiser (FR/SI),0,2,0
Nocturne/Vex (BC/SI),Darius/Elise (NX/SI),0,2,0
Viktor/Yuumi (MT/PZ),Nocturne/Vex (PZ/SI),0,2,0
Renekton/Sivir (IO/SH),Mordekaiser/Morgana (DE/SI),0,2,0
Zed (IO/MT),Mordekaiser/Morgana (DE/SI),0,2,0
Kindred/Senna (SI/SH),Aphelios/Lux (DE/MT),0,2,0
Nocturne/Vex (BC/SI),Elise/Nocturne (NX/SI),0,2,0
Viktor (IO/PZ),Jinx/Lulu (BC/PZ),0,2,0
Draven/Jinx (NX/PZ),Elise/Morgana/Vex (MT/SI),0,2,0
Elise/Morgana/Vex (MT/SI),Trundle (DE/FR),0,2,0
Aphelios/Nocturne (MT/SI),Draven/Jinx (NX/PZ),0,2,0
Morgana/Vex (BC/MT),Kindred/Vex (BC/SI),0,2,0
Gangplank/Nilah (BW/IO),Elise (NX/SI),0,2,0
Morgana/Pantheon (IO/MT),Ezreal/Nilah (BW/PZ),0,2,0
Anivia/Volibear (FR/IO),Draven/Rumble (BC/NX),0,2,0
Mordekaiser (PZ/SI),Udyr/Yuumi (FR/MT),0,2,0
Heimerdinger/Kindred (PZ/SI),Braum/Vladimir (FR/NX),0,2,0
Jarvan IV/Lux (DE/IO),Pyke/Rek'Sai (BW/SH),0,2,0
Ryze (IO/RU),Viktor/Zilean (PZ/SH),0,2,0
Kayn/Zed (IO/RU),Renekton/Sejuani (FR/SH),0,2,0
Yasuo (IO/NX),Anivia/Volibear (FR/PZ),0,2,0
Elise/Vex (BC/SI),Heimerdinger/Viktor (PZ/SI),0,2,0
Volibear/Yasuo (FR/IO),Ezreal/Nilah (BW/PZ),0,2,0
Mordekaiser/Yuumi (BC/SI),Nocturne/Vex (PZ/SI),0,2,0
Ezreal/Senna (PZ/SI),Lee Sin/Viktor (IO/PZ),0,2,0
Ekko/Zilean (PZ/SH),Trundle (DE/FR),0,2,0
Jarvan IV/Kayn (DE/RU),Kindred/Mordekaiser (BC/SI),0,2,0
Jarvan IV/Lux (DE/IO),Nocturne/Vex (PZ/SI),0,2,0
Lucian/Lux: Illuminated (DE/MT),Ezreal/Nilah (BW/PZ),0,2,0
Championless (NX/SI),Kindred/Mordekaiser (BC/SI),0,2,0
Trundle/Volibear (FR/MT),Elise/Nocturne (NX/SI),0,2,0
Ziggs/Zilean (BC/SH),Aatrox/Morgana (RU/DE),0,2,0
Ryze/Zilean (RU/SH),Trundle/Volibear (DE/FR),0,2,0
Fizz/Yuumi (BC/FR),Lillia/Viktor (IO/PZ),0,2,0
Jarvan IV/Morgana (DE/MT),Ekko/Jinx (PZ/SH),0,2,0
Fizz/Jinx (BW/PZ),Nocturne/Vex (PZ/SI),0,2,0
Ezreal/Morgana (MT/PZ),Morgana/Pantheon (DE/MT),0,2,0
Braum/Udyr/Vladimir (FR/NX),Draven/Jinx (NX/PZ),0,2,0
Nilah (BW/MT),Ekko/Jinx (PZ/SH),0,2,0
Ekko/Zilean (PZ/SH),Viktor (BC/PZ),0,2,0
Viktor/Zilean (PZ/SH),Trundle/Volibear (FR/SI),0,2,0
Renekton/Sejuani (FR/SH),Renekton (BW/SH),0,2,0
Pantheon (DE/MT),Ezreal/Kindred (PZ/SI),0,2,0
Jarvan IV/Udyr (DE/FR),Anivia/Mordekaiser (FR/SI),0,2,0
Trundle/Volibear (DE/FR),Kindred/Mordekaiser (DE/SI),0,2,0
Aatrox/Volibear (RU/FR),Jinx/Lulu (BC/PZ),0,2,0
Heimerdinger/Viktor (PZ/SI),Aphelios/Heimerdinger (MT/PZ),0,2,0
Gangplank/Sejuani (BW/FR),Kindred/Vex (BC/SI),0,2,0
Lucian/Senna (DE/SI),Mordekaiser/Morgana (DE/SI),0,2,0
Sivir/Udyr (FR/SH),Elise (NX/SI),0,2,0
Morgana/Vex (BC/MT),Darius/Yasuo (IO/NX),0,2,0
Aatrox/Volibear (RU/FR),Zed (IO/MT),0,2,0
Anivia/Volibear (FR/PZ),Elise/Nocturne (NX/SI),0,2,0
Anivia/Volibear (FR/PZ),Morgana/Volibear (DE/FR),0,2,0
Nocturne/Vex (BC/SI),Kindred/Mordekaiser (DE/SI),0,2,0
Lux: Illuminated/Pantheon (DE/MT),Anivia (FR/SI),0,2,0
LeBlanc/Mordekaiser (NX/SI),Anivia (FR/SI),0,2,0
Yasuo/Yuumi (IO/MT),Aphelios/Viktor (MT/PZ),0,2,0
Ezreal/Gangplank (BW/PZ),Morgana/Udyr (DE/FR),0,2,0
Lux: Illuminated/Rumble (BC/DE),Ekko/Jinx (PZ/SH),0,2,0
Aatrox/Volibear (RU/FR),Trundle/Volibear (FR/SI),0,2,0
Kindred/Mordekaiser (BC/SI),Jinx (BC/PZ),0,2,0
Draven/Rumble (BC/NX),Ezreal (IO/PZ),0,2,0
Viktor/Zilean (PZ/SH),Lux: Illuminated/Rumble (BC/DE),0,2,0
Ekko/Jinx (PZ/SH),Soraka/Vladimir (MT/NX),0,2,0
Lee Sin/Nami (BW/IO),Draven/Rumble (BC/NX),0,2,0
Lee Sin/Udyr (FR/IO),Morgana/Pantheon (DE/MT),0,2,0
Ryze (IO/RU),Sivir/Zed (IO/SH),0,2,0
Kindred/Mordekaiser (NX/SI),Aphelios/Lux (DE/MT),0,2,0
Irelia/Zed (FR/IO),Pyke/Rek'Sai (BW/SH),0,2,0
Lee Sin/Nami (BW/IO),Darius/LeBlanc (FR/NX),0,2,0
Jarvan IV/Lux: Illuminated (DE),Nocturne/Vex (PZ/SI),0,2,0
Bard/Yuumi (BC/RU),Draven/Rumble (BC/NX),0,2,0
Ezreal/Viktor (BW/PZ),Sivir/Zed (IO/SH),0,2,0
Aphelios/Diana (MT/SI),Nocturne/Vex (PZ/SI),0,2,0
Aphelios/Morgana (DE/MT),Nocturne/Vex (BC/SI),0,2,0
Lulu/Yuumi (BC/IO),Aatrox/Kayn (RU/RU),0,2,0
Vex/Yuumi (BC/SI),Morgana/Volibear (DE/FR),0,2,0
Fizz/Nilah (BW/NX),Elise/Trundle (FR/SI),0,2,0
Kindred/Mordekaiser (PZ/SI),Championless (IO/PZ),0,2,0
Kayn/Zed (IO/RU),Mordekaiser (PZ/SI),0,2,0
Nocturne/Vex (PZ/SI),Lee Sin/Nami (BW/IO),0,2,0
Elise (PZ/SI),Mordekaiser (PZ/SI),0,2,0
LeBlanc/Yasuo (IO/NX),Renekton/Sejuani (FR/SH),0,2,0
Rumble (BC/NX),Kindred/Mordekaiser (BC/SI),0,2,0
Draven/Jinx (NX/PZ),Morgana/Pantheon (BC/MT),0,2,0
Kindred/Vex (BC/SI),Anivia/Volibear (BW/FR),0,2,0
Soraka/Tahm Kench (BW/MT),Gangplank/Trundle (BW/FR),0,2,0
Fizz/Yuumi (BC/BW),Darius (FR/NX),0,2,0
Anivia (FR/SI),Kindred/Vex (BC/SI),0,2,0
Mordekaiser (PZ/SI),Pantheon/Yuumi (BC/MT),0,2,0
Elise/Heimerdinger (BC/SI),Kindred/Mordekaiser (BC/SI),0,2,0
Draven/Vi (NX/PZ),Anivia/Mordekaiser (FR/SI),0,2,0
Lillia/Ziggs (BC/IO),Fizz/Tristana (BC/NX),0,2,0
Kindred/Mordekaiser (SI/SH),Elise/Vex (PZ/SI),0,2,0
Trundle/Volibear (FR/MT),Ryze (IO/RU),0,2,0
Rumble/Tristana (BC/NX),Draven/Rumble (BC/NX),0,2,0
Anivia/Kindred (FR/SI),Ekko/Zilean (PZ/SH),0,2,0
Sejuani/Ziggs (BC/FR),Trundle/Volibear (FR/SI),0,2,0
Renekton (BW/SH),Mordekaiser (PZ/SI),0,2,0
Pantheon (DE/MT),Lulu/Zed (DE/IO),0,2,0
LeBlanc/Sejuani (FR/NX),Mordekaiser/Vex (BC/SI),0,2,0
Bard/Kindred (RU/SI),Pantheon/Yuumi (BC/MT),0,2,0
Darius/LeBlanc (FR/NX),Ezreal/Vex (PZ/SI),0,2,0
Zed (IO/MT),Anivia/Mordekaiser (FR/SI),0,2,0
Morgana/Pantheon (BC/MT),Darius/LeBlanc (FR/NX),0,2,0
Pyke/Rek'Sai (BW/SH),Sejuani/Ziggs (BC/FR),0,2,0
Draven/Vi (NX/PZ),Mordekaiser/Morgana (DE/SI),0,2,0
Nami/Nilah (BW/SI),Aphelios/Lee Sin (IO/MT),0,2,0
Aphelios/Yasuo (IO/MT),Fizz/Yuumi (BC/FR),0,2,0
LeBlanc (FR/NX),Trundle/Volibear (DE/FR),0,2,0
Ezreal/Heimerdinger (BW/PZ),Trundle/Volibear (DE/FR),0,2,0
Kindred/Mordekaiser (PZ/SI),Aphelios/Yasuo (IO/MT),0,2,0
Morgana/Trundle (FR/MT),Jinx/Lulu (BC/PZ),0,2,0
Trundle/Volibear (DE/FR),Aatrox (RU/SI),0,2,0
Ekko/Viktor/Zilean (PZ/SH),Kindred/Mordekaiser (BC/SI),0,2,0
Aatrox/Kayn (RU/RU),Kindred/LeBlanc (NX/SI),0,2,0
Darius/Yasuo (IO/NX),Trundle/Volibear (DE/FR),0,2,0
Nocturne/Vex (FR/SI),Mordekaiser/Vex (BC/SI),0,2,0
Pantheon/Varus (MT/RU),Ekko/Viktor/Zilean (PZ/SH),0,2,0
Udyr/Zed (FR/IO),Draven/Jinx (NX/PZ),0,2,0
Mordekaiser/Vex (PZ/SI),Morgana/Trundle (FR/MT),0,2,0
Mordekaiser/Vex (NX/SI),Draven/Rumble (BC/NX),0,2,0
Fizz (BC/FR),Darius/LeBlanc (FR/NX),0,2,0
Fizz (BC/FR),Trundle/Volibear (DE/FR),0,2,0
Aatrox/Varus (RU/RU),Fizz/Yuumi (BC/FR),0,2,0
Nami/Nilah (BW/SI),Darius/Elise (NX/SI),0,2,0
Morgana/Trundle (FR/MT),Morgana/Volibear (DE/FR),0,2,0
Ryze (RU/SI),Ezreal (BW/PZ),0,2,0
Pantheon (DE/MT),Trundle/Volibear (DE/FR),0,2,0
Anivia/Trundle/Volibear (FR/SI),Draven/Rumble (BC/NX),0,2,0
Anivia/Trundle/Volibear (FR/SI),Trundle/Volibear (FR/SI),0,2,0
Ekko/Zilean (PZ/SH),Mordekaiser (BC/SI),0,2,0
Pyke/Rek'Sai (BW/SH),Lulu/Rumble (BC/PZ),0,2,0
Viktor/Zilean (PZ/SH),Heimerdinger/Mordekaiser/Viktor (PZ/SI),0,2,0
Ezreal/Nilah (BW/PZ),Nami/Nilah (BW/DE),0,2,0
Jarvan IV/Morgana (DE/PZ),Nocturne/Vex (PZ/SI),0,2,0
Mordekaiser/Vex (BC/SI),Ezreal/Nami (BW/PZ),0,2,0
Morgana/Trundle (FR/MT),Darius/Draven (FR/NX),0,2,0
Ezreal/Senna (PZ/SI),Trundle/Volibear (FR/SI),0,2,0
Gangplank/Trundle (BW/FR),Trundle/Volibear (DE/FR),0,2,0
Ezreal/Nilah (BW/PZ),Gangplank/Trundle (BW/FR),0,2,0
Fizz (BW/MT),Soraka/Tahm Kench (BW/MT),0,2,0
Elise/Trundle (FR/SI),Trundle (FR/SI),0,2,0
Lillia/Ziggs (BC/IO),Morgana/Trundle (FR/MT),0,2,0
Mordekaiser (NX/SI),Trundle/Volibear (DE/FR),0,2,0
Ezreal/Heimerdinger (BC/PZ),Aatrox/Kayn (RU/RU),0,2,0
Elise/Kindred (SI/SH),Ezreal/Nilah (BW/PZ),0,2,0
Pyke/Rek'Sai (BW/SH),Ezreal/Heimerdinger (BC/PZ),0,2,0
Mordekaiser/Viktor (PZ/SI),Anivia/Volibear (FR/SI),0,2,0
Fizz (BC/FR),Soraka/Tahm Kench (BW/MT),0,2,0
Trundle/Volibear (DE/FR),Braum/Trundle/Volibear (DE/FR),0,2,0
Bard/Mordekaiser (RU/SI),Ezreal/Gangplank (BW/PZ),0,2,0
Yuumi (FR/MT),Ezreal/Nilah (BW/PZ),0,2,0
Aatrox/Udyr (RU/FR),Ezreal/Nilah (BW/PZ),0,2,0
Ryze (RU/SH),Ekko/Zilean (PZ/SH),0,2,0
Pantheon/Yuumi (FR/MT),Morgana/Udyr (DE/FR),0,2,0
Soraka/Tahm Kench (BW/MT),Championless (PZ/SI),0,2,0
Trundle/Volibear (DE/FR),Kindred/Mordekaiser (NX/SI),0,2,0
Fizz (BC/FR),Mordekaiser/Vex (BC/SI),0,2,0
Aphelios/Heimerdinger (BC/MT),Pyke/Rek'Sai (BW/SH),0,2,0
Nami/Nilah (BW/MT),Morgana/Udyr (DE/FR),0,2,0
Rumble/Tristana (BC/SH),Mordekaiser/Vex (BC/SI),0,2,0
Draven/Rumble (IO/NX),Draven/Jinx (NX/PZ),0,2,0
Kindred (SI/SH),Kindred/Mordekaiser (NX/SI),0,2,0
Lux: Illuminated/Vex (BC/DE),Draven/Fizz (BC/NX),0,2,0
Mordekaiser (PZ/SI),Fizz (BC/FR),0,2,0
Morgana/Udyr (DE/FR),Heimerdinger/Volibear (BC/FR),0,2,0
Heimerdinger/Volibear (BC/FR),Trundle/Volibear (DE/FR),0,2,0
Vex (BC/SI),Kindred/Vex (BC/SI),0,2,0
Kindred/Mordekaiser (SI/SH),Darius/LeBlanc (FR/NX),0,2,0
Ezreal/Morgana (MT/PZ),Morgana/Trundle (FR/MT),0,2,0
Diana/Nocturne (MT/SI),Senna (PZ/SI),0,2,0
Zed (IO/MT),Kindred/Mordekaiser (BC/SI),0,2,0
Fizz (BC/FR),Lux: Illuminated/Sivir (DE/SH),0,2,0
Morgana/Trundle (FR/MT),Lux: Illuminated/Sivir (DE/SH),0,2,0
Kindred/Morgana (MT/SI),Anivia/Mordekaiser (FR/SI),0,2,0
Aatrox (RU/SH),Nocturne/Vex (PZ/SI),0,2,0
Mordekaiser/Morgana (DE/SI),Heimerdinger/Volibear (BC/FR),0,2,0
Nocturne/Vex (FR/SI),Trundle/Volibear (FR/SI),0,2,0
Nocturne/Vex (BC/SI),Fizz/Nami (BC/BW),0,2,0
Renekton/Sivir (BC/SH),Pantheon/Yuumi (DE/MT),0,2,0
Braum/LeBlanc (FR/NX),Jarvan IV/Udyr (DE/FR),0,2,0
Braum/Trundle/Volibear (DE/FR),Aphelios/Viktor (MT/PZ),0,2,0
Jarvan IV/Yuumi (DE/MT),Pyke/Rek'Sai (BW/SH),0,2,0
Kindred/Vex (BC/SI),Morgana/Trundle (FR/MT),0,2,0
Elise/Trundle (FR/SI),Morgana/Trundle (FR/MT),0,2,0
Kindred (SI/SH),Ryze (IO/RU),0,2,0
Draven/Fizz (BC/NX),Trundle/Volibear (FR/SI),0,2,0
Jarvan IV/Lucian (BW/DE),Mordekaiser (PZ/SI),0,2,0
Jarvan IV/Lucian (BW/DE),Trundle (DE/FR),0,2,0
Kindred/Mordekaiser (PZ/SI),Ryze (RU/SI),0,2,0
Viktor/Yuumi (MT/PZ),Mordekaiser/Vex (BC/SI),0,2,0
Draven/Vex (BC/NX),Aatrox/Morgana (RU/DE),0,2,0
Mordekaiser/Vex (PZ/SI),Renekton/Sejuani (FR/SH),0,2,0
Volibear/Zed (FR/IO),Ezreal/Nilah (BW/PZ),0,2,0
Udyr/Viktor (FR/PZ),Mordekaiser (BC/SI),0,2,0
Aphelios/Yasuo (IO/MT),Morgana/Trundle (FR/MT),0,2,0
Aphelios/Yasuo (IO/MT),Elise/Vex (NX/SI),0,2,0
Aphelios/Yasuo (IO/MT),Draven/Vex (BC/NX),0,2,0
Draven/Rumble (NX/PZ),Ekko/Viktor/Zilean (PZ/SH),0,2,0
Ezreal/Nilah/Viktor (BW/PZ),Kindred/Mordekaiser (BC/SI),0,2,0
Jinx/Nilah (BW/PZ),Bard/Mordekaiser (RU/SI),0,2,0
Aatrox/Kayn (RU/RU),Elise/LeBlanc (NX/SI),0,2,0
Draven/LeBlanc (FR/NX),Draven/Rumble (BC/NX),0,2,0
Ekko/Jinx (PZ/SH),Bard/Nilah (RU/BW),0,2,0
Braum/Vladimir (FR/NX),Draven/LeBlanc (FR/NX),0,2,0
Gangplank/Trundle (BW/FR),Morgana/Vex (BC/MT),0,2,0
Nocturne/Vex (FR/SI),Kindred/Mordekaiser (PZ/SI),0,2,0
Morgana/Trundle (FR/MT),Anivia/Volibear (FR/SI),0,2,0
Renekton/Ryze (RU/SH),Soraka/Tahm Kench (BW/MT),0,2,0
Morgana/Trundle (FR/MT),Nilah (BW/PZ),0,2,0
Braum/Yasuo (FR/IO),Pyke/Rek'Sai (BW/SH),0,2,0
Heimerdinger (PZ/SI),Ekko/Zilean (PZ/SH),0,2,0
Darius/Draven (NX/PZ),Aphelios/Viktor (MT/PZ),0,2,0
Darius/Elise (NX/SI),Kindred/Mordekaiser (PZ/SI),0,2,0
Fizz/Nami (BC/BW),Aphelios/Lee Sin (IO/MT),0,2,0
Jarvan IV/Udyr (DE/FR),Kai'Sa/Pantheon (MT/SH),0,2,0
Kindred/Mordekaiser (PZ/SI),Draven/Viktor (NX/PZ),0,2,0
Jarvan IV/Lucian (DE/SI),Ezreal/Nilah (BW/PZ),0,2,0
Jinx/Nilah (BW/PZ),Morgana/Udyr (DE/FR),0,2,0
Ezreal/Viktor (IO/PZ),Nami/Viktor (BW/PZ),0,2,0
Championless (BW/PZ),Fizz/Yuumi (BC/FR),0,2,0
Trundle/Volibear (FR/MT),Morgana/Trundle (FR/MT),0,2,0
Ezreal (PZ/SI),Trundle/Volibear (FR/MT),0,2,0
Lillia/Tristana (BC/IO),Bard/Mordekaiser (RU/SI),0,2,0
Volibear/Zed (FR/IO),Pyke/Rek'Sai (BW/SH),0,2,0
Trundle/Volibear (FR/SI),Volibear/Zed (FR/IO),0,2,0
Draven/Rumble (BC/NX),Mordekaiser/Vex (PZ/SI),0,2,0
Vex/Ziggs (BC/IO),Nocturne/Vex (PZ/SI),0,2,0
Heimerdinger/Viktor (BC/PZ),Draven/Jinx (NX/PZ),0,2,0
Jarvan IV/Lucian (DE/SI),Nocturne/Vex (PZ/SI),0,2,0
Ekko/Zilean (PZ/SH),Vex/Ziggs (BC/IO),0,2,0
Diana/Nocturne (MT/SI),Mordekaiser (BC/SI),0,2,0
Kai'Sa/Rumble (BC/SH),Aatrox/Kayn (RU/RU),0,2,0
Viktor/Yuumi (MT/PZ),Ekko/Jinx (PZ/SH),0,2,0
Jarvan IV (DE/SH),Nocturne/Vex (PZ/SI),0,2,0
Yasuo (IO/NX),Ezreal (PZ/SI),0,2,0
Kindred/Mordekaiser (BC/SI),Draven/Ezreal (NX/PZ),0,2,0
Darius/LeBlanc (NX/SI),Nocturne/Vex (PZ/SI),0,2,0
Aatrox (RU/MT),Nocturne/Vex (PZ/SI),0,2,0
Gangplank/Trundle (BW/FR),Pyke/Rek'Sai (BW/SH),0,2,0
Ekko (PZ/SI),Ezreal/Nilah (BW/PZ),0,2,0
Lucian (DE/SI),Trundle/Volibear (FR/SI),0,2,0
Tristana/Zed (BC/IO),Braum/Vladimir (FR/NX),0,2,0
Renekton (SH),Aatrox/Morgana (RU/DE),0,2,0
Jinx/Nilah (BW/PZ),Mordekaiser/Vex (BC/SI),0,2,0
Braum/Vladimir (FR/NX),Lux/Zilean (DE/SH),0,2,0
Bard/Volibear (RU/FR),Aatrox/Kayn (RU/RU),0,2,0
Ryze (RU/SH),Draven/Rumble (DE/NX),0,2,0
Nilah/Volibear (BW/FR),Draven/Rumble (DE/NX),0,2,0
Morgana/Vex (BC/MT),Nocturne/Vex (NX/SI),0,2,0
LeBlanc/Mordekaiser (NX/SI),Fizz/Yuumi (BC/FR),0,2,0
Bard/Mordekaiser (RU/SI),LeBlanc/Trundle (FR/NX),0,2,0
Fizz/Yuumi (BC/FR),Kayn/Pantheon (RU/MT),0,2,0
Viktor/Yuumi (MT/PZ),Ezreal/Nilah (BW/PZ),0,2,0
Renekton/Sivir (SH),Fizz/Yuumi (BC/MT),0,2,0
Ekko/Zilean (PZ/SH),Aatrox (RU/BW),0,2,0
Fizz/Yuumi (BC/FR),Yasuo (IO/MT),0,2,0
Darius (NX/SH),Braum/Vladimir (FR/NX),0,2,0
Yuumi/Zed (IO/MT),Morgana/Pantheon (DE/MT),0,2,0
Diana/Nocturne (MT/SI),Darius/Elise (NX/SI),0,2,0
Pyke/Rek'Sai (BW/SH),Lux/Zilean (DE/SH),0,2,0
Jarvan IV/Udyr (DE/FR),Kindred/Senna (SI/SH),0,2,0
Kindred/Lux (DE/SI),Mordekaiser/Vex (BC/SI),0,2,0
Bard/Mordekaiser (RU/SI),Kindred (SI/SH),0,2,0
Renekton/Ryze (RU/SH),Trundle/Volibear (FR/SI),0,2,0
Vex (BC/NX),Morgana/Volibear (DE/FR),0,2,0
Pantheon (DE/MT),Morgana/Pantheon (DE/MT),0,2,0
Braum/Trundle (DE/FR),Draven/Jinx (NX/PZ),0,2,0
Jinx/Lux (DE/PZ),Trundle/Volibear (FR/SI),0,2,0
Lux: Illuminated/Vex (BC/DE),Lulu/Tristana (BC/NX),0,2,0
Braum/Vladimir (FR/NX),Ezreal/Nocturne (PZ/SI),0,2,0
Lillia/Ziggs (BC/IO),Kindred/Mordekaiser (PZ/SI),0,2,0
Darius/Sejuani (FR/NX),Morgana/Pantheon (DE/MT),0,2,0
Ezreal/Heimerdinger (BW/PZ),Elise (NX/SI),0,2,0
Nami/Viktor (BW/PZ),Jarvan IV/Lux: Illuminated (DE/MT),0,2,0
Trundle/Volibear (DE/FR),Anivia/Volibear (FR/SI),0,2,0
Fizz (BW/PZ),Mordekaiser/Morgana (DE/SI),0,2,0
Fizz/Yuumi (BW/MT),Kindred/Mordekaiser (NX/SI),0,2,0
Elise (PZ/SI),Anivia/Mordekaiser (FR/SI),0,2,0
Championless (PZ/SI),Fizz/Yuumi (BC/NX),0,2,0
Ezreal/Vi (IO/PZ),Ezreal/Nilah (BW/PZ),0,2,0
Jinx/Lulu (BC/PZ),Jarvan IV/Udyr (DE/FR),0,2,0
Heimerdinger/Viktor (IO/PZ),Morgana/Pantheon (DE/MT),0,2,0
Pantheon/Varus (MT/RU),Aatrox/Varus (RU/RU),0,2,0
Udyr/Volibear (DE/FR),Nocturne/Vex (PZ/SI),0,2,0
Anivia/Volibear (FR/SI),Jinx/Lulu (BC/PZ),0,2,0
Morgana/Volibear (DE/FR),Aphelios/Lee Sin (IO/MT),0,2,0
Fizz/Yuumi (BC/FR),Championless (BC/SI),0,2,0
Lucian/Zed (DE/IO),Trundle/Volibear (FR/IO),0,2,0
Draven/Rumble (NX/PZ),Pantheon/Yuumi (DE/MT),0,2,0
Bard/Mordekaiser (RU/SI),Elise/Kindred (PZ/SI),0,2,0
Gangplank/Sejuani (BW/FR),Morgana/Volibear (DE/FR),0,2,0
Jinx (BC/PZ),Aatrox/Morgana (RU/DE),0,2,0
Ezreal/Nilah (BW/PZ),Jarvan IV (BW/DE),0,2,0
Fizz/Nami (BW/SI),Morgana/Udyr (DE/FR),0,2,0
Nami/Nilah (BW/SI),Aatrox/Varus (RU/RU),0,2,0
Pantheon/Yuumi (BC/MT),Morgana/Volibear (DE/FR),0,2,0
Jarvan IV (BW/DE),Pyke/Rek'Sai (BW/SH),0,2,0
Jarvan IV (BW/DE),Pantheon/Varus (MT/RU),0,2,0
Nilah/Volibear (BW/FR),Kindred/Mordekaiser (BC/SI),0,2,0
Lillia (IO/PZ),Fizz/Yuumi (BC/FR),0,2,0
Aatrox (RU/BW),Bard/Mordekaiser (RU/SI),0,2,0
Morgana/Trundle (FR/MT),Nami/Nilah (BW/PZ),0,2,0
Jarvan IV/Lucian (DE/SI),Diana/Nocturne (MT/SI),0,2,0
Fizz/Yuumi (BC/FR),Lulu/Tristana (BC/NX),0,2,0
Championless (PZ/SI),Trundle/Volibear (FR/IO),0,2,0
Bard/Lillia (RU/IO),Nami/Nilah (BW/PZ),0,2,0
Ezreal/Nilah (BW/PZ),Soraka/Vladimir (MT/NX),0,2,0
Championless (PZ/SI),Aphelios/Lee Sin (IO/MT),0,2,0
Renekton (BW/SH),Darius/Draven/LeBlanc (FR/NX),0,2,0
Kindred/Mordekaiser (PZ/SI),Mordekaiser/Senna (SI/SH),0,2,0
Mordekaiser/Senna (SI/SH),Ekko/Zilean (PZ/SH),0,2,0
Pantheon/Vladimir (MT/NX),Kindred/Mordekaiser (PZ/SI),0,2,0
Lee Sin/Viktor (IO/PZ),Mordekaiser/Senna (BC/SI),0,2,0
Fizz/Yuumi (BC/FR),Darius/Draven/LeBlanc (FR/NX),0,2,0
Viktor (IO/PZ),Kindred/Mordekaiser (PZ/SI),0,2,0
Morgana/Trundle/Volibear (FR/MT),Draven/Jinx (NX/PZ),0,2,0
Mordekaiser/Morgana (DE/SI),Morgana/Trundle/Volibear (FR/MT),0,2,0
Morgana/Trundle (FR/MT),Viktor/Zilean (PZ/SH),0,2,0
Trundle/Volibear (DE/FR),Darius/Draven/LeBlanc (FR/NX),0,2,0
Darius/Draven/LeBlanc (FR/NX),Draven/Rumble (BC/NX),0,2,0
Trundle/Volibear (FR/IO),Renekton (BW/SH),0,2,0
Kindred/Udyr (FR/SI),Mordekaiser/Vex (BC/SI),0,2,0
Kai'Sa/Sivir (IO/SH),Anivia/Volibear (FR/PZ),0,2,0
Soraka/Tahm Kench (BW/MT),Fizz/Nami (BW/SI),0,2,0
Mordekaiser/Volibear (FR/SI),Bard/Mordekaiser (RU/SI),0,2,0
Darius/Draven (NX/PZ),Nocturne/Vex (PZ/SI),0,2,0
Ezreal/Viktor (BC/PZ),Trundle/Volibear (FR/SI),0,2,0
Mordekaiser (NX/SI),Draven/Viktor (NX/PZ),0,2,0
Draven/Rumble (DE/NX),Lillia/Zed (IO/MT),0,2,0
Elise/LeBlanc (NX/SI),Nami/Nilah (BW/SI),0,2,0
Morgana/Vex (BC/MT),Championpile (DE/FR),0,2,0
Lux (DE/SH),Draven/Jinx (NX/PZ),0,2,0
Ryze (IO/RU),Kai'Sa/Pantheon (MT/SH),0,2,0
